template_idx,score_a,score_b,a_brand,a_screen,a_ram,b_brand,b_screen,b_ram
0,4.2438507080078125e-05,-2.25,ASUS,14-inch,16GB,ASUS,14-inch,4GB
0,4.5299530029296875e-05,-5.25,ASUS,14-inch,16GB,ASUS,14-inch,8GB
0,-7.5,10.5,ASUS,14-inch,16GB,ASUS,16-inch,4GB
0,4.5299530029296875e-05,-7.375,ASUS,14-inch,16GB,ASUS,16-inch,8GB
0,-5.75,10.5,ASUS,14-inch,16GB,ASUS,16-inch,16GB
0,-5.75,10.5,ASUS,14-inch,16GB,Lenovo,13-inch,4GB
0,4.5299530029296875e-05,-8.5,ASUS,14-inch,16GB,Lenovo,13-inch,8GB
0,4.5299530029296875e-05,-5.75,ASUS,14-inch,16GB,Lenovo,13-inch,16GB
0,-1.2874603271484375e-05,0.75,ASUS,14-inch,16GB,Lenovo,14-inch,4GB
0,4.5299530029296875e-05,-8.75,ASUS,14-inch,16GB,Lenovo,14-inch,8GB
0,4.5299530029296875e-05,-5.375,ASUS,14-inch,16GB,Lenovo,14-inch,16GB
0,-0.000385284423828125,2.75,ASUS,14-inch,16GB,Lenovo,16-inch,4GB
0,4.5299530029296875e-05,-8.25,ASUS,14-inch,16GB,Lenovo,16-inch,8GB
0,-1.2874603271484375e-05,0.75,ASUS,14-inch,16GB,Lenovo,16-inch,16GB
0,-0.008544921875,5.75,ASUS,14-inch,16GB,HP,13-inch,4GB
0,4.5299530029296875e-05,-9.125,ASUS,14-inch,16GB,HP,13-inch,8GB
0,4.5299530029296875e-05,-5.5,ASUS,14-inch,16GB,HP,13-inch,16GB
0,4.410743713378906e-05,-3.125,ASUS,14-inch,16GB,HP,14-inch,4GB
0,4.5299530029296875e-05,-9.25,ASUS,14-inch,16GB,HP,14-inch,8GB
0,4.5299530029296875e-05,-5.125,ASUS,14-inch,16GB,HP,14-inch,16GB
0,-0.000133514404296875,1.875,ASUS,14-inch,16GB,HP,16-inch,4GB
0,4.5299530029296875e-05,-8.75,ASUS,14-inch,16GB,HP,16-inch,8GB
0,2.86102294921875e-05,-0.5,ASUS,14-inch,16GB,HP,16-inch,16GB
0,-0.0024261474609375,4.5,ASUS,14-inch,16GB,Dell,13-inch,4GB
0,4.5299530029296875e-05,-8.875,ASUS,14-inch,16GB,Dell,13-inch,8GB
0,4.5299530029296875e-05,-5.375,ASUS,14-inch,16GB,Dell,13-inch,16GB
0,4.482269287109375e-05,-3.875,ASUS,14-inch,16GB,Dell,14-inch,4GB
0,4.5299530029296875e-05,-9.875,ASUS,14-inch,16GB,Dell,14-inch,8GB
0,4.5299530029296875e-05,-5.125,ASUS,14-inch,16GB,Dell,14-inch,16GB
0,2.86102294921875e-05,-0.5,ASUS,14-inch,16GB,Dell,16-inch,4GB
0,4.5299530029296875e-05,-8.75,ASUS,14-inch,16GB,Dell,16-inch,8GB
0,2.09808349609375e-05,-0.125,ASUS,14-inch,16GB,Dell,16-inch,16GB
0,-0.000865936279296875,3.5,ASUS,14-inch,16GB,Apple,13-inch,4GB
0,4.5299530029296875e-05,-9.5,ASUS,14-inch,16GB,Apple,13-inch,8GB
0,4.482269287109375e-05,-3.875,ASUS,14-inch,16GB,Apple,13-inch,16GB
0,2.6345252990722656e-05,-0.375,ASUS,14-inch,16GB,Apple,14-inch,4GB
0,4.5299530029296875e-05,-9.25,ASUS,14-inch,16GB,Apple,14-inch,8GB
0,4.4345855712890625e-05,-3.25,ASUS,14-inch,16GB,Apple,14-inch,16GB
0,0.0,0.5,ASUS,14-inch,16GB,Apple,16-inch,4GB
0,4.5299530029296875e-05,-7.75,ASUS,14-inch,16GB,Apple,16-inch,8GB
0,3.0517578125e-05,-0.625,ASUS,14-inch,16GB,Apple,16-inch,16GB
0,4.482269287109375e-05,-4.125,ASUS,16-inch,4GB,ASUS,13-inch,4GB
0,-18.375,10.5,ASUS,16-inch,4GB,ASUS,13-inch,8GB
0,-9.0,10.5,ASUS,16-inch,4GB,ASUS,13-inch,16GB
0,4.482269287109375e-05,-4.5,ASUS,16-inch,4GB,ASUS,14-inch,4GB
0,-18.875,10.5,ASUS,16-inch,4GB,ASUS,14-inch,8GB
0,-10.5,10.5,ASUS,16-inch,4GB,ASUS,14-inch,16GB
0,-10.5,10.5,ASUS,16-inch,4GB,ASUS,16-inch,8GB
0,-2.8125,10.4375,ASUS,16-inch,4GB,ASUS,16-inch,16GB
0,3.528594970703125e-05,-1.0,ASUS,16-inch,4GB,Lenovo,13-inch,4GB
0,-16.25,10.5,ASUS,16-inch,4GB,Lenovo,13-inch,8GB
0,-0.0181884765625,6.46875,ASUS,16-inch,4GB,Lenovo,13-inch,16GB
0,4.00543212890625e-05,-1.625,ASUS,16-inch,4GB,Lenovo,14-inch,4GB
0,-16.125,10.5,ASUS,16-inch,4GB,Lenovo,14-inch,8GB
0,-4.25,10.5,ASUS,16-inch,4GB,Lenovo,14-inch,16GB
0,-0.023193359375,6.75,ASUS,16-inch,4GB,Lenovo,16-inch,4GB
0,-15.5,10.5,ASUS,16-inch,4GB,Lenovo,16-inch,8GB
0,-0.000507354736328125,3.0,ASUS,16-inch,4GB,Lenovo,16-inch,16GB
0,4.482269287109375e-05,-4.125,ASUS,16-inch,4GB,HP,13-inch,4GB
0,-16.875,10.5,ASUS,16-inch,4GB,HP,13-inch,8GB
0,-0.00066375732421875,3.25,ASUS,16-inch,4GB,HP,13-inch,16GB
0,4.482269287109375e-05,-4.125,ASUS,16-inch,4GB,HP,14-inch,4GB
0,-16.75,10.5,ASUS,16-inch,4GB,HP,14-inch,8GB
0,-4.03125,10.5,ASUS,16-inch,4GB,HP,14-inch,16GB
0,2.384185791015625e-05,-0.25,ASUS,16-inch,4GB,HP,16-inch,4GB
0,-15.75,10.5,ASUS,16-inch,4GB,HP,16-inch,8GB
0,-0.0001583099365234375,2.0,ASUS,16-inch,4GB,HP,16-inch,16GB
0,4.1961669921875e-05,-2.125,ASUS,16-inch,4GB,Dell,13-inch,4GB
0,-16.5,10.5,ASUS,16-inch,4GB,Dell,13-inch,8GB
0,-0.000507354736328125,3.0,ASUS,16-inch,4GB,Dell,13-inch,16GB
0,4.291534423828125e-05,-2.5,ASUS,16-inch,4GB,Dell,14-inch,4GB
0,-16.5,10.5,ASUS,16-inch,4GB,Dell,14-inch,8GB
0,-2.34375,10.375,ASUS,16-inch,4GB,Dell,14-inch,16GB
0,-0.0004425048828125,2.875,ASUS,16-inch,4GB,Dell,16-inch,4GB
0,-16.0,10.5,ASUS,16-inch,4GB,Dell,16-inch,8GB
0,-0.0002155303955078125,2.25,ASUS,16-inch,4GB,Dell,16-inch,16GB
0,-7.772445678710938e-05,1.5,ASUS,16-inch,4GB,Apple,13-inch,4GB
0,-16.0,10.5,ASUS,16-inch,4GB,Apple,13-inch,8GB
0,-5.0,10.5,ASUS,16-inch,4GB,Apple,13-inch,16GB
0,1.4066696166992188e-05,0.125,ASUS,16-inch,4GB,Apple,14-inch,4GB
0,-15.0,10.5,ASUS,16-inch,4GB,Apple,14-inch,8GB
0,-4.03125,10.5,ASUS,16-inch,4GB,Apple,14-inch,16GB
0,-0.0004425048828125,2.875,ASUS,16-inch,4GB,Apple,16-inch,4GB
0,-13.625,10.5,ASUS,16-inch,4GB,Apple,16-inch,8GB
0,-0.0002155303955078125,2.25,ASUS,16-inch,4GB,Apple,16-inch,16GB
0,-9.75,10.5,ASUS,16-inch,8GB,ASUS,13-inch,4GB
0,4.1484832763671875e-05,-2.0,ASUS,16-inch,8GB,ASUS,13-inch,8GB
0,-7.5,10.5,ASUS,16-inch,8GB,ASUS,13-inch,16GB
0,-11.25,10.5,ASUS,16-inch,8GB,ASUS,14-inch,4GB
0,0.0,0.5,ASUS,16-inch,8GB,ASUS,14-inch,8GB
0,-10.0,10.5,ASUS,16-inch,8GB,ASUS,14-inch,16GB
0,4.3392181396484375e-05,-2.75,ASUS,16-inch,8GB,ASUS,16-inch,4GB
0,-0.000507354736328125,3.0,ASUS,16-inch,8GB,ASUS,16-inch,16GB
0,1.7762184143066406e-05,0.0,ASUS,16-inch,8GB,Lenovo,13-inch,4GB
0,4.482269287109375e-05,-4.5,ASUS,16-inch,8GB,Lenovo,13-inch,8GB
0,-6.5,10.5,ASUS,16-inch,8GB,Lenovo,13-inch,16GB
0,-7.772445678710938e-05,1.5,ASUS,16-inch,8GB,Lenovo,14-inch,4GB
0,4.482269287109375e-05,-3.75,ASUS,16-inch,8GB,Lenovo,14-inch,8GB
0,-8.75,10.5,ASUS,16-inch,8GB,Lenovo,14-inch,16GB
