template_idx,score_a,score_b,a_brand,a_screen,a_ram,b_brand,b_screen,b_ram
0,-14.1953125,6.0390625,ASUS,13-inch,8GB,Dell,14-inch,16GB
0,0.0694580078125,-7.5234375,ASUS,13-inch,8GB,Dell,16-inch,4GB
0,-0.00946044921875,3.4609375,ASUS,13-inch,8GB,Dell,16-inch,8GB
0,0.0694580078125,-5.7421875,ASUS,13-inch,8GB,Dell,16-inch,16GB
0,0.0694580078125,-8.1640625,ASUS,13-inch,8GB,Apple,13-inch,4GB
0,0.06573486328125,0.44140625,ASUS,13-inch,8GB,Apple,13-inch,8GB
0,-4.0078125,6.0234375,ASUS,13-inch,8GB,Apple,13-inch,16GB
0,0.0692138671875,-2.2265625,ASUS,13-inch,8GB,Apple,14-inch,4GB
0,-17.03125,6.0390625,ASUS,13-inch,8GB,Apple,14-inch,8GB
0,-13.4765625,6.0390625,ASUS,13-inch,8GB,Apple,14-inch,16GB
0,0.0694580078125,-7.5859375,ASUS,13-inch,8GB,Apple,16-inch,4GB
0,0.05859375,1.51171875,ASUS,13-inch,8GB,Apple,16-inch,8GB
0,0.06939697265625,-3.3203125,ASUS,13-inch,8GB,Apple,16-inch,16GB
0,0.0694580078125,-8.4453125,ASUS,13-inch,16GB,ASUS,13-inch,4GB
0,-0.1319580078125,4.3359375,ASUS,13-inch,16GB,ASUS,13-inch,8GB
0,0.068359375,-0.7890625,ASUS,13-inch,16GB,ASUS,14-inch,4GB
0,-13.8515625,6.0390625,ASUS,13-inch,16GB,ASUS,14-inch,8GB
0,-21.234375,6.0390625,ASUS,13-inch,16GB,ASUS,14-inch,16GB
0,0.0694580078125,-7.9453125,ASUS,13-inch,16GB,ASUS,16-inch,4GB
0,0.0596923828125,1.40234375,ASUS,13-inch,16GB,ASUS,16-inch,8GB
0,0.06903076171875,-1.6640625,ASUS,13-inch,16GB,ASUS,16-inch,16GB
0,0.0694580078125,-8.9609375,ASUS,13-inch,16GB,Lenovo,13-inch,4GB
0,0.06939697265625,-4.3515625,ASUS,13-inch,16GB,Lenovo,13-inch,8GB
0,0.068603515625,-1.0390625,ASUS,13-inch,16GB,Lenovo,13-inch,16GB
0,0.06927490234375,-2.7109375,ASUS,13-inch,16GB,Lenovo,14-inch,4GB
0,-11.0546875,6.0390625,ASUS,13-inch,16GB,Lenovo,14-inch,8GB
0,-14.5859375,6.0390625,ASUS,13-inch,16GB,Lenovo,14-inch,16GB
0,0.0694580078125,-8.3046875,ASUS,13-inch,16GB,Lenovo,16-inch,4GB
0,0.06854248046875,-0.9296875,ASUS,13-inch,16GB,Lenovo,16-inch,8GB
0,0.06915283203125,-2.0078125,ASUS,13-inch,16GB,Lenovo,16-inch,16GB
0,0.0694580078125,-8.5859375,ASUS,13-inch,16GB,HP,13-inch,4GB
0,0.06939697265625,-3.7265625,ASUS,13-inch,16GB,HP,13-inch,8GB
0,0.06829833984375,-0.6953125,ASUS,13-inch,16GB,HP,13-inch,16GB
0,0.06884765625,-1.3203125,ASUS,13-inch,16GB,HP,14-inch,4GB
0,-14.9296875,6.0390625,ASUS,13-inch,16GB,HP,14-inch,8GB
0,-15.8828125,6.0390625,ASUS,13-inch,16GB,HP,14-inch,16GB
0,0.0694580078125,-8.0078125,ASUS,13-inch,16GB,HP,16-inch,4GB
0,0.06854248046875,-0.9296875,ASUS,13-inch,16GB,HP,16-inch,8GB
0,0.0692138671875,-2.3359375,ASUS,13-inch,16GB,HP,16-inch,16GB
0,0.0694580078125,-9.1015625,ASUS,13-inch,16GB,Dell,13-inch,4GB
0,0.0694580078125,-4.7265625,ASUS,13-inch,16GB,Dell,13-inch,8GB
0,0.0679931640625,-0.4921875,ASUS,13-inch,16GB,Dell,13-inch,16GB
0,0.0692138671875,-2.2109375,ASUS,13-inch,16GB,Dell,14-inch,4GB
0,-11.1484375,6.0390625,ASUS,13-inch,16GB,Dell,14-inch,8GB
0,-15.5078125,6.0390625,ASUS,13-inch,16GB,Dell,14-inch,16GB
0,0.0694580078125,-8.6953125,ASUS,13-inch,16GB,Dell,16-inch,4GB
0,0.06890869140625,-1.4765625,ASUS,13-inch,16GB,Dell,16-inch,8GB
0,0.06915283203125,-2.1484375,ASUS,13-inch,16GB,Dell,16-inch,16GB
0,0.0694580078125,-8.7421875,ASUS,13-inch,16GB,Apple,13-inch,4GB
0,0.06939697265625,-3.6953125,ASUS,13-inch,16GB,Apple,13-inch,8GB
0,0.06353759765625,0.90625,ASUS,13-inch,16GB,Apple,13-inch,16GB
0,0.06939697265625,-4.1171875,ASUS,13-inch,16GB,Apple,14-inch,4GB
0,-0.1102294921875,4.234375,ASUS,13-inch,16GB,Apple,14-inch,8GB
0,-13.9296875,6.0390625,ASUS,13-inch,16GB,Apple,14-inch,16GB
0,0.0694580078125,-8.5703125,ASUS,13-inch,16GB,Apple,16-inch,4GB
0,0.0692138671875,-2.1796875,ASUS,13-inch,16GB,Apple,16-inch,8GB
0,0.0687255859375,-1.1484375,ASUS,13-inch,16GB,Apple,16-inch,16GB
0,-0.4931640625,5.1953125,ASUS,14-inch,4GB,ASUS,13-inch,4GB
0,-20.640625,6.0390625,ASUS,14-inch,4GB,ASUS,13-inch,8GB
0,-17.078125,6.0390625,ASUS,14-inch,4GB,ASUS,13-inch,16GB
0,-28.578125,6.0390625,ASUS,14-inch,4GB,ASUS,14-inch,8GB
0,-25.140625,6.0390625,ASUS,14-inch,4GB,ASUS,14-inch,16GB
0,0.01373291015625,3.123046875,ASUS,14-inch,4GB,ASUS,16-inch,4GB
0,-21.796875,6.0390625,ASUS,14-inch,4GB,ASUS,16-inch,8GB
0,0.06585693359375,0.41015625,ASUS,14-inch,4GB,ASUS,16-inch,16GB
0,-2.537109375,5.9609375,ASUS,14-inch,4GB,Lenovo,13-inch,4GB
0,-22.140625,6.0390625,ASUS,14-inch,4GB,Lenovo,13-inch,8GB
0,-19.421875,6.0390625,ASUS,14-inch,4GB,Lenovo,13-inch,16GB
0,-9.4765625,6.0390625,ASUS,14-inch,4GB,Lenovo,14-inch,4GB
0,-27.34375,6.0390625,ASUS,14-inch,4GB,Lenovo,14-inch,8GB
0,-24.953125,6.0390625,ASUS,14-inch,4GB,Lenovo,14-inch,16GB
0,-0.27880859375,4.81640625,ASUS,14-inch,4GB,Lenovo,16-inch,4GB
0,-19.4375,6.0390625,ASUS,14-inch,4GB,Lenovo,16-inch,8GB
0,0.058746337890625,1.49609375,ASUS,14-inch,4GB,Lenovo,16-inch,16GB
0,-2.421875,5.953125,ASUS,14-inch,4GB,HP,13-inch,4GB
0,-21.734375,6.0390625,ASUS,14-inch,4GB,HP,13-inch,8GB
0,-19.125,6.0390625,ASUS,14-inch,4GB,HP,13-inch,16GB
0,-9.7890625,6.0390625,ASUS,14-inch,4GB,HP,14-inch,4GB
0,-27.90625,6.0390625,ASUS,14-inch,4GB,HP,14-inch,8GB
0,-25.5,6.0390625,ASUS,14-inch,4GB,HP,14-inch,16GB
0,-0.162353515625,4.46484375,ASUS,14-inch,4GB,HP,16-inch,4GB
0,-17.90625,6.0390625,ASUS,14-inch,4GB,HP,16-inch,8GB
0,0.057708740234375,1.58984375,ASUS,14-inch,4GB,HP,16-inch,16GB
0,-1.9619140625,5.8984375,ASUS,14-inch,4GB,Dell,13-inch,4GB
0,-21.890625,6.0390625,ASUS,14-inch,4GB,Dell,13-inch,8GB
0,-19.140625,6.0390625,ASUS,14-inch,4GB,Dell,13-inch,16GB
0,-7.9296875,6.0390625,ASUS,14-inch,4GB,Dell,14-inch,4GB
0,-27.90625,6.0390625,ASUS,14-inch,4GB,Dell,14-inch,8GB
0,-25.546875,6.0390625,ASUS,14-inch,4GB,Dell,14-inch,16GB
0,-0.2274169921875,4.6796875,ASUS,14-inch,4GB,Dell,16-inch,4GB
0,-18.984375,6.0390625,ASUS,14-inch,4GB,Dell,16-inch,8GB
0,0.05340576171875,1.8984375,ASUS,14-inch,4GB,Dell,16-inch,16GB
0,-5.03125,6.03125,ASUS,14-inch,4GB,Apple,13-inch,4GB
0,-23.03125,6.0390625,ASUS,14-inch,4GB,Apple,13-inch,8GB
0,-21.265625,6.0390625,ASUS,14-inch,4GB,Apple,13-inch,16GB
0,-9.0390625,6.0390625,ASUS,14-inch,4GB,Apple,14-inch,4GB
0,-26.265625,6.0390625,ASUS,14-inch,4GB,Apple,14-inch,8GB
0,-24.453125,6.0390625,ASUS,14-inch,4GB,Apple,14-inch,16GB
0,-1.6572265625,5.84375,ASUS,14-inch,4GB,Apple,16-inch,4GB
0,-20.5,6.0390625,ASUS,14-inch,4GB,Apple,16-inch,8GB
0,-6.10546875,6.03515625,ASUS,14-inch,4GB,Apple,16-inch,16GB
0,0.0694580078125,-10.3828125,ASUS,14-inch,8GB,ASUS,13-inch,4GB
0,0.0694580078125,-8.6015625,ASUS,14-inch,8GB,ASUS,13-inch,8GB
0,0.06939697265625,-3.9453125,ASUS,14-inch,8GB,ASUS,13-inch,16GB
0,0.0694580078125,-15.1640625,ASUS,14-inch,8GB,ASUS,14-inch,4GB
0,0.04827880859375,2.173828125,ASUS,14-inch,8GB,ASUS,14-inch,16GB
0,0.0694580078125,-10.7890625,ASUS,14-inch,8GB,ASUS,16-inch,4GB
0,0.0694580078125,-10.8671875,ASUS,14-inch,8GB,ASUS,16-inch,8GB
0,0.0694580078125,-12.3203125,ASUS,14-inch,8GB,ASUS,16-inch,16GB
0,0.0694580078125,-10.2890625,ASUS,14-inch,8GB,Lenovo,13-inch,4GB
0,0.0694580078125,-5.8046875,ASUS,14-inch,8GB,Lenovo,13-inch,8GB
0,0.069091796875,-1.8515625,ASUS,14-inch,8GB,Lenovo,13-inch,16GB
0,0.0694580078125,-14.4140625,ASUS,14-inch,8GB,Lenovo,14-inch,4GB
0,0.0679931640625,-0.4921875,ASUS,14-inch,8GB,Lenovo,14-inch,8GB
0,0.06939697265625,-4.2109375,ASUS,14-inch,8GB,Lenovo,14-inch,16GB
0,0.0694580078125,-11.1015625,ASUS,14-inch,8GB,Lenovo,16-inch,4GB
0,0.0694580078125,-10.4140625,ASUS,14-inch,8GB,Lenovo,16-inch,8GB
0,0.0694580078125,-11.5390625,ASUS,14-inch,8GB,Lenovo,16-inch,16GB
0,0.0694580078125,-10.2578125,ASUS,14-inch,8GB,HP,13-inch,4GB
0,0.0694580078125,-6.2265625,ASUS,14-inch,8GB,HP,13-inch,8GB
0,0.0692138671875,-2.3046875,ASUS,14-inch,8GB,HP,13-inch,16GB
0,0.0694580078125,-14.0234375,ASUS,14-inch,8GB,HP,14-inch,4GB
0,0.06878662109375,-1.2890625,ASUS,14-inch,8GB,HP,14-inch,8GB
0,0.0693359375,-2.8359375,ASUS,14-inch,8GB,HP,14-inch,16GB
0,0.0694580078125,-10.8203125,ASUS,14-inch,8GB,HP,16-inch,4GB
0,0.0694580078125,-9.8671875,ASUS,14-inch,8GB,HP,16-inch,8GB
0,0.0694580078125,-11.1484375,ASUS,14-inch,8GB,HP,16-inch,16GB
0,0.0694580078125,-10.4921875,ASUS,14-inch,8GB,Dell,13-inch,4GB
0,0.0694580078125,-5.9453125,ASUS,14-inch,8GB,Dell,13-inch,8GB
0,0.06915283203125,-2.0078125,ASUS,14-inch,8GB,Dell,13-inch,16GB
0,0.0694580078125,-14.6640625,ASUS,14-inch,8GB,Dell,14-inch,4GB
0,0.06781005859375,-0.3671875,ASUS,14-inch,8GB,Dell,14-inch,8GB
0,0.06939697265625,-3.7578125,ASUS,14-inch,8GB,Dell,14-inch,16GB
0,0.0694580078125,-11.1953125,ASUS,14-inch,8GB,Dell,16-inch,4GB
0,0.0694580078125,-10.3203125,ASUS,14-inch,8GB,Dell,16-inch,8GB
0,0.0694580078125,-11.7109375,ASUS,14-inch,8GB,Dell,16-inch,16GB
0,0.0694580078125,-9.8203125,ASUS,14-inch,8GB,Apple,13-inch,4GB
0,0.06939697265625,-4.0703125,ASUS,14-inch,8GB,Apple,13-inch,8GB
0,0.066162109375,0.31640625,ASUS,14-inch,8GB,Apple,13-inch,16GB
0,0.0694580078125,-12.1171875,ASUS,14-inch,8GB,Apple,14-inch,4GB
0,0.062408447265625,1.078125,ASUS,14-inch,8GB,Apple,14-inch,8GB
0,0.06658935546875,0.19140625,ASUS,14-inch,8GB,Apple,14-inch,16GB
0,0.0694580078125,-10.6484375,ASUS,14-inch,8GB,Apple,16-inch,4GB
0,0.0694580078125,-9.1796875,ASUS,14-inch,8GB,Apple,16-inch,8GB
0,0.0694580078125,-10.7265625,ASUS,14-inch,8GB,Apple,16-inch,16GB
0,0.0694580078125,-11.1640625,ASUS,14-inch,16GB,ASUS,13-inch,4GB
0,0.0694580078125,-6.8515625,ASUS,14-inch,16GB,ASUS,13-inch,8GB
0,0.0694580078125,-7.2890625,ASUS,14-inch,16GB,ASUS,13-inch,16GB
0,0.0694580078125,-11.3828125,ASUS,14-inch,16GB,ASUS,14-inch,4GB
0,-9.2421875,6.0390625,ASUS,14-inch,16GB,ASUS,14-inch,8GB
0,0.0694580078125,-9.7265625,ASUS,14-inch,16GB,ASUS,16-inch,4GB
0,0.06939697265625,-4.0546875,ASUS,14-inch,16GB,ASUS,16-inch,8GB
0,0.0694580078125,-8.3671875,ASUS,14-inch,16GB,ASUS,16-inch,16GB
0,0.0694580078125,-10.6015625,ASUS,14-inch,16GB,Lenovo,13-inch,4GB
0,0.0694580078125,-4.3828125,ASUS,14-inch,16GB,Lenovo,13-inch,8GB
0,0.0694580078125,-6.4921875,ASUS,14-inch,16GB,Lenovo,13-inch,16GB
0,0.0694580078125,-11.6796875,ASUS,14-inch,16GB,Lenovo,14-inch,4GB
0,0.06903076171875,-1.7578125,ASUS,14-inch,16GB,Lenovo,14-inch,8GB
0,0.049560546875,2.11328125,ASUS,14-inch,16GB,Lenovo,14-inch,16GB
0,0.0694580078125,-10.6171875,ASUS,14-inch,16GB,Lenovo,16-inch,4GB
0,0.0694580078125,-6.7734375,ASUS,14-inch,16GB,Lenovo,16-inch,8GB
0,0.0694580078125,-9.4609375,ASUS,14-inch,16GB,Lenovo,16-inch,16GB
0,0.0694580078125,-10.5078125,ASUS,14-inch,16GB,HP,13-inch,4GB
0,0.0694580078125,-5.0703125,ASUS,14-inch,16GB,HP,13-inch,8GB
0,0.0694580078125,-7.3046875,ASUS,14-inch,16GB,HP,13-inch,16GB
0,0.0694580078125,-11.1171875,ASUS,14-inch,16GB,HP,14-inch,4GB
0,0.068359375,-0.7578125,ASUS,14-inch,16GB,HP,14-inch,8GB
0,0.0435791015625,2.373046875,ASUS,14-inch,16GB,HP,14-inch,16GB
0,0.0694580078125,-10.4765625,ASUS,14-inch,16GB,HP,16-inch,4GB
0,0.0694580078125,-6.6640625,ASUS,14-inch,16GB,HP,16-inch,8GB
0,0.0694580078125,-9.6796875,ASUS,14-inch,16GB,HP,16-inch,16GB
0,0.0694580078125,-10.9453125,ASUS,14-inch,16GB,Dell,13-inch,4GB
0,0.0694580078125,-5.1953125,ASUS,14-inch,16GB,Dell,13-inch,8GB
0,0.0694580078125,-6.9140625,ASUS,14-inch,16GB,Dell,13-inch,16GB
0,0.0694580078125,-11.7265625,ASUS,14-inch,16GB,Dell,14-inch,4GB
0,0.06915283203125,-2.0234375,ASUS,14-inch,16GB,Dell,14-inch,8GB
0,0.020111083984375,3.005859375,ASUS,14-inch,16GB,Dell,14-inch,16GB
0,0.0694580078125,-10.9609375,ASUS,14-inch,16GB,Dell,16-inch,4GB
0,0.0694580078125,-7.1953125,ASUS,14-inch,16GB,Dell,16-inch,8GB
0,0.0694580078125,-9.4609375,ASUS,14-inch,16GB,Dell,16-inch,16GB
0,0.0694580078125,-11.4453125,ASUS,14-inch,16GB,Apple,13-inch,4GB
0,0.06939697265625,-4.3046875,ASUS,14-inch,16GB,Apple,13-inch,8GB
0,0.0693359375,-2.9609375,ASUS,14-inch,16GB,Apple,13-inch,16GB
0,0.0694580078125,-10.5078125,ASUS,14-inch,16GB,Apple,14-inch,4GB
0,0.06915283203125,-2.0546875,ASUS,14-inch,16GB,Apple,14-inch,8GB
0,-0.4599609375,5.1484375,ASUS,14-inch,16GB,Apple,14-inch,16GB
0,0.0694580078125,-11.4296875,ASUS,14-inch,16GB,Apple,16-inch,4GB
0,0.0694580078125,-6.8359375,ASUS,14-inch,16GB,Apple,16-inch,8GB
0,0.0694580078125,-7.8359375,ASUS,14-inch,16GB,Apple,16-inch,16GB
0,-9.4609375,6.0390625,ASUS,16-inch,4GB,ASUS,13-inch,4GB
0,-21.203125,6.0390625,ASUS,16-inch,4GB,ASUS,13-inch,8GB
0,-16.625,6.0390625,ASUS,16-inch,4GB,ASUS,13-inch,16GB
0,-16.671875,6.0390625,ASUS,16-inch,4GB,ASUS,14-inch,4GB
0,-25.734375,6.0390625,ASUS,16-inch,4GB,ASUS,14-inch,8GB
0,-24.40625,6.0390625,ASUS,16-inch,4GB,ASUS,14-inch,16GB
0,-21.390625,6.0390625,ASUS,16-inch,4GB,ASUS,16-inch,8GB
0,-12.9140625,6.0390625,ASUS,16-inch,4GB,ASUS,16-inch,16GB
0,-11.1953125,6.0390625,ASUS,16-inch,4GB,Lenovo,13-inch,4GB
0,-21.75,6.0390625,ASUS,16-inch,4GB,Lenovo,13-inch,8GB
0,-18.296875,6.0390625,ASUS,16-inch,4GB,Lenovo,13-inch,16GB
0,-14.6484375,6.0390625,ASUS,16-inch,4GB,Lenovo,14-inch,4GB
0,-25.796875,6.0390625,ASUS,16-inch,4GB,Lenovo,14-inch,8GB
0,-23.8125,6.0390625,ASUS,16-inch,4GB,Lenovo,14-inch,16GB
0,-5.07421875,6.03515625,ASUS,16-inch,4GB,Lenovo,16-inch,4GB
0,-17.859375,6.0390625,ASUS,16-inch,4GB,Lenovo,16-inch,8GB
0,-5.68359375,6.03515625,ASUS,16-inch,4GB,Lenovo,16-inch,16GB
0,-11.1640625,6.0390625,ASUS,16-inch,4GB,HP,13-inch,4GB
0,-21.671875,6.0390625,ASUS,16-inch,4GB,HP,13-inch,8GB
0,-17.96875,6.0390625,ASUS,16-inch,4GB,HP,13-inch,16GB
0,-15.2265625,6.0390625,ASUS,16-inch,4GB,HP,14-inch,4GB
0,-26.34375,6.0390625,ASUS,16-inch,4GB,HP,14-inch,8GB
0,-24.21875,6.0390625,ASUS,16-inch,4GB,HP,14-inch,16GB
0,-4.0703125,6.0234375,ASUS,16-inch,4GB,HP,16-inch,4GB
0,-17.640625,6.0390625,ASUS,16-inch,4GB,HP,16-inch,8GB
0,-6.2265625,6.0390625,ASUS,16-inch,4GB,HP,16-inch,16GB
0,-11.4296875,6.0390625,ASUS,16-inch,4GB,Dell,13-inch,4GB
0,-21.734375,6.0390625,ASUS,16-inch,4GB,Dell,13-inch,8GB
0,-18.203125,6.0390625,ASUS,16-inch,4GB,Dell,13-inch,16GB
0,-15.0234375,6.0390625,ASUS,16-inch,4GB,Dell,14-inch,4GB
0,-26.46875,6.0390625,ASUS,16-inch,4GB,Dell,14-inch,8GB
0,-24.3125,6.0390625,ASUS,16-inch,4GB,Dell,14-inch,16GB
0,-4.921875,6.03125,ASUS,16-inch,4GB,Dell,16-inch,4GB
0,-17.953125,6.0390625,ASUS,16-inch,4GB,Dell,16-inch,8GB
0,-5.94921875,6.03515625,ASUS,16-inch,4GB,Dell,16-inch,16GB
0,-11.4921875,6.0390625,ASUS,16-inch,4GB,Apple,13-inch,4GB
0,-21.0,6.0390625,ASUS,16-inch,4GB,Apple,13-inch,8GB
0,-17.765625,6.0390625,ASUS,16-inch,4GB,Apple,13-inch,16GB
0,-15.7734375,6.0390625,ASUS,16-inch,4GB,Apple,14-inch,4GB
0,-25.046875,6.0390625,ASUS,16-inch,4GB,Apple,14-inch,8GB
0,-23.609375,6.0390625,ASUS,16-inch,4GB,Apple,14-inch,16GB
0,-5.24609375,6.03515625,ASUS,16-inch,4GB,Apple,16-inch,4GB
0,-16.515625,6.0390625,ASUS,16-inch,4GB,Apple,16-inch,8GB
0,-11.3984375,6.0390625,ASUS,16-inch,4GB,Apple,16-inch,16GB
0,0.068359375,-0.7890625,ASUS,16-inch,8GB,ASUS,13-inch,4GB
0,-12.6953125,6.0390625,ASUS,16-inch,8GB,ASUS,13-inch,8GB
0,-7.1484375,6.0390625,ASUS,16-inch,8GB,ASUS,13-inch,16GB
0,-3.4140625,6.0078125,ASUS,16-inch,8GB,ASUS,14-inch,4GB
0,-23.9375,6.0390625,ASUS,16-inch,8GB,ASUS,14-inch,8GB
0,-16.921875,6.0390625,ASUS,16-inch,8GB,ASUS,14-inch,16GB
0,0.0692138671875,-2.3359375,ASUS,16-inch,8GB,ASUS,16-inch,4GB
0,0.06207275390625,1.125,ASUS,16-inch,8GB,ASUS,16-inch,16GB
0,0.067626953125,-0.2734375,ASUS,16-inch,8GB,Lenovo,13-inch,4GB
0,-12.3046875,6.0390625,ASUS,16-inch,8GB,Lenovo,13-inch,8GB
0,-7.4765625,6.0390625,ASUS,16-inch,8GB,Lenovo,13-inch,16GB
0,-0.0467529296875,3.830078125,ASUS,16-inch,8GB,Lenovo,14-inch,4GB
0,-24.046875,6.0390625,ASUS,16-inch,8GB,Lenovo,14-inch,8GB
0,-15.3046875,6.0390625,ASUS,16-inch,8GB,Lenovo,14-inch,16GB
0,0.0693359375,-3.1171875,ASUS,16-inch,8GB,Lenovo,16-inch,4GB
