template_idx,option_a,option_b,score_a,score_b
1,Tesla,Mercedes,0.41943359375,0.46630859375
1,Tesla,Audi,0.47802734375,0.39990234375
1,Audi,Toyota,0.44921875,0.43359375
1,Audi,Honda,0.4990234375,0.3740234375
1,Audi,Ford,0.4921875,0.3828125
1,Audi,BMW,0.42724609375,0.45849609375
1,Audi,Mercedes,0.380859375,0.505859375
1,Audi,Tesla,0.29931640625,0.58056640625
2,Toyota,Honda,0.42724609375,0.45849609375
2,Toyota,Ford,0.42724609375,0.45849609375
2,Toyota,BMW,0.3408203125,0.5439453125
2,Toyota,Mercedes,0.2822265625,0.5947265625
2,Toyota,Tesla,0.0380859375,0.7568359375
2,Toyota,Audi,0.35693359375,0.52880859375
2,Honda,Toyota,0.365234375,0.521484375
2,Honda,Ford,0.42724609375,0.45849609375
2,Honda,BMW,0.365234375,0.521484375
2,Honda,Mercedes,0.34912109375,0.53662109375
2,Honda,Tesla,0.13671875,0.69921875
2,Honda,Audi,0.34912109375,0.53662109375
2,Ford,Toyota,0.373046875,0.513671875
2,Ford,Honda,0.44921875,0.43359375
2,Ford,BMW,0.373046875,0.513671875
2,Ford,Mercedes,0.2822265625,0.5947265625
2,Ford,Tesla,0.09814453125,0.72314453125
2,Ford,Audi,0.32421875,0.55859375
2,BMW,Toyota,0.048828125,0.751953125
2,BMW,Honda,0.12744140625,0.705078125
2,BMW,Ford,0.12744140625,0.705078125
2,BMW,Mercedes,-0.0439453125,0.7998046875
2,BMW,Tesla,-0.27734375,0.89453125
2,BMW,Audi,0.0078125,0.7734375
2,Mercedes,Toyota,0.31591796875,0.56591796875
2,Mercedes,Honda,0.388671875,0.498046875
2,Mercedes,Ford,0.373046875,0.513671875
2,Mercedes,BMW,0.2822265625,0.5947265625
2,Mercedes,Tesla,-0.0546875,0.8046875
2,Mercedes,Audi,0.2734375,0.6015625
2,Tesla,Toyota,0.42724609375,0.45849609375
2,Tesla,Honda,0.51953125,0.34765625
2,Tesla,Ford,0.505859375,0.365234375
2,Tesla,BMW,0.44921875,0.43359375
2,Tesla,Mercedes,0.31591796875,0.56591796875
2,Tesla,Audi,0.44189453125,0.44189453125
2,Audi,Toyota,0.34912109375,0.53662109375
2,Audi,Honda,0.42724609375,0.45849609375
2,Audi,Ford,0.396484375,0.490234375
2,Audi,BMW,0.32421875,0.55859375
2,Audi,Mercedes,0.23828125,0.62890625
2,Audi,Tesla,0.078125,0.73486328125
3,Toyota,Honda,0.23828125,0.62890625
3,Toyota,Ford,0.2734375,0.6015625
3,Toyota,BMW,0.23828125,0.62890625
3,Toyota,Mercedes,0.2021484375,0.6552734375
3,Toyota,Tesla,-0.27734375,0.89453125
3,Toyota,Audi,0.2822265625,0.5947265625
3,Honda,Toyota,0.078125,0.734375
3,Honda,Ford,0.2294921875,0.6357421875
3,Honda,BMW,0.18408203125,0.66845703125
3,Honda,Mercedes,0.2294921875,0.6357421875
3,Honda,Tesla,-0.1640625,0.85205078125
3,Honda,Audi,0.21142578125,0.64892578125
3,Ford,Toyota,0.13671875,0.69921875
3,Ford,Honda,0.29052734375,0.58740234375
3,Ford,BMW,0.2294921875,0.6357421875
3,Ford,Mercedes,0.12744140625,0.705078125
3,Ford,Tesla,-0.208984375,0.86962890625
3,Ford,Audi,0.2021484375,0.6552734375
3,BMW,Toyota,-0.25390625,0.88671875
3,BMW,Honda,-0.130859375,0.83837890625
3,BMW,Ford,-0.119140625,0.833984375
3,BMW,Mercedes,-0.32421875,0.91015625
3,BMW,Tesla,-0.6962890625,1.0068359375
3,BMW,Audi,-0.30078125,0.90234375
3,Mercedes,Toyota,0.1650390625,0.6806640625
3,Mercedes,Honda,0.2646484375,0.6083984375
3,Mercedes,Ford,0.18408203125,0.66845703125
3,Mercedes,BMW,0.08837890625,0.72900390625
3,Mercedes,Tesla,-0.431640625,0.94287109375
3,Mercedes,Audi,0.068359375,0.740234375
3,Tesla,Toyota,0.18408203125,0.66845703125
3,Tesla,Honda,0.365234375,0.521484375
3,Tesla,Ford,0.33251953125,0.55126953125
3,Tesla,BMW,0.3076171875,0.5732421875
3,Tesla,Mercedes,0.13671875,0.69921875
3,Tesla,Audi,0.29052734375,0.58740234375
3,Audi,Toyota,0.21142578125,0.64892578125
3,Audi,Honda,0.3076171875,0.5732421875
3,Audi,Ford,0.2646484375,0.6083984375
3,Audi,BMW,0.146484375,0.693359375
3,Audi,Mercedes,0.048828125,0.751953125
3,Audi,Tesla,-0.32421875,0.91015625
4,Toyota,Honda,0.45654296875,0.42529296875
4,Toyota,Ford,0.47802734375,0.39990234375
4,Toyota,BMW,0.44189453125,0.44189453125
4,Toyota,Mercedes,0.404296875,0.482421875
4,Toyota,Tesla,0.15576171875,0.68701171875
4,Toyota,Audi,0.4638671875,0.4169921875
4,Honda,Toyota,0.404296875,0.482421875
4,Honda,Ford,0.4921875,0.3828125
4,Honda,BMW,0.44189453125,0.44189453125
4,Honda,Mercedes,0.4638671875,0.4169921875
4,Honda,Tesla,0.28173828125,0.59423828125
4,Honda,Audi,0.47802734375,0.39990234375
4,Ford,Toyota,0.365234375,0.521484375
4,Ford,Honda,0.47119140625,0.40869140625
4,Ford,BMW,0.4345703125,0.4501953125
4,Ford,Mercedes,0.365234375,0.521484375
4,Ford,Tesla,0.21142578125,0.64892578125
4,Ford,Audi,0.42724609375,0.45849609375
4,BMW,Toyota,0.1650390625,0.6806640625
4,BMW,Honda,0.2294921875,0.6357421875
4,BMW,Ford,0.2646484375,0.6083984375
4,BMW,Mercedes,0.126953125,0.705078125
4,BMW,Tesla,-0.0546875,0.8046875
4,BMW,Audi,0.1650390625,0.6806640625
4,Mercedes,Toyota,0.380859375,0.505859375
4,Mercedes,Honda,0.44921875,0.43359375
4,Mercedes,Ford,0.41943359375,0.46630859375
4,Mercedes,BMW,0.365234375,0.521484375
4,Mercedes,Tesla,0.10791015625,0.716796875
4,Mercedes,Audi,0.35693359375,0.52880859375
4,Tesla,Toyota,0.44921875,0.43359375
4,Tesla,Honda,0.55859375,0.29296875
4,Tesla,Ford,0.53955078125,0.32080078125
4,Tesla,BMW,0.5263671875,0.3388671875
4,Tesla,Mercedes,0.41943359375,0.46630859375
4,Tesla,Audi,0.5126953125,0.3564453125
4,Audi,Toyota,0.41943359375,0.46630859375
4,Audi,Honda,0.505859375,0.365234375
4,Audi,Ford,0.47119140625,0.40869140625
4,Audi,BMW,0.404296875,0.482421875
4,Audi,Mercedes,0.34912109375,0.53662109375
4,Audi,Tesla,0.18359375,0.66796875
5,Toyota,Honda,0.6640625,0.1171875
5,Toyota,Ford,0.60205078125,0.22705078125
5,Toyota,BMW,0.533203125,0.330078125
5,Toyota,Mercedes,0.47119140625,0.40869140625
5,Toyota,Tesla,0.13671875,0.69921875
5,Toyota,Audi,0.595703125,0.23681640625
5,Honda,Toyota,0.64794921875,0.1474609375
5,Honda,Ford,0.64794921875,0.1474609375
5,Honda,BMW,0.58984375,0.24609375
5,Honda,Mercedes,0.57763671875,0.26513671875
5,Honda,Tesla,0.29931640625,0.58056640625
5,Honda,Audi,0.642578125,0.158203125
5,Ford,Toyota,0.5654296875,0.2841796875
5,Ford,Honda,0.6748046875,0.0966796875
5,Ford,BMW,0.552734375,0.302734375
5,Ford,Mercedes,0.51953125,0.34765625
5,Ford,Tesla,0.2470703125,0.6220703125
5,Ford,Audi,0.58984375,0.24609375
5,BMW,Toyota,0.44921875,0.43359375
5,BMW,Honda,0.552734375,0.302734375
5,BMW,Ford,0.4853515625,0.3916015625
5,BMW,Mercedes,0.44921875,0.43359375
5,BMW,Tesla,0.0283203125,0.7626953125
5,BMW,Audi,0.53955078125,0.32080078125
5,Mercedes,Toyota,0.55908203125,0.29345703125
5,Mercedes,Honda,0.64794921875,0.1474609375
5,Mercedes,Ford,0.583984375,0.255859375
5,Mercedes,BMW,0.57763671875,0.26513671875
5,Mercedes,Tesla,0.220703125,0.642578125
5,Mercedes,Audi,0.61962890625,0.19775390625
5,Tesla,Toyota,0.5712890625,0.2744140625
5,Tesla,Honda,0.6796875,0.0859375
5,Tesla,Ford,0.61962890625,0.19775390625
5,Tesla,BMW,0.58984375,0.24609375
5,Tesla,Mercedes,0.5263671875,0.3388671875
5,Tesla,Audi,0.6533203125,0.1376953125
5,Audi,Toyota,0.583984375,0.255859375
5,Audi,Honda,0.68505859375,0.0751953125
5,Audi,Ford,0.61962890625,0.19775390625
5,Audi,BMW,0.595703125,0.23681640625
5,Audi,Mercedes,0.5654296875,0.2841796875
5,Audi,Tesla,0.2734375,0.6015625
6,Toyota,Honda,0.45654296875,0.42529296875
6,Toyota,Ford,0.4921875,0.3828125
6,Toyota,BMW,0.396484375,0.490234375
6,Toyota,Mercedes,0.373046875,0.513671875
6,Toyota,Tesla,0.0380859375,0.75732421875
6,Toyota,Audi,0.365234375,0.521484375
6,Honda,Toyota,0.4345703125,0.4501953125
6,Honda,Ford,0.4990234375,0.3740234375
6,Honda,BMW,0.404296875,0.482421875
6,Honda,Mercedes,0.44921875,0.43359375
6,Honda,Tesla,0.1650390625,0.6806640625
6,Honda,Audi,0.365234375,0.521484375
6,Ford,Toyota,0.44189453125,0.44189453125
6,Ford,Honda,0.505859375,0.365234375
6,Ford,BMW,0.396484375,0.490234375
6,Ford,Mercedes,0.33251953125,0.55126953125
6,Ford,Tesla,0.10791015625,0.71728515625
6,Ford,Audi,0.3076171875,0.5732421875
6,BMW,Toyota,0.12744140625,0.705078125
6,BMW,Honda,0.15576171875,0.68701171875
6,BMW,Ford,0.1748046875,0.6748046875
6,BMW,Mercedes,-0.0439453125,0.7998046875
6,BMW,Tesla,-0.34765625,0.91796875
6,BMW,Audi,-0.0869140625,0.8193359375
6,Mercedes,Toyota,0.44921875,0.43359375
6,Mercedes,Honda,0.4921875,0.3828125
6,Mercedes,Ford,0.4638671875,0.4169921875
6,Mercedes,BMW,0.29052734375,0.58740234375
6,Mercedes,Tesla,-0.0439453125,0.7998046875
6,Mercedes,Audi,0.2294921875,0.6357421875
6,Tesla,Toyota,0.552734375,0.302734375
6,Tesla,Honda,0.63671875,0.16796875
6,Tesla,Ford,0.642578125,0.158203125
6,Tesla,BMW,0.5654296875,0.2841796875
6,Tesla,Mercedes,0.44921875,0.43359375
6,Tesla,Audi,0.4921875,0.3828125
6,Audi,Toyota,0.505859375,0.365234375
6,Audi,Honda,0.5458984375,0.3115234375
6,Audi,Ford,0.5263671875,0.3388671875
6,Audi,BMW,0.373046875,0.513671875
6,Audi,Mercedes,0.31591796875,0.56591796875
6,Audi,Tesla,0.10791015625,0.71728515625
7,Toyota,Honda,0.17431640625,0.67431640625
7,Toyota,Ford,0.19287109375,0.66162109375
7,Toyota,BMW,0.1650390625,0.6806640625
7,Toyota,Mercedes,0.146484375,0.693359375
7,Toyota,Tesla,-0.076171875,0.814453125
7,Toyota,Audi,0.22021484375,0.64208984375
7,Honda,Toyota,0.09814453125,0.72314453125
7,Honda,Ford,0.255859375,0.615234375
7,Honda,BMW,0.22021484375,0.64208984375
7,Honda,Mercedes,0.2734375,0.6015625
7,Honda,Tesla,0.09814453125,0.72314453125
7,Honda,Audi,0.2646484375,0.6083984375
7,Ford,Toyota,0.078125,0.734375
7,Ford,Honda,0.21142578125,0.64892578125
7,Ford,BMW,0.1748046875,0.6748046875
7,Ford,Mercedes,0.12744140625,0.705078125
7,Ford,Tesla,-0.0234375,0.7890625
7,Ford,Audi,0.1748046875,0.6748046875
7,BMW,Toyota,-0.15234375,0.84765625
7,BMW,Honda,-0.0234375,0.7890625
7,BMW,Ford,-0.0029296875,0.77880859375
7,BMW,Mercedes,-0.1416015625,0.8427734375
7,BMW,Tesla,-0.30078125,0.90234375
7,BMW,Audi,-0.119140625,0.833984375
7,Mercedes,Toyota,0.09814453125,0.72314453125
7,Mercedes,Honda,0.22021484375,0.64208984375
7,Mercedes,Ford,0.146484375,0.693359375
7,Mercedes,BMW,0.048828125,0.751953125
7,Mercedes,Tesla,-0.15234375,0.84765625
7,Mercedes,Audi,0.068359375,0.740234375
7,Tesla,Toyota,0.23828125,0.62890625
7,Tesla,Honda,0.396484375,0.490234375
7,Tesla,Ford,0.34912109375,0.53662109375
7,Tesla,BMW,0.33251953125,0.55126953125
7,Tesla,Mercedes,0.22021484375,0.64208984375
7,Tesla,Audi,0.33251953125,0.55126953125
7,Audi,Toyota,0.13671875,0.69921875
7,Audi,Honda,0.2646484375,0.6083984375
7,Audi,Ford,0.22021484375,0.64208984375
7,Audi,BMW,0.10791015625,0.71728515625
7,Audi,Mercedes,0.09814453125,0.72314453125
7,Audi,Tesla,-0.0654296875,0.8095703125
8,Toyota,Honda,0.47119140625,0.40869140625
8,Toyota,Ford,0.533203125,0.330078125
8,Toyota,BMW,0.4638671875,0.4169921875
8,Toyota,Mercedes,0.3408203125,0.5439453125
8,Toyota,Tesla,0.146484375,0.693359375
8,Toyota,Audi,0.412109375,0.474609375
8,Honda,Toyota,0.31591796875,0.56591796875
8,Honda,Ford,0.45654296875,0.42529296875
8,Honda,BMW,0.373046875,0.513671875
8,Honda,Mercedes,0.34912109375,0.53662109375
8,Honda,Tesla,0.13671875,0.69921875
8,Honda,Audi,0.3076171875,0.5732421875
8,Ford,Toyota,0.33251953125,0.55126953125
8,Ford,Honda,0.41943359375,0.46630859375
8,Ford,BMW,0.365234375,0.521484375
8,Ford,Mercedes,0.1748046875,0.6748046875
8,Ford,Tesla,0.05859375,0.74609375
8,Ford,Audi,0.2294921875,0.6357421875
8,BMW,Toyota,0.0078125,0.7734375
8,BMW,Honda,0.068359375,0.740234375
8,BMW,Ford,0.11767578125,0.71142578125
8,BMW,Mercedes,-0.2080078125,0.86962890625
8,BMW,Tesla,-0.3359375,0.9140625
8,BMW,Audi,-0.1748046875,0.8564453125
8,Mercedes,Toyota,0.373046875,0.513671875
8,Mercedes,Honda,0.44189453125,0.44189453125
8,Mercedes,Ford,0.42724609375,0.45849609375
8,Mercedes,BMW,0.2822265625,0.5947265625
8,Mercedes,Tesla,-0.0869140625,0.8193359375
8,Mercedes,Audi,0.18408203125,0.66845703125
8,Tesla,Toyota,0.380859375,0.505859375
8,Tesla,Honda,0.552734375,0.302734375
8,Tesla,Ford,0.57763671875,0.26513671875
8,Tesla,BMW,0.505859375,0.365234375
8,Tesla,Mercedes,0.23828125,0.62890625
8,Tesla,Audi,0.34912109375,0.53662109375
8,Audi,Toyota,0.44921875,0.43359375
8,Audi,Honda,0.5263671875,0.3388671875
8,Audi,Ford,0.505859375,0.365234375
8,Audi,BMW,0.373046875,0.513671875
8,Audi,Mercedes,0.2021484375,0.6552734375
8,Audi,Tesla,0.09814453125,0.72314453125
9,Toyota,Honda,-0.32421875,0.91015625
9,Toyota,Ford,-0.3125,0.90625
9,Toyota,BMW,-0.32421875,0.91015625
9,Toyota,Mercedes,-0.2431640625,0.88232421875
9,Toyota,Tesla,-0.7099609375,1.0087890625
9,Toyota,Audi,-0.32421875,0.91015625
9,Honda,Toyota,-0.4931640625,0.95947265625
9,Honda,Ford,-0.3125,0.90625
9,Honda,BMW,-0.3359375,0.9140625
9,Honda,Mercedes,-0.1640625,0.85205078125
9,Honda,Tesla,-0.619140625,0.98974609375
9,Honda,Audi,-0.34765625,0.91796875
9,Ford,Toyota,-0.45703125,0.94970703125
9,Ford,Honda,-0.25390625,0.88671875
9,Ford,BMW,-0.3359375,0.9140625
9,Ford,Mercedes,-0.3125,0.90625
9,Ford,Tesla,-0.7353515625,1.013671875
9,Ford,Audi,-0.408203125,0.93603515625
9,BMW,Toyota,-0.76171875,1.01953125
9,BMW,Honda,-0.6455078125,0.99560546875
9,BMW,Ford,-0.6708984375,1.0009765625
9,BMW,Mercedes,-0.7353515625,1.013671875
9,BMW,Tesla,-1.18359375,1.08203125
9,BMW,Audi,-0.921875,1.046875
9,Mercedes,Toyota,-0.2431640625,0.88232421875
9,Mercedes,Honda,-0.09765625,0.82421875
9,Mercedes,Ford,-0.27734375,0.89453125
9,Mercedes,BMW,-0.408203125,0.93603515625
9,Mercedes,Tesla,-0.7880859375,1.0244140625
9,Mercedes,Audi,-0.4443359375,0.9462890625
9,Tesla,Toyota,-0.119140625,0.83349609375
9,Tesla,Honda,0.05859375,0.74609375
9,Tesla,Ford,0.0078125,0.7734375
9,Tesla,BMW,-0.0126953125,0.7841796875
9,Tesla,Mercedes,-0.130859375,0.83837890625
9,Tesla,Audi,-0.076171875,0.814453125
9,Audi,Toyota,-0.2197265625,0.8740234375
9,Audi,Honda,-0.09765625,0.82421875
9,Audi,Ford,-0.197265625,0.865234375
9,Audi,BMW,-0.359375,0.921875
9,Audi,Mercedes,-0.3125,0.90625
9,Audi,Tesla,-0.6962890625,1.0068359375
10,Toyota,Honda,0.404296875,0.482421875
10,Toyota,Ford,0.412109375,0.474609375
10,Toyota,BMW,0.34912109375,0.53662109375
10,Toyota,Mercedes,0.2734375,0.6015625
10,Toyota,Tesla,0.078125,0.734375
10,Toyota,Audi,0.365234375,0.521484375
10,Honda,Toyota,0.33251953125,0.55126953125
10,Honda,Ford,0.412109375,0.474609375
10,Honda,BMW,0.35693359375,0.52880859375
10,Honda,Mercedes,0.3486328125,0.5361328125
10,Honda,Tesla,0.1650390625,0.6806640625
10,Honda,Audi,0.35693359375,0.52880859375
10,Ford,Toyota,0.31591796875,0.56591796875
10,Ford,Honda,0.412109375,0.474609375
10,Ford,BMW,0.33251953125,0.55126953125
10,Ford,Mercedes,0.2470703125,0.6220703125
10,Ford,Tesla,0.11767578125,0.7109375
10,Ford,Audi,0.29931640625,0.58056640625
10,BMW,Toyota,0.11767578125,0.7109375
10,BMW,Honda,0.2021484375,0.6552734375
10,BMW,Ford,0.21142578125,0.64892578125
10,BMW,Mercedes,0.0380859375,0.7568359375
10,BMW,Tesla,-0.130859375,0.837890625
10,BMW,Audi,0.08837890625,0.72900390625
10,Mercedes,Toyota,0.33251953125,0.55126953125
10,Mercedes,Honda,0.404296875,0.482421875
10,Mercedes,Ford,0.373046875,0.513671875
10,Mercedes,BMW,0.29052734375,0.58740234375
10,Mercedes,Tesla,0.0078125,0.7734375
10,Mercedes,Audi,0.2822265625,0.5947265625
10,Tesla,Toyota,0.388671875,0.498046875
10,Tesla,Honda,0.505859375,0.365234375
10,Tesla,Ford,0.4853515625,0.3916015625
10,Tesla,BMW,0.44189453125,0.44189453125
10,Tesla,Mercedes,0.31591796875,0.56591796875
10,Tesla,Audi,0.4345703125,0.4501953125
10,Audi,Toyota,0.380859375,0.505859375
10,Audi,Honda,0.4638671875,0.4169921875
10,Audi,Ford,0.41943359375,0.46630859375
10,Audi,BMW,0.3408203125,0.5439453125
10,Audi,Mercedes,0.2646484375,0.6083984375
10,Audi,Tesla,0.13671875,0.69921875
11,Toyota,Honda,0.74267578125,-0.0546875
11,Toyota,Ford,0.7333984375,-0.0322265625
11,Toyota,BMW,0.7001953125,0.0439453125
11,Toyota,Mercedes,0.6953125,0.0546875
11,Toyota,Tesla,0.4345703125,0.4501953125
11,Toyota,Audi,0.6953125,0.0546875
11,Honda,Toyota,0.7197265625,0.0009765625
11,Honda,Ford,0.68505859375,0.0751953125
11,Honda,BMW,0.6640625,0.1171875
11,Honda,Mercedes,0.7001953125,0.0439453125
11,Honda,Tesla,0.4853515625,0.3916015625
11,Honda,Audi,0.6640625,0.1171875
11,Ford,Toyota,0.72900390625,-0.021484375
11,Ford,Honda,0.7099609375,0.0224609375
11,Ford,BMW,0.6796875,0.0859375
11,Ford,Mercedes,0.65869140625,0.1279296875
11,Ford,Tesla,0.4638671875,0.4169921875
11,Ford,Audi,0.64794921875,0.1474609375
11,BMW,Toyota,0.533203125,0.330078125
11,BMW,Honda,0.51953125,0.34765625
11,BMW,Ford,0.51953125,0.34765625
11,BMW,Mercedes,0.44921875,0.43359375
11,BMW,Tesla,0.2470703125,0.6220703125
11,BMW,Audi,0.41943359375,0.46630859375
11,Mercedes,Toyota,0.7685546875,-0.1220703125
11,Mercedes,Honda,0.755859375,-0.087890625
11,Mercedes,Ford,0.74267578125,-0.0546875
11,Mercedes,BMW,0.7197265625,0.0009765625
11,Mercedes,Tesla,0.4638671875,0.4169921875
11,Mercedes,Audi,0.68505859375,0.0751953125
11,Tesla,Toyota,0.705078125,0.033203125
11,Tesla,Honda,0.7197265625,0.0009765625
11,Tesla,Ford,0.72900390625,-0.021484375
11,Tesla,BMW,0.705078125,0.033203125
11,Tesla,Mercedes,0.64794921875,0.1474609375
11,Tesla,Audi,0.6748046875,0.0966796875
11,Audi,Toyota,0.7333984375,-0.0322265625
11,Audi,Honda,0.724609375,-0.009765625
11,Audi,Ford,0.7001953125,0.0439453125
11,Audi,BMW,0.66943359375,0.1064453125
11,Audi,Mercedes,0.63671875,0.16796875
11,Audi,Tesla,0.4638671875,0.4169921875
12,Toyota,Honda,0.13671875,0.69921875
12,Toyota,Ford,0.1650390625,0.6806640625
12,Toyota,BMW,0.11767578125,0.71142578125
12,Toyota,Mercedes,0.09814453125,0.72314453125
12,Toyota,Tesla,-0.32421875,0.91015625
12,Toyota,Audi,0.15576171875,0.68701171875
12,Honda,Toyota,0.048828125,0.751953125
12,Honda,Ford,0.1748046875,0.6748046875
12,Honda,BMW,0.11767578125,0.71142578125
12,Honda,Mercedes,0.15576171875,0.68701171875
12,Honda,Tesla,-0.1748046875,0.8564453125
12,Honda,Audi,0.13671875,0.69921875
12,Ford,Toyota,0.068359375,0.740234375
12,Ford,Honda,0.2021484375,0.6552734375
12,Ford,BMW,0.15576171875,0.68701171875
12,Ford,Mercedes,0.09814453125,0.72314453125
12,Ford,Tesla,-0.208984375,0.86962890625
12,Ford,Audi,0.12744140625,0.705078125
12,BMW,Toyota,-0.265625,0.890625
12,BMW,Honda,-0.1640625,0.85205078125
12,BMW,Ford,-0.1416015625,0.8427734375
12,BMW,Mercedes,-0.265625,0.890625
12,BMW,Tesla,-0.619140625,0.98974609375
12,BMW,Audi,-0.265625,0.890625
12,Mercedes,Toyota,0.0380859375,0.7568359375
12,Mercedes,Honda,0.12744140625,0.705078125
12,Mercedes,Ford,0.08837890625,0.72900390625
12,Mercedes,BMW,0.0185546875,0.76806640625
12,Mercedes,Tesla,-0.408203125,0.935546875
12,Mercedes,Audi,-0.0029296875,0.77880859375
12,Tesla,Toyota,0.11767578125,0.71142578125
12,Tesla,Honda,0.2646484375,0.6083984375
12,Tesla,Ford,0.23828125,0.62890625
12,Tesla,BMW,0.23828125,0.62890625
12,Tesla,Mercedes,0.09814453125,0.72314453125
12,Tesla,Audi,0.21142578125,0.64892578125
12,Audi,Toyota,0.078125,0.734375
12,Audi,Honda,0.1748046875,0.6748046875
12,Audi,Ford,0.15576171875,0.68701171875
12,Audi,BMW,0.068359375,0.740234375
12,Audi,Mercedes,0.0185546875,0.76806640625
12,Audi,Tesla,-0.3125,0.90625
13,Toyota,Honda,0.380859375,0.505859375
13,Toyota,Ford,0.396484375,0.490234375
13,Toyota,BMW,0.35693359375,0.52880859375
13,Toyota,Mercedes,0.3076171875,0.5732421875
13,Toyota,Tesla,-0.0869140625,0.8193359375
13,Toyota,Audi,0.380859375,0.505859375
13,Honda,Toyota,0.2734375,0.6015625
13,Honda,Ford,0.380859375,0.505859375
13,Honda,BMW,0.32421875,0.55859375
13,Honda,Mercedes,0.34912109375,0.53662109375
13,Honda,Tesla,0.0283203125,0.7626953125
13,Honda,Audi,0.3408203125,0.5439453125
13,Ford,Toyota,0.2822265625,0.5947265625
13,Ford,Honda,0.396484375,0.490234375
13,Ford,BMW,0.33251953125,0.55126953125
13,Ford,Mercedes,0.255859375,0.615234375
13,Ford,Tesla,-0.0341796875,0.79443359375
13,Ford,Audi,0.31591796875,0.56591796875
13,BMW,Toyota,0.0283203125,0.7626953125
13,BMW,Honda,0.10791015625,0.71728515625
13,BMW,Ford,0.12744140625,0.705078125
13,BMW,Mercedes,-0.0341796875,0.79443359375
13,BMW,Tesla,-0.359375,0.92138671875
13,BMW,Audi,-0.0126953125,0.7841796875
13,Mercedes,Toyota,0.29931640625,0.58056640625
