template_idx,option_a,option_b,score_a,score_b
0,"HP Pavilion 15 (Ryzen 5, 8GB, $600)","HP Spectre x360 (Ryzen 7, 32GB, $1200)",-2.28125,-0.10845947265625
0,"HP Pavilion 15 (Ryzen 5, 8GB, $600)","Dell XPS 15 (i7, 32GB, $1500)",-1.8837890625,-0.1650390625
0,"HP Pavilion 15 (Ryzen 5, 8GB, $600)","Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400)",-1.8701171875,-0.16748046875
0,"HP Pavilion 15 (Ryzen 5, 8GB, $600)","Apple MacBook Air M3 (M3, 16GB, $1800)",-1.765625,-0.1876220703125
0,"HP Pavilion 15 (Ryzen 5, 8GB, $600)","Apple MacBook Pro 14-inch (M3, 32GB, $2220)",-1.7138671875,-0.19873046875
0,"HP Pavilion 15 (Ryzen 5, 8GB, $600)","Apple MacBook Pro 16-inch (M3, 64GB, $2800)",-1.7138671875,-0.1986083984375
0,"ASUS ZenBook 14 (i5, 16GB, $700)","ASUS VivoBook 15 (i3, 8GB, $450)",-1.5751953125,-0.23193359375
0,"ASUS ZenBook 14 (i5, 16GB, $700)","Lenovo IdeaPad 3 (i5, 8GB, $550)",-1.4912109375,-0.2568359375
0,"ASUS ZenBook 14 (i5, 16GB, $700)","HP Pavilion 15 (Ryzen 5, 8GB, $600)",-1.5751953125,-0.2318115234375
0,"ASUS ZenBook 14 (i5, 16GB, $700)","Lenovo ThinkPad E14 (Ryzen 5, 16GB, $800)",-1.650390625,-0.213134765625
0,"ASUS ZenBook 14 (i5, 16GB, $700)","Dell Inspiron 16 (i7, 16GB, $1100)",-1.67578125,-0.207275390625
0,"ASUS ZenBook 14 (i5, 16GB, $700)","HP Spectre x360 (Ryzen 7, 32GB, $1200)",-1.91015625,-0.160400390625
0,"ASUS ZenBook 14 (i5, 16GB, $700)","Dell XPS 15 (i7, 32GB, $1500)",-1.7275390625,-0.1959228515625
0,"ASUS ZenBook 14 (i5, 16GB, $700)","Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400)",-1.7138671875,-0.1986083984375
0,"ASUS ZenBook 14 (i5, 16GB, $700)","Apple MacBook Air M3 (M3, 16GB, $1800)",-1.701171875,-0.201416015625
0,"ASUS ZenBook 14 (i5, 16GB, $700)","Apple MacBook Pro 14-inch (M3, 32GB, $2220)",-1.6005859375,-0.2254638671875
0,"ASUS ZenBook 14 (i5, 16GB, $700)","Apple MacBook Pro 16-inch (M3, 64GB, $2800)",-1.5634765625,-0.235107421875
0,"Lenovo ThinkPad E14 (Ryzen 5, 16GB, $800)","ASUS VivoBook 15 (i3, 8GB, $450)",-1.3251953125,-0.30908203125
0,"Lenovo ThinkPad E14 (Ryzen 5, 16GB, $800)","Lenovo IdeaPad 3 (i5, 8GB, $550)",-1.4228515625,-0.2822265625
0,"Lenovo ThinkPad E14 (Ryzen 5, 16GB, $800)","HP Pavilion 15 (Ryzen 5, 8GB, $600)",-1.34765625,-0.301025390625
0,"Lenovo ThinkPad E14 (Ryzen 5, 16GB, $800)","ASUS ZenBook 14 (i5, 16GB, $700)",-1.765625,-0.1876220703125
0,"Lenovo ThinkPad E14 (Ryzen 5, 16GB, $800)","Dell Inspiron 16 (i7, 16GB, $1100)",-1.5263671875,-0.2451171875
0,"Lenovo ThinkPad E14 (Ryzen 5, 16GB, $800)","HP Spectre x360 (Ryzen 7, 32GB, $1200)",-1.5263671875,-0.2452392578125
0,"Lenovo ThinkPad E14 (Ryzen 5, 16GB, $800)","Dell XPS 15 (i7, 32GB, $1500)",-1.5751953125,-0.23193359375
0,"Lenovo ThinkPad E14 (Ryzen 5, 16GB, $800)","Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400)",-1.6376953125,-0.21630859375
0,"Lenovo ThinkPad E14 (Ryzen 5, 16GB, $800)","Apple MacBook Air M3 (M3, 16GB, $1800)",-1.44140625,-0.27001953125
0,"Lenovo ThinkPad E14 (Ryzen 5, 16GB, $800)","Apple MacBook Pro 14-inch (M3, 32GB, $2220)",-1.3251953125,-0.30908203125
0,"Lenovo ThinkPad E14 (Ryzen 5, 16GB, $800)","Apple MacBook Pro 16-inch (M3, 64GB, $2800)",-1.3359375,-0.304931640625
0,"Dell Inspiron 16 (i7, 16GB, $1100)","ASUS VivoBook 15 (i3, 8GB, $450)",-1.67578125,-0.207275390625
0,"Dell Inspiron 16 (i7, 16GB, $1100)","Lenovo IdeaPad 3 (i5, 8GB, $550)",-1.578125,-0.2342529296875
0,"Dell Inspiron 16 (i7, 16GB, $1100)","HP Pavilion 15 (Ryzen 5, 8GB, $600)",-1.5634765625,-0.235107421875
0,"Dell Inspiron 16 (i7, 16GB, $1100)","ASUS ZenBook 14 (i5, 16GB, $700)",-2.11328125,-0.12890625
0,"Dell Inspiron 16 (i7, 16GB, $1100)","Lenovo ThinkPad E14 (Ryzen 5, 16GB, $800)",-1.67578125,-0.207275390625
0,"Dell Inspiron 16 (i7, 16GB, $1100)","HP Spectre x360 (Ryzen 7, 32GB, $1200)",-1.9912109375,-0.147216796875
0,"Dell Inspiron 16 (i7, 16GB, $1100)","Dell XPS 15 (i7, 32GB, $1500)",-2.140625,-0.125244140625
0,"Dell Inspiron 16 (i7, 16GB, $1100)","Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400)",-1.91015625,-0.160400390625
0,"Dell Inspiron 16 (i7, 16GB, $1100)","Apple MacBook Air M3 (M3, 16GB, $1800)",-1.923828125,-0.157958984375
0,"Dell Inspiron 16 (i7, 16GB, $1100)","Apple MacBook Pro 14-inch (M3, 32GB, $2220)",-1.765625,-0.187744140625
0,"Dell Inspiron 16 (i7, 16GB, $1100)","Apple MacBook Pro 16-inch (M3, 64GB, $2800)",-1.7919921875,-0.182373046875
0,"HP Spectre x360 (Ryzen 7, 32GB, $1200)","ASUS VivoBook 15 (i3, 8GB, $450)",-1.13671875,-0.386962890625
0,"HP Spectre x360 (Ryzen 7, 32GB, $1200)","Lenovo IdeaPad 3 (i5, 8GB, $550)",-1.0966796875,-0.408935546875
0,"HP Spectre x360 (Ryzen 7, 32GB, $1200)","HP Pavilion 15 (Ryzen 5, 8GB, $600)",-1.279296875,-0.326416015625
0,"HP Spectre x360 (Ryzen 7, 32GB, $1200)","ASUS ZenBook 14 (i5, 16GB, $700)",-1.4541015625,-0.266357421875
0,"HP Spectre x360 (Ryzen 7, 32GB, $1200)","Lenovo ThinkPad E14 (Ryzen 5, 16GB, $800)",-1.234375,-0.34423828125
0,"HP Spectre x360 (Ryzen 7, 32GB, $1200)","Dell Inspiron 16 (i7, 16GB, $1100)",-1.3828125,-0.2890625
0,"HP Spectre x360 (Ryzen 7, 32GB, $1200)","Dell XPS 15 (i7, 32GB, $1500)",-1.5634765625,-0.2353515625
0,"HP Spectre x360 (Ryzen 7, 32GB, $1200)","Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400)",-1.501953125,-0.252197265625
0,"HP Spectre x360 (Ryzen 7, 32GB, $1200)","Apple MacBook Air M3 (M3, 16GB, $1800)",-1.4541015625,-0.266357421875
0,"HP Spectre x360 (Ryzen 7, 32GB, $1200)","Apple MacBook Pro 14-inch (M3, 32GB, $2220)",-1.4775390625,-0.25927734375
0,"HP Spectre x360 (Ryzen 7, 32GB, $1200)","Apple MacBook Pro 16-inch (M3, 64GB, $2800)",-1.40625,-0.281494140625
0,"Dell XPS 15 (i7, 32GB, $1500)","ASUS VivoBook 15 (i3, 8GB, $450)",-1.501953125,-0.251953125
0,"Dell XPS 15 (i7, 32GB, $1500)","Lenovo IdeaPad 3 (i5, 8GB, $550)",-1.4072265625,-0.282470703125
0,"Dell XPS 15 (i7, 32GB, $1500)","HP Pavilion 15 (Ryzen 5, 8GB, $600)",-1.4775390625,-0.259033203125
0,"Dell XPS 15 (i7, 32GB, $1500)","ASUS ZenBook 14 (i5, 16GB, $700)",-1.7783203125,-0.18505859375
0,"Dell XPS 15 (i7, 32GB, $1500)","Lenovo ThinkPad E14 (Ryzen 5, 16GB, $800)",-1.4658203125,-0.2626953125
0,"Dell XPS 15 (i7, 32GB, $1500)","Dell Inspiron 16 (i7, 16GB, $1100)",-1.6630859375,-0.210205078125
0,"Dell XPS 15 (i7, 32GB, $1500)","HP Spectre x360 (Ryzen 7, 32GB, $1200)",-1.55078125,-0.238525390625
0,"Dell XPS 15 (i7, 32GB, $1500)","Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400)",-1.6259765625,-0.2193603515625
0,"Dell XPS 15 (i7, 32GB, $1500)","Apple MacBook Air M3 (M3, 16GB, $1800)",-1.6005859375,-0.2255859375
0,"Dell XPS 15 (i7, 32GB, $1500)","Apple MacBook Pro 14-inch (M3, 32GB, $2220)",-1.6376953125,-0.21630859375
0,"Dell XPS 15 (i7, 32GB, $1500)","Apple MacBook Pro 16-inch (M3, 64GB, $2800)",-1.6005859375,-0.2255859375
0,"Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400)","ASUS VivoBook 15 (i3, 8GB, $450)",-1.07421875,-0.41796875
0,"Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400)","Lenovo IdeaPad 3 (i5, 8GB, $550)",-1.1279296875,-0.3935546875
0,"Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400)","HP Pavilion 15 (Ryzen 5, 8GB, $600)",-1.0947265625,-0.407470703125
0,"Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400)","ASUS ZenBook 14 (i5, 16GB, $700)",-1.37109375,-0.29296875
0,"Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400)","Lenovo ThinkPad E14 (Ryzen 5, 16GB, $800)",-1.212890625,-0.353271484375
0,"Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400)","Dell Inspiron 16 (i7, 16GB, $1100)",-1.234375,-0.343994140625
0,"Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400)","HP Spectre x360 (Ryzen 7, 32GB, $1200)",-1.2568359375,-0.3349609375
0,"Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400)","Dell XPS 15 (i7, 32GB, $1500)",-1.44140625,-0.27001953125
0,"Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400)","Apple MacBook Air M3 (M3, 16GB, $1800)",-1.234375,-0.343994140625
0,"Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400)","Apple MacBook Pro 14-inch (M3, 32GB, $2220)",-1.234375,-0.343994140625
0,"Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400)","Apple MacBook Pro 16-inch (M3, 64GB, $2800)",-1.1689453125,-0.3720703125
0,"Apple MacBook Air M3 (M3, 16GB, $1800)","ASUS VivoBook 15 (i3, 8GB, $450)",-1.3359375,-0.30517578125
0,"Apple MacBook Air M3 (M3, 16GB, $1800)","Lenovo IdeaPad 3 (i5, 8GB, $550)",-1.2353515625,-0.344970703125
0,"Apple MacBook Air M3 (M3, 16GB, $1800)","HP Pavilion 15 (Ryzen 5, 8GB, $600)",-1.212890625,-0.353271484375
0,"Apple MacBook Air M3 (M3, 16GB, $1800)","ASUS ZenBook 14 (i5, 16GB, $700)",-1.6376953125,-0.2161865234375
0,"Apple MacBook Air M3 (M3, 16GB, $1800)","Lenovo ThinkPad E14 (Ryzen 5, 16GB, $800)",-1.291015625,-0.322021484375
0,"Apple MacBook Air M3 (M3, 16GB, $1800)","Dell Inspiron 16 (i7, 16GB, $1100)",-1.41796875,-0.277587890625
0,"Apple MacBook Air M3 (M3, 16GB, $1800)","HP Spectre x360 (Ryzen 7, 32GB, $1200)",-1.34765625,-0.301025390625
0,"Apple MacBook Air M3 (M3, 16GB, $1800)","Dell XPS 15 (i7, 32GB, $1500)",-1.490234375,-0.255615234375
0,"Apple MacBook Air M3 (M3, 16GB, $1800)","Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400)",-1.4296875,-0.273681640625
0,"Apple MacBook Air M3 (M3, 16GB, $1800)","Apple MacBook Pro 14-inch (M3, 32GB, $2220)",-1.8974609375,-0.1627197265625
0,"Apple MacBook Air M3 (M3, 16GB, $1800)","Apple MacBook Pro 16-inch (M3, 64GB, $2800)",-1.8046875,-0.179931640625
0,"Apple MacBook Pro 14-inch (M3, 32GB, $2220)","ASUS VivoBook 15 (i3, 8GB, $450)",-1.0439453125,-0.434326171875
0,"Apple MacBook Pro 14-inch (M3, 32GB, $2220)","Lenovo IdeaPad 3 (i5, 8GB, $550)",-0.97509765625,-0.47509765625
0,"Apple MacBook Pro 14-inch (M3, 32GB, $2220)","HP Pavilion 15 (Ryzen 5, 8GB, $600)",-1.064453125,-0.42333984375
0,"Apple MacBook Pro 14-inch (M3, 32GB, $2220)","ASUS ZenBook 14 (i5, 16GB, $700)",-1.34765625,-0.301025390625
0,"Apple MacBook Pro 14-inch (M3, 32GB, $2220)","Lenovo ThinkPad E14 (Ryzen 5, 16GB, $800)",-1.0849609375,-0.412841796875
0,"Apple MacBook Pro 14-inch (M3, 32GB, $2220)","Dell Inspiron 16 (i7, 16GB, $1100)",-1.201171875,-0.35791015625
0,"Apple MacBook Pro 14-inch (M3, 32GB, $2220)","HP Spectre x360 (Ryzen 7, 32GB, $1200)",-1.1904296875,-0.362548828125
0,"Apple MacBook Pro 14-inch (M3, 32GB, $2220)","Dell XPS 15 (i7, 32GB, $1500)",-1.359375,-0.296875
0,"Apple MacBook Pro 14-inch (M3, 32GB, $2220)","Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400)",-1.291015625,-0.32177734375
0,"Apple MacBook Pro 14-inch (M3, 32GB, $2220)","Apple MacBook Air M3 (M3, 16GB, $1800)",-1.39453125,-0.28515625
0,"Apple MacBook Pro 14-inch (M3, 32GB, $2220)","Apple MacBook Pro 16-inch (M3, 64GB, $2800)",-1.5751953125,-0.2318115234375
0,"Apple MacBook Pro 16-inch (M3, 64GB, $2800)","ASUS VivoBook 15 (i3, 8GB, $450)",-1.07421875,-0.41796875
0,"Apple MacBook Pro 16-inch (M3, 64GB, $2800)","Lenovo IdeaPad 3 (i5, 8GB, $550)",-1.025390625,-0.447021484375
0,"Apple MacBook Pro 16-inch (M3, 64GB, $2800)","HP Pavilion 15 (Ryzen 5, 8GB, $600)",-1.0849609375,-0.412841796875
0,"Apple MacBook Pro 16-inch (M3, 64GB, $2800)","ASUS ZenBook 14 (i5, 16GB, $700)",-1.41796875,-0.27734375
0,"Apple MacBook Pro 16-inch (M3, 64GB, $2800)","Lenovo ThinkPad E14 (Ryzen 5, 16GB, $800)",-1.1259765625,-0.39208984375
0,"Apple MacBook Pro 16-inch (M3, 64GB, $2800)","Dell Inspiron 16 (i7, 16GB, $1100)",-1.291015625,-0.32177734375
0,"Apple MacBook Pro 16-inch (M3, 64GB, $2800)","HP Spectre x360 (Ryzen 7, 32GB, $1200)",-1.212890625,-0.353271484375
0,"Apple MacBook Pro 16-inch (M3, 64GB, $2800)","Dell XPS 15 (i7, 32GB, $1500)",-1.3828125,-0.2890625
0,"Apple MacBook Pro 16-inch (M3, 64GB, $2800)","Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400)",-1.3251953125,-0.309326171875
0,"Apple MacBook Pro 16-inch (M3, 64GB, $2800)","Apple MacBook Air M3 (M3, 16GB, $1800)",-1.5751953125,-0.2318115234375
0,"Apple MacBook Pro 16-inch (M3, 64GB, $2800)","Apple MacBook Pro 14-inch (M3, 32GB, $2220)",-1.5634765625,-0.235107421875
1,"ASUS VivoBook 15 (i3, 8GB, $450)","Lenovo IdeaPad 3 (i5, 8GB, $550)",-0.76611328125,-0.62548828125
1,"ASUS VivoBook 15 (i3, 8GB, $450)","HP Pavilion 15 (Ryzen 5, 8GB, $600)",-0.7998046875,-0.5966796875
1,"ASUS VivoBook 15 (i3, 8GB, $450)","ASUS ZenBook 14 (i5, 16GB, $700)",-0.96435546875,-0.47998046875
1,"ASUS VivoBook 15 (i3, 8GB, $450)","Lenovo ThinkPad E14 (Ryzen 5, 16GB, $800)",-0.78271484375,-0.61083984375
1,"ASUS VivoBook 15 (i3, 8GB, $450)","Dell Inspiron 16 (i7, 16GB, $1100)",-0.78271484375,-0.61083984375
1,"ASUS VivoBook 15 (i3, 8GB, $450)","HP Spectre x360 (Ryzen 7, 32GB, $1200)",-0.84375,-0.5625
1,"ASUS VivoBook 15 (i3, 8GB, $450)","Dell XPS 15 (i7, 32GB, $1500)",-0.80859375,-0.58984375
1,"ASUS VivoBook 15 (i3, 8GB, $450)","Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400)",-0.8173828125,-0.5830078125
1,"ASUS VivoBook 15 (i3, 8GB, $450)","Apple MacBook Air M3 (M3, 16GB, $1800)",-0.716796875,-0.669921875
1,"ASUS VivoBook 15 (i3, 8GB, $450)","Apple MacBook Pro 14-inch (M3, 32GB, $2220)",-0.7412109375,-0.6474609375
1,"ASUS VivoBook 15 (i3, 8GB, $450)","Apple MacBook Pro 16-inch (M3, 64GB, $2800)",-0.73291015625,-0.65478515625
1,"Lenovo IdeaPad 3 (i5, 8GB, $550)","ASUS VivoBook 15 (i3, 8GB, $450)",-0.88916015625,-0.52978515625
1,"Lenovo IdeaPad 3 (i5, 8GB, $550)","HP Pavilion 15 (Ryzen 5, 8GB, $600)",-0.85302734375,-0.55615234375
1,"Lenovo IdeaPad 3 (i5, 8GB, $550)","ASUS ZenBook 14 (i5, 16GB, $700)",-1.00390625,-0.456787109375
1,"Lenovo IdeaPad 3 (i5, 8GB, $550)","Lenovo ThinkPad E14 (Ryzen 5, 16GB, $800)",-0.9267578125,-0.5048828125
1,"Lenovo IdeaPad 3 (i5, 8GB, $550)","Dell Inspiron 16 (i7, 16GB, $1100)",-0.87109375,-0.54296875
1,"Lenovo IdeaPad 3 (i5, 8GB, $550)","HP Spectre x360 (Ryzen 7, 32GB, $1200)",-0.87109375,-0.54296875
1,"Lenovo IdeaPad 3 (i5, 8GB, $550)","Dell XPS 15 (i7, 32GB, $1500)",-0.9267578125,-0.5048828125
1,"Lenovo IdeaPad 3 (i5, 8GB, $550)","Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400)",-0.974609375,-0.474609375
1,"Lenovo IdeaPad 3 (i5, 8GB, $550)","Apple MacBook Air M3 (M3, 16GB, $1800)",-0.79150390625,-0.60400390625
1,"Lenovo IdeaPad 3 (i5, 8GB, $550)","Apple MacBook Pro 14-inch (M3, 32GB, $2220)",-0.80029296875,-0.59716796875
1,"Lenovo IdeaPad 3 (i5, 8GB, $550)","Apple MacBook Pro 16-inch (M3, 64GB, $2800)",-0.79150390625,-0.60400390625
1,"HP Pavilion 15 (Ryzen 5, 8GB, $600)","ASUS VivoBook 15 (i3, 8GB, $450)",-0.826171875,-0.576171875
1,"HP Pavilion 15 (Ryzen 5, 8GB, $600)","Lenovo IdeaPad 3 (i5, 8GB, $550)",-0.81787109375,-0.58349609375
1,"HP Pavilion 15 (Ryzen 5, 8GB, $600)","ASUS ZenBook 14 (i5, 16GB, $700)",-1.013671875,-0.450927734375
1,"HP Pavilion 15 (Ryzen 5, 8GB, $600)","Lenovo ThinkPad E14 (Ryzen 5, 16GB, $800)",-0.8798828125,-0.5361328125
1,"HP Pavilion 15 (Ryzen 5, 8GB, $600)","Dell Inspiron 16 (i7, 16GB, $1100)",-0.888671875,-0.529296875
1,"HP Pavilion 15 (Ryzen 5, 8GB, $600)","HP Spectre x360 (Ryzen 7, 32GB, $1200)",-1.0439453125,-0.434326171875
1,"HP Pavilion 15 (Ryzen 5, 8GB, $600)","Dell XPS 15 (i7, 32GB, $1500)",-0.9169921875,-0.5107421875
1,"HP Pavilion 15 (Ryzen 5, 8GB, $600)","Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400)",-0.92626953125,-0.50439453125
1,"HP Pavilion 15 (Ryzen 5, 8GB, $600)","Apple MacBook Air M3 (M3, 16GB, $1800)",-0.80859375,-0.58984375
1,"HP Pavilion 15 (Ryzen 5, 8GB, $600)","Apple MacBook Pro 14-inch (M3, 32GB, $2220)",-0.80859375,-0.58984375
1,"HP Pavilion 15 (Ryzen 5, 8GB, $600)","Apple MacBook Pro 16-inch (M3, 64GB, $2800)",-0.7998046875,-0.5966796875
1,"ASUS ZenBook 14 (i5, 16GB, $700)","ASUS VivoBook 15 (i3, 8GB, $450)",-0.76611328125,-0.62548828125
1,"ASUS ZenBook 14 (i5, 16GB, $700)","Lenovo IdeaPad 3 (i5, 8GB, $550)",-0.701171875,-0.685546875
1,"ASUS ZenBook 14 (i5, 16GB, $700)","HP Pavilion 15 (Ryzen 5, 8GB, $600)",-0.7744140625,-0.6181640625
1,"ASUS ZenBook 14 (i5, 16GB, $700)","Lenovo ThinkPad E14 (Ryzen 5, 16GB, $800)",-0.7998046875,-0.5966796875
1,"ASUS ZenBook 14 (i5, 16GB, $700)","Dell Inspiron 16 (i7, 16GB, $1100)",-0.78271484375,-0.61083984375
1,"ASUS ZenBook 14 (i5, 16GB, $700)","HP Spectre x360 (Ryzen 7, 32GB, $1200)",-0.88916015625,-0.52978515625
1,"ASUS ZenBook 14 (i5, 16GB, $700)","Dell XPS 15 (i7, 32GB, $1500)",-0.826171875,-0.576171875
1,"ASUS ZenBook 14 (i5, 16GB, $700)","Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400)",-0.8349609375,-0.5693359375
1,"ASUS ZenBook 14 (i5, 16GB, $700)","Apple MacBook Air M3 (M3, 16GB, $1800)",-0.7412109375,-0.6474609375
1,"ASUS ZenBook 14 (i5, 16GB, $700)","Apple MacBook Pro 14-inch (M3, 32GB, $2220)",-0.74951171875,-0.64013671875
1,"ASUS ZenBook 14 (i5, 16GB, $700)","Apple MacBook Pro 16-inch (M3, 64GB, $2800)",-0.73291015625,-0.65478515625
1,"Lenovo ThinkPad E14 (Ryzen 5, 16GB, $800)","ASUS VivoBook 15 (i3, 8GB, $450)",-0.64013671875,-0.74951171875
1,"Lenovo ThinkPad E14 (Ryzen 5, 16GB, $800)","Lenovo IdeaPad 3 (i5, 8GB, $550)",-0.6787109375,-0.7099609375
1,"Lenovo ThinkPad E14 (Ryzen 5, 16GB, $800)","HP Pavilion 15 (Ryzen 5, 8GB, $600)",-0.685546875,-0.701171875
1,"Lenovo ThinkPad E14 (Ryzen 5, 16GB, $800)","ASUS ZenBook 14 (i5, 16GB, $700)",-0.826171875,-0.576171875
1,"Lenovo ThinkPad E14 (Ryzen 5, 16GB, $800)","Dell Inspiron 16 (i7, 16GB, $1100)",-0.74951171875,-0.64013671875
1,"Lenovo ThinkPad E14 (Ryzen 5, 16GB, $800)","HP Spectre x360 (Ryzen 7, 32GB, $1200)",-0.716796875,-0.669921875
1,"Lenovo ThinkPad E14 (Ryzen 5, 16GB, $800)","Dell XPS 15 (i7, 32GB, $1500)",-0.7744140625,-0.6181640625
1,"Lenovo ThinkPad E14 (Ryzen 5, 16GB, $800)","Lenovo ThinkPad X1 Carbon (Ryzen 7, 32GB, $1400)",-0.7998046875,-0.5966796875
1,"Lenovo ThinkPad E14 (Ryzen 5, 16GB, $800)","Apple MacBook Air M3 (M3, 16GB, $1800)",-0.669921875,-0.716796875
1,"Lenovo ThinkPad E14 (Ryzen 5, 16GB, $800)","Apple MacBook Pro 14-inch (M3, 32GB, $2220)",-0.6474609375,-0.7412109375
1,"Lenovo ThinkPad E14 (Ryzen 5, 16GB, $800)","Apple MacBook Pro 16-inch (M3, 64GB, $2800)",-0.6474609375,-0.7412109375
1,"Dell Inspiron 16 (i7, 16GB, $1100)","ASUS VivoBook 15 (i3, 8GB, $450)",-0.76611328125,-0.62548828125
