template_idx,score_a,score_b,a_brand,a_screen,a_ram,b_brand,b_screen,b_ram
0,-1.3125,-0.314453125,ASUS,14-inch,4GB,HP,13-inch,16GB
0,-0.63671875,-0.76171875,ASUS,14-inch,4GB,HP,14-inch,4GB
0,-2.015625,-0.14453125,ASUS,14-inch,4GB,HP,14-inch,8GB
0,-1.9140625,-0.162109375,ASUS,14-inch,4GB,HP,14-inch,16GB
0,-0.349609375,-1.2265625,ASUS,14-inch,4GB,HP,16-inch,4GB
0,-0.6953125,-0.6953125,ASUS,14-inch,4GB,HP,16-inch,8GB
0,-0.7578125,-0.6328125,ASUS,14-inch,4GB,HP,16-inch,16GB
0,-0.4765625,-0.9765625,ASUS,14-inch,4GB,Dell,13-inch,4GB
0,-1.2265625,-0.349609375,ASUS,14-inch,4GB,Dell,13-inch,8GB
0,-1.40625,-0.283203125,ASUS,14-inch,4GB,Dell,13-inch,16GB
0,-0.63671875,-0.76171875,ASUS,14-inch,4GB,Dell,14-inch,4GB
0,-2.015625,-0.1455078125,ASUS,14-inch,4GB,Dell,14-inch,8GB
0,-1.9140625,-0.162109375,ASUS,14-inch,4GB,Dell,14-inch,16GB
0,-0.349609375,-1.2265625,ASUS,14-inch,4GB,Dell,16-inch,4GB
0,-0.6328125,-0.7578125,ASUS,14-inch,4GB,Dell,16-inch,8GB
0,-0.7578125,-0.6328125,ASUS,14-inch,4GB,Dell,16-inch,16GB
0,-0.4765625,-0.9765625,ASUS,14-inch,4GB,Apple,13-inch,4GB
0,-0.8984375,-0.5234375,ASUS,14-inch,4GB,Apple,13-inch,8GB
0,-1.2265625,-0.349609375,ASUS,14-inch,4GB,Apple,13-inch,16GB
0,-0.6328125,-0.7578125,ASUS,14-inch,4GB,Apple,14-inch,4GB
0,-1.140625,-0.388671875,ASUS,14-inch,4GB,Apple,14-inch,8GB
0,-1.40625,-0.283203125,ASUS,14-inch,4GB,Apple,14-inch,16GB
0,-0.314453125,-1.3125,ASUS,14-inch,4GB,Apple,16-inch,4GB
0,-0.5234375,-0.8984375,ASUS,14-inch,4GB,Apple,16-inch,8GB
0,-0.6953125,-0.6953125,ASUS,14-inch,4GB,Apple,16-inch,16GB
0,-0.2265625,-1.6015625,ASUS,14-inch,8GB,ASUS,13-inch,4GB
0,-0.5234375,-0.8984375,ASUS,14-inch,8GB,ASUS,13-inch,8GB
0,-1.2265625,-0.349609375,ASUS,14-inch,8GB,ASUS,13-inch,16GB
0,-0.203125,-1.703125,ASUS,14-inch,8GB,ASUS,14-inch,4GB
0,-1.8046875,-0.181640625,ASUS,14-inch,8GB,ASUS,14-inch,16GB
0,-0.25390625,-1.5,ASUS,14-inch,8GB,ASUS,16-inch,4GB
0,-0.4296875,-1.0546875,ASUS,14-inch,8GB,ASUS,16-inch,8GB
0,-0.7578125,-0.6328125,ASUS,14-inch,8GB,ASUS,16-inch,16GB
0,-0.162109375,-1.9140625,ASUS,14-inch,8GB,Lenovo,13-inch,4GB
0,-0.474609375,-0.9765625,ASUS,14-inch,8GB,Lenovo,13-inch,8GB
0,-1.0546875,-0.4296875,ASUS,14-inch,8GB,Lenovo,13-inch,16GB
0,-0.14453125,-2.015625,ASUS,14-inch,8GB,Lenovo,14-inch,4GB
0,-0.63671875,-0.76171875,ASUS,14-inch,8GB,Lenovo,14-inch,8GB
0,-1.5,-0.25390625,ASUS,14-inch,8GB,Lenovo,14-inch,16GB
0,-0.181640625,-1.8046875,ASUS,14-inch,8GB,Lenovo,16-inch,4GB
0,-0.349609375,-1.2265625,ASUS,14-inch,8GB,Lenovo,16-inch,8GB
0,-0.6953125,-0.6953125,ASUS,14-inch,8GB,Lenovo,16-inch,16GB
0,-0.162109375,-1.9140625,ASUS,14-inch,8GB,HP,13-inch,4GB
0,-0.4296875,-1.0546875,ASUS,14-inch,8GB,HP,13-inch,8GB
0,-0.9765625,-0.474609375,ASUS,14-inch,8GB,HP,13-inch,16GB
0,-0.14453125,-2.015625,ASUS,14-inch,8GB,HP,14-inch,4GB
0,-0.52734375,-0.90234375,ASUS,14-inch,8GB,HP,14-inch,8GB
0,-1.5,-0.25390625,ASUS,14-inch,8GB,HP,14-inch,16GB
0,-0.181640625,-1.8046875,ASUS,14-inch,8GB,HP,16-inch,4GB
0,-0.388671875,-1.140625,ASUS,14-inch,8GB,HP,16-inch,8GB
0,-0.6953125,-0.6953125,ASUS,14-inch,8GB,HP,16-inch,16GB
0,-0.14453125,-2.015625,ASUS,14-inch,8GB,Dell,13-inch,4GB
0,-0.4296875,-1.0546875,ASUS,14-inch,8GB,Dell,13-inch,8GB
0,-1.0546875,-0.4296875,ASUS,14-inch,8GB,Dell,13-inch,16GB
0,-0.14453125,-2.015625,ASUS,14-inch,8GB,Dell,14-inch,4GB
0,-0.578125,-0.828125,ASUS,14-inch,8GB,Dell,14-inch,8GB
0,-1.5078125,-0.25390625,ASUS,14-inch,8GB,Dell,14-inch,16GB
0,-0.1826171875,-1.8046875,ASUS,14-inch,8GB,Dell,16-inch,4GB
0,-0.349609375,-1.2265625,ASUS,14-inch,8GB,Dell,16-inch,8GB
0,-0.578125,-0.828125,ASUS,14-inch,8GB,Dell,16-inch,16GB
0,-0.2275390625,-1.6015625,ASUS,14-inch,8GB,Apple,13-inch,4GB
0,-0.4765625,-0.9765625,ASUS,14-inch,8GB,Apple,13-inch,8GB
0,-0.8984375,-0.5234375,ASUS,14-inch,8GB,Apple,13-inch,16GB
0,-0.2275390625,-1.6015625,ASUS,14-inch,8GB,Apple,14-inch,4GB
0,-0.63671875,-0.76171875,ASUS,14-inch,8GB,Apple,14-inch,8GB
0,-1.0546875,-0.4296875,ASUS,14-inch,8GB,Apple,14-inch,16GB
0,-0.2041015625,-1.703125,ASUS,14-inch,8GB,Apple,16-inch,4GB
0,-0.314453125,-1.3125,ASUS,14-inch,8GB,Apple,16-inch,8GB
0,-0.5234375,-0.8984375,ASUS,14-inch,8GB,Apple,16-inch,16GB
0,-0.2275390625,-1.6015625,ASUS,14-inch,16GB,ASUS,13-inch,4GB
0,-0.283203125,-1.40625,ASUS,14-inch,16GB,ASUS,13-inch,8GB
0,-0.578125,-0.828125,ASUS,14-inch,16GB,ASUS,13-inch,16GB
0,-0.1455078125,-2.015625,ASUS,14-inch,16GB,ASUS,14-inch,4GB
0,-0.2275390625,-1.6015625,ASUS,14-inch,16GB,ASUS,14-inch,8GB
0,-0.25390625,-1.5,ASUS,14-inch,16GB,ASUS,16-inch,4GB
0,-0.349609375,-1.2265625,ASUS,14-inch,16GB,ASUS,16-inch,8GB
0,-0.6328125,-0.7578125,ASUS,14-inch,16GB,ASUS,16-inch,16GB
0,-0.14453125,-2.015625,ASUS,14-inch,16GB,Lenovo,13-inch,4GB
0,-0.203125,-1.703125,ASUS,14-inch,16GB,Lenovo,13-inch,8GB
0,-0.474609375,-0.9765625,ASUS,14-inch,16GB,Lenovo,13-inch,16GB
0,-0.11474609375,-2.234375,ASUS,14-inch,16GB,Lenovo,14-inch,4GB
0,-0.162109375,-1.9140625,ASUS,14-inch,16GB,Lenovo,14-inch,8GB
0,-0.63671875,-0.76171875,ASUS,14-inch,16GB,Lenovo,14-inch,16GB
0,-0.181640625,-1.8046875,ASUS,14-inch,16GB,Lenovo,16-inch,4GB
0,-0.25390625,-1.5,ASUS,14-inch,16GB,Lenovo,16-inch,8GB
0,-0.578125,-0.828125,ASUS,14-inch,16GB,Lenovo,16-inch,16GB
0,-0.12890625,-2.125,ASUS,14-inch,16GB,HP,13-inch,4GB
0,-0.203125,-1.703125,ASUS,14-inch,16GB,HP,13-inch,8GB
0,-0.474609375,-0.9765625,ASUS,14-inch,16GB,HP,13-inch,16GB
0,-0.0908203125,-2.46875,ASUS,14-inch,16GB,HP,14-inch,4GB
0,-0.162109375,-1.9140625,ASUS,14-inch,16GB,HP,14-inch,8GB
0,-0.578125,-0.828125,ASUS,14-inch,16GB,HP,14-inch,16GB
0,-0.2041015625,-1.703125,ASUS,14-inch,16GB,HP,16-inch,4GB
0,-0.283203125,-1.40625,ASUS,14-inch,16GB,HP,16-inch,8GB
0,-0.6328125,-0.7578125,ASUS,14-inch,16GB,HP,16-inch,16GB
0,-0.1298828125,-2.125,ASUS,14-inch,16GB,Dell,13-inch,4GB
0,-0.181640625,-1.8046875,ASUS,14-inch,16GB,Dell,13-inch,8GB
0,-0.474609375,-0.9765625,ASUS,14-inch,16GB,Dell,13-inch,16GB
0,-0.09130859375,-2.46875,ASUS,14-inch,16GB,Dell,14-inch,4GB
0,-0.1826171875,-1.8046875,ASUS,14-inch,16GB,Dell,14-inch,8GB
0,-0.63671875,-0.76171875,ASUS,14-inch,16GB,Dell,14-inch,16GB
0,-0.1826171875,-1.8046875,ASUS,14-inch,16GB,Dell,16-inch,4GB
0,-0.25390625,-1.5078125,ASUS,14-inch,16GB,Dell,16-inch,8GB
0,-0.578125,-0.828125,ASUS,14-inch,16GB,Dell,16-inch,16GB
0,-0.1826171875,-1.8046875,ASUS,14-inch,16GB,Apple,13-inch,4GB
0,-0.25390625,-1.5078125,ASUS,14-inch,16GB,Apple,13-inch,8GB
0,-0.578125,-0.828125,ASUS,14-inch,16GB,Apple,13-inch,16GB
0,-0.1630859375,-1.9140625,ASUS,14-inch,16GB,Apple,14-inch,4GB
0,-0.28515625,-1.40625,ASUS,14-inch,16GB,Apple,14-inch,8GB
0,-0.6953125,-0.6953125,ASUS,14-inch,16GB,Apple,14-inch,16GB
0,-0.2041015625,-1.703125,ASUS,14-inch,16GB,Apple,16-inch,4GB
0,-0.283203125,-1.40625,ASUS,14-inch,16GB,Apple,16-inch,8GB
0,-0.474609375,-0.9765625,ASUS,14-inch,16GB,Apple,16-inch,16GB
0,-0.8984375,-0.5234375,ASUS,16-inch,4GB,ASUS,13-inch,4GB
0,-1.8046875,-0.181640625,ASUS,16-inch,4GB,ASUS,13-inch,8GB
0,-1.8046875,-0.181640625,ASUS,16-inch,4GB,ASUS,13-inch,16GB
0,-2.125,-0.1298828125,ASUS,16-inch,4GB,ASUS,14-inch,4GB
0,-2.578125,-0.08154296875,ASUS,16-inch,4GB,ASUS,14-inch,8GB
0,-2.578125,-0.0810546875,ASUS,16-inch,4GB,ASUS,14-inch,16GB
0,-2.234375,-0.115234375,ASUS,16-inch,4GB,ASUS,16-inch,8GB
0,-1.8046875,-0.181640625,ASUS,16-inch,4GB,ASUS,16-inch,16GB
0,-0.828125,-0.578125,ASUS,16-inch,4GB,Lenovo,13-inch,4GB
0,-1.5078125,-0.25390625,ASUS,16-inch,4GB,Lenovo,13-inch,8GB
0,-1.6015625,-0.2275390625,ASUS,16-inch,4GB,Lenovo,13-inch,16GB
0,-1.3125,-0.31640625,ASUS,16-inch,4GB,Lenovo,14-inch,4GB
0,-2.015625,-0.14453125,ASUS,16-inch,4GB,Lenovo,14-inch,8GB
0,-2.125,-0.12890625,ASUS,16-inch,4GB,Lenovo,14-inch,16GB
0,-0.52734375,-0.90234375,ASUS,16-inch,4GB,Lenovo,16-inch,4GB
0,-1.5078125,-0.25390625,ASUS,16-inch,4GB,Lenovo,16-inch,8GB
0,-1.5,-0.25390625,ASUS,16-inch,4GB,Lenovo,16-inch,16GB
0,-0.828125,-0.578125,ASUS,16-inch,4GB,HP,13-inch,4GB
0,-1.40625,-0.283203125,ASUS,16-inch,4GB,HP,13-inch,8GB
0,-1.5,-0.25390625,ASUS,16-inch,4GB,HP,13-inch,16GB
0,-1.2265625,-0.3515625,ASUS,16-inch,4GB,HP,14-inch,4GB
0,-1.9140625,-0.162109375,ASUS,16-inch,4GB,HP,14-inch,8GB
0,-2.015625,-0.14453125,ASUS,16-inch,4GB,HP,14-inch,16GB
0,-0.52734375,-0.90234375,ASUS,16-inch,4GB,HP,16-inch,4GB
0,-1.5,-0.25390625,ASUS,16-inch,4GB,HP,16-inch,8GB
0,-1.6015625,-0.2275390625,ASUS,16-inch,4GB,HP,16-inch,16GB
0,-0.76171875,-0.63671875,ASUS,16-inch,4GB,Dell,13-inch,4GB
0,-1.5078125,-0.25390625,ASUS,16-inch,4GB,Dell,13-inch,8GB
0,-1.6015625,-0.2275390625,ASUS,16-inch,4GB,Dell,13-inch,16GB
0,-1.2265625,-0.3515625,ASUS,16-inch,4GB,Dell,14-inch,4GB
0,-1.9140625,-0.1630859375,ASUS,16-inch,4GB,Dell,14-inch,8GB
0,-2.015625,-0.1455078125,ASUS,16-inch,4GB,Dell,14-inch,16GB
0,-0.52734375,-0.90234375,ASUS,16-inch,4GB,Dell,16-inch,4GB
0,-1.5078125,-0.25390625,ASUS,16-inch,4GB,Dell,16-inch,8GB
0,-1.5078125,-0.25390625,ASUS,16-inch,4GB,Dell,16-inch,16GB
0,-0.76171875,-0.63671875,ASUS,16-inch,4GB,Apple,13-inch,4GB
0,-1.0546875,-0.431640625,ASUS,16-inch,4GB,Apple,13-inch,8GB
0,-1.40625,-0.283203125,ASUS,16-inch,4GB,Apple,13-inch,16GB
0,-0.9765625,-0.4765625,ASUS,16-inch,4GB,Apple,14-inch,4GB
0,-1.3125,-0.31640625,ASUS,16-inch,4GB,Apple,14-inch,8GB
0,-1.6015625,-0.2275390625,ASUS,16-inch,4GB,Apple,14-inch,16GB
0,-0.52734375,-0.90234375,ASUS,16-inch,4GB,Apple,16-inch,4GB
0,-0.8984375,-0.5234375,ASUS,16-inch,4GB,Apple,16-inch,8GB
0,-1.2265625,-0.3515625,ASUS,16-inch,4GB,Apple,16-inch,16GB
0,-0.388671875,-1.140625,ASUS,16-inch,8GB,ASUS,13-inch,4GB
0,-0.8984375,-0.5234375,ASUS,16-inch,8GB,ASUS,13-inch,8GB
0,-1.40625,-0.283203125,ASUS,16-inch,8GB,ASUS,13-inch,16GB
0,-0.578125,-0.828125,ASUS,16-inch,8GB,ASUS,14-inch,4GB
0,-2.015625,-0.14453125,ASUS,16-inch,8GB,ASUS,14-inch,8GB
0,-2.015625,-0.14453125,ASUS,16-inch,8GB,ASUS,14-inch,16GB
0,-0.283203125,-1.40625,ASUS,16-inch,8GB,ASUS,16-inch,4GB
0,-1.40625,-0.283203125,ASUS,16-inch,8GB,ASUS,16-inch,16GB
0,-0.31640625,-1.3125,ASUS,16-inch,8GB,Lenovo,13-inch,4GB
0,-0.7578125,-0.6328125,ASUS,16-inch,8GB,Lenovo,13-inch,8GB
0,-1.3125,-0.314453125,ASUS,16-inch,8GB,Lenovo,13-inch,16GB
0,-0.431640625,-1.0546875,ASUS,16-inch,8GB,Lenovo,14-inch,4GB
0,-1.2265625,-0.3515625,ASUS,16-inch,8GB,Lenovo,14-inch,8GB
0,-1.8046875,-0.181640625,ASUS,16-inch,8GB,Lenovo,14-inch,16GB
0,-0.203125,-1.703125,ASUS,16-inch,8GB,Lenovo,16-inch,4GB
