template_idx,score_a,score_b,a_brand,a_screen,a_ram,b_brand,b_screen,b_ram
0,-12.7421875,6.0390625,ASUS,13-inch,8GB,Lenovo,16-inch,16GB
0,0.0694580078125,-9.8984375,ASUS,13-inch,8GB,HP,13-inch,4GB
0,0.032562255859375,2.720703125,ASUS,13-inch,8GB,HP,13-inch,8GB
0,-17.859375,6.0390625,ASUS,13-inch,8GB,HP,13-inch,16GB
0,-0.72216796875,5.43359375,ASUS,13-inch,8GB,HP,14-inch,4GB
0,-20.96875,6.0390625,ASUS,13-inch,8GB,HP,14-inch,8GB
0,-25.0625,6.0390625,ASUS,13-inch,8GB,HP,14-inch,16GB
0,0.0694580078125,-6.1015625,ASUS,13-inch,8GB,HP,16-inch,4GB
0,-0.2193603515625,4.65625,ASUS,13-inch,8GB,HP,16-inch,8GB
0,-11.7578125,6.0390625,ASUS,13-inch,8GB,HP,16-inch,16GB
0,0.0694580078125,-10.3515625,ASUS,13-inch,8GB,Dell,13-inch,4GB
0,-0.00048828125,3.34375,ASUS,13-inch,8GB,Dell,13-inch,8GB
0,-18.453125,6.0390625,ASUS,13-inch,8GB,Dell,13-inch,16GB
0,-0.05023193359375,3.857421875,ASUS,13-inch,8GB,Dell,14-inch,4GB
0,-21.34375,6.0390625,ASUS,13-inch,8GB,Dell,14-inch,8GB
0,-25.296875,6.0390625,ASUS,13-inch,8GB,Dell,14-inch,16GB
0,0.0694580078125,-7.0078125,ASUS,13-inch,8GB,Dell,16-inch,4GB
0,-0.1102294921875,4.234375,ASUS,13-inch,8GB,Dell,16-inch,8GB
0,-11.1953125,6.0390625,ASUS,13-inch,8GB,Dell,16-inch,16GB
0,0.0694580078125,-8.7265625,ASUS,13-inch,8GB,Apple,13-inch,4GB
0,-0.0574951171875,3.912109375,ASUS,13-inch,8GB,Apple,13-inch,8GB
0,-16.90625,6.0390625,ASUS,13-inch,8GB,Apple,13-inch,16GB
0,0.06854248046875,-0.9296875,ASUS,13-inch,8GB,Apple,14-inch,4GB
0,-15.8515625,6.0390625,ASUS,13-inch,8GB,Apple,14-inch,8GB
0,-22.234375,6.0390625,ASUS,13-inch,8GB,Apple,14-inch,16GB
0,0.0694580078125,-5.6015625,ASUS,13-inch,8GB,Apple,16-inch,4GB
0,-0.01556396484375,3.53125,ASUS,13-inch,8GB,Apple,16-inch,8GB
0,-12.0390625,6.0390625,ASUS,13-inch,8GB,Apple,16-inch,16GB
0,0.0694580078125,-10.7734375,ASUS,13-inch,16GB,ASUS,13-inch,4GB
0,0.0694580078125,-10.1171875,ASUS,13-inch,16GB,ASUS,13-inch,8GB
0,0.0694580078125,-4.8203125,ASUS,13-inch,16GB,ASUS,14-inch,4GB
0,0.06646728515625,0.22265625,ASUS,13-inch,16GB,ASUS,14-inch,8GB
0,-19.75,6.0390625,ASUS,13-inch,16GB,ASUS,14-inch,16GB
0,0.0694580078125,-8.6640625,ASUS,13-inch,16GB,ASUS,16-inch,4GB
0,0.0694580078125,-5.6484375,ASUS,13-inch,16GB,ASUS,16-inch,8GB
0,0.05133056640625,2.01953125,ASUS,13-inch,16GB,ASUS,16-inch,16GB
0,0.0694580078125,-11.0078125,ASUS,13-inch,16GB,Lenovo,13-inch,4GB
0,0.0694580078125,-9.3984375,ASUS,13-inch,16GB,Lenovo,13-inch,8GB
0,0.06378173828125,0.86328125,ASUS,13-inch,16GB,Lenovo,13-inch,16GB
0,0.0694580078125,-7.1640625,ASUS,13-inch,16GB,Lenovo,14-inch,4GB
0,0.0693359375,-2.8046875,ASUS,13-inch,16GB,Lenovo,14-inch,8GB
0,-19.234375,6.0390625,ASUS,13-inch,16GB,Lenovo,14-inch,16GB
0,0.0694580078125,-9.0390625,ASUS,13-inch,16GB,Lenovo,16-inch,4GB
0,0.0694580078125,-6.1328125,ASUS,13-inch,16GB,Lenovo,16-inch,8GB
0,0.06231689453125,1.09375,ASUS,13-inch,16GB,Lenovo,16-inch,16GB
0,0.0694580078125,-10.7890625,ASUS,13-inch,16GB,HP,13-inch,4GB
0,0.0694580078125,-9.2265625,ASUS,13-inch,16GB,HP,13-inch,8GB
0,0.0633544921875,0.9375,ASUS,13-inch,16GB,HP,13-inch,16GB
0,0.0694580078125,-6.7421875,ASUS,13-inch,16GB,HP,14-inch,4GB
0,0.069091796875,-1.8828125,ASUS,13-inch,16GB,HP,14-inch,8GB
0,-18.890625,6.0390625,ASUS,13-inch,16GB,HP,14-inch,16GB
0,0.0694580078125,-8.6953125,ASUS,13-inch,16GB,HP,16-inch,4GB
0,0.0694580078125,-5.5703125,ASUS,13-inch,16GB,HP,16-inch,8GB
0,0.05999755859375,1.375,ASUS,13-inch,16GB,HP,16-inch,16GB
0,0.0694580078125,-11.1796875,ASUS,13-inch,16GB,Dell,13-inch,4GB
0,0.0694580078125,-9.4921875,ASUS,13-inch,16GB,Dell,13-inch,8GB
0,0.059844970703125,1.390625,ASUS,13-inch,16GB,Dell,13-inch,16GB
0,0.0694580078125,-7.4609375,ASUS,13-inch,16GB,Dell,14-inch,4GB
0,0.0693359375,-3.1015625,ASUS,13-inch,16GB,Dell,14-inch,8GB
0,-19.9375,6.0390625,ASUS,13-inch,16GB,Dell,14-inch,16GB
0,0.0694580078125,-9.3671875,ASUS,13-inch,16GB,Dell,16-inch,4GB
0,0.0694580078125,-6.4765625,ASUS,13-inch,16GB,Dell,16-inch,8GB
0,0.0626220703125,1.046875,ASUS,13-inch,16GB,Dell,16-inch,16GB
0,0.0694580078125,-10.3515625,ASUS,13-inch,16GB,Apple,13-inch,4GB
0,0.0694580078125,-7.8671875,ASUS,13-inch,16GB,Apple,13-inch,8GB
0,0.0552978515625,1.7734375,ASUS,13-inch,16GB,Apple,13-inch,16GB
0,0.0694580078125,-7.8515625,ASUS,13-inch,16GB,Apple,14-inch,4GB
0,0.0693359375,-3.1796875,ASUS,13-inch,16GB,Apple,14-inch,8GB
0,-13.1640625,6.0390625,ASUS,13-inch,16GB,Apple,14-inch,16GB
0,0.0694580078125,-8.4765625,ASUS,13-inch,16GB,Apple,16-inch,4GB
0,0.0694580078125,-5.9765625,ASUS,13-inch,16GB,Apple,16-inch,8GB
0,0.0675048828125,-0.19921875,ASUS,13-inch,16GB,Apple,16-inch,16GB
0,0.06903076171875,-1.7109375,ASUS,14-inch,4GB,ASUS,13-inch,4GB
0,-21.328125,6.0390625,ASUS,14-inch,4GB,ASUS,13-inch,8GB
0,-14.3671875,6.0390625,ASUS,14-inch,4GB,ASUS,13-inch,16GB
0,-25.265625,6.0390625,ASUS,14-inch,4GB,ASUS,14-inch,8GB
0,-23.65625,6.0390625,ASUS,14-inch,4GB,ASUS,14-inch,16GB
0,0.0693359375,-3.1796875,ASUS,14-inch,4GB,ASUS,16-inch,4GB
0,-21.09375,6.0390625,ASUS,14-inch,4GB,ASUS,16-inch,8GB
0,-15.0078125,6.0390625,ASUS,14-inch,4GB,ASUS,16-inch,16GB
0,0.06304931640625,0.984375,ASUS,14-inch,4GB,Lenovo,13-inch,4GB
0,-21.734375,6.0390625,ASUS,14-inch,4GB,Lenovo,13-inch,8GB
0,-18.65625,6.0390625,ASUS,14-inch,4GB,Lenovo,13-inch,16GB
0,-6.9296875,6.0390625,ASUS,14-inch,4GB,Lenovo,14-inch,4GB
0,-25.34375,6.0390625,ASUS,14-inch,4GB,Lenovo,14-inch,8GB
0,-25.234375,6.0390625,ASUS,14-inch,4GB,Lenovo,14-inch,16GB
0,0.0694580078125,-4.7265625,ASUS,14-inch,4GB,Lenovo,16-inch,4GB
0,-16.921875,6.0390625,ASUS,14-inch,4GB,Lenovo,16-inch,8GB
0,-13.5078125,6.0390625,ASUS,14-inch,4GB,Lenovo,16-inch,16GB
0,0.0653076171875,0.55078125,ASUS,14-inch,4GB,HP,13-inch,4GB
0,-21.671875,6.0390625,ASUS,14-inch,4GB,HP,13-inch,8GB
0,-17.6875,6.0390625,ASUS,14-inch,4GB,HP,13-inch,16GB
0,-8.1484375,6.0390625,ASUS,14-inch,4GB,HP,14-inch,4GB
0,-26.359375,6.0390625,ASUS,14-inch,4GB,HP,14-inch,8GB
0,-26.109375,6.0390625,ASUS,14-inch,4GB,HP,14-inch,16GB
0,0.06939697265625,-4.1484375,ASUS,14-inch,4GB,HP,16-inch,4GB
0,-17.1875,6.0390625,ASUS,14-inch,4GB,HP,16-inch,8GB
0,-11.8828125,6.0390625,ASUS,14-inch,4GB,HP,16-inch,16GB
0,0.06561279296875,0.47265625,ASUS,14-inch,4GB,Dell,13-inch,4GB
0,-21.578125,6.0390625,ASUS,14-inch,4GB,Dell,13-inch,8GB
0,-18.15625,6.0390625,ASUS,14-inch,4GB,Dell,13-inch,16GB
0,-8.6953125,6.0390625,ASUS,14-inch,4GB,Dell,14-inch,4GB
0,-26.359375,6.0390625,ASUS,14-inch,4GB,Dell,14-inch,8GB
0,-26.421875,6.0390625,ASUS,14-inch,4GB,Dell,14-inch,16GB
0,0.0694580078125,-4.3671875,ASUS,14-inch,4GB,Dell,16-inch,4GB
0,-16.796875,6.0390625,ASUS,14-inch,4GB,Dell,16-inch,8GB
0,-11.4921875,6.0390625,ASUS,14-inch,4GB,Dell,16-inch,16GB
0,-0.0467529296875,3.830078125,ASUS,14-inch,4GB,Apple,13-inch,4GB
0,-18.890625,6.0390625,ASUS,14-inch,4GB,Apple,13-inch,8GB
0,-20.515625,6.0390625,ASUS,14-inch,4GB,Apple,13-inch,16GB
0,-11.8984375,6.0390625,ASUS,14-inch,4GB,Apple,14-inch,4GB
0,-23.46875,6.0390625,ASUS,14-inch,4GB,Apple,14-inch,8GB
0,-24.375,6.0390625,ASUS,14-inch,4GB,Apple,14-inch,16GB
0,0.069091796875,-1.8359375,ASUS,14-inch,4GB,Apple,16-inch,4GB
0,-12.6796875,6.0390625,ASUS,14-inch,4GB,Apple,16-inch,8GB
0,-18.859375,6.0390625,ASUS,14-inch,4GB,Apple,16-inch,16GB
0,0.0694580078125,-11.6953125,ASUS,14-inch,8GB,ASUS,13-inch,4GB
0,0.0694580078125,-5.7734375,ASUS,14-inch,8GB,ASUS,13-inch,8GB
0,-1.6318359375,5.8359375,ASUS,14-inch,8GB,ASUS,13-inch,16GB
0,0.0694580078125,-11.8984375,ASUS,14-inch,8GB,ASUS,14-inch,4GB
0,-23.625,6.0390625,ASUS,14-inch,8GB,ASUS,14-inch,16GB
0,0.0694580078125,-9.5546875,ASUS,14-inch,8GB,ASUS,16-inch,4GB
0,0.0694580078125,-5.6484375,ASUS,14-inch,8GB,ASUS,16-inch,8GB
0,-5.07421875,6.03515625,ASUS,14-inch,8GB,ASUS,16-inch,16GB
0,0.0694580078125,-11.0390625,ASUS,14-inch,8GB,Lenovo,13-inch,4GB
0,0.0692138671875,-2.2421875,ASUS,14-inch,8GB,Lenovo,13-inch,8GB
0,-5.52734375,6.03515625,ASUS,14-inch,8GB,Lenovo,13-inch,16GB
0,0.0694580078125,-10.8515625,ASUS,14-inch,8GB,Lenovo,14-inch,4GB
0,-0.2880859375,4.8359375,ASUS,14-inch,8GB,Lenovo,14-inch,8GB
0,-24.3125,6.0390625,ASUS,14-inch,8GB,Lenovo,14-inch,16GB
0,0.0694580078125,-10.1796875,ASUS,14-inch,8GB,Lenovo,16-inch,4GB
0,0.0694580078125,-6.1953125,ASUS,14-inch,8GB,Lenovo,16-inch,8GB
0,-3.158203125,6.0,ASUS,14-inch,8GB,Lenovo,16-inch,16GB
0,0.0694580078125,-11.0546875,ASUS,14-inch,8GB,HP,13-inch,4GB
0,0.0692138671875,-2.2890625,ASUS,14-inch,8GB,HP,13-inch,8GB
0,-2.22265625,5.93359375,ASUS,14-inch,8GB,HP,13-inch,16GB
0,0.0694580078125,-10.4609375,ASUS,14-inch,8GB,HP,14-inch,4GB
0,-0.120849609375,4.28515625,ASUS,14-inch,8GB,HP,14-inch,8GB
0,-24.046875,6.0390625,ASUS,14-inch,8GB,HP,14-inch,16GB
0,0.0694580078125,-10.0078125,ASUS,14-inch,8GB,HP,16-inch,4GB
0,0.0694580078125,-5.4296875,ASUS,14-inch,8GB,HP,16-inch,8GB
0,-1.9755859375,5.90234375,ASUS,14-inch,8GB,HP,16-inch,16GB
0,0.0694580078125,-11.4140625,ASUS,14-inch,8GB,Dell,13-inch,4GB
0,0.0692138671875,-2.3515625,ASUS,14-inch,8GB,Dell,13-inch,8GB
0,-2.712890625,5.9765625,ASUS,14-inch,8GB,Dell,13-inch,16GB
0,0.0694580078125,-10.5859375,ASUS,14-inch,8GB,Dell,14-inch,4GB
0,-0.5205078125,5.23046875,ASUS,14-inch,8GB,Dell,14-inch,8GB
0,-24.671875,6.0390625,ASUS,14-inch,8GB,Dell,14-inch,16GB
0,0.0694580078125,-10.6328125,ASUS,14-inch,8GB,Dell,16-inch,4GB
0,0.0694580078125,-5.9140625,ASUS,14-inch,8GB,Dell,16-inch,8GB
0,-1.4326171875,5.7890625,ASUS,14-inch,8GB,Dell,16-inch,16GB
0,0.0694580078125,-9.9921875,ASUS,14-inch,8GB,Apple,13-inch,4GB
0,0.06744384765625,-0.18359375,ASUS,14-inch,8GB,Apple,13-inch,8GB
0,-7.9296875,6.0390625,ASUS,14-inch,8GB,Apple,13-inch,16GB
0,0.0694580078125,-9.1171875,ASUS,14-inch,8GB,Apple,14-inch,4GB
0,-5.58984375,6.03515625,ASUS,14-inch,8GB,Apple,14-inch,8GB
0,-20.390625,6.0390625,ASUS,14-inch,8GB,Apple,14-inch,16GB
0,0.0694580078125,-9.9765625,ASUS,14-inch,8GB,Apple,16-inch,4GB
0,0.0694580078125,-5.6640625,ASUS,14-inch,8GB,Apple,16-inch,8GB
0,-6.1953125,6.0390625,ASUS,14-inch,8GB,Apple,16-inch,16GB
0,0.0694580078125,-12.3984375,ASUS,14-inch,16GB,ASUS,13-inch,4GB
0,0.0694580078125,-11.3828125,ASUS,14-inch,16GB,ASUS,13-inch,8GB
0,0.0694580078125,-6.8984375,ASUS,14-inch,16GB,ASUS,13-inch,16GB
0,0.0694580078125,-13.1796875,ASUS,14-inch,16GB,ASUS,14-inch,4GB
0,0.0694580078125,-12.7109375,ASUS,14-inch,16GB,ASUS,14-inch,8GB
0,0.0694580078125,-10.7109375,ASUS,14-inch,16GB,ASUS,16-inch,4GB
0,0.0694580078125,-8.4140625,ASUS,14-inch,16GB,ASUS,16-inch,8GB
0,0.06927490234375,-2.4609375,ASUS,14-inch,16GB,ASUS,16-inch,16GB
0,0.0694580078125,-11.4453125,ASUS,14-inch,16GB,Lenovo,13-inch,4GB
0,0.0694580078125,-10.1953125,ASUS,14-inch,16GB,Lenovo,13-inch,8GB
0,0.06939697265625,-4.1640625,ASUS,14-inch,16GB,Lenovo,13-inch,16GB
0,0.0694580078125,-12.2578125,ASUS,14-inch,16GB,Lenovo,14-inch,4GB
0,0.0694580078125,-11.2578125,ASUS,14-inch,16GB,Lenovo,14-inch,8GB
0,0.06451416015625,0.72265625,ASUS,14-inch,16GB,Lenovo,14-inch,16GB
0,0.0694580078125,-10.6484375,ASUS,14-inch,16GB,Lenovo,16-inch,4GB
0,0.0694580078125,-8.6796875,ASUS,14-inch,16GB,Lenovo,16-inch,8GB
0,0.0693359375,-3.1328125,ASUS,14-inch,16GB,Lenovo,16-inch,16GB
0,0.0694580078125,-11.4921875,ASUS,14-inch,16GB,HP,13-inch,4GB
0,0.0694580078125,-10.5234375,ASUS,14-inch,16GB,HP,13-inch,8GB
0,0.0694580078125,-4.4453125,ASUS,14-inch,16GB,HP,13-inch,16GB
0,0.0694580078125,-11.8515625,ASUS,14-inch,16GB,HP,14-inch,4GB
0,0.0694580078125,-11.2265625,ASUS,14-inch,16GB,HP,14-inch,8GB
0,0.06707763671875,-0.01171875,ASUS,14-inch,16GB,HP,14-inch,16GB
0,0.0694580078125,-10.5390625,ASUS,14-inch,16GB,HP,16-inch,4GB
0,0.0694580078125,-8.5078125,ASUS,14-inch,16GB,HP,16-inch,8GB
0,0.0693359375,-2.7578125,ASUS,14-inch,16GB,HP,16-inch,16GB
0,0.0694580078125,-11.7734375,ASUS,14-inch,16GB,Dell,13-inch,4GB
0,0.0694580078125,-10.6640625,ASUS,14-inch,16GB,Dell,13-inch,8GB
0,0.06939697265625,-4.2734375,ASUS,14-inch,16GB,Dell,13-inch,16GB
0,0.0694580078125,-12.3515625,ASUS,14-inch,16GB,Dell,14-inch,4GB
0,0.0694580078125,-11.4453125,ASUS,14-inch,16GB,Dell,14-inch,8GB
0,0.06085205078125,1.28125,ASUS,14-inch,16GB,Dell,14-inch,16GB
0,0.0694580078125,-10.9453125,ASUS,14-inch,16GB,Dell,16-inch,4GB
0,0.0694580078125,-8.9453125,ASUS,14-inch,16GB,Dell,16-inch,8GB
0,0.06939697265625,-3.3984375,ASUS,14-inch,16GB,Dell,16-inch,16GB
0,0.0694580078125,-10.7578125,ASUS,14-inch,16GB,Apple,13-inch,4GB
0,0.0694580078125,-9.3515625,ASUS,14-inch,16GB,Apple,13-inch,8GB
0,0.06927490234375,-2.5859375,ASUS,14-inch,16GB,Apple,13-inch,16GB
0,0.0694580078125,-11.6796875,ASUS,14-inch,16GB,Apple,14-inch,4GB
0,0.0694580078125,-9.3515625,ASUS,14-inch,16GB,Apple,14-inch,8GB
0,-1.8671875,5.8828125,ASUS,14-inch,16GB,Apple,14-inch,16GB
0,0.0694580078125,-10.4296875,ASUS,14-inch,16GB,Apple,16-inch,4GB
0,0.0694580078125,-8.4296875,ASUS,14-inch,16GB,Apple,16-inch,8GB
0,0.0694580078125,-4.3671875,ASUS,14-inch,16GB,Apple,16-inch,16GB
0,-1.154296875,5.69140625,ASUS,16-inch,4GB,ASUS,13-inch,4GB
0,-20.4375,6.0390625,ASUS,16-inch,4GB,ASUS,13-inch,8GB
0,-12.9296875,6.0390625,ASUS,16-inch,4GB,ASUS,13-inch,16GB
0,-24.421875,6.0390625,ASUS,16-inch,4GB,ASUS,14-inch,4GB
0,-25.4375,6.0390625,ASUS,16-inch,4GB,ASUS,14-inch,8GB
0,-23.59375,6.0390625,ASUS,16-inch,4GB,ASUS,14-inch,16GB
0,-21.03125,6.0390625,ASUS,16-inch,4GB,ASUS,16-inch,8GB
0,-18.28125,6.0390625,ASUS,16-inch,4GB,ASUS,16-inch,16GB
0,-6.5234375,6.0390625,ASUS,16-inch,4GB,Lenovo,13-inch,4GB
0,-20.828125,6.0390625,ASUS,16-inch,4GB,Lenovo,13-inch,8GB
0,-16.84375,6.0390625,ASUS,16-inch,4GB,Lenovo,13-inch,16GB
0,-20.5,6.0390625,ASUS,16-inch,4GB,Lenovo,14-inch,4GB
0,-25.15625,6.0390625,ASUS,16-inch,4GB,Lenovo,14-inch,8GB
0,-23.59375,6.0390625,ASUS,16-inch,4GB,Lenovo,14-inch,16GB
0,0.06524658203125,0.56640625,ASUS,16-inch,4GB,Lenovo,16-inch,4GB
0,-20.296875,6.0390625,ASUS,16-inch,4GB,Lenovo,16-inch,8GB
0,-16.703125,6.0390625,ASUS,16-inch,4GB,Lenovo,16-inch,16GB
0,-5.03125,6.03125,ASUS,16-inch,4GB,HP,13-inch,4GB
0,-20.71875,6.0390625,ASUS,16-inch,4GB,HP,13-inch,8GB
0,-15.7109375,6.0390625,ASUS,16-inch,4GB,HP,13-inch,16GB
0,-20.671875,6.0390625,ASUS,16-inch,4GB,HP,14-inch,4GB
0,-26.390625,6.0390625,ASUS,16-inch,4GB,HP,14-inch,8GB
0,-23.578125,6.0390625,ASUS,16-inch,4GB,HP,14-inch,16GB
0,0.06475830078125,0.67578125,ASUS,16-inch,4GB,HP,16-inch,4GB
0,-20.234375,6.0390625,ASUS,16-inch,4GB,HP,16-inch,8GB
0,-15.6171875,6.0390625,ASUS,16-inch,4GB,HP,16-inch,16GB
0,-4.984375,6.03125,ASUS,16-inch,4GB,Dell,13-inch,4GB
0,-21.015625,6.0390625,ASUS,16-inch,4GB,Dell,13-inch,8GB
0,-16.09375,6.0390625,ASUS,16-inch,4GB,Dell,13-inch,16GB
0,-21.34375,6.0390625,ASUS,16-inch,4GB,Dell,14-inch,4GB
0,-26.109375,6.0390625,ASUS,16-inch,4GB,Dell,14-inch,8GB
0,-23.96875,6.0390625,ASUS,16-inch,4GB,Dell,14-inch,16GB
0,0.0628662109375,1.015625,ASUS,16-inch,4GB,Dell,16-inch,4GB
0,-20.5,6.0390625,ASUS,16-inch,4GB,Dell,16-inch,8GB
0,-16.125,6.0390625,ASUS,16-inch,4GB,Dell,16-inch,16GB
0,-0.7392578125,5.44921875,ASUS,16-inch,4GB,Apple,13-inch,4GB
0,-17.296875,6.0390625,ASUS,16-inch,4GB,Apple,13-inch,8GB
0,-17.046875,6.0390625,ASUS,16-inch,4GB,Apple,13-inch,16GB
0,-14.8515625,6.0390625,ASUS,16-inch,4GB,Apple,14-inch,4GB
0,-23.671875,6.0390625,ASUS,16-inch,4GB,Apple,14-inch,8GB
0,-23.34375,6.0390625,ASUS,16-inch,4GB,Apple,14-inch,16GB
0,0.02838134765625,2.826171875,ASUS,16-inch,4GB,Apple,16-inch,4GB
0,-15.9296875,6.0390625,ASUS,16-inch,4GB,Apple,16-inch,8GB
0,-17.671875,6.0390625,ASUS,16-inch,4GB,Apple,16-inch,16GB
0,0.0694580078125,-5.2109375,ASUS,16-inch,8GB,ASUS,13-inch,4GB
0,-0.05377197265625,3.884765625,ASUS,16-inch,8GB,ASUS,13-inch,8GB
0,-2.421875,5.953125,ASUS,16-inch,8GB,ASUS,13-inch,16GB
0,-4.90625,6.03125,ASUS,16-inch,8GB,ASUS,14-inch,4GB
0,-23.6875,6.0390625,ASUS,16-inch,8GB,ASUS,14-inch,8GB
0,-23.8125,6.0390625,ASUS,16-inch,8GB,ASUS,14-inch,16GB
0,0.0694580078125,-5.1171875,ASUS,16-inch,8GB,ASUS,16-inch,4GB
0,-14.0234375,6.0390625,ASUS,16-inch,8GB,ASUS,16-inch,16GB
0,0.0694580078125,-4.4296875,ASUS,16-inch,8GB,Lenovo,13-inch,4GB
0,-0.65576171875,5.375,ASUS,16-inch,8GB,Lenovo,13-inch,8GB
0,-7.4140625,6.0390625,ASUS,16-inch,8GB,Lenovo,13-inch,16GB
0,0.0662841796875,0.28515625,ASUS,16-inch,8GB,Lenovo,14-inch,4GB
0,-21.0625,6.0390625,ASUS,16-inch,8GB,Lenovo,14-inch,8GB
0,-23.40625,6.0390625,ASUS,16-inch,8GB,Lenovo,14-inch,16GB
0,0.0694580078125,-5.8359375,ASUS,16-inch,8GB,Lenovo,16-inch,4GB
0,0.042755126953125,2.40234375,ASUS,16-inch,8GB,Lenovo,16-inch,8GB
