template_idx,option_a,option_b,score_a,score_b
5,Honda,BMW,-1.1920928955078125e-07,-16.03125
5,Honda,Mercedes,-2.7418136596679688e-06,-12.8125
5,Honda,Tesla,-0.044342041015625,-3.138671875
5,Honda,Audi,-3.5762786865234375e-07,-14.75
5,Ford,Toyota,-0.00013136863708496094,-8.9375
5,Ford,Honda,-0.0003249645233154297,-8.03125
5,Ford,BMW,-2.9325485229492188e-05,-10.4375
5,Ford,Mercedes,-0.0010652542114257812,-6.84375
5,Ford,Tesla,-1.267578125,-0.33056640625
5,Ford,Audi,-9.310245513916016e-05,-9.28125
5,BMW,Toyota,0.0,-16.859375
5,BMW,Honda,0.0,-17.90625
5,BMW,Ford,0.0,-20.828125
5,BMW,Mercedes,-1.1920928955078125e-07,-16.375
5,BMW,Tesla,-1.2236328125,-0.348388671875
5,BMW,Audi,0.0,-17.28125
5,Mercedes,Toyota,-1.1920928955078125e-07,-15.578125
5,Mercedes,Honda,0.0,-17.3125
5,Mercedes,Ford,0.0,-19.40625
5,Mercedes,BMW,0.0,-17.9375
5,Mercedes,Tesla,-0.1468505859375,-1.990234375
5,Mercedes,Audi,0.0,-17.421875
5,Tesla,Toyota,0.0,-19.9375
5,Tesla,Honda,0.0,-20.390625
5,Tesla,Ford,0.0,-22.171875
5,Tesla,BMW,0.0,-22.59375
5,Tesla,Mercedes,0.0,-21.21875
5,Tesla,Audi,0.0,-21.671875
5,Audi,Toyota,-0.0003921985626220703,-7.84375
5,Audi,Honda,-2.5033950805664062e-05,-10.59375
5,Audi,Ford,0.0,-17.640625
5,Audi,BMW,-1.6689300537109375e-06,-13.3125
5,Audi,Mercedes,-4.5299530029296875e-06,-12.3125
5,Audi,Tesla,-2.099609375,-0.1307373046875
6,Toyota,Honda,-1.52587890625e-05,-11.09375
6,Toyota,Ford,0.0,-18.5
6,Toyota,BMW,-0.0035991668701171875,-5.62890625
6,Toyota,Mercedes,-0.005397796630859375,-5.22265625
6,Toyota,Tesla,-8.28125,-0.0002532005310058594
6,Toyota,Audi,-0.0027179718017578125,-5.91015625
6,Honda,Toyota,-2.181640625,-0.11968994140625
6,Honda,Ford,-1.1920928955078125e-07,-15.65625
6,Honda,BMW,-6.28125,-0.00186920166015625
6,Honda,Mercedes,-8.96875,-0.00012731552124023438
6,Honda,Tesla,-15.21875,-2.384185791015625e-07
6,Honda,Audi,-9.53125,-7.259845733642578e-05
6,Ford,Toyota,-10.96875,-1.728534698486328e-05
6,Ford,Honda,-14.171875,-7.152557373046875e-07
6,Ford,BMW,-14.015625,-8.344650268554688e-07
6,Ford,Mercedes,-13.296875,-1.6689300537109375e-06
6,Ford,Tesla,-20.078125,0.0
6,Ford,Audi,-12.546875,-3.5762786865234375e-06
6,BMW,Toyota,-0.0067138671875,-5.0078125
6,BMW,Honda,-6.210803985595703e-05,-9.6875
6,BMW,Ford,0.0,-18.109375
6,BMW,Mercedes,-0.0001971721649169922,-8.53125
6,BMW,Tesla,-18.53125,0.0
6,BMW,Audi,-3.5762786865234375e-07,-14.9375
6,Mercedes,Toyota,-0.1468505859375,-1.990234375
6,Mercedes,Honda,-3.7670135498046875e-05,-10.1875
6,Mercedes,Ford,-1.1920928955078125e-07,-16.375
6,Mercedes,BMW,-1.0728836059570312e-05,-11.4375
6,Mercedes,Tesla,-15.828125,-1.1920928955078125e-07
6,Mercedes,Audi,-9.5367431640625e-06,-11.5625
6,Tesla,Toyota,-1.1920928955078125e-07,-16.4375
6,Tesla,Honda,0.0,-18.59375
6,Tesla,Ford,0.0,-20.828125
6,Tesla,BMW,0.0,-22.171875
6,Tesla,Mercedes,0.0,-19.578125
6,Tesla,Audi,0.0,-20.09375
6,Audi,Toyota,-11.28125,-1.2636184692382812e-05
6,Audi,Honda,-5.72265625,-0.0032787322998046875
6,Audi,Ford,-5.9604644775390625e-06,-12.03125
6,Audi,BMW,-1.7529296875,-0.1903076171875
6,Audi,Mercedes,-0.97412109375,-0.47412109375
6,Audi,Tesla,-20.09375,0.0
7,Toyota,Honda,-0.0003800392150878906,-7.875
7,Toyota,Ford,-2.384185791015625e-07,-15.46875
7,Toyota,BMW,-0.95458984375,-0.486083984375
7,Toyota,Mercedes,-0.6474609375,-0.7412109375
7,Toyota,Tesla,-13.578125,-1.3113021850585938e-06
7,Toyota,Audi,-0.5361328125,-0.8798828125
7,Honda,Toyota,-5.0703125,-0.00630950927734375
7,Honda,Ford,-1.3113021850585938e-06,-13.5625
7,Honda,BMW,-12.75,-2.86102294921875e-06
7,Honda,Mercedes,-13.3125,-1.6689300537109375e-06
7,Honda,Tesla,-19.734375,0.0
7,Honda,Audi,-13.546875,-1.3113021850585938e-06
7,Ford,Toyota,-14.546875,-4.76837158203125e-07
7,Ford,Honda,-17.59375,0.0
7,Ford,BMW,-19.578125,0.0
7,Ford,Mercedes,-18.828125,0.0
7,Ford,Tesla,-25.578125,0.0
7,Ford,Audi,-17.703125,0.0
7,BMW,Toyota,-0.058319091796875,-2.87109375
7,BMW,Honda,-0.00011241436004638672,-9.09375
7,BMW,Ford,0.0,-18.453125
7,BMW,Mercedes,-0.01251220703125,-4.38671875
7,BMW,Tesla,-21.796875,0.0
7,BMW,Audi,-3.5762786865234375e-06,-12.53125
7,Mercedes,Toyota,-0.061981201171875,-2.8125
7,Mercedes,Honda,-9.5367431640625e-06,-11.5625
7,Mercedes,Ford,0.0,-16.953125
7,Mercedes,BMW,-1.3828277587890625e-05,-11.1875
7,Mercedes,Tesla,-19.578125,0.0
7,Mercedes,Audi,-3.540515899658203e-05,-10.25
7,Tesla,Toyota,0.0,-17.46875
7,Tesla,Honda,0.0,-20.359375
7,Tesla,Ford,0.0,-22.171875
7,Tesla,BMW,0.0,-22.90625
7,Tesla,Mercedes,0.0,-19.953125
7,Tesla,Audi,0.0,-20.703125
7,Audi,Toyota,-10.75,-2.1457672119140625e-05
7,Audi,Honda,-5.0078125,-0.0067138671875
7,Audi,Ford,-2.6226043701171875e-06,-12.84375
7,Audi,BMW,-4.7578125,-0.00861358642578125
7,Audi,Mercedes,-3.2578125,-0.039215087890625
7,Audi,Tesla,-22.734375,0.0
8,Toyota,Honda,-3.337860107421875e-06,-12.625
8,Toyota,Ford,0.0,-18.15625
8,Toyota,BMW,-0.0008563995361328125,-7.0625
8,Toyota,Mercedes,-0.0017023086547851562,-6.375
8,Toyota,Tesla,-6.78125,-0.0011339187622070312
8,Toyota,Audi,-0.0003921985626220703,-7.84375
8,Honda,Toyota,-1.0537109375,-0.4287109375
8,Honda,Ford,0.0,-16.8125
8,Honda,BMW,-5.62890625,-0.0035991668701171875
8,Honda,Mercedes,-8.65625,-0.00017404556274414062
8,Honda,Tesla,-15.09375,-2.384185791015625e-07
8,Honda,Audi,-8.15625,-0.0002868175506591797
8,Ford,Toyota,-9.875,-5.14984130859375e-05
8,Ford,Honda,-14.171875,-7.152557373046875e-07
8,Ford,BMW,-14.546875,-4.76837158203125e-07
8,Ford,Mercedes,-14.46875,-4.76837158203125e-07
8,Ford,Tesla,-20.59375,0.0
8,Ford,Audi,-12.4375,-3.933906555175781e-06
8,BMW,Toyota,-0.0006880760192871094,-7.28125
8,BMW,Honda,-1.0728836059570312e-05,-11.4375
8,BMW,Ford,0.0,-19.546875
8,BMW,Mercedes,-4.398822784423828e-05,-10.03125
8,BMW,Tesla,-18.578125,0.0
8,BMW,Audi,0.0,-16.65625
8,Mercedes,Toyota,-0.006927490234375,-4.9765625
8,Mercedes,Honda,-2.9802322387695312e-06,-12.71875
8,Mercedes,Ford,0.0,-17.90625
8,Mercedes,BMW,-1.1920928955078125e-06,-13.65625
8,Mercedes,Tesla,-15.5625,-1.1920928955078125e-07
8,Mercedes,Audi,-8.344650268554688e-07,-14.0
8,Tesla,Toyota,0.0,-18.5625
8,Tesla,Honda,0.0,-20.625
8,Tesla,Ford,0.0,-22.40625
8,Tesla,BMW,0.0,-23.984375
8,Tesla,Mercedes,0.0,-21.453125
8,Tesla,Audi,0.0,-22.40625
8,Audi,Toyota,-8.96875,-0.00012731552124023438
8,Audi,Honda,-3.46875,-0.031646728515625
8,Audi,Ford,-5.960464477539062e-07,-14.375
8,Audi,BMW,-1.1796875,-0.3671875
8,Audi,Mercedes,-0.60400390625,-0.79150390625
8,Audi,Tesla,-20.515625,0.0
9,Toyota,Honda,-1.430511474609375e-05,-11.15625
9,Toyota,Ford,0.0,-18.890625
9,Toyota,BMW,-0.00975799560546875,-4.6328125
9,Toyota,Mercedes,-0.2384033203125,-1.55078125
9,Toyota,Tesla,-10.625,-2.4318695068359375e-05
9,Toyota,Audi,-0.050079345703125,-3.01953125
9,Honda,Toyota,-5.91015625,-0.0027179718017578125
9,Honda,Ford,-1.1920928955078125e-07,-15.96875
9,Honda,BMW,-11.09375,-1.52587890625e-05
9,Honda,Mercedes,-15.3125,-2.384185791015625e-07
9,Honda,Tesla,-17.984375,0.0
9,Honda,Audi,-16.140625,-1.1920928955078125e-07
9,Ford,Toyota,-15.078125,-2.384185791015625e-07
9,Ford,Honda,-19.421875,0.0
9,Ford,BMW,-18.890625,0.0
9,Ford,Mercedes,-18.984375,0.0
9,Ford,Tesla,-21.90625,0.0
9,Ford,Audi,-18.703125,0.0
9,BMW,Toyota,-0.00946044921875,-4.6640625
9,BMW,Honda,-8.225440979003906e-05,-9.40625
9,BMW,Ford,0.0,-20.03125
9,BMW,Mercedes,-0.002399444580078125,-6.03515625
9,BMW,Tesla,-22.265625,0.0
9,BMW,Audi,-1.1920928955078125e-07,-16.09375
9,Mercedes,Toyota,-0.201416015625,-1.701171875
9,Mercedes,Honda,-7.62939453125e-06,-11.78125
9,Mercedes,Ford,0.0,-18.375
9,Mercedes,BMW,-4.887580871582031e-06,-12.21875
9,Mercedes,Tesla,-20.15625,0.0
9,Mercedes,Audi,-3.337860107421875e-06,-12.59375
9,Tesla,Toyota,0.0,-18.03125
9,Tesla,Honda,0.0,-20.0
9,Tesla,Ford,0.0,-21.9375
9,Tesla,BMW,0.0,-23.953125
9,Tesla,Mercedes,0.0,-20.671875
9,Tesla,Audi,0.0,-21.84375
9,Audi,Toyota,-12.421875,-4.0531158447265625e-06
9,Audi,Honda,-8.15625,-0.0002868175506591797
9,Audi,Ford,-7.152557373046875e-07,-14.21875
9,Audi,BMW,-4.6328125,-0.00975799560546875
9,Audi,Mercedes,-3.62109375,-0.027130126953125
9,Audi,Tesla,-22.921875,0.0
10,Toyota,Honda,-6.556510925292969e-06,-11.9375
10,Toyota,Ford,0.0,-17.203125
10,Toyota,BMW,-0.07427978515625,-2.63671875
10,Toyota,Mercedes,-0.0306854248046875,-3.5
10,Toyota,Tesla,-12.09375,-5.602836608886719e-06
10,Toyota,Audi,-0.0218505859375,-3.833984375
10,Honda,Toyota,-1.3134765625,-0.313232421875
10,Honda,Ford,-2.384185791015625e-07,-15.28125
10,Honda,BMW,-9.25,-9.608268737792969e-05
10,Honda,Mercedes,-10.59375,-2.5033950805664062e-05
10,Honda,Tesla,-18.09375,0.0
10,Honda,Audi,-10.625,-2.4318695068359375e-05
10,Ford,Toyota,-9.4375,-7.963180541992188e-05
10,Ford,Honda,-14.015625,-8.344650268554688e-07
10,Ford,BMW,-15.328125,-2.384185791015625e-07
10,Ford,Mercedes,-14.859375,-3.5762786865234375e-07
10,Ford,Tesla,-20.578125,0.0
10,Ford,Audi,-13.921875,-9.5367431640625e-07
10,BMW,Toyota,-0.0029850006103515625,-5.81640625
10,BMW,Honda,-3.826618194580078e-05,-10.171875
10,BMW,Ford,0.0,-18.78125
10,BMW,Mercedes,-0.0003800392150878906,-7.875
10,BMW,Tesla,-21.453125,0.0
10,BMW,Audi,-3.5762786865234375e-07,-14.796875
10,Mercedes,Toyota,-0.1849365234375,-1.7783203125
10,Mercedes,Honda,-2.6226043701171875e-05,-10.546875
10,Mercedes,Ford,0.0,-16.828125
10,Mercedes,BMW,-3.5762786865234375e-06,-12.546875
10,Mercedes,Tesla,-18.921875,0.0
10,Mercedes,Audi,-4.649162292480469e-06,-12.28125
10,Tesla,Toyota,-1.1920928955078125e-07,-16.390625
10,Tesla,Honda,0.0,-18.046875
10,Tesla,Ford,0.0,-21.015625
10,Tesla,BMW,0.0,-22.859375
10,Tesla,Mercedes,0.0,-19.59375
10,Tesla,Audi,0.0,-20.859375
10,Audi,Toyota,-11.0,-1.6689300537109375e-05
10,Audi,Honda,-6.40625,-0.0016498565673828125
10,Audi,Ford,-4.410743713378906e-06,-12.34375
10,Audi,BMW,-1.91015625,-0.1602783203125
10,Audi,Mercedes,-0.72509765625,-0.66259765625
10,Audi,Tesla,-21.921875,0.0
11,Toyota,Honda,-5.9604644775390625e-06,-12.03125
11,Toyota,Ford,0.0,-17.78125
11,Toyota,BMW,-0.06585693359375,-2.75390625
11,Toyota,Mercedes,-0.0225372314453125,-3.8046875
11,Toyota,Tesla,-10.984375,-1.6927719116210938e-05
11,Toyota,Audi,-0.01461029052734375,-4.234375
11,Honda,Toyota,-0.97412109375,-0.47412109375
11,Honda,Ford,-1.1920928955078125e-07,-16.609375
11,Honda,BMW,-7.96875,-0.0003459453582763672
11,Honda,Mercedes,-8.71875,-0.0001634359359741211
11,Honda,Tesla,-16.109375,-1.1920928955078125e-07
11,Honda,Audi,-9.5,-7.486343383789062e-05
11,Ford,Toyota,-7.96875,-0.0003459453582763672
11,Ford,Honda,-12.53125,-3.5762786865234375e-06
11,Ford,BMW,-14.515625,-4.76837158203125e-07
11,Ford,Mercedes,-13.546875,-1.3113021850585938e-06
11,Ford,Tesla,-20.375,0.0
11,Ford,Audi,-12.1875,-5.125999450683594e-06
11,BMW,Toyota,-0.0005035400390625,-7.59375
11,BMW,Honda,-1.2993812561035156e-05,-11.25
11,BMW,Ford,0.0,-18.96875
11,BMW,Mercedes,-9.310245513916016e-05,-9.28125
11,BMW,Tesla,-19.515625,0.0
11,BMW,Audi,-1.1920928955078125e-07,-15.78125
11,Mercedes,Toyota,-0.0279693603515625,-3.58984375
11,Mercedes,Honda,-1.728534698486328e-05,-10.96875
11,Mercedes,Ford,-1.1920928955078125e-07,-16.5
11,Mercedes,BMW,-2.2649765014648438e-06,-13.0
11,Mercedes,Tesla,-17.1875,0.0
11,Mercedes,Audi,-2.384185791015625e-06,-12.96875
11,Tesla,Toyota,0.0,-17.90625
11,Tesla,Honda,0.0,-19.53125
11,Tesla,Ford,0.0,-21.140625
11,Tesla,BMW,0.0,-23.03125
11,Tesla,Mercedes,0.0,-20.25
11,Tesla,Audi,0.0,-21.1875
11,Audi,Toyota,-7.625,-0.00048804283142089844
11,Audi,Honda,-3.560546875,-0.0288543701171875
11,Audi,Ford,-3.0994415283203125e-06,-12.671875
11,Audi,BMW,-0.693359375,-0.693359375
11,Audi,Mercedes,-0.21923828125,-1.625
11,Audi,Tesla,-19.921875,0.0
12,Toyota,Honda,-0.0012454986572265625,-6.6875
12,Toyota,Ford,-1.1920928955078125e-07,-16.03125
12,Toyota,BMW,-0.01331329345703125,-4.32421875
12,Toyota,Mercedes,-0.19580078125,-1.7265625
12,Toyota,Tesla,-7.46875,-0.0005702972412109375
12,Toyota,Audi,-0.0187225341796875,-3.98828125
12,Honda,Toyota,-9.65625,-6.401538848876953e-05
12,Honda,Ford,-8.344650268554688e-07,-14.0
12,Honda,BMW,-9.375,-8.487701416015625e-05
12,Honda,Mercedes,-12.15625,-5.245208740234375e-06
12,Honda,Tesla,-16.625,-1.1920928955078125e-07
12,Honda,Audi,-11.46875,-1.049041748046875e-05
12,Ford,Toyota,-16.3125,-1.1920928955078125e-07
12,Ford,Honda,-19.890625,0.0
12,Ford,BMW,-17.125,0.0
12,Ford,Mercedes,-17.859375,0.0
12,Ford,Tesla,-24.390625,0.0
12,Ford,Audi,-16.1875,-1.1920928955078125e-07
12,BMW,Toyota,-5.62890625,-0.0035991668701171875
12,BMW,Honda,-0.10321044921875,-2.322265625
12,BMW,Ford,0.0,-17.03125
12,BMW,Mercedes,-0.708984375,-0.677734375
12,BMW,Tesla,-21.34375,0.0
12,BMW,Audi,-7.271766662597656e-06,-11.828125
12,Mercedes,Toyota,-6.375,-0.0017023086547851562
12,Mercedes,Honda,-0.0175933837890625,-4.05078125
12,Mercedes,Ford,-5.960464477539062e-07,-14.328125
12,Mercedes,BMW,-0.0015020370483398438,-6.5
12,Mercedes,Tesla,-20.4375,0.0
