template_idx,option_a,option_b,score_a,score_b
4,Amazon,Meta,-0.595703125,-1.001953125
4,Tesla,Apple,-0.56689453125,-1.1298828125
4,Tesla,Microsoft,-0.68310546875,-0.96435546875
4,Tesla,Google,-0.61572265625,-1.052734375
4,Tesla,Amazon,-0.5634765625,-1.1025390625
4,Tesla,Nvidia,-0.625,-1.078125
4,Tesla,Meta,-0.42333984375,-1.3525390625
4,Nvidia,Apple,-0.467529296875,-1.2724609375
4,Nvidia,Microsoft,-0.54638671875,-1.1708984375
4,Nvidia,Google,-0.576171875,-1.115234375
4,Nvidia,Amazon,-0.45654296875,-1.28515625
4,Nvidia,Tesla,-0.615234375,-1.107421875
4,Nvidia,Meta,-0.45703125,-1.35546875
4,Meta,Apple,-0.517578125,-1.619140625
4,Meta,Microsoft,-0.515625,-1.65625
4,Meta,Google,-0.5322265625,-1.5009765625
4,Meta,Amazon,-0.448486328125,-1.6201171875
4,Meta,Tesla,-0.57373046875,-1.6201171875
4,Meta,Nvidia,-0.576171875,-1.568359375
5,Apple,Microsoft,-0.35498046875,-1.3623046875
5,Apple,Google,-0.423583984375,-1.220703125
5,Apple,Amazon,-0.3935546875,-1.2763671875
5,Apple,Tesla,-0.471923828125,-1.0966796875
5,Apple,Nvidia,-0.513671875,-0.998046875
5,Apple,Meta,-0.42822265625,-1.154296875
5,Microsoft,Apple,-0.3701171875,-1.3388671875
5,Microsoft,Google,-0.40185546875,-1.2841796875
5,Microsoft,Amazon,-0.5068359375,-1.0458984375
5,Microsoft,Tesla,-0.4677734375,-1.0927734375
5,Microsoft,Nvidia,-0.55419921875,-0.94482421875
5,Microsoft,Meta,-0.39208984375,-1.228515625
5,Google,Apple,-0.375244140625,-1.3125
5,Google,Microsoft,-0.328125,-1.4375
5,Google,Amazon,-0.5009765625,-1.0634765625
5,Google,Tesla,-0.6435546875,-0.8310546875
5,Google,Nvidia,-0.57763671875,-0.90576171875
5,Google,Meta,-0.429931640625,-1.1796875
5,Amazon,Apple,-0.332763671875,-1.4892578125
5,Amazon,Microsoft,-0.36962890625,-1.3623046875
5,Amazon,Google,-0.357421875,-1.412109375
5,Amazon,Tesla,-0.47607421875,-1.1083984375
5,Amazon,Nvidia,-0.482177734375,-1.068359375
5,Amazon,Meta,-0.466064453125,-1.1064453125
5,Tesla,Apple,-0.43115234375,-1.1884765625
5,Tesla,Microsoft,-0.49169921875,-1.0625
5,Tesla,Google,-0.443115234375,-1.169921875
5,Tesla,Amazon,-0.412841796875,-1.2412109375
5,Tesla,Nvidia,-0.44677734375,-1.1650390625
5,Tesla,Meta,-0.373291015625,-1.302734375
5,Nvidia,Apple,-0.3701171875,-1.3076171875
5,Nvidia,Microsoft,-0.330810546875,-1.4326171875
5,Nvidia,Google,-0.40869140625,-1.2294921875
5,Nvidia,Amazon,-0.4033203125,-1.2392578125
5,Nvidia,Tesla,-0.45751953125,-1.1376953125
5,Nvidia,Meta,-0.406005859375,-1.2109375
5,Meta,Apple,-0.47216796875,-1.07421875
5,Meta,Microsoft,-0.49755859375,-1.0205078125
5,Meta,Google,-0.492431640625,-1.046875
5,Meta,Amazon,-0.367431640625,-1.3203125
5,Meta,Tesla,-0.4794921875,-1.0576171875
5,Meta,Nvidia,-0.42138671875,-1.1943359375
6,Apple,Microsoft,-0.308837890625,-1.55859375
6,Apple,Google,-0.40478515625,-1.2802734375
6,Apple,Amazon,-0.403076171875,-1.2939453125
6,Apple,Tesla,-0.380859375,-1.333984375
6,Apple,Nvidia,-0.5341796875,-1.0810546875
6,Apple,Meta,-0.394287109375,-1.30078125
6,Microsoft,Apple,-0.436279296875,-1.2958984375
6,Microsoft,Google,-0.467529296875,-1.2021484375
6,Microsoft,Amazon,-0.65234375,-0.91796875
6,Microsoft,Tesla,-0.53369140625,-1.001953125
6,Microsoft,Nvidia,-0.71240234375,-0.82177734375
6,Microsoft,Meta,-0.4130859375,-1.2568359375
6,Google,Apple,-0.419677734375,-1.279296875
6,Google,Microsoft,-0.426513671875,-1.2548828125
6,Google,Amazon,-0.5556640625,-1.0244140625
6,Google,Tesla,-0.51171875,-1.05859375
6,Google,Nvidia,-0.53173828125,-1.0478515625
6,Google,Meta,-0.5205078125,-1.0830078125
6,Amazon,Apple,-0.472900390625,-1.16015625
6,Amazon,Microsoft,-0.51806640625,-1.095703125
6,Amazon,Google,-0.41650390625,-1.291015625
6,Amazon,Tesla,-0.53564453125,-1.01953125
6,Amazon,Nvidia,-0.61962890625,-0.91650390625
6,Amazon,Meta,-0.57470703125,-0.96533203125
6,Tesla,Apple,-0.43017578125,-1.2431640625
6,Tesla,Microsoft,-0.57080078125,-0.97705078125
6,Tesla,Google,-0.4833984375,-1.1396484375
6,Tesla,Amazon,-0.471435546875,-1.1435546875
6,Tesla,Nvidia,-0.6259765625,-0.9228515625
6,Tesla,Meta,-0.406494140625,-1.265625
6,Nvidia,Apple,-0.39794921875,-1.3349609375
6,Nvidia,Microsoft,-0.42724609375,-1.2861328125
6,Nvidia,Google,-0.47021484375,-1.189453125
6,Nvidia,Amazon,-0.485107421875,-1.1728515625
6,Nvidia,Tesla,-0.57275390625,-1.001953125
6,Nvidia,Meta,-0.45703125,-1.19140625
6,Meta,Apple,-0.341796875,-1.544921875
6,Meta,Microsoft,-0.34765625,-1.51953125
6,Meta,Google,-0.334716796875,-1.5849609375
6,Meta,Amazon,-0.31982421875,-1.6171875
6,Meta,Tesla,-0.438232421875,-1.2353515625
6,Meta,Nvidia,-0.443359375,-1.271484375
7,Apple,Microsoft,-0.46435546875,-1.2138671875
7,Apple,Google,-0.56787109375,-1.029296875
7,Apple,Amazon,-0.5146484375,-1.1474609375
7,Apple,Tesla,-0.56884765625,-1.0068359375
7,Apple,Nvidia,-0.529296875,-1.138671875
7,Apple,Meta,-0.46240234375,-1.2587890625
7,Microsoft,Apple,-0.56005859375,-1.2236328125
7,Microsoft,Google,-0.5830078125,-1.1611328125
7,Microsoft,Amazon,-0.72705078125,-0.95361328125
7,Microsoft,Tesla,-0.611328125,-1.056640625
7,Microsoft,Nvidia,-0.71630859375,-0.96630859375
7,Microsoft,Meta,-0.5048828125,-1.3486328125
7,Google,Apple,-0.5400390625,-1.2119140625
7,Google,Microsoft,-0.505859375,-1.255859375
7,Google,Amazon,-0.681640625,-1.033203125
7,Google,Tesla,-0.69677734375,-0.92333984375
7,Google,Nvidia,-0.58447265625,-1.099609375
7,Google,Meta,-0.5947265625,-1.0478515625
7,Amazon,Apple,-0.5830078125,-1.0751953125
7,Amazon,Microsoft,-0.5986328125,-1.0595703125
7,Amazon,Google,-0.5810546875,-1.0732421875
7,Amazon,Tesla,-0.60400390625,-0.97900390625
7,Amazon,Nvidia,-0.55029296875,-1.0966796875
7,Amazon,Meta,-0.56298828125,-1.0556640625
7,Tesla,Apple,-0.53369140625,-1.1279296875
7,Tesla,Microsoft,-0.61083984375,-1.0166015625
7,Tesla,Google,-0.58984375,-1.06640625
7,Tesla,Amazon,-0.529296875,-1.130859375
7,Tesla,Nvidia,-0.57666015625,-1.083984375
7,Tesla,Meta,-0.477783203125,-1.2041015625
7,Nvidia,Apple,-0.51171875,-1.19921875
7,Nvidia,Microsoft,-0.521484375,-1.255859375
7,Nvidia,Google,-0.57568359375,-1.1298828125
7,Nvidia,Amazon,-0.55517578125,-1.140625
7,Nvidia,Tesla,-0.576171875,-1.068359375
7,Nvidia,Meta,-0.517578125,-1.236328125
7,Meta,Apple,-0.41162109375,-1.490234375
7,Meta,Microsoft,-0.41748046875,-1.5888671875
7,Meta,Google,-0.43603515625,-1.458984375
7,Meta,Amazon,-0.38720703125,-1.5283203125
7,Meta,Tesla,-0.437744140625,-1.390625
7,Meta,Nvidia,-0.43798828125,-1.5712890625
8,Apple,Microsoft,-0.339599609375,-1.83203125
8,Apple,Google,-0.3876953125,-1.6455078125
8,Apple,Amazon,-0.42822265625,-1.5537109375
8,Apple,Tesla,-0.4775390625,-1.3837890625
8,Apple,Nvidia,-0.53076171875,-1.3505859375
8,Apple,Meta,-0.416259765625,-1.689453125
8,Microsoft,Apple,-0.424560546875,-1.7138671875
8,Microsoft,Google,-0.4931640625,-1.5712890625
8,Microsoft,Amazon,-0.62158203125,-1.2705078125
8,Microsoft,Tesla,-0.51611328125,-1.3759765625
8,Microsoft,Nvidia,-0.57373046875,-1.4404296875
8,Microsoft,Meta,-0.471435546875,-1.8076171875
8,Google,Apple,-0.399658203125,-1.6572265625
8,Google,Microsoft,-0.4091796875,-1.6904296875
8,Google,Amazon,-0.55126953125,-1.3486328125
8,Google,Tesla,-0.55517578125,-1.328125
8,Google,Nvidia,-0.5439453125,-1.4189453125
8,Google,Meta,-0.5546875,-1.4296875
8,Amazon,Apple,-0.41943359375,-1.5986328125
8,Amazon,Microsoft,-0.51513671875,-1.4599609375
8,Amazon,Google,-0.39892578125,-1.703125
8,Amazon,Tesla,-0.50146484375,-1.369140625
8,Amazon,Nvidia,-0.54833984375,-1.330078125
8,Amazon,Meta,-0.50390625,-1.45703125
8,Tesla,Apple,-0.48193359375,-1.466796875
8,Tesla,Microsoft,-0.5888671875,-1.3623046875
8,Tesla,Google,-0.53955078125,-1.5322265625
8,Tesla,Amazon,-0.495849609375,-1.48828125
8,Tesla,Nvidia,-0.60107421875,-1.3740234375
8,Tesla,Meta,-0.439697265625,-1.814453125
8,Nvidia,Apple,-0.408203125,-1.697265625
8,Nvidia,Microsoft,-0.44287109375,-1.771484375
8,Nvidia,Google,-0.49951171875,-1.6328125
8,Nvidia,Amazon,-0.468017578125,-1.6318359375
8,Nvidia,Tesla,-0.52294921875,-1.4365234375
8,Nvidia,Meta,-0.49658203125,-1.73828125
8,Meta,Apple,-0.39794921875,-1.9130859375
8,Meta,Microsoft,-0.4267578125,-2.01171875
8,Meta,Google,-0.400146484375,-1.970703125
8,Meta,Amazon,-0.373046875,-1.880859375
8,Meta,Tesla,-0.416015625,-1.884765625
8,Meta,Nvidia,-0.48876953125,-1.8408203125
9,Apple,Microsoft,-0.489013671875,-1.6455078125
9,Apple,Google,-0.53369140625,-1.5341796875
9,Apple,Amazon,-0.56494140625,-1.5029296875
9,Apple,Tesla,-0.56494140625,-1.455078125
9,Apple,Nvidia,-0.5966796875,-1.5576171875
9,Apple,Meta,-0.53515625,-1.62109375
9,Microsoft,Apple,-0.5810546875,-1.4404296875
9,Microsoft,Google,-0.6455078125,-1.4267578125
9,Microsoft,Amazon,-0.72705078125,-1.2587890625
9,Microsoft,Tesla,-0.6591796875,-1.2216796875
9,Microsoft,Nvidia,-0.69677734375,-1.2119140625
9,Microsoft,Meta,-0.65283203125,-1.5751953125
9,Google,Apple,-0.55810546875,-1.42578125
9,Google,Microsoft,-0.54736328125,-1.484375
9,Google,Amazon,-0.63818359375,-1.396484375
9,Google,Tesla,-0.64697265625,-1.2724609375
9,Google,Nvidia,-0.6484375,-1.34375
9,Google,Meta,-0.66748046875,-1.30859375
9,Amazon,Apple,-0.5537109375,-1.4130859375
9,Amazon,Microsoft,-0.63037109375,-1.3955078125
9,Amazon,Google,-0.52880859375,-1.443359375
9,Amazon,Tesla,-0.619140625,-1.306640625
9,Amazon,Nvidia,-0.59716796875,-1.37109375
9,Amazon,Meta,-0.595703125,-1.275390625
9,Tesla,Apple,-0.6064453125,-1.4189453125
9,Tesla,Microsoft,-0.6904296875,-1.4091796875
9,Tesla,Google,-0.65234375,-1.49609375
9,Tesla,Amazon,-0.64208984375,-1.470703125
9,Tesla,Nvidia,-0.7138671875,-1.4013671875
9,Tesla,Meta,-0.6376953125,-1.5595703125
9,Nvidia,Apple,-0.54248046875,-1.40234375
9,Nvidia,Microsoft,-0.576171875,-1.537109375
9,Nvidia,Google,-0.6171875,-1.46875
9,Nvidia,Amazon,-0.59619140625,-1.509765625
9,Nvidia,Tesla,-0.669921875,-1.294921875
9,Nvidia,Meta,-0.6591796875,-1.5185546875
9,Meta,Apple,-0.471435546875,-1.7216796875
9,Meta,Microsoft,-0.50341796875,-1.81640625
9,Meta,Google,-0.485595703125,-1.8369140625
9,Meta,Amazon,-0.42822265625,-1.826171875
9,Meta,Tesla,-0.5029296875,-1.6513671875
9,Meta,Nvidia,-0.5458984375,-1.8583984375
10,Apple,Microsoft,-0.49755859375,-1.146484375
10,Apple,Google,-0.55908203125,-1.01171875
10,Apple,Amazon,-0.49169921875,-1.1083984375
10,Apple,Tesla,-0.5625,-1.015625
10,Apple,Nvidia,-0.53173828125,-1.1484375
10,Apple,Meta,-0.449462890625,-1.20703125
10,Microsoft,Apple,-0.5302734375,-1.1865234375
10,Microsoft,Google,-0.58642578125,-1.0625
10,Microsoft,Amazon,-0.65966796875,-0.94873046875
10,Microsoft,Tesla,-0.59814453125,-0.99658203125
10,Microsoft,Nvidia,-0.67431640625,-0.98681640625
10,Microsoft,Meta,-0.499755859375,-1.21875
10,Google,Apple,-0.49658203125,-1.1845703125
10,Google,Microsoft,-0.47998046875,-1.2216796875
10,Google,Amazon,-0.60791015625,-0.97509765625
10,Google,Tesla,-0.6513671875,-0.8935546875
10,Google,Nvidia,-0.576171875,-1.029296875
10,Google,Meta,-0.548828125,-1.041015625
10,Amazon,Apple,-0.55029296875,-1.0107421875
10,Amazon,Microsoft,-0.537109375,-1.052734375
10,Amazon,Google,-0.5205078125,-1.0595703125
10,Amazon,Tesla,-0.5673828125,-0.9736328125
10,Amazon,Nvidia,-0.5322265625,-1.0634765625
10,Amazon,Meta,-0.603515625,-0.923828125
10,Tesla,Apple,-0.50244140625,-1.1279296875
10,Tesla,Microsoft,-0.50830078125,-1.1337890625
10,Tesla,Google,-0.525390625,-1.095703125
10,Tesla,Amazon,-0.462646484375,-1.212890625
10,Tesla,Nvidia,-0.5,-1.21875
10,Tesla,Meta,-0.428955078125,-1.2646484375
10,Nvidia,Apple,-0.47607421875,-1.2412109375
10,Nvidia,Microsoft,-0.4814453125,-1.2705078125
10,Nvidia,Google,-0.5234375,-1.1640625
10,Nvidia,Amazon,-0.490966796875,-1.1630859375
10,Nvidia,Tesla,-0.5634765625,-1.0791015625
10,Nvidia,Meta,-0.462158203125,-1.2353515625
10,Meta,Apple,-0.430419921875,-1.3681640625
10,Meta,Microsoft,-0.39892578125,-1.5087890625
10,Meta,Google,-0.41943359375,-1.4345703125
10,Meta,Amazon,-0.379150390625,-1.45703125
10,Meta,Tesla,-0.466552734375,-1.271484375
10,Meta,Nvidia,-0.432861328125,-1.5107421875
11,Apple,Microsoft,-0.361083984375,-1.361328125
11,Apple,Google,-0.474853515625,-1.115234375
11,Apple,Amazon,-0.4658203125,-1.1220703125
11,Apple,Tesla,-0.548828125,-0.955078125
11,Apple,Nvidia,-0.509765625,-1.087890625
11,Apple,Meta,-0.462890625,-1.181640625
11,Microsoft,Apple,-0.489990234375,-1.193359375
11,Microsoft,Google,-0.52490234375,-1.095703125
11,Microsoft,Amazon,-0.6484375,-0.9140625
11,Microsoft,Tesla,-0.58251953125,-0.95751953125
11,Microsoft,Nvidia,-0.630859375,-0.958984375
11,Microsoft,Meta,-0.476318359375,-1.203125
11,Google,Apple,-0.45068359375,-1.208984375
11,Google,Microsoft,-0.442138671875,-1.2392578125
11,Google,Amazon,-0.6328125,-0.921875
11,Google,Tesla,-0.67041015625,-0.83447265625
11,Google,Nvidia,-0.5927734375,-0.9755859375
11,Google,Meta,-0.65283203125,-0.85595703125
11,Amazon,Apple,-0.53515625,-1.01171875
11,Amazon,Microsoft,-0.54833984375,-1.0166015625
11,Amazon,Google,-0.480224609375,-1.11328125
11,Amazon,Tesla,-0.59228515625,-0.91259765625
11,Amazon,Nvidia,-0.54150390625,-1.041015625
11,Amazon,Meta,-0.61669921875,-0.89794921875
11,Tesla,Apple,-0.55712890625,-0.96337890625
11,Tesla,Microsoft,-0.61328125,-0.88671875
11,Tesla,Google,-0.58056640625,-0.94775390625
11,Tesla,Amazon,-0.537109375,-0.998046875
11,Tesla,Nvidia,-0.60693359375,-0.93505859375
11,Tesla,Meta,-0.5087890625,-1.0712890625
11,Nvidia,Apple,-0.474365234375,-1.193359375
11,Nvidia,Microsoft,-0.49951171875,-1.1708984375
11,Nvidia,Google,-0.5439453125,-1.0830078125
11,Nvidia,Amazon,-0.52001953125,-1.10546875
11,Nvidia,Tesla,-0.546875,-1.0390625
11,Nvidia,Meta,-0.48779296875,-1.1669921875
11,Meta,Apple,-0.452880859375,-1.296875
11,Meta,Microsoft,-0.43115234375,-1.3837890625
11,Meta,Google,-0.498779296875,-1.2177734375
11,Meta,Amazon,-0.39404296875,-1.39453125
11,Meta,Tesla,-0.4501953125,-1.3017578125
11,Meta,Nvidia,-0.4326171875,-1.3779296875
12,Apple,Microsoft,-0.435791015625,-1.701171875
12,Apple,Google,-0.476806640625,-1.5625
12,Apple,Amazon,-0.5546875,-1.65625
12,Apple,Tesla,-0.4697265625,-1.5791015625
12,Apple,Nvidia,-0.55322265625,-1.8505859375
12,Apple,Meta,-0.458740234375,-1.685546875
12,Microsoft,Apple,-0.4921875,-1.515625
12,Microsoft,Google,-0.560546875,-1.498046875
12,Microsoft,Amazon,-0.63525390625,-1.4404296875
12,Microsoft,Tesla,-0.56005859375,-1.380859375
12,Microsoft,Nvidia,-0.6298828125,-1.4189453125
12,Microsoft,Meta,-0.517578125,-1.642578125
12,Google,Apple,-0.50390625,-1.41015625
12,Google,Microsoft,-0.48974609375,-1.357421875
12,Google,Amazon,-0.64013671875,-1.359375
12,Google,Tesla,-0.62548828125,-1.2119140625
12,Google,Nvidia,-0.57470703125,-1.48046875
12,Google,Meta,-0.513671875,-1.310546875
