template_idx,option_a,option_b,score_a,score_b
2,Tesla,Honda,-0.48828125,-1.39453125
2,Tesla,Ford,-0.4951171875,-1.4326171875
2,Tesla,BMW,-0.50634765625,-1.4287109375
2,Tesla,Mercedes,-0.5107421875,-1.4326171875
2,Tesla,Audi,-0.53271484375,-1.345703125
2,Audi,Toyota,-0.5400390625,-1.3212890625
2,Audi,Honda,-0.5009765625,-1.3759765625
2,Audi,Ford,-0.505859375,-1.443359375
2,Audi,BMW,-0.5947265625,-1.3134765625
2,Audi,Mercedes,-0.57666015625,-1.326171875
2,Audi,Tesla,-0.66064453125,-1.12890625
3,Toyota,Honda,-0.5166015625,-1.2353515625
3,Toyota,Ford,-0.47509765625,-1.349609375
3,Toyota,BMW,-0.52880859375,-1.2783203125
3,Toyota,Mercedes,-0.529296875,-1.263671875
3,Toyota,Tesla,-0.6611328125,-1.0830078125
3,Toyota,Audi,-0.5546875,-1.1953125
3,Honda,Toyota,-0.58056640625,-1.111328125
3,Honda,Ford,-0.51806640625,-1.251953125
3,Honda,BMW,-0.57177734375,-1.2119140625
3,Honda,Mercedes,-0.5849609375,-1.1630859375
3,Honda,Tesla,-0.6767578125,-1.0517578125
3,Honda,Audi,-0.62744140625,-1.080078125
3,Ford,Toyota,-0.59814453125,-1.09765625
3,Ford,Honda,-0.59423828125,-1.109375
3,Ford,BMW,-0.587890625,-1.212890625
3,Ford,Mercedes,-0.609375,-1.171875
3,Ford,Tesla,-0.6865234375,-1.0458984375
3,Ford,Audi,-0.63037109375,-1.1142578125
3,BMW,Toyota,-0.6201171875,-1.1357421875
3,BMW,Honda,-0.59912109375,-1.1923828125
3,BMW,Ford,-0.54052734375,-1.353515625
3,BMW,Mercedes,-0.61376953125,-1.2861328125
3,BMW,Tesla,-0.841796875,-1.029296875
3,BMW,Audi,-0.59033203125,-1.2783203125
3,Mercedes,Toyota,-0.634765625,-1.025390625
3,Mercedes,Honda,-0.615234375,-1.068359375
3,Mercedes,Ford,-0.57080078125,-1.1796875
3,Mercedes,BMW,-0.61767578125,-1.1796875
3,Mercedes,Tesla,-0.79248046875,-0.91748046875
3,Mercedes,Audi,-0.60107421875,-1.1484375
3,Tesla,Toyota,-0.51025390625,-1.2919921875
3,Tesla,Honda,-0.484375,-1.34375
3,Tesla,Ford,-0.487548828125,-1.3935546875
3,Tesla,BMW,-0.509765625,-1.400390625
3,Tesla,Mercedes,-0.51611328125,-1.4072265625
3,Tesla,Audi,-0.5478515625,-1.2822265625
3,Audi,Toyota,-0.57470703125,-1.16796875
3,Audi,Honda,-0.54345703125,-1.2314453125
3,Audi,Ford,-0.5166015625,-1.3447265625
3,Audi,BMW,-0.61962890625,-1.228515625
3,Audi,Mercedes,-0.61328125,-1.23828125
3,Audi,Tesla,-0.7939453125,-1.0283203125
4,Toyota,Honda,-0.5556640625,-1.1181640625
4,Toyota,Ford,-0.49267578125,-1.2431640625
4,Toyota,BMW,-0.54736328125,-1.1572265625
4,Toyota,Mercedes,-0.5458984375,-1.1396484375
4,Toyota,Tesla,-0.72265625,-0.92578125
4,Toyota,Audi,-0.58349609375,-1.0830078125
4,Honda,Toyota,-0.61328125,-1.01953125
4,Honda,Ford,-0.54345703125,-1.1533203125
4,Honda,BMW,-0.6083984375,-1.0771484375
4,Honda,Mercedes,-0.609375,-1.046875
4,Honda,Tesla,-0.755859375,-0.896484375
4,Honda,Audi,-0.68408203125,-0.94970703125
4,Ford,Toyota,-0.6552734375,-0.9833984375
4,Ford,Honda,-0.65283203125,-0.99658203125
4,Ford,BMW,-0.62939453125,-1.0830078125
4,Ford,Mercedes,-0.626953125,-1.048828125
4,Ford,Tesla,-0.75146484375,-0.92333984375
4,Ford,Audi,-0.701171875,-0.966796875
4,BMW,Toyota,-0.60107421875,-1.0703125
4,BMW,Honda,-0.5947265625,-1.0947265625
4,BMW,Ford,-0.496337890625,-1.29296875
4,BMW,Mercedes,-0.61669921875,-1.1162109375
4,BMW,Tesla,-0.85107421875,-0.85107421875
4,BMW,Audi,-0.611328125,-1.142578125
4,Mercedes,Toyota,-0.65380859375,-0.93505859375
4,Mercedes,Honda,-0.63037109375,-0.98974609375
4,Mercedes,Ford,-0.54833984375,-1.1259765625
4,Mercedes,BMW,-0.669921875,-0.982421875
4,Mercedes,Tesla,-0.84814453125,-0.80126953125
4,Mercedes,Audi,-0.654296875,-0.982421875
4,Tesla,Toyota,-0.496826171875,-1.2470703125
4,Tesla,Honda,-0.46533203125,-1.32421875
4,Tesla,Ford,-0.49658203125,-1.2939453125
4,Tesla,BMW,-0.5,-1.296875
4,Tesla,Mercedes,-0.4951171875,-1.3388671875
4,Tesla,Audi,-0.55712890625,-1.181640625
4,Audi,Toyota,-0.56005859375,-1.1220703125
4,Audi,Honda,-0.541015625,-1.166015625
4,Audi,Ford,-0.50390625,-1.26953125
4,Audi,BMW,-0.6552734375,-1.0615234375
4,Audi,Mercedes,-0.626953125,-1.080078125
4,Audi,Tesla,-0.798828125,-0.876953125
5,Toyota,Honda,-0.26904296875,-1.50390625
5,Toyota,Ford,-0.211181640625,-1.7421875
5,Toyota,BMW,-0.2236328125,-1.6767578125
5,Toyota,Mercedes,-0.2230224609375,-1.67578125
5,Toyota,Tesla,-0.4990234375,-0.9677734375
5,Toyota,Audi,-0.2086181640625,-1.740234375
5,Honda,Toyota,-0.36669921875,-1.2255859375
5,Honda,Ford,-0.27197265625,-1.5068359375
5,Honda,BMW,-0.29345703125,-1.4345703125
5,Honda,Mercedes,-0.30712890625,-1.3857421875
5,Honda,Tesla,-0.6240234375,-0.7958984375
5,Honda,Audi,-0.288330078125,-1.4443359375
5,Ford,Toyota,-0.3896484375,-1.1708984375
5,Ford,Honda,-0.3837890625,-1.1962890625
5,Ford,BMW,-0.3125,-1.375
5,Ford,Mercedes,-0.30712890625,-1.3857421875
5,Ford,Tesla,-0.6015625,-0.8203125
5,Ford,Audi,-0.269287109375,-1.50390625
5,BMW,Toyota,-0.2359619140625,-1.611328125
5,BMW,Honda,-0.2454833984375,-1.5888671875
5,BMW,Ford,-0.1729736328125,-1.9228515625
5,BMW,Mercedes,-0.23193359375,-1.6376953125
5,BMW,Tesla,-0.5498046875,-0.8935546875
5,BMW,Audi,-0.1802978515625,-1.8837890625
5,Mercedes,Toyota,-0.34423828125,-1.265625
5,Mercedes,Honda,-0.323974609375,-1.32421875
5,Mercedes,Ford,-0.276611328125,-1.4638671875
5,Mercedes,BMW,-0.328125,-1.3125
5,Mercedes,Tesla,-0.70263671875,-0.70263671875
5,Mercedes,Audi,-0.242431640625,-1.5859375
5,Tesla,Toyota,-0.1917724609375,-1.81640625
5,Tesla,Honda,-0.17529296875,-1.92578125
5,Tesla,Ford,-0.178955078125,-1.8818359375
5,Tesla,BMW,-0.1697998046875,-1.951171875
5,Tesla,Mercedes,-0.165771484375,-1.978515625
5,Tesla,Audi,-0.16943359375,-1.951171875
5,Audi,Toyota,-0.255615234375,-1.537109375
5,Audi,Honda,-0.245361328125,-1.5888671875
5,Audi,Ford,-0.2000732421875,-1.7783203125
5,Audi,BMW,-0.300537109375,-1.39453125
5,Audi,Mercedes,-0.249267578125,-1.5615234375
5,Audi,Tesla,-0.5869140625,-0.8369140625
6,Toyota,Honda,-0.47900390625,-1.197265625
6,Toyota,Ford,-0.43798828125,-1.296875
6,Toyota,BMW,-0.491455078125,-1.1943359375
6,Toyota,Mercedes,-0.478515625,-1.212890625
6,Toyota,Tesla,-0.68115234375,-0.88427734375
6,Toyota,Audi,-0.498046875,-1.169921875
6,Honda,Toyota,-0.5654296875,-1.0341796875
6,Honda,Ford,-0.475341796875,-1.2099609375
6,Honda,BMW,-0.5302734375,-1.1240234375
6,Honda,Mercedes,-0.5380859375,-1.1005859375
6,Honda,Tesla,-0.7333984375,-0.8271484375
6,Honda,Audi,-0.57763671875,-1.0302734375
6,Ford,Toyota,-0.54541015625,-1.0771484375
6,Ford,Honda,-0.5283203125,-1.1064453125
6,Ford,BMW,-0.50634765625,-1.1943359375
6,Ford,Mercedes,-0.517578125,-1.158203125
6,Ford,Tesla,-0.70849609375,-0.86474609375
6,Ford,Audi,-0.5380859375,-1.1162109375
6,BMW,Toyota,-0.53759765625,-1.1162109375
6,BMW,Honda,-0.51171875,-1.16796875
6,BMW,Ford,-0.449462890625,-1.32421875
6,BMW,Mercedes,-0.501953125,-1.220703125
6,BMW,Tesla,-0.81884765625,-0.77197265625
6,BMW,Audi,-0.48046875,-1.26171875
6,Mercedes,Toyota,-0.572265625,-1.025390625
6,Mercedes,Honda,-0.5380859375,-1.0849609375
6,Mercedes,Ford,-0.4931640625,-1.1806640625
6,Mercedes,BMW,-0.541015625,-1.103515625
6,Mercedes,Tesla,-0.80810546875,-0.74560546875
6,Mercedes,Audi,-0.5126953125,-1.1376953125
6,Tesla,Toyota,-0.44140625,-1.33203125
6,Tesla,Honda,-0.408935546875,-1.4091796875
6,Tesla,Ford,-0.4287109375,-1.3818359375
6,Tesla,BMW,-0.421875,-1.421875
6,Tesla,Mercedes,-0.3935546875,-1.4873046875
6,Tesla,Audi,-0.448974609375,-1.33984375
6,Audi,Toyota,-0.501953125,-1.158203125
6,Audi,Honda,-0.47314453125,-1.2080078125
6,Audi,Ford,-0.44287109375,-1.3017578125
6,Audi,BMW,-0.5244140625,-1.1494140625
6,Audi,Mercedes,-0.4970703125,-1.1845703125
6,Audi,Tesla,-0.73388671875,-0.82763671875
7,Toyota,Honda,-0.56005859375,-1.216796875
7,Toyota,Ford,-0.53271484375,-1.2978515625
7,Toyota,BMW,-0.56201171875,-1.265625
7,Toyota,Mercedes,-0.56982421875,-1.2412109375
7,Toyota,Tesla,-0.69287109375,-1.0986328125
7,Toyota,Audi,-0.59716796875,-1.17578125
7,Honda,Toyota,-0.6162109375,-1.1005859375
7,Honda,Ford,-0.56005859375,-1.2314453125
7,Honda,BMW,-0.603515625,-1.212890625
7,Honda,Mercedes,-0.6259765625,-1.1572265625
7,Honda,Tesla,-0.712890625,-1.072265625
7,Honda,Audi,-0.67333984375,-1.0634765625
7,Ford,Toyota,-0.64892578125,-1.1025390625
7,Ford,Honda,-0.64892578125,-1.1171875
7,Ford,BMW,-0.62109375,-1.26171875
7,Ford,Mercedes,-0.65869140625,-1.189453125
7,Ford,Tesla,-0.703125,-1.109375
7,Ford,Audi,-0.68212890625,-1.119140625
7,BMW,Toyota,-0.62060546875,-1.1826171875
7,BMW,Honda,-0.61328125,-1.22265625
7,BMW,Ford,-0.57080078125,-1.3681640625
7,BMW,Mercedes,-0.63916015625,-1.310546875
7,BMW,Tesla,-0.79296875,-1.12109375
7,BMW,Audi,-0.62158203125,-1.3095703125
7,Mercedes,Toyota,-0.66748046875,-1.02734375
7,Mercedes,Honda,-0.64501953125,-1.08203125
7,Mercedes,Ford,-0.603515625,-1.181640625
7,Mercedes,BMW,-0.64990234375,-1.181640625
7,Mercedes,Tesla,-0.78955078125,-0.97705078125
7,Mercedes,Audi,-0.64990234375,-1.134765625
7,Tesla,Toyota,-0.55029296875,-1.2998046875
7,Tesla,Honda,-0.5234375,-1.3515625
7,Tesla,Ford,-0.5361328125,-1.3798828125
7,Tesla,BMW,-0.5341796875,-1.4248046875
7,Tesla,Mercedes,-0.55078125,-1.41015625
7,Tesla,Audi,-0.5859375,-1.2890625
7,Audi,Toyota,-0.5849609375,-1.1943359375
7,Audi,Honda,-0.56494140625,-1.2529296875
7,Audi,Ford,-0.5458984375,-1.3427734375
7,Audi,BMW,-0.63818359375,-1.263671875
7,Audi,Mercedes,-0.6455078125,-1.2392578125
7,Audi,Tesla,-0.77490234375,-1.0712890625
8,Toyota,Honda,-0.4873046875,-1.3310546875
8,Toyota,Ford,-0.46923828125,-1.40625
8,Toyota,BMW,-0.51708984375,-1.3134765625
8,Toyota,Mercedes,-0.5166015625,-1.2822265625
8,Toyota,Tesla,-0.591796875,-1.169921875
8,Toyota,Audi,-0.51806640625,-1.298828125
8,Honda,Toyota,-0.5205078125,-1.2392578125
8,Honda,Ford,-0.47802734375,-1.353515625
8,Honda,BMW,-0.53125,-1.265625
8,Honda,Mercedes,-0.54248046875,-1.21484375
8,Honda,Tesla,-0.60888671875,-1.125
8,Honda,Audi,-0.5498046875,-1.2060546875
8,Ford,Toyota,-0.51513671875,-1.3115234375
8,Ford,Honda,-0.495849609375,-1.32421875
8,Ford,BMW,-0.517578125,-1.345703125
8,Ford,Mercedes,-0.5224609375,-1.3037109375
8,Ford,Tesla,-0.58642578125,-1.1962890625
8,Ford,Audi,-0.52880859375,-1.294921875
8,BMW,Toyota,-0.5419921875,-1.2763671875
8,BMW,Honda,-0.51416015625,-1.3271484375
8,BMW,Ford,-0.498779296875,-1.4208984375
8,BMW,Mercedes,-0.54541015625,-1.2802734375
8,BMW,Tesla,-0.65087890625,-1.119140625
8,BMW,Audi,-0.52392578125,-1.3525390625
8,Mercedes,Toyota,-0.54638671875,-1.203125
8,Mercedes,Honda,-0.52392578125,-1.2431640625
8,Mercedes,Ford,-0.515625,-1.296875
8,Mercedes,BMW,-0.54150390625,-1.244140625
8,Mercedes,Tesla,-0.64794921875,-1.0537109375
8,Mercedes,Audi,-0.52001953125,-1.2705078125
8,Tesla,Toyota,-0.521484375,-1.349609375
8,Tesla,Honda,-0.497314453125,-1.3876953125
8,Tesla,Ford,-0.50830078125,-1.3984375
8,Tesla,BMW,-0.50537109375,-1.4267578125
8,Tesla,Mercedes,-0.50927734375,-1.384765625
8,Tesla,Audi,-0.521484375,-1.365234375
8,Audi,Toyota,-0.482421875,-1.357421875
8,Audi,Honda,-0.450927734375,-1.419921875
8,Audi,Ford,-0.44873046875,-1.46484375
8,Audi,BMW,-0.50537109375,-1.3330078125
8,Audi,Mercedes,-0.493408203125,-1.3369140625
8,Audi,Tesla,-0.58056640625,-1.1748046875
9,Toyota,Honda,-0.5,-1.25
9,Toyota,Ford,-0.49169921875,-1.2724609375
9,Toyota,BMW,-0.50830078125,-1.2275390625
9,Toyota,Mercedes,-0.495849609375,-1.23046875
9,Toyota,Tesla,-0.61328125,-1.00390625
9,Toyota,Audi,-0.52587890625,-1.181640625
9,Honda,Toyota,-0.544921875,-1.138671875
9,Honda,Ford,-0.51416015625,-1.216796875
9,Honda,BMW,-0.546875,-1.15625
9,Honda,Mercedes,-0.541015625,-1.134765625
9,Honda,Tesla,-0.64892578125,-0.94580078125
9,Honda,Audi,-0.5859375,-1.0703125
9,Ford,Toyota,-0.5556640625,-1.1494140625
9,Ford,Honda,-0.55615234375,-1.1650390625
9,Ford,BMW,-0.5498046875,-1.1904296875
9,Ford,Mercedes,-0.54345703125,-1.16796875
9,Ford,Tesla,-0.65087890625,-0.96337890625
9,Ford,Audi,-0.57421875,-1.12109375
9,BMW,Toyota,-0.5400390625,-1.1650390625
9,BMW,Honda,-0.53173828125,-1.1875
9,BMW,Ford,-0.496337890625,-1.27734375
9,BMW,Mercedes,-0.5400390625,-1.1806640625
9,BMW,Tesla,-0.68310546875,-0.93310546875
9,BMW,Audi,-0.517578125,-1.236328125
9,Mercedes,Toyota,-0.568359375,-1.068359375
9,Mercedes,Honda,-0.54931640625,-1.111328125
9,Mercedes,Ford,-0.53857421875,-1.1474609375
9,Mercedes,BMW,-0.55224609375,-1.1298828125
9,Mercedes,Tesla,-0.69775390625,-0.86962890625
9,Mercedes,Audi,-0.53173828125,-1.1416015625
9,Tesla,Toyota,-0.496337890625,-1.23046875
9,Tesla,Honda,-0.478515625,-1.275390625
9,Tesla,Ford,-0.493896484375,-1.244140625
9,Tesla,BMW,-0.48876953125,-1.2861328125
9,Tesla,Mercedes,-0.46923828125,-1.2978515625
9,Tesla,Audi,-0.51220703125,-1.2158203125
9,Audi,Toyota,-0.5,-1.203125
9,Audi,Honda,-0.48583984375,-1.2353515625
9,Audi,Ford,-0.47607421875,-1.2734375
9,Audi,BMW,-0.52685546875,-1.18359375
9,Audi,Mercedes,-0.505859375,-1.193359375
9,Audi,Tesla,-0.63525390625,-0.94775390625
10,Toyota,Honda,-0.6181640625,-1.2275390625
10,Toyota,Ford,-0.59619140625,-1.314453125
10,Toyota,BMW,-0.658203125,-1.220703125
10,Toyota,Mercedes,-0.65576171875,-1.2021484375
10,Toyota,Tesla,-0.73388671875,-1.1083984375
10,Toyota,Audi,-0.6806640625,-1.1650390625
10,Honda,Toyota,-0.6669921875,-1.1201171875
10,Honda,Ford,-0.60009765625,-1.255859375
10,Honda,BMW,-0.67431640625,-1.173828125
10,Honda,Mercedes,-0.68994140625,-1.1279296875
10,Honda,Tesla,-0.7412109375,-1.0849609375
10,Honda,Audi,-0.72607421875,-1.0693359375
10,Ford,Toyota,-0.67626953125,-1.1611328125
10,Ford,Honda,-0.658203125,-1.173828125
10,Ford,BMW,-0.6796875,-1.2265625
10,Ford,Mercedes,-0.68798828125,-1.171875
10,Ford,Tesla,-0.73681640625,-1.095703125
10,Ford,Audi,-0.7255859375,-1.1318359375
10,BMW,Toyota,-0.70458984375,-1.173828125
10,BMW,Honda,-0.66943359375,-1.216796875
10,BMW,Ford,-0.64306640625,-1.3154296875
10,BMW,Mercedes,-0.73291015625,-1.185546875
10,BMW,Tesla,-0.84326171875,-1.0615234375
10,BMW,Audi,-0.72021484375,-1.220703125
10,Mercedes,Toyota,-0.68896484375,-1.0947265625
10,Mercedes,Honda,-0.65771484375,-1.1416015625
10,Mercedes,Ford,-0.62890625,-1.22265625
10,Mercedes,BMW,-0.7177734375,-1.1396484375
10,Mercedes,Tesla,-0.80908203125,-0.98095703125
10,Mercedes,Audi,-0.6923828125,-1.1298828125
10,Tesla,Toyota,-0.60107421875,-1.2724609375
10,Tesla,Honda,-0.55712890625,-1.3388671875
10,Tesla,Ford,-0.57568359375,-1.326171875
10,Tesla,BMW,-0.5966796875,-1.3310546875
10,Tesla,Mercedes,-0.60107421875,-1.3359375
10,Tesla,Audi,-0.6416015625,-1.2353515625
10,Audi,Toyota,-0.63427734375,-1.244140625
10,Audi,Honda,-0.5869140625,-1.2900390625
10,Audi,Ford,-0.5947265625,-1.3603515625
10,Audi,BMW,-0.728515625,-1.181640625
10,Audi,Mercedes,-0.6982421875,-1.1982421875
10,Audi,Tesla,-0.79541015625,-1.0458984375
11,Toyota,Honda,-0.60888671875,-1.0625
11,Toyota,Ford,-0.55126953125,-1.1923828125
11,Toyota,BMW,-0.6220703125,-1.0595703125
11,Toyota,Mercedes,-0.611328125,-1.064453125
11,Toyota,Tesla,-0.73779296875,-0.90966796875
11,Toyota,Audi,-0.6513671875,-0.9951171875
11,Honda,Toyota,-0.6796875,-0.9453125
11,Honda,Ford,-0.58984375,-1.10546875
11,Honda,BMW,-0.6611328125,-1.0048828125
11,Honda,Mercedes,-0.6796875,-0.9609375
11,Honda,Tesla,-0.75927734375,-0.88427734375
11,Honda,Audi,-0.73681640625,-0.87744140625
11,Ford,Toyota,-0.68359375,-0.98046875
11,Ford,Honda,-0.67236328125,-1.0009765625
11,Ford,BMW,-0.66015625,-1.05078125
11,Ford,Mercedes,-0.66748046875,-1.0263671875
11,Ford,Tesla,-0.76318359375,-0.90380859375
11,Ford,Audi,-0.72314453125,-0.94189453125
11,BMW,Toyota,-0.6767578125,-0.9892578125
11,BMW,Honda,-0.6337890625,-1.0556640625
11,BMW,Ford,-0.56298828125,-1.203125
11,BMW,Mercedes,-0.67236328125,-1.0634765625
11,BMW,Tesla,-0.8271484375,-0.8740234375
11,BMW,Audi,-0.65673828125,-1.0634765625
11,Mercedes,Toyota,-0.68408203125,-0.93408203125
11,Mercedes,Honda,-0.64111328125,-1.0009765625
11,Mercedes,Ford,-0.59814453125,-1.08203125
11,Mercedes,BMW,-0.68408203125,-0.99658203125
11,Mercedes,Tesla,-0.8193359375,-0.8193359375
11,Mercedes,Audi,-0.66064453125,-0.98876953125
11,Tesla,Toyota,-0.55615234375,-1.1806640625
11,Tesla,Honda,-0.529296875,-1.232421875
11,Tesla,Ford,-0.54541015625,-1.2333984375
11,Tesla,BMW,-0.55419921875,-1.2265625
11,Tesla,Mercedes,-0.55419921875,-1.2412109375
11,Tesla,Audi,-0.61279296875,-1.1123046875
11,Audi,Toyota,-0.60400390625,-1.0732421875
11,Audi,Honda,-0.55712890625,-1.1357421875
11,Audi,Ford,-0.52294921875,-1.2412109375
11,Audi,BMW,-0.68212890625,-1.0263671875
11,Audi,Mercedes,-0.62744140625,-1.0810546875
11,Audi,Tesla,-0.78857421875,-0.86669921875
12,Toyota,Honda,-0.54150390625,-1.1669921875
12,Toyota,Ford,-0.491455078125,-1.2880859375
12,Toyota,BMW,-0.53759765625,-1.162109375
12,Toyota,Mercedes,-0.525390625,-1.181640625
12,Toyota,Tesla,-0.59765625,-1.09765625
12,Toyota,Audi,-0.5634765625,-1.1103515625
12,Honda,Toyota,-0.5888671875,-1.0732421875
12,Honda,Ford,-0.5302734375,-1.2021484375
12,Honda,BMW,-0.56689453125,-1.11328125
12,Honda,Mercedes,-0.568359375,-1.099609375
12,Honda,Tesla,-0.62060546875,-1.0576171875
12,Honda,Audi,-0.615234375,-1.021484375
12,Ford,Toyota,-0.58544921875,-1.1162109375
12,Ford,Honda,-0.57373046875,-1.13671875
12,Ford,BMW,-0.5517578125,-1.1611328125
12,Ford,Mercedes,-0.546875,-1.171875
12,Ford,Tesla,-0.60595703125,-1.0908203125
12,Ford,Audi,-0.603515625,-1.072265625
12,BMW,Toyota,-0.599609375,-1.052734375
12,BMW,Honda,-0.5595703125,-1.1220703125
12,BMW,Ford,-0.501953125,-1.251953125
12,BMW,Mercedes,-0.5732421875,-1.1513671875
12,BMW,Tesla,-0.68603515625,-1.0146484375
12,BMW,Audi,-0.57861328125,-1.1416015625
12,Mercedes,Toyota,-0.61474609375,-1.005859375
