template_idx,score_a,score_b,a_brand,a_screen,a_ram,b_brand,b_screen,b_ram
0,-2.703125,-0.07666015625,ASUS,13-inch,8GB,ASUS,14-inch,16GB
0,-2.140625,-0.1416015625,ASUS,13-inch,8GB,ASUS,16-inch,4GB
0,-2.9375,-0.064453125,ASUS,13-inch,8GB,ASUS,16-inch,8GB
0,-2.46875,-0.09912109375,ASUS,13-inch,8GB,ASUS,16-inch,16GB
0,-3.40625,-0.037353515625,ASUS,13-inch,8GB,Lenovo,13-inch,4GB
0,-3.78125,-0.0262451171875,ASUS,13-inch,8GB,Lenovo,13-inch,8GB
0,-2.703125,-0.0751953125,ASUS,13-inch,8GB,Lenovo,13-inch,16GB
0,-3.296875,-0.04345703125,ASUS,13-inch,8GB,Lenovo,14-inch,4GB
0,-3.171875,-0.0498046875,ASUS,13-inch,8GB,Lenovo,14-inch,8GB
0,-2.703125,-0.07666015625,ASUS,13-inch,8GB,Lenovo,14-inch,16GB
0,-2.03125,-0.154296875,ASUS,13-inch,8GB,Lenovo,16-inch,4GB
0,-2.25,-0.12451171875,ASUS,13-inch,8GB,Lenovo,16-inch,8GB
0,-2.703125,-0.0771484375,ASUS,13-inch,8GB,Lenovo,16-inch,16GB
0,-3.78125,-0.0272216796875,ASUS,13-inch,8GB,HP,13-inch,4GB
0,-4.03125,-0.0216064453125,ASUS,13-inch,8GB,HP,13-inch,8GB
0,-3.40625,-0.03857421875,ASUS,13-inch,8GB,HP,13-inch,16GB
0,-2.359375,-0.10986328125,ASUS,13-inch,8GB,HP,14-inch,4GB
0,-2.703125,-0.07763671875,ASUS,13-inch,8GB,HP,14-inch,8GB
0,-2.8125,-0.06787109375,ASUS,13-inch,8GB,HP,14-inch,16GB
0,-2.59375,-0.08837890625,ASUS,13-inch,8GB,HP,16-inch,4GB
0,-3.0625,-0.055419921875,ASUS,13-inch,8GB,HP,16-inch,8GB
0,-2.8125,-0.0693359375,ASUS,13-inch,8GB,HP,16-inch,16GB
0,-3.65625,-0.02978515625,ASUS,13-inch,8GB,Dell,13-inch,4GB
0,-3.78125,-0.026611328125,ASUS,13-inch,8GB,Dell,13-inch,8GB
0,-2.703125,-0.07470703125,ASUS,13-inch,8GB,Dell,13-inch,16GB
0,-3.171875,-0.049560546875,ASUS,13-inch,8GB,Dell,14-inch,4GB
0,-3.171875,-0.050048828125,ASUS,13-inch,8GB,Dell,14-inch,8GB
0,-2.703125,-0.07666015625,ASUS,13-inch,8GB,Dell,14-inch,16GB
0,-2.59375,-0.08837890625,ASUS,13-inch,8GB,Dell,16-inch,4GB
0,-2.703125,-0.07958984375,ASUS,13-inch,8GB,Dell,16-inch,8GB
0,-2.59375,-0.08642578125,ASUS,13-inch,8GB,Dell,16-inch,16GB
0,-3.296875,-0.04296875,ASUS,13-inch,8GB,Apple,13-inch,4GB
0,-3.53125,-0.033203125,ASUS,13-inch,8GB,Apple,13-inch,8GB
0,-3.0625,-0.054931640625,ASUS,13-inch,8GB,Apple,13-inch,16GB
0,-3.046875,-0.0546875,ASUS,13-inch,8GB,Apple,14-inch,4GB
0,-3.171875,-0.050048828125,ASUS,13-inch,8GB,Apple,14-inch,8GB
0,-2.9375,-0.060791015625,ASUS,13-inch,8GB,Apple,14-inch,16GB
0,-1.8203125,-0.1962890625,ASUS,13-inch,8GB,Apple,16-inch,4GB
0,-2.03125,-0.15625,ASUS,13-inch,8GB,Apple,16-inch,8GB
0,-2.59375,-0.0869140625,ASUS,13-inch,8GB,Apple,16-inch,16GB
0,-2.71875,-0.08740234375,ASUS,13-inch,16GB,ASUS,13-inch,4GB
0,-3.0625,-0.06298828125,ASUS,13-inch,16GB,ASUS,13-inch,8GB
0,-3.65625,-0.03466796875,ASUS,13-inch,16GB,ASUS,14-inch,4GB
0,-3.796875,-0.039794921875,ASUS,13-inch,16GB,ASUS,14-inch,8GB
0,-3.171875,-0.048095703125,ASUS,13-inch,16GB,ASUS,14-inch,16GB
0,-2.953125,-0.07177734375,ASUS,13-inch,16GB,ASUS,16-inch,4GB
0,-3.421875,-0.04931640625,ASUS,13-inch,16GB,ASUS,16-inch,8GB
0,-2.828125,-0.08056640625,ASUS,13-inch,16GB,ASUS,16-inch,16GB
0,-2.703125,-0.080078125,ASUS,13-inch,16GB,Lenovo,13-inch,4GB
0,-3.296875,-0.0458984375,ASUS,13-inch,16GB,Lenovo,13-inch,8GB
0,-2.640625,-0.140625,ASUS,13-inch,16GB,Lenovo,13-inch,16GB
0,-3.296875,-0.052001953125,ASUS,13-inch,16GB,Lenovo,14-inch,4GB
0,-3.421875,-0.048095703125,ASUS,13-inch,16GB,Lenovo,14-inch,8GB
0,-3.421875,-0.039794921875,ASUS,13-inch,16GB,Lenovo,14-inch,16GB
0,-2.703125,-0.080078125,ASUS,13-inch,16GB,Lenovo,16-inch,4GB
0,-3.296875,-0.04541015625,ASUS,13-inch,16GB,Lenovo,16-inch,8GB
0,-2.71875,-0.09765625,ASUS,13-inch,16GB,Lenovo,16-inch,16GB
0,-1.9296875,-0.1796875,ASUS,13-inch,16GB,HP,13-inch,4GB
0,-2.59375,-0.0908203125,ASUS,13-inch,16GB,HP,13-inch,8GB
0,-2.84375,-0.08984375,ASUS,13-inch,16GB,HP,13-inch,16GB
0,-2.703125,-0.0771484375,ASUS,13-inch,16GB,HP,14-inch,4GB
0,-2.578125,-0.08544921875,ASUS,13-inch,16GB,HP,14-inch,8GB
0,-3.296875,-0.043212890625,ASUS,13-inch,16GB,HP,14-inch,16GB
0,-2.25,-0.1279296875,ASUS,13-inch,16GB,HP,16-inch,4GB
0,-2.828125,-0.07177734375,ASUS,13-inch,16GB,HP,16-inch,8GB
0,-2.703125,-0.080078125,ASUS,13-inch,16GB,HP,16-inch,16GB
0,-2.484375,-0.1044921875,ASUS,13-inch,16GB,Dell,13-inch,4GB
0,-2.9375,-0.06884765625,ASUS,13-inch,16GB,Dell,13-inch,8GB
0,-2.765625,-0.138671875,ASUS,13-inch,16GB,Dell,13-inch,16GB
0,-3.0625,-0.058349609375,ASUS,13-inch,16GB,Dell,14-inch,4GB
0,-3.421875,-0.046630859375,ASUS,13-inch,16GB,Dell,14-inch,8GB
0,-3.171875,-0.04833984375,ASUS,13-inch,16GB,Dell,14-inch,16GB
0,-2.359375,-0.11474609375,ASUS,13-inch,16GB,Dell,16-inch,4GB
0,-3.0625,-0.062255859375,ASUS,13-inch,16GB,Dell,16-inch,8GB
0,-2.609375,-0.11328125,ASUS,13-inch,16GB,Dell,16-inch,16GB
0,-2.046875,-0.1787109375,ASUS,13-inch,16GB,Apple,13-inch,4GB
0,-2.734375,-0.1044921875,ASUS,13-inch,16GB,Apple,13-inch,8GB
0,-2.65625,-0.1552734375,ASUS,13-inch,16GB,Apple,13-inch,16GB
0,-3.78125,-0.035888671875,ASUS,13-inch,16GB,Apple,14-inch,4GB
0,-3.78125,-0.03466796875,ASUS,13-inch,16GB,Apple,14-inch,8GB
0,-3.421875,-0.045166015625,ASUS,13-inch,16GB,Apple,14-inch,16GB
0,-2.15625,-0.1533203125,ASUS,13-inch,16GB,Apple,16-inch,4GB
0,-2.375,-0.1279296875,ASUS,13-inch,16GB,Apple,16-inch,8GB
0,-2.265625,-0.1435546875,ASUS,13-inch,16GB,Apple,16-inch,16GB
0,-2.703125,-0.07666015625,ASUS,14-inch,4GB,ASUS,13-inch,4GB
0,-2.140625,-0.140625,ASUS,14-inch,4GB,ASUS,13-inch,8GB
0,-1.71875,-0.2197265625,ASUS,14-inch,4GB,ASUS,13-inch,16GB
0,-2.140625,-0.1396484375,ASUS,14-inch,4GB,ASUS,14-inch,8GB
0,-1.6171875,-0.2412109375,ASUS,14-inch,4GB,ASUS,14-inch,16GB
0,-2.25,-0.125,ASUS,14-inch,4GB,ASUS,16-inch,4GB
0,-1.8203125,-0.1962890625,ASUS,14-inch,4GB,ASUS,16-inch,8GB
0,-1.4296875,-0.30078125,ASUS,14-inch,4GB,ASUS,16-inch,16GB
0,-2.578125,-0.0849609375,ASUS,14-inch,4GB,Lenovo,13-inch,4GB
0,-2.8125,-0.0673828125,ASUS,14-inch,4GB,Lenovo,13-inch,8GB
0,-1.71875,-0.2158203125,ASUS,14-inch,4GB,Lenovo,13-inch,16GB
0,-2.8125,-0.06787109375,ASUS,14-inch,4GB,Lenovo,14-inch,4GB
0,-2.578125,-0.08447265625,ASUS,14-inch,4GB,Lenovo,14-inch,8GB
0,-1.921875,-0.1748046875,ASUS,14-inch,4GB,Lenovo,14-inch,16GB
0,-2.8125,-0.0673828125,ASUS,14-inch,4GB,Lenovo,16-inch,4GB
0,-2.578125,-0.0849609375,ASUS,14-inch,4GB,Lenovo,16-inch,8GB
0,-1.71875,-0.2158203125,ASUS,14-inch,4GB,Lenovo,16-inch,16GB
0,-2.9375,-0.0615234375,ASUS,14-inch,4GB,HP,13-inch,4GB
0,-3.0625,-0.054931640625,ASUS,14-inch,4GB,HP,13-inch,8GB
0,-2.359375,-0.10888671875,ASUS,14-inch,4GB,HP,13-inch,16GB
0,-2.9375,-0.0595703125,ASUS,14-inch,4GB,HP,14-inch,4GB
0,-2.46875,-0.0947265625,ASUS,14-inch,4GB,HP,14-inch,8GB
0,-2.359375,-0.10595703125,ASUS,14-inch,4GB,HP,14-inch,16GB
0,-2.578125,-0.0849609375,ASUS,14-inch,4GB,HP,16-inch,4GB
0,-2.578125,-0.0849609375,ASUS,14-inch,4GB,HP,16-inch,8GB
0,-1.6171875,-0.2431640625,ASUS,14-inch,4GB,HP,16-inch,16GB
0,-2.703125,-0.0751953125,ASUS,14-inch,4GB,Dell,13-inch,4GB
0,-2.578125,-0.08447265625,ASUS,14-inch,4GB,Dell,13-inch,8GB
0,-2.03125,-0.1533203125,ASUS,14-inch,4GB,Dell,13-inch,16GB
0,-3.046875,-0.053955078125,ASUS,14-inch,4GB,Dell,14-inch,4GB
0,-2.578125,-0.08447265625,ASUS,14-inch,4GB,Dell,14-inch,8GB
0,-2.359375,-0.10595703125,ASUS,14-inch,4GB,Dell,14-inch,16GB
0,-2.578125,-0.0849609375,ASUS,14-inch,4GB,Dell,16-inch,4GB
0,-2.46875,-0.095703125,ASUS,14-inch,4GB,Dell,16-inch,8GB
0,-1.6171875,-0.2412109375,ASUS,14-inch,4GB,Dell,16-inch,16GB
0,-2.359375,-0.1083984375,ASUS,14-inch,4GB,Apple,13-inch,4GB
0,-2.46875,-0.09619140625,ASUS,14-inch,4GB,Apple,13-inch,8GB
0,-2.140625,-0.134765625,ASUS,14-inch,4GB,Apple,13-inch,16GB
0,-1.7109375,-0.21484375,ASUS,14-inch,4GB,Apple,14-inch,4GB
0,-2.9375,-0.060791015625,ASUS,14-inch,4GB,Apple,14-inch,8GB
0,-1.71875,-0.2197265625,ASUS,14-inch,4GB,Apple,14-inch,16GB
0,-1.6171875,-0.240234375,ASUS,14-inch,4GB,Apple,16-inch,4GB
0,-2.46875,-0.0966796875,ASUS,14-inch,4GB,Apple,16-inch,8GB
0,-1.15625,-0.408203125,ASUS,14-inch,4GB,Apple,16-inch,16GB
0,-1.4140625,-0.291015625,ASUS,14-inch,8GB,ASUS,13-inch,4GB
0,-2.8125,-0.06787109375,ASUS,14-inch,8GB,ASUS,13-inch,8GB
0,-2.03125,-0.1513671875,ASUS,14-inch,8GB,ASUS,13-inch,16GB
0,-2.8125,-0.068359375,ASUS,14-inch,8GB,ASUS,14-inch,4GB
0,-2.140625,-0.1376953125,ASUS,14-inch,8GB,ASUS,14-inch,16GB
0,-1.6171875,-0.240234375,ASUS,14-inch,8GB,ASUS,16-inch,4GB
0,-2.25,-0.12451171875,ASUS,14-inch,8GB,ASUS,16-inch,8GB
0,-1.328125,-0.330078125,ASUS,14-inch,8GB,ASUS,16-inch,16GB
0,-1.8125,-0.1884765625,ASUS,14-inch,8GB,Lenovo,13-inch,4GB
0,-1.921875,-0.1689453125,ASUS,14-inch,8GB,Lenovo,13-inch,8GB
0,-1.7109375,-0.2119140625,ASUS,14-inch,8GB,Lenovo,13-inch,16GB
0,-2.8125,-0.06640625,ASUS,14-inch,8GB,Lenovo,14-inch,4GB
0,-2.9375,-0.06005859375,ASUS,14-inch,8GB,Lenovo,14-inch,8GB
0,-2.359375,-0.10595703125,ASUS,14-inch,8GB,Lenovo,14-inch,16GB
0,-1.609375,-0.236328125,ASUS,14-inch,8GB,Lenovo,16-inch,4GB
0,-1.921875,-0.1708984375,ASUS,14-inch,8GB,Lenovo,16-inch,8GB
0,-1.421875,-0.294921875,ASUS,14-inch,8GB,Lenovo,16-inch,16GB
0,-2.8125,-0.068359375,ASUS,14-inch,8GB,HP,13-inch,4GB
0,-3.046875,-0.0537109375,ASUS,14-inch,8GB,HP,13-inch,8GB
0,-2.03125,-0.15234375,ASUS,14-inch,8GB,HP,13-inch,16GB
0,-3.65625,-0.029541015625,ASUS,14-inch,8GB,HP,14-inch,4GB
0,-3.65625,-0.029541015625,ASUS,14-inch,8GB,HP,14-inch,8GB
0,-2.578125,-0.0849609375,ASUS,14-inch,8GB,HP,14-inch,16GB
0,-1.609375,-0.2373046875,ASUS,14-inch,8GB,HP,16-inch,4GB
0,-1.921875,-0.171875,ASUS,14-inch,8GB,HP,16-inch,8GB
0,-1.515625,-0.265625,ASUS,14-inch,8GB,HP,16-inch,16GB
0,-1.8125,-0.189453125,ASUS,14-inch,8GB,Dell,13-inch,4GB
0,-2.46875,-0.095703125,ASUS,14-inch,8GB,Dell,13-inch,8GB
0,-2.25,-0.12353515625,ASUS,14-inch,8GB,Dell,13-inch,16GB
0,-2.578125,-0.08447265625,ASUS,14-inch,8GB,Dell,14-inch,4GB
0,-2.9375,-0.06005859375,ASUS,14-inch,8GB,Dell,14-inch,8GB
0,-1.7109375,-0.2099609375,ASUS,14-inch,8GB,Dell,14-inch,16GB
0,-1.515625,-0.265625,ASUS,14-inch,8GB,Dell,16-inch,4GB
0,-1.921875,-0.1708984375,ASUS,14-inch,8GB,Dell,16-inch,8GB
0,-1.515625,-0.265625,ASUS,14-inch,8GB,Dell,16-inch,16GB
0,-1.234375,-0.359375,ASUS,14-inch,8GB,Apple,13-inch,4GB
0,-1.921875,-0.169921875,ASUS,14-inch,8GB,Apple,13-inch,8GB
0,-1.8203125,-0.1923828125,ASUS,14-inch,8GB,Apple,13-inch,16GB
0,-2.46875,-0.09521484375,ASUS,14-inch,8GB,Apple,14-inch,4GB
0,-3.046875,-0.052978515625,ASUS,14-inch,8GB,Apple,14-inch,8GB
0,-2.140625,-0.134765625,ASUS,14-inch,8GB,Apple,14-inch,16GB
0,-1.2421875,-0.365234375,ASUS,14-inch,8GB,Apple,16-inch,4GB
0,-1.921875,-0.171875,ASUS,14-inch,8GB,Apple,16-inch,8GB
0,-1.15625,-0.404296875,ASUS,14-inch,8GB,Apple,16-inch,16GB
0,-2.9375,-0.061767578125,ASUS,14-inch,16GB,ASUS,13-inch,4GB
0,-3.171875,-0.04931640625,ASUS,14-inch,16GB,ASUS,13-inch,8GB
0,-2.703125,-0.078125,ASUS,14-inch,16GB,ASUS,13-inch,16GB
0,-2.375,-0.12109375,ASUS,14-inch,16GB,ASUS,14-inch,4GB
0,-2.625,-0.12158203125,ASUS,14-inch,16GB,ASUS,14-inch,8GB
0,-2.71875,-0.1015625,ASUS,14-inch,16GB,ASUS,16-inch,4GB
0,-2.859375,-0.1162109375,ASUS,14-inch,16GB,ASUS,16-inch,8GB
0,-2.484375,-0.10302734375,ASUS,14-inch,16GB,ASUS,16-inch,16GB
0,-3.0625,-0.055908203125,ASUS,14-inch,16GB,Lenovo,13-inch,4GB
0,-3.296875,-0.04345703125,ASUS,14-inch,16GB,Lenovo,13-inch,8GB
0,-3.0625,-0.054931640625,ASUS,14-inch,16GB,Lenovo,13-inch,16GB
0,-2.59375,-0.09326171875,ASUS,14-inch,16GB,Lenovo,14-inch,4GB
0,-2.703125,-0.08154296875,ASUS,14-inch,16GB,Lenovo,14-inch,8GB
0,-2.671875,-0.17578125,ASUS,14-inch,16GB,Lenovo,14-inch,16GB
0,-2.484375,-0.11328125,ASUS,14-inch,16GB,Lenovo,16-inch,4GB
0,-2.953125,-0.07275390625,ASUS,14-inch,16GB,Lenovo,16-inch,8GB
0,-2.421875,-0.166015625,ASUS,14-inch,16GB,Lenovo,16-inch,16GB
0,-2.578125,-0.08544921875,ASUS,14-inch,16GB,HP,13-inch,4GB
0,-2.578125,-0.0859375,ASUS,14-inch,16GB,HP,13-inch,8GB
0,-2.8125,-0.06787109375,ASUS,14-inch,16GB,HP,13-inch,16GB
0,-2.046875,-0.171875,ASUS,14-inch,16GB,HP,14-inch,4GB
0,-2.59375,-0.0908203125,ASUS,14-inch,16GB,HP,14-inch,8GB
0,-2.765625,-0.1435546875,ASUS,14-inch,16GB,HP,14-inch,16GB
0,-2.375,-0.1318359375,ASUS,14-inch,16GB,HP,16-inch,4GB
0,-2.828125,-0.07666015625,ASUS,14-inch,16GB,HP,16-inch,8GB
0,-2.8125,-0.0693359375,ASUS,14-inch,16GB,HP,16-inch,16GB
0,-2.9375,-0.061279296875,ASUS,14-inch,16GB,Dell,13-inch,4GB
0,-3.046875,-0.053955078125,ASUS,14-inch,16GB,Dell,13-inch,8GB
0,-3.046875,-0.05419921875,ASUS,14-inch,16GB,Dell,13-inch,16GB
0,-2.03125,-0.1630859375,ASUS,14-inch,16GB,Dell,14-inch,4GB
0,-2.609375,-0.1103515625,ASUS,14-inch,16GB,Dell,14-inch,8GB
0,-2.6875,-0.1904296875,ASUS,14-inch,16GB,Dell,14-inch,16GB
0,-2.171875,-0.169921875,ASUS,14-inch,16GB,Dell,16-inch,4GB
0,-2.953125,-0.0849609375,ASUS,14-inch,16GB,Dell,16-inch,8GB
0,-2.96875,-0.08935546875,ASUS,14-inch,16GB,Dell,16-inch,16GB
0,-2.703125,-0.0771484375,ASUS,14-inch,16GB,Apple,13-inch,4GB
0,-2.9375,-0.0615234375,ASUS,14-inch,16GB,Apple,13-inch,8GB
0,-2.8125,-0.06884765625,ASUS,14-inch,16GB,Apple,13-inch,16GB
0,-2.078125,-0.19921875,ASUS,14-inch,16GB,Apple,14-inch,4GB
0,-2.3125,-0.193359375,ASUS,14-inch,16GB,Apple,14-inch,8GB
0,-2.40625,-0.275390625,ASUS,14-inch,16GB,Apple,14-inch,16GB
0,-2.0625,-0.193359375,ASUS,14-inch,16GB,Apple,16-inch,4GB
0,-2.40625,-0.1630859375,ASUS,14-inch,16GB,Apple,16-inch,8GB
0,-2.28125,-0.16015625,ASUS,14-inch,16GB,Apple,16-inch,16GB
0,-2.359375,-0.107421875,ASUS,16-inch,4GB,ASUS,13-inch,4GB
0,-2.25,-0.12109375,ASUS,16-inch,4GB,ASUS,13-inch,8GB
0,-2.25,-0.12158203125,ASUS,16-inch,4GB,ASUS,13-inch,16GB
0,-2.03125,-0.15625,ASUS,16-inch,4GB,ASUS,14-inch,4GB
0,-2.59375,-0.08984375,ASUS,16-inch,4GB,ASUS,14-inch,8GB
0,-2.03125,-0.15625,ASUS,16-inch,4GB,ASUS,14-inch,16GB
0,-1.5234375,-0.275390625,ASUS,16-inch,4GB,ASUS,16-inch,8GB
0,-1.9296875,-0.1826171875,ASUS,16-inch,4GB,ASUS,16-inch,16GB
0,-2.46875,-0.09521484375,ASUS,16-inch,4GB,Lenovo,13-inch,4GB
0,-2.46875,-0.0966796875,ASUS,16-inch,4GB,Lenovo,13-inch,8GB
0,-2.46875,-0.095703125,ASUS,16-inch,4GB,Lenovo,13-inch,16GB
0,-2.9375,-0.061279296875,ASUS,16-inch,4GB,Lenovo,14-inch,4GB
0,-3.0625,-0.054931640625,ASUS,16-inch,4GB,Lenovo,14-inch,8GB
0,-2.46875,-0.09765625,ASUS,16-inch,4GB,Lenovo,14-inch,16GB
0,-2.03125,-0.1552734375,ASUS,16-inch,4GB,Lenovo,16-inch,4GB
0,-2.8125,-0.06884765625,ASUS,16-inch,4GB,Lenovo,16-inch,8GB
0,-1.8203125,-0.197265625,ASUS,16-inch,4GB,Lenovo,16-inch,16GB
0,-2.703125,-0.07861328125,ASUS,16-inch,4GB,HP,13-inch,4GB
0,-2.8125,-0.0703125,ASUS,16-inch,4GB,HP,13-inch,8GB
0,-2.03125,-0.150390625,ASUS,16-inch,4GB,HP,13-inch,16GB
0,-2.46875,-0.09619140625,ASUS,16-inch,4GB,HP,14-inch,4GB
0,-2.578125,-0.0859375,ASUS,16-inch,4GB,HP,14-inch,8GB
0,-2.46875,-0.09619140625,ASUS,16-inch,4GB,HP,14-inch,16GB
0,-2.703125,-0.0771484375,ASUS,16-inch,4GB,HP,16-inch,4GB
0,-2.46875,-0.0966796875,ASUS,16-inch,4GB,HP,16-inch,8GB
0,-1.8203125,-0.1982421875,ASUS,16-inch,4GB,HP,16-inch,16GB
0,-2.8125,-0.06787109375,ASUS,16-inch,4GB,Dell,13-inch,4GB
0,-3.171875,-0.050537109375,ASUS,16-inch,4GB,Dell,13-inch,8GB
0,-2.46875,-0.09619140625,ASUS,16-inch,4GB,Dell,13-inch,16GB
0,-2.9375,-0.061279296875,ASUS,16-inch,4GB,Dell,14-inch,4GB
0,-2.8125,-0.068359375,ASUS,16-inch,4GB,Dell,14-inch,8GB
0,-2.46875,-0.09716796875,ASUS,16-inch,4GB,Dell,14-inch,16GB
0,-2.03125,-0.15625,ASUS,16-inch,4GB,Dell,16-inch,4GB
0,-2.703125,-0.0771484375,ASUS,16-inch,4GB,Dell,16-inch,8GB
0,-1.8203125,-0.197265625,ASUS,16-inch,4GB,Dell,16-inch,16GB
0,-2.46875,-0.09619140625,ASUS,16-inch,4GB,Apple,13-inch,4GB
0,-2.359375,-0.107421875,ASUS,16-inch,4GB,Apple,13-inch,8GB
0,-2.140625,-0.1357421875,ASUS,16-inch,4GB,Apple,13-inch,16GB
0,-2.8125,-0.0693359375,ASUS,16-inch,4GB,Apple,14-inch,4GB
0,-2.8125,-0.0703125,ASUS,16-inch,4GB,Apple,14-inch,8GB
0,-2.03125,-0.15625,ASUS,16-inch,4GB,Apple,14-inch,16GB
0,-1.8203125,-0.197265625,ASUS,16-inch,4GB,Apple,16-inch,4GB
0,-2.46875,-0.0986328125,ASUS,16-inch,4GB,Apple,16-inch,8GB
0,-1.3359375,-0.33203125,ASUS,16-inch,4GB,Apple,16-inch,16GB
0,-3.421875,-0.040771484375,ASUS,16-inch,8GB,ASUS,13-inch,4GB
0,-3.53125,-0.035400390625,ASUS,16-inch,8GB,ASUS,13-inch,8GB
0,-2.703125,-0.07568359375,ASUS,16-inch,8GB,ASUS,13-inch,16GB
0,-2.8125,-0.06982421875,ASUS,16-inch,8GB,ASUS,14-inch,4GB
0,-3.0625,-0.0546875,ASUS,16-inch,8GB,ASUS,14-inch,8GB
0,-2.578125,-0.08544921875,ASUS,16-inch,8GB,ASUS,14-inch,16GB
0,-2.484375,-0.1025390625,ASUS,16-inch,8GB,ASUS,16-inch,4GB
0,-1.71875,-0.21875,ASUS,16-inch,8GB,ASUS,16-inch,16GB
0,-3.421875,-0.040771484375,ASUS,16-inch,8GB,Lenovo,13-inch,4GB
0,-3.296875,-0.044189453125,ASUS,16-inch,8GB,Lenovo,13-inch,8GB
0,-2.703125,-0.0751953125,ASUS,16-inch,8GB,Lenovo,13-inch,16GB
0,-3.171875,-0.049072265625,ASUS,16-inch,8GB,Lenovo,14-inch,4GB
0,-3.046875,-0.0546875,ASUS,16-inch,8GB,Lenovo,14-inch,8GB
0,-2.8125,-0.0673828125,ASUS,16-inch,8GB,Lenovo,14-inch,16GB
