template_idx,score_a,score_b,a_brand,a_screen,a_ram,b_brand,b_screen,b_ram
0,0.0003795623779296875,1.125,ASUS,13-inch,4GB,Apple,14-inch,4GB
0,-10.875,9.5,ASUS,13-inch,4GB,Apple,14-inch,8GB
0,-8.75,9.5,ASUS,13-inch,4GB,Apple,14-inch,16GB
0,0.000576019287109375,-0.75,ASUS,13-inch,4GB,Apple,16-inch,4GB
0,-10.25,9.5,ASUS,13-inch,4GB,Apple,16-inch,8GB
0,-0.017578125,5.46875,ASUS,13-inch,4GB,Apple,16-inch,16GB
0,0.0003490447998046875,1.25,ASUS,13-inch,8GB,ASUS,13-inch,4GB
0,-5.75,9.5,ASUS,13-inch,8GB,ASUS,13-inch,16GB
0,-8.0,9.5,ASUS,13-inch,8GB,ASUS,14-inch,4GB
0,-2.34375,9.375,ASUS,13-inch,8GB,ASUS,14-inch,8GB
0,-0.005340576171875,4.375,ASUS,13-inch,8GB,ASUS,14-inch,16GB
0,-0.57421875,8.6875,ASUS,13-inch,8GB,ASUS,16-inch,4GB
0,-0.0225830078125,5.75,ASUS,13-inch,8GB,ASUS,16-inch,8GB
0,-0.00531005859375,4.375,ASUS,13-inch,8GB,ASUS,16-inch,16GB
0,0.0002307891845703125,1.625,ASUS,13-inch,8GB,Lenovo,13-inch,4GB
0,-6.0,9.5,ASUS,13-inch,8GB,Lenovo,13-inch,8GB
0,-0.006103515625,4.5,ASUS,13-inch,8GB,Lenovo,13-inch,16GB
0,-10.375,9.5,ASUS,13-inch,8GB,Lenovo,14-inch,4GB
0,-4.75,9.5,ASUS,13-inch,8GB,Lenovo,14-inch,8GB
0,-0.0015869140625,3.375,ASUS,13-inch,8GB,Lenovo,14-inch,16GB
0,-8.125,9.5,ASUS,13-inch,8GB,Lenovo,16-inch,4GB
0,-0.1591796875,7.59375,ASUS,13-inch,8GB,Lenovo,16-inch,8GB
0,-0.00131988525390625,3.25,ASUS,13-inch,8GB,Lenovo,16-inch,16GB
0,0.0003147125244140625,1.375,ASUS,13-inch,8GB,HP,13-inch,4GB
0,-5.875,9.5,ASUS,13-inch,8GB,HP,13-inch,8GB
0,-0.00701904296875,4.625,ASUS,13-inch,8GB,HP,13-inch,16GB
0,-8.625,9.5,ASUS,13-inch,8GB,HP,14-inch,4GB
0,-3.765625,9.5,ASUS,13-inch,8GB,HP,14-inch,8GB
0,-0.0015869140625,3.375,ASUS,13-inch,8GB,HP,14-inch,16GB
0,-6.75,9.5,ASUS,13-inch,8GB,HP,16-inch,4GB
0,-0.0478515625,6.4375,ASUS,13-inch,8GB,HP,16-inch,8GB
0,-0.0025787353515625,3.75,ASUS,13-inch,8GB,HP,16-inch,16GB
0,0.0003490447998046875,1.25,ASUS,13-inch,8GB,Dell,13-inch,4GB
0,-5.75,9.5,ASUS,13-inch,8GB,Dell,13-inch,8GB
0,-0.002197265625,3.625,ASUS,13-inch,8GB,Dell,13-inch,16GB
0,-8.75,9.5,ASUS,13-inch,8GB,Dell,14-inch,4GB
0,-3.765625,9.5,ASUS,13-inch,8GB,Dell,14-inch,8GB
0,-0.00072479248046875,2.875,ASUS,13-inch,8GB,Dell,14-inch,16GB
0,-7.0,9.5,ASUS,13-inch,8GB,Dell,16-inch,4GB
0,-0.033203125,6.09375,ASUS,13-inch,8GB,Dell,16-inch,8GB
0,-0.00131988525390625,3.25,ASUS,13-inch,8GB,Dell,16-inch,16GB
0,-9.125,9.5,ASUS,13-inch,8GB,Apple,13-inch,4GB
0,-5.625,9.5,ASUS,13-inch,8GB,Apple,13-inch,8GB
0,-0.00299072265625,3.875,ASUS,13-inch,8GB,Apple,13-inch,16GB
0,-10.125,9.5,ASUS,13-inch,8GB,Apple,14-inch,4GB
0,-6.375,9.5,ASUS,13-inch,8GB,Apple,14-inch,8GB
0,-0.00089263916015625,3.0,ASUS,13-inch,8GB,Apple,14-inch,16GB
0,-0.3125,8.1875,ASUS,13-inch,8GB,Apple,16-inch,4GB
0,-0.1591796875,7.59375,ASUS,13-inch,8GB,Apple,16-inch,8GB
0,-0.00089263916015625,3.0,ASUS,13-inch,8GB,Apple,16-inch,16GB
0,-0.00109100341796875,3.125,ASUS,13-inch,16GB,ASUS,13-inch,4GB
0,-9.375,9.5,ASUS,13-inch,16GB,ASUS,13-inch,8GB
0,-17.5,9.5,ASUS,13-inch,16GB,ASUS,14-inch,4GB
0,-7.125,9.5,ASUS,13-inch,16GB,ASUS,14-inch,8GB
0,-0.1787109375,7.6875,ASUS,13-inch,16GB,ASUS,14-inch,16GB
0,-8.0,9.5,ASUS,13-inch,16GB,ASUS,16-inch,4GB
0,-6.5,9.5,ASUS,13-inch,16GB,ASUS,16-inch,8GB
0,-0.01190185546875,5.125,ASUS,13-inch,16GB,ASUS,16-inch,16GB
0,-9.25,9.5,ASUS,13-inch,16GB,Lenovo,13-inch,4GB
0,-7.5,9.5,ASUS,13-inch,16GB,Lenovo,13-inch,8GB
0,-4.375,9.5,ASUS,13-inch,16GB,Lenovo,13-inch,16GB
0,-19.125,9.5,ASUS,13-inch,16GB,Lenovo,14-inch,4GB
0,-5.75,9.5,ASUS,13-inch,16GB,Lenovo,14-inch,8GB
0,-5.625,9.5,ASUS,13-inch,16GB,Lenovo,14-inch,16GB
0,-14.375,9.5,ASUS,13-inch,16GB,Lenovo,16-inch,4GB
0,-5.625,9.5,ASUS,13-inch,16GB,Lenovo,16-inch,8GB
0,-0.3125,8.1875,ASUS,13-inch,16GB,Lenovo,16-inch,16GB
0,-6.5,9.5,ASUS,13-inch,16GB,HP,13-inch,4GB
0,-7.375,9.5,ASUS,13-inch,16GB,HP,13-inch,8GB
0,-4.75,9.5,ASUS,13-inch,16GB,HP,13-inch,16GB
0,-17.5,9.5,ASUS,13-inch,16GB,HP,14-inch,4GB
0,-6.25,9.5,ASUS,13-inch,16GB,HP,14-inch,8GB
0,-5.5,9.5,ASUS,13-inch,16GB,HP,14-inch,16GB
0,-11.25,9.5,ASUS,13-inch,16GB,HP,16-inch,4GB
0,-5.75,9.5,ASUS,13-inch,16GB,HP,16-inch,8GB
0,-0.2001953125,7.8125,ASUS,13-inch,16GB,HP,16-inch,16GB
0,-6.25,9.5,ASUS,13-inch,16GB,Dell,13-inch,4GB
0,-7.375,9.5,ASUS,13-inch,16GB,Dell,13-inch,8GB
0,-4.75,9.5,ASUS,13-inch,16GB,Dell,13-inch,16GB
0,-17.875,9.5,ASUS,13-inch,16GB,Dell,14-inch,4GB
0,-5.375,9.5,ASUS,13-inch,16GB,Dell,14-inch,8GB
0,-5.75,9.5,ASUS,13-inch,16GB,Dell,14-inch,16GB
0,-12.5,9.5,ASUS,13-inch,16GB,Dell,16-inch,4GB
0,-4.5,9.5,ASUS,13-inch,16GB,Dell,16-inch,8GB
0,-0.2001953125,7.8125,ASUS,13-inch,16GB,Dell,16-inch,16GB
0,-15.125,9.5,ASUS,13-inch,16GB,Apple,13-inch,4GB
0,-6.0,9.5,ASUS,13-inch,16GB,Apple,13-inch,8GB
0,-3.171875,9.4375,ASUS,13-inch,16GB,Apple,13-inch,16GB
0,-15.875,9.5,ASUS,13-inch,16GB,Apple,14-inch,4GB
0,-5.75,9.5,ASUS,13-inch,16GB,Apple,14-inch,8GB
0,-5.75,9.5,ASUS,13-inch,16GB,Apple,14-inch,16GB
0,-9.25,9.5,ASUS,13-inch,16GB,Apple,16-inch,4GB
0,-3.046875,9.4375,ASUS,13-inch,16GB,Apple,16-inch,8GB
0,-2.578125,9.4375,ASUS,13-inch,16GB,Apple,16-inch,16GB
0,0.00060272216796875,-2.25,ASUS,14-inch,4GB,ASUS,13-inch,4GB
0,-13.875,9.5,ASUS,14-inch,4GB,ASUS,13-inch,8GB
0,-13.75,9.5,ASUS,14-inch,4GB,ASUS,13-inch,16GB
0,-14.125,9.5,ASUS,14-inch,4GB,ASUS,14-inch,8GB
0,-14.875,9.5,ASUS,14-inch,4GB,ASUS,14-inch,16GB
0,-0.01043701171875,5.0,ASUS,14-inch,4GB,ASUS,16-inch,4GB
0,-12.625,9.5,ASUS,14-inch,4GB,ASUS,16-inch,8GB
0,-8.75,9.5,ASUS,14-inch,4GB,ASUS,16-inch,16GB
0,0.0004520416259765625,0.75,ASUS,14-inch,4GB,Lenovo,13-inch,4GB
0,-11.875,9.5,ASUS,14-inch,4GB,Lenovo,13-inch,8GB
0,-11.75,9.5,ASUS,14-inch,4GB,Lenovo,13-inch,16GB
0,-0.00041961669921875,2.625,ASUS,14-inch,4GB,Lenovo,14-inch,4GB
0,-13.125,9.5,ASUS,14-inch,4GB,Lenovo,14-inch,8GB
0,-13.25,9.5,ASUS,14-inch,4GB,Lenovo,14-inch,16GB
0,-0.00299072265625,3.875,ASUS,14-inch,4GB,Lenovo,16-inch,4GB
0,-11.25,9.5,ASUS,14-inch,4GB,Lenovo,16-inch,8GB
0,-9.375,9.5,ASUS,14-inch,4GB,Lenovo,16-inch,16GB
0,0.000545501708984375,-0.125,ASUS,14-inch,4GB,HP,13-inch,4GB
0,-12.0,9.5,ASUS,14-inch,4GB,HP,13-inch,8GB
0,-11.375,9.5,ASUS,14-inch,4GB,HP,13-inch,16GB
0,0.0001220703125,1.875,ASUS,14-inch,4GB,HP,14-inch,4GB
0,-13.5,9.5,ASUS,14-inch,4GB,HP,14-inch,8GB
0,-12.75,9.5,ASUS,14-inch,4GB,HP,14-inch,16GB
0,-0.00347900390625,4.0,ASUS,14-inch,4GB,HP,16-inch,4GB
0,-11.5,9.5,ASUS,14-inch,4GB,HP,16-inch,8GB
0,-9.25,9.5,ASUS,14-inch,4GB,HP,16-inch,16GB
0,0.00048828125,0.5,ASUS,14-inch,4GB,Dell,13-inch,4GB
0,-11.75,9.5,ASUS,14-inch,4GB,Dell,13-inch,8GB
0,-11.375,9.5,ASUS,14-inch,4GB,Dell,13-inch,16GB
0,-0.000301361083984375,2.5,ASUS,14-inch,4GB,Dell,14-inch,4GB
0,-13.25,9.5,ASUS,14-inch,4GB,Dell,14-inch,8GB
0,-12.25,9.5,ASUS,14-inch,4GB,Dell,14-inch,16GB
0,-0.001861572265625,3.5,ASUS,14-inch,4GB,Dell,16-inch,4GB
0,-11.5,9.5,ASUS,14-inch,4GB,Dell,16-inch,8GB
0,-8.75,9.5,ASUS,14-inch,4GB,Dell,16-inch,16GB
0,0.0003795623779296875,1.125,ASUS,14-inch,4GB,Apple,13-inch,4GB
0,-10.75,9.5,ASUS,14-inch,4GB,Apple,13-inch,8GB
0,-10.0,9.5,ASUS,14-inch,4GB,Apple,13-inch,16GB
0,0.00048828125,0.5,ASUS,14-inch,4GB,Apple,14-inch,4GB
0,-11.75,9.5,ASUS,14-inch,4GB,Apple,14-inch,8GB
0,-10.0,9.5,ASUS,14-inch,4GB,Apple,14-inch,16GB
0,0.0005340576171875,0.0,ASUS,14-inch,4GB,Apple,16-inch,4GB
0,-10.5,9.5,ASUS,14-inch,4GB,Apple,16-inch,8GB
0,-7.125,9.5,ASUS,14-inch,4GB,Apple,16-inch,16GB
0,-0.017578125,5.46875,ASUS,14-inch,8GB,ASUS,13-inch,4GB
0,-3.765625,9.5,ASUS,14-inch,8GB,ASUS,13-inch,8GB
0,-5.5,9.5,ASUS,14-inch,8GB,ASUS,13-inch,16GB
0,0.0003490447998046875,1.25,ASUS,14-inch,8GB,ASUS,14-inch,4GB
0,-6.25,9.5,ASUS,14-inch,8GB,ASUS,14-inch,16GB
0,-0.00041961669921875,2.625,ASUS,14-inch,8GB,ASUS,16-inch,4GB
0,-0.0135498046875,5.25,ASUS,14-inch,8GB,ASUS,16-inch,8GB
0,-0.00531005859375,4.375,ASUS,14-inch,8GB,ASUS,16-inch,16GB
0,-3.765625,9.5,ASUS,14-inch,8GB,Lenovo,13-inch,4GB
0,-5.125,9.5,ASUS,14-inch,8GB,Lenovo,13-inch,8GB
0,-0.0225830078125,5.75,ASUS,14-inch,8GB,Lenovo,13-inch,16GB
0,0.000431060791015625,0.875,ASUS,14-inch,8GB,Lenovo,14-inch,4GB
0,-6.0,9.5,ASUS,14-inch,8GB,Lenovo,14-inch,8GB
0,-0.0225830078125,5.75,ASUS,14-inch,8GB,Lenovo,14-inch,16GB
0,-2.578125,9.4375,ASUS,14-inch,8GB,Lenovo,16-inch,4GB
0,-0.1259765625,7.375,ASUS,14-inch,8GB,Lenovo,16-inch,8GB
0,-0.00131988525390625,3.25,ASUS,14-inch,8GB,Lenovo,16-inch,16GB
0,-0.0615234375,6.6875,ASUS,14-inch,8GB,HP,13-inch,4GB
0,-4.03125,9.5,ASUS,14-inch,8GB,HP,13-inch,8GB
0,-0.0135498046875,5.25,ASUS,14-inch,8GB,HP,13-inch,16GB
0,0.0004520416259765625,0.75,ASUS,14-inch,8GB,HP,14-inch,4GB
0,-5.5,9.5,ASUS,14-inch,8GB,HP,14-inch,8GB
0,-0.025634765625,5.84375,ASUS,14-inch,8GB,HP,14-inch,16GB
0,-0.07861328125,6.9375,ASUS,14-inch,8GB,HP,16-inch,4GB
0,-0.033203125,6.09375,ASUS,14-inch,8GB,HP,16-inch,8GB
0,-0.002197265625,3.625,ASUS,14-inch,8GB,HP,16-inch,16GB
0,-6.25,9.5,ASUS,14-inch,8GB,Dell,13-inch,4GB
0,-3.765625,9.5,ASUS,14-inch,8GB,Dell,13-inch,8GB
0,-0.00347900390625,4.0,ASUS,14-inch,8GB,Dell,13-inch,16GB
0,0.000431060791015625,0.875,ASUS,14-inch,8GB,Dell,14-inch,4GB
0,-5.875,9.5,ASUS,14-inch,8GB,Dell,14-inch,8GB
0,-0.00799560546875,4.75,ASUS,14-inch,8GB,Dell,14-inch,16GB
0,-0.01043701171875,5.0,ASUS,14-inch,8GB,Dell,16-inch,4GB
0,-0.0225830078125,5.75,ASUS,14-inch,8GB,Dell,16-inch,8GB
0,-0.0007171630859375,2.875,ASUS,14-inch,8GB,Dell,16-inch,16GB
0,-10.375,9.5,ASUS,14-inch,8GB,Apple,13-inch,4GB
0,-6.125,9.5,ASUS,14-inch,8GB,Apple,13-inch,8GB
0,-0.0005645751953125,2.75,ASUS,14-inch,8GB,Apple,13-inch,16GB
0,-8.625,9.5,ASUS,14-inch,8GB,Apple,14-inch,4GB
0,-6.0,9.5,ASUS,14-inch,8GB,Apple,14-inch,8GB
0,-0.00299072265625,3.875,ASUS,14-inch,8GB,Apple,14-inch,16GB
0,-0.0225830078125,5.75,ASUS,14-inch,8GB,Apple,16-inch,4GB
0,-0.099609375,7.15625,ASUS,14-inch,8GB,Apple,16-inch,8GB
0,-0.000301361083984375,2.5,ASUS,14-inch,8GB,Apple,16-inch,16GB
0,-15.625,9.5,ASUS,14-inch,16GB,ASUS,13-inch,4GB
0,-4.5,9.5,ASUS,14-inch,16GB,ASUS,13-inch,8GB
0,-1.140625,9.125,ASUS,14-inch,16GB,ASUS,13-inch,16GB
0,0.0002307891845703125,1.625,ASUS,14-inch,16GB,ASUS,14-inch,4GB
0,-8.75,9.5,ASUS,14-inch,16GB,ASUS,14-inch,8GB
0,-4.25,9.5,ASUS,14-inch,16GB,ASUS,16-inch,4GB
0,-6.125,9.5,ASUS,14-inch,16GB,ASUS,16-inch,8GB
0,-0.004638671875,4.25,ASUS,14-inch,16GB,ASUS,16-inch,16GB
0,-17.625,9.5,ASUS,14-inch,16GB,Lenovo,13-inch,4GB
0,-0.0615234375,6.6875,ASUS,14-inch,16GB,Lenovo,13-inch,8GB
0,-4.5,9.5,ASUS,14-inch,16GB,Lenovo,13-inch,16GB
0,-0.0225830078125,5.75,ASUS,14-inch,16GB,Lenovo,14-inch,4GB
0,-6.5,9.5,ASUS,14-inch,16GB,Lenovo,14-inch,8GB
0,-4.375,9.5,ASUS,14-inch,16GB,Lenovo,14-inch,16GB
0,-11.375,9.5,ASUS,14-inch,16GB,Lenovo,16-inch,4GB
0,-3.53125,9.5,ASUS,14-inch,16GB,Lenovo,16-inch,8GB
0,-0.0225830078125,5.75,ASUS,14-inch,16GB,Lenovo,16-inch,16GB
0,-17.125,9.5,ASUS,14-inch,16GB,HP,13-inch,4GB
0,-1.140625,9.125,ASUS,14-inch,16GB,HP,13-inch,8GB
0,-2.8125,9.4375,ASUS,14-inch,16GB,HP,13-inch,16GB
0,-0.0025634765625,3.75,ASUS,14-inch,16GB,HP,14-inch,4GB
0,-6.625,9.5,ASUS,14-inch,16GB,HP,14-inch,8GB
0,-4.5,9.5,ASUS,14-inch,16GB,HP,14-inch,16GB
0,-9.25,9.5,ASUS,14-inch,16GB,HP,16-inch,4GB
0,-4.5,9.5,ASUS,14-inch,16GB,HP,16-inch,8GB
0,-0.033203125,6.09375,ASUS,14-inch,16GB,HP,16-inch,16GB
0,-17.875,9.5,ASUS,14-inch,16GB,Dell,13-inch,4GB
0,-0.017578125,5.46875,ASUS,14-inch,16GB,Dell,13-inch,8GB
0,-3.890625,9.5,ASUS,14-inch,16GB,Dell,13-inch,16GB
0,-0.0025634765625,3.75,ASUS,14-inch,16GB,Dell,14-inch,4GB
0,-6.25,9.5,ASUS,14-inch,16GB,Dell,14-inch,8GB
0,-4.375,9.5,ASUS,14-inch,16GB,Dell,14-inch,16GB
0,-9.75,9.5,ASUS,14-inch,16GB,Dell,16-inch,4GB
0,-0.025634765625,5.84375,ASUS,14-inch,16GB,Dell,16-inch,8GB
0,-0.04248046875,6.3125,ASUS,14-inch,16GB,Dell,16-inch,16GB
0,-15.625,9.5,ASUS,14-inch,16GB,Apple,13-inch,4GB
0,-0.015380859375,5.34375,ASUS,14-inch,16GB,Apple,13-inch,8GB
0,-5.75,9.5,ASUS,14-inch,16GB,Apple,13-inch,16GB
0,-12.625,9.5,ASUS,14-inch,16GB,Apple,14-inch,4GB
0,-2.34375,9.375,ASUS,14-inch,16GB,Apple,14-inch,8GB
0,-5.0,9.5,ASUS,14-inch,16GB,Apple,14-inch,16GB
0,-8.875,9.5,ASUS,14-inch,16GB,Apple,16-inch,4GB
0,-0.0091552734375,4.875,ASUS,14-inch,16GB,Apple,16-inch,8GB
0,-3.046875,9.4375,ASUS,14-inch,16GB,Apple,16-inch,16GB
0,-4.375,9.5,ASUS,16-inch,4GB,ASUS,13-inch,4GB
0,-13.75,9.5,ASUS,16-inch,4GB,ASUS,13-inch,8GB
0,-13.125,9.5,ASUS,16-inch,4GB,ASUS,13-inch,16GB
0,-5.625,9.5,ASUS,16-inch,4GB,ASUS,14-inch,4GB
0,-14.375,9.5,ASUS,16-inch,4GB,ASUS,14-inch,8GB
0,-14.125,9.5,ASUS,16-inch,4GB,ASUS,14-inch,16GB
0,-14.75,9.5,ASUS,16-inch,4GB,ASUS,16-inch,8GB
0,-13.375,9.5,ASUS,16-inch,4GB,ASUS,16-inch,16GB
0,-6.75,9.5,ASUS,16-inch,4GB,Lenovo,13-inch,4GB
0,-11.375,9.5,ASUS,16-inch,4GB,Lenovo,13-inch,8GB
0,-11.75,9.5,ASUS,16-inch,4GB,Lenovo,13-inch,16GB
0,-7.5,9.5,ASUS,16-inch,4GB,Lenovo,14-inch,4GB
0,-11.875,9.5,ASUS,16-inch,4GB,Lenovo,14-inch,8GB
0,-12.25,9.5,ASUS,16-inch,4GB,Lenovo,14-inch,16GB
0,-1.9140625,9.3125,ASUS,16-inch,4GB,Lenovo,16-inch,4GB
0,-14.625,9.5,ASUS,16-inch,4GB,Lenovo,16-inch,8GB
0,-12.375,9.5,ASUS,16-inch,4GB,Lenovo,16-inch,16GB
0,-6.0,9.5,ASUS,16-inch,4GB,HP,13-inch,4GB
0,-11.0,9.5,ASUS,16-inch,4GB,HP,13-inch,8GB
0,-11.375,9.5,ASUS,16-inch,4GB,HP,13-inch,16GB
0,-6.625,9.5,ASUS,16-inch,4GB,HP,14-inch,4GB
0,-11.5,9.5,ASUS,16-inch,4GB,HP,14-inch,8GB
0,-12.0,9.5,ASUS,16-inch,4GB,HP,14-inch,16GB
0,-0.57421875,8.6875,ASUS,16-inch,4GB,HP,16-inch,4GB
0,-14.5,9.5,ASUS,16-inch,4GB,HP,16-inch,8GB
0,-11.875,9.5,ASUS,16-inch,4GB,HP,16-inch,16GB
0,-5.625,9.5,ASUS,16-inch,4GB,Dell,13-inch,4GB
0,-11.25,9.5,ASUS,16-inch,4GB,Dell,13-inch,8GB
0,-11.375,9.5,ASUS,16-inch,4GB,Dell,13-inch,16GB
0,-7.0,9.5,ASUS,16-inch,4GB,Dell,14-inch,4GB
0,-11.375,9.5,ASUS,16-inch,4GB,Dell,14-inch,8GB
0,-11.625,9.5,ASUS,16-inch,4GB,Dell,14-inch,16GB
0,-1.703125,9.3125,ASUS,16-inch,4GB,Dell,16-inch,4GB
0,-14.125,9.5,ASUS,16-inch,4GB,Dell,16-inch,8GB
0,-11.625,9.5,ASUS,16-inch,4GB,Dell,16-inch,16GB
0,-5.875,9.5,ASUS,16-inch,4GB,Apple,13-inch,4GB
0,-11.125,9.5,ASUS,16-inch,4GB,Apple,13-inch,8GB
0,-10.25,9.5,ASUS,16-inch,4GB,Apple,13-inch,16GB
0,-5.625,9.5,ASUS,16-inch,4GB,Apple,14-inch,4GB
0,-11.625,9.5,ASUS,16-inch,4GB,Apple,14-inch,8GB
0,-10.5,9.5,ASUS,16-inch,4GB,Apple,14-inch,16GB
0,-0.0291748046875,5.96875,ASUS,16-inch,4GB,Apple,16-inch,4GB
0,-14.0,9.5,ASUS,16-inch,4GB,Apple,16-inch,8GB
0,-9.875,9.5,ASUS,16-inch,4GB,Apple,16-inch,16GB
0,-8.0,9.5,ASUS,16-inch,8GB,ASUS,13-inch,4GB
0,-5.875,9.5,ASUS,16-inch,8GB,ASUS,13-inch,8GB
0,-0.2001953125,7.8125,ASUS,16-inch,8GB,ASUS,13-inch,16GB
0,-8.25,9.5,ASUS,16-inch,8GB,ASUS,14-inch,4GB
0,-5.875,9.5,ASUS,16-inch,8GB,ASUS,14-inch,8GB
0,-5.75,9.5,ASUS,16-inch,8GB,ASUS,14-inch,16GB
0,0.000514984130859375,0.25,ASUS,16-inch,8GB,ASUS,16-inch,4GB
0,-5.625,9.5,ASUS,16-inch,8GB,ASUS,16-inch,16GB
0,-10.25,9.5,ASUS,16-inch,8GB,Lenovo,13-inch,4GB
0,-5.375,9.5,ASUS,16-inch,8GB,Lenovo,13-inch,8GB
0,-0.00299072265625,3.875,ASUS,16-inch,8GB,Lenovo,13-inch,16GB
0,-10.5,9.5,ASUS,16-inch,8GB,Lenovo,14-inch,4GB
0,-5.5,9.5,ASUS,16-inch,8GB,Lenovo,14-inch,8GB
0,-0.0091552734375,4.875,ASUS,16-inch,8GB,Lenovo,14-inch,16GB
0,0.000553131103515625,-0.25,ASUS,16-inch,8GB,Lenovo,16-inch,4GB
0,-5.5,9.5,ASUS,16-inch,8GB,Lenovo,16-inch,8GB
0,-0.00042724609375,2.625,ASUS,16-inch,8GB,Lenovo,16-inch,16GB
0,-9.375,9.5,ASUS,16-inch,8GB,HP,13-inch,4GB
0,-4.875,9.5,ASUS,16-inch,8GB,HP,13-inch,8GB
0,-0.0025634765625,3.75,ASUS,16-inch,8GB,HP,13-inch,16GB
0,-9.5,9.5,ASUS,16-inch,8GB,HP,14-inch,4GB
0,-4.625,9.5,ASUS,16-inch,8GB,HP,14-inch,8GB
0,-0.004638671875,4.25,ASUS,16-inch,8GB,HP,14-inch,16GB
0,0.000545501708984375,-0.125,ASUS,16-inch,8GB,HP,16-inch,4GB
0,-5.25,9.5,ASUS,16-inch,8GB,HP,16-inch,8GB
0,-0.0005645751953125,2.75,ASUS,16-inch,8GB,HP,16-inch,16GB
0,-10.0,9.5,ASUS,16-inch,8GB,Dell,13-inch,4GB
0,-3.890625,9.5,ASUS,16-inch,8GB,Dell,13-inch,8GB
0,-0.0015716552734375,3.375,ASUS,16-inch,8GB,Dell,13-inch,16GB
0,-10.25,9.5,ASUS,16-inch,8GB,Dell,14-inch,4GB
0,-3.765625,9.5,ASUS,16-inch,8GB,Dell,14-inch,8GB
0,-0.0025634765625,3.75,ASUS,16-inch,8GB,Dell,14-inch,16GB
0,0.0005645751953125,-0.5,ASUS,16-inch,8GB,Dell,16-inch,4GB
0,-5.5,9.5,ASUS,16-inch,8GB,Dell,16-inch,8GB
0,-9.918212890625e-05,2.25,ASUS,16-inch,8GB,Dell,16-inch,16GB
0,-11.5,9.5,ASUS,16-inch,8GB,Apple,13-inch,4GB
0,-4.875,9.5,ASUS,16-inch,8GB,Apple,13-inch,8GB
0,-1.52587890625e-05,2.125,ASUS,16-inch,8GB,Apple,13-inch,16GB
0,-13.375,9.5,ASUS,16-inch,8GB,Apple,14-inch,4GB
0,-5.25,9.5,ASUS,16-inch,8GB,Apple,14-inch,8GB
