template_idx,score_a,score_b,a_brand,a_screen,a_ram,b_brand,b_screen,b_ram
0,-0.1923828125,-1.8203125,ASUS,13-inch,16GB,Lenovo,16-inch,4GB
0,-0.58203125,-0.83203125,ASUS,13-inch,16GB,Lenovo,16-inch,8GB
0,-0.484375,-0.984375,ASUS,13-inch,16GB,Lenovo,16-inch,16GB
0,-0.212890625,-1.7109375,ASUS,13-inch,16GB,HP,13-inch,4GB
0,-1.0625,-0.43359375,ASUS,13-inch,16GB,HP,13-inch,8GB
0,-0.484375,-0.984375,ASUS,13-inch,16GB,HP,13-inch,16GB
0,-0.1748046875,-1.921875,ASUS,13-inch,16GB,HP,14-inch,4GB
0,-0.98046875,-0.478515625,ASUS,13-inch,16GB,HP,14-inch,8GB
0,-0.53125,-0.90625,ASUS,13-inch,16GB,HP,14-inch,16GB
0,-0.1923828125,-1.8203125,ASUS,13-inch,16GB,HP,16-inch,4GB
0,-0.58203125,-0.83203125,ASUS,13-inch,16GB,HP,16-inch,8GB
0,-0.53125,-0.90625,ASUS,13-inch,16GB,HP,16-inch,16GB
0,-0.212890625,-1.7109375,ASUS,13-inch,16GB,Dell,13-inch,4GB
0,-1.140625,-0.392578125,ASUS,13-inch,16GB,Dell,13-inch,8GB
0,-0.484375,-0.984375,ASUS,13-inch,16GB,Dell,13-inch,16GB
0,-0.1962890625,-1.8203125,ASUS,13-inch,16GB,Dell,14-inch,4GB
0,-0.98046875,-0.48046875,ASUS,13-inch,16GB,Dell,14-inch,8GB
0,-0.53125,-0.90625,ASUS,13-inch,16GB,Dell,14-inch,16GB
0,-0.2138671875,-1.7109375,ASUS,13-inch,16GB,Dell,16-inch,4GB
0,-0.53125,-0.90625,ASUS,13-inch,16GB,Dell,16-inch,8GB
0,-0.53125,-0.90625,ASUS,13-inch,16GB,Dell,16-inch,16GB
0,-0.2373046875,-1.609375,ASUS,13-inch,16GB,Apple,13-inch,4GB
0,-0.765625,-0.640625,ASUS,13-inch,16GB,Apple,13-inch,8GB
0,-0.5859375,-0.8359375,ASUS,13-inch,16GB,Apple,13-inch,16GB
0,-0.1728515625,-1.921875,ASUS,13-inch,16GB,Apple,14-inch,4GB
0,-0.69921875,-0.69921875,ASUS,13-inch,16GB,Apple,14-inch,8GB
0,-0.53125,-0.90625,ASUS,13-inch,16GB,Apple,14-inch,16GB
0,-0.19140625,-1.8125,ASUS,13-inch,16GB,Apple,16-inch,4GB
0,-0.53125,-0.90625,ASUS,13-inch,16GB,Apple,16-inch,8GB
0,-0.484375,-0.984375,ASUS,13-inch,16GB,Apple,16-inch,16GB
0,-0.4375,-1.0625,ASUS,14-inch,4GB,ASUS,13-inch,4GB
0,-1.9140625,-0.1669921875,ASUS,14-inch,4GB,ASUS,13-inch,8GB
0,-1.1484375,-0.396484375,ASUS,14-inch,4GB,ASUS,13-inch,16GB
0,-2.46875,-0.09326171875,ASUS,14-inch,4GB,ASUS,14-inch,8GB
0,-1.3203125,-0.322265625,ASUS,14-inch,4GB,ASUS,14-inch,16GB
0,-0.765625,-0.640625,ASUS,14-inch,4GB,ASUS,16-inch,4GB
0,-1.8125,-0.185546875,ASUS,14-inch,4GB,ASUS,16-inch,8GB
0,-1.0703125,-0.443359375,ASUS,14-inch,4GB,ASUS,16-inch,16GB
0,-0.494140625,-0.99609375,ASUS,14-inch,4GB,Lenovo,13-inch,4GB
0,-1.9140625,-0.16796875,ASUS,14-inch,4GB,Lenovo,13-inch,8GB
0,-1.0703125,-0.4453125,ASUS,14-inch,4GB,Lenovo,13-inch,16GB
0,-0.65234375,-0.77734375,ASUS,14-inch,4GB,Lenovo,14-inch,4GB
0,-2.25,-0.119140625,ASUS,14-inch,4GB,Lenovo,14-inch,8GB
0,-1.15625,-0.404296875,ASUS,14-inch,4GB,Lenovo,14-inch,16GB
0,-0.7109375,-0.7109375,ASUS,14-inch,4GB,Lenovo,16-inch,4GB
0,-1.9140625,-0.16796875,ASUS,14-inch,4GB,Lenovo,16-inch,8GB
0,-1.078125,-0.451171875,ASUS,14-inch,4GB,Lenovo,16-inch,16GB
0,-0.44921875,-1.078125,ASUS,14-inch,4GB,HP,13-inch,4GB
0,-1.8125,-0.1865234375,ASUS,14-inch,4GB,HP,13-inch,8GB
0,-0.98828125,-0.490234375,ASUS,14-inch,4GB,HP,13-inch,16GB
0,-0.59765625,-0.84765625,ASUS,14-inch,4GB,HP,14-inch,4GB
0,-2.140625,-0.1328125,ASUS,14-inch,4GB,HP,14-inch,8GB
0,-1.0703125,-0.4453125,ASUS,14-inch,4GB,HP,14-inch,16GB
0,-0.6484375,-0.7734375,ASUS,14-inch,4GB,HP,16-inch,4GB
0,-1.9140625,-0.1669921875,ASUS,14-inch,4GB,HP,16-inch,8GB
0,-0.99609375,-0.494140625,ASUS,14-inch,4GB,HP,16-inch,16GB
0,-0.494140625,-0.99609375,ASUS,14-inch,4GB,Dell,13-inch,4GB
0,-1.8125,-0.1865234375,ASUS,14-inch,4GB,Dell,13-inch,8GB
0,-0.9921875,-0.4921875,ASUS,14-inch,4GB,Dell,13-inch,16GB
0,-0.65625,-0.78125,ASUS,14-inch,4GB,Dell,14-inch,4GB
0,-2.25,-0.119140625,ASUS,14-inch,4GB,Dell,14-inch,8GB
0,-1.0703125,-0.4453125,ASUS,14-inch,4GB,Dell,14-inch,16GB
0,-0.6484375,-0.7734375,ASUS,14-inch,4GB,Dell,16-inch,4GB
0,-2.03125,-0.1494140625,ASUS,14-inch,4GB,Dell,16-inch,8GB
0,-0.99609375,-0.49609375,ASUS,14-inch,4GB,Dell,16-inch,16GB
0,-0.546875,-0.921875,ASUS,14-inch,4GB,Apple,13-inch,4GB
0,-1.609375,-0.2333984375,ASUS,14-inch,4GB,Apple,13-inch,8GB
0,-0.84375,-0.59375,ASUS,14-inch,4GB,Apple,13-inch,16GB
0,-0.59765625,-0.84765625,ASUS,14-inch,4GB,Apple,14-inch,4GB
0,-1.9140625,-0.1669921875,ASUS,14-inch,4GB,Apple,14-inch,8GB
0,-0.921875,-0.546875,ASUS,14-inch,4GB,Apple,14-inch,16GB
0,-0.65625,-0.78125,ASUS,14-inch,4GB,Apple,16-inch,4GB
0,-1.7109375,-0.208984375,ASUS,14-inch,4GB,Apple,16-inch,8GB
0,-0.79296875,-0.66796875,ASUS,14-inch,4GB,Apple,16-inch,16GB
0,-0.04833984375,-3.171875,ASUS,14-inch,8GB,ASUS,13-inch,4GB
0,-0.318359375,-1.3203125,ASUS,14-inch,8GB,ASUS,13-inch,8GB
0,-0.435546875,-1.0625,ASUS,14-inch,8GB,ASUS,13-inch,16GB
0,-0.051513671875,-3.046875,ASUS,14-inch,8GB,ASUS,14-inch,4GB
0,-0.58203125,-0.83203125,ASUS,14-inch,8GB,ASUS,14-inch,16GB
0,-0.06884765625,-2.8125,ASUS,14-inch,8GB,ASUS,16-inch,4GB
0,-0.52734375,-0.90234375,ASUS,14-inch,8GB,ASUS,16-inch,8GB
0,-0.35546875,-1.234375,ASUS,14-inch,8GB,ASUS,16-inch,16GB
0,-0.03955078125,-3.421875,ASUS,14-inch,8GB,Lenovo,13-inch,4GB
0,-0.2890625,-1.4140625,ASUS,14-inch,8GB,Lenovo,13-inch,8GB
0,-0.291015625,-1.4140625,ASUS,14-inch,8GB,Lenovo,13-inch,16GB
0,-0.04833984375,-3.171875,ASUS,14-inch,8GB,Lenovo,14-inch,4GB
0,-0.392578125,-1.140625,ASUS,14-inch,8GB,Lenovo,14-inch,8GB
0,-0.435546875,-1.0625,ASUS,14-inch,8GB,Lenovo,14-inch,16GB
0,-0.051025390625,-3.171875,ASUS,14-inch,8GB,Lenovo,16-inch,4GB
0,-0.435546875,-1.0625,ASUS,14-inch,8GB,Lenovo,16-inch,8GB
0,-0.263671875,-1.515625,ASUS,14-inch,8GB,Lenovo,16-inch,16GB
0,-0.04443359375,-3.296875,ASUS,14-inch,8GB,HP,13-inch,4GB
0,-0.2890625,-1.4140625,ASUS,14-inch,8GB,HP,13-inch,8GB
0,-0.291015625,-1.4140625,ASUS,14-inch,8GB,HP,13-inch,16GB
0,-0.054443359375,-3.046875,ASUS,14-inch,8GB,HP,14-inch,4GB
0,-0.35546875,-1.2265625,ASUS,14-inch,8GB,HP,14-inch,8GB
0,-0.4375,-1.0625,ASUS,14-inch,8GB,HP,14-inch,16GB
0,-0.05078125,-3.171875,ASUS,14-inch,8GB,HP,16-inch,4GB
0,-0.39453125,-1.140625,ASUS,14-inch,8GB,HP,16-inch,8GB
0,-0.291015625,-1.4140625,ASUS,14-inch,8GB,HP,16-inch,16GB
0,-0.044189453125,-3.296875,ASUS,14-inch,8GB,Dell,13-inch,4GB
0,-0.3203125,-1.3203125,ASUS,14-inch,8GB,Dell,13-inch,8GB
0,-0.291015625,-1.4140625,ASUS,14-inch,8GB,Dell,13-inch,16GB
0,-0.054443359375,-3.046875,ASUS,14-inch,8GB,Dell,14-inch,4GB
0,-0.35546875,-1.2265625,ASUS,14-inch,8GB,Dell,14-inch,8GB
0,-0.39453125,-1.140625,ASUS,14-inch,8GB,Dell,14-inch,16GB
0,-0.050048828125,-3.171875,ASUS,14-inch,8GB,Dell,16-inch,4GB
0,-0.435546875,-1.0625,ASUS,14-inch,8GB,Dell,16-inch,8GB
0,-0.26171875,-1.515625,ASUS,14-inch,8GB,Dell,16-inch,16GB
0,-0.043701171875,-3.296875,ASUS,14-inch,8GB,Apple,13-inch,4GB
0,-0.3203125,-1.3203125,ASUS,14-inch,8GB,Apple,13-inch,8GB
0,-0.2099609375,-1.7109375,ASUS,14-inch,8GB,Apple,13-inch,16GB
0,-0.048583984375,-3.171875,ASUS,14-inch,8GB,Apple,14-inch,4GB
0,-0.318359375,-1.3203125,ASUS,14-inch,8GB,Apple,14-inch,8GB
0,-0.259765625,-1.5078125,ASUS,14-inch,8GB,Apple,14-inch,16GB
0,-0.04443359375,-3.296875,ASUS,14-inch,8GB,Apple,16-inch,4GB
0,-0.35546875,-1.2265625,ASUS,14-inch,8GB,Apple,16-inch,8GB
0,-0.1708984375,-1.921875,ASUS,14-inch,8GB,Apple,16-inch,16GB
0,-0.19140625,-1.8203125,ASUS,14-inch,16GB,ASUS,13-inch,4GB
0,-1.3203125,-0.318359375,ASUS,14-inch,16GB,ASUS,13-inch,8GB
0,-0.53125,-0.90625,ASUS,14-inch,16GB,ASUS,13-inch,16GB
0,-0.232421875,-1.609375,ASUS,14-inch,16GB,ASUS,14-inch,4GB
0,-1.3125,-0.31640625,ASUS,14-inch,16GB,ASUS,14-inch,8GB
0,-0.189453125,-1.8125,ASUS,14-inch,16GB,ASUS,16-inch,4GB
0,-0.69921875,-0.69921875,ASUS,14-inch,16GB,ASUS,16-inch,8GB
0,-0.640625,-0.765625,ASUS,14-inch,16GB,ASUS,16-inch,16GB
0,-0.1767578125,-1.9296875,ASUS,14-inch,16GB,Lenovo,13-inch,4GB
0,-1.0625,-0.43359375,ASUS,14-inch,16GB,Lenovo,13-inch,8GB
0,-0.484375,-0.984375,ASUS,14-inch,16GB,Lenovo,13-inch,16GB
0,-0.171875,-1.921875,ASUS,14-inch,16GB,Lenovo,14-inch,4GB
0,-1.140625,-0.392578125,ASUS,14-inch,16GB,Lenovo,14-inch,8GB
0,-0.484375,-0.984375,ASUS,14-inch,16GB,Lenovo,14-inch,16GB
0,-0.173828125,-1.921875,ASUS,14-inch,16GB,Lenovo,16-inch,4GB
0,-0.640625,-0.765625,ASUS,14-inch,16GB,Lenovo,16-inch,8GB
0,-0.53515625,-0.91015625,ASUS,14-inch,16GB,Lenovo,16-inch,16GB
0,-0.158203125,-2.03125,ASUS,14-inch,16GB,HP,13-inch,4GB
0,-0.98046875,-0.478515625,ASUS,14-inch,16GB,HP,13-inch,8GB
0,-0.484375,-0.984375,ASUS,14-inch,16GB,HP,13-inch,16GB
0,-0.1708984375,-1.921875,ASUS,14-inch,16GB,HP,14-inch,4GB
0,-1.0625,-0.43359375,ASUS,14-inch,16GB,HP,14-inch,8GB
0,-0.484375,-0.984375,ASUS,14-inch,16GB,HP,14-inch,16GB
0,-0.1728515625,-1.921875,ASUS,14-inch,16GB,HP,16-inch,4GB
0,-0.640625,-0.765625,ASUS,14-inch,16GB,HP,16-inch,8GB
0,-0.482421875,-0.984375,ASUS,14-inch,16GB,HP,16-inch,16GB
0,-0.1767578125,-1.9296875,ASUS,14-inch,16GB,Dell,13-inch,4GB
0,-0.98046875,-0.48046875,ASUS,14-inch,16GB,Dell,13-inch,8GB
0,-0.53515625,-0.91015625,ASUS,14-inch,16GB,Dell,13-inch,16GB
0,-0.1923828125,-1.8203125,ASUS,14-inch,16GB,Dell,14-inch,4GB
0,-1.140625,-0.392578125,ASUS,14-inch,16GB,Dell,14-inch,8GB
0,-0.484375,-0.984375,ASUS,14-inch,16GB,Dell,14-inch,16GB
0,-0.1923828125,-1.8203125,ASUS,14-inch,16GB,Dell,16-inch,4GB
0,-0.58203125,-0.83203125,ASUS,14-inch,16GB,Dell,16-inch,8GB
0,-0.484375,-0.984375,ASUS,14-inch,16GB,Dell,16-inch,16GB
0,-0.1767578125,-1.9296875,ASUS,14-inch,16GB,Apple,13-inch,4GB
0,-0.69921875,-0.69921875,ASUS,14-inch,16GB,Apple,13-inch,8GB
0,-0.484375,-0.984375,ASUS,14-inch,16GB,Apple,13-inch,16GB
0,-0.173828125,-1.921875,ASUS,14-inch,16GB,Apple,14-inch,4GB
0,-0.69921875,-0.69921875,ASUS,14-inch,16GB,Apple,14-inch,8GB
0,-0.482421875,-0.984375,ASUS,14-inch,16GB,Apple,14-inch,16GB
0,-0.1728515625,-1.921875,ASUS,14-inch,16GB,Apple,16-inch,4GB
0,-0.53125,-0.90625,ASUS,14-inch,16GB,Apple,16-inch,8GB
0,-0.439453125,-1.0625,ASUS,14-inch,16GB,Apple,16-inch,16GB
0,-0.5390625,-0.9140625,ASUS,16-inch,4GB,ASUS,13-inch,4GB
0,-2.03125,-0.150390625,ASUS,16-inch,4GB,ASUS,13-inch,8GB
0,-0.984375,-0.486328125,ASUS,16-inch,4GB,ASUS,13-inch,16GB
0,-0.58984375,-0.83984375,ASUS,16-inch,4GB,ASUS,14-inch,4GB
0,-2.140625,-0.1337890625,ASUS,16-inch,4GB,ASUS,14-inch,8GB
0,-1.0625,-0.439453125,ASUS,16-inch,4GB,ASUS,14-inch,16GB
0,-2.578125,-0.0830078125,ASUS,16-inch,4GB,ASUS,16-inch,8GB
0,-1.1484375,-0.39453125,ASUS,16-inch,4GB,ASUS,16-inch,16GB
0,-0.5625,-0.9375,ASUS,16-inch,4GB,Lenovo,13-inch,4GB
0,-2.140625,-0.1357421875,ASUS,16-inch,4GB,Lenovo,13-inch,8GB
0,-0.91796875,-0.54296875,ASUS,16-inch,4GB,Lenovo,13-inch,16GB
0,-0.5546875,-0.9296875,ASUS,16-inch,4GB,Lenovo,14-inch,4GB
0,-2.25,-0.12060546875,ASUS,16-inch,4GB,Lenovo,14-inch,8GB
0,-1.0703125,-0.447265625,ASUS,16-inch,4GB,Lenovo,14-inch,16GB
0,-0.66015625,-0.78515625,ASUS,16-inch,4GB,Lenovo,16-inch,4GB
0,-2.359375,-0.10693359375,ASUS,16-inch,4GB,Lenovo,16-inch,8GB
0,-1.1484375,-0.40234375,ASUS,16-inch,4GB,Lenovo,16-inch,16GB
0,-0.4609375,-1.0859375,ASUS,16-inch,4GB,HP,13-inch,4GB
0,-1.921875,-0.169921875,ASUS,16-inch,4GB,HP,13-inch,8GB
0,-0.91796875,-0.54296875,ASUS,16-inch,4GB,HP,13-inch,16GB
0,-0.50390625,-1.0,ASUS,16-inch,4GB,HP,14-inch,4GB
0,-2.03125,-0.1513671875,ASUS,16-inch,4GB,HP,14-inch,8GB
0,-0.9921875,-0.4921875,ASUS,16-inch,4GB,HP,14-inch,16GB
0,-0.55078125,-0.92578125,ASUS,16-inch,4GB,HP,16-inch,4GB
0,-2.25,-0.1201171875,ASUS,16-inch,4GB,HP,16-inch,8GB
0,-1.15625,-0.404296875,ASUS,16-inch,4GB,HP,16-inch,16GB
0,-0.51171875,-1.0078125,ASUS,16-inch,4GB,Dell,13-inch,4GB
0,-2.03125,-0.1513671875,ASUS,16-inch,4GB,Dell,13-inch,8GB
0,-0.91796875,-0.54296875,ASUS,16-inch,4GB,Dell,13-inch,16GB
0,-0.50390625,-1.0,ASUS,16-inch,4GB,Dell,14-inch,4GB
0,-2.140625,-0.134765625,ASUS,16-inch,4GB,Dell,14-inch,8GB
0,-0.99609375,-0.494140625,ASUS,16-inch,4GB,Dell,14-inch,16GB
0,-0.6015625,-0.8515625,ASUS,16-inch,4GB,Dell,16-inch,4GB
0,-2.25,-0.11962890625,ASUS,16-inch,4GB,Dell,16-inch,8GB
0,-1.0703125,-0.447265625,ASUS,16-inch,4GB,Dell,16-inch,16GB
0,-0.50390625,-1.0,ASUS,16-inch,4GB,Apple,13-inch,4GB
0,-1.7109375,-0.2119140625,ASUS,16-inch,4GB,Apple,13-inch,8GB
0,-0.78125,-0.65625,ASUS,16-inch,4GB,Apple,13-inch,16GB
0,-0.5078125,-1.0078125,ASUS,16-inch,4GB,Apple,14-inch,4GB
0,-2.03125,-0.1513671875,ASUS,16-inch,4GB,Apple,14-inch,8GB
0,-0.8515625,-0.6015625,ASUS,16-inch,4GB,Apple,14-inch,16GB
0,-0.65625,-0.78125,ASUS,16-inch,4GB,Apple,16-inch,4GB
0,-2.03125,-0.1513671875,ASUS,16-inch,4GB,Apple,16-inch,8GB
0,-0.78125,-0.65625,ASUS,16-inch,4GB,Apple,16-inch,16GB
0,-0.055419921875,-3.0625,ASUS,16-inch,8GB,ASUS,13-inch,4GB
0,-0.392578125,-1.140625,ASUS,16-inch,8GB,ASUS,13-inch,8GB
0,-0.322265625,-1.3203125,ASUS,16-inch,8GB,ASUS,13-inch,16GB
0,-0.06103515625,-2.9375,ASUS,16-inch,8GB,ASUS,14-inch,4GB
0,-0.43359375,-1.0546875,ASUS,16-inch,8GB,ASUS,14-inch,8GB
0,-0.357421875,-1.234375,ASUS,16-inch,8GB,ASUS,14-inch,16GB
0,-0.06591796875,-2.8125,ASUS,16-inch,8GB,ASUS,16-inch,4GB
0,-0.52734375,-0.90234375,ASUS,16-inch,8GB,ASUS,16-inch,16GB
0,-0.051025390625,-3.171875,ASUS,16-inch,8GB,Lenovo,13-inch,4GB
0,-0.3203125,-1.3203125,ASUS,16-inch,8GB,Lenovo,13-inch,8GB
0,-0.265625,-1.515625,ASUS,16-inch,8GB,Lenovo,13-inch,16GB
0,-0.050537109375,-3.171875,ASUS,16-inch,8GB,Lenovo,14-inch,4GB
0,-0.35546875,-1.2265625,ASUS,16-inch,8GB,Lenovo,14-inch,8GB
0,-0.294921875,-1.421875,ASUS,16-inch,8GB,Lenovo,14-inch,16GB
0,-0.060546875,-2.9375,ASUS,16-inch,8GB,Lenovo,16-inch,4GB
