template_idx,option_a,option_b,score_a,score_b
2,Apple,Dell,-0.650390625,-1.400390625
3,ASUS,Lenovo,-0.58349609375,-1.130859375
3,ASUS,HP,-0.62744140625,-1.033203125
3,ASUS,Dell,-0.56640625,-1.09765625
3,ASUS,Apple,-0.61181640625,-1.0498046875
3,Lenovo,ASUS,-0.5693359375,-1.1474609375
3,Lenovo,HP,-0.55078125,-1.25390625
3,Lenovo,Dell,-0.494384765625,-1.369140625
3,Lenovo,Apple,-0.5859375,-1.2578125
3,HP,ASUS,-0.603515625,-1.072265625
3,HP,Lenovo,-0.5595703125,-1.2939453125
3,HP,Dell,-0.55517578125,-1.2587890625
3,HP,Apple,-0.6015625,-1.2578125
3,Dell,ASUS,-0.53125,-1.203125
3,Dell,Lenovo,-0.482666015625,-1.466796875
3,Dell,HP,-0.52490234375,-1.322265625
3,Dell,Apple,-0.53271484375,-1.345703125
3,Apple,ASUS,-0.58154296875,-1.05078125
3,Apple,Lenovo,-0.56396484375,-1.2666015625
3,Apple,HP,-0.587890625,-1.166015625
3,Apple,Dell,-0.54736328125,-1.21875
4,ASUS,Lenovo,-0.67236328125,-1.3134765625
4,ASUS,HP,-0.7021484375,-1.2490234375
4,ASUS,Dell,-0.6640625,-1.2890625
4,ASUS,Apple,-0.69140625,-1.23828125
4,Lenovo,ASUS,-0.66162109375,-1.349609375
4,Lenovo,HP,-0.72412109375,-1.3017578125
4,Lenovo,Dell,-0.70556640625,-1.3623046875
4,Lenovo,Apple,-0.74853515625,-1.3271484375
4,HP,ASUS,-0.68310546875,-1.3388671875
4,HP,Lenovo,-0.7373046875,-1.3623046875
4,HP,Dell,-0.7412109375,-1.3349609375
4,HP,Apple,-0.76220703125,-1.38671875
4,Dell,ASUS,-0.65283203125,-1.4033203125
4,Dell,Lenovo,-0.69677734375,-1.478515625
4,Dell,HP,-0.71435546875,-1.3701171875
4,Dell,Apple,-0.734375,-1.375
4,Apple,ASUS,-0.6474609375,-1.3037109375
4,Apple,Lenovo,-0.73876953125,-1.36328125
4,Apple,HP,-0.7490234375,-1.2646484375
4,Apple,Dell,-0.73681640625,-1.298828125
5,ASUS,Lenovo,-0.8232421875,-0.8388671875
5,ASUS,HP,-0.87060546875,-0.76123046875
5,ASUS,Dell,-0.8125,-0.8125
5,ASUS,Apple,-0.85595703125,-0.79345703125
5,Lenovo,ASUS,-0.8193359375,-0.8505859375
5,Lenovo,HP,-0.81640625,-0.83203125
5,Lenovo,Dell,-0.77197265625,-0.91259765625
5,Lenovo,Apple,-0.85400390625,-0.86962890625
5,HP,ASUS,-0.8193359375,-0.8662109375
5,HP,Lenovo,-0.79248046875,-0.93310546875
5,HP,Dell,-0.79345703125,-0.90283203125
5,HP,Apple,-0.83935546875,-0.91748046875
5,Dell,ASUS,-0.76611328125,-0.90673828125
5,Dell,Lenovo,-0.732421875,-0.998046875
5,Dell,HP,-0.7587890625,-0.9150390625
5,Dell,Apple,-0.80126953125,-0.92626953125
5,Apple,ASUS,-0.8125,-0.828125
5,Apple,Lenovo,-0.83251953125,-0.89501953125
5,Apple,HP,-0.84130859375,-0.82568359375
5,Apple,Dell,-0.81591796875,-0.86279296875
6,ASUS,Lenovo,-0.370849609375,-1.37109375
6,ASUS,HP,-0.403564453125,-1.2470703125
6,ASUS,Dell,-0.3681640625,-1.3369140625
6,ASUS,Apple,-0.39306640625,-1.267578125
6,Lenovo,ASUS,-0.37158203125,-1.3720703125
6,Lenovo,HP,-0.319580078125,-1.5537109375
6,Lenovo,Dell,-0.294677734375,-1.654296875
6,Lenovo,Apple,-0.340576171875,-1.5126953125
6,HP,ASUS,-0.44921875,-1.15234375
6,HP,Lenovo,-0.348876953125,-1.4736328125
6,HP,Dell,-0.351318359375,-1.4453125
6,HP,Apple,-0.38818359375,-1.3408203125
6,Dell,ASUS,-0.342041015625,-1.435546875
6,Dell,Lenovo,-0.2646484375,-1.8115234375
6,Dell,HP,-0.292724609375,-1.65234375
6,Dell,Apple,-0.28759765625,-1.662109375
6,Apple,ASUS,-0.468994140625,-1.078125
6,Apple,Lenovo,-0.3837890625,-1.3525390625
6,Apple,HP,-0.397216796875,-1.2724609375
6,Apple,Dell,-0.373046875,-1.341796875
7,ASUS,Lenovo,-0.7138671875,-1.3076171875
7,ASUS,HP,-0.7353515625,-1.2197265625
7,ASUS,Dell,-0.68603515625,-1.2490234375
7,ASUS,Apple,-0.70703125,-1.20703125
7,Lenovo,ASUS,-0.7119140625,-1.3369140625
7,Lenovo,HP,-0.7724609375,-1.4130859375
7,Lenovo,Dell,-0.7490234375,-1.4833984375
7,Lenovo,Apple,-0.79833984375,-1.439453125
7,HP,ASUS,-0.6943359375,-1.3193359375
7,HP,Lenovo,-0.79443359375,-1.482421875
7,HP,Dell,-0.765625,-1.421875
7,HP,Apple,-0.802734375,-1.458984375
7,Dell,ASUS,-0.6630859375,-1.3818359375
7,Dell,Lenovo,-0.720703125,-1.611328125
7,Dell,HP,-0.7177734375,-1.4677734375
7,Dell,Apple,-0.74609375,-1.46484375
7,Apple,ASUS,-0.65283203125,-1.26171875
7,Apple,Lenovo,-0.75634765625,-1.490234375
7,Apple,HP,-0.74462890625,-1.3544921875
7,Apple,Dell,-0.7392578125,-1.3798828125
8,ASUS,Lenovo,-0.51708984375,-1.3134765625
8,ASUS,HP,-0.5625,-1.140625
8,ASUS,Dell,-0.53271484375,-1.189453125
8,ASUS,Apple,-0.5693359375,-1.1318359375
8,Lenovo,ASUS,-0.51708984375,-1.2978515625
8,Lenovo,HP,-0.499755859375,-1.359375
8,Lenovo,Dell,-0.455322265625,-1.486328125
8,Lenovo,Apple,-0.533203125,-1.361328125
8,HP,ASUS,-0.56591796875,-1.14453125
8,HP,Lenovo,-0.5107421875,-1.3857421875
8,HP,Dell,-0.525390625,-1.275390625
8,HP,Apple,-0.5771484375,-1.2021484375
8,Dell,ASUS,-0.51171875,-1.27734375
8,Dell,Lenovo,-0.438720703125,-1.5947265625
8,Dell,HP,-0.496337890625,-1.35546875
8,Dell,Apple,-0.505859375,-1.365234375
8,Apple,ASUS,-0.568359375,-1.068359375
8,Apple,Lenovo,-0.52294921875,-1.3203125
8,Apple,HP,-0.546875,-1.171875
8,Apple,Dell,-0.521484375,-1.208984375
9,ASUS,Lenovo,-0.55517578125,-1.5712890625
9,ASUS,HP,-0.56982421875,-1.4912109375
9,ASUS,Dell,-0.5654296875,-1.4716796875
9,ASUS,Apple,-0.548828125,-1.439453125
9,Lenovo,ASUS,-0.56201171875,-1.59375
9,Lenovo,HP,-0.591796875,-1.623046875
9,Lenovo,Dell,-0.58837890625,-1.603515625
9,Lenovo,Apple,-0.60498046875,-1.55859375
9,HP,ASUS,-0.572265625,-1.525390625
9,HP,Lenovo,-0.603515625,-1.603515625
9,HP,Dell,-0.6171875,-1.5546875
9,HP,Apple,-0.6318359375,-1.4755859375
9,Dell,ASUS,-0.5458984375,-1.5927734375
9,Dell,Lenovo,-0.56689453125,-1.7080078125
9,Dell,HP,-0.59375,-1.640625
9,Dell,Apple,-0.59619140625,-1.548828125
9,Apple,ASUS,-0.54150390625,-1.4482421875
9,Apple,Lenovo,-0.61181640625,-1.5341796875
9,Apple,HP,-0.625,-1.453125
9,Apple,Dell,-0.6259765625,-1.4228515625
10,ASUS,Lenovo,-0.6376953125,-1.4189453125
10,ASUS,HP,-0.64794921875,-1.2880859375
10,ASUS,Dell,-0.6015625,-1.3671875
10,ASUS,Apple,-0.6279296875,-1.2998046875
10,Lenovo,ASUS,-0.61865234375,-1.4306640625
10,Lenovo,HP,-0.6123046875,-1.4404296875
10,Lenovo,Dell,-0.578125,-1.5625
10,Lenovo,Apple,-0.642578125,-1.455078125
10,HP,ASUS,-0.6162109375,-1.3662109375
10,HP,Lenovo,-0.6279296875,-1.5185546875
10,HP,Dell,-0.60986328125,-1.46875
10,HP,Apple,-0.671875,-1.40625
10,Dell,ASUS,-0.59228515625,-1.466796875
10,Dell,Lenovo,-0.5771484375,-1.6708984375
10,Dell,HP,-0.599609375,-1.490234375
10,Dell,Apple,-0.6103515625,-1.5009765625
10,Apple,ASUS,-0.58837890625,-1.291015625
10,Apple,Lenovo,-0.6162109375,-1.4755859375
10,Apple,HP,-0.6279296875,-1.3154296875
10,Apple,Dell,-0.58642578125,-1.3994140625
11,ASUS,Lenovo,-0.61474609375,-1.037109375
11,ASUS,HP,-0.65673828125,-0.93798828125
11,ASUS,Dell,-0.61962890625,-0.97900390625
11,ASUS,Apple,-0.65966796875,-0.94091796875
11,Lenovo,ASUS,-0.6064453125,-1.0439453125
11,Lenovo,HP,-0.578125,-1.109375
11,Lenovo,Dell,-0.55712890625,-1.166015625
11,Lenovo,Apple,-0.64013671875,-1.0771484375
11,HP,ASUS,-0.66064453125,-0.94189453125
11,HP,Lenovo,-0.6064453125,-1.1064453125
11,HP,Dell,-0.60595703125,-1.0751953125
11,HP,Apple,-0.654296875,-1.044921875
11,Dell,ASUS,-0.5751953125,-1.0751953125
11,Dell,Lenovo,-0.52783203125,-1.26171875
11,Dell,HP,-0.55078125,-1.16015625
11,Dell,Apple,-0.58837890625,-1.1357421875
11,Apple,ASUS,-0.64453125,-0.91015625
11,Apple,Lenovo,-0.62841796875,-1.05078125
11,Apple,HP,-0.63330078125,-0.97705078125
11,Apple,Dell,-0.61572265625,-1.005859375
12,ASUS,Lenovo,-0.76513671875,-1.1708984375
12,ASUS,HP,-0.77783203125,-1.08984375
12,ASUS,Dell,-0.751953125,-1.111328125
12,ASUS,Apple,-0.76708984375,-1.095703125
12,Lenovo,ASUS,-0.75341796875,-1.19140625
12,Lenovo,HP,-0.75146484375,-1.2353515625
12,Lenovo,Dell,-0.7431640625,-1.2900390625
12,Lenovo,Apple,-0.79736328125,-1.2509765625
12,HP,ASUS,-0.75244140625,-1.158203125
12,HP,Lenovo,-0.77099609375,-1.302734375
12,HP,Dell,-0.7685546875,-1.2373046875
12,HP,Apple,-0.78857421875,-1.2724609375
12,Dell,ASUS,-0.71630859375,-1.216796875
12,Dell,Lenovo,-0.7158203125,-1.4033203125
12,Dell,HP,-0.72021484375,-1.2822265625
12,Dell,Apple,-0.75390625,-1.28515625
12,Apple,ASUS,-0.70703125,-1.12890625
12,Apple,Lenovo,-0.771484375,-1.287109375
12,Apple,HP,-0.75927734375,-1.1806640625
12,Apple,Dell,-0.77099609375,-1.1923828125
13,ASUS,Lenovo,-0.6259765625,-1.1572265625
13,ASUS,HP,-0.66552734375,-1.0556640625
13,ASUS,Dell,-0.61572265625,-1.1005859375
13,ASUS,Apple,-0.66162109375,-1.052734375
13,Lenovo,ASUS,-0.61083984375,-1.1884765625
13,Lenovo,HP,-0.6044921875,-1.2451171875
13,Lenovo,Dell,-0.56884765625,-1.318359375
13,Lenovo,Apple,-0.64794921875,-1.2412109375
13,HP,ASUS,-0.62890625,-1.11328125
13,HP,Lenovo,-0.61767578125,-1.2734375
13,HP,Dell,-0.607421875,-1.232421875
13,HP,Apple,-0.65478515625,-1.2333984375
13,Dell,ASUS,-0.58349609375,-1.2080078125
13,Dell,Lenovo,-0.55810546875,-1.4169921875
13,Dell,HP,-0.58447265625,-1.287109375
13,Dell,Apple,-0.61328125,-1.28515625
13,Apple,ASUS,-0.61083984375,-1.0791015625
13,Apple,Lenovo,-0.6171875,-1.2578125
13,Apple,HP,-0.63623046875,-1.15234375
13,Apple,Dell,-0.62255859375,-1.169921875
14,ASUS,Lenovo,-0.498046875,-1.232421875
14,ASUS,HP,-0.564453125,-1.033203125
14,ASUS,Dell,-0.470458984375,-1.220703125
14,ASUS,Apple,-0.53076171875,-1.1083984375
14,Lenovo,ASUS,-0.497802734375,-1.185546875
14,Lenovo,HP,-0.41943359375,-1.388671875
14,Lenovo,Dell,-0.333984375,-1.693359375
14,Lenovo,Apple,-0.43701171875,-1.421875
14,HP,ASUS,-0.5791015625,-0.9853515625
14,HP,Lenovo,-0.44287109375,-1.3798828125
14,HP,Dell,-0.41748046875,-1.40234375
14,HP,Apple,-0.4912109375,-1.2255859375
14,Dell,ASUS,-0.48095703125,-1.2001953125
14,Dell,Lenovo,-0.349365234375,-1.708984375
14,Dell,HP,-0.40283203125,-1.4501953125
14,Dell,Apple,-0.399169921875,-1.4931640625
14,Apple,ASUS,-0.5810546875,-0.9404296875
14,Apple,Lenovo,-0.446044921875,-1.3212890625
14,Apple,HP,-0.50439453125,-1.11328125
14,Apple,Dell,-0.411865234375,-1.333984375
15,ASUS,Lenovo,-0.8154296875,-1.2060546875
15,ASUS,HP,-0.81689453125,-1.1298828125
15,ASUS,Dell,-0.76416015625,-1.185546875
15,ASUS,Apple,-0.78955078125,-1.1484375
15,Lenovo,ASUS,-0.79052734375,-1.2744140625
15,Lenovo,HP,-0.85400390625,-1.306640625
15,Lenovo,Dell,-0.81494140625,-1.408203125
15,Lenovo,Apple,-0.86328125,-1.36328125
15,HP,ASUS,-0.77880859375,-1.248046875
15,HP,Lenovo,-0.89794921875,-1.3818359375
15,HP,Dell,-0.83154296875,-1.3466796875
15,HP,Apple,-0.87744140625,-1.4091796875
15,Dell,ASUS,-0.72900390625,-1.3232421875
15,Dell,Lenovo,-0.7978515625,-1.5166015625
15,Dell,HP,-0.79150390625,-1.369140625
15,Dell,Apple,-0.78955078125,-1.4306640625
15,Apple,ASUS,-0.7109375,-1.2421875
15,Apple,Lenovo,-0.85302734375,-1.4306640625
15,Apple,HP,-0.8193359375,-1.3037109375
15,Apple,Dell,-0.7998046875,-1.3466796875
16,ASUS,Lenovo,-0.415283203125,-1.6337890625
16,ASUS,HP,-0.443603515625,-1.474609375
16,ASUS,Dell,-0.422119140625,-1.53125
16,ASUS,Apple,-0.446533203125,-1.4931640625
16,Lenovo,ASUS,-0.412841796875,-1.6474609375
16,Lenovo,HP,-0.428955078125,-1.6474609375
16,Lenovo,Dell,-0.41162109375,-1.708984375
16,Lenovo,Apple,-0.459228515625,-1.662109375
16,HP,ASUS,-0.453125,-1.484375
16,HP,Lenovo,-0.446044921875,-1.6337890625
16,HP,Dell,-0.468505859375,-1.515625
16,HP,Apple,-0.5078125,-1.4921875
16,Dell,ASUS,-0.3994140625,-1.6650390625
16,Dell,Lenovo,-0.3916015625,-1.8447265625
16,Dell,HP,-0.430419921875,-1.6494140625
16,Dell,Apple,-0.435546875,-1.685546875
16,Apple,ASUS,-0.4365234375,-1.4365234375
16,Apple,Lenovo,-0.439208984375,-1.611328125
16,Apple,HP,-0.476806640625,-1.4765625
16,Apple,Dell,-0.454345703125,-1.4853515625
17,ASUS,Lenovo,-0.69970703125,-1.4189453125
17,ASUS,HP,-0.728515625,-1.212890625
17,ASUS,Dell,-0.6806640625,-1.3056640625
17,ASUS,Apple,-0.69482421875,-1.2568359375
17,Lenovo,ASUS,-0.69091796875,-1.42578125
17,Lenovo,HP,-0.728515625,-1.369140625
17,Lenovo,Dell,-0.69091796875,-1.5185546875
17,Lenovo,Apple,-0.75,-1.4375
17,HP,ASUS,-0.671875,-1.296875
17,HP,Lenovo,-0.71533203125,-1.48046875
17,HP,Dell,-0.70361328125,-1.3603515625
17,HP,Apple,-0.74267578125,-1.3359375
17,Dell,ASUS,-0.64306640625,-1.4248046875
17,Dell,Lenovo,-0.66845703125,-1.6376953125
17,Dell,HP,-0.6708984375,-1.4052734375
17,Dell,Apple,-0.70068359375,-1.435546875
17,Apple,ASUS,-0.61865234375,-1.2744140625
17,Apple,Lenovo,-0.6748046875,-1.4873046875
17,Apple,HP,-0.69580078125,-1.2275390625
17,Apple,Dell,-0.67529296875,-1.3154296875
18,ASUS,Lenovo,-0.54248046875,-1.2607421875
18,ASUS,HP,-0.5830078125,-1.0986328125
18,ASUS,Dell,-0.533203125,-1.173828125
18,ASUS,Apple,-0.5478515625,-1.1416015625
18,Lenovo,ASUS,-0.5263671875,-1.2607421875
18,Lenovo,HP,-0.49462890625,-1.353515625
18,Lenovo,Dell,-0.456298828125,-1.4716796875
18,Lenovo,Apple,-0.5009765625,-1.4072265625
18,HP,ASUS,-0.560546875,-1.138671875
18,HP,Lenovo,-0.5048828125,-1.4111328125
18,HP,Dell,-0.4931640625,-1.3212890625
18,HP,Apple,-0.5166015625,-1.2978515625
18,Dell,ASUS,-0.50830078125,-1.2578125
18,Dell,Lenovo,-0.453857421875,-1.5634765625
18,Dell,HP,-0.474365234375,-1.380859375
18,Dell,Apple,-0.45849609375,-1.4423828125
18,Apple,ASUS,-0.56591796875,-1.0654296875
18,Apple,Lenovo,-0.5224609375,-1.3349609375
18,Apple,HP,-0.548828125,-1.158203125
18,Apple,Dell,-0.5048828125,-1.2392578125
19,ASUS,Lenovo,-0.47900390625,-1.337890625
19,ASUS,HP,-0.53857421875,-1.2099609375
19,ASUS,Dell,-0.499755859375,-1.28125
19,ASUS,Apple,-0.5390625,-1.1953125
19,Lenovo,ASUS,-0.469482421875,-1.3759765625
19,Lenovo,HP,-0.487548828125,-1.4091796875
19,Lenovo,Dell,-0.451416015625,-1.513671875
19,Lenovo,Apple,-0.515625,-1.390625
19,HP,ASUS,-0.55224609375,-1.208984375
19,HP,Lenovo,-0.52685546875,-1.38671875
19,HP,Dell,-0.56103515625,-1.3427734375
19,HP,Apple,-0.60595703125,-1.2626953125
19,Dell,ASUS,-0.475830078125,-1.3818359375
19,Dell,Lenovo,-0.447021484375,-1.572265625
19,Dell,HP,-0.50830078125,-1.4306640625
19,Dell,Apple,-0.51611328125,-1.40625
19,Apple,ASUS,-0.494140625,-1.228515625
19,Apple,Lenovo,-0.49365234375,-1.384765625
19,Apple,HP,-0.54638671875,-1.28125
19,Apple,Dell,-0.5244140625,-1.3056640625
20,ASUS,Lenovo,-0.75048828125,-0.79736328125
20,ASUS,HP,-0.7685546875,-0.7841796875
20,ASUS,Dell,-0.716796875,-0.826171875
20,ASUS,Apple,-0.76220703125,-0.77783203125
20,Lenovo,ASUS,-0.724609375,-0.818359375
20,Lenovo,HP,-0.68115234375,-0.86865234375
20,Lenovo,Dell,-0.6201171875,-0.9482421875
20,Lenovo,Apple,-0.68310546875,-0.88623046875
20,HP,ASUS,-0.759765625,-0.791015625
20,HP,Lenovo,-0.69189453125,-0.87939453125
20,HP,Dell,-0.666015625,-0.916015625
20,HP,Apple,-0.6982421875,-0.9013671875
20,Dell,ASUS,-0.681640625,-0.884765625
20,Dell,Lenovo,-0.6123046875,-0.9873046875
20,Dell,HP,-0.6396484375,-0.9521484375
20,Dell,Apple,-0.62744140625,-0.97119140625
20,Apple,ASUS,-0.70947265625,-0.80322265625
20,Apple,Lenovo,-0.6640625,-0.8828125
20,Apple,HP,-0.6708984375,-0.8740234375
20,Apple,Dell,-0.62451171875,-0.92138671875
21,ASUS,Lenovo,-0.6259765625,-1.0791015625
21,ASUS,HP,-0.662109375,-0.974609375
21,ASUS,Dell,-0.62646484375,-1.048828125
21,ASUS,Apple,-0.6689453125,-0.9814453125
21,Lenovo,ASUS,-0.60791015625,-1.091796875
21,Lenovo,HP,-0.55810546875,-1.15234375
21,Lenovo,Dell,-0.541015625,-1.228515625
21,Lenovo,Apple,-0.59716796875,-1.1591796875
21,HP,ASUS,-0.66845703125,-0.96533203125
21,HP,Lenovo,-0.6005859375,-1.1162109375
21,HP,Dell,-0.59521484375,-1.1103515625
21,HP,Apple,-0.6455078125,-1.0517578125
21,Dell,ASUS,-0.5947265625,-1.1259765625
21,Dell,Lenovo,-0.537109375,-1.287109375
21,Dell,HP,-0.5654296875,-1.1748046875
21,Dell,Apple,-0.58203125,-1.19140625
21,Apple,ASUS,-0.583984375,-1.021484375
21,Apple,Lenovo,-0.56298828125,-1.1416015625
21,Apple,HP,-0.578125,-1.0625
21,Apple,Dell,-0.5625,-1.109375
22,ASUS,Lenovo,-0.483642578125,-1.3583984375
22,ASUS,HP,-0.537109375,-1.177734375
22,ASUS,Dell,-0.493408203125,-1.2587890625
22,ASUS,Apple,-0.52587890625,-1.212890625
22,Lenovo,ASUS,-0.50048828125,-1.3125
22,Lenovo,HP,-0.485595703125,-1.3291015625
22,Lenovo,Dell,-0.44775390625,-1.462890625
22,Lenovo,Apple,-0.52294921875,-1.3505859375
22,HP,ASUS,-0.525390625,-1.228515625
22,HP,Lenovo,-0.49365234375,-1.384765625
22,HP,Dell,-0.50048828125,-1.3291015625
22,HP,Apple,-0.55810546875,-1.27734375
22,Dell,ASUS,-0.46533203125,-1.3876953125
22,Dell,Lenovo,-0.424560546875,-1.6123046875
22,Dell,HP,-0.468017578125,-1.4052734375
22,Dell,Apple,-0.487548828125,-1.4248046875
22,Apple,ASUS,-0.5009765625,-1.2041015625
22,Apple,Lenovo,-0.51025390625,-1.3388671875
22,Apple,HP,-0.53173828125,-1.203125
22,Apple,Dell,-0.50537109375,-1.2705078125
23,ASUS,Lenovo,-0.89306640625,-0.68994140625
23,ASUS,HP,-0.9189453125,-0.6533203125
23,ASUS,Dell,-0.8193359375,-0.7412109375
23,ASUS,Apple,-0.8994140625,-0.6806640625
23,Lenovo,ASUS,-0.88427734375,-0.68115234375
23,Lenovo,HP,-0.81396484375,-0.76708984375
23,Lenovo,Dell,-0.7197265625,-0.8916015625
23,Lenovo,Apple,-0.8408203125,-0.7939453125
23,HP,ASUS,-0.9130859375,-0.6630859375
23,HP,Lenovo,-0.8408203125,-0.7783203125
23,HP,Dell,-0.78466796875,-0.84716796875
23,HP,Apple,-0.8740234375,-0.7958984375
23,Dell,ASUS,-0.81884765625,-0.75634765625
23,Dell,Lenovo,-0.74658203125,-0.90283203125
23,Dell,HP,-0.76513671875,-0.85888671875
23,Dell,Apple,-0.7841796875,-0.8779296875
23,Apple,ASUS,-0.884765625,-0.666015625
23,Apple,Lenovo,-0.86962890625,-0.76025390625
23,Apple,HP,-0.8505859375,-0.7568359375
23,Apple,Dell,-0.80859375,-0.80859375
24,ASUS,Lenovo,-0.3427734375,-1.4208984375
24,ASUS,HP,-0.38525390625,-1.259765625
24,ASUS,Dell,-0.3251953125,-1.4501953125
24,ASUS,Apple,-0.362548828125,-1.3779296875
24,Lenovo,ASUS,-0.3232421875,-1.4638671875
24,Lenovo,HP,-0.28076171875,-1.6083984375
24,Lenovo,Dell,-0.2451171875,-1.8076171875
24,Lenovo,Apple,-0.31298828125,-1.6103515625
24,HP,ASUS,-0.391845703125,-1.2509765625
24,HP,Lenovo,-0.313720703125,-1.5166015625
24,HP,Dell,-0.297119140625,-1.5625
24,HP,Apple,-0.36376953125,-1.39453125
24,Dell,ASUS,-0.2685546875,-1.6435546875
24,Dell,Lenovo,-0.2249755859375,-1.912109375
24,Dell,HP,-0.2548828125,-1.7080078125
24,Dell,Apple,-0.278564453125,-1.7158203125
24,Apple,ASUS,-0.334716796875,-1.3818359375
24,Apple,Lenovo,-0.31982421875,-1.5068359375
24,Apple,HP,-0.34326171875,-1.3740234375
24,Apple,Dell,-0.31787109375,-1.4892578125
25,ASUS,Lenovo,-0.66650390625,-1.2607421875
25,ASUS,HP,-0.6953125,-1.2265625
25,ASUS,Dell,-0.67138671875,-1.2490234375
25,ASUS,Apple,-0.69580078125,-1.1806640625
25,Lenovo,ASUS,-0.6337890625,-1.3212890625
25,Lenovo,HP,-0.658203125,-1.361328125
25,Lenovo,Dell,-0.65380859375,-1.388671875
25,Lenovo,Apple,-0.6982421875,-1.3232421875
25,HP,ASUS,-0.6904296875,-1.2685546875
25,HP,Lenovo,-0.70849609375,-1.3642578125
25,HP,Dell,-0.7333984375,-1.3583984375
25,HP,Apple,-0.755859375,-1.302734375
25,Dell,ASUS,-0.64599609375,-1.333984375
25,Dell,Lenovo,-0.66064453125,-1.42578125
25,Dell,HP,-0.68603515625,-1.3896484375
25,Dell,Apple,-0.70263671875,-1.3427734375
25,Apple,ASUS,-0.6181640625,-1.2275390625
25,Apple,Lenovo,-0.6796875,-1.2890625
25,Apple,HP,-0.69970703125,-1.26171875
25,Apple,Dell,-0.6943359375,-1.2568359375
26,ASUS,Lenovo,-0.7177734375,-1.0927734375
26,ASUS,HP,-0.697265625,-1.056640625
26,ASUS,Dell,-0.6533203125,-1.1220703125
26,ASUS,Apple,-0.720703125,-1.001953125
26,Lenovo,ASUS,-0.70263671875,-1.109375
26,Lenovo,HP,-0.6845703125,-1.1376953125
26,Lenovo,Dell,-0.63916015625,-1.232421875
26,Lenovo,Apple,-0.73046875,-1.10546875
26,HP,ASUS,-0.68408203125,-1.10546875
26,HP,Lenovo,-0.7001953125,-1.1845703125
26,HP,Dell,-0.6484375,-1.2421875
26,HP,Apple,-0.71484375,-1.13671875
26,Dell,ASUS,-0.6591796875,-1.1904296875
26,Dell,Lenovo,-0.65185546875,-1.29296875
26,Dell,HP,-0.64501953125,-1.25390625
26,Dell,Apple,-0.673828125,-1.205078125
