template_idx,option_a,option_b,score_a,score_b
1,BMW,Mercedes,-0.32470703125,-1.46484375
1,BMW,Tesla,-0.6669921875,-0.7998046875
1,BMW,Audi,-0.235595703125,-1.7822265625
1,Mercedes,Toyota,-0.420166015625,-1.177734375
1,Mercedes,Honda,-0.28759765625,-1.5146484375
1,Mercedes,Ford,-0.2626953125,-1.6142578125
1,Mercedes,BMW,-0.404296875,-1.216796875
1,Mercedes,Tesla,-0.92822265625,-0.55322265625
1,Mercedes,Audi,-0.376953125,-1.267578125
1,Tesla,Toyota,-0.234130859375,-1.6953125
1,Tesla,Honda,-0.1898193359375,-1.892578125
1,Tesla,Ford,-0.1630859375,-2.0390625
1,Tesla,BMW,-0.201171875,-1.865234375
1,Tesla,Mercedes,-0.2744140625,-1.5556640625
1,Tesla,Audi,-0.2197265625,-1.7509765625
1,Audi,Toyota,-0.33837890625,-1.384765625
1,Audi,Honda,-0.291748046875,-1.5107421875
1,Audi,Ford,-0.18896484375,-1.962890625
1,Audi,BMW,-0.56005859375,-0.94287109375
1,Audi,Mercedes,-0.642578125,-0.830078125
1,Audi,Tesla,-1.0244140625,-0.493408203125
2,Toyota,Honda,-0.55859375,-1.04296875
2,Toyota,Ford,-0.52734375,-1.09765625
2,Toyota,BMW,-0.64892578125,-0.93017578125
2,Toyota,Mercedes,-0.74853515625,-0.80322265625
2,Toyota,Tesla,-0.82421875,-0.70703125
2,Toyota,Audi,-0.63623046875,-0.93310546875
2,Honda,Toyota,-0.6962890625,-0.8369140625
2,Honda,Ford,-0.51416015625,-1.076171875
2,Honda,BMW,-0.67724609375,-0.86474609375
2,Honda,Mercedes,-0.79150390625,-0.72900390625
2,Honda,Tesla,-0.9052734375,-0.6162109375
2,Honda,Audi,-0.68896484375,-0.82958984375
2,Ford,Toyota,-0.7060546875,-0.8232421875
2,Ford,Honda,-0.53857421875,-1.0302734375
2,Ford,BMW,-0.58154296875,-0.99560546875
2,Ford,Mercedes,-0.69091796875,-0.83154296875
2,Ford,Tesla,-0.916015625,-0.603515625
2,Ford,Audi,-0.59228515625,-0.96728515625
2,BMW,Toyota,-0.537109375,-1.169921875
2,BMW,Honda,-0.498291015625,-1.224609375
2,BMW,Ford,-0.4384765625,-1.3056640625
2,BMW,Mercedes,-0.58544921875,-1.0927734375
2,BMW,Tesla,-0.80126953125,-0.78564453125
2,BMW,Audi,-0.49267578125,-1.28125
2,Mercedes,Toyota,-0.66943359375,-0.85693359375
2,Mercedes,Honda,-0.53857421875,-1.0234375
2,Mercedes,Ford,-0.513671875,-1.068359375
2,Mercedes,BMW,-0.5751953125,-0.9892578125
2,Mercedes,Tesla,-0.9560546875,-0.5732421875
2,Mercedes,Audi,-0.5693359375,-0.9912109375
2,Tesla,Toyota,-0.57666015625,-0.96728515625
2,Tesla,Honda,-0.479248046875,-1.1201171875
2,Tesla,Ford,-0.451416015625,-1.154296875
2,Tesla,BMW,-0.53662109375,-1.0439453125
2,Tesla,Mercedes,-0.63916015625,-0.88916015625
2,Tesla,Audi,-0.537109375,-1.029296875
2,Audi,Toyota,-0.56005859375,-1.0205078125
2,Audi,Honda,-0.4775390625,-1.1572265625
2,Audi,Ford,-0.37939453125,-1.3642578125
2,Audi,BMW,-0.54931640625,-1.048828125
2,Audi,Mercedes,-0.65478515625,-0.88916015625
2,Audi,Tesla,-0.92626953125,-0.60595703125
3,Toyota,Honda,-0.4775390625,-1.2900390625
3,Toyota,Ford,-0.44873046875,-1.3544921875
3,Toyota,BMW,-0.5439453125,-1.2548828125
3,Toyota,Mercedes,-0.662109375,-0.974609375
3,Toyota,Tesla,-0.69580078125,-0.89892578125
3,Toyota,Audi,-0.53955078125,-1.1572265625
3,Honda,Toyota,-0.58349609375,-1.052734375
3,Honda,Ford,-0.4443359375,-1.2802734375
3,Honda,BMW,-0.56884765625,-1.130859375
3,Honda,Mercedes,-0.68701171875,-0.89013671875
3,Honda,Tesla,-0.8115234375,-0.7412109375
3,Honda,Audi,-0.59423828125,-1.0078125
3,Ford,Toyota,-0.5859375,-1.046875
3,Ford,Honda,-0.4697265625,-1.2275390625
3,Ford,BMW,-0.52685546875,-1.2138671875
3,Ford,Mercedes,-0.6396484375,-0.9599609375
3,Ford,Tesla,-0.8564453125,-0.6923828125
3,Ford,Audi,-0.53076171875,-1.125
3,BMW,Toyota,-0.5,-1.421875
3,BMW,Honda,-0.454833984375,-1.447265625
3,BMW,Ford,-0.431396484375,-1.486328125
3,BMW,Mercedes,-0.5478515625,-1.3056640625
3,BMW,Tesla,-0.69287109375,-0.99755859375
3,BMW,Audi,-0.477294921875,-1.5009765625
3,Mercedes,Toyota,-0.62890625,-0.97265625
3,Mercedes,Honda,-0.47900390625,-1.1904296875
3,Mercedes,Ford,-0.48828125,-1.19140625
3,Mercedes,BMW,-0.55029296875,-1.1435546875
3,Mercedes,Tesla,-0.9140625,-0.6484375
3,Mercedes,Audi,-0.5341796875,-1.1201171875
3,Tesla,Toyota,-0.490478515625,-1.185546875
3,Tesla,Honda,-0.384765625,-1.392578125
3,Tesla,Ford,-0.3837890625,-1.3759765625
3,Tesla,BMW,-0.483154296875,-1.2177734375
3,Tesla,Mercedes,-0.595703125,-0.978515625
3,Tesla,Audi,-0.4931640625,-1.1494140625
3,Audi,Toyota,-0.521484375,-1.201171875
3,Audi,Honda,-0.449951171875,-1.3173828125
3,Audi,Ford,-0.36865234375,-1.525390625
3,Audi,BMW,-0.53955078125,-1.2509765625
3,Audi,Mercedes,-0.62353515625,-1.037109375
3,Audi,Tesla,-0.82373046875,-0.75341796875
4,Toyota,Honda,-0.48291015625,-1.630859375
4,Toyota,Ford,-0.4658203125,-1.6455078125
4,Toyota,BMW,-0.59130859375,-1.474609375
4,Toyota,Mercedes,-0.62255859375,-1.2783203125
4,Toyota,Tesla,-0.6484375,-1.0546875
4,Toyota,Audi,-0.53857421875,-1.4765625
4,Honda,Toyota,-0.63134765625,-1.302734375
4,Honda,Ford,-0.458251953125,-1.5361328125
4,Honda,BMW,-0.6376953125,-1.3486328125
4,Honda,Mercedes,-0.63525390625,-1.1748046875
4,Honda,Tesla,-0.7353515625,-0.9150390625
4,Honda,Audi,-0.5927734375,-1.2958984375
4,Ford,Toyota,-0.5263671875,-1.3935546875
4,Ford,Honda,-0.40283203125,-1.6611328125
4,Ford,BMW,-0.53271484375,-1.4462890625
4,Ford,Mercedes,-0.5703125,-1.2734375
4,Ford,Tesla,-0.7734375,-0.859375
4,Ford,Audi,-0.48388671875,-1.4921875
4,BMW,Toyota,-0.580078125,-1.666015625
4,BMW,Honda,-0.52587890625,-1.7685546875
4,BMW,Ford,-0.471435546875,-1.7763671875
4,BMW,Mercedes,-0.6240234375,-1.5927734375
4,BMW,Tesla,-0.7041015625,-1.1416015625
4,BMW,Audi,-0.59716796875,-1.71484375
4,Mercedes,Toyota,-0.61376953125,-1.2470703125
4,Mercedes,Honda,-0.45654296875,-1.5419921875
4,Mercedes,Ford,-0.484375,-1.46875
4,Mercedes,BMW,-0.60986328125,-1.3681640625
4,Mercedes,Tesla,-0.8896484375,-0.7412109375
4,Mercedes,Audi,-0.56396484375,-1.3447265625
4,Tesla,Toyota,-0.4833984375,-1.3896484375
4,Tesla,Honda,-0.393798828125,-1.5966796875
4,Tesla,Ford,-0.36962890625,-1.6201171875
4,Tesla,BMW,-0.491943359375,-1.40625
4,Tesla,Mercedes,-0.56787109375,-1.2470703125
4,Tesla,Audi,-0.51123046875,-1.38671875
4,Audi,Toyota,-0.54443359375,-1.4580078125
4,Audi,Honda,-0.476806640625,-1.609375
4,Audi,Ford,-0.35400390625,-1.845703125
4,Audi,BMW,-0.59912109375,-1.474609375
4,Audi,Mercedes,-0.64306640625,-1.267578125
4,Audi,Tesla,-0.76123046875,-0.94873046875
5,Toyota,Honda,-0.3388671875,-1.4482421875
5,Toyota,Ford,-0.326904296875,-1.4755859375
5,Toyota,BMW,-0.427001953125,-1.2080078125
5,Toyota,Mercedes,-0.505859375,-1.044921875
5,Toyota,Tesla,-0.552734375,-0.958984375
5,Toyota,Audi,-0.402587890625,-1.26171875
5,Honda,Toyota,-0.448974609375,-1.19140625
5,Honda,Ford,-0.34423828125,-1.3994140625
5,Honda,BMW,-0.454833984375,-1.142578125
5,Honda,Mercedes,-0.501953125,-1.041015625
5,Honda,Tesla,-0.67138671875,-0.79638671875
5,Honda,Audi,-0.47802734375,-1.087890625
5,Ford,Toyota,-0.48828125,-1.08203125
5,Ford,Honda,-0.408935546875,-1.2216796875
5,Ford,BMW,-0.436279296875,-1.1630859375
5,Ford,Mercedes,-0.46142578125,-1.109375
5,Ford,Tesla,-0.69921875,-0.75390625
5,Ford,Audi,-0.42529296875,-1.1826171875
5,BMW,Toyota,-0.361572265625,-1.384765625
5,BMW,Honda,-0.302978515625,-1.552734375
5,BMW,Ford,-0.269775390625,-1.65234375
5,BMW,Mercedes,-0.367431640625,-1.3828125
5,BMW,Tesla,-0.5830078125,-0.9267578125
5,BMW,Audi,-0.341552734375,-1.451171875
5,Mercedes,Toyota,-0.5322265625,-1.0087890625
5,Mercedes,Honda,-0.413818359375,-1.2109375
5,Mercedes,Ford,-0.345458984375,-1.384765625
5,Mercedes,BMW,-0.40478515625,-1.271484375
5,Mercedes,Tesla,-0.77783203125,-0.69970703125
5,Mercedes,Audi,-0.432861328125,-1.2060546875
5,Tesla,Toyota,-0.35205078125,-1.3994140625
5,Tesla,Honda,-0.288330078125,-1.5615234375
5,Tesla,Ford,-0.25048828125,-1.7109375
5,Tesla,BMW,-0.30126953125,-1.56640625
5,Tesla,Mercedes,-0.36328125,-1.34765625
5,Tesla,Audi,-0.35791015625,-1.373046875
5,Audi,Toyota,-0.51611328125,-1.0322265625
5,Audi,Honda,-0.484375,-1.0703125
5,Audi,Ford,-0.365478515625,-1.326171875
5,Audi,BMW,-0.497314453125,-1.0830078125
5,Audi,Mercedes,-0.58642578125,-0.94580078125
5,Audi,Tesla,-0.78125,-0.6953125
6,Toyota,Honda,-0.5126953125,-1.2001953125
6,Toyota,Ford,-0.479736328125,-1.2607421875
6,Toyota,BMW,-0.5986328125,-1.0830078125
6,Toyota,Mercedes,-0.70361328125,-0.89111328125
6,Toyota,Tesla,-0.69580078125,-0.83642578125
6,Toyota,Audi,-0.583984375,-1.068359375
6,Honda,Toyota,-0.6181640625,-0.9775390625
6,Honda,Ford,-0.4853515625,-1.1728515625
6,Honda,BMW,-0.625,-0.9765625
6,Honda,Mercedes,-0.7685546875,-0.7685546875
6,Honda,Tesla,-0.78955078125,-0.71142578125
6,Honda,Audi,-0.6640625,-0.890625
6,Ford,Toyota,-0.62841796875,-0.96435546875
6,Ford,Honda,-0.50439453125,-1.1455078125
6,Ford,BMW,-0.5595703125,-1.1064453125
6,Ford,Mercedes,-0.66162109375,-0.91162109375
6,Ford,Tesla,-0.75390625,-0.75390625
6,Ford,Audi,-0.56298828125,-1.0625
6,BMW,Toyota,-0.50244140625,-1.330078125
6,BMW,Honda,-0.472900390625,-1.36328125
6,BMW,Ford,-0.413330078125,-1.5068359375
6,BMW,Mercedes,-0.53857421875,-1.2724609375
6,BMW,Tesla,-0.64697265625,-0.97509765625
6,BMW,Audi,-0.482421875,-1.451171875
6,Mercedes,Toyota,-0.5791015625,-1.0166015625
6,Mercedes,Honda,-0.466552734375,-1.201171875
6,Mercedes,Ford,-0.44482421875,-1.2578125
6,Mercedes,BMW,-0.5048828125,-1.2080078125
6,Mercedes,Tesla,-0.76806640625,-0.73681640625
6,Mercedes,Audi,-0.50537109375,-1.1767578125
6,Tesla,Toyota,-0.4150390625,-1.2900390625
6,Tesla,Honda,-0.346923828125,-1.4560546875
6,Tesla,Ford,-0.2958984375,-1.5927734375
6,Tesla,BMW,-0.405029296875,-1.3427734375
6,Tesla,Mercedes,-0.493896484375,-1.119140625
6,Tesla,Audi,-0.434326171875,-1.2626953125
6,Audi,Toyota,-0.483154296875,-1.2646484375
6,Audi,Honda,-0.431396484375,-1.369140625
6,Audi,Ford,-0.32470703125,-1.66796875
6,Audi,BMW,-0.53125,-1.2421875
6,Audi,Mercedes,-0.62255859375,-1.037109375
6,Audi,Tesla,-0.74951171875,-0.81201171875
7,Toyota,Honda,-0.52490234375,-1.244140625
7,Toyota,Ford,-0.5048828125,-1.2861328125
7,Toyota,BMW,-0.64013671875,-1.1474609375
7,Toyota,Mercedes,-0.75830078125,-0.90673828125
7,Toyota,Tesla,-0.76806640625,-0.86181640625
7,Toyota,Audi,-0.63525390625,-1.0888671875
7,Honda,Toyota,-0.6142578125,-1.0673828125
7,Honda,Ford,-0.48583984375,-1.251953125
7,Honda,BMW,-0.66552734375,-1.0322265625
7,Honda,Mercedes,-0.818359375,-0.779296875
7,Honda,Tesla,-0.82080078125,-0.75830078125
7,Honda,Audi,-0.69775390625,-0.93212890625
7,Ford,Toyota,-0.58447265625,-1.0927734375
7,Ford,Honda,-0.480224609375,-1.23828125
7,Ford,BMW,-0.59130859375,-1.1455078125
7,Ford,Mercedes,-0.68017578125,-0.94580078125
7,Ford,Tesla,-0.82177734375,-0.75146484375
7,Ford,Audi,-0.5888671875,-1.0966796875
7,BMW,Toyota,-0.5625,-1.4296875
7,BMW,Honda,-0.52587890625,-1.416015625
7,BMW,Ford,-0.49951171875,-1.453125
7,BMW,Mercedes,-0.63671875,-1.29296875
7,BMW,Tesla,-0.74462890625,-1.0341796875
7,BMW,Audi,-0.58544921875,-1.4599609375
7,Mercedes,Toyota,-0.61474609375,-1.037109375
7,Mercedes,Honda,-0.48046875,-1.23046875
7,Mercedes,Ford,-0.498779296875,-1.2177734375
7,Mercedes,BMW,-0.59375,-1.140625
7,Mercedes,Tesla,-0.931640625,-0.666015625
7,Mercedes,Audi,-0.5849609375,-1.1005859375
7,Tesla,Toyota,-0.478515625,-1.275390625
7,Tesla,Honda,-0.388427734375,-1.427734375
7,Tesla,Ford,-0.3681640625,-1.4462890625
7,Tesla,BMW,-0.515625,-1.234375
7,Tesla,Mercedes,-0.59521484375,-1.0400390625
7,Tesla,Audi,-0.5234375,-1.1796875
7,Audi,Toyota,-0.49560546875,-1.32421875
7,Audi,Honda,-0.419677734375,-1.458984375
7,Audi,Ford,-0.342041015625,-1.662109375
7,Audi,BMW,-0.58935546875,-1.22265625
7,Audi,Mercedes,-0.6591796875,-1.0341796875
7,Audi,Tesla,-0.896484375,-0.740234375
8,Toyota,Honda,-0.457763671875,-1.5751953125
8,Toyota,Ford,-0.423095703125,-1.6337890625
8,Toyota,BMW,-0.51171875,-1.41796875
8,Toyota,Mercedes,-0.62060546875,-1.16796875
8,Toyota,Tesla,-0.60693359375,-1.130859375
8,Toyota,Audi,-0.49853515625,-1.451171875
8,Honda,Toyota,-0.56689453125,-1.28515625
8,Honda,Ford,-0.44580078125,-1.5322265625
8,Honda,BMW,-0.53564453125,-1.3642578125
8,Honda,Mercedes,-0.63916015625,-1.1240234375
8,Honda,Tesla,-0.67529296875,-1.04296875
8,Honda,Audi,-0.56298828125,-1.2978515625
8,Ford,Toyota,-0.5537109375,-1.3037109375
8,Ford,Honda,-0.46875,-1.4921875
8,Ford,BMW,-0.495361328125,-1.4482421875
8,Ford,Mercedes,-0.5849609375,-1.2412109375
8,Ford,Tesla,-0.70947265625,-0.98291015625
8,Ford,Audi,-0.50537109375,-1.427734375
8,BMW,Toyota,-0.4921875,-1.5859375
8,BMW,Honda,-0.459228515625,-1.677734375
8,BMW,Ford,-0.398193359375,-1.75
8,BMW,Mercedes,-0.515625,-1.53125
8,BMW,Tesla,-0.61962890625,-1.212890625
8,BMW,Audi,-0.469970703125,-1.7197265625
8,Mercedes,Toyota,-0.59423828125,-1.15625
8,Mercedes,Honda,-0.48046875,-1.41015625
8,Mercedes,Ford,-0.4462890625,-1.5009765625
8,Mercedes,BMW,-0.5126953125,-1.3720703125
8,Mercedes,Tesla,-0.77685546875,-0.88623046875
8,Mercedes,Audi,-0.5244140625,-1.3681640625
8,Tesla,Toyota,-0.482666015625,-1.544921875
8,Tesla,Honda,-0.42578125,-1.72265625
8,Tesla,Ford,-0.381591796875,-1.7724609375
8,Tesla,BMW,-0.480224609375,-1.55078125
8,Tesla,Mercedes,-0.56103515625,-1.357421875
8,Tesla,Audi,-0.491943359375,-1.5390625
8,Audi,Toyota,-0.51025390625,-1.3935546875
8,Audi,Honda,-0.46142578125,-1.5234375
8,Audi,Ford,-0.341796875,-1.771484375
8,Audi,BMW,-0.51513671875,-1.4130859375
8,Audi,Mercedes,-0.61767578125,-1.203125
8,Audi,Tesla,-0.71240234375,-1.0244140625
9,Toyota,Honda,-0.56591796875,-1.6513671875
9,Toyota,Ford,-0.54833984375,-1.642578125
9,Toyota,BMW,-0.61669921875,-1.5146484375
9,Toyota,Mercedes,-0.65966796875,-1.30859375
9,Toyota,Tesla,-0.6376953125,-1.2939453125
9,Toyota,Audi,-0.61181640625,-1.4638671875
9,Honda,Toyota,-0.646484375,-1.466796875
9,Honda,Ford,-0.56396484375,-1.4619140625
9,Honda,BMW,-0.63330078125,-1.3994140625
9,Honda,Mercedes,-0.6826171875,-1.1904296875
9,Honda,Tesla,-0.70263671875,-1.125
9,Honda,Audi,-0.63818359375,-1.294921875
9,Ford,Toyota,-0.62451171875,-1.4287109375
9,Ford,Honda,-0.57470703125,-1.44921875
9,Ford,BMW,-0.599609375,-1.404296875
9,Ford,Mercedes,-0.650390625,-1.267578125
9,Ford,Tesla,-0.73779296875,-1.04296875
9,Ford,Audi,-0.61083984375,-1.361328125
9,BMW,Toyota,-0.60546875,-1.76171875
9,BMW,Honda,-0.57470703125,-1.76953125
9,BMW,Ford,-0.5166015625,-1.7197265625
9,BMW,Mercedes,-0.59521484375,-1.650390625
9,BMW,Tesla,-0.62451171875,-1.4599609375
9,BMW,Audi,-0.58349609375,-1.794921875
9,Mercedes,Toyota,-0.66650390625,-1.228515625
9,Mercedes,Honda,-0.58544921875,-1.3193359375
9,Mercedes,Ford,-0.5703125,-1.3828125
9,Mercedes,BMW,-0.60888671875,-1.3505859375
9,Mercedes,Tesla,-0.76611328125,-0.96923828125
9,Mercedes,Audi,-0.6181640625,-1.3369140625
9,Tesla,Toyota,-0.6494140625,-1.4931640625
9,Tesla,Honda,-0.59716796875,-1.55859375
9,Tesla,Ford,-0.552734375,-1.529296875
9,Tesla,BMW,-0.625,-1.4765625
9,Tesla,Mercedes,-0.65380859375,-1.3173828125
9,Tesla,Audi,-0.63330078125,-1.4375
9,Audi,Toyota,-0.65478515625,-1.3271484375
9,Audi,Honda,-0.61083984375,-1.3525390625
9,Audi,Ford,-0.521484375,-1.466796875
9,Audi,BMW,-0.6064453125,-1.3955078125
9,Audi,Mercedes,-0.6787109375,-1.2412109375
9,Audi,Tesla,-0.73583984375,-1.0634765625
10,Toyota,Honda,-0.52197265625,-1.154296875
10,Toyota,Ford,-0.491455078125,-1.1865234375
10,Toyota,BMW,-0.60205078125,-1.0
10,Toyota,Mercedes,-0.65869140625,-0.93212890625
10,Toyota,Tesla,-0.7021484375,-0.8662109375
10,Toyota,Audi,-0.5654296875,-1.0654296875
10,Honda,Toyota,-0.67822265625,-0.92041015625
10,Honda,Ford,-0.5302734375,-1.1083984375
10,Honda,BMW,-0.6865234375,-0.8974609375
10,Honda,Mercedes,-0.77783203125,-0.79345703125
10,Honda,Tesla,-0.8154296875,-0.7451171875
10,Honda,Audi,-0.69873046875,-0.87841796875
10,Ford,Toyota,-0.67578125,-0.91015625
10,Ford,Honda,-0.56298828125,-1.0703125
10,Ford,BMW,-0.6240234375,-0.9599609375
10,Ford,Mercedes,-0.7060546875,-0.8623046875
10,Ford,Tesla,-0.83056640625,-0.72900390625
10,Ford,Audi,-0.61767578125,-0.98486328125
10,BMW,Toyota,-0.50244140625,-1.275390625
10,BMW,Honda,-0.490966796875,-1.2958984375
10,BMW,Ford,-0.43505859375,-1.357421875
10,BMW,Mercedes,-0.55712890625,-1.166015625
10,BMW,Tesla,-0.68359375,-0.94921875
10,BMW,Audi,-0.4912109375,-1.3115234375
10,Mercedes,Toyota,-0.638671875,-0.935546875
10,Mercedes,Honda,-0.51904296875,-1.12109375
10,Mercedes,Ford,-0.49658203125,-1.1376953125
10,Mercedes,BMW,-0.5703125,-1.0234375
10,Mercedes,Tesla,-0.865234375,-0.685546875
10,Mercedes,Audi,-0.56689453125,-1.0361328125
10,Tesla,Toyota,-0.476806640625,-1.203125
10,Tesla,Honda,-0.441650390625,-1.26953125
10,Tesla,Ford,-0.381103515625,-1.388671875
10,Tesla,BMW,-0.472412109375,-1.20703125
10,Tesla,Mercedes,-0.55078125,-1.08203125
10,Tesla,Audi,-0.51611328125,-1.140625
10,Audi,Toyota,-0.53515625,-1.12109375
10,Audi,Honda,-0.4990234375,-1.2021484375
10,Audi,Ford,-0.35009765625,-1.482421875
10,Audi,BMW,-0.583984375,-1.037109375
10,Audi,Mercedes,-0.6767578125,-0.9189453125
10,Audi,Tesla,-0.8515625,-0.7265625
11,Toyota,Honda,-0.51171875,-1.13671875
11,Toyota,Ford,-0.4775390625,-1.2197265625
11,Toyota,BMW,-0.57958984375,-1.0478515625
11,Toyota,Mercedes,-0.7216796875,-0.8310546875
11,Toyota,Tesla,-0.75,-0.75
11,Toyota,Audi,-0.5927734375,-0.9990234375
11,Honda,Toyota,-0.66259765625,-0.90478515625
11,Honda,Ford,-0.48828125,-1.16796875
11,Honda,BMW,-0.62939453125,-0.95751953125
11,Honda,Mercedes,-0.79541015625,-0.74072265625
11,Honda,Tesla,-0.8671875,-0.640625
11,Honda,Audi,-0.66552734375,-0.88427734375
11,Ford,Toyota,-0.59765625,-0.98828125
11,Ford,Honda,-0.480712890625,-1.18359375
11,Ford,BMW,-0.53173828125,-1.1025390625
11,Ford,Mercedes,-0.65380859375,-0.91162109375
11,Ford,Tesla,-0.8251953125,-0.6767578125
11,Ford,Audi,-0.5400390625,-1.0947265625
11,BMW,Toyota,-0.482177734375,-1.310546875
11,BMW,Honda,-0.45703125,-1.36328125
11,BMW,Ford,-0.400146484375,-1.447265625
11,BMW,Mercedes,-0.5625,-1.15625
11,BMW,Tesla,-0.71337890625,-0.86181640625
11,BMW,Audi,-0.472412109375,-1.35546875
11,Mercedes,Toyota,-0.6533203125,-0.8955078125
11,Mercedes,Honda,-0.51123046875,-1.11328125
11,Mercedes,Ford,-0.4853515625,-1.1728515625
11,Mercedes,BMW,-0.552734375,-1.052734375
11,Mercedes,Tesla,-0.939453125,-0.580078125
11,Mercedes,Audi,-0.58154296875,-0.99560546875
11,Tesla,Toyota,-0.5302734375,-1.0380859375
11,Tesla,Honda,-0.4609375,-1.1875
11,Tesla,Ford,-0.4169921875,-1.2451171875
11,Tesla,BMW,-0.50146484375,-1.0947265625
11,Tesla,Mercedes,-0.63330078125,-0.89892578125
11,Tesla,Audi,-0.5458984375,-1.0458984375
11,Audi,Toyota,-0.5087890625,-1.1337890625
11,Audi,Honda,-0.470703125,-1.220703125
11,Audi,Ford,-0.34619140625,-1.4951171875
11,Audi,BMW,-0.5537109375,-1.0693359375
11,Audi,Mercedes,-0.697265625,-0.861328125
11,Audi,Tesla,-0.83740234375,-0.68115234375
12,Toyota,Honda,-0.53955078125,-1.5634765625
12,Toyota,Ford,-0.53662109375,-1.6220703125
12,Toyota,BMW,-0.60205078125,-1.4619140625
12,Toyota,Mercedes,-0.62451171875,-1.296875
12,Toyota,Tesla,-0.6162109375,-1.2021484375
12,Toyota,Audi,-0.576171875,-1.466796875
12,Honda,Toyota,-0.60888671875,-1.3974609375
12,Honda,Ford,-0.5419921875,-1.5498046875
12,Honda,BMW,-0.6064453125,-1.4189453125
12,Honda,Mercedes,-0.63525390625,-1.2451171875
12,Honda,Tesla,-0.66943359375,-1.0908203125
12,Honda,Audi,-0.5986328125,-1.3486328125
12,Ford,Toyota,-0.57421875,-1.51171875
12,Ford,Honda,-0.54931640625,-1.572265625
12,Ford,BMW,-0.57373046875,-1.50390625
12,Ford,Mercedes,-0.58447265625,-1.412109375
12,Ford,Tesla,-0.6455078125,-1.1533203125
12,Ford,Audi,-0.564453125,-1.548828125
12,BMW,Toyota,-0.60595703125,-1.61328125
12,BMW,Honda,-0.58349609375,-1.623046875
12,BMW,Ford,-0.5439453125,-1.6533203125
12,BMW,Mercedes,-0.60107421875,-1.4990234375
12,BMW,Tesla,-0.6455078125,-1.2783203125
12,BMW,Audi,-0.60205078125,-1.5947265625
12,Mercedes,Toyota,-0.6474609375,-1.3271484375
