template_idx,score_a,score_b,a_brand,a_screen,a_ram,b_brand,b_screen,b_ram
0,0.052001953125,1.3125,ASUS,13-inch,16GB,Dell,16-inch,16GB
0,-0.119140625,4.25,ASUS,13-inch,16GB,Apple,13-inch,4GB
0,0.052001953125,1.3125,ASUS,13-inch,16GB,Apple,13-inch,8GB
0,0.011962890625,3.015625,ASUS,13-inch,16GB,Apple,13-inch,16GB
0,-0.220703125,4.65625,ASUS,13-inch,16GB,Apple,14-inch,4GB
0,0.05859375,-0.1875,ASUS,13-inch,16GB,Apple,14-inch,8GB
0,0.049560546875,1.5625,ASUS,13-inch,16GB,Apple,14-inch,16GB
0,0.03076171875,2.53125,ASUS,13-inch,16GB,Apple,16-inch,4GB
0,0.059814453125,-1.0625,ASUS,13-inch,16GB,Apple,16-inch,8GB
0,0.0341796875,2.40625,ASUS,13-inch,16GB,Apple,16-inch,16GB
0,-1.078125,5.6875,ASUS,14-inch,4GB,ASUS,13-inch,4GB
0,-7.9375,6.0625,ASUS,14-inch,4GB,ASUS,13-inch,8GB
0,0.056884765625,0.4375,ASUS,14-inch,4GB,ASUS,13-inch,16GB
0,-0.8359375,5.53125,ASUS,14-inch,4GB,ASUS,14-inch,8GB
0,0.0546875,0.9375,ASUS,14-inch,4GB,ASUS,14-inch,16GB
0,-0.03955078125,3.71875,ASUS,14-inch,4GB,ASUS,16-inch,4GB
0,0.0341796875,2.40625,ASUS,14-inch,4GB,ASUS,16-inch,8GB
0,0.060546875,-3.8125,ASUS,14-inch,4GB,ASUS,16-inch,16GB
0,-0.765625,5.5,ASUS,14-inch,4GB,Lenovo,13-inch,4GB
0,-13.6875,6.0625,ASUS,14-inch,4GB,Lenovo,13-inch,8GB
0,0.05078125,1.4375,ASUS,14-inch,4GB,Lenovo,13-inch,16GB
0,-0.3671875,5.0,ASUS,14-inch,4GB,Lenovo,14-inch,4GB
0,-3.96875,6.03125,ASUS,14-inch,4GB,Lenovo,14-inch,8GB
0,0.049560546875,1.5625,ASUS,14-inch,4GB,Lenovo,14-inch,16GB
0,0.04638671875,1.8125,ASUS,14-inch,4GB,Lenovo,16-inch,4GB
0,-0.06640625,3.9375,ASUS,14-inch,4GB,Lenovo,16-inch,8GB
0,0.060546875,-4.4375,ASUS,14-inch,4GB,Lenovo,16-inch,16GB
0,-0.6953125,5.4375,ASUS,14-inch,4GB,HP,13-inch,4GB
0,-12.3125,6.0625,ASUS,14-inch,4GB,HP,13-inch,8GB
0,0.048095703125,1.6875,ASUS,14-inch,4GB,HP,13-inch,16GB
0,-0.326171875,4.9375,ASUS,14-inch,4GB,HP,14-inch,4GB
0,-3.59375,6.03125,ASUS,14-inch,4GB,HP,14-inch,8GB
0,0.05078125,1.4375,ASUS,14-inch,4GB,HP,14-inch,16GB
0,0.04248046875,2.03125,ASUS,14-inch,4GB,HP,16-inch,4GB
0,-0.119140625,4.25,ASUS,14-inch,4GB,HP,16-inch,8GB
0,0.060546875,-4.5625,ASUS,14-inch,4GB,HP,16-inch,16GB
0,-0.9921875,5.625,ASUS,14-inch,4GB,Dell,13-inch,4GB
0,-10.9375,6.0625,ASUS,14-inch,4GB,Dell,13-inch,8GB
0,0.0537109375,1.0625,ASUS,14-inch,4GB,Dell,13-inch,16GB
0,-0.6328125,5.375,ASUS,14-inch,4GB,Dell,14-inch,4GB
0,-2.0625,5.9375,ASUS,14-inch,4GB,Dell,14-inch,8GB
0,0.056884765625,0.4375,ASUS,14-inch,4GB,Dell,14-inch,16GB
0,0.037353515625,2.296875,ASUS,14-inch,4GB,Dell,16-inch,4GB
0,0.04443359375,1.90625,ASUS,14-inch,4GB,Dell,16-inch,8GB
0,0.060546875,-6.5625,ASUS,14-inch,4GB,Dell,16-inch,16GB
0,-0.4140625,5.09375,ASUS,14-inch,4GB,Apple,13-inch,4GB
0,-14.3125,6.0625,ASUS,14-inch,4GB,Apple,13-inch,8GB
0,-0.5703125,5.3125,ASUS,14-inch,4GB,Apple,13-inch,16GB
0,0.011962890625,3.015625,ASUS,14-inch,4GB,Apple,14-inch,4GB
0,-12.4375,6.0625,ASUS,14-inch,4GB,Apple,14-inch,8GB
0,-0.6328125,5.375,ASUS,14-inch,4GB,Apple,14-inch,16GB
0,0.059326171875,-0.6875,ASUS,14-inch,4GB,Apple,16-inch,4GB
0,-0.9921875,5.625,ASUS,14-inch,4GB,Apple,16-inch,8GB
0,0.058837890625,-0.3125,ASUS,14-inch,4GB,Apple,16-inch,16GB
0,-12.6875,6.0625,ASUS,14-inch,8GB,ASUS,13-inch,4GB
0,-8.0625,6.0625,ASUS,14-inch,8GB,ASUS,13-inch,8GB
0,0.055908203125,0.6875,ASUS,14-inch,8GB,ASUS,13-inch,16GB
0,-18.0,6.0625,ASUS,14-inch,8GB,ASUS,14-inch,4GB
0,0.060546875,-3.6875,ASUS,14-inch,8GB,ASUS,14-inch,16GB
0,0.05517578125,0.8125,ASUS,14-inch,8GB,ASUS,16-inch,4GB
0,-0.462890625,5.15625,ASUS,14-inch,8GB,ASUS,16-inch,8GB
0,0.060546875,-8.3125,ASUS,14-inch,8GB,ASUS,16-inch,16GB
0,-8.6875,6.0625,ASUS,14-inch,8GB,Lenovo,13-inch,4GB
0,-0.9921875,5.625,ASUS,14-inch,8GB,Lenovo,13-inch,8GB
0,0.060302734375,-2.6875,ASUS,14-inch,8GB,Lenovo,13-inch,16GB
0,-3.828125,6.03125,ASUS,14-inch,8GB,Lenovo,14-inch,4GB
0,-0.1650390625,4.46875,ASUS,14-inch,8GB,Lenovo,14-inch,8GB
0,0.060546875,-7.8125,ASUS,14-inch,8GB,Lenovo,14-inch,16GB
0,0.017578125,2.890625,ASUS,14-inch,8GB,Lenovo,16-inch,4GB
0,0.011962890625,3.015625,ASUS,14-inch,8GB,Lenovo,16-inch,8GB
0,0.060546875,-9.0625,ASUS,14-inch,8GB,Lenovo,16-inch,16GB
0,-7.0625,6.0625,ASUS,14-inch,8GB,HP,13-inch,4GB
0,-0.8359375,5.53125,ASUS,14-inch,8GB,HP,13-inch,8GB
0,0.060302734375,-2.3125,ASUS,14-inch,8GB,HP,13-inch,16GB
0,-1.7421875,5.875,ASUS,14-inch,8GB,HP,14-inch,4GB
0,-0.1650390625,4.46875,ASUS,14-inch,8GB,HP,14-inch,8GB
0,0.060546875,-8.3125,ASUS,14-inch,8GB,HP,14-inch,16GB
0,0.048095703125,1.6875,ASUS,14-inch,8GB,HP,16-inch,4GB
0,-0.0185546875,3.484375,ASUS,14-inch,8GB,HP,16-inch,8GB
0,0.060546875,-8.0625,ASUS,14-inch,8GB,HP,16-inch,16GB
0,-7.5625,6.0625,ASUS,14-inch,8GB,Dell,13-inch,4GB
0,-0.5703125,5.3125,ASUS,14-inch,8GB,Dell,13-inch,8GB
0,0.060546875,-3.3125,ASUS,14-inch,8GB,Dell,13-inch,16GB
0,-2.0625,5.9375,ASUS,14-inch,8GB,Dell,14-inch,4GB
0,-0.119140625,4.25,ASUS,14-inch,8GB,Dell,14-inch,8GB
0,0.060546875,-9.9375,ASUS,14-inch,8GB,Dell,14-inch,16GB
0,0.037353515625,2.296875,ASUS,14-inch,8GB,Dell,16-inch,4GB
0,0.011962890625,3.015625,ASUS,14-inch,8GB,Dell,16-inch,8GB
0,0.060546875,-9.4375,ASUS,14-inch,8GB,Dell,16-inch,16GB
0,-0.9140625,5.59375,ASUS,14-inch,8GB,Apple,13-inch,4GB
0,-0.0185546875,3.484375,ASUS,14-inch,8GB,Apple,13-inch,8GB
0,0.059326171875,-0.5625,ASUS,14-inch,8GB,Apple,13-inch,16GB
0,-0.0283203125,3.59375,ASUS,14-inch,8GB,Apple,14-inch,4GB
0,-0.0185546875,3.484375,ASUS,14-inch,8GB,Apple,14-inch,8GB
0,0.060546875,-3.4375,ASUS,14-inch,8GB,Apple,14-inch,16GB
0,0.0537109375,1.0625,ASUS,14-inch,8GB,Apple,16-inch,4GB
0,0.056884765625,0.4375,ASUS,14-inch,8GB,Apple,16-inch,8GB
0,0.060546875,-7.1875,ASUS,14-inch,8GB,Apple,16-inch,16GB
0,-17.875,6.0625,ASUS,14-inch,16GB,ASUS,13-inch,4GB
0,0.052001953125,1.3125,ASUS,14-inch,16GB,ASUS,13-inch,8GB
0,-0.515625,5.25,ASUS,14-inch,16GB,ASUS,13-inch,16GB
0,-17.625,6.0625,ASUS,14-inch,16GB,ASUS,14-inch,4GB
0,-0.00927734375,3.375,ASUS,14-inch,16GB,ASUS,14-inch,8GB
0,-0.08203125,4.0625,ASUS,14-inch,16GB,ASUS,16-inch,4GB
0,0.059814453125,-1.1875,ASUS,14-inch,16GB,ASUS,16-inch,8GB
0,-0.00146484375,3.25,ASUS,14-inch,16GB,ASUS,16-inch,16GB
0,-16.125,6.0625,ASUS,14-inch,16GB,Lenovo,13-inch,4GB
0,0.057373046875,0.3125,ASUS,14-inch,16GB,Lenovo,13-inch,8GB
0,0.05859375,-0.1875,ASUS,14-inch,16GB,Lenovo,13-inch,16GB
0,-10.9375,6.0625,ASUS,14-inch,16GB,Lenovo,14-inch,4GB
0,0.059326171875,-0.5625,ASUS,14-inch,16GB,Lenovo,14-inch,8GB
0,0.06005859375,-1.5625,ASUS,14-inch,16GB,Lenovo,14-inch,16GB
0,-0.8359375,5.53125,ASUS,14-inch,16GB,Lenovo,16-inch,4GB
0,0.06005859375,-1.4375,ASUS,14-inch,16GB,Lenovo,16-inch,8GB
0,0.05810546875,0.0625,ASUS,14-inch,16GB,Lenovo,16-inch,16GB
0,-15.0625,6.0625,ASUS,14-inch,16GB,HP,13-inch,4GB
0,0.057373046875,0.3125,ASUS,14-inch,16GB,HP,13-inch,8GB
0,0.05810546875,0.0625,ASUS,14-inch,16GB,HP,13-inch,16GB
0,-6.9375,6.0625,ASUS,14-inch,16GB,HP,14-inch,4GB
0,0.05859375,-0.1875,ASUS,14-inch,16GB,HP,14-inch,8GB
0,0.059814453125,-1.1875,ASUS,14-inch,16GB,HP,14-inch,16GB
0,-0.220703125,4.65625,ASUS,14-inch,16GB,HP,16-inch,4GB
0,0.06005859375,-1.6875,ASUS,14-inch,16GB,HP,16-inch,8GB
0,0.05859375,-0.1875,ASUS,14-inch,16GB,HP,16-inch,16GB
0,-15.5625,6.0625,ASUS,14-inch,16GB,Dell,13-inch,4GB
0,0.05517578125,0.8125,ASUS,14-inch,16GB,Dell,13-inch,8GB
0,0.05908203125,-0.4375,ASUS,14-inch,16GB,Dell,13-inch,16GB
0,-6.0625,6.0625,ASUS,14-inch,16GB,Dell,14-inch,4GB
0,0.05810546875,0.0625,ASUS,14-inch,16GB,Dell,14-inch,8GB
0,0.06005859375,-1.4375,ASUS,14-inch,16GB,Dell,14-inch,16GB
0,-0.251953125,4.75,ASUS,14-inch,16GB,Dell,16-inch,4GB
0,0.06005859375,-1.5625,ASUS,14-inch,16GB,Dell,16-inch,8GB
0,0.05859375,-0.1875,ASUS,14-inch,16GB,Dell,16-inch,16GB
0,-3.34375,6.03125,ASUS,14-inch,16GB,Apple,13-inch,4GB
0,0.05078125,1.4375,ASUS,14-inch,16GB,Apple,13-inch,8GB
0,0.052978515625,1.1875,ASUS,14-inch,16GB,Apple,13-inch,16GB
0,-0.1650390625,4.46875,ASUS,14-inch,16GB,Apple,14-inch,4GB
0,0.04248046875,2.03125,ASUS,14-inch,16GB,Apple,14-inch,8GB
0,0.05517578125,0.8125,ASUS,14-inch,16GB,Apple,14-inch,16GB
0,0.04248046875,2.03125,ASUS,14-inch,16GB,Apple,16-inch,4GB
0,0.05859375,-0.1875,ASUS,14-inch,16GB,Apple,16-inch,8GB
0,0.0537109375,1.0625,ASUS,14-inch,16GB,Apple,16-inch,16GB
0,-10.1875,6.0625,ASUS,16-inch,4GB,ASUS,13-inch,4GB
0,-13.5625,6.0625,ASUS,16-inch,4GB,ASUS,13-inch,8GB
0,-2.984375,6.0,ASUS,16-inch,4GB,ASUS,13-inch,16GB
0,-9.9375,6.0625,ASUS,16-inch,4GB,ASUS,14-inch,4GB
0,-11.1875,6.0625,ASUS,16-inch,4GB,ASUS,14-inch,8GB
0,-2.40625,5.96875,ASUS,16-inch,4GB,ASUS,14-inch,16GB
0,-7.3125,6.0625,ASUS,16-inch,4GB,ASUS,16-inch,8GB
0,-2.875,6.0,ASUS,16-inch,4GB,ASUS,16-inch,16GB
0,-9.5625,6.0625,ASUS,16-inch,4GB,Lenovo,13-inch,4GB
0,-18.75,6.0625,ASUS,16-inch,4GB,Lenovo,13-inch,8GB
0,-2.40625,5.96875,ASUS,16-inch,4GB,Lenovo,13-inch,16GB
0,-8.9375,6.0625,ASUS,16-inch,4GB,Lenovo,14-inch,4GB
0,-17.125,6.0625,ASUS,16-inch,4GB,Lenovo,14-inch,8GB
0,-1.34375,5.78125,ASUS,16-inch,4GB,Lenovo,14-inch,16GB
0,-2.0625,5.9375,ASUS,16-inch,4GB,Lenovo,16-inch,4GB
0,-13.8125,6.0625,ASUS,16-inch,4GB,Lenovo,16-inch,8GB
0,-1.640625,5.875,ASUS,16-inch,4GB,Lenovo,16-inch,16GB
0,-8.8125,6.0625,ASUS,16-inch,4GB,HP,13-inch,4GB
0,-16.75,6.0625,ASUS,16-inch,4GB,HP,13-inch,8GB
0,-2.28125,5.96875,ASUS,16-inch,4GB,HP,13-inch,16GB
0,-7.8125,6.0625,ASUS,16-inch,4GB,HP,14-inch,4GB
0,-15.6875,6.0625,ASUS,16-inch,4GB,HP,14-inch,8GB
0,-1.5390625,5.84375,ASUS,16-inch,4GB,HP,14-inch,16GB
0,-1.640625,5.875,ASUS,16-inch,4GB,HP,16-inch,4GB
0,-11.6875,6.0625,ASUS,16-inch,4GB,HP,16-inch,8GB
0,-1.34375,5.78125,ASUS,16-inch,4GB,HP,16-inch,16GB
0,-9.6875,6.0625,ASUS,16-inch,4GB,Dell,13-inch,4GB
0,-16.875,6.0625,ASUS,16-inch,4GB,Dell,13-inch,8GB
0,-1.4375,5.8125,ASUS,16-inch,4GB,Dell,13-inch,16GB
0,-8.6875,6.0625,ASUS,16-inch,4GB,Dell,14-inch,4GB
0,-14.9375,6.0625,ASUS,16-inch,4GB,Dell,14-inch,8GB
0,-0.9140625,5.59375,ASUS,16-inch,4GB,Dell,14-inch,16GB
0,-2.515625,5.96875,ASUS,16-inch,4GB,Dell,16-inch,4GB
0,-9.5625,6.0625,ASUS,16-inch,4GB,Dell,16-inch,8GB
0,-0.6953125,5.4375,ASUS,16-inch,4GB,Dell,16-inch,16GB
0,-5.0625,6.0625,ASUS,16-inch,4GB,Apple,13-inch,4GB
0,-17.25,6.0625,ASUS,16-inch,4GB,Apple,13-inch,8GB
0,-9.0625,6.0625,ASUS,16-inch,4GB,Apple,13-inch,16GB
0,-4.3125,6.0625,ASUS,16-inch,4GB,Apple,14-inch,4GB
0,-17.0,6.0625,ASUS,16-inch,4GB,Apple,14-inch,8GB
0,-7.9375,6.0625,ASUS,16-inch,4GB,Apple,14-inch,16GB
0,-2.515625,5.96875,ASUS,16-inch,4GB,Apple,16-inch,4GB
0,-17.75,6.0625,ASUS,16-inch,4GB,Apple,16-inch,8GB
0,-11.0625,6.0625,ASUS,16-inch,4GB,Apple,16-inch,16GB
0,-13.3125,6.0625,ASUS,16-inch,8GB,ASUS,13-inch,4GB
0,-9.3125,6.0625,ASUS,16-inch,8GB,ASUS,13-inch,8GB
0,-4.5625,6.0625,ASUS,16-inch,8GB,ASUS,13-inch,16GB
0,-13.3125,6.0625,ASUS,16-inch,8GB,ASUS,14-inch,4GB
0,-7.9375,6.0625,ASUS,16-inch,8GB,ASUS,14-inch,8GB
0,-2.28125,5.96875,ASUS,16-inch,8GB,ASUS,14-inch,16GB
0,-18.5,6.0625,ASUS,16-inch,8GB,ASUS,16-inch,4GB
0,0.03076171875,2.53125,ASUS,16-inch,8GB,ASUS,16-inch,16GB
0,-9.9375,6.0625,ASUS,16-inch,8GB,Lenovo,13-inch,4GB
0,-2.875,6.0,ASUS,16-inch,8GB,Lenovo,13-inch,8GB
0,-0.4140625,5.09375,ASUS,16-inch,8GB,Lenovo,13-inch,16GB
0,-8.3125,6.0625,ASUS,16-inch,8GB,Lenovo,14-inch,4GB
0,-2.625,6.0,ASUS,16-inch,8GB,Lenovo,14-inch,8GB
0,0.02685546875,2.65625,ASUS,16-inch,8GB,Lenovo,14-inch,16GB
0,-3.59375,6.03125,ASUS,16-inch,8GB,Lenovo,16-inch,4GB
0,-0.9140625,5.59375,ASUS,16-inch,8GB,Lenovo,16-inch,8GB
0,0.060546875,-4.8125,ASUS,16-inch,8GB,Lenovo,16-inch,16GB
0,-8.3125,6.0625,ASUS,16-inch,8GB,HP,13-inch,4GB
0,-3.46875,6.03125,ASUS,16-inch,8GB,HP,13-inch,8GB
0,-0.8359375,5.53125,ASUS,16-inch,8GB,HP,13-inch,16GB
0,-7.4375,6.0625,ASUS,16-inch,8GB,HP,14-inch,4GB
0,-2.984375,6.0,ASUS,16-inch,8GB,HP,14-inch,8GB
0,-0.119140625,4.25,ASUS,16-inch,8GB,HP,14-inch,16GB
0,-1.7421875,5.875,ASUS,16-inch,8GB,HP,16-inch,4GB
0,-1.25,5.75,ASUS,16-inch,8GB,HP,16-inch,8GB
0,0.060546875,-4.5625,ASUS,16-inch,8GB,HP,16-inch,16GB
0,-8.4375,6.0625,ASUS,16-inch,8GB,Dell,13-inch,4GB
0,-2.875,6.0,ASUS,16-inch,8GB,Dell,13-inch,8GB
0,-0.140625,4.375,ASUS,16-inch,8GB,Dell,13-inch,16GB
0,-7.3125,6.0625,ASUS,16-inch,8GB,Dell,14-inch,4GB
0,-2.40625,5.96875,ASUS,16-inch,8GB,Dell,14-inch,8GB
