template_idx,score_a,score_b,a_brand,a_screen,a_ram,b_brand,b_screen,b_ram
0,-0.162109375,-1.9140625,ASUS,13-inch,8GB,HP,14-inch,4GB
0,-0.314453125,-1.3125,ASUS,13-inch,8GB,HP,14-inch,8GB
0,-0.388671875,-1.140625,ASUS,13-inch,8GB,HP,14-inch,16GB
0,-0.1640625,-1.9140625,ASUS,13-inch,8GB,HP,16-inch,4GB
0,-0.283203125,-1.40625,ASUS,13-inch,8GB,HP,16-inch,8GB
0,-0.388671875,-1.140625,ASUS,13-inch,8GB,HP,16-inch,16GB
0,-0.203125,-1.703125,ASUS,13-inch,8GB,Dell,13-inch,4GB
0,-0.283203125,-1.40625,ASUS,13-inch,8GB,Dell,13-inch,8GB
0,-0.388671875,-1.140625,ASUS,13-inch,8GB,Dell,13-inch,16GB
0,-0.181640625,-1.8046875,ASUS,13-inch,8GB,Dell,14-inch,4GB
0,-0.283203125,-1.40625,ASUS,13-inch,8GB,Dell,14-inch,8GB
0,-0.4296875,-1.0546875,ASUS,13-inch,8GB,Dell,14-inch,16GB
0,-0.1826171875,-1.8046875,ASUS,13-inch,8GB,Dell,16-inch,4GB
0,-0.25390625,-1.5078125,ASUS,13-inch,8GB,Dell,16-inch,8GB
0,-0.3515625,-1.2265625,ASUS,13-inch,8GB,Dell,16-inch,16GB
0,-0.203125,-1.703125,ASUS,13-inch,8GB,Apple,13-inch,4GB
0,-0.31640625,-1.3125,ASUS,13-inch,8GB,Apple,13-inch,8GB
0,-0.431640625,-1.0546875,ASUS,13-inch,8GB,Apple,13-inch,16GB
0,-0.203125,-1.703125,ASUS,13-inch,8GB,Apple,14-inch,4GB
0,-0.314453125,-1.3125,ASUS,13-inch,8GB,Apple,14-inch,8GB
0,-0.431640625,-1.0546875,ASUS,13-inch,8GB,Apple,14-inch,16GB
0,-0.2041015625,-1.703125,ASUS,13-inch,8GB,Apple,16-inch,4GB
0,-0.283203125,-1.40625,ASUS,13-inch,8GB,Apple,16-inch,8GB
0,-0.388671875,-1.140625,ASUS,13-inch,8GB,Apple,16-inch,16GB
0,-0.162109375,-1.9140625,ASUS,13-inch,16GB,ASUS,13-inch,4GB
0,-0.2021484375,-1.703125,ASUS,13-inch,16GB,ASUS,13-inch,8GB
0,-0.162109375,-1.9140625,ASUS,13-inch,16GB,ASUS,14-inch,4GB
0,-0.1806640625,-1.8046875,ASUS,13-inch,16GB,ASUS,14-inch,8GB
0,-0.314453125,-1.3125,ASUS,13-inch,16GB,ASUS,14-inch,16GB
0,-0.25390625,-1.5078125,ASUS,13-inch,16GB,ASUS,16-inch,4GB
0,-0.2275390625,-1.6015625,ASUS,13-inch,16GB,ASUS,16-inch,8GB
0,-0.4296875,-1.0546875,ASUS,13-inch,16GB,ASUS,16-inch,16GB
0,-0.203125,-1.703125,ASUS,13-inch,16GB,Lenovo,13-inch,4GB
0,-0.25390625,-1.5,ASUS,13-inch,16GB,Lenovo,13-inch,8GB
0,-0.349609375,-1.2265625,ASUS,13-inch,16GB,Lenovo,13-inch,16GB
0,-0.181640625,-1.8046875,ASUS,13-inch,16GB,Lenovo,14-inch,4GB
0,-0.1806640625,-1.8046875,ASUS,13-inch,16GB,Lenovo,14-inch,8GB
0,-0.314453125,-1.3125,ASUS,13-inch,16GB,Lenovo,14-inch,16GB
0,-0.228515625,-1.6015625,ASUS,13-inch,16GB,Lenovo,16-inch,4GB
0,-0.203125,-1.703125,ASUS,13-inch,16GB,Lenovo,16-inch,8GB
0,-0.388671875,-1.140625,ASUS,13-inch,16GB,Lenovo,16-inch,16GB
0,-0.203125,-1.703125,ASUS,13-inch,16GB,HP,13-inch,4GB
0,-0.2265625,-1.6015625,ASUS,13-inch,16GB,HP,13-inch,8GB
0,-0.314453125,-1.3125,ASUS,13-inch,16GB,HP,13-inch,16GB
0,-0.162109375,-1.9140625,ASUS,13-inch,16GB,HP,14-inch,4GB
0,-0.1806640625,-1.8046875,ASUS,13-inch,16GB,HP,14-inch,8GB
0,-0.314453125,-1.3125,ASUS,13-inch,16GB,HP,14-inch,16GB
0,-0.228515625,-1.6015625,ASUS,13-inch,16GB,HP,16-inch,4GB
0,-0.203125,-1.703125,ASUS,13-inch,16GB,HP,16-inch,8GB
0,-0.349609375,-1.2265625,ASUS,13-inch,16GB,HP,16-inch,16GB
0,-0.1806640625,-1.8046875,ASUS,13-inch,16GB,Dell,13-inch,4GB
0,-0.2021484375,-1.703125,ASUS,13-inch,16GB,Dell,13-inch,8GB
0,-0.314453125,-1.3125,ASUS,13-inch,16GB,Dell,13-inch,16GB
0,-0.162109375,-1.9140625,ASUS,13-inch,16GB,Dell,14-inch,4GB
0,-0.1806640625,-1.8046875,ASUS,13-inch,16GB,Dell,14-inch,8GB
0,-0.28125,-1.40625,ASUS,13-inch,16GB,Dell,14-inch,16GB
0,-0.2041015625,-1.703125,ASUS,13-inch,16GB,Dell,16-inch,4GB
0,-0.203125,-1.703125,ASUS,13-inch,16GB,Dell,16-inch,8GB
0,-0.349609375,-1.2265625,ASUS,13-inch,16GB,Dell,16-inch,16GB
0,-0.181640625,-1.8046875,ASUS,13-inch,16GB,Apple,13-inch,4GB
0,-0.25390625,-1.5,ASUS,13-inch,16GB,Apple,13-inch,8GB
0,-0.314453125,-1.3125,ASUS,13-inch,16GB,Apple,13-inch,16GB
0,-0.162109375,-1.9140625,ASUS,13-inch,16GB,Apple,14-inch,4GB
0,-0.2021484375,-1.703125,ASUS,13-inch,16GB,Apple,14-inch,8GB
0,-0.314453125,-1.3125,ASUS,13-inch,16GB,Apple,14-inch,16GB
0,-0.283203125,-1.40625,ASUS,13-inch,16GB,Apple,16-inch,4GB
0,-0.25390625,-1.5078125,ASUS,13-inch,16GB,Apple,16-inch,8GB
0,-0.388671875,-1.140625,ASUS,13-inch,16GB,Apple,16-inch,16GB
0,-0.349609375,-1.2265625,ASUS,14-inch,4GB,ASUS,13-inch,4GB
0,-0.474609375,-0.9765625,ASUS,14-inch,4GB,ASUS,13-inch,8GB
0,-0.349609375,-1.2265625,ASUS,14-inch,4GB,ASUS,13-inch,16GB
0,-0.474609375,-0.9765625,ASUS,14-inch,4GB,ASUS,14-inch,8GB
0,-0.349609375,-1.2265625,ASUS,14-inch,4GB,ASUS,14-inch,16GB
0,-0.314453125,-1.3125,ASUS,14-inch,4GB,ASUS,16-inch,4GB
0,-0.474609375,-0.9765625,ASUS,14-inch,4GB,ASUS,16-inch,8GB
0,-0.474609375,-0.9765625,ASUS,14-inch,4GB,ASUS,16-inch,16GB
0,-0.349609375,-1.2265625,ASUS,14-inch,4GB,Lenovo,13-inch,4GB
0,-0.4296875,-1.0546875,ASUS,14-inch,4GB,Lenovo,13-inch,8GB
0,-0.388671875,-1.140625,ASUS,14-inch,4GB,Lenovo,13-inch,16GB
0,-0.388671875,-1.140625,ASUS,14-inch,4GB,Lenovo,14-inch,4GB
0,-0.5234375,-0.8984375,ASUS,14-inch,4GB,Lenovo,14-inch,8GB
0,-0.388671875,-1.140625,ASUS,14-inch,4GB,Lenovo,14-inch,16GB
0,-0.314453125,-1.3125,ASUS,14-inch,4GB,Lenovo,16-inch,4GB
0,-0.474609375,-0.9765625,ASUS,14-inch,4GB,Lenovo,16-inch,8GB
0,-0.474609375,-0.9765625,ASUS,14-inch,4GB,Lenovo,16-inch,16GB
0,-0.314453125,-1.3125,ASUS,14-inch,4GB,HP,13-inch,4GB
0,-0.4296875,-1.0546875,ASUS,14-inch,4GB,HP,13-inch,8GB
0,-0.349609375,-1.2265625,ASUS,14-inch,4GB,HP,13-inch,16GB
0,-0.349609375,-1.2265625,ASUS,14-inch,4GB,HP,14-inch,4GB
0,-0.474609375,-0.9765625,ASUS,14-inch,4GB,HP,14-inch,8GB
0,-0.349609375,-1.2265625,ASUS,14-inch,4GB,HP,14-inch,16GB
0,-0.314453125,-1.3125,ASUS,14-inch,4GB,HP,16-inch,4GB
0,-0.474609375,-0.9765625,ASUS,14-inch,4GB,HP,16-inch,8GB
0,-0.474609375,-0.9765625,ASUS,14-inch,4GB,HP,16-inch,16GB
0,-0.314453125,-1.3125,ASUS,14-inch,4GB,Dell,13-inch,4GB
0,-0.388671875,-1.140625,ASUS,14-inch,4GB,Dell,13-inch,8GB
0,-0.314453125,-1.3125,ASUS,14-inch,4GB,Dell,13-inch,16GB
0,-0.314453125,-1.3125,ASUS,14-inch,4GB,Dell,14-inch,4GB
0,-0.474609375,-0.9765625,ASUS,14-inch,4GB,Dell,14-inch,8GB
0,-0.388671875,-1.140625,ASUS,14-inch,4GB,Dell,14-inch,16GB
0,-0.283203125,-1.40625,ASUS,14-inch,4GB,Dell,16-inch,4GB
0,-0.474609375,-0.9765625,ASUS,14-inch,4GB,Dell,16-inch,8GB
0,-0.474609375,-0.9765625,ASUS,14-inch,4GB,Dell,16-inch,16GB
0,-0.349609375,-1.2265625,ASUS,14-inch,4GB,Apple,13-inch,4GB
0,-0.4296875,-1.0546875,ASUS,14-inch,4GB,Apple,13-inch,8GB
0,-0.349609375,-1.2265625,ASUS,14-inch,4GB,Apple,13-inch,16GB
0,-0.349609375,-1.2265625,ASUS,14-inch,4GB,Apple,14-inch,4GB
0,-0.474609375,-0.9765625,ASUS,14-inch,4GB,Apple,14-inch,8GB
0,-0.388671875,-1.140625,ASUS,14-inch,4GB,Apple,14-inch,16GB
0,-0.314453125,-1.3125,ASUS,14-inch,4GB,Apple,16-inch,4GB
0,-0.5234375,-0.8984375,ASUS,14-inch,4GB,Apple,16-inch,8GB
0,-0.4296875,-1.0546875,ASUS,14-inch,4GB,Apple,16-inch,16GB
0,-0.2265625,-1.6015625,ASUS,14-inch,8GB,ASUS,13-inch,4GB
0,-0.314453125,-1.3125,ASUS,14-inch,8GB,ASUS,13-inch,8GB
0,-0.388671875,-1.140625,ASUS,14-inch,8GB,ASUS,13-inch,16GB
0,-0.203125,-1.703125,ASUS,14-inch,8GB,ASUS,14-inch,4GB
0,-0.349609375,-1.2265625,ASUS,14-inch,8GB,ASUS,14-inch,16GB
0,-0.2275390625,-1.6015625,ASUS,14-inch,8GB,ASUS,16-inch,4GB
0,-0.283203125,-1.40625,ASUS,14-inch,8GB,ASUS,16-inch,8GB
0,-0.388671875,-1.140625,ASUS,14-inch,8GB,ASUS,16-inch,16GB
0,-0.2275390625,-1.6015625,ASUS,14-inch,8GB,Lenovo,13-inch,4GB
0,-0.314453125,-1.3125,ASUS,14-inch,8GB,Lenovo,13-inch,8GB
0,-0.388671875,-1.140625,ASUS,14-inch,8GB,Lenovo,13-inch,16GB
0,-0.203125,-1.703125,ASUS,14-inch,8GB,Lenovo,14-inch,4GB
0,-0.314453125,-1.3125,ASUS,14-inch,8GB,Lenovo,14-inch,8GB
0,-0.4296875,-1.0546875,ASUS,14-inch,8GB,Lenovo,14-inch,16GB
0,-0.228515625,-1.6015625,ASUS,14-inch,8GB,Lenovo,16-inch,4GB
0,-0.283203125,-1.40625,ASUS,14-inch,8GB,Lenovo,16-inch,8GB
0,-0.431640625,-1.0546875,ASUS,14-inch,8GB,Lenovo,16-inch,16GB
0,-0.203125,-1.703125,ASUS,14-inch,8GB,HP,13-inch,4GB
0,-0.283203125,-1.40625,ASUS,14-inch,8GB,HP,13-inch,8GB
0,-0.3515625,-1.2265625,ASUS,14-inch,8GB,HP,13-inch,16GB
0,-0.203125,-1.703125,ASUS,14-inch,8GB,HP,14-inch,4GB
0,-0.349609375,-1.2265625,ASUS,14-inch,8GB,HP,14-inch,8GB
0,-0.4296875,-1.0546875,ASUS,14-inch,8GB,HP,14-inch,16GB
0,-0.2041015625,-1.703125,ASUS,14-inch,8GB,HP,16-inch,4GB
0,-0.283203125,-1.40625,ASUS,14-inch,8GB,HP,16-inch,8GB
0,-0.431640625,-1.0546875,ASUS,14-inch,8GB,HP,16-inch,16GB
0,-0.203125,-1.703125,ASUS,14-inch,8GB,Dell,13-inch,4GB
0,-0.283203125,-1.40625,ASUS,14-inch,8GB,Dell,13-inch,8GB
0,-0.349609375,-1.2265625,ASUS,14-inch,8GB,Dell,13-inch,16GB
0,-0.1806640625,-1.8046875,ASUS,14-inch,8GB,Dell,14-inch,4GB
0,-0.314453125,-1.3125,ASUS,14-inch,8GB,Dell,14-inch,8GB
0,-0.4296875,-1.0546875,ASUS,14-inch,8GB,Dell,14-inch,16GB
0,-0.2041015625,-1.703125,ASUS,14-inch,8GB,Dell,16-inch,4GB
0,-0.283203125,-1.40625,ASUS,14-inch,8GB,Dell,16-inch,8GB
0,-0.388671875,-1.140625,ASUS,14-inch,8GB,Dell,16-inch,16GB
0,-0.2275390625,-1.6015625,ASUS,14-inch,8GB,Apple,13-inch,4GB
0,-0.283203125,-1.40625,ASUS,14-inch,8GB,Apple,13-inch,8GB
0,-0.3515625,-1.2265625,ASUS,14-inch,8GB,Apple,13-inch,16GB
0,-0.2265625,-1.6015625,ASUS,14-inch,8GB,Apple,14-inch,4GB
0,-0.314453125,-1.3125,ASUS,14-inch,8GB,Apple,14-inch,8GB
0,-0.4765625,-0.9765625,ASUS,14-inch,8GB,Apple,14-inch,16GB
0,-0.25390625,-1.5078125,ASUS,14-inch,8GB,Apple,16-inch,4GB
0,-0.314453125,-1.3125,ASUS,14-inch,8GB,Apple,16-inch,8GB
0,-0.4296875,-1.0546875,ASUS,14-inch,8GB,Apple,16-inch,16GB
0,-0.1806640625,-1.8046875,ASUS,14-inch,16GB,ASUS,13-inch,4GB
0,-0.2265625,-1.6015625,ASUS,14-inch,16GB,ASUS,13-inch,8GB
0,-0.349609375,-1.2265625,ASUS,14-inch,16GB,ASUS,13-inch,16GB
0,-0.1611328125,-1.9140625,ASUS,14-inch,16GB,ASUS,14-inch,4GB
0,-0.2021484375,-1.703125,ASUS,14-inch,16GB,ASUS,14-inch,8GB
0,-0.203125,-1.703125,ASUS,14-inch,16GB,ASUS,16-inch,4GB
0,-0.2265625,-1.6015625,ASUS,14-inch,16GB,ASUS,16-inch,8GB
0,-0.4296875,-1.0546875,ASUS,14-inch,16GB,ASUS,16-inch,16GB
0,-0.2265625,-1.6015625,ASUS,14-inch,16GB,Lenovo,13-inch,4GB
0,-0.2265625,-1.6015625,ASUS,14-inch,16GB,Lenovo,13-inch,8GB
0,-0.349609375,-1.2265625,ASUS,14-inch,16GB,Lenovo,13-inch,16GB
0,-0.203125,-1.703125,ASUS,14-inch,16GB,Lenovo,14-inch,4GB
0,-0.2265625,-1.6015625,ASUS,14-inch,16GB,Lenovo,14-inch,8GB
0,-0.349609375,-1.2265625,ASUS,14-inch,16GB,Lenovo,14-inch,16GB
0,-0.2275390625,-1.6015625,ASUS,14-inch,16GB,Lenovo,16-inch,4GB
0,-0.25390625,-1.5,ASUS,14-inch,16GB,Lenovo,16-inch,8GB
0,-0.388671875,-1.140625,ASUS,14-inch,16GB,Lenovo,16-inch,16GB
0,-0.203125,-1.703125,ASUS,14-inch,16GB,HP,13-inch,4GB
0,-0.2265625,-1.6015625,ASUS,14-inch,16GB,HP,13-inch,8GB
0,-0.314453125,-1.3125,ASUS,14-inch,16GB,HP,13-inch,16GB
0,-0.203125,-1.703125,ASUS,14-inch,16GB,HP,14-inch,4GB
0,-0.2265625,-1.6015625,ASUS,14-inch,16GB,HP,14-inch,8GB
0,-0.349609375,-1.2265625,ASUS,14-inch,16GB,HP,14-inch,16GB
0,-0.2275390625,-1.6015625,ASUS,14-inch,16GB,HP,16-inch,4GB
0,-0.25390625,-1.5,ASUS,14-inch,16GB,HP,16-inch,8GB
0,-0.388671875,-1.140625,ASUS,14-inch,16GB,HP,16-inch,16GB
0,-0.203125,-1.703125,ASUS,14-inch,16GB,Dell,13-inch,4GB
0,-0.2021484375,-1.703125,ASUS,14-inch,16GB,Dell,13-inch,8GB
0,-0.349609375,-1.2265625,ASUS,14-inch,16GB,Dell,13-inch,16GB
0,-0.1806640625,-1.8046875,ASUS,14-inch,16GB,Dell,14-inch,4GB
0,-0.2021484375,-1.703125,ASUS,14-inch,16GB,Dell,14-inch,8GB
0,-0.314453125,-1.3125,ASUS,14-inch,16GB,Dell,14-inch,16GB
0,-0.2275390625,-1.6015625,ASUS,14-inch,16GB,Dell,16-inch,4GB
0,-0.2265625,-1.6015625,ASUS,14-inch,16GB,Dell,16-inch,8GB
0,-0.388671875,-1.140625,ASUS,14-inch,16GB,Dell,16-inch,16GB
0,-0.1806640625,-1.8046875,ASUS,14-inch,16GB,Apple,13-inch,4GB
0,-0.25390625,-1.5,ASUS,14-inch,16GB,Apple,13-inch,8GB
0,-0.314453125,-1.3125,ASUS,14-inch,16GB,Apple,13-inch,16GB
0,-0.203125,-1.703125,ASUS,14-inch,16GB,Apple,14-inch,4GB
0,-0.25390625,-1.5,ASUS,14-inch,16GB,Apple,14-inch,8GB
0,-0.349609375,-1.2265625,ASUS,14-inch,16GB,Apple,14-inch,16GB
0,-0.25390625,-1.5078125,ASUS,14-inch,16GB,Apple,16-inch,4GB
0,-0.283203125,-1.40625,ASUS,14-inch,16GB,Apple,16-inch,8GB
0,-0.4296875,-1.0546875,ASUS,14-inch,16GB,Apple,16-inch,16GB
0,-0.349609375,-1.2265625,ASUS,16-inch,4GB,ASUS,13-inch,4GB
0,-0.474609375,-0.9765625,ASUS,16-inch,4GB,ASUS,13-inch,8GB
0,-0.388671875,-1.140625,ASUS,16-inch,4GB,ASUS,13-inch,16GB
0,-0.349609375,-1.2265625,ASUS,16-inch,4GB,ASUS,14-inch,4GB
0,-0.474609375,-0.9765625,ASUS,16-inch,4GB,ASUS,14-inch,8GB
0,-0.388671875,-1.140625,ASUS,16-inch,4GB,ASUS,14-inch,16GB
0,-0.578125,-0.828125,ASUS,16-inch,4GB,ASUS,16-inch,8GB
0,-0.474609375,-0.9765625,ASUS,16-inch,4GB,ASUS,16-inch,16GB
0,-0.349609375,-1.2265625,ASUS,16-inch,4GB,Lenovo,13-inch,4GB
0,-0.388671875,-1.140625,ASUS,16-inch,4GB,Lenovo,13-inch,8GB
0,-0.390625,-1.140625,ASUS,16-inch,4GB,Lenovo,13-inch,16GB
0,-0.349609375,-1.2265625,ASUS,16-inch,4GB,Lenovo,14-inch,4GB
0,-0.4296875,-1.0546875,ASUS,16-inch,4GB,Lenovo,14-inch,8GB
0,-0.431640625,-1.0546875,ASUS,16-inch,4GB,Lenovo,14-inch,16GB
0,-0.349609375,-1.2265625,ASUS,16-inch,4GB,Lenovo,16-inch,4GB
0,-0.578125,-0.828125,ASUS,16-inch,4GB,Lenovo,16-inch,8GB
0,-0.5234375,-0.8984375,ASUS,16-inch,4GB,Lenovo,16-inch,16GB
0,-0.314453125,-1.3125,ASUS,16-inch,4GB,HP,13-inch,4GB
0,-0.349609375,-1.2265625,ASUS,16-inch,4GB,HP,13-inch,8GB
0,-0.390625,-1.140625,ASUS,16-inch,4GB,HP,13-inch,16GB
0,-0.349609375,-1.2265625,ASUS,16-inch,4GB,HP,14-inch,4GB
0,-0.388671875,-1.140625,ASUS,16-inch,4GB,HP,14-inch,8GB
0,-0.431640625,-1.0546875,ASUS,16-inch,4GB,HP,14-inch,16GB
0,-0.349609375,-1.2265625,ASUS,16-inch,4GB,HP,16-inch,4GB
0,-0.5234375,-0.8984375,ASUS,16-inch,4GB,HP,16-inch,8GB
0,-0.474609375,-0.9765625,ASUS,16-inch,4GB,HP,16-inch,16GB
0,-0.314453125,-1.3125,ASUS,16-inch,4GB,Dell,13-inch,4GB
0,-0.388671875,-1.140625,ASUS,16-inch,4GB,Dell,13-inch,8GB
0,-0.388671875,-1.140625,ASUS,16-inch,4GB,Dell,13-inch,16GB
0,-0.314453125,-1.3125,ASUS,16-inch,4GB,Dell,14-inch,4GB
0,-0.388671875,-1.140625,ASUS,16-inch,4GB,Dell,14-inch,8GB
0,-0.431640625,-1.0546875,ASUS,16-inch,4GB,Dell,14-inch,16GB
0,-0.349609375,-1.2265625,ASUS,16-inch,4GB,Dell,16-inch,4GB
0,-0.5234375,-0.8984375,ASUS,16-inch,4GB,Dell,16-inch,8GB
0,-0.5234375,-0.8984375,ASUS,16-inch,4GB,Dell,16-inch,16GB
0,-0.314453125,-1.3125,ASUS,16-inch,4GB,Apple,13-inch,4GB
0,-0.388671875,-1.140625,ASUS,16-inch,4GB,Apple,13-inch,8GB
0,-0.390625,-1.140625,ASUS,16-inch,4GB,Apple,13-inch,16GB
0,-0.349609375,-1.2265625,ASUS,16-inch,4GB,Apple,14-inch,4GB
0,-0.4296875,-1.0546875,ASUS,16-inch,4GB,Apple,14-inch,8GB
0,-0.431640625,-1.0546875,ASUS,16-inch,4GB,Apple,14-inch,16GB
0,-0.388671875,-1.140625,ASUS,16-inch,4GB,Apple,16-inch,4GB
0,-0.578125,-0.828125,ASUS,16-inch,4GB,Apple,16-inch,8GB
0,-0.5234375,-0.8984375,ASUS,16-inch,4GB,Apple,16-inch,16GB
0,-0.2265625,-1.6015625,ASUS,16-inch,8GB,ASUS,13-inch,4GB
0,-0.349609375,-1.2265625,ASUS,16-inch,8GB,ASUS,13-inch,8GB
0,-0.431640625,-1.0546875,ASUS,16-inch,8GB,ASUS,13-inch,16GB
0,-0.2265625,-1.6015625,ASUS,16-inch,8GB,ASUS,14-inch,4GB
0,-0.349609375,-1.2265625,ASUS,16-inch,8GB,ASUS,14-inch,8GB
0,-0.4296875,-1.0546875,ASUS,16-inch,8GB,ASUS,14-inch,16GB
0,-0.25390625,-1.5,ASUS,16-inch,8GB,ASUS,16-inch,4GB
0,-0.5234375,-0.8984375,ASUS,16-inch,8GB,ASUS,16-inch,16GB
0,-0.2265625,-1.6015625,ASUS,16-inch,8GB,Lenovo,13-inch,4GB
0,-0.349609375,-1.2265625,ASUS,16-inch,8GB,Lenovo,13-inch,8GB
0,-0.3515625,-1.2265625,ASUS,16-inch,8GB,Lenovo,13-inch,16GB
0,-0.2021484375,-1.703125,ASUS,16-inch,8GB,Lenovo,14-inch,4GB
0,-0.349609375,-1.2265625,ASUS,16-inch,8GB,Lenovo,14-inch,8GB
0,-0.431640625,-1.0546875,ASUS,16-inch,8GB,Lenovo,14-inch,16GB
0,-0.25390625,-1.5,ASUS,16-inch,8GB,Lenovo,16-inch,4GB
