template_idx,option_a,option_b,score_a,score_b
2,Dell,Apple,-4.71875,5.625
2,Apple,ASUS,0.00673675537109375,-1.4609375
2,Apple,Lenovo,0.00746917724609375,-3.5859375
2,Apple,HP,0.007389068603515625,-2.9921875
2,Apple,Dell,0.006671905517578125,-1.3828125
3,ASUS,Lenovo,0.00208282470703125,0.42578125
3,ASUS,HP,0.00739288330078125,-3.0234375
3,ASUS,Dell,0.00554656982421875,-0.57421875
3,ASUS,Apple,-1.7578125,5.4453125
3,Lenovo,ASUS,-0.9375,5.140625
3,Lenovo,HP,-0.031646728515625,2.375
3,Lenovo,Dell,-1.0869140625,5.2265625
3,Lenovo,Apple,-3.505859375,5.6015625
3,HP,ASUS,-1.796875,5.453125
3,HP,Lenovo,-1.025390625,5.19140625
3,HP,Dell,-0.8271484375,5.0625
3,HP,Apple,-8.1015625,5.6328125
3,Dell,ASUS,-1.0556640625,5.2109375
3,Dell,Lenovo,-0.26220703125,4.19140625
3,Dell,HP,-0.0142822265625,1.798828125
3,Dell,Apple,-5.74609375,5.62890625
3,Apple,ASUS,0.00615692138671875,-0.9296875
3,Apple,Lenovo,0.00736236572265625,-2.8515625
3,Apple,HP,0.007266998291015625,-2.4765625
3,Apple,Dell,0.0061798095703125,-0.9453125
4,ASUS,Lenovo,-0.00616455078125,1.3359375
4,ASUS,HP,0.0071868896484375,-2.2421875
4,ASUS,Dell,0.00279998779296875,0.28515625
4,ASUS,Apple,-3.4609375,5.6015625
4,Lenovo,ASUS,-1.3173828125,5.32421875
4,Lenovo,HP,-0.06134033203125,2.923828125
4,Lenovo,Dell,-1.796875,5.453125
4,Lenovo,Apple,-4.96875,5.625
4,HP,ASUS,-2.759765625,5.56640625
4,HP,Lenovo,-1.7451171875,5.44140625
4,HP,Dell,-1.6298828125,5.41796875
4,HP,Apple,-10.2578125,5.6328125
4,Dell,ASUS,-1.5673828125,5.40234375
4,Dell,Lenovo,-0.484375,4.6875
4,Dell,HP,-0.035430908203125,2.46484375
4,Dell,Apple,-7.0390625,5.6328125
4,Apple,ASUS,0.00736236572265625,-2.8515625
4,Apple,Lenovo,0.007465362548828125,-3.5546875
4,Apple,HP,0.007419586181640625,-3.1796875
4,Apple,Dell,0.00611114501953125,-0.8984375
5,ASUS,Lenovo,0.007110595703125,-2.0546875
5,ASUS,HP,0.00756072998046875,-6.0859375
5,ASUS,Dell,0.00749969482421875,-3.9453125
5,ASUS,Apple,-0.7177734375,4.96875
5,Lenovo,ASUS,-0.04901123046875,2.732421875
5,Lenovo,HP,0.0038547515869140625,0.03515625
5,Lenovo,Dell,-0.169677734375,3.81640625
5,Lenovo,Apple,-1.580078125,5.40234375
5,HP,ASUS,-0.041778564453125,2.599609375
5,HP,Lenovo,-0.076171875,3.111328125
5,HP,Dell,-0.054412841796875,2.8203125
5,HP,Apple,-3.220703125,5.59375
5,Dell,ASUS,-0.0347900390625,2.44921875
5,Dell,Lenovo,-0.03106689453125,2.359375
5,Dell,HP,0.00534820556640625,-0.48046875
5,Dell,Apple,-4.2265625,5.6171875
5,Apple,ASUS,0.007541656494140625,-4.9140625
5,Apple,Lenovo,0.0075531005859375,-5.5078125
5,Apple,HP,0.007556915283203125,-5.7734375
5,Apple,Dell,0.00742340087890625,-3.1953125
6,ASUS,Lenovo,8.0108642578125e-05,0.734375
6,ASUS,HP,0.007415771484375,-3.1484375
6,ASUS,Dell,0.00551605224609375,-0.55859375
6,ASUS,Apple,-1.271484375,5.3046875
6,Lenovo,ASUS,-0.927734375,5.1328125
6,Lenovo,HP,-0.04730224609375,2.703125
6,Lenovo,Dell,-1.1181640625,5.2421875
6,Lenovo,Apple,-2.966796875,5.58203125
6,HP,ASUS,-1.505859375,5.3828125
6,HP,Lenovo,-0.966796875,5.16015625
6,HP,Dell,-0.7421875,4.9921875
6,HP,Apple,-6.8515625,5.6328125
6,Dell,ASUS,-1.0771484375,5.21875
6,Dell,Lenovo,-0.43212890625,4.6015625
6,Dell,HP,-0.0299072265625,2.330078125
6,Dell,Apple,-4.828125,5.625
6,Apple,ASUS,0.006824493408203125,-1.5703125
6,Apple,Lenovo,0.007457733154296875,-3.4609375
6,Apple,HP,0.007335662841796875,-2.7265625
6,Apple,Dell,0.006282806396484375,-1.0234375
7,ASUS,Lenovo,-0.002655029296875,1.04296875
7,ASUS,HP,0.00732421875,-2.6796875
7,ASUS,Dell,0.0041351318359375,-0.04296875
7,ASUS,Apple,-3.4765625,5.6015625
7,Lenovo,ASUS,-1.171875,5.265625
7,Lenovo,HP,-0.03955078125,2.5546875
7,Lenovo,Dell,-1.259765625,5.30078125
7,Lenovo,Apple,-4.84375,5.625
7,HP,ASUS,-2.775390625,5.5703125
7,HP,Lenovo,-1.693359375,5.4296875
7,HP,Dell,-1.5302734375,5.390625
7,HP,Apple,-10.3984375,5.6328125
7,Dell,ASUS,-1.494140625,5.3828125
7,Dell,Lenovo,-0.345458984375,4.421875
7,Dell,HP,-0.024566650390625,2.1796875
7,Dell,Apple,-7.4765625,5.6328125
7,Apple,ASUS,0.007415771484375,-3.1640625
7,Apple,Lenovo,0.007488250732421875,-3.8203125
7,Apple,HP,0.00750732421875,-4.0703125
7,Apple,Dell,0.0068359375,-1.5859375
8,ASUS,Lenovo,0.000530242919921875,0.671875
8,ASUS,HP,0.007373809814453125,-2.9140625
8,ASUS,Dell,0.005382537841796875,-0.49609375
8,ASUS,Apple,-1.2158203125,5.28515625
8,Lenovo,ASUS,-0.708984375,4.9609375
8,Lenovo,HP,-0.031646728515625,2.375
8,Lenovo,Dell,-0.9765625,5.1640625
8,Lenovo,Apple,-2.892578125,5.578125
8,HP,ASUS,-1.375,5.34375
8,HP,Lenovo,-0.8447265625,5.078125
8,HP,Dell,-0.5615234375,4.796875
8,HP,Apple,-6.5859375,5.6328125
8,Dell,ASUS,-0.7421875,4.9921875
8,Dell,Lenovo,-0.273681640625,4.2265625
8,Dell,HP,-0.014617919921875,1.814453125
8,Dell,Apple,-4.61328125,5.62109375
8,Apple,ASUS,0.00641632080078125,-1.1328125
8,Apple,Lenovo,0.007457733154296875,-3.4609375
8,Apple,HP,0.00738525390625,-2.9765625
8,Apple,Dell,0.00655364990234375,-1.2578125
9,ASUS,Lenovo,-0.00365447998046875,1.13671875
9,ASUS,HP,0.007320404052734375,-2.6640625
9,ASUS,Dell,0.004238128662109375,-0.07421875
9,ASUS,Apple,-1.6298828125,5.41796875
9,Lenovo,ASUS,-1.4462890625,5.3671875
9,Lenovo,HP,-0.06561279296875,2.982421875
9,Lenovo,Dell,-1.505859375,5.3828125
9,Lenovo,Apple,-3.71875,5.609375
9,HP,ASUS,-2.45703125,5.54296875
9,HP,Lenovo,-1.7060546875,5.43359375
9,HP,Dell,-1.2939453125,5.31640625
9,HP,Apple,-7.2578125,5.6328125
9,Dell,ASUS,-1.7060546875,5.43359375
9,Dell,Lenovo,-0.541015625,4.7734375
9,Dell,HP,-0.032867431640625,2.404296875
9,Dell,Apple,-5.77734375,5.62890625
9,Apple,ASUS,0.005054473876953125,-0.35546875
9,Apple,Lenovo,0.00740814208984375,-3.1015625
9,Apple,HP,0.007282257080078125,-2.5234375
9,Apple,Dell,0.005970001220703125,-0.8046875
10,ASUS,Lenovo,-0.003143310546875,1.08984375
10,ASUS,HP,0.0074005126953125,-3.0546875
10,ASUS,Dell,0.005313873291015625,-0.46484375
10,ASUS,Apple,-1.9697265625,5.484375
10,Lenovo,ASUS,-1.2373046875,5.29296875
10,Lenovo,HP,-0.06451416015625,2.966796875
10,Lenovo,Dell,-1.6171875,5.4140625
10,Lenovo,Apple,-3.62890625,5.60546875
10,HP,ASUS,-2.4140625,5.5390625
10,HP,Lenovo,-1.5927734375,5.40625
10,HP,Dell,-1.421875,5.359375
10,HP,Apple,-8.3671875,5.6328125
10,Dell,ASUS,-1.41015625,5.35546875
10,Dell,Lenovo,-0.5029296875,4.71484375
10,Dell,HP,-0.026611328125,2.240234375
10,Dell,Apple,-5.73046875,5.62890625
10,Apple,ASUS,0.00737762451171875,-2.9296875
10,Apple,Lenovo,0.007488250732421875,-3.7890625
10,Apple,HP,0.007328033447265625,-2.6953125
10,Apple,Dell,0.00601959228515625,-0.8359375
11,ASUS,Lenovo,-0.00118255615234375,0.890625
11,ASUS,HP,0.00733184814453125,-2.7109375
11,ASUS,Dell,0.00467681884765625,-0.21484375
11,ASUS,Apple,-2.37109375,5.53515625
11,Lenovo,ASUS,-0.5478515625,4.78125
11,Lenovo,HP,-0.023590087890625,2.1484375
11,Lenovo,Dell,-0.8447265625,5.078125
11,Lenovo,Apple,-3.796875,5.609375
11,HP,ASUS,-1.5185546875,5.38671875
11,HP,Lenovo,-0.86328125,5.08984375
11,HP,Dell,-0.708984375,4.9609375
11,HP,Apple,-7.2890625,5.6328125
11,Dell,ASUS,-0.6396484375,4.890625
11,Dell,Lenovo,-0.188232421875,3.90625
11,Dell,HP,-0.0120391845703125,1.69140625
11,Dell,Apple,-5.15234375,5.62890625
11,Apple,ASUS,0.00749969482421875,-3.9453125
11,Apple,Lenovo,0.00754547119140625,-5.0390625
11,Apple,HP,0.007503509521484375,-4.0234375
11,Apple,Dell,0.00742340087890625,-3.2109375
12,ASUS,Lenovo,-0.02264404296875,2.119140625
12,ASUS,HP,0.0068817138671875,-1.6484375
12,ASUS,Dell,0.000194549560546875,0.71875
12,ASUS,Apple,-2.98046875,5.58203125
12,Lenovo,ASUS,-1.005859375,5.18359375
12,Lenovo,HP,-0.06451416015625,2.966796875
12,Lenovo,Dell,-1.33984375,5.33203125
12,Lenovo,Apple,-3.841796875,5.609375
12,HP,ASUS,-2.009765625,5.48828125
12,HP,Lenovo,-1.5927734375,5.40625
12,HP,Dell,-1.1083984375,5.234375
12,HP,Apple,-6.7734375,5.6328125
12,Dell,ASUS,-1.259765625,5.30078125
12,Dell,Lenovo,-0.6552734375,4.90625
12,Dell,HP,-0.05828857421875,2.87890625
12,Dell,Apple,-5.55859375,5.62890625
12,Apple,ASUS,0.00737762451171875,-2.9296875
12,Apple,Lenovo,0.0075225830078125,-4.3203125
12,Apple,HP,0.007442474365234375,-3.3359375
12,Apple,Dell,0.006988525390625,-1.8203125
13,ASUS,Lenovo,0.00287628173828125,0.26953125
13,ASUS,HP,0.00736236572265625,-2.8515625
13,ASUS,Dell,0.005382537841796875,-0.49609375
13,ASUS,Apple,-2.513671875,5.55078125
13,Lenovo,ASUS,-0.6328125,4.8828125
13,Lenovo,HP,-0.020843505859375,2.056640625
13,Lenovo,Dell,-0.8720703125,5.09765625
13,Lenovo,Apple,-3.78125,5.609375
13,HP,ASUS,-2.05078125,5.49609375
13,HP,Lenovo,-1.09765625,5.23046875
13,HP,Dell,-1.005859375,5.18359375
13,HP,Apple,-9.1171875,5.6328125
13,Dell,ASUS,-0.7666015625,5.015625
13,Dell,Lenovo,-0.1392822265625,3.642578125
13,Dell,HP,-0.00616455078125,1.3359375
13,Dell,Apple,-6.15234375,5.62890625
13,Apple,ASUS,0.007457733154296875,-3.4765625
13,Apple,Lenovo,0.007495880126953125,-3.9140625
13,Apple,HP,0.0074920654296875,-3.8515625
13,Apple,Dell,0.006763458251953125,-1.4921875
14,ASUS,Lenovo,0.000957489013671875,0.609375
14,ASUS,HP,0.007503509521484375,-4.0390625
14,ASUS,Dell,0.00534820556640625,-0.48046875
14,ASUS,Apple,-6.07421875,5.62890625
14,Lenovo,ASUS,-2.37109375,5.53515625
14,Lenovo,HP,-0.08685302734375,3.2265625
14,Lenovo,Dell,-3.16015625,5.58984375
14,Lenovo,Apple,-7.6484375,5.6328125
14,HP,ASUS,-3.14453125,5.58984375
14,HP,Lenovo,-2.818359375,5.5703125
14,HP,Dell,-3.16015625,5.58984375
14,HP,Apple,-9.2734375,5.6328125
14,Dell,ASUS,-3.189453125,5.58984375
14,Dell,Lenovo,-0.966796875,5.16015625
14,Dell,HP,-0.0440673828125,2.64453125
14,Dell,Apple,-10.4921875,5.6328125
14,Apple,ASUS,0.00754547119140625,-5.0390625
14,Apple,Lenovo,0.007556915283203125,-5.7890625
14,Apple,HP,0.00756072998046875,-5.9296875
14,Apple,Dell,0.007480621337890625,-3.7265625
15,ASUS,Lenovo,-0.0087127685546875,1.5078125
15,ASUS,HP,0.007244110107421875,-2.3984375
15,ASUS,Dell,0.0036163330078125,0.09765625
15,ASUS,Apple,-2.10546875,5.50390625
15,Lenovo,ASUS,-1.796875,5.453125
15,Lenovo,HP,-0.100341796875,3.353515625
15,Lenovo,Dell,-1.54296875,5.39453125
15,Lenovo,Apple,-4.47265625,5.62109375
15,HP,ASUS,-3.16015625,5.58984375
15,HP,Lenovo,-2.146484375,5.5078125
15,HP,Dell,-1.8359375,5.4609375
15,HP,Apple,-10.5546875,5.6328125
15,Dell,ASUS,-2.201171875,5.515625
15,Dell,Lenovo,-0.6474609375,4.8984375
15,Dell,HP,-0.06134033203125,2.923828125
15,Dell,Apple,-7.6015625,5.6328125
15,Apple,ASUS,0.00748443603515625,-3.7578125
15,Apple,Lenovo,0.00753021240234375,-4.4921875
15,Apple,HP,0.007541656494140625,-4.8359375
15,Apple,Dell,0.007442474365234375,-3.3515625
16,ASUS,Lenovo,0.000957489013671875,0.609375
16,ASUS,HP,0.0074310302734375,-3.2734375
16,ASUS,Dell,0.0058135986328125,-0.7109375
16,ASUS,Apple,-1.1181640625,5.2421875
16,Lenovo,ASUS,-0.7587890625,5.0078125
16,Lenovo,HP,-0.03106689453125,2.359375
16,Lenovo,Dell,-0.9091796875,5.12109375
16,Lenovo,Apple,-2.701171875,5.5625
16,HP,ASUS,-1.7578125,5.4453125
16,HP,Lenovo,-1.0771484375,5.21875
16,HP,Dell,-0.818359375,5.0546875
16,HP,Apple,-6.9140625,5.6328125
16,Dell,ASUS,-0.8720703125,5.09765625
16,Dell,Lenovo,-0.301513671875,4.30859375
16,Dell,HP,-0.0179290771484375,1.951171875
16,Dell,Apple,-4.55078125,5.62109375
16,Apple,ASUS,0.006671905517578125,-1.3828125
16,Apple,Lenovo,0.00748443603515625,-3.7578125
16,Apple,HP,0.0074310302734375,-3.2578125
16,Apple,Dell,0.006671905517578125,-1.3828125
17,ASUS,Lenovo,-0.00189208984375,0.96875
17,ASUS,HP,0.007335662841796875,-2.7265625
17,ASUS,Dell,0.00391387939453125,0.01953125
17,ASUS,Apple,-3.205078125,5.58984375
17,Lenovo,ASUS,-1.2158203125,5.28515625
17,Lenovo,HP,-0.037445068359375,2.509765625
17,Lenovo,Dell,-1.3173828125,5.32421875
17,Lenovo,Apple,-5.09375,5.625
17,HP,ASUS,-2.28515625,5.52734375
17,HP,Lenovo,-1.5673828125,5.40234375
17,HP,Dell,-1.3984375,5.3515625
17,HP,Apple,-10.5703125,5.6328125
17,Dell,ASUS,-1.36328125,5.33984375
17,Dell,Lenovo,-0.35009765625,4.4296875
17,Dell,HP,-0.020843505859375,2.056640625
17,Dell,Apple,-7.6328125,5.6328125
17,Apple,ASUS,0.00675201416015625,-1.4765625
17,Apple,Lenovo,0.007411956787109375,-3.1328125
17,Apple,HP,0.007442474365234375,-3.3359375
17,Apple,Dell,0.0063018798828125,-1.0390625
18,ASUS,Lenovo,0.00208282470703125,0.42578125
18,ASUS,HP,0.007415771484375,-3.1640625
18,ASUS,Dell,0.00560760498046875,-0.60546875
18,ASUS,Apple,-1.6171875,5.4140625
18,Lenovo,ASUS,-0.8447265625,5.078125
18,Lenovo,HP,-0.032867431640625,2.404296875
18,Lenovo,Dell,-1.0361328125,5.19921875
18,Lenovo,Apple,-3.279296875,5.59375
18,HP,ASUS,-2.1328125,5.5078125
18,HP,Lenovo,-1.1181640625,5.2421875
18,HP,Dell,-1.005859375,5.18359375
18,HP,Apple,-8.1171875,5.6328125
18,Dell,ASUS,-1.1083984375,5.234375
18,Dell,Lenovo,-0.25146484375,4.15625
18,Dell,HP,-0.01678466796875,1.90625
18,Dell,Apple,-5.46484375,5.62890625
18,Apple,ASUS,0.007244110107421875,-2.3984375
18,Apple,Lenovo,0.0074615478515625,-3.5078125
18,Apple,HP,0.007427215576171875,-3.2421875
18,Apple,Dell,0.00632476806640625,-1.0546875
19,ASUS,Lenovo,0.005168914794921875,-0.40234375
19,ASUS,HP,0.00756072998046875,-6.0859375
19,ASUS,Dell,0.00688934326171875,-1.6640625
19,ASUS,Apple,-8.6015625,5.6328125
19,Lenovo,ASUS,-1.259765625,5.30078125
19,Lenovo,HP,-0.0179290771484375,1.951171875
19,Lenovo,Dell,-2.74609375,5.56640625
19,Lenovo,Apple,-9.1640625,5.6328125
19,HP,ASUS,-0.53515625,4.76171875
19,HP,Lenovo,-0.986328125,5.171875
19,HP,Dell,-1.1611328125,5.26171875
19,HP,Apple,-10.2421875,5.6328125
19,Dell,ASUS,-1.505859375,5.3828125
19,Dell,Lenovo,-0.5966796875,4.83984375
19,Dell,HP,-0.00365447998046875,1.13671875
19,Dell,Apple,-10.9453125,5.6328125
19,Apple,ASUS,0.007568359375,-7.7109375
19,Apple,Lenovo,0.007564544677734375,-7.4609375
19,Apple,HP,0.007568359375,-9.0546875
19,Apple,Dell,0.007564544677734375,-6.8203125
20,ASUS,Lenovo,0.007556915283203125,-5.7578125
20,ASUS,HP,0.007568359375,-9.3515625
20,ASUS,Dell,0.00756072998046875,-6.1640625
20,ASUS,Apple,-7.0859375,5.6328125
20,Lenovo,ASUS,-0.133056640625,3.6015625
20,Lenovo,HP,0.007007598876953125,-1.8515625
20,Lenovo,Dell,-3.25,5.59375
20,Lenovo,Apple,-6.4296875,5.6328125
20,HP,ASUS,-0.02764892578125,2.26953125
20,HP,Lenovo,-0.234130859375,4.09375
20,HP,Dell,-0.6552734375,4.90625
20,HP,Apple,-10.2734375,5.6328125
20,Dell,ASUS,-0.09722900390625,3.32421875
20,Dell,Lenovo,-0.06787109375,3.009765625
20,Dell,HP,0.0073699951171875,-2.8828125
20,Dell,Apple,-9.1328125,5.6328125
20,Apple,ASUS,0.007568359375,-10.4296875
20,Apple,Lenovo,0.007568359375,-12.0859375
20,Apple,HP,0.007568359375,-11.5234375
20,Apple,Dell,0.007568359375,-10.9296875
21,ASUS,Lenovo,0.00716400146484375,-2.1796875
21,ASUS,HP,0.007568359375,-8.0859375
21,ASUS,Dell,0.007480621337890625,-3.6953125
21,ASUS,Apple,-8.5703125,5.6328125
21,Lenovo,ASUS,-0.8359375,5.0703125
21,Lenovo,HP,-0.00091552734375,0.859375
21,Lenovo,Dell,-2.892578125,5.578125
21,Lenovo,Apple,-9.9453125,5.6328125
21,HP,ASUS,-1.0771484375,5.21875
21,HP,Lenovo,-1.4462890625,5.3671875
21,HP,Dell,-1.8759765625,5.46875
21,HP,Apple,-13.1015625,5.6328125
21,Dell,ASUS,-0.5615234375,4.796875
21,Dell,Lenovo,-0.2210693359375,4.046875
21,Dell,HP,0.00586700439453125,-0.7421875
21,Dell,Apple,-11.4609375,5.6328125
21,Apple,ASUS,0.007568359375,-9.7578125
21,Apple,Lenovo,0.007568359375,-9.8828125
21,Apple,HP,0.007568359375,-10.9296875
21,Apple,Dell,0.007568359375,-8.9921875
22,ASUS,Lenovo,0.00681304931640625,-1.5546875
22,ASUS,HP,0.00756072998046875,-6.1328125
22,ASUS,Dell,0.007236480712890625,-2.3828125
22,ASUS,Apple,-2.84765625,5.57421875
22,Lenovo,ASUS,-0.35498046875,4.44140625
22,Lenovo,HP,0.0007476806640625,0.640625
22,Lenovo,Dell,-0.8271484375,5.0625
22,Lenovo,Apple,-4.59765625,5.62109375
22,HP,ASUS,-1.888671875,5.46875
22,HP,Lenovo,-0.986328125,5.171875
22,HP,Dell,-1.171875,5.265625
22,HP,Apple,-8.9453125,5.6328125
22,Dell,ASUS,-0.496826171875,4.70703125
22,Dell,Lenovo,-0.0572509765625,2.865234375
22,Dell,HP,0.004486083984375,-0.15234375
22,Dell,Apple,-6.3828125,5.6328125
22,Apple,ASUS,0.007564544677734375,-7.2890625
22,Apple,Lenovo,0.007568359375,-7.9453125
22,Apple,HP,0.007564544677734375,-6.7578125
22,Apple,Dell,0.007534027099609375,-4.6015625
23,ASUS,Lenovo,0.0031585693359375,0.20703125
23,ASUS,HP,0.007537841796875,-4.7109375
23,ASUS,Dell,0.006725311279296875,-1.4453125
23,ASUS,Apple,-3.552734375,5.60546875
23,Lenovo,ASUS,-2.16015625,5.51171875
23,Lenovo,HP,-0.28515625,4.26171875
23,Lenovo,Dell,-4.2578125,5.6171875
23,Lenovo,Apple,-5.0,5.625
23,HP,ASUS,-1.0771484375,5.21875
23,HP,Lenovo,-1.494140625,5.3828125
23,HP,Dell,-1.6552734375,5.421875
23,HP,Apple,-8.8515625,5.6328125
23,Dell,ASUS,-2.314453125,5.53125
23,Dell,Lenovo,-1.2373046875,5.29296875
23,Dell,HP,-0.036773681640625,2.494140625
23,Dell,Apple,-7.4765625,5.6328125
23,Apple,ASUS,0.007568359375,-9.2734375
23,Apple,Lenovo,0.007568359375,-8.9765625
23,Apple,HP,0.007568359375,-9.0546875
23,Apple,Dell,0.007568359375,-8.3984375
24,ASUS,Lenovo,0.00391387939453125,0.01953125
24,ASUS,HP,0.00751495361328125,-4.2109375
24,ASUS,Dell,0.006450653076171875,-1.1640625
24,ASUS,Apple,-4.703125,5.625
24,Lenovo,ASUS,-1.732421875,5.44140625
24,Lenovo,HP,-0.06787109375,3.009765625
24,Lenovo,Dell,-2.658203125,5.5625
24,Lenovo,Apple,-6.8828125,5.6328125
24,HP,ASUS,-0.880859375,5.1015625
24,HP,Lenovo,-0.541015625,4.7734375
24,HP,Dell,-0.496826171875,4.70703125
24,HP,Apple,-9.5546875,5.6328125
24,Dell,ASUS,-1.505859375,5.3828125
24,Dell,Lenovo,-0.496826171875,4.70703125
24,Dell,HP,-0.0164031982421875,1.890625
24,Dell,Apple,-8.9140625,5.6328125
24,Apple,ASUS,0.00756072998046875,-6.0078125
24,Apple,Lenovo,0.00756072998046875,-6.2421875
24,Apple,HP,0.00756072998046875,-6.2421875
24,Apple,Dell,0.0075531005859375,-5.4140625
25,ASUS,Lenovo,0.00716400146484375,-2.1796875
25,ASUS,HP,0.007568359375,-8.3203125
25,ASUS,Dell,0.0074615478515625,-3.5078125
25,ASUS,Apple,-7.4140625,5.6328125
25,Lenovo,ASUS,-1.505859375,5.3828125
25,Lenovo,HP,-0.03955078125,2.5546875
25,Lenovo,Dell,-4.04296875,5.61328125
25,Lenovo,Apple,-8.7578125,5.6328125
25,HP,ASUS,-0.1854248046875,3.892578125
25,HP,Lenovo,-0.708984375,4.9609375
25,HP,Dell,-1.505859375,5.3828125
25,HP,Apple,-10.8671875,5.6328125
25,Dell,ASUS,-0.8447265625,5.078125
25,Dell,Lenovo,-0.3408203125,4.41015625
25,Dell,HP,0.00164031982421875,0.5
25,Dell,Apple,-9.6171875,5.6328125
25,Apple,ASUS,0.007568359375,-10.3984375
25,Apple,Lenovo,0.007568359375,-11.3203125
25,Apple,HP,0.007568359375,-11.2578125
25,Apple,Dell,0.007568359375,-8.8359375
26,ASUS,Lenovo,0.003795623779296875,0.05078125
26,ASUS,HP,0.007541656494140625,-4.8359375
26,ASUS,Dell,0.00615692138671875,-0.9296875
26,ASUS,Apple,-2.892578125,5.578125
26,Lenovo,ASUS,-1.4697265625,5.375
26,Lenovo,HP,-0.060302734375,2.908203125
26,Lenovo,Dell,-2.6875,5.5625
26,Lenovo,Apple,-4.41015625,5.62109375
26,HP,ASUS,-3.279296875,5.59375
26,HP,Lenovo,-2.513671875,5.55078125
26,HP,Dell,-2.384765625,5.53515625
26,HP,Apple,-10.5703125,5.6328125
26,Dell,ASUS,-2.146484375,5.5078125
26,Dell,Lenovo,-0.603515625,4.8515625
26,Dell,HP,-0.026092529296875,2.224609375
26,Dell,Apple,-7.2890625,5.6328125
26,Apple,ASUS,0.00737762451171875,-2.9296875
26,Apple,Lenovo,0.00756072998046875,-6.0703125
26,Apple,HP,0.007534027099609375,-4.6015625
26,Apple,Dell,0.007183074951171875,-2.2265625
27,ASUS,Lenovo,0.004932403564453125,-0.30859375
27,ASUS,HP,0.00753021240234375,-4.5234375
27,ASUS,Dell,0.006801605224609375,-1.5390625
27,ASUS,Apple,-4.50390625,5.62109375
27,Lenovo,ASUS,-0.99609375,5.17578125
27,Lenovo,HP,-0.036102294921875,2.48046875
27,Lenovo,Dell,-2.86328125,5.57421875
27,Lenovo,Apple,-4.56640625,5.62109375
27,HP,ASUS,-1.2373046875,5.29296875
27,HP,Lenovo,-1.888671875,5.46875
27,HP,Dell,-1.693359375,5.4296875
27,HP,Apple,-9.2578125,5.6328125
27,Dell,ASUS,-2.23046875,5.51953125
27,Dell,Lenovo,-0.8994140625,5.1171875
27,Dell,HP,-0.01715087890625,1.919921875
27,Dell,Apple,-7.5546875,5.6328125
27,Apple,ASUS,0.007564544677734375,-7.2578125
27,Apple,Lenovo,0.007568359375,-8.6796875
27,Apple,HP,0.007568359375,-8.3828125
27,Apple,Dell,0.007568359375,-8.0859375
28,ASUS,Lenovo,0.0074462890625,-3.3671875
