template_idx,option_a,option_b,score_a,score_b
6,HP,ASUS,-8.78125,-0.00015354156494140625
6,HP,Lenovo,-0.029754638671875,-3.529296875
6,HP,Dell,-0.0003151893615722656,-8.0625
6,HP,Apple,-16.15625,-1.1920928955078125e-07
6,Dell,ASUS,-11.09375,-1.52587890625e-05
6,Dell,Lenovo,-0.01554107666015625,-4.171875
6,Dell,HP,-1.0132789611816406e-05,-11.5
6,Dell,Apple,-7.375,-0.0006265640258789062
6,Apple,ASUS,-0.0028934478759765625,-5.84765625
6,Apple,Lenovo,-0.0002378225326538086,-8.34375
6,Apple,HP,-3.337860107421875e-06,-12.625
6,Apple,Dell,-6.020069122314453e-05,-9.71875
7,ASUS,Lenovo,-3.5762786865234375e-06,-12.53125
7,ASUS,HP,-1.1920928955078125e-07,-16.109375
7,ASUS,Dell,-5.829334259033203e-05,-9.75
7,ASUS,Apple,-2.435546875,-0.09161376953125
7,Lenovo,ASUS,-10.40625,-3.0279159545898438e-05
7,Lenovo,HP,-1.5497207641601562e-06,-13.40625
7,Lenovo,Dell,-0.00033545494079589844,-8.0
7,Lenovo,Apple,-11.703125,-8.225440979003906e-06
7,HP,ASUS,-12.765625,-2.86102294921875e-06
7,HP,Lenovo,-0.357666015625,-1.201171875
7,HP,Dell,-0.002635955810546875,-5.94140625
7,HP,Apple,-18.34375,0.0
7,Dell,ASUS,-14.109375,-7.152557373046875e-07
7,Dell,Lenovo,-0.2384033203125,-1.55078125
7,Dell,HP,-0.00010895729064941406,-9.125
7,Dell,Apple,-13.234375,-1.7881393432617188e-06
7,Apple,ASUS,-6.9141387939453125e-06,-11.875
7,Apple,Lenovo,-3.814697265625e-06,-12.46875
7,Apple,HP,-1.1920928955078125e-07,-15.921875
7,Apple,Dell,-9.775161743164062e-06,-11.53125
8,ASUS,Lenovo,-3.5762786865234375e-07,-14.96875
8,ASUS,HP,0.0,-17.625
8,ASUS,Dell,-9.179115295410156e-06,-11.59375
8,ASUS,Apple,-0.042999267578125,-3.16796875
8,Lenovo,ASUS,-4.9140625,-0.007373809814453125
8,Lenovo,HP,-1.1920928955078125e-07,-16.40625
8,Lenovo,Dell,-1.52587890625e-05,-11.09375
8,Lenovo,Apple,-6.09765625,-0.002254486083984375
8,HP,ASUS,-7.71875,-0.0004444122314453125
8,HP,Lenovo,-0.006114959716796875,-5.1015625
8,HP,Dell,-0.00010895729064941406,-9.125
8,HP,Apple,-16.546875,-1.1920928955078125e-07
8,Dell,ASUS,-10.75,-2.1457672119140625e-05
8,Dell,Lenovo,-0.004077911376953125,-5.50390625
8,Dell,HP,-2.0265579223632812e-06,-13.09375
8,Dell,Apple,-7.375,-0.0006265640258789062
8,Apple,ASUS,-0.0003249645233154297,-8.03125
8,Apple,Lenovo,-4.00543212890625e-05,-10.125
8,Apple,HP,-5.960464477539062e-07,-14.25
8,Apple,Dell,-1.6689300537109375e-05,-11.0
9,ASUS,Lenovo,-8.344650268554688e-07,-13.96875
9,ASUS,HP,0.0,-17.734375
9,ASUS,Dell,-2.1457672119140625e-05,-10.75
9,ASUS,Apple,-0.2254638671875,-1.6005859375
9,Lenovo,ASUS,-7.625,-0.00048804283142089844
9,Lenovo,HP,-1.1920928955078125e-07,-16.15625
9,Lenovo,Dell,-4.684925079345703e-05,-9.96875
9,Lenovo,Apple,-9.4375,-7.963180541992188e-05
9,HP,ASUS,-9.46875,-7.724761962890625e-05
9,HP,Lenovo,-0.0232391357421875,-3.7734375
9,HP,Dell,-0.00018525123596191406,-8.59375
9,HP,Apple,-18.359375,0.0
9,Dell,ASUS,-13.09375,-2.0265579223632812e-06
9,Dell,Lenovo,-0.0181427001953125,-4.01953125
9,Dell,HP,-3.4570693969726562e-06,-12.5625
9,Dell,Apple,-12.65625,-3.2186508178710938e-06
9,Apple,ASUS,-0.00016868114471435547,-8.6875
9,Apple,Lenovo,-1.0132789611816406e-05,-11.5
9,Apple,HP,-5.960464477539062e-07,-14.40625
9,Apple,Dell,-2.5033950805664062e-05,-10.59375
10,ASUS,Lenovo,-8.344650268554688e-07,-14.015625
10,ASUS,HP,0.0,-16.921875
10,ASUS,Dell,-2.396106719970703e-05,-10.640625
10,ASUS,Apple,-1.0537109375,-0.4287109375
10,Lenovo,ASUS,-7.15625,-0.0007796287536621094
10,Lenovo,HP,-3.5762786865234375e-07,-14.9375
10,Lenovo,Dell,-3.7670135498046875e-05,-10.1875
10,Lenovo,Apple,-7.59375,-0.0005035400390625
10,HP,ASUS,-9.65625,-6.401538848876953e-05
10,HP,Lenovo,-0.00861358642578125,-4.7578125
10,HP,Dell,-0.00015354156494140625,-8.78125
10,HP,Apple,-16.234375,-1.1920928955078125e-07
10,Dell,ASUS,-11.609375,-9.059906005859375e-06
10,Dell,Lenovo,-0.0052337646484375,-5.25390625
10,Dell,HP,-3.933906555175781e-06,-12.4375
10,Dell,Apple,-8.8125,-0.00014889240264892578
10,Apple,ASUS,-0.000553131103515625,-7.5
10,Apple,Lenovo,-0.0002613067626953125,-8.25
10,Apple,HP,-3.337860107421875e-06,-12.625
10,Apple,Dell,-7.259845733642578e-05,-9.53125
11,ASUS,Lenovo,-4.76837158203125e-07,-14.46875
11,ASUS,HP,0.0,-16.96875
11,ASUS,Dell,-6.198883056640625e-06,-12.0
11,ASUS,Apple,-0.935546875,-0.498046875
11,Lenovo,ASUS,-5.59765625,-0.0037136077880859375
11,Lenovo,HP,-1.1920928955078125e-07,-16.140625
11,Lenovo,Dell,-5.125999450683594e-06,-12.1875
11,Lenovo,Apple,-8.46875,-0.00020992755889892578
11,HP,ASUS,-8.84375,-0.0001442432403564453
11,HP,Lenovo,-0.00476837158203125,-5.34765625
11,HP,Dell,-5.829334259033203e-05,-9.75
11,HP,Apple,-15.296875,-2.384185791015625e-07
11,Dell,ASUS,-10.3125,-3.325939178466797e-05
11,Dell,Lenovo,-0.002254486083984375,-6.09765625
11,Dell,HP,-1.0728836059570312e-06,-13.71875
11,Dell,Apple,-10.3125,-3.325939178466797e-05
11,Apple,ASUS,-0.00010228157043457031,-9.1875
11,Apple,Lenovo,-5.7220458984375e-06,-12.0625
11,Apple,HP,-5.960464477539062e-07,-14.4375
11,Apple,Dell,-3.337860107421875e-06,-12.59375
12,ASUS,Lenovo,-1.7762184143066406e-05,-10.9375
12,ASUS,HP,-1.1920928955078125e-07,-16.421875
12,ASUS,Dell,-0.0008301734924316406,-7.09375
12,ASUS,Apple,-1.4775390625,-0.259033203125
12,Lenovo,ASUS,-11.984375,-6.198883056640625e-06
12,Lenovo,HP,-3.5762786865234375e-07,-14.90625
12,Lenovo,Dell,-0.0006670951843261719,-7.3125
12,Lenovo,Apple,-9.53125,-7.259845733642578e-05
12,HP,ASUS,-13.859375,-9.5367431640625e-07
12,HP,Lenovo,-1.40625,-0.28125
12,HP,Dell,-0.0067138671875,-5.0078125
12,HP,Apple,-19.46875,0.0
12,Dell,ASUS,-16.453125,-1.1920928955078125e-07
12,Dell,Lenovo,-1.4296875,-0.273681640625
12,Dell,HP,-2.4318695068359375e-05,-10.625
12,Dell,Apple,-10.09375,-4.1365623474121094e-05
12,Apple,ASUS,-7.62939453125e-06,-11.78125
12,Apple,Lenovo,-2.5033950805664062e-05,-10.59375
12,Apple,HP,-3.5762786865234375e-07,-14.96875
12,Apple,Dell,-6.210803985595703e-05,-9.6875
13,ASUS,Lenovo,-3.4570693969726562e-06,-12.5625
13,ASUS,HP,-1.1920928955078125e-07,-16.046875
13,ASUS,Dell,-7.033348083496094e-05,-9.5625
13,ASUS,Apple,-0.407470703125,-1.0947265625
13,Lenovo,ASUS,-5.34765625,-0.00476837158203125
13,Lenovo,HP,-1.0728836059570312e-06,-13.78125
13,Lenovo,Dell,-7.963180541992188e-05,-9.4375
13,Lenovo,Apple,-4.9765625,-0.006927490234375
13,HP,ASUS,-9.0625,-0.00011599063873291016
13,HP,Lenovo,-0.033660888671875,-3.408203125
13,HP,Dell,-0.0008835792541503906,-7.03125
13,HP,Apple,-15.65625,-1.1920928955078125e-07
13,Dell,ASUS,-9.4375,-7.963180541992188e-05
13,Dell,Lenovo,-0.010711669921875,-4.54296875
13,Dell,HP,-2.5033950805664062e-05,-10.59375
13,Dell,Apple,-6.06640625,-0.0023250579833984375
13,Apple,ASUS,-0.0003151893615722656,-8.0625
13,Apple,Lenovo,-0.0003151893615722656,-8.0625
13,Apple,HP,-2.2649765014648438e-06,-13.015625
13,Apple,Dell,-0.0001971721649169922,-8.53125
14,ASUS,Lenovo,-4.76837158203125e-07,-14.625
14,ASUS,HP,0.0,-18.609375
14,ASUS,Dell,-4.684925079345703e-05,-9.96875
14,ASUS,Apple,-1.990234375,-0.1468505859375
14,Lenovo,ASUS,-5.66015625,-0.0034885406494140625
14,Lenovo,HP,0.0,-17.359375
14,Lenovo,Dell,-0.00015354156494140625,-8.78125
14,Lenovo,Apple,-11.03125,-1.621246337890625e-05
14,HP,ASUS,-8.5625,-0.00019109249114990234
14,HP,Lenovo,-0.002399444580078125,-6.03515625
14,HP,Dell,-0.0001398324966430664,-8.875
14,HP,Apple,-21.078125,0.0
14,Dell,ASUS,-14.125,-7.152557373046875e-07
14,Dell,Lenovo,-0.029754638671875,-3.529296875
14,Dell,HP,-2.5033950805664062e-06,-12.875
14,Dell,Apple,-13.84375,-9.5367431640625e-07
14,Apple,ASUS,-1.6689300537109375e-06,-13.328125
14,Apple,Lenovo,-5.960464477539062e-07,-14.4375
14,Apple,HP,-2.384185791015625e-07,-15.453125
14,Apple,Dell,-1.5497207641601562e-06,-13.34375
15,ASUS,Lenovo,-3.933906555175781e-06,-12.453125
15,ASUS,HP,-1.1920928955078125e-07,-15.765625
15,ASUS,Dell,-0.00011241436004638672,-9.09375
15,ASUS,Apple,-0.66259765625,-0.72509765625
15,Lenovo,ASUS,-8.5,-0.0002034902572631836
15,Lenovo,HP,-1.7881393432617188e-06,-13.25
15,Lenovo,Dell,-0.0010328292846679688,-6.875
15,Lenovo,Apple,-9.984375,-4.6133995056152344e-05
15,HP,ASUS,-10.671875,-2.3245811462402344e-05
15,HP,Lenovo,-0.1427001953125,-2.017578125
15,HP,Dell,-0.0008301734924316406,-7.09375
15,HP,Apple,-16.3125,-1.1920928955078125e-07
15,Dell,ASUS,-13.328125,-1.6689300537109375e-06
15,Dell,Lenovo,-0.288818359375,-1.3828125
15,Dell,HP,-8.487701416015625e-05,-9.375
15,Dell,Apple,-11.765625,-7.748603820800781e-06
15,Apple,ASUS,-9.179115295410156e-06,-11.59375
15,Apple,Lenovo,-7.152557373046875e-07,-14.234375
15,Apple,HP,-2.384185791015625e-07,-15.5
15,Apple,Dell,-8.344650268554688e-07,-14.046875
16,ASUS,Lenovo,-7.152557373046875e-07,-14.1875
16,ASUS,HP,0.0,-17.171875
16,ASUS,Dell,-3.0279159545898438e-05,-10.40625
16,ASUS,Apple,-0.2254638671875,-1.6005859375
16,Lenovo,ASUS,-7.375,-0.0006265640258789062
16,Lenovo,HP,-1.1920928955078125e-07,-15.78125
16,Lenovo,Dell,-4.398822784423828e-05,-10.03125
16,Lenovo,Apple,-7.8125,-0.00040459632873535156
16,HP,ASUS,-9.75,-5.829334259033203e-05
16,HP,Lenovo,-0.0232391357421875,-3.7734375
16,HP,Dell,-0.00021660327911376953,-8.4375
16,HP,Apple,-17.625,0.0
16,Dell,ASUS,-12.09375,-5.602836608886719e-06
16,Dell,Lenovo,-0.01331329345703125,-4.32421875
16,Dell,HP,-5.364418029785156e-06,-12.125
16,Dell,Apple,-8.71875,-0.0001634359359741211
16,Apple,ASUS,-0.000732421875,-7.21875
16,Apple,Lenovo,-9.310245513916016e-05,-9.28125
16,Apple,HP,-1.5497207641601562e-06,-13.375
16,Apple,Dell,-2.0742416381835938e-05,-10.78125
17,ASUS,Lenovo,-3.5762786865234375e-06,-12.53125
17,ASUS,HP,-1.1920928955078125e-07,-16.546875
17,ASUS,Dell,-4.8279762268066406e-05,-9.9375
17,ASUS,Apple,-3.37890625,-0.034698486328125
17,Lenovo,ASUS,-12.15625,-5.245208740234375e-06
17,Lenovo,HP,-1.1920928955078125e-06,-13.65625
17,Lenovo,Dell,-0.00048804283142089844,-7.625
17,Lenovo,Apple,-13.4375,-1.430511474609375e-06
17,HP,ASUS,-13.25,-1.7881393432617188e-06
17,HP,Lenovo,-0.251953125,-1.501953125
17,HP,Dell,-0.001285552978515625,-6.65625
17,HP,Apple,-19.203125,0.0
17,Dell,ASUS,-15.4375,-2.384185791015625e-07
17,Dell,Lenovo,-0.376953125,-1.158203125
17,Dell,HP,-6.818771362304688e-05,-9.59375
17,Dell,Apple,-14.671875,-4.76837158203125e-07
17,Apple,ASUS,-0.0004584789276123047,-7.6875
17,Apple,Lenovo,-1.430511474609375e-05,-11.15625
17,Apple,HP,-3.5762786865234375e-07,-15.0
17,Apple,Dell,-9.5367431640625e-06,-11.5625
18,ASUS,Lenovo,-1.1920928955078125e-06,-13.625
18,ASUS,HP,0.0,-16.671875
18,ASUS,Dell,-1.52587890625e-05,-11.09375
18,ASUS,Apple,-0.00835418701171875,-4.7890625
18,Lenovo,ASUS,-4.57421875,-0.01038360595703125
18,Lenovo,HP,-3.5762786865234375e-07,-14.90625
18,Lenovo,Dell,-2.753734588623047e-05,-10.5
18,Lenovo,Apple,-3.7421875,-0.0239715576171875
18,HP,ASUS,-7.21875,-0.000732421875
18,HP,Lenovo,-0.01038360595703125,-4.57421875
18,HP,Dell,-0.0002868175506591797,-8.15625
18,HP,Apple,-13.5625,-1.3113021850585938e-06
18,Dell,ASUS,-8.65625,-0.00017404556274414062
18,Dell,Lenovo,-0.007843017578125,-4.8515625
18,Dell,HP,-6.556510925292969e-06,-11.9375
18,Dell,Apple,-4.54296875,-0.010711669921875
18,Apple,ASUS,-6.818771362304688e-05,-9.59375
18,Apple,Lenovo,-6.794929504394531e-06,-11.90625
18,Apple,HP,-1.1920928955078125e-07,-15.59375
18,Apple,Dell,-1.430511474609375e-05,-11.15625
19,ASUS,Lenovo,-3.933906555175781e-06,-12.453125
19,ASUS,HP,-1.1920928955078125e-07,-16.578125
19,ASUS,Dell,-1.9550323486328125e-05,-10.84375
19,ASUS,Apple,-3.529296875,-0.029754638671875
19,Lenovo,ASUS,-0.296875,-1.359375
19,Lenovo,HP,-2.384185791015625e-07,-15.515625
19,Lenovo,Dell,-2.014636993408203e-05,-10.8125
19,Lenovo,Apple,-7.71875,-0.0004444122314453125
19,HP,ASUS,-1.501953125,-0.251953125
19,HP,Lenovo,-9.918212890625e-05,-9.21875
19,HP,Dell,-3.123283386230469e-05,-10.375
19,HP,Apple,-17.109375,0.0
19,Dell,ASUS,-4.01953125,-0.0181427001953125
19,Dell,Lenovo,-0.0004730224609375,-7.65625
19,Dell,HP,-1.7881393432617188e-06,-13.25
19,Dell,Apple,-8.0,-0.00033545494079589844
19,Apple,ASUS,-9.5367431640625e-07,-13.921875
19,Apple,Lenovo,-2.384185791015625e-06,-12.953125
19,Apple,HP,-2.6226043701171875e-06,-12.84375
19,Apple,Dell,-4.0531158447265625e-06,-12.40625
20,ASUS,Lenovo,-5.960464477539062e-07,-14.3125
20,ASUS,HP,0.0,-17.5
20,ASUS,Dell,-2.586841583251953e-05,-10.5625
20,ASUS,Apple,-1.1796875,-0.3671875
20,Lenovo,ASUS,-4.44921875,-0.01175689697265625
20,Lenovo,HP,-1.1920928955078125e-07,-15.75
20,Lenovo,Dell,-0.00021660327911376953,-8.4375
20,Lenovo,Apple,-9.5625,-7.033348083496094e-05
20,HP,ASUS,-4.234375,-0.01461029052734375
20,HP,Lenovo,-0.0007796287536621094,-7.15625
20,HP,Dell,-8.225440979003906e-05,-9.40625
20,HP,Apple,-17.046875,0.0
20,Dell,ASUS,-11.1875,-1.3828277587890625e-05
20,Dell,Lenovo,-0.0017023086547851562,-6.375
20,Dell,HP,-1.1920928955078125e-06,-13.65625
20,Dell,Apple,-13.21875,-1.7881393432617188e-06
20,Apple,ASUS,-8.821487426757812e-06,-11.640625
20,Apple,Lenovo,-5.0067901611328125e-06,-12.203125
20,Apple,HP,-2.384185791015625e-07,-15.46875
20,Apple,Dell,-4.0531158447265625e-06,-12.40625
21,ASUS,Lenovo,-4.76837158203125e-07,-14.5625
21,ASUS,HP,0.0,-17.59375
21,ASUS,Dell,-4.76837158203125e-06,-12.25
21,ASUS,Apple,-0.935546875,-0.498046875
21,Lenovo,ASUS,-0.1556396484375,-1.9365234375
21,Lenovo,HP,-1.1920928955078125e-07,-16.0625
21,Lenovo,Dell,-1.8358230590820312e-05,-10.90625
21,Lenovo,Apple,-6.5625,-0.00141143798828125
21,HP,ASUS,-1.07421875,-0.41796875
21,HP,Lenovo,-0.0005884170532226562,-7.4375
21,HP,Dell,-2.6702880859375e-05,-10.53125
21,HP,Apple,-15.25,-2.384185791015625e-07
21,Dell,ASUS,-4.6328125,-0.00975799560546875
21,Dell,Lenovo,-0.0004305839538574219,-7.75
21,Dell,HP,-7.152557373046875e-07,-14.15625
21,Dell,Apple,-8.15625,-0.0002868175506591797
21,Apple,ASUS,-4.76837158203125e-07,-14.6875
21,Apple,Lenovo,-3.5762786865234375e-07,-14.734375
21,Apple,HP,0.0,-16.984375
21,Apple,Dell,-3.5762786865234375e-07,-15.0
22,ASUS,Lenovo,-3.5762786865234375e-07,-14.75
22,ASUS,HP,0.0,-17.578125
22,ASUS,Dell,-1.5735626220703125e-05,-11.0625
22,ASUS,Apple,-0.11968994140625,-2.181640625
22,Lenovo,ASUS,-0.97412109375,-0.47412109375
22,Lenovo,HP,0.0,-16.96875
22,Lenovo,Dell,-3.6954879760742188e-06,-12.5
22,Lenovo,Apple,-1.6005859375,-0.2254638671875
22,HP,ASUS,-2.8125,-0.061981201171875
22,HP,Lenovo,-4.1365623474121094e-05,-10.09375
22,HP,Dell,-2.384185791015625e-06,-12.9375
22,HP,Apple,-13.46875,-1.430511474609375e-06
22,Dell,ASUS,-5.1015625,-0.006114959716796875
22,Dell,Lenovo,-9.5367431640625e-06,-11.5625
22,Dell,HP,0.0,-16.71875
22,Dell,Apple,-0.7578125,-0.6328125
22,Apple,ASUS,-9.5367431640625e-07,-13.890625
22,Apple,Lenovo,-7.152557373046875e-07,-14.15625
22,Apple,HP,-2.384185791015625e-07,-15.484375
22,Apple,Dell,-5.960464477539062e-07,-14.359375
23,ASUS,Lenovo,-2.384185791015625e-07,-15.4375
23,ASUS,HP,0.0,-18.828125
23,ASUS,Dell,-2.3603439331054688e-05,-10.65625
23,ASUS,Apple,-2.37890625,-0.0972900390625
23,Lenovo,ASUS,-2.900390625,-0.05657958984375
23,Lenovo,HP,0.0,-17.875
23,Lenovo,Dell,-6.818771362304688e-05,-9.59375
23,Lenovo,Apple,-11.1875,-1.3828277587890625e-05
23,HP,ASUS,-4.32421875,-0.01331329345703125
23,HP,Lenovo,-0.0002532005310058594,-8.28125
23,HP,Dell,-6.401538848876953e-05,-9.65625
23,HP,Apple,-17.109375,0.0
23,Dell,ASUS,-10.09375,-4.1365623474121094e-05
23,Dell,Lenovo,-0.002117156982421875,-6.16015625
23,Dell,HP,-3.5762786865234375e-07,-14.90625
23,Dell,Apple,-9.03125,-0.0001195669174194336
23,Apple,ASUS,-2.181529998779297e-05,-10.734375
23,Apple,Lenovo,-5.7220458984375e-06,-12.078125
23,Apple,HP,-2.0265579223632812e-06,-13.125
23,Apple,Dell,-4.982948303222656e-05,-9.90625
24,ASUS,Lenovo,-1.7881393432617188e-06,-13.21875
24,ASUS,HP,0.0,-16.90625
24,ASUS,Dell,-0.00018525123596191406,-8.59375
24,ASUS,Apple,-6.84375,-0.0010652542114257812
24,Lenovo,ASUS,-3.34765625,-0.0357666015625
24,Lenovo,HP,-1.1920928955078125e-07,-15.9375
24,Lenovo,Dell,-0.00013554096221923828,-8.90625
24,Lenovo,Apple,-13.6875,-1.1920928955078125e-06
24,HP,ASUS,-6.375,-0.0017023086547851562
24,HP,Lenovo,-0.0025539398193359375,-5.97265625
24,HP,Dell,-0.00011241436004638672,-9.09375
24,HP,Apple,-21.015625,0.0
24,Dell,ASUS,-8.65625,-0.00017404556274414062
24,Dell,Lenovo,-0.00975799560546875,-4.6328125
24,Dell,HP,-3.5762786865234375e-06,-12.53125
24,Dell,Apple,-12.0625,-5.7220458984375e-06
24,Apple,ASUS,-2.384185791015625e-07,-15.09375
24,Apple,Lenovo,-4.76837158203125e-07,-14.65625
24,Apple,HP,-1.1920928955078125e-07,-16.109375
24,Apple,Dell,-3.0994415283203125e-06,-12.6875
25,ASUS,Lenovo,-3.814697265625e-06,-12.46875
25,ASUS,HP,-1.1920928955078125e-07,-16.0
25,ASUS,Dell,-7.963180541992188e-05,-9.4375
25,ASUS,Apple,-0.89794921875,-0.52294921875
