template_idx,score_a,score_b,a_brand,a_screen,a_ram,b_brand,b_screen,b_ram
0,0.2021484375,0.6552734375,ASUS,13-inch,8GB,Lenovo,13-inch,8GB
0,0.146484375,0.693359375,ASUS,13-inch,8GB,Lenovo,13-inch,16GB
0,0.13671875,0.69921875,ASUS,13-inch,8GB,Lenovo,14-inch,4GB
0,-0.0234375,0.7890625,ASUS,13-inch,8GB,Lenovo,14-inch,8GB
0,-0.0234375,0.7890625,ASUS,13-inch,8GB,Lenovo,14-inch,16GB
0,0.2294921875,0.6357421875,ASUS,13-inch,8GB,Lenovo,16-inch,4GB
0,0.068359375,0.740234375,ASUS,13-inch,8GB,Lenovo,16-inch,8GB
0,0.1748046875,0.6748046875,ASUS,13-inch,8GB,Lenovo,16-inch,16GB
0,0.2470703125,0.6220703125,ASUS,13-inch,8GB,HP,13-inch,4GB
0,0.13671875,0.69921875,ASUS,13-inch,8GB,HP,13-inch,8GB
0,0.08837890625,0.72900390625,ASUS,13-inch,8GB,HP,13-inch,16GB
0,0.078125,0.734375,ASUS,13-inch,8GB,HP,14-inch,4GB
0,-0.1416015625,0.8427734375,ASUS,13-inch,8GB,HP,14-inch,8GB
0,-0.09765625,0.82421875,ASUS,13-inch,8GB,HP,14-inch,16GB
0,0.2021484375,0.6552734375,ASUS,13-inch,8GB,HP,16-inch,4GB
0,0.0283203125,0.7626953125,ASUS,13-inch,8GB,HP,16-inch,8GB
0,0.146484375,0.693359375,ASUS,13-inch,8GB,HP,16-inch,16GB
0,0.2822265625,0.5947265625,ASUS,13-inch,8GB,Dell,13-inch,4GB
0,0.1748046875,0.6748046875,ASUS,13-inch,8GB,Dell,13-inch,8GB
0,0.146484375,0.693359375,ASUS,13-inch,8GB,Dell,13-inch,16GB
0,0.13671875,0.69921875,ASUS,13-inch,8GB,Dell,14-inch,4GB
0,-0.0654296875,0.8095703125,ASUS,13-inch,8GB,Dell,14-inch,8GB
0,-0.0341796875,0.79443359375,ASUS,13-inch,8GB,Dell,14-inch,16GB
0,0.2294921875,0.6357421875,ASUS,13-inch,8GB,Dell,16-inch,4GB
0,0.05859375,0.74609375,ASUS,13-inch,8GB,Dell,16-inch,8GB
0,0.1650390625,0.6806640625,ASUS,13-inch,8GB,Dell,16-inch,16GB
0,0.19287109375,0.66162109375,ASUS,13-inch,8GB,Apple,13-inch,4GB
0,0.13671875,0.69921875,ASUS,13-inch,8GB,Apple,13-inch,8GB
0,0.0185546875,0.76806640625,ASUS,13-inch,8GB,Apple,13-inch,16GB
0,0.048828125,0.751953125,ASUS,13-inch,8GB,Apple,14-inch,4GB
0,-0.076171875,0.814453125,ASUS,13-inch,8GB,Apple,14-inch,8GB
0,-0.119140625,0.83349609375,ASUS,13-inch,8GB,Apple,14-inch,16GB
0,0.1748046875,0.6748046875,ASUS,13-inch,8GB,Apple,16-inch,4GB
0,0.05859375,0.74609375,ASUS,13-inch,8GB,Apple,16-inch,8GB
0,0.11767578125,0.71142578125,ASUS,13-inch,8GB,Apple,16-inch,16GB
0,-0.0546875,0.8046875,ASUS,13-inch,16GB,ASUS,13-inch,4GB
0,-0.1640625,0.85205078125,ASUS,13-inch,16GB,ASUS,13-inch,8GB
0,-0.2890625,0.8984375,ASUS,13-inch,16GB,ASUS,14-inch,4GB
0,-0.4814453125,0.9560546875,ASUS,13-inch,16GB,ASUS,14-inch,8GB
0,-0.4814453125,0.9560546875,ASUS,13-inch,16GB,ASUS,14-inch,16GB
0,0.0185546875,0.76806640625,ASUS,13-inch,16GB,ASUS,16-inch,4GB
0,-0.1083984375,0.8291015625,ASUS,13-inch,16GB,ASUS,16-inch,8GB
0,-0.0546875,0.8046875,ASUS,13-inch,16GB,ASUS,16-inch,16GB
0,0.078125,0.734375,ASUS,13-inch,16GB,Lenovo,13-inch,4GB
0,-0.0341796875,0.79443359375,ASUS,13-inch,16GB,Lenovo,13-inch,8GB
0,-0.0341796875,0.79443359375,ASUS,13-inch,16GB,Lenovo,13-inch,16GB
0,-0.130859375,0.83837890625,ASUS,13-inch,16GB,Lenovo,14-inch,4GB
0,-0.265625,0.890625,ASUS,13-inch,16GB,Lenovo,14-inch,8GB
0,-0.27734375,0.89453125,ASUS,13-inch,16GB,Lenovo,14-inch,16GB
0,0.09814453125,0.72314453125,ASUS,13-inch,16GB,Lenovo,16-inch,4GB
0,-0.0029296875,0.77880859375,ASUS,13-inch,16GB,Lenovo,16-inch,8GB
0,0.0078125,0.7734375,ASUS,13-inch,16GB,Lenovo,16-inch,16GB
0,0.0283203125,0.7626953125,ASUS,13-inch,16GB,HP,13-inch,4GB
0,-0.1083984375,0.8291015625,ASUS,13-inch,16GB,HP,13-inch,8GB
0,-0.09765625,0.82421875,ASUS,13-inch,16GB,HP,13-inch,16GB
0,-0.197265625,0.865234375,ASUS,13-inch,16GB,HP,14-inch,4GB
0,-0.3720703125,0.9248046875,ASUS,13-inch,16GB,HP,14-inch,8GB
0,-0.408203125,0.93603515625,ASUS,13-inch,16GB,HP,14-inch,16GB
0,0.05859375,0.74609375,ASUS,13-inch,16GB,HP,16-inch,4GB
0,-0.076171875,0.814453125,ASUS,13-inch,16GB,HP,16-inch,8GB
0,-0.0546875,0.8046875,ASUS,13-inch,16GB,HP,16-inch,16GB
0,0.078125,0.734375,ASUS,13-inch,16GB,Dell,13-inch,4GB
0,-0.0546875,0.8046875,ASUS,13-inch,16GB,Dell,13-inch,8GB
0,-0.0546875,0.8046875,ASUS,13-inch,16GB,Dell,13-inch,16GB
0,-0.1416015625,0.8427734375,ASUS,13-inch,16GB,Dell,14-inch,4GB
0,-0.30078125,0.90234375,ASUS,13-inch,16GB,Dell,14-inch,8GB
0,-0.3359375,0.9140625,ASUS,13-inch,16GB,Dell,14-inch,16GB
0,0.08837890625,0.72900390625,ASUS,13-inch,16GB,Dell,16-inch,4GB
0,-0.0341796875,0.79443359375,ASUS,13-inch,16GB,Dell,16-inch,8GB
0,-0.0234375,0.7890625,ASUS,13-inch,16GB,Dell,16-inch,16GB
0,-0.0439453125,0.79931640625,ASUS,13-inch,16GB,Apple,13-inch,4GB
0,-0.130859375,0.83837890625,ASUS,13-inch,16GB,Apple,13-inch,8GB
0,-0.130859375,0.83837890625,ASUS,13-inch,16GB,Apple,13-inch,16GB
0,-0.25390625,0.88671875,ASUS,13-inch,16GB,Apple,14-inch,4GB
0,-0.359375,0.92138671875,ASUS,13-inch,16GB,Apple,14-inch,8GB
0,-0.3720703125,0.9248046875,ASUS,13-inch,16GB,Apple,14-inch,16GB
0,0.017578125,0.76806640625,ASUS,13-inch,16GB,Apple,16-inch,4GB
0,-0.0869140625,0.8193359375,ASUS,13-inch,16GB,Apple,16-inch,8GB
0,-0.0654296875,0.8095703125,ASUS,13-inch,16GB,Apple,16-inch,16GB
0,0.21142578125,0.64892578125,ASUS,14-inch,4GB,ASUS,13-inch,4GB
0,0.15576171875,0.68701171875,ASUS,14-inch,4GB,ASUS,13-inch,8GB
0,0.1748046875,0.6748046875,ASUS,14-inch,4GB,ASUS,13-inch,16GB
0,0.11767578125,0.71142578125,ASUS,14-inch,4GB,ASUS,14-inch,8GB
0,0.048828125,0.751953125,ASUS,14-inch,4GB,ASUS,14-inch,16GB
0,0.0185546875,0.76806640625,ASUS,14-inch,4GB,ASUS,16-inch,4GB
0,-0.0341796875,0.79443359375,ASUS,14-inch,4GB,ASUS,16-inch,8GB
0,0.15576171875,0.68701171875,ASUS,14-inch,4GB,ASUS,16-inch,16GB
0,0.29052734375,0.58740234375,ASUS,14-inch,4GB,Lenovo,13-inch,4GB
0,0.2734375,0.6015625,ASUS,14-inch,4GB,Lenovo,13-inch,8GB
0,0.29052734375,0.58740234375,ASUS,14-inch,4GB,Lenovo,13-inch,16GB
0,0.29931640625,0.58056640625,ASUS,14-inch,4GB,Lenovo,14-inch,4GB
0,0.2646484375,0.6083984375,ASUS,14-inch,4GB,Lenovo,14-inch,8GB
0,0.2021484375,0.6552734375,ASUS,14-inch,4GB,Lenovo,14-inch,16GB
0,0.18408203125,0.66845703125,ASUS,14-inch,4GB,Lenovo,16-inch,4GB
0,0.15576171875,0.68701171875,ASUS,14-inch,4GB,Lenovo,16-inch,8GB
0,0.29052734375,0.58740234375,ASUS,14-inch,4GB,Lenovo,16-inch,16GB
0,0.2470703125,0.6220703125,ASUS,14-inch,4GB,HP,13-inch,4GB
0,0.2294921875,0.6357421875,ASUS,14-inch,4GB,HP,13-inch,8GB
0,0.2646484375,0.6083984375,ASUS,14-inch,4GB,HP,13-inch,16GB
0,0.2294921875,0.6357421875,ASUS,14-inch,4GB,HP,14-inch,4GB
0,0.193359375,0.662109375,ASUS,14-inch,4GB,HP,14-inch,8GB
0,0.146484375,0.693359375,ASUS,14-inch,4GB,HP,14-inch,16GB
0,0.12744140625,0.705078125,ASUS,14-inch,4GB,HP,16-inch,4GB
0,0.11767578125,0.71142578125,ASUS,14-inch,4GB,HP,16-inch,8GB
0,0.2646484375,0.6083984375,ASUS,14-inch,4GB,HP,16-inch,16GB
0,0.29052734375,0.58740234375,ASUS,14-inch,4GB,Dell,13-inch,4GB
0,0.2734375,0.6015625,ASUS,14-inch,4GB,Dell,13-inch,8GB
0,0.29931640625,0.58056640625,ASUS,14-inch,4GB,Dell,13-inch,16GB
0,0.29052734375,0.58740234375,ASUS,14-inch,4GB,Dell,14-inch,4GB
0,0.255859375,0.615234375,ASUS,14-inch,4GB,Dell,14-inch,8GB
0,0.21142578125,0.64892578125,ASUS,14-inch,4GB,Dell,14-inch,16GB
0,0.1748046875,0.6748046875,ASUS,14-inch,4GB,Dell,16-inch,4GB
0,0.1650390625,0.6806640625,ASUS,14-inch,4GB,Dell,16-inch,8GB
0,0.29052734375,0.58740234375,ASUS,14-inch,4GB,Dell,16-inch,16GB
0,0.2822265625,0.5947265625,ASUS,14-inch,4GB,Apple,13-inch,4GB
0,0.2646484375,0.6083984375,ASUS,14-inch,4GB,Apple,13-inch,8GB
0,0.2470703125,0.6220703125,ASUS,14-inch,4GB,Apple,13-inch,16GB
0,0.2646484375,0.6083984375,ASUS,14-inch,4GB,Apple,14-inch,4GB
0,0.21142578125,0.64892578125,ASUS,14-inch,4GB,Apple,14-inch,8GB
0,0.10791015625,0.71728515625,ASUS,14-inch,4GB,Apple,14-inch,16GB
0,0.18408203125,0.66845703125,ASUS,14-inch,4GB,Apple,16-inch,4GB
0,0.15576171875,0.68701171875,ASUS,14-inch,4GB,Apple,16-inch,8GB
0,0.2470703125,0.6220703125,ASUS,14-inch,4GB,Apple,16-inch,16GB
0,0.53955078125,0.32080078125,ASUS,14-inch,8GB,ASUS,13-inch,4GB
0,0.41943359375,0.46630859375,ASUS,14-inch,8GB,ASUS,13-inch,8GB
0,0.412109375,0.474609375,ASUS,14-inch,8GB,ASUS,13-inch,16GB
0,0.53955078125,0.32080078125,ASUS,14-inch,8GB,ASUS,14-inch,4GB
0,0.32421875,0.55859375,ASUS,14-inch,8GB,ASUS,14-inch,16GB
0,0.44921875,0.43359375,ASUS,14-inch,8GB,ASUS,16-inch,4GB
0,0.23828125,0.62890625,ASUS,14-inch,8GB,ASUS,16-inch,8GB
0,0.396484375,0.490234375,ASUS,14-inch,8GB,ASUS,16-inch,16GB
0,0.61376953125,0.20751953125,ASUS,14-inch,8GB,Lenovo,13-inch,4GB
0,0.4990234375,0.3740234375,ASUS,14-inch,8GB,Lenovo,13-inch,8GB
0,0.505859375,0.365234375,ASUS,14-inch,8GB,Lenovo,13-inch,16GB
0,0.595703125,0.23681640625,ASUS,14-inch,8GB,Lenovo,14-inch,4GB
0,0.51953125,0.34765625,ASUS,14-inch,8GB,Lenovo,14-inch,8GB
0,0.44921875,0.43359375,ASUS,14-inch,8GB,Lenovo,14-inch,16GB
0,0.552734375,0.302734375,ASUS,14-inch,8GB,Lenovo,16-inch,4GB
0,0.396484375,0.490234375,ASUS,14-inch,8GB,Lenovo,16-inch,8GB
0,0.505859375,0.365234375,ASUS,14-inch,8GB,Lenovo,16-inch,16GB
0,0.60791015625,0.21728515625,ASUS,14-inch,8GB,HP,13-inch,4GB
0,0.47119140625,0.40869140625,ASUS,14-inch,8GB,HP,13-inch,8GB
0,0.4990234375,0.3740234375,ASUS,14-inch,8GB,HP,13-inch,16GB
0,0.5712890625,0.2744140625,ASUS,14-inch,8GB,HP,14-inch,4GB
0,0.45654296875,0.42529296875,ASUS,14-inch,8GB,HP,14-inch,8GB
0,0.404296875,0.482421875,ASUS,14-inch,8GB,HP,14-inch,16GB
0,0.552734375,0.302734375,ASUS,14-inch,8GB,HP,16-inch,4GB
0,0.35693359375,0.52880859375,ASUS,14-inch,8GB,HP,16-inch,8GB
0,0.505859375,0.365234375,ASUS,14-inch,8GB,HP,16-inch,16GB
0,0.61962890625,0.19775390625,ASUS,14-inch,8GB,Dell,13-inch,4GB
0,0.505859375,0.365234375,ASUS,14-inch,8GB,Dell,13-inch,8GB
0,0.51953125,0.34765625,ASUS,14-inch,8GB,Dell,13-inch,16GB
0,0.60791015625,0.21728515625,ASUS,14-inch,8GB,Dell,14-inch,4GB
0,0.5126953125,0.3564453125,ASUS,14-inch,8GB,Dell,14-inch,8GB
0,0.44921875,0.43359375,ASUS,14-inch,8GB,Dell,14-inch,16GB
0,0.5654296875,0.2841796875,ASUS,14-inch,8GB,Dell,16-inch,4GB
0,0.396484375,0.490234375,ASUS,14-inch,8GB,Dell,16-inch,8GB
0,0.5126953125,0.3564453125,ASUS,14-inch,8GB,Dell,16-inch,16GB
0,0.5712890625,0.2744140625,ASUS,14-inch,8GB,Apple,13-inch,4GB
0,0.4921875,0.3828125,ASUS,14-inch,8GB,Apple,13-inch,8GB
0,0.4638671875,0.4169921875,ASUS,14-inch,8GB,Apple,13-inch,16GB
0,0.53271484375,0.32958984375,ASUS,14-inch,8GB,Apple,14-inch,4GB
0,0.4921875,0.3828125,ASUS,14-inch,8GB,Apple,14-inch,8GB
0,0.3408203125,0.5439453125,ASUS,14-inch,8GB,Apple,14-inch,16GB
0,0.51953125,0.34765625,ASUS,14-inch,8GB,Apple,16-inch,4GB
0,0.412109375,0.474609375,ASUS,14-inch,8GB,Apple,16-inch,8GB
0,0.4921875,0.3828125,ASUS,14-inch,8GB,Apple,16-inch,16GB
0,0.23828125,0.62890625,ASUS,14-inch,16GB,ASUS,13-inch,4GB
0,0.09814453125,0.72314453125,ASUS,14-inch,16GB,ASUS,13-inch,8GB
0,0.10791015625,0.71728515625,ASUS,14-inch,16GB,ASUS,13-inch,16GB
0,0.19287109375,0.66162109375,ASUS,14-inch,16GB,ASUS,14-inch,4GB
0,0.048828125,0.751953125,ASUS,14-inch,16GB,ASUS,14-inch,8GB
0,0.2646484375,0.6083984375,ASUS,14-inch,16GB,ASUS,16-inch,4GB
0,0.15576171875,0.68701171875,ASUS,14-inch,16GB,ASUS,16-inch,8GB
0,0.21142578125,0.64892578125,ASUS,14-inch,16GB,ASUS,16-inch,16GB
0,0.3408203125,0.5439453125,ASUS,14-inch,16GB,Lenovo,13-inch,4GB
0,0.2294921875,0.6357421875,ASUS,14-inch,16GB,Lenovo,13-inch,8GB
0,0.2021484375,0.6552734375,ASUS,14-inch,16GB,Lenovo,13-inch,16GB
0,0.29931640625,0.58056640625,ASUS,14-inch,16GB,Lenovo,14-inch,4GB
0,0.2021484375,0.6552734375,ASUS,14-inch,16GB,Lenovo,14-inch,8GB
0,0.2021484375,0.6552734375,ASUS,14-inch,16GB,Lenovo,14-inch,16GB
0,0.34912109375,0.53662109375,ASUS,14-inch,16GB,Lenovo,16-inch,4GB
0,0.255859375,0.615234375,ASUS,14-inch,16GB,Lenovo,16-inch,8GB
0,0.255859375,0.615234375,ASUS,14-inch,16GB,Lenovo,16-inch,16GB
0,0.32421875,0.55859375,ASUS,14-inch,16GB,HP,13-inch,4GB
0,0.18408203125,0.66845703125,ASUS,14-inch,16GB,HP,13-inch,8GB
0,0.1650390625,0.6806640625,ASUS,14-inch,16GB,HP,13-inch,16GB
0,0.2646484375,0.6083984375,ASUS,14-inch,16GB,HP,14-inch,4GB
0,0.12744140625,0.705078125,ASUS,14-inch,16GB,HP,14-inch,8GB
0,0.12744140625,0.705078125,ASUS,14-inch,16GB,HP,14-inch,16GB
0,0.32421875,0.55859375,ASUS,14-inch,16GB,HP,16-inch,4GB
0,0.2021484375,0.6552734375,ASUS,14-inch,16GB,HP,16-inch,8GB
0,0.22021484375,0.64208984375,ASUS,14-inch,16GB,HP,16-inch,16GB
0,0.3408203125,0.5439453125,ASUS,14-inch,16GB,Dell,13-inch,4GB
0,0.2294921875,0.6357421875,ASUS,14-inch,16GB,Dell,13-inch,8GB
0,0.2021484375,0.6552734375,ASUS,14-inch,16GB,Dell,13-inch,16GB
0,0.31591796875,0.56591796875,ASUS,14-inch,16GB,Dell,14-inch,4GB
0,0.193359375,0.662109375,ASUS,14-inch,16GB,Dell,14-inch,8GB
0,0.18408203125,0.66845703125,ASUS,14-inch,16GB,Dell,14-inch,16GB
0,0.35693359375,0.52880859375,ASUS,14-inch,16GB,Dell,16-inch,4GB
0,0.2470703125,0.6220703125,ASUS,14-inch,16GB,Dell,16-inch,8GB
0,0.2470703125,0.6220703125,ASUS,14-inch,16GB,Dell,16-inch,16GB
0,0.29931640625,0.58056640625,ASUS,14-inch,16GB,Apple,13-inch,4GB
0,0.22021484375,0.64208984375,ASUS,14-inch,16GB,Apple,13-inch,8GB
0,0.19287109375,0.66162109375,ASUS,14-inch,16GB,Apple,13-inch,16GB
0,0.2294921875,0.6357421875,ASUS,14-inch,16GB,Apple,14-inch,4GB
0,0.146484375,0.693359375,ASUS,14-inch,16GB,Apple,14-inch,8GB
0,0.146484375,0.693359375,ASUS,14-inch,16GB,Apple,14-inch,16GB
0,0.2822265625,0.5947265625,ASUS,14-inch,16GB,Apple,16-inch,4GB
0,0.21142578125,0.64892578125,ASUS,14-inch,16GB,Apple,16-inch,8GB
0,0.2021484375,0.6552734375,ASUS,14-inch,16GB,Apple,16-inch,16GB
0,-0.15234375,0.84765625,ASUS,16-inch,4GB,ASUS,13-inch,4GB
0,-0.2314453125,0.8779296875,ASUS,16-inch,4GB,ASUS,13-inch,8GB
0,-0.25390625,0.88671875,ASUS,16-inch,4GB,ASUS,13-inch,16GB
0,-0.32421875,0.91015625,ASUS,16-inch,4GB,ASUS,14-inch,4GB
0,-0.4814453125,0.9560546875,ASUS,16-inch,4GB,ASUS,14-inch,8GB
0,-0.4814453125,0.9560546875,ASUS,16-inch,4GB,ASUS,14-inch,16GB
0,-0.1640625,0.85205078125,ASUS,16-inch,4GB,ASUS,16-inch,8GB
0,-0.1640625,0.85205078125,ASUS,16-inch,4GB,ASUS,16-inch,16GB
0,-0.0439453125,0.79931640625,ASUS,16-inch,4GB,Lenovo,13-inch,4GB
0,-0.0869140625,0.8193359375,ASUS,16-inch,4GB,Lenovo,13-inch,8GB
0,-0.130859375,0.83837890625,ASUS,16-inch,4GB,Lenovo,13-inch,16GB
0,-0.197265625,0.865234375,ASUS,16-inch,4GB,Lenovo,14-inch,4GB
0,-0.2314453125,0.8779296875,ASUS,16-inch,4GB,Lenovo,14-inch,8GB
0,-0.2431640625,0.88232421875,ASUS,16-inch,4GB,Lenovo,14-inch,16GB
0,0.0185546875,0.76806640625,ASUS,16-inch,4GB,Lenovo,16-inch,4GB
0,-0.0126953125,0.7841796875,ASUS,16-inch,4GB,Lenovo,16-inch,8GB
0,-0.0126953125,0.7841796875,ASUS,16-inch,4GB,Lenovo,16-inch,16GB
0,-0.09765625,0.82421875,ASUS,16-inch,4GB,HP,13-inch,4GB
0,-0.130859375,0.83837890625,ASUS,16-inch,4GB,HP,13-inch,8GB
0,-0.1640625,0.85205078125,ASUS,16-inch,4GB,HP,13-inch,16GB
0,-0.2890625,0.8984375,ASUS,16-inch,4GB,HP,14-inch,4GB
0,-0.3359375,0.9140625,ASUS,16-inch,4GB,HP,14-inch,8GB
0,-0.34765625,0.91796875,ASUS,16-inch,4GB,HP,14-inch,16GB
0,-0.0341796875,0.79443359375,ASUS,16-inch,4GB,HP,16-inch,4GB
0,-0.0869140625,0.8193359375,ASUS,16-inch,4GB,HP,16-inch,8GB
0,-0.0869140625,0.8193359375,ASUS,16-inch,4GB,HP,16-inch,16GB
0,-0.0546875,0.8046875,ASUS,16-inch,4GB,Dell,13-inch,4GB
0,-0.0869140625,0.8193359375,ASUS,16-inch,4GB,Dell,13-inch,8GB
0,-0.130859375,0.83837890625,ASUS,16-inch,4GB,Dell,13-inch,16GB
0,-0.2431640625,0.88232421875,ASUS,16-inch,4GB,Dell,14-inch,4GB
0,-0.27734375,0.89453125,ASUS,16-inch,4GB,Dell,14-inch,8GB
0,-0.2890625,0.8984375,ASUS,16-inch,4GB,Dell,14-inch,16GB
0,0.0078125,0.7734375,ASUS,16-inch,4GB,Dell,16-inch,4GB
0,-0.0341796875,0.79443359375,ASUS,16-inch,4GB,Dell,16-inch,8GB
0,-0.0341796875,0.79443359375,ASUS,16-inch,4GB,Dell,16-inch,16GB
0,-0.09765625,0.82421875,ASUS,16-inch,4GB,Apple,13-inch,4GB
0,-0.130859375,0.83837890625,ASUS,16-inch,4GB,Apple,13-inch,8GB
0,-0.185546875,0.86083984375,ASUS,16-inch,4GB,Apple,13-inch,16GB
0,-0.27734375,0.89453125,ASUS,16-inch,4GB,Apple,14-inch,4GB
0,-0.3359375,0.9140625,ASUS,16-inch,4GB,Apple,14-inch,8GB
0,-0.359375,0.92138671875,ASUS,16-inch,4GB,Apple,14-inch,16GB
0,-0.0654296875,0.8095703125,ASUS,16-inch,4GB,Apple,16-inch,4GB
0,-0.130859375,0.83837890625,ASUS,16-inch,4GB,Apple,16-inch,8GB
0,-0.1748046875,0.8564453125,ASUS,16-inch,4GB,Apple,16-inch,16GB
0,0.146484375,0.693359375,ASUS,16-inch,8GB,ASUS,13-inch,4GB
0,-0.0029296875,0.77880859375,ASUS,16-inch,8GB,ASUS,13-inch,8GB
0,-0.0126953125,0.7841796875,ASUS,16-inch,8GB,ASUS,13-inch,16GB
0,0.0380859375,0.7568359375,ASUS,16-inch,8GB,ASUS,14-inch,4GB
0,-0.1416015625,0.8427734375,ASUS,16-inch,8GB,ASUS,14-inch,8GB
0,-0.1748046875,0.8564453125,ASUS,16-inch,8GB,ASUS,14-inch,16GB
0,0.1650390625,0.6806640625,ASUS,16-inch,8GB,ASUS,16-inch,4GB
0,0.048828125,0.751953125,ASUS,16-inch,8GB,ASUS,16-inch,16GB
0,0.23828125,0.62890625,ASUS,16-inch,8GB,Lenovo,13-inch,4GB
0,0.08837890625,0.72900390625,ASUS,16-inch,8GB,Lenovo,13-inch,8GB
0,0.068359375,0.740234375,ASUS,16-inch,8GB,Lenovo,13-inch,16GB
0,0.13671875,0.69921875,ASUS,16-inch,8GB,Lenovo,14-inch,4GB
0,-0.0234375,0.7890625,ASUS,16-inch,8GB,Lenovo,14-inch,8GB
0,-0.0126953125,0.7841796875,ASUS,16-inch,8GB,Lenovo,14-inch,16GB
0,0.2646484375,0.6083984375,ASUS,16-inch,8GB,Lenovo,16-inch,4GB
