template_idx,option_a,option_b,score_a,score_b
1,Salad,Tacos,-0.66064453125,-1.1767578125
1,Steak,Pizza,-0.69189453125,-1.19140625
1,Steak,Sushi,-0.583984375,-1.208984375
1,Steak,Burger,-0.642578125,-1.189453125
1,Steak,Pasta,-0.62939453125,-1.1455078125
1,Steak,Salad,-0.58837890625,-1.337890625
1,Steak,Tacos,-0.64501953125,-1.14453125
1,Tacos,Pizza,-0.75146484375,-1.0166015625
1,Tacos,Sushi,-0.6845703125,-0.9970703125
1,Tacos,Burger,-0.69189453125,-0.98876953125
1,Tacos,Pasta,-0.69091796875,-0.97216796875
1,Tacos,Salad,-0.6181640625,-1.1650390625
1,Tacos,Steak,-0.59912109375,-1.130859375
2,Pizza,Sushi,-0.88134765625,-1.3818359375
2,Pizza,Burger,-0.880859375,-1.427734375
2,Pizza,Pasta,-0.85009765625,-1.365234375
2,Pizza,Salad,-0.82861328125,-1.53125
2,Pizza,Steak,-0.81201171875,-1.53125
2,Pizza,Tacos,-0.92138671875,-1.359375
2,Sushi,Pizza,-0.8544921875,-1.3388671875
2,Sushi,Burger,-0.830078125,-1.330078125
2,Sushi,Pasta,-0.79638671875,-1.3271484375
2,Sushi,Salad,-0.78271484375,-1.455078125
2,Sushi,Steak,-0.7353515625,-1.4541015625
2,Sushi,Tacos,-0.89990234375,-1.2587890625
2,Burger,Pizza,-0.91259765625,-1.349609375
2,Burger,Sushi,-0.85791015625,-1.326171875
2,Burger,Pasta,-0.81689453125,-1.3798828125
2,Burger,Salad,-0.81298828125,-1.5
2,Burger,Steak,-0.7900390625,-1.4462890625
2,Burger,Tacos,-0.91015625,-1.30078125
2,Pasta,Pizza,-0.84765625,-1.30078125
2,Pasta,Sushi,-0.8154296875,-1.2841796875
2,Pasta,Burger,-0.8046875,-1.3515625
2,Pasta,Salad,-0.7353515625,-1.4697265625
2,Pasta,Steak,-0.70068359375,-1.498046875
2,Pasta,Tacos,-0.84716796875,-1.30078125
2,Salad,Pizza,-0.81201171875,-1.4365234375
2,Salad,Sushi,-0.7978515625,-1.3759765625
2,Salad,Burger,-0.78955078125,-1.4453125
2,Salad,Pasta,-0.71533203125,-1.4658203125
2,Salad,Steak,-0.689453125,-1.564453125
2,Salad,Tacos,-0.8115234375,-1.4052734375
2,Steak,Pizza,-0.814453125,-1.470703125
2,Steak,Sushi,-0.7607421875,-1.4638671875
2,Steak,Burger,-0.77587890625,-1.4794921875
2,Steak,Pasta,-0.7255859375,-1.5068359375
2,Steak,Salad,-0.73193359375,-1.5908203125
2,Steak,Tacos,-0.818359375,-1.443359375
2,Tacos,Pizza,-0.93603515625,-1.3427734375
2,Tacos,Sushi,-0.9052734375,-1.2802734375
2,Tacos,Burger,-0.89501953125,-1.31640625
2,Tacos,Pasta,-0.857421875,-1.373046875
2,Tacos,Salad,-0.83203125,-1.45703125
2,Tacos,Steak,-0.79931640625,-1.470703125
3,Pizza,Sushi,-0.76806640625,-1.314453125
3,Pizza,Burger,-0.7822265625,-1.4072265625
3,Pizza,Pasta,-0.75341796875,-1.33203125
3,Pizza,Salad,-0.73974609375,-1.5205078125
3,Pizza,Steak,-0.68359375,-1.51171875
3,Pizza,Tacos,-0.822265625,-1.306640625
3,Sushi,Pizza,-0.748046875,-1.279296875
3,Sushi,Burger,-0.728515625,-1.228515625
3,Sushi,Pasta,-0.7021484375,-1.2021484375
3,Sushi,Salad,-0.685546875,-1.357421875
3,Sushi,Steak,-0.61328125,-1.36328125
3,Sushi,Tacos,-0.77099609375,-1.177734375
3,Burger,Pizza,-0.80517578125,-1.3203125
3,Burger,Sushi,-0.755859375,-1.208984375
3,Burger,Pasta,-0.73095703125,-1.2939453125
3,Burger,Salad,-0.7314453125,-1.4345703125
3,Burger,Steak,-0.67626953125,-1.3798828125
3,Burger,Tacos,-0.8115234375,-1.2177734375
3,Pasta,Pizza,-0.76953125,-1.22265625
3,Pasta,Sushi,-0.73583984375,-1.142578125
3,Pasta,Burger,-0.734375,-1.234375
3,Pasta,Salad,-0.66552734375,-1.3837890625
3,Pasta,Steak,-0.6015625,-1.4140625
3,Pasta,Tacos,-0.7646484375,-1.1865234375
3,Salad,Pizza,-0.732421875,-1.435546875
3,Salad,Sushi,-0.71142578125,-1.2900390625
3,Salad,Burger,-0.716796875,-1.388671875
3,Salad,Pasta,-0.64599609375,-1.4111328125
3,Salad,Steak,-0.60791015625,-1.5302734375
3,Salad,Tacos,-0.74365234375,-1.3681640625
3,Steak,Pizza,-0.69287109375,-1.490234375
3,Steak,Sushi,-0.640625,-1.390625
3,Steak,Burger,-0.66650390625,-1.447265625
3,Steak,Pasta,-0.62353515625,-1.451171875
3,Steak,Salad,-0.63623046875,-1.5732421875
3,Steak,Tacos,-0.70703125,-1.39453125
3,Tacos,Pizza,-0.83740234375,-1.2587890625
3,Tacos,Sushi,-0.76123046875,-1.1513671875
3,Tacos,Burger,-0.7998046875,-1.1748046875
3,Tacos,Pasta,-0.7373046875,-1.2216796875
3,Tacos,Salad,-0.7333984375,-1.3583984375
3,Tacos,Steak,-0.67138671875,-1.3583984375
4,Pizza,Sushi,-0.96630859375,-1.4658203125
4,Pizza,Burger,-0.99365234375,-1.4775390625
4,Pizza,Pasta,-0.9267578125,-1.4892578125
4,Pizza,Salad,-0.990234375,-1.552734375
4,Pizza,Steak,-0.88671875,-1.62109375
4,Pizza,Tacos,-1.0322265625,-1.5166015625
4,Sushi,Pizza,-0.9072265625,-1.3916015625
4,Sushi,Burger,-0.88623046875,-1.3232421875
4,Sushi,Pasta,-0.80712890625,-1.4013671875
4,Sushi,Salad,-0.8505859375,-1.4287109375
4,Sushi,Steak,-0.7431640625,-1.5400390625
4,Sushi,Tacos,-0.93359375,-1.41796875
4,Burger,Pizza,-0.966796875,-1.404296875
4,Burger,Sushi,-0.892578125,-1.345703125
4,Burger,Pasta,-0.84326171875,-1.4521484375
4,Burger,Salad,-0.9228515625,-1.4853515625
4,Burger,Steak,-0.82666015625,-1.5146484375
4,Burger,Tacos,-0.974609375,-1.396484375
4,Pasta,Pizza,-0.884765625,-1.416015625
4,Pasta,Sushi,-0.82568359375,-1.404296875
4,Pasta,Burger,-0.86083984375,-1.4072265625
4,Pasta,Salad,-0.806640625,-1.525390625
4,Pasta,Steak,-0.70703125,-1.62890625
4,Pasta,Tacos,-0.87255859375,-1.498046875
4,Salad,Pizza,-0.9384765625,-1.5166015625
4,Salad,Sushi,-0.8759765625,-1.4384765625
4,Salad,Burger,-0.91162109375,-1.4736328125
4,Salad,Pasta,-0.79541015625,-1.544921875
4,Salad,Steak,-0.78662109375,-1.630859375
4,Salad,Tacos,-0.94091796875,-1.5341796875
4,Steak,Pizza,-0.87744140625,-1.6123046875
4,Steak,Sushi,-0.7978515625,-1.5791015625
4,Steak,Burger,-0.83154296875,-1.5810546875
4,Steak,Pasta,-0.7470703125,-1.6533203125
4,Steak,Salad,-0.82275390625,-1.650390625
4,Steak,Tacos,-0.86962890625,-1.634765625
4,Tacos,Pizza,-0.98388671875,-1.4677734375
4,Tacos,Sushi,-0.93408203125,-1.44921875
4,Tacos,Burger,-0.93798828125,-1.3759765625
4,Tacos,Pasta,-0.837890625,-1.509765625
4,Tacos,Salad,-0.90771484375,-1.5322265625
4,Tacos,Steak,-0.80322265625,-1.615234375
5,Pizza,Sushi,-0.93408203125,-0.84033203125
5,Pizza,Burger,-0.94287109375,-0.88037109375
5,Pizza,Pasta,-0.95166015625,-0.84228515625
5,Pizza,Salad,-0.8818359375,-0.9755859375
5,Pizza,Steak,-0.82421875,-0.98046875
5,Pizza,Tacos,-0.9951171875,-0.7919921875
5,Sushi,Pizza,-0.9453125,-0.8203125
5,Sushi,Burger,-0.9150390625,-0.7744140625
5,Sushi,Pasta,-0.89208984375,-0.78271484375
5,Sushi,Salad,-0.830078125,-0.892578125
5,Sushi,Steak,-0.7822265625,-0.9072265625
5,Sushi,Tacos,-0.95849609375,-0.77099609375
5,Burger,Pizza,-0.98583984375,-0.84521484375
5,Burger,Sushi,-0.896484375,-0.802734375
5,Burger,Pasta,-0.9130859375,-0.8037109375
5,Burger,Salad,-0.875,-0.921875
5,Burger,Steak,-0.83544921875,-0.89794921875
5,Burger,Tacos,-0.9951171875,-0.7294921875
5,Pasta,Pizza,-0.94921875,-0.83984375
5,Pasta,Sushi,-0.8896484375,-0.7958984375
5,Pasta,Burger,-0.9287109375,-0.7880859375
5,Pasta,Salad,-0.81884765625,-0.92822265625
5,Pasta,Steak,-0.7802734375,-0.9365234375
5,Pasta,Tacos,-0.94482421875,-0.75732421875
5,Salad,Pizza,-0.89501953125,-0.95751953125
5,Salad,Sushi,-0.861328125,-0.876953125
5,Salad,Burger,-0.87451171875,-0.90576171875
5,Salad,Pasta,-0.82421875,-0.91796875
5,Salad,Steak,-0.7548828125,-1.0205078125
5,Salad,Tacos,-0.9052734375,-0.8583984375
5,Steak,Pizza,-0.83544921875,-0.96044921875
5,Steak,Sushi,-0.79541015625,-0.90478515625
5,Steak,Burger,-0.82861328125,-0.90673828125
5,Steak,Pasta,-0.7861328125,-0.9267578125
5,Steak,Salad,-0.7568359375,-1.0224609375
5,Steak,Tacos,-0.8623046875,-0.8623046875
5,Tacos,Pizza,-1.0087890625,-0.77392578125
5,Tacos,Sushi,-0.947265625,-0.759765625
5,Tacos,Burger,-1.0009765625,-0.68798828125
5,Tacos,Pasta,-0.91845703125,-0.76220703125
5,Tacos,Salad,-0.876953125,-0.845703125
5,Tacos,Steak,-0.8388671875,-0.8544921875
6,Pizza,Sushi,-0.5029296875,-1.1748046875
6,Pizza,Burger,-0.52587890625,-1.134765625
6,Pizza,Pasta,-0.56591796875,-1.00390625
6,Pizza,Salad,-0.4599609375,-1.2724609375
6,Pizza,Steak,-0.470458984375,-1.220703125
6,Pizza,Tacos,-0.56787109375,-1.052734375
6,Sushi,Pizza,-0.5009765625,-1.1259765625
6,Sushi,Burger,-0.476806640625,-1.1484375
6,Sushi,Pasta,-0.51904296875,-1.0341796875
6,Sushi,Salad,-0.408447265625,-1.283203125
6,Sushi,Steak,-0.41162109375,-1.2548828125
6,Sushi,Tacos,-0.5244140625,-1.0712890625
6,Burger,Pizza,-0.5537109375,-1.0849609375
6,Burger,Sushi,-0.477783203125,-1.1806640625
6,Burger,Pasta,-0.5458984375,-1.0146484375
6,Burger,Salad,-0.462158203125,-1.2275390625
6,Burger,Steak,-0.4736328125,-1.1611328125
6,Burger,Tacos,-0.533203125,-1.064453125
6,Pasta,Pizza,-0.609375,-0.921875
6,Pasta,Sushi,-0.53955078125,-1.0078125
6,Pasta,Burger,-0.56298828125,-0.96923828125
6,Pasta,Salad,-0.4921875,-1.0859375
6,Pasta,Steak,-0.50537109375,-1.0517578125
6,Pasta,Tacos,-0.60302734375,-0.91552734375
6,Salad,Pizza,-0.499267578125,-1.1552734375
6,Salad,Sushi,-0.4375,-1.234375
6,Salad,Burger,-0.47802734375,-1.166015625
6,Salad,Pasta,-0.51611328125,-1.0478515625
6,Salad,Steak,-0.4345703125,-1.2314453125
6,Salad,Tacos,-0.5126953125,-1.0908203125
6,Steak,Pizza,-0.53759765625,-1.0693359375
6,Steak,Sushi,-0.457275390625,-1.17578125
6,Steak,Burger,-0.490478515625,-1.115234375
6,Steak,Pasta,-0.560546875,-0.966796875
6,Steak,Salad,-0.45068359375,-1.2001953125
6,Steak,Tacos,-0.544921875,-1.029296875
6,Tacos,Pizza,-0.5556640625,-1.0556640625
6,Tacos,Sushi,-0.50927734375,-1.103515625
6,Tacos,Burger,-0.53076171875,-1.0458984375
6,Tacos,Pasta,-0.5712890625,-0.9619140625
6,Tacos,Salad,-0.458251953125,-1.1767578125
6,Tacos,Steak,-0.4599609375,-1.1787109375
7,Pizza,Sushi,-1.013671875,-1.498046875
7,Pizza,Burger,-1.06640625,-1.59765625
7,Pizza,Pasta,-1.037109375,-1.568359375
7,Pizza,Salad,-1.064453125,-1.642578125
7,Pizza,Steak,-0.9794921875,-1.6982421875
7,Pizza,Tacos,-1.111328125,-1.580078125
7,Sushi,Pizza,-0.98876953125,-1.4423828125
7,Sushi,Burger,-0.95703125,-1.39453125
7,Sushi,Pasta,-0.9228515625,-1.3916015625
7,Sushi,Salad,-0.93701171875,-1.4833984375
7,Sushi,Steak,-0.81982421875,-1.5703125
7,Sushi,Tacos,-0.99658203125,-1.4189453125
7,Burger,Pizza,-1.0830078125,-1.5361328125
7,Burger,Sushi,-0.97705078125,-1.3994140625
7,Burger,Pasta,-1.0009765625,-1.5322265625
7,Burger,Salad,-1.0380859375,-1.5849609375
7,Burger,Steak,-0.9482421875,-1.6201171875
7,Burger,Tacos,-1.099609375,-1.490234375
7,Pasta,Pizza,-1.0302734375,-1.4521484375
7,Pasta,Sushi,-0.93310546875,-1.33984375
7,Pasta,Burger,-0.97607421875,-1.4443359375
7,Pasta,Salad,-0.94140625,-1.51953125
7,Pasta,Steak,-0.83837890625,-1.6201171875
7,Pasta,Tacos,-1.01953125,-1.44140625
7,Salad,Pizza,-1.005859375,-1.615234375
7,Salad,Sushi,-0.92333984375,-1.4697265625
7,Salad,Burger,-0.97802734375,-1.5712890625
7,Salad,Pasta,-0.90478515625,-1.576171875
7,Salad,Steak,-0.86865234375,-1.712890625
7,Salad,Tacos,-1.0185546875,-1.5966796875
7,Steak,Pizza,-0.96630859375,-1.7001953125
7,Steak,Sushi,-0.84619140625,-1.6123046875
7,Steak,Burger,-0.9169921875,-1.6669921875
7,Steak,Pasta,-0.85009765625,-1.677734375
7,Steak,Salad,-0.9189453125,-1.7001953125
7,Steak,Tacos,-0.96630859375,-1.6689453125
7,Tacos,Pizza,-1.107421875,-1.529296875
7,Tacos,Sushi,-0.96337890625,-1.3544921875
7,Tacos,Burger,-1.0595703125,-1.4345703125
7,Tacos,Pasta,-1.009765625,-1.494140625
7,Tacos,Salad,-1.033203125,-1.564453125
7,Tacos,Steak,-0.93994140625,-1.626953125
8,Pizza,Sushi,-0.64453125,-1.20703125
8,Pizza,Burger,-0.6611328125,-1.2080078125
8,Pizza,Pasta,-0.64990234375,-1.134765625
8,Pizza,Salad,-0.62353515625,-1.326171875
8,Pizza,Steak,-0.572265625,-1.353515625
8,Pizza,Tacos,-0.67041015625,-1.154296875
8,Sushi,Pizza,-0.6240234375,-1.1396484375
8,Sushi,Burger,-0.5947265625,-1.1728515625
8,Sushi,Pasta,-0.61376953125,-1.0830078125
8,Sushi,Salad,-0.560546875,-1.294921875
8,Sushi,Steak,-0.491455078125,-1.3349609375
8,Sushi,Tacos,-0.642578125,-1.111328125
8,Burger,Pizza,-0.68115234375,-1.1494140625
8,Burger,Sushi,-0.6181640625,-1.1962890625
8,Burger,Pasta,-0.6064453125,-1.1533203125
8,Burger,Salad,-0.61181640625,-1.314453125
8,Burger,Steak,-0.5537109375,-1.3037109375
8,Burger,Tacos,-0.64990234375,-1.1337890625
8,Pasta,Pizza,-0.68701171875,-0.99951171875
8,Pasta,Sushi,-0.64794921875,-1.0390625
8,Pasta,Burger,-0.6337890625,-1.0712890625
8,Pasta,Salad,-0.56689453125,-1.2080078125
8,Pasta,Steak,-0.505859375,-1.271484375
8,Pasta,Tacos,-0.658203125,-1.033203125
8,Salad,Pizza,-0.6162109375,-1.2724609375
8,Salad,Sushi,-0.568359375,-1.302734375
8,Salad,Burger,-0.583984375,-1.302734375
8,Salad,Pasta,-0.53466796875,-1.2841796875
8,Salad,Steak,-0.48779296875,-1.4716796875
8,Salad,Tacos,-0.58544921875,-1.2880859375
8,Steak,Pizza,-0.6044921875,-1.2763671875
8,Steak,Sushi,-0.5390625,-1.3203125
8,Steak,Burger,-0.56103515625,-1.294921875
8,Steak,Pasta,-0.5380859375,-1.2724609375
8,Steak,Salad,-0.54833984375,-1.408203125
8,Steak,Tacos,-0.587890625,-1.259765625
8,Tacos,Pizza,-0.68212890625,-1.0732421875
8,Tacos,Sushi,-0.642578125,-1.111328125
8,Tacos,Burger,-0.63720703125,-1.0908203125
8,Tacos,Pasta,-0.62939453125,-1.08203125
8,Tacos,Salad,-0.5966796875,-1.2216796875
8,Tacos,Steak,-0.53662109375,-1.287109375
9,Pizza,Sushi,-0.79931640625,-1.3935546875
9,Pizza,Burger,-0.8193359375,-1.3974609375
9,Pizza,Pasta,-0.796875,-1.390625
9,Pizza,Salad,-0.7978515625,-1.4697265625
9,Pizza,Steak,-0.73291015625,-1.544921875
9,Pizza,Tacos,-0.82177734375,-1.4150390625
9,Sushi,Pizza,-0.7734375,-1.3359375
9,Sushi,Burger,-0.75048828125,-1.2978515625
9,Sushi,Pasta,-0.72216796875,-1.3310546875
9,Sushi,Salad,-0.71826171875,-1.3583984375
9,Sushi,Steak,-0.62939453125,-1.50390625
9,Sushi,Tacos,-0.73974609375,-1.3642578125
9,Burger,Pizza,-0.82958984375,-1.376953125
9,Burger,Sushi,-0.75537109375,-1.3486328125
9,Burger,Pasta,-0.744140625,-1.400390625
9,Burger,Salad,-0.7626953125,-1.4658203125
9,Burger,Steak,-0.697265625,-1.509765625
9,Burger,Tacos,-0.78857421875,-1.3818359375
9,Pasta,Pizza,-0.79541015625,-1.2958984375
9,Pasta,Sushi,-0.7333984375,-1.2958984375
9,Pasta,Burger,-0.75146484375,-1.330078125
9,Pasta,Salad,-0.71142578125,-1.3994140625
9,Pasta,Steak,-0.6220703125,-1.5595703125
9,Pasta,Tacos,-0.73974609375,-1.3798828125
9,Salad,Pizza,-0.7724609375,-1.4599609375
9,Salad,Sushi,-0.72021484375,-1.4072265625
9,Salad,Burger,-0.732421875,-1.451171875
9,Salad,Pasta,-0.68896484375,-1.470703125
9,Salad,Steak,-0.6318359375,-1.6474609375
9,Salad,Tacos,-0.724609375,-1.505859375
9,Steak,Pizza,-0.720703125,-1.548828125
9,Steak,Sushi,-0.65185546875,-1.5263671875
9,Steak,Burger,-0.66943359375,-1.544921875
9,Steak,Pasta,-0.6318359375,-1.6005859375
9,Steak,Salad,-0.6572265625,-1.6259765625
9,Steak,Tacos,-0.67724609375,-1.599609375
9,Tacos,Pizza,-0.79736328125,-1.4228515625
9,Tacos,Sushi,-0.72900390625,-1.3857421875
9,Tacos,Burger,-0.76123046875,-1.3544921875
9,Tacos,Pasta,-0.716796875,-1.466796875
9,Tacos,Salad,-0.71337890625,-1.4794921875
9,Tacos,Steak,-0.638671875,-1.607421875
10,Pizza,Sushi,-0.83642578125,-1.3994140625
10,Pizza,Burger,-0.84130859375,-1.4189453125
10,Pizza,Pasta,-0.81640625,-1.36328125
10,Pizza,Salad,-0.8046875,-1.5234375
10,Pizza,Steak,-0.75048828125,-1.59375
10,Pizza,Tacos,-0.88134765625,-1.3818359375
10,Sushi,Pizza,-0.828125,-1.359375
10,Sushi,Burger,-0.7802734375,-1.3271484375
10,Sushi,Pasta,-0.7578125,-1.3203125
10,Sushi,Salad,-0.74072265625,-1.4599609375
10,Sushi,Steak,-0.666015625,-1.541015625
10,Sushi,Tacos,-0.85986328125,-1.328125
10,Burger,Pizza,-0.84814453125,-1.3642578125
10,Burger,Sushi,-0.78173828125,-1.3291015625
10,Burger,Pasta,-0.75830078125,-1.3525390625
10,Burger,Salad,-0.76953125,-1.48828125
10,Burger,Steak,-0.7060546875,-1.4873046875
10,Burger,Tacos,-0.8515625,-1.3046875
10,Pasta,Pizza,-0.8125,-1.296875
10,Pasta,Sushi,-0.7568359375,-1.3037109375
10,Pasta,Burger,-0.76123046875,-1.3076171875
10,Pasta,Salad,-0.70263671875,-1.4677734375
10,Pasta,Steak,-0.63623046875,-1.5419921875
10,Pasta,Tacos,-0.80126953125,-1.3017578125
10,Salad,Pizza,-0.77685546875,-1.46484375
10,Salad,Sushi,-0.734375,-1.40625
10,Salad,Burger,-0.7431640625,-1.4462890625
10,Salad,Pasta,-0.68115234375,-1.4775390625
10,Salad,Steak,-0.63671875,-1.62109375
10,Salad,Tacos,-0.7734375,-1.4296875
10,Steak,Pizza,-0.76171875,-1.54296875
10,Steak,Sushi,-0.69580078125,-1.5390625
10,Steak,Burger,-0.71044921875,-1.5224609375
10,Steak,Pasta,-0.66748046875,-1.5576171875
10,Steak,Salad,-0.67431640625,-1.642578125
10,Steak,Tacos,-0.7587890625,-1.5244140625
10,Tacos,Pizza,-0.912109375,-1.349609375
10,Tacos,Sushi,-0.8681640625,-1.3369140625
10,Tacos,Burger,-0.85693359375,-1.2783203125
10,Tacos,Pasta,-0.80859375,-1.33984375
10,Tacos,Salad,-0.80615234375,-1.447265625
10,Tacos,Steak,-0.73828125,-1.53515625
11,Pizza,Sushi,-0.74169921875,-0.99169921875
11,Pizza,Burger,-0.7763671875,-1.0107421875
11,Pizza,Pasta,-0.78662109375,-0.91162109375
11,Pizza,Salad,-0.71826171875,-1.0927734375
11,Pizza,Steak,-0.650390625,-1.150390625
11,Pizza,Tacos,-0.826171875,-0.935546875
11,Sushi,Pizza,-0.71435546875,-0.96435546875
11,Sushi,Burger,-0.716796875,-0.935546875
11,Sushi,Pasta,-0.732421875,-0.888671875
11,Sushi,Salad,-0.66162109375,-1.0048828125
11,Sushi,Steak,-0.60009765625,-1.083984375
11,Sushi,Tacos,-0.78515625,-0.87890625
11,Burger,Pizza,-0.7958984375,-0.9521484375
11,Burger,Sushi,-0.748046875,-0.919921875
11,Burger,Pasta,-0.77294921875,-0.89794921875
11,Burger,Salad,-0.74072265625,-1.0068359375
11,Burger,Steak,-0.6826171875,-1.0263671875
11,Burger,Tacos,-0.82861328125,-0.87548828125
11,Pasta,Pizza,-0.8076171875,-0.8544921875
11,Pasta,Sushi,-0.771484375,-0.849609375
11,Pasta,Burger,-0.783203125,-0.861328125
11,Pasta,Salad,-0.71142578125,-0.96142578125
11,Pasta,Steak,-0.64208984375,-1.048828125
11,Pasta,Tacos,-0.83349609375,-0.83349609375
11,Salad,Pizza,-0.72802734375,-1.041015625
11,Salad,Sushi,-0.693359375,-0.990234375
11,Salad,Burger,-0.7314453125,-0.9970703125
11,Salad,Pasta,-0.70703125,-0.97265625
11,Salad,Steak,-0.61279296875,-1.14453125
11,Salad,Tacos,-0.767578125,-0.955078125
11,Steak,Pizza,-0.7080078125,-1.0673828125
11,Steak,Sushi,-0.66943359375,-1.029296875
11,Steak,Burger,-0.685546875,-1.044921875
11,Steak,Pasta,-0.6953125,-1.0078125
11,Steak,Salad,-0.65380859375,-1.1220703125
11,Steak,Tacos,-0.7451171875,-0.9951171875
11,Tacos,Pizza,-0.787109375,-0.943359375
11,Tacos,Sushi,-0.75732421875,-0.89794921875
11,Tacos,Burger,-0.78173828125,-0.89111328125
11,Tacos,Pasta,-0.76708984375,-0.90771484375
11,Tacos,Salad,-0.70751953125,-0.98876953125
11,Tacos,Steak,-0.64599609375,-1.083984375
12,Pizza,Sushi,-0.9541015625,-1.3134765625
12,Pizza,Burger,-0.97998046875,-1.37109375
12,Pizza,Pasta,-0.93359375,-1.35546875
12,Pizza,Salad,-0.9501953125,-1.4501953125
12,Pizza,Steak,-0.896484375,-1.490234375
12,Pizza,Tacos,-1.01953125,-1.34765625
12,Sushi,Pizza,-0.931640625,-1.275390625
12,Sushi,Burger,-0.91796875,-1.23046875
12,Sushi,Pasta,-0.87158203125,-1.24609375
12,Sushi,Salad,-0.8740234375,-1.3271484375
12,Sushi,Steak,-0.80078125,-1.37890625
12,Sushi,Tacos,-0.95458984375,-1.2197265625
12,Burger,Pizza,-0.982421875,-1.326171875
12,Burger,Sushi,-0.92529296875,-1.2373046875
12,Burger,Pasta,-0.91064453125,-1.3486328125
12,Burger,Salad,-0.9384765625,-1.3916015625
12,Burger,Steak,-0.8798828125,-1.3955078125
12,Burger,Tacos,-1.0009765625,-1.2666015625
12,Pasta,Pizza,-0.943359375,-1.271484375
12,Pasta,Sushi,-0.88720703125,-1.2158203125
12,Pasta,Burger,-0.9248046875,-1.2685546875
12,Pasta,Salad,-0.85498046875,-1.38671875
12,Pasta,Steak,-0.7900390625,-1.4462890625
12,Pasta,Tacos,-0.94384765625,-1.2724609375
12,Salad,Pizza,-0.9248046875,-1.4091796875
