template_idx,option_a,option_b,score_a,score_b
0,Meta,Google,-6.818771362304688e-05,-9.59375
0,Meta,Amazon,-0.01290130615234375,-4.35546875
0,Meta,Tesla,-0.06011962890625,-2.841796875
0,Meta,Nvidia,-8.71875,-0.0001634359359741211
1,Apple,Microsoft,-6.210803985595703e-05,-9.6875
1,Apple,Google,-0.01006317138671875,-4.60546875
1,Apple,Amazon,-0.05657958984375,-2.900390625
1,Apple,Tesla,-3.92578125,-0.0199127197265625
1,Apple,Nvidia,-0.576171875,-0.826171875
1,Apple,Meta,-5.960464477539062e-07,-14.3125
1,Microsoft,Apple,-7.152557373046875e-06,-11.84375
1,Microsoft,Google,-0.0016498565673828125,-6.40625
1,Microsoft,Amazon,-2.0265579223632812e-06,-13.125
1,Microsoft,Tesla,-3.58984375,-0.0279693603515625
1,Microsoft,Nvidia,-0.1346435546875,-2.072265625
1,Microsoft,Meta,-3.5762786865234375e-07,-14.828125
1,Google,Apple,-1.9073486328125e-06,-13.140625
1,Google,Microsoft,0.0,-18.984375
1,Google,Amazon,0.0,-17.3125
1,Google,Tesla,-0.1427001953125,-2.017578125
1,Google,Nvidia,-0.0052337646484375,-5.25390625
1,Google,Meta,0.0,-20.046875
1,Amazon,Apple,-0.039215087890625,-3.2578125
1,Amazon,Microsoft,-4.982948303222656e-05,-9.90625
1,Amazon,Google,-0.01006317138671875,-4.60546875
1,Amazon,Tesla,-6.875,-0.0010328292846679688
1,Amazon,Nvidia,-14.8125,-3.5762786865234375e-07
1,Amazon,Meta,-3.5762786865234375e-07,-14.75
1,Tesla,Apple,-0.0039520263671875,-5.53515625
1,Tesla,Microsoft,-1.0728836059570312e-05,-11.4375
1,Tesla,Google,-7.724761962890625e-05,-9.46875
1,Tesla,Amazon,-4.649162292480469e-06,-12.28125
1,Tesla,Nvidia,-0.002635955810546875,-5.94140625
1,Tesla,Meta,0.0,-16.75
1,Nvidia,Apple,-0.002635955810546875,-5.94140625
1,Nvidia,Microsoft,-3.0994415283203125e-06,-12.6875
1,Nvidia,Google,-0.0001971721649169922,-8.53125
1,Nvidia,Amazon,-2.8371810913085938e-05,-10.46875
1,Nvidia,Tesla,-0.0001634359359741211,-8.71875
1,Nvidia,Meta,-1.1920928955078125e-07,-16.25
1,Meta,Apple,-0.002475738525390625,-6.00390625
1,Meta,Microsoft,-1.0728836059570312e-06,-13.78125
1,Meta,Google,-0.01251220703125,-4.38671875
1,Meta,Amazon,-0.01290130615234375,-4.35546875
1,Meta,Tesla,-0.576171875,-0.826171875
1,Meta,Nvidia,-0.1746826171875,-1.8310546875
2,Apple,Microsoft,-0.00205230712890625,-6.19140625
2,Apple,Google,-0.034698486328125,-3.37890625
2,Apple,Amazon,-0.46240234375,-0.99365234375
2,Apple,Tesla,-7.3125,-0.0006670951843261719
2,Apple,Nvidia,-6.22265625,-0.0019893646240234375
2,Apple,Meta,-4.76837158203125e-07,-14.546875
2,Microsoft,Apple,-0.0005702972412109375,-7.46875
2,Microsoft,Google,-0.007843017578125,-4.8515625
2,Microsoft,Amazon,-1.239776611328125e-05,-11.296875
2,Microsoft,Tesla,-7.15625,-0.0007796287536621094
2,Microsoft,Nvidia,-3.681640625,-0.0254974365234375
2,Microsoft,Meta,-2.384185791015625e-07,-15.40625
2,Google,Apple,-4.00543212890625e-05,-10.125
2,Google,Microsoft,-1.1920928955078125e-07,-16.359375
2,Google,Amazon,-1.1920928955078125e-07,-16.375
2,Google,Tesla,-1.0947265625,-0.407470703125
2,Google,Nvidia,-4.05078125,-0.0175933837890625
2,Google,Meta,0.0,-19.0625
2,Amazon,Apple,-0.0211944580078125,-3.865234375
2,Amazon,Microsoft,-7.033348083496094e-05,-9.5625
2,Amazon,Google,-0.0009403228759765625,-6.96875
2,Amazon,Tesla,-5.0078125,-0.0067138671875
2,Amazon,Nvidia,-14.5,-4.76837158203125e-07
2,Amazon,Meta,-1.1920928955078125e-07,-15.765625
2,Tesla,Apple,-0.00012731552124023438,-8.96875
2,Tesla,Microsoft,-1.9073486328125e-06,-13.15625
2,Tesla,Google,-8.344650268554688e-07,-13.984375
2,Tesla,Amazon,-7.033348083496094e-05,-9.5625
2,Tesla,Nvidia,-0.00835418701171875,-4.7890625
2,Tesla,Meta,0.0,-18.1875
2,Nvidia,Apple,-8.749961853027344e-05,-9.34375
2,Nvidia,Microsoft,-9.5367431640625e-07,-13.90625
2,Nvidia,Google,-8.106231689453125e-06,-11.71875
2,Nvidia,Amazon,-2.7418136596679688e-06,-12.8125
2,Nvidia,Tesla,-0.0023250579833984375,-6.06640625
2,Nvidia,Meta,0.0,-17.28125
2,Meta,Apple,-0.003177642822265625,-5.75390625
2,Meta,Microsoft,-5.7220458984375e-06,-12.0625
2,Meta,Google,-3.337860107421875e-06,-12.59375
2,Meta,Amazon,-0.0004584789276123047,-7.6875
2,Meta,Tesla,-0.126953125,-2.126953125
2,Meta,Nvidia,-3.98828125,-0.0187225341796875
3,Apple,Microsoft,-0.0010328292846679688,-6.875
3,Apple,Google,-0.01038360595703125,-4.57421875
3,Apple,Amazon,-0.07208251953125,-2.666015625
3,Apple,Tesla,-5.84765625,-0.0028934478759765625
3,Apple,Nvidia,-3.681640625,-0.0254974365234375
3,Apple,Meta,-5.960464477539062e-07,-14.265625
3,Microsoft,Apple,-1.3470649719238281e-05,-11.21875
3,Microsoft,Google,-0.0037136077880859375,-5.59765625
3,Microsoft,Amazon,-7.3909759521484375e-06,-11.8125
3,Microsoft,Tesla,-6.40625,-0.0016498565673828125
3,Microsoft,Nvidia,-3.197265625,-0.041717529296875
3,Microsoft,Meta,-1.1920928955078125e-07,-16.15625
3,Google,Apple,-1.049041748046875e-05,-11.46875
3,Google,Microsoft,-1.1920928955078125e-07,-16.390625
3,Google,Amazon,-1.1920928955078125e-07,-15.734375
3,Google,Tesla,-1.1162109375,-0.39697265625
3,Google,Nvidia,-4.140625,-0.0160369873046875
3,Google,Meta,0.0,-18.453125
3,Amazon,Apple,-0.002254486083984375,-6.09765625
3,Amazon,Microsoft,-0.00029587745666503906,-8.125
3,Amazon,Google,-0.00033545494079589844,-8.0
3,Amazon,Tesla,-4.9765625,-0.006927490234375
3,Amazon,Nvidia,-14.5625,-4.76837158203125e-07
3,Amazon,Meta,-2.384185791015625e-07,-15.53125
3,Tesla,Apple,-0.0002034902572631836,-8.5
3,Tesla,Microsoft,-3.5762786865234375e-06,-12.53125
3,Tesla,Google,-5.364418029785156e-06,-12.125
3,Tesla,Amazon,-8.749961853027344e-05,-9.34375
3,Tesla,Nvidia,-0.06787109375,-2.724609375
3,Tesla,Meta,0.0,-18.15625
3,Nvidia,Apple,-1.8358230590820312e-05,-10.90625
3,Nvidia,Microsoft,-2.0265579223632812e-06,-13.09375
3,Nvidia,Google,-4.5418739318847656e-05,-10.0
3,Nvidia,Amazon,-3.933906555175781e-06,-12.4375
3,Nvidia,Tesla,-0.00507354736328125,-5.28515625
3,Nvidia,Meta,0.0,-17.28125
3,Meta,Apple,-0.0011339187622070312,-6.78125
3,Meta,Microsoft,-2.9802322387695312e-06,-12.71875
3,Meta,Google,-2.0265579223632812e-06,-13.09375
3,Meta,Amazon,-0.00017952919006347656,-8.625
3,Meta,Tesla,-0.036895751953125,-3.318359375
3,Meta,Nvidia,-2.099609375,-0.1307373046875
4,Apple,Microsoft,-0.00016868114471435547,-8.6875
4,Apple,Google,-0.01175689697265625,-4.44921875
4,Apple,Amazon,-0.935546875,-0.498046875
4,Apple,Tesla,-8.3125,-0.0002453327178955078
4,Apple,Nvidia,-8.3125,-0.0002453327178955078
4,Apple,Meta,-1.1920928955078125e-07,-16.078125
4,Microsoft,Apple,-1.1920928955078125e-06,-13.59375
4,Microsoft,Google,-0.0037136077880859375,-5.59765625
4,Microsoft,Amazon,-2.86102294921875e-06,-12.78125
4,Microsoft,Tesla,-6.875,-0.0010328292846679688
4,Microsoft,Nvidia,-3.2578125,-0.039215087890625
4,Microsoft,Meta,0.0,-17.546875
4,Google,Apple,-7.152557373046875e-07,-14.109375
4,Google,Microsoft,0.0,-17.984375
4,Google,Amazon,0.0,-17.015625
4,Google,Tesla,-0.0516357421875,-2.98828125
4,Google,Nvidia,-2.044921875,-0.1385498046875
4,Google,Meta,0.0,-19.125
4,Amazon,Apple,-3.123283386230469e-05,-10.375
4,Amazon,Microsoft,-1.8358230590820312e-05,-10.90625
4,Amazon,Google,-9.775161743164062e-06,-11.53125
4,Amazon,Tesla,-2.017578125,-0.1427001953125
4,Amazon,Nvidia,-13.96875,-8.344650268554688e-07
4,Amazon,Meta,-1.1920928955078125e-07,-16.53125
4,Tesla,Apple,-1.2993812561035156e-05,-11.25
4,Tesla,Microsoft,-4.76837158203125e-07,-14.578125
4,Tesla,Google,-3.5762786865234375e-07,-14.9375
4,Tesla,Amazon,-6.794929504394531e-06,-11.90625
4,Tesla,Nvidia,-0.042999267578125,-3.16796875
4,Tesla,Meta,0.0,-19.515625
4,Nvidia,Apple,-8.344650268554688e-07,-13.96875
4,Nvidia,Microsoft,-1.1920928955078125e-07,-15.921875
4,Nvidia,Google,-4.410743713378906e-06,-12.34375
4,Nvidia,Amazon,-8.344650268554688e-07,-14.0625
4,Nvidia,Tesla,-0.00186920166015625,-6.28125
4,Nvidia,Meta,0.0,-16.96875
4,Meta,Apple,-0.0034885406494140625,-5.66015625
4,Meta,Microsoft,-4.8279762268066406e-05,-9.9375
4,Meta,Google,-0.0002779960632324219,-8.1875
4,Meta,Amazon,-0.004077911376953125,-5.50390625
4,Meta,Tesla,-0.0279693603515625,-3.58984375
4,Meta,Nvidia,-6.34375,-0.0017566680908203125
5,Apple,Microsoft,0.0,-17.375
5,Apple,Google,-2.384185791015625e-07,-15.46875
5,Apple,Amazon,-3.5762786865234375e-07,-14.71875
5,Apple,Tesla,-0.0019893646240234375,-6.22265625
5,Apple,Nvidia,-0.00507354736328125,-5.28515625
5,Apple,Meta,0.0,-18.0625
5,Microsoft,Apple,0.0,-18.8125
5,Microsoft,Google,0.0,-17.15625
5,Microsoft,Amazon,0.0,-17.5
5,Microsoft,Tesla,-0.00011241436004638672,-9.09375
5,Microsoft,Nvidia,-0.00013136863708496094,-8.9375
5,Microsoft,Meta,0.0,-19.09375
5,Google,Apple,0.0,-19.9375
5,Google,Microsoft,0.0,-21.234375
5,Google,Amazon,0.0,-18.359375
5,Google,Tesla,-5.960464477539062e-07,-14.34375
5,Google,Nvidia,-0.0009703636169433594,-6.9375
5,Google,Meta,0.0,-19.984375
5,Amazon,Apple,0.0,-18.59375
5,Amazon,Microsoft,0.0,-17.96875
5,Amazon,Google,0.0,-17.125
5,Amazon,Tesla,-2.1457672119140625e-06,-13.0625
5,Amazon,Nvidia,-0.01251220703125,-4.38671875
5,Amazon,Meta,0.0,-20.234375
5,Tesla,Apple,-1.1920928955078125e-07,-15.96875
5,Tesla,Microsoft,0.0,-18.65625
5,Tesla,Google,0.0,-17.03125
5,Tesla,Amazon,-1.1920928955078125e-07,-16.59375
5,Tesla,Nvidia,-2.7418136596679688e-06,-12.8125
5,Tesla,Meta,0.0,-20.21875
5,Nvidia,Apple,-4.76837158203125e-07,-14.515625
5,Nvidia,Microsoft,0.0,-18.359375
5,Nvidia,Google,-1.1920928955078125e-07,-15.765625
5,Nvidia,Amazon,-1.1920928955078125e-07,-15.875
5,Nvidia,Tesla,-4.76837158203125e-07,-14.5
5,Nvidia,Meta,0.0,-17.765625
5,Meta,Apple,-1.5735626220703125e-05,-11.0625
5,Meta,Microsoft,-2.1457672119140625e-06,-13.0625
5,Meta,Google,-0.00019109249114990234,-8.5625
5,Meta,Amazon,-4.267692565917969e-05,-10.0625
5,Meta,Tesla,-0.00015842914581298828,-8.75
5,Meta,Nvidia,-0.0015020370483398438,-6.5
6,Apple,Microsoft,-0.00447845458984375,-5.41015625
6,Apple,Google,-0.038055419921875,-3.287109375
6,Apple,Amazon,-1.4541015625,-0.26611328125
6,Apple,Tesla,-8.25,-0.0002613067626953125
6,Apple,Nvidia,-6.625,-0.0013256072998046875
6,Apple,Meta,-1.1920928955078125e-06,-13.6875
6,Microsoft,Apple,-1.895427703857422e-05,-10.875
6,Microsoft,Google,-0.000553131103515625,-7.5
6,Microsoft,Amazon,-5.602836608886719e-06,-12.09375
6,Microsoft,Tesla,-6.375,-0.0017023086547851562
6,Microsoft,Nvidia,-2.98828125,-0.0516357421875
6,Microsoft,Meta,-1.1920928955078125e-07,-15.96875
6,Google,Apple,-8.106231689453125e-06,-11.71875
6,Google,Microsoft,0.0,-17.34375
6,Google,Amazon,-1.1920928955078125e-07,-16.53125
6,Google,Tesla,-0.99365234375,-0.46240234375
6,Google,Nvidia,-5.1015625,-0.006114959716796875
6,Google,Meta,0.0,-18.578125
6,Amazon,Apple,-0.00975799560546875,-4.6328125
6,Amazon,Microsoft,-9.608268737792969e-05,-9.25
6,Amazon,Google,-7.724761962890625e-05,-9.46875
6,Amazon,Tesla,-4.54296875,-0.010711669921875
6,Amazon,Nvidia,-13.703125,-1.0728836059570312e-06
6,Amazon,Meta,-1.1920928955078125e-07,-16.140625
6,Tesla,Apple,-0.0002532005310058594,-8.28125
6,Tesla,Microsoft,-5.125999450683594e-06,-12.171875
6,Tesla,Google,-3.0994415283203125e-06,-12.6875
6,Tesla,Amazon,-4.8279762268066406e-05,-9.9375
6,Tesla,Nvidia,-0.00975799560546875,-4.6328125
6,Tesla,Meta,0.0,-17.515625
6,Nvidia,Apple,-3.647804260253906e-05,-10.21875
6,Nvidia,Microsoft,-2.1457672119140625e-06,-13.0625
6,Nvidia,Google,-1.2636184692382812e-05,-11.28125
6,Nvidia,Amazon,-3.0994415283203125e-06,-12.6875
6,Nvidia,Tesla,-0.0033817291259765625,-5.69140625
6,Nvidia,Meta,-1.1920928955078125e-07,-16.359375
6,Meta,Apple,-0.020538330078125,-3.896484375
6,Meta,Microsoft,-3.123283386230469e-05,-10.375
6,Meta,Google,-2.86102294921875e-06,-12.75
6,Meta,Amazon,-0.0005359649658203125,-7.53125
6,Meta,Tesla,-0.1649169921875,-1.8837890625
6,Meta,Nvidia,-4.41796875,-0.0121307373046875
7,Apple,Microsoft,-0.0039520263671875,-5.53515625
7,Apple,Google,-0.304931640625,-1.3359375
7,Apple,Amazon,-4.171875,-0.01554107666015625
7,Apple,Tesla,-11.78125,-7.62939453125e-06
7,Apple,Nvidia,-9.875,-5.14984130859375e-05
7,Apple,Meta,-2.5033950805664062e-06,-12.875
7,Microsoft,Apple,-0.0025539398193359375,-5.97265625
7,Microsoft,Google,-0.58984375,-0.80859375
7,Microsoft,Amazon,-0.00025725364685058594,-8.265625
7,Microsoft,Tesla,-13.734375,-1.0728836059570312e-06
7,Microsoft,Nvidia,-11.375,-1.1444091796875e-05
7,Microsoft,Meta,-1.1920928955078125e-06,-13.59375
7,Google,Apple,-4.684925079345703e-05,-9.96875
7,Google,Microsoft,0.0,-17.03125
7,Google,Amazon,-4.76837158203125e-07,-14.578125
7,Google,Tesla,-6.4375,-0.0015993118286132812
7,Google,Nvidia,-10.125,-4.00543212890625e-05
7,Google,Meta,0.0,-17.5625
7,Amazon,Apple,-0.11279296875,-2.23828125
7,Amazon,Microsoft,-0.0027179718017578125,-5.91015625
7,Amazon,Google,-0.0003571510314941406,-7.9375
7,Amazon,Tesla,-11.296875,-1.239776611328125e-05
7,Amazon,Nvidia,-21.375,0.0
7,Amazon,Meta,-9.5367431640625e-07,-13.859375
7,Tesla,Apple,-9.310245513916016e-05,-9.28125
7,Tesla,Microsoft,-5.960464477539062e-07,-14.40625
7,Tesla,Google,-2.5033950805664062e-06,-12.875
7,Tesla,Amazon,-2.6702880859375e-05,-10.53125
7,Tesla,Nvidia,-0.5107421875,-0.9169921875
7,Tesla,Meta,0.0,-17.890625
7,Nvidia,Apple,-1.049041748046875e-05,-11.46875
7,Nvidia,Microsoft,-4.76837158203125e-07,-14.515625
7,Nvidia,Google,-7.963180541992188e-05,-9.4375
7,Nvidia,Amazon,-5.960464477539062e-07,-14.40625
7,Nvidia,Tesla,-0.083740234375,-2.521484375
7,Nvidia,Meta,-1.1920928955078125e-07,-15.71875
7,Meta,Apple,-0.0011701583862304688,-6.75
7,Meta,Microsoft,-1.3828277587890625e-05,-11.1875
7,Meta,Google,-1.9550323486328125e-05,-10.84375
7,Meta,Amazon,-0.0055694580078125,-5.19140625
7,Meta,Tesla,-0.01554107666015625,-4.171875
7,Meta,Nvidia,-8.78125,-0.00015354156494140625
8,Apple,Microsoft,-0.0006265640258789062,-7.375
8,Apple,Google,-0.00946044921875,-4.6640625
8,Apple,Amazon,-0.304931640625,-1.3359375
8,Apple,Tesla,-8.1875,-0.0002779960632324219
8,Apple,Nvidia,-6.3125,-0.001811981201171875
8,Apple,Meta,-1.1920928955078125e-07,-16.03125
8,Microsoft,Apple,-4.649162292480469e-06,-12.28125
8,Microsoft,Google,-0.0003249645233154297,-8.03125
8,Microsoft,Amazon,-7.152557373046875e-07,-14.109375
8,Microsoft,Tesla,-3.92578125,-0.0199127197265625
8,Microsoft,Nvidia,-1.650390625,-0.213134765625
8,Microsoft,Meta,0.0,-17.8125
8,Google,Apple,-2.1457672119140625e-06,-13.0625
8,Google,Microsoft,0.0,-18.53125
8,Google,Amazon,0.0,-18.328125
8,Google,Tesla,-0.11279296875,-2.23828125
8,Google,Nvidia,-2.29296875,-0.1063232421875
8,Google,Meta,0.0,-20.15625
8,Amazon,Apple,-0.00023055076599121094,-8.375
8,Amazon,Microsoft,-2.6226043701171875e-06,-12.84375
8,Amazon,Google,-7.271766662597656e-06,-11.828125
8,Amazon,Tesla,-1.990234375,-0.1468505859375
8,Amazon,Nvidia,-11.03125,-1.621246337890625e-05
8,Amazon,Meta,0.0,-17.90625
8,Tesla,Apple,-7.724761962890625e-05,-9.46875
8,Tesla,Microsoft,-4.76837158203125e-07,-14.578125
8,Tesla,Google,-1.1920928955078125e-07,-16.0625
8,Tesla,Amazon,-7.3909759521484375e-06,-11.8125
8,Tesla,Nvidia,-0.0010652542114257812,-6.84375
8,Tesla,Meta,0.0,-19.328125
8,Nvidia,Apple,-1.52587890625e-05,-11.09375
8,Nvidia,Microsoft,-2.384185791015625e-07,-15.09375
8,Nvidia,Google,-8.344650268554688e-07,-13.9375
8,Nvidia,Amazon,-7.152557373046875e-07,-14.09375
8,Nvidia,Tesla,-0.002254486083984375,-6.09765625
8,Nvidia,Meta,0.0,-17.625
8,Meta,Apple,-0.0004305839538574219,-7.75
8,Meta,Microsoft,-9.5367431640625e-07,-13.875
8,Meta,Google,-2.384185791015625e-07,-15.25
8,Meta,Amazon,-2.0742416381835938e-05,-10.78125
8,Meta,Tesla,-0.00861358642578125,-4.7578125
8,Meta,Nvidia,-1.4775390625,-0.259033203125
9,Apple,Microsoft,-0.0011701583862304688,-6.75
9,Apple,Google,-0.034698486328125,-3.37890625
9,Apple,Amazon,-0.8798828125,-0.5361328125
9,Apple,Tesla,-10.375,-3.123283386230469e-05
9,Apple,Nvidia,-6.9375,-0.0009703636169433594
9,Apple,Meta,-7.152557373046875e-07,-14.109375
9,Microsoft,Apple,-5.650520324707031e-05,-9.78125
9,Microsoft,Google,-0.0016498565673828125,-6.40625
9,Microsoft,Amazon,-3.0994415283203125e-06,-12.6875
9,Microsoft,Tesla,-8.84375,-0.0001442432403564453
9,Microsoft,Nvidia,-4.296875,-0.01373291015625
9,Microsoft,Meta,0.0,-17.171875
9,Google,Apple,-3.5762786865234375e-06,-12.53125
9,Google,Microsoft,0.0,-17.765625
9,Google,Amazon,0.0,-18.28125
9,Google,Tesla,-0.95458984375,-0.486083984375
9,Google,Nvidia,-4.234375,-0.01461029052734375
9,Google,Meta,0.0,-20.625
9,Amazon,Apple,-0.0010995864868164062,-6.8125
9,Amazon,Microsoft,-2.586841583251953e-05,-10.5625
9,Amazon,Google,-1.895427703857422e-05,-10.875
9,Amazon,Tesla,-5.41015625,-0.00447845458984375
9,Amazon,Nvidia,-13.5625,-1.3113021850585938e-06
9,Amazon,Meta,0.0,-17.4375
9,Tesla,Apple,-4.00543212890625e-05,-10.125
9,Tesla,Microsoft,-8.344650268554688e-07,-14.03125
9,Tesla,Google,-4.76837158203125e-07,-14.5
9,Tesla,Amazon,-1.1086463928222656e-05,-11.40625
9,Tesla,Nvidia,-0.00592803955078125,-5.1328125
9,Tesla,Meta,0.0,-18.0
9,Nvidia,Apple,-2.1457672119140625e-05,-10.75
9,Nvidia,Microsoft,-3.5762786865234375e-07,-14.75
9,Nvidia,Google,-2.384185791015625e-06,-12.96875
9,Nvidia,Amazon,-2.0265579223632812e-06,-13.125
9,Nvidia,Tesla,-0.00434112548828125,-5.44140625
9,Nvidia,Meta,-1.1920928955078125e-07,-16.59375
9,Meta,Apple,-0.003177642822265625,-5.75390625
9,Meta,Microsoft,-7.152557373046875e-06,-11.84375
9,Meta,Google,-5.364418029785156e-06,-12.125
9,Meta,Amazon,-0.0002453327178955078,-8.3125
9,Meta,Tesla,-0.201416015625,-1.701171875
9,Meta,Nvidia,-2.900390625,-0.05657958984375
10,Apple,Microsoft,-0.00033545494079589844,-8.0
10,Apple,Google,-0.01290130615234375,-4.35546875
10,Apple,Amazon,-2.072265625,-0.1346435546875
10,Apple,Tesla,-9.1875,-0.00010228157043457031
10,Apple,Nvidia,-7.40625,-0.0006074905395507812
10,Apple,Meta,-4.649162292480469e-06,-12.28125
10,Microsoft,Apple,-1.3828277587890625e-05,-11.1875
10,Microsoft,Google,-0.0091705322265625,-4.6953125
10,Microsoft,Amazon,-8.344650268554688e-06,-11.6875
10,Microsoft,Tesla,-7.625,-0.00048804283142089844
10,Microsoft,Nvidia,-4.171875,-0.01554107666015625
10,Microsoft,Meta,-1.1920928955078125e-07,-15.921875
10,Google,Apple,-3.933906555175781e-06,-12.453125
10,Google,Microsoft,0.0,-17.734375
10,Google,Amazon,-1.1920928955078125e-07,-15.703125
10,Google,Tesla,-1.2451171875,-0.33935546875
10,Google,Nvidia,-5.81640625,-0.0029850006103515625
10,Google,Meta,0.0,-18.953125
10,Amazon,Apple,-0.00022351741790771484,-8.40625
10,Amazon,Microsoft,-3.886222839355469e-05,-10.15625
10,Amazon,Google,-7.605552673339844e-05,-9.484375
10,Amazon,Tesla,-3.62109375,-0.027130126953125
10,Amazon,Nvidia,-15.921875,-1.1920928955078125e-07
10,Amazon,Meta,-1.1920928955078125e-07,-15.75
10,Tesla,Apple,-0.00033545494079589844,-8.0
10,Tesla,Microsoft,-2.7418136596679688e-06,-12.796875
10,Tesla,Google,-9.5367431640625e-06,-11.5625
10,Tesla,Amazon,-0.00010228157043457031,-9.1875
10,Tesla,Nvidia,-0.05322265625,-2.958984375
10,Tesla,Meta,0.0,-17.453125
10,Nvidia,Apple,-9.179115295410156e-06,-11.59375
10,Nvidia,Microsoft,-7.152557373046875e-07,-14.203125
10,Nvidia,Google,-3.540515899658203e-05,-10.25
10,Nvidia,Amazon,-2.9802322387695312e-06,-12.71875
10,Nvidia,Tesla,-0.0187225341796875,-3.98828125
10,Nvidia,Meta,-1.1920928955078125e-07,-16.421875
10,Meta,Apple,-0.0008044242858886719,-7.125
10,Meta,Microsoft,-4.0531158447265625e-06,-12.40625
10,Meta,Google,-5.960464477539062e-07,-14.25
10,Meta,Amazon,-0.00017952919006347656,-8.625
10,Meta,Tesla,-0.0357666015625,-3.34765625
10,Meta,Nvidia,-3.37890625,-0.034698486328125
11,Apple,Microsoft,-0.0002034902572631836,-8.5
11,Apple,Google,-0.005397796630859375,-5.22265625
11,Apple,Amazon,-0.1063232421875,-2.29296875
11,Apple,Tesla,-8.03125,-0.0003249645233154297
11,Apple,Nvidia,-5.37890625,-0.004619598388671875
11,Apple,Meta,-9.5367431640625e-07,-13.8125
11,Microsoft,Apple,-8.487701416015625e-05,-9.375
11,Microsoft,Google,-0.002635955810546875,-5.94140625
11,Microsoft,Amazon,-1.5497207641601562e-06,-13.375
11,Microsoft,Tesla,-7.1875,-0.0007557868957519531
11,Microsoft,Nvidia,-0.826171875,-0.576171875
11,Microsoft,Meta,-1.1920928955078125e-07,-16.59375
11,Google,Apple,-1.2993812561035156e-05,-11.25
11,Google,Microsoft,0.0,-17.03125
11,Google,Amazon,0.0,-16.828125
11,Google,Tesla,-1.8837890625,-0.1649169921875
11,Google,Nvidia,-3.287109375,-0.038055419921875
11,Google,Meta,0.0,-18.140625
11,Amazon,Apple,-0.0091705322265625,-4.6953125
11,Amazon,Microsoft,-2.6702880859375e-05,-10.53125
11,Amazon,Google,-6.401538848876953e-05,-9.65625
11,Amazon,Tesla,-5.47265625,-0.004207611083984375
11,Amazon,Nvidia,-12.40625,-4.0531158447265625e-06
11,Amazon,Meta,-1.1920928955078125e-07,-15.6875
11,Tesla,Apple,-5.14984130859375e-05,-9.875
11,Tesla,Microsoft,-2.384185791015625e-07,-15.171875
11,Tesla,Google,-3.5762786865234375e-07,-14.859375
11,Tesla,Amazon,-8.344650268554688e-06,-11.6875
11,Tesla,Nvidia,-0.0009703636169433594,-6.9375
11,Tesla,Meta,0.0,-18.28125
11,Nvidia,Apple,-5.602836608886719e-06,-12.09375
11,Nvidia,Microsoft,-2.384185791015625e-07,-15.109375
11,Nvidia,Google,-3.337860107421875e-06,-12.59375
11,Nvidia,Amazon,-2.384185791015625e-07,-15.0625
11,Nvidia,Tesla,-0.0037136077880859375,-5.59765625
11,Nvidia,Meta,0.0,-18.265625
11,Meta,Apple,-0.0011339187622070312,-6.78125
11,Meta,Microsoft,-3.933906555175781e-06,-12.4375
11,Meta,Google,-6.198883056640625e-06,-12.0
11,Meta,Amazon,-6.818771362304688e-05,-9.59375
