template_idx,score_a,score_b,a_brand,a_screen,a_ram,b_brand,b_screen,b_ram
0,0.93115234375,-17.171875,ASUS,13-inch,8GB,ASUS,13-inch,4GB
0,-23.1875,3.181640625,ASUS,13-inch,8GB,ASUS,13-inch,16GB
0,-17.0625,3.181640625,ASUS,13-inch,8GB,ASUS,14-inch,4GB
0,-28.859375,3.181640625,ASUS,13-inch,8GB,ASUS,14-inch,8GB
0,-28.40625,3.181640625,ASUS,13-inch,8GB,ASUS,14-inch,16GB
0,0.93115234375,-12.0546875,ASUS,13-inch,8GB,ASUS,16-inch,4GB
0,0.93115234375,-7.6328125,ASUS,13-inch,8GB,ASUS,16-inch,8GB
0,0.85205078125,0.603515625,ASUS,13-inch,8GB,ASUS,16-inch,16GB
0,0.93115234375,-17.1875,ASUS,13-inch,8GB,Lenovo,13-inch,4GB
0,-2.5078125,3.1484375,ASUS,13-inch,8GB,Lenovo,13-inch,8GB
0,-22.640625,3.181640625,ASUS,13-inch,8GB,Lenovo,13-inch,16GB
0,-19.46875,3.181640625,ASUS,13-inch,8GB,Lenovo,14-inch,4GB
0,-28.40625,3.181640625,ASUS,13-inch,8GB,Lenovo,14-inch,8GB
0,-29.0,3.181640625,ASUS,13-inch,8GB,Lenovo,14-inch,16GB
0,0.93115234375,-10.6328125,ASUS,13-inch,8GB,Lenovo,16-inch,4GB
0,0.93115234375,-7.8515625,ASUS,13-inch,8GB,Lenovo,16-inch,8GB
0,0.84765625,0.66015625,ASUS,13-inch,8GB,Lenovo,16-inch,16GB
0,0.93115234375,-17.21875,ASUS,13-inch,8GB,HP,13-inch,4GB
0,0.89404296875,-0.13671875,ASUS,13-inch,8GB,HP,13-inch,8GB
0,-22.0,3.181640625,ASUS,13-inch,8GB,HP,13-inch,16GB
0,-17.09375,3.181640625,ASUS,13-inch,8GB,HP,14-inch,4GB
0,-28.3125,3.181640625,ASUS,13-inch,8GB,HP,14-inch,8GB
0,-29.125,3.181640625,ASUS,13-inch,8GB,HP,14-inch,16GB
0,0.93115234375,-11.3046875,ASUS,13-inch,8GB,HP,16-inch,4GB
0,0.93115234375,-7.9453125,ASUS,13-inch,8GB,HP,16-inch,8GB
0,0.873046875,0.310546875,ASUS,13-inch,8GB,HP,16-inch,16GB
0,0.93115234375,-17.359375,ASUS,13-inch,8GB,Dell,13-inch,4GB
0,-0.87353515625,3.001953125,ASUS,13-inch,8GB,Dell,13-inch,8GB
0,-22.8125,3.181640625,ASUS,13-inch,8GB,Dell,13-inch,16GB
0,-19.3125,3.181640625,ASUS,13-inch,8GB,Dell,14-inch,4GB
0,-28.21875,3.181640625,ASUS,13-inch,8GB,Dell,14-inch,8GB
0,-29.1875,3.181640625,ASUS,13-inch,8GB,Dell,14-inch,16GB
0,0.93115234375,-10.3515625,ASUS,13-inch,8GB,Dell,16-inch,4GB
0,0.93115234375,-8.1953125,ASUS,13-inch,8GB,Dell,16-inch,8GB
0,0.9033203125,-0.408203125,ASUS,13-inch,8GB,Dell,16-inch,16GB
0,0.93115234375,-9.5234375,ASUS,13-inch,8GB,Apple,13-inch,4GB
0,-10.0703125,3.181640625,ASUS,13-inch,8GB,Apple,13-inch,8GB
0,-17.6875,3.181640625,ASUS,13-inch,8GB,Apple,13-inch,16GB
0,-7.2578125,3.181640625,ASUS,13-inch,8GB,Apple,14-inch,4GB
0,-27.09375,3.181640625,ASUS,13-inch,8GB,Apple,14-inch,8GB
0,-29.625,3.181640625,ASUS,13-inch,8GB,Apple,14-inch,16GB
0,0.93115234375,-10.6640625,ASUS,13-inch,8GB,Apple,16-inch,4GB
0,0.9306640625,-4.8515625,ASUS,13-inch,8GB,Apple,16-inch,8GB
0,0.74609375,1.4033203125,ASUS,13-inch,8GB,Apple,16-inch,16GB
0,0.93115234375,-15.6796875,ASUS,13-inch,16GB,ASUS,13-inch,4GB
0,0.93115234375,-16.109375,ASUS,13-inch,16GB,ASUS,13-inch,8GB
0,-9.3515625,3.181640625,ASUS,13-inch,16GB,ASUS,14-inch,4GB
0,-20.5625,3.181640625,ASUS,13-inch,16GB,ASUS,14-inch,8GB
0,-28.953125,3.181640625,ASUS,13-inch,16GB,ASUS,14-inch,16GB
0,0.93115234375,-11.0703125,ASUS,13-inch,16GB,ASUS,16-inch,4GB
0,0.93115234375,-9.1640625,ASUS,13-inch,16GB,ASUS,16-inch,8GB
0,0.93115234375,-5.4453125,ASUS,13-inch,16GB,ASUS,16-inch,16GB
0,0.93115234375,-13.3671875,ASUS,13-inch,16GB,Lenovo,13-inch,4GB
0,0.93115234375,-13.2890625,ASUS,13-inch,16GB,Lenovo,13-inch,8GB
0,0.8671875,0.3984375,ASUS,13-inch,16GB,Lenovo,13-inch,16GB
0,-10.9765625,3.181640625,ASUS,13-inch,16GB,Lenovo,14-inch,4GB
0,-21.578125,3.181640625,ASUS,13-inch,16GB,Lenovo,14-inch,8GB
0,-28.765625,3.181640625,ASUS,13-inch,16GB,Lenovo,14-inch,16GB
0,0.93115234375,-10.0078125,ASUS,13-inch,16GB,Lenovo,16-inch,4GB
0,0.93115234375,-7.4453125,ASUS,13-inch,16GB,Lenovo,16-inch,8GB
0,0.93115234375,-5.9765625,ASUS,13-inch,16GB,Lenovo,16-inch,16GB
0,0.93115234375,-13.2890625,ASUS,13-inch,16GB,HP,13-inch,4GB
0,0.93115234375,-13.4453125,ASUS,13-inch,16GB,HP,13-inch,8GB
0,0.93115234375,-5.1640625,ASUS,13-inch,16GB,HP,13-inch,16GB
0,-8.3515625,3.181640625,ASUS,13-inch,16GB,HP,14-inch,4GB
0,-20.453125,3.181640625,ASUS,13-inch,16GB,HP,14-inch,8GB
0,-28.859375,3.181640625,ASUS,13-inch,16GB,HP,14-inch,16GB
0,0.93115234375,-10.2578125,ASUS,13-inch,16GB,HP,16-inch,4GB
0,0.93115234375,-7.7265625,ASUS,13-inch,16GB,HP,16-inch,8GB
0,0.93115234375,-6.2890625,ASUS,13-inch,16GB,HP,16-inch,16GB
0,0.93115234375,-13.3828125,ASUS,13-inch,16GB,Dell,13-inch,4GB
0,0.93115234375,-12.8671875,ASUS,13-inch,16GB,Dell,13-inch,8GB
0,0.90771484375,-0.591796875,ASUS,13-inch,16GB,Dell,13-inch,16GB
0,-11.2890625,3.181640625,ASUS,13-inch,16GB,Dell,14-inch,4GB
0,-21.65625,3.181640625,ASUS,13-inch,16GB,Dell,14-inch,8GB
0,-28.46875,3.181640625,ASUS,13-inch,16GB,Dell,14-inch,16GB
0,0.93115234375,-10.4296875,ASUS,13-inch,16GB,Dell,16-inch,4GB
0,0.93115234375,-7.6953125,ASUS,13-inch,16GB,Dell,16-inch,8GB
0,0.93115234375,-6.4453125,ASUS,13-inch,16GB,Dell,16-inch,16GB
0,0.93115234375,-12.0390625,ASUS,13-inch,16GB,Apple,13-inch,4GB
0,0.93115234375,-6.3203125,ASUS,13-inch,16GB,Apple,13-inch,8GB
0,-10.1015625,3.181640625,ASUS,13-inch,16GB,Apple,13-inch,16GB
0,-1.11328125,3.04296875,ASUS,13-inch,16GB,Apple,14-inch,4GB
0,-18.046875,3.181640625,ASUS,13-inch,16GB,Apple,14-inch,8GB
0,-28.0625,3.181640625,ASUS,13-inch,16GB,Apple,14-inch,16GB
0,0.93115234375,-10.4765625,ASUS,13-inch,16GB,Apple,16-inch,4GB
0,0.93115234375,-6.9765625,ASUS,13-inch,16GB,Apple,16-inch,8GB
0,0.9306640625,-4.6953125,ASUS,13-inch,16GB,Apple,16-inch,16GB
0,0.93115234375,-13.0390625,ASUS,14-inch,4GB,ASUS,13-inch,4GB
0,-1.939453125,3.123046875,ASUS,14-inch,4GB,ASUS,13-inch,8GB
0,-0.12255859375,2.75390625,ASUS,14-inch,4GB,ASUS,13-inch,16GB
0,-29.59375,3.181640625,ASUS,14-inch,4GB,ASUS,14-inch,8GB
0,-29.0,3.181640625,ASUS,14-inch,4GB,ASUS,14-inch,16GB
0,0.93115234375,-17.234375,ASUS,14-inch,4GB,ASUS,16-inch,4GB
0,0.80029296875,1.08203125,ASUS,14-inch,4GB,ASUS,16-inch,8GB
0,0.869140625,0.369140625,ASUS,14-inch,4GB,ASUS,16-inch,16GB
0,0.93115234375,-13.0546875,ASUS,14-inch,4GB,Lenovo,13-inch,4GB
0,-1.11328125,3.04296875,ASUS,14-inch,4GB,Lenovo,13-inch,8GB
0,-0.24853515625,2.814453125,ASUS,14-inch,4GB,Lenovo,13-inch,16GB
0,-7.6328125,3.181640625,ASUS,14-inch,4GB,Lenovo,14-inch,4GB
0,-29.4375,3.181640625,ASUS,14-inch,4GB,Lenovo,14-inch,8GB
0,-29.6875,3.181640625,ASUS,14-inch,4GB,Lenovo,14-inch,16GB
0,0.93115234375,-17.734375,ASUS,14-inch,4GB,Lenovo,16-inch,4GB
0,0.89404296875,-0.13671875,ASUS,14-inch,4GB,Lenovo,16-inch,8GB
0,0.91162109375,-0.775390625,ASUS,14-inch,4GB,Lenovo,16-inch,16GB
0,0.93115234375,-13.0703125,ASUS,14-inch,4GB,HP,13-inch,4GB
0,-0.57080078125,2.9296875,ASUS,14-inch,4GB,HP,13-inch,8GB
0,0.033203125,2.658203125,ASUS,14-inch,4GB,HP,13-inch,16GB
0,-3.732421875,3.171875,ASUS,14-inch,4GB,HP,14-inch,4GB
0,-29.46875,3.181640625,ASUS,14-inch,4GB,HP,14-inch,8GB
0,-29.71875,3.181640625,ASUS,14-inch,4GB,HP,14-inch,16GB
0,0.93115234375,-17.484375,ASUS,14-inch,4GB,HP,16-inch,4GB
0,0.91845703125,-1.173828125,ASUS,14-inch,4GB,HP,16-inch,8GB
0,0.921875,-1.513671875,ASUS,14-inch,4GB,HP,16-inch,16GB
0,0.93115234375,-12.5234375,ASUS,14-inch,4GB,Dell,13-inch,4GB
0,-1.05859375,3.03515625,ASUS,14-inch,4GB,Dell,13-inch,8GB
0,-0.49853515625,2.908203125,ASUS,14-inch,4GB,Dell,13-inch,16GB
0,-9.6328125,3.181640625,ASUS,14-inch,4GB,Dell,14-inch,4GB
0,-29.53125,3.181640625,ASUS,14-inch,4GB,Dell,14-inch,8GB
0,-29.953125,3.181640625,ASUS,14-inch,4GB,Dell,14-inch,16GB
0,0.93115234375,-17.5,ASUS,14-inch,4GB,Dell,16-inch,4GB
0,0.92529296875,-1.951171875,ASUS,14-inch,4GB,Dell,16-inch,8GB
0,0.92529296875,-1.978515625,ASUS,14-inch,4GB,Dell,16-inch,16GB
0,0.93115234375,-6.9765625,ASUS,14-inch,4GB,Apple,13-inch,4GB
0,0.5234375,2.0859375,ASUS,14-inch,4GB,Apple,13-inch,8GB
0,-0.71923828125,2.96875,ASUS,14-inch,4GB,Apple,13-inch,16GB
0,-14.6796875,3.181640625,ASUS,14-inch,4GB,Apple,14-inch,4GB
0,-30.46875,3.181640625,ASUS,14-inch,4GB,Apple,14-inch,8GB
0,-28.90625,3.181640625,ASUS,14-inch,4GB,Apple,14-inch,16GB
0,0.93115234375,-12.1328125,ASUS,14-inch,4GB,Apple,16-inch,4GB
0,0.86328125,0.45703125,ASUS,14-inch,4GB,Apple,16-inch,8GB
0,0.80419921875,1.0546875,ASUS,14-inch,4GB,Apple,16-inch,16GB
0,0.93115234375,-18.5625,ASUS,14-inch,8GB,ASUS,13-inch,4GB
0,0.93115234375,-17.53125,ASUS,14-inch,8GB,ASUS,13-inch,8GB
0,0.93115234375,-7.3515625,ASUS,14-inch,8GB,ASUS,13-inch,16GB
0,0.93115234375,-23.046875,ASUS,14-inch,8GB,ASUS,14-inch,4GB
0,-27.90625,3.181640625,ASUS,14-inch,8GB,ASUS,14-inch,16GB
0,0.93115234375,-20.078125,ASUS,14-inch,8GB,ASUS,16-inch,4GB
0,0.93115234375,-19.484375,ASUS,14-inch,8GB,ASUS,16-inch,8GB
0,0.93115234375,-11.9609375,ASUS,14-inch,8GB,ASUS,16-inch,16GB
0,0.93115234375,-19.265625,ASUS,14-inch,8GB,Lenovo,13-inch,4GB
0,0.93115234375,-17.71875,ASUS,14-inch,8GB,Lenovo,13-inch,8GB
0,0.93115234375,-6.9140625,ASUS,14-inch,8GB,Lenovo,13-inch,16GB
0,0.93115234375,-23.890625,ASUS,14-inch,8GB,Lenovo,14-inch,4GB
0,0.91552734375,-0.990234375,ASUS,14-inch,8GB,Lenovo,14-inch,8GB
0,-28.3125,3.181640625,ASUS,14-inch,8GB,Lenovo,14-inch,16GB
0,0.93115234375,-20.296875,ASUS,14-inch,8GB,Lenovo,16-inch,4GB
0,0.93115234375,-19.890625,ASUS,14-inch,8GB,Lenovo,16-inch,8GB
0,0.93115234375,-12.9921875,ASUS,14-inch,8GB,Lenovo,16-inch,16GB
0,0.93115234375,-18.890625,ASUS,14-inch,8GB,HP,13-inch,4GB
0,0.93115234375,-17.59375,ASUS,14-inch,8GB,HP,13-inch,8GB
0,0.93115234375,-7.2578125,ASUS,14-inch,8GB,HP,13-inch,16GB
0,0.93115234375,-23.796875,ASUS,14-inch,8GB,HP,14-inch,4GB
0,0.93115234375,-5.3828125,ASUS,14-inch,8GB,HP,14-inch,8GB
0,-28.1875,3.181640625,ASUS,14-inch,8GB,HP,14-inch,16GB
0,0.93115234375,-19.4375,ASUS,14-inch,8GB,HP,16-inch,4GB
0,0.93115234375,-19.84375,ASUS,14-inch,8GB,HP,16-inch,8GB
0,0.93115234375,-13.3203125,ASUS,14-inch,8GB,HP,16-inch,16GB
0,0.93115234375,-18.90625,ASUS,14-inch,8GB,Dell,13-inch,4GB
0,0.93115234375,-17.265625,ASUS,14-inch,8GB,Dell,13-inch,8GB
0,0.93115234375,-7.0078125,ASUS,14-inch,8GB,Dell,13-inch,16GB
0,0.93115234375,-23.859375,ASUS,14-inch,8GB,Dell,14-inch,4GB
0,0.80419921875,1.0546875,ASUS,14-inch,8GB,Dell,14-inch,8GB
0,-28.53125,3.181640625,ASUS,14-inch,8GB,Dell,14-inch,16GB
0,0.93115234375,-20.515625,ASUS,14-inch,8GB,Dell,16-inch,4GB
0,0.93115234375,-19.8125,ASUS,14-inch,8GB,Dell,16-inch,8GB
0,0.93115234375,-13.9921875,ASUS,14-inch,8GB,Dell,16-inch,16GB
0,0.93115234375,-19.0,ASUS,14-inch,8GB,Apple,13-inch,4GB
0,0.93115234375,-12.3828125,ASUS,14-inch,8GB,Apple,13-inch,8GB
0,0.93115234375,-9.5390625,ASUS,14-inch,8GB,Apple,13-inch,16GB
0,0.93115234375,-13.7890625,ASUS,14-inch,8GB,Apple,14-inch,4GB
0,-11.8515625,3.181640625,ASUS,14-inch,8GB,Apple,14-inch,8GB
0,-25.578125,3.181640625,ASUS,14-inch,8GB,Apple,14-inch,16GB
0,0.93115234375,-20.859375,ASUS,14-inch,8GB,Apple,16-inch,4GB
0,0.93115234375,-14.8046875,ASUS,14-inch,8GB,Apple,16-inch,8GB
0,0.93115234375,-11.1328125,ASUS,14-inch,8GB,Apple,16-inch,16GB
0,0.93115234375,-18.921875,ASUS,14-inch,16GB,ASUS,13-inch,4GB
0,0.93115234375,-16.984375,ASUS,14-inch,16GB,ASUS,13-inch,8GB
0,0.93115234375,-17.09375,ASUS,14-inch,16GB,ASUS,13-inch,16GB
0,0.93115234375,-22.546875,ASUS,14-inch,16GB,ASUS,14-inch,4GB
0,0.93115234375,-20.96875,ASUS,14-inch,16GB,ASUS,14-inch,8GB
0,0.93115234375,-19.421875,ASUS,14-inch,16GB,ASUS,16-inch,4GB
0,0.93115234375,-17.953125,ASUS,14-inch,16GB,ASUS,16-inch,8GB
0,0.93115234375,-17.484375,ASUS,14-inch,16GB,ASUS,16-inch,16GB
0,0.93115234375,-19.09375,ASUS,14-inch,16GB,Lenovo,13-inch,4GB
0,0.93115234375,-17.484375,ASUS,14-inch,16GB,Lenovo,13-inch,8GB
0,0.93115234375,-17.578125,ASUS,14-inch,16GB,Lenovo,13-inch,16GB
0,0.93115234375,-22.875,ASUS,14-inch,16GB,Lenovo,14-inch,4GB
0,0.93115234375,-19.28125,ASUS,14-inch,16GB,Lenovo,14-inch,8GB
0,0.9306640625,-4.1953125,ASUS,14-inch,16GB,Lenovo,14-inch,16GB
0,0.93115234375,-19.71875,ASUS,14-inch,16GB,Lenovo,16-inch,4GB
0,0.93115234375,-18.5,ASUS,14-inch,16GB,Lenovo,16-inch,8GB
0,0.93115234375,-18.4375,ASUS,14-inch,16GB,Lenovo,16-inch,16GB
0,0.93115234375,-19.03125,ASUS,14-inch,16GB,HP,13-inch,4GB
0,0.93115234375,-17.375,ASUS,14-inch,16GB,HP,13-inch,8GB
0,0.93115234375,-17.046875,ASUS,14-inch,16GB,HP,13-inch,16GB
0,0.93115234375,-23.15625,ASUS,14-inch,16GB,HP,14-inch,4GB
0,0.93115234375,-20.078125,ASUS,14-inch,16GB,HP,14-inch,8GB
0,0.93115234375,-8.0390625,ASUS,14-inch,16GB,HP,14-inch,16GB
0,0.93115234375,-19.9375,ASUS,14-inch,16GB,HP,16-inch,4GB
0,0.93115234375,-18.59375,ASUS,14-inch,16GB,HP,16-inch,8GB
0,0.93115234375,-18.203125,ASUS,14-inch,16GB,HP,16-inch,16GB
0,0.93115234375,-19.140625,ASUS,14-inch,16GB,Dell,13-inch,4GB
0,0.93115234375,-17.125,ASUS,14-inch,16GB,Dell,13-inch,8GB
0,0.93115234375,-17.25,ASUS,14-inch,16GB,Dell,13-inch,16GB
0,0.93115234375,-22.71875,ASUS,14-inch,16GB,Dell,14-inch,4GB
0,0.93115234375,-18.5625,ASUS,14-inch,16GB,Dell,14-inch,8GB
0,0.9228515625,-1.607421875,ASUS,14-inch,16GB,Dell,14-inch,16GB
0,0.93115234375,-19.71875,ASUS,14-inch,16GB,Dell,16-inch,4GB
0,0.93115234375,-18.515625,ASUS,14-inch,16GB,Dell,16-inch,8GB
0,0.93115234375,-17.703125,ASUS,14-inch,16GB,Dell,16-inch,16GB
0,0.93115234375,-20.59375,ASUS,14-inch,16GB,Apple,13-inch,4GB
0,0.93115234375,-17.65625,ASUS,14-inch,16GB,Apple,13-inch,8GB
0,0.93115234375,-15.1015625,ASUS,14-inch,16GB,Apple,13-inch,16GB
0,0.93115234375,-16.421875,ASUS,14-inch,16GB,Apple,14-inch,4GB
0,0.93115234375,-5.6328125,ASUS,14-inch,16GB,Apple,14-inch,8GB
0,-11.7421875,3.181640625,ASUS,14-inch,16GB,Apple,14-inch,16GB
0,0.93115234375,-20.515625,ASUS,14-inch,16GB,Apple,16-inch,4GB
0,0.93115234375,-18.484375,ASUS,14-inch,16GB,Apple,16-inch,8GB
0,0.93115234375,-14.7265625,ASUS,14-inch,16GB,Apple,16-inch,16GB
0,-10.9140625,3.181640625,ASUS,16-inch,4GB,ASUS,13-inch,4GB
0,-13.1484375,3.181640625,ASUS,16-inch,4GB,ASUS,13-inch,8GB
0,-11.9296875,3.181640625,ASUS,16-inch,4GB,ASUS,13-inch,16GB
0,-29.609375,3.181640625,ASUS,16-inch,4GB,ASUS,14-inch,4GB
0,-28.78125,3.181640625,ASUS,16-inch,4GB,ASUS,14-inch,8GB
0,-29.21875,3.181640625,ASUS,16-inch,4GB,ASUS,14-inch,16GB
0,-19.90625,3.181640625,ASUS,16-inch,4GB,ASUS,16-inch,8GB
0,-19.25,3.181640625,ASUS,16-inch,4GB,ASUS,16-inch,16GB
0,-7.9453125,3.181640625,ASUS,16-inch,4GB,Lenovo,13-inch,4GB
0,-11.9765625,3.181640625,ASUS,16-inch,4GB,Lenovo,13-inch,8GB
0,-10.6015625,3.181640625,ASUS,16-inch,4GB,Lenovo,13-inch,16GB
0,-29.390625,3.181640625,ASUS,16-inch,4GB,Lenovo,14-inch,4GB
0,-28.6875,3.181640625,ASUS,16-inch,4GB,Lenovo,14-inch,8GB
0,-29.59375,3.181640625,ASUS,16-inch,4GB,Lenovo,14-inch,16GB
0,-14.6953125,3.181640625,ASUS,16-inch,4GB,Lenovo,16-inch,4GB
0,-17.203125,3.181640625,ASUS,16-inch,4GB,Lenovo,16-inch,8GB
0,-14.8359375,3.181640625,ASUS,16-inch,4GB,Lenovo,16-inch,16GB
0,-7.9765625,3.181640625,ASUS,16-inch,4GB,HP,13-inch,4GB
0,-11.8828125,3.181640625,ASUS,16-inch,4GB,HP,13-inch,8GB
0,-10.6328125,3.181640625,ASUS,16-inch,4GB,HP,13-inch,16GB
0,-29.265625,3.181640625,ASUS,16-inch,4GB,HP,14-inch,4GB
0,-28.40625,3.181640625,ASUS,16-inch,4GB,HP,14-inch,8GB
0,-29.75,3.181640625,ASUS,16-inch,4GB,HP,14-inch,16GB
0,-13.5703125,3.181640625,ASUS,16-inch,4GB,HP,16-inch,4GB
0,-17.21875,3.181640625,ASUS,16-inch,4GB,HP,16-inch,8GB
0,-14.3671875,3.181640625,ASUS,16-inch,4GB,HP,16-inch,16GB
0,-7.3203125,3.181640625,ASUS,16-inch,4GB,Dell,13-inch,4GB
0,-11.6640625,3.181640625,ASUS,16-inch,4GB,Dell,13-inch,8GB
0,-10.5390625,3.181640625,ASUS,16-inch,4GB,Dell,13-inch,16GB
0,-28.890625,3.181640625,ASUS,16-inch,4GB,Dell,14-inch,4GB
0,-28.625,3.181640625,ASUS,16-inch,4GB,Dell,14-inch,8GB
0,-29.53125,3.181640625,ASUS,16-inch,4GB,Dell,14-inch,16GB
0,-13.2421875,3.181640625,ASUS,16-inch,4GB,Dell,16-inch,4GB
0,-17.359375,3.181640625,ASUS,16-inch,4GB,Dell,16-inch,8GB
0,-14.8515625,3.181640625,ASUS,16-inch,4GB,Dell,16-inch,16GB
0,-11.3828125,3.181640625,ASUS,16-inch,4GB,Apple,13-inch,4GB
0,-11.1328125,3.181640625,ASUS,16-inch,4GB,Apple,13-inch,8GB
0,-9.8828125,3.181640625,ASUS,16-inch,4GB,Apple,13-inch,16GB
0,-26.96875,3.181640625,ASUS,16-inch,4GB,Apple,14-inch,4GB
0,-25.0,3.181640625,ASUS,16-inch,4GB,Apple,14-inch,8GB
0,-28.53125,3.181640625,ASUS,16-inch,4GB,Apple,14-inch,16GB
0,-11.6015625,3.181640625,ASUS,16-inch,4GB,Apple,16-inch,4GB
0,-17.21875,3.181640625,ASUS,16-inch,4GB,Apple,16-inch,8GB
0,-14.0703125,3.181640625,ASUS,16-inch,4GB,Apple,16-inch,16GB
0,-1.50390625,3.08984375,ASUS,16-inch,8GB,ASUS,13-inch,4GB
0,-7.0078125,3.181640625,ASUS,16-inch,8GB,ASUS,13-inch,8GB
0,-9.1640625,3.181640625,ASUS,16-inch,8GB,ASUS,13-inch,16GB
0,-24.46875,3.181640625,ASUS,16-inch,8GB,ASUS,14-inch,4GB
0,-29.09375,3.181640625,ASUS,16-inch,8GB,ASUS,14-inch,8GB
0,-28.21875,3.181640625,ASUS,16-inch,8GB,ASUS,14-inch,16GB
0,0.93115234375,-10.7578125,ASUS,16-inch,8GB,ASUS,16-inch,4GB
0,-16.0625,3.181640625,ASUS,16-inch,8GB,ASUS,16-inch,16GB
0,0.74609375,1.40234375,ASUS,16-inch,8GB,Lenovo,13-inch,4GB
0,-3.423828125,3.16796875,ASUS,16-inch,8GB,Lenovo,13-inch,8GB
0,-6.6015625,3.181640625,ASUS,16-inch,8GB,Lenovo,13-inch,16GB
0,-26.640625,3.181640625,ASUS,16-inch,8GB,Lenovo,14-inch,4GB
0,-29.4375,3.181640625,ASUS,16-inch,8GB,Lenovo,14-inch,8GB
0,-28.6875,3.181640625,ASUS,16-inch,8GB,Lenovo,14-inch,16GB
0,0.93115234375,-10.5703125,ASUS,16-inch,8GB,Lenovo,16-inch,4GB
0,-15.2578125,3.181640625,ASUS,16-inch,8GB,Lenovo,16-inch,8GB
0,-12.5390625,3.181640625,ASUS,16-inch,8GB,Lenovo,16-inch,16GB
0,0.7880859375,1.1640625,ASUS,16-inch,8GB,HP,13-inch,4GB
0,-3.208984375,3.166015625,ASUS,16-inch,8GB,HP,13-inch,8GB
0,-6.4765625,3.181640625,ASUS,16-inch,8GB,HP,13-inch,16GB
0,-25.71875,3.181640625,ASUS,16-inch,8GB,HP,14-inch,4GB
