template_idx,option_a,option_b,score_a,score_b
12,yellow,red,-0.4443359375,0.9462890625
12,yellow,blue,-0.921875,1.046875
12,yellow,green,-1.32421875,1.0966796875
12,yellow,purple,-0.9765625,1.0546875
12,purple,red,-0.208984375,0.86962890625
12,purple,blue,-0.6455078125,0.99560546875
12,purple,green,-0.8818359375,1.0400390625
12,purple,yellow,-0.46875,0.953125
13,red,blue,-0.34765625,0.91796875
13,red,green,-0.7490234375,1.0166015625
13,red,yellow,-0.3359375,0.9140625
13,red,purple,-0.54296875,0.97216796875
13,blue,red,-0.0439453125,0.7998046875
13,blue,green,-0.8544921875,1.0361328125
13,blue,yellow,-0.265625,0.890625
13,blue,purple,-0.5556640625,0.97509765625
13,green,red,0.32421875,0.55859375
13,green,blue,-0.076171875,0.814453125
13,green,yellow,0.22021484375,0.64208984375
13,green,purple,-0.0654296875,0.8095703125
13,yellow,red,-0.265625,0.890625
13,yellow,blue,-0.76171875,1.01953125
13,yellow,green,-1.197265625,1.083984375
13,yellow,purple,-0.814453125,1.029296875
13,purple,red,-0.0341796875,0.79443359375
13,purple,blue,-0.45703125,0.94970703125
13,purple,green,-0.775390625,1.021484375
13,purple,yellow,-0.3359375,0.9140625
14,red,blue,-0.408203125,0.93603515625
14,red,green,-0.64453125,0.99560546875
14,red,yellow,-0.32421875,0.91015625
14,red,purple,-0.4814453125,0.9560546875
14,blue,red,-0.2197265625,0.8740234375
14,blue,green,-0.6708984375,1.0009765625
14,blue,yellow,-0.2431640625,0.88232421875
14,blue,purple,-0.431640625,0.94287109375
14,green,red,0.1650390625,0.6806640625
14,green,blue,-0.0546875,0.8046875
14,green,yellow,0.18408203125,0.66845703125
14,green,purple,-0.0546875,0.8046875
14,yellow,red,-0.3837890625,0.9287109375
14,yellow,blue,-0.5556640625,0.97509765625
14,yellow,green,-0.8017578125,1.0263671875
14,yellow,purple,-0.568359375,0.978515625
14,purple,red,-0.197265625,0.865234375
14,purple,blue,-0.359375,0.921875
14,purple,green,-0.54296875,0.97216796875
14,purple,yellow,-0.2314453125,0.8779296875
15,red,blue,-0.1748046875,0.8564453125
15,red,green,-0.46875,0.953125
15,red,yellow,-0.1416015625,0.8427734375
15,red,purple,-0.2890625,0.8984375
15,blue,red,0.05859375,0.74609375
15,blue,green,-0.505859375,0.962890625
15,blue,yellow,-0.0654296875,0.8095703125
15,blue,purple,-0.265625,0.890625
15,green,red,0.31591796875,0.56591796875
15,green,blue,0.017578125,0.767578125
15,green,yellow,0.2734375,0.6015625
15,green,purple,0.0380859375,0.7568359375
15,yellow,red,-0.0234375,0.7890625
15,yellow,blue,-0.32421875,0.91015625
15,yellow,green,-0.68359375,1.00390625
15,yellow,purple,-0.3837890625,0.9287109375
15,purple,red,0.078125,0.734375
15,purple,blue,-0.1865234375,0.86083984375
15,purple,green,-0.45703125,0.94970703125
15,purple,yellow,-0.0869140625,0.8193359375
16,red,blue,0.0380859375,0.75732421875
16,red,green,-0.197265625,0.865234375
16,red,yellow,0.078125,0.73486328125
16,red,purple,-0.0654296875,0.8095703125
16,blue,red,0.21142578125,0.64892578125
16,blue,green,-0.2890625,0.8984375
16,blue,yellow,0.09814453125,0.72314453125
16,blue,purple,-0.0869140625,0.8193359375
16,green,red,0.595703125,0.23681640625
16,green,blue,0.29052734375,0.58740234375
16,green,yellow,0.60791015625,0.21728515625
16,green,purple,0.365234375,0.521484375
16,yellow,red,0.05859375,0.74609375
16,yellow,blue,-0.2080078125,0.86962890625
16,yellow,green,-0.419921875,0.939453125
16,yellow,purple,-0.2314453125,0.8779296875
16,purple,red,0.193359375,0.662109375
16,purple,blue,-0.0654296875,0.8095703125
16,purple,green,-0.2080078125,0.86962890625
16,purple,yellow,0.0380859375,0.75732421875
17,red,blue,-0.3359375,0.9140625
17,red,green,-0.68359375,1.00390625
17,red,yellow,-0.25390625,0.88671875
17,red,purple,-0.419921875,0.939453125
17,blue,red,-0.1083984375,0.8291015625
17,blue,green,-0.7490234375,1.0166015625
17,blue,yellow,-0.2431640625,0.88232421875
17,blue,purple,-0.46875,0.953125
17,green,red,0.18408203125,0.66845703125
17,green,blue,-0.15234375,0.84765625
17,green,yellow,0.1650390625,0.6806640625
17,green,purple,-0.1083984375,0.8291015625
17,yellow,red,-0.1640625,0.85205078125
17,yellow,blue,-0.505859375,0.962890625
17,yellow,green,-0.8681640625,1.0380859375
17,yellow,purple,-0.4814453125,0.9560546875
17,purple,red,-0.09765625,0.82421875
17,purple,blue,-0.408203125,0.93603515625
17,purple,green,-0.7099609375,1.0087890625
17,purple,yellow,-0.25390625,0.88671875
18,red,blue,-0.72265625,1.01171875
18,red,green,-1.2109375,1.0849609375
18,red,yellow,-0.6708984375,1.0009765625
18,red,purple,-0.8544921875,1.0361328125
18,blue,red,-0.27734375,0.89453125
18,blue,green,-1.310546875,1.095703125
18,blue,yellow,-0.5810546875,0.9814453125
18,blue,purple,-0.8681640625,1.0380859375
18,green,red,0.146484375,0.693359375
18,green,blue,-0.408203125,0.935546875
18,green,yellow,-0.0126953125,0.7841796875
18,green,purple,-0.3125,0.90625
18,yellow,red,-0.45703125,0.94970703125
18,yellow,blue,-1.142578125,1.0771484375
18,yellow,green,-1.642578125,1.123046875
18,yellow,purple,-1.099609375,1.0712890625
18,purple,red,-0.2197265625,0.8740234375
18,purple,blue,-0.828125,1.03125
18,purple,green,-1.240234375,1.087890625
18,purple,yellow,-0.6455078125,0.99560546875
19,red,blue,0.396484375,0.490234375
19,red,green,0.33251953125,0.55126953125
19,red,yellow,0.41943359375,0.46630859375
19,red,purple,0.31591796875,0.56591796875
19,blue,red,0.47802734375,0.39990234375
19,blue,green,0.380859375,0.505859375
19,blue,yellow,0.4853515625,0.3916015625
19,blue,purple,0.380859375,0.505859375
19,green,red,0.6796875,0.0859375
19,green,blue,0.583984375,0.255859375
19,green,yellow,0.6533203125,0.1376953125
19,green,purple,0.55908203125,0.29345703125
19,yellow,red,0.365234375,0.521484375
19,yellow,blue,0.31591796875,0.56591796875
19,yellow,green,0.255859375,0.615234375
19,yellow,purple,0.2734375,0.6015625
19,purple,red,0.4853515625,0.3916015625
19,purple,blue,0.44921875,0.43359375
19,purple,green,0.44921875,0.43359375
19,purple,yellow,0.5263671875,0.3388671875
20,red,blue,0.45654296875,0.42529296875
20,red,green,0.404296875,0.482421875
20,red,yellow,0.4921875,0.3828125
20,red,purple,0.4638671875,0.4169921875
20,blue,red,0.505859375,0.365234375
20,blue,green,0.404296875,0.482421875
20,blue,yellow,0.5126953125,0.3564453125
20,blue,purple,0.47119140625,0.40869140625
20,green,red,0.7001953125,0.0439453125
20,green,blue,0.61376953125,0.20751953125
20,green,yellow,0.7197265625,0.0009765625
20,green,purple,0.64794921875,0.1474609375
20,yellow,red,0.412109375,0.474609375
20,yellow,blue,0.373046875,0.513671875
20,yellow,green,0.31591796875,0.56591796875
20,yellow,purple,0.380859375,0.505859375
20,purple,red,0.5263671875,0.3388671875
20,purple,blue,0.4921875,0.3828125
20,purple,green,0.45654296875,0.42529296875
20,purple,yellow,0.53955078125,0.32080078125
21,red,blue,0.6533203125,0.1376953125
21,red,green,0.595703125,0.23681640625
21,red,yellow,0.66943359375,0.1064453125
21,red,purple,0.595703125,0.23681640625
21,blue,red,0.6953125,0.0546875
21,blue,green,0.583984375,0.255859375
21,blue,yellow,0.68505859375,0.0751953125
21,blue,purple,0.60205078125,0.22705078125
21,green,red,0.86572265625,-0.4462890625
21,green,blue,0.79296875,-0.19140625
21,green,yellow,0.85009765625,-0.3837890625
21,green,purple,0.7890625,-0.1796875
21,yellow,red,0.5712890625,0.2744140625
21,yellow,blue,0.505859375,0.365234375
21,yellow,green,0.44921875,0.43359375
21,yellow,purple,0.47119140625,0.40869140625
21,purple,red,0.6796875,0.0859375
21,purple,blue,0.63671875,0.16796875
21,purple,green,0.60791015625,0.21728515625
21,purple,yellow,0.6953125,0.0546875
22,red,blue,0.146484375,0.693359375
22,red,green,-0.0654296875,0.8095703125
22,red,yellow,0.12744140625,0.705078125
22,red,purple,-0.0029296875,0.77880859375
22,blue,red,0.2646484375,0.6083984375
22,blue,green,-0.0546875,0.8046875
22,blue,yellow,0.21142578125,0.64892578125
22,blue,purple,0.068359375,0.740234375
22,green,red,0.5263671875,0.3388671875
22,green,blue,0.388671875,0.498046875
22,green,yellow,0.4990234375,0.3740234375
22,green,purple,0.35693359375,0.52880859375
22,yellow,red,0.05859375,0.74609375
22,yellow,blue,-0.0439453125,0.79931640625
22,yellow,green,-0.2890625,0.8984375
22,yellow,purple,-0.1416015625,0.8427734375
22,purple,red,0.22021484375,0.64208984375
22,purple,blue,0.13671875,0.69921875
22,purple,green,-0.0341796875,0.79443359375
22,purple,yellow,0.1650390625,0.6806640625
23,red,blue,-0.408203125,0.93603515625
23,red,green,-0.568359375,0.978515625
23,red,yellow,-0.359375,0.921875
23,red,purple,-0.4931640625,0.95947265625
23,blue,red,-0.2431640625,0.88232421875
23,blue,green,-0.64453125,0.99560546875
23,blue,yellow,-0.359375,0.921875
23,blue,purple,-0.4931640625,0.95947265625
23,green,red,0.08837890625,0.72900390625
23,green,blue,-0.130859375,0.83837890625
23,green,yellow,-0.0234375,0.7890625
23,green,purple,-0.119140625,0.833984375
23,yellow,red,-0.3955078125,0.9326171875
23,yellow,blue,-0.64453125,0.99560546875
23,yellow,green,-0.8818359375,1.0400390625
23,yellow,purple,-0.6708984375,1.0009765625
23,purple,red,-0.1640625,0.85205078125
23,purple,blue,-0.3837890625,0.9287109375
23,purple,green,-0.46875,0.953125
23,purple,yellow,-0.2890625,0.8984375
24,red,blue,0.55908203125,0.29345703125
24,red,green,0.44921875,0.43359375
24,red,yellow,0.60791015625,0.21728515625
24,red,purple,0.5458984375,0.3115234375
24,blue,red,0.724609375,-0.009765625
24,blue,green,0.4921875,0.3828125
24,blue,yellow,0.6953125,0.0546875
24,blue,purple,0.60791015625,0.21728515625
24,green,red,0.943359375,-0.853515625
24,green,blue,0.86279296875,-0.43359375
24,green,yellow,0.947265625,-0.880859375
24,green,purple,0.88623046875,-0.53515625
24,yellow,red,0.5712890625,0.2744140625
24,yellow,blue,0.4345703125,0.4501953125
24,yellow,green,0.32421875,0.55859375
24,yellow,purple,0.4345703125,0.4501953125
24,purple,red,0.7685546875,-0.1220703125
24,purple,blue,0.6748046875,0.0966796875
24,purple,green,0.61962890625,0.19775390625
24,purple,yellow,0.7333984375,-0.0322265625
25,red,blue,0.5712890625,0.2744140625
25,red,green,0.552734375,0.302734375
25,red,yellow,0.595703125,0.23681640625
25,red,purple,0.53955078125,0.32080078125
25,blue,red,0.61962890625,0.19775390625
25,blue,green,0.5458984375,0.3115234375
25,blue,yellow,0.61376953125,0.20751953125
25,blue,purple,0.552734375,0.302734375
25,green,red,0.77734375,-0.14453125
25,green,blue,0.6953125,0.0546875
25,green,yellow,0.75146484375,-0.076171875
25,green,purple,0.68505859375,0.0751953125
25,yellow,red,0.5458984375,0.3115234375
25,yellow,blue,0.4990234375,0.3740234375
25,yellow,green,0.47119140625,0.40869140625
25,yellow,purple,0.4638671875,0.4169921875
25,purple,red,0.630859375,0.177734375
25,purple,blue,0.60205078125,0.22705078125
25,purple,green,0.583984375,0.255859375
25,purple,yellow,0.64794921875,0.1474609375
26,red,blue,0.0380859375,0.7568359375
26,red,green,-0.1416015625,0.8427734375
26,red,yellow,0.08837890625,0.72900390625
26,red,purple,-0.0439453125,0.7998046875
26,blue,red,0.2021484375,0.6552734375
26,blue,green,-0.130859375,0.83837890625
26,blue,yellow,0.1650390625,0.6806640625
26,blue,purple,0.0078125,0.7734375
26,green,red,0.45654296875,0.42529296875
26,green,blue,0.2646484375,0.6083984375
26,green,yellow,0.44189453125,0.44189453125
26,green,purple,0.2470703125,0.6220703125
26,yellow,red,0.0078125,0.7734375
26,yellow,blue,-0.130859375,0.83837890625
26,yellow,green,-0.419921875,0.939453125
26,yellow,purple,-0.208984375,0.86962890625
26,purple,red,0.21142578125,0.64892578125
26,purple,blue,0.078125,0.734375
26,purple,green,-0.09765625,0.82421875
26,purple,yellow,0.13671875,0.69921875
27,red,blue,0.15576171875,0.68701171875
27,red,green,0.0185546875,0.76806640625
27,red,yellow,0.21142578125,0.64892578125
27,red,purple,0.09814453125,0.72314453125
27,blue,red,0.33251953125,0.55126953125
27,blue,green,-0.0029296875,0.77880859375
27,blue,yellow,0.255859375,0.615234375
27,blue,purple,0.11767578125,0.71142578125
27,green,red,0.61962890625,0.19775390625
27,green,blue,0.4345703125,0.4501953125
27,green,yellow,0.5654296875,0.2841796875
27,green,purple,0.44189453125,0.44189453125
27,yellow,red,0.1650390625,0.6806640625
27,yellow,blue,-0.0234375,0.7890625
27,yellow,green,-0.2431640625,0.88232421875
27,yellow,purple,-0.0546875,0.8046875
27,purple,red,0.34912109375,0.53662109375
27,purple,blue,0.18408203125,0.66845703125
27,purple,green,0.09814453125,0.72314453125
27,purple,yellow,0.2822265625,0.5947265625
28,red,blue,-0.0029296875,0.77880859375
28,red,green,-0.0546875,0.8046875
28,red,yellow,0.078125,0.73486328125
28,red,purple,0.0078125,0.7734375
28,blue,red,0.078125,0.73486328125
28,blue,green,-0.0234375,0.7890625
28,blue,yellow,0.09814453125,0.72314453125
28,blue,purple,0.0283203125,0.7626953125
28,green,red,0.2470703125,0.6220703125
28,green,blue,0.1650390625,0.6806640625
28,green,yellow,0.255859375,0.615234375
28,green,purple,0.1650390625,0.6806640625
28,yellow,red,0.048828125,0.751953125
28,yellow,blue,-0.0126953125,0.7841796875
28,yellow,green,-0.0439453125,0.7998046875
28,yellow,purple,-0.0029296875,0.77880859375
28,purple,red,0.13671875,0.69921875
28,purple,blue,0.08837890625,0.72900390625
28,purple,green,0.0380859375,0.75732421875
28,purple,yellow,0.13671875,0.69921875
29,red,blue,0.21142578125,0.64892578125
29,red,green,-0.0029296875,0.77880859375
29,red,yellow,0.2294921875,0.6357421875
29,red,purple,0.05859375,0.74609375
29,blue,red,0.34912109375,0.53662109375
29,blue,green,-0.0126953125,0.7841796875
29,blue,yellow,0.2734375,0.6015625
29,blue,purple,0.09814453125,0.72314453125
29,green,red,0.5458984375,0.3115234375
29,green,blue,0.365234375,0.521484375
29,green,yellow,0.51953125,0.34765625
29,green,purple,0.3076171875,0.5732421875
29,yellow,red,0.21142578125,0.64892578125
29,yellow,blue,0.048828125,0.751953125
29,yellow,green,-0.197265625,0.865234375
29,yellow,purple,-0.0126953125,0.7841796875
29,purple,red,0.31591796875,0.56591796875
29,purple,blue,0.19287109375,0.66162109375
29,purple,green,0.0380859375,0.75732421875
29,purple,yellow,0.2470703125,0.6220703125
30,red,blue,-0.4560546875,0.94970703125
30,red,green,-0.7099609375,1.0087890625
30,red,yellow,-0.408203125,0.93603515625
30,red,purple,-0.5556640625,0.97509765625
30,blue,red,-0.2431640625,0.88232421875
30,blue,green,-0.7099609375,1.0087890625
30,blue,yellow,-0.32421875,0.91015625
30,blue,purple,-0.505859375,0.962890625
30,green,red,0.1748046875,0.6748046875
30,green,blue,-0.0654296875,0.8095703125
30,green,yellow,0.11767578125,0.71142578125
30,green,purple,-0.076171875,0.814453125
30,yellow,red,-0.431640625,0.94287109375
30,yellow,blue,-0.64453125,0.99560546875
30,yellow,green,-0.9765625,1.0546875
30,yellow,purple,-0.68359375,1.00390625
30,purple,red,-0.1640625,0.85205078125
30,purple,blue,-0.34765625,0.91796875
30,purple,green,-0.5810546875,0.9814453125
30,purple,yellow,-0.265625,0.890625
31,red,blue,0.33251953125,0.55126953125
31,red,green,0.255859375,0.615234375
31,red,yellow,0.365234375,0.521484375
31,red,purple,0.2734375,0.6015625
31,blue,red,0.412109375,0.474609375
31,blue,green,0.2734375,0.6015625
31,blue,yellow,0.380859375,0.505859375
31,blue,purple,0.29052734375,0.58740234375
31,green,red,0.53955078125,0.32080078125
31,green,blue,0.41943359375,0.46630859375
31,green,yellow,0.4990234375,0.3740234375
31,green,purple,0.388671875,0.498046875
31,yellow,red,0.380859375,0.505859375
31,yellow,blue,0.29052734375,0.58740234375
31,yellow,green,0.2294921875,0.6357421875
31,yellow,purple,0.2294921875,0.6357421875
31,purple,red,0.42724609375,0.45849609375
31,purple,blue,0.380859375,0.505859375
31,purple,green,0.33251953125,0.55126953125
31,purple,yellow,0.41943359375,0.46630859375
32,red,blue,-0.0439453125,0.7998046875
32,red,green,-0.1748046875,0.8564453125
32,red,yellow,-0.0126953125,0.7841796875
32,red,purple,-0.15234375,0.84765625
32,blue,red,0.0283203125,0.7626953125
32,blue,green,-0.1640625,0.85205078125
32,blue,yellow,0.0185546875,0.76806640625
32,blue,purple,-0.119140625,0.833984375
32,green,red,0.1748046875,0.6748046875
32,green,blue,0.08837890625,0.72900390625
32,green,yellow,0.18408203125,0.66845703125
32,green,purple,0.0283203125,0.7626953125
32,yellow,red,-0.0654296875,0.8095703125
32,yellow,blue,-0.15234375,0.84765625
32,yellow,green,-0.3359375,0.9140625
32,yellow,purple,-0.2314453125,0.8779296875
32,purple,red,0.0185546875,0.76806640625
32,purple,blue,-0.0341796875,0.79443359375
32,purple,green,-0.15234375,0.84765625
32,purple,yellow,-0.0029296875,0.77880859375
