template_idx,score_a,score_b,a_brand,a_screen,a_ram,b_brand,b_screen,b_ram
0,-8.5,10.25,ASUS,13-inch,8GB,ASUS,14-inch,8GB
0,-11.875,10.25,ASUS,13-inch,8GB,ASUS,14-inch,16GB
0,0.0007476806640625,-2.625,ASUS,13-inch,8GB,ASUS,16-inch,4GB
0,-7.5,10.25,ASUS,13-inch,8GB,ASUS,16-inch,8GB
0,-9.375,10.25,ASUS,13-inch,8GB,ASUS,16-inch,16GB
0,0.000751495361328125,-7.75,ASUS,13-inch,8GB,Lenovo,13-inch,4GB
0,-0.38671875,9.125,ASUS,13-inch,8GB,Lenovo,13-inch,8GB
0,-10.875,10.25,ASUS,13-inch,8GB,Lenovo,13-inch,16GB
0,0.000751495361328125,-5.75,ASUS,13-inch,8GB,Lenovo,14-inch,4GB
0,-9.25,10.25,ASUS,13-inch,8GB,Lenovo,14-inch,8GB
0,-11.25,10.25,ASUS,13-inch,8GB,Lenovo,14-inch,16GB
0,0.0007476806640625,-2.5,ASUS,13-inch,8GB,Lenovo,16-inch,4GB
0,-9.0,10.25,ASUS,13-inch,8GB,Lenovo,16-inch,8GB
0,-9.625,10.25,ASUS,13-inch,8GB,Lenovo,16-inch,16GB
0,0.000751495361328125,-7.25,ASUS,13-inch,8GB,HP,13-inch,4GB
0,0.000629425048828125,1.25,ASUS,13-inch,8GB,HP,13-inch,8GB
0,-10.0,10.25,ASUS,13-inch,8GB,HP,13-inch,16GB
0,0.000751495361328125,-4.75,ASUS,13-inch,8GB,HP,14-inch,4GB
0,-7.0,10.25,ASUS,13-inch,8GB,HP,14-inch,8GB
0,-10.875,10.25,ASUS,13-inch,8GB,HP,14-inch,16GB
0,0.0007476806640625,-2.5,ASUS,13-inch,8GB,HP,16-inch,4GB
0,-7.0,10.25,ASUS,13-inch,8GB,HP,16-inch,8GB
0,-9.0,10.25,ASUS,13-inch,8GB,HP,16-inch,16GB
0,0.000751495361328125,-7.25,ASUS,13-inch,8GB,Dell,13-inch,4GB
0,-0.00787353515625,5.5,ASUS,13-inch,8GB,Dell,13-inch,8GB
0,-10.625,10.25,ASUS,13-inch,8GB,Dell,13-inch,16GB
0,0.000751495361328125,-5.5,ASUS,13-inch,8GB,Dell,14-inch,4GB
0,-8.25,10.25,ASUS,13-inch,8GB,Dell,14-inch,8GB
0,-10.875,10.25,ASUS,13-inch,8GB,Dell,14-inch,16GB
0,0.000751495361328125,-3.25,ASUS,13-inch,8GB,Dell,16-inch,4GB
0,-8.0,10.25,ASUS,13-inch,8GB,Dell,16-inch,8GB
0,-9.0,10.25,ASUS,13-inch,8GB,Dell,16-inch,16GB
0,0.000751495361328125,-3.875,ASUS,13-inch,8GB,Apple,13-inch,4GB
0,-1.5,10.0,ASUS,13-inch,8GB,Apple,13-inch,8GB
0,-6.25,10.25,ASUS,13-inch,8GB,Apple,13-inch,16GB
0,0.0007476806640625,-2.0,ASUS,13-inch,8GB,Apple,14-inch,4GB
0,-9.25,10.25,ASUS,13-inch,8GB,Apple,14-inch,8GB
0,-9.25,10.25,ASUS,13-inch,8GB,Apple,14-inch,16GB
0,0.00074005126953125,-1.125,ASUS,13-inch,8GB,Apple,16-inch,4GB
0,-6.25,10.25,ASUS,13-inch,8GB,Apple,16-inch,8GB
0,-7.75,10.25,ASUS,13-inch,8GB,Apple,16-inch,16GB
0,0.000751495361328125,-8.375,ASUS,13-inch,16GB,ASUS,13-inch,4GB
0,0.000751495361328125,-8.125,ASUS,13-inch,16GB,ASUS,13-inch,8GB
0,0.000751495361328125,-7.375,ASUS,13-inch,16GB,ASUS,14-inch,4GB
0,0.000751495361328125,-7.25,ASUS,13-inch,16GB,ASUS,14-inch,8GB
0,-0.029052734375,6.71875,ASUS,13-inch,16GB,ASUS,14-inch,16GB
0,0.000751495361328125,-5.5,ASUS,13-inch,16GB,ASUS,16-inch,4GB
0,0.000751495361328125,-4.625,ASUS,13-inch,16GB,ASUS,16-inch,8GB
0,0.000453948974609375,2.125,ASUS,13-inch,16GB,ASUS,16-inch,16GB
0,0.000751495361328125,-7.75,ASUS,13-inch,16GB,Lenovo,13-inch,4GB
0,0.000751495361328125,-7.75,ASUS,13-inch,16GB,Lenovo,13-inch,8GB
0,0.000736236572265625,-0.875,ASUS,13-inch,16GB,Lenovo,13-inch,16GB
0,0.000751495361328125,-7.25,ASUS,13-inch,16GB,Lenovo,14-inch,4GB
0,0.000751495361328125,-7.25,ASUS,13-inch,16GB,Lenovo,14-inch,8GB
0,-0.0024261474609375,4.5,ASUS,13-inch,16GB,Lenovo,14-inch,16GB
0,0.000751495361328125,-5.25,ASUS,13-inch,16GB,Lenovo,16-inch,4GB
0,0.000751495361328125,-4.625,ASUS,13-inch,16GB,Lenovo,16-inch,8GB
0,0.000415802001953125,2.25,ASUS,13-inch,16GB,Lenovo,16-inch,16GB
0,0.000751495361328125,-7.25,ASUS,13-inch,16GB,HP,13-inch,4GB
0,0.000751495361328125,-7.375,ASUS,13-inch,16GB,HP,13-inch,8GB
0,0.000743865966796875,-1.625,ASUS,13-inch,16GB,HP,13-inch,16GB
0,0.000751495361328125,-6.75,ASUS,13-inch,16GB,HP,14-inch,4GB
0,0.000751495361328125,-6.5,ASUS,13-inch,16GB,HP,14-inch,8GB
0,0.00048828125,2.0,ASUS,13-inch,16GB,HP,14-inch,16GB
0,0.000751495361328125,-4.625,ASUS,13-inch,16GB,HP,16-inch,4GB
0,0.000751495361328125,-4.125,ASUS,13-inch,16GB,HP,16-inch,8GB
0,0.0006103515625,1.375,ASUS,13-inch,16GB,HP,16-inch,16GB
0,0.000751495361328125,-7.5,ASUS,13-inch,16GB,Dell,13-inch,4GB
0,0.000751495361328125,-7.625,ASUS,13-inch,16GB,Dell,13-inch,8GB
0,0.00074005126953125,-1.25,ASUS,13-inch,16GB,Dell,13-inch,16GB
0,0.000751495361328125,-6.875,ASUS,13-inch,16GB,Dell,14-inch,4GB
0,0.000751495361328125,-6.75,ASUS,13-inch,16GB,Dell,14-inch,8GB
0,-0.0024261474609375,4.5,ASUS,13-inch,16GB,Dell,14-inch,16GB
0,0.000751495361328125,-5.125,ASUS,13-inch,16GB,Dell,16-inch,4GB
0,0.000751495361328125,-4.5,ASUS,13-inch,16GB,Dell,16-inch,8GB
0,0.000453948974609375,2.125,ASUS,13-inch,16GB,Dell,16-inch,16GB
0,0.000751495361328125,-5.75,ASUS,13-inch,16GB,Apple,13-inch,4GB
0,0.000751495361328125,-5.5,ASUS,13-inch,16GB,Apple,13-inch,8GB
0,0.0007476806640625,-2.125,ASUS,13-inch,16GB,Apple,13-inch,16GB
0,0.000751495361328125,-5.375,ASUS,13-inch,16GB,Apple,14-inch,4GB
0,0.000751495361328125,-4.125,ASUS,13-inch,16GB,Apple,14-inch,8GB
0,0.00054931640625,1.75,ASUS,13-inch,16GB,Apple,14-inch,16GB
0,0.000751495361328125,-4.875,ASUS,13-inch,16GB,Apple,16-inch,4GB
0,0.000751495361328125,-3.875,ASUS,13-inch,16GB,Apple,16-inch,8GB
0,0.000728607177734375,-0.375,ASUS,13-inch,16GB,Apple,16-inch,16GB
0,0.0007476806640625,-2.125,ASUS,14-inch,4GB,ASUS,13-inch,4GB
0,0.000728607177734375,-0.5,ASUS,14-inch,4GB,ASUS,13-inch,8GB
0,-11.375,10.25,ASUS,14-inch,4GB,ASUS,13-inch,16GB
0,-11.875,10.25,ASUS,14-inch,4GB,ASUS,14-inch,8GB
0,-12.625,10.25,ASUS,14-inch,4GB,ASUS,14-inch,16GB
0,-4.25,10.25,ASUS,14-inch,4GB,ASUS,16-inch,4GB
0,-9.375,10.25,ASUS,14-inch,4GB,ASUS,16-inch,8GB
0,-9.0,10.25,ASUS,14-inch,4GB,ASUS,16-inch,16GB
0,0.0007476806640625,-2.125,ASUS,14-inch,4GB,Lenovo,13-inch,4GB
0,0.000751495361328125,-3.875,ASUS,14-inch,4GB,Lenovo,13-inch,8GB
0,-10.25,10.25,ASUS,14-inch,4GB,Lenovo,13-inch,16GB
0,0.0007476806640625,-2.5,ASUS,14-inch,4GB,Lenovo,14-inch,4GB
0,0.000675201416015625,0.75,ASUS,14-inch,4GB,Lenovo,14-inch,8GB
0,-11.125,10.25,ASUS,14-inch,4GB,Lenovo,14-inch,16GB
0,-2.125,10.125,ASUS,14-inch,4GB,Lenovo,16-inch,4GB
0,-0.38671875,9.125,ASUS,14-inch,4GB,Lenovo,16-inch,8GB
0,-9.75,10.25,ASUS,14-inch,4GB,Lenovo,16-inch,16GB
0,0.000751495361328125,-3.25,ASUS,14-inch,4GB,HP,13-inch,4GB
0,0.000751495361328125,-3.75,ASUS,14-inch,4GB,HP,13-inch,8GB
0,-9.875,10.25,ASUS,14-inch,4GB,HP,13-inch,16GB
0,0.0007476806640625,-2.875,ASUS,14-inch,4GB,HP,14-inch,4GB
0,0.000720977783203125,-0.125,ASUS,14-inch,4GB,HP,14-inch,8GB
0,-10.25,10.25,ASUS,14-inch,4GB,HP,14-inch,16GB
0,-0.0174560546875,6.21875,ASUS,14-inch,4GB,HP,16-inch,4GB
0,-0.0224609375,6.5,ASUS,14-inch,4GB,HP,16-inch,8GB
0,-9.0,10.25,ASUS,14-inch,4GB,HP,16-inch,16GB
0,0.0007476806640625,-2.75,ASUS,14-inch,4GB,Dell,13-inch,4GB
0,0.000751495361328125,-3.0,ASUS,14-inch,4GB,Dell,13-inch,8GB
0,-9.875,10.25,ASUS,14-inch,4GB,Dell,13-inch,16GB
0,0.0007476806640625,-2.0,ASUS,14-inch,4GB,Dell,14-inch,4GB
0,0.0005950927734375,1.5,ASUS,14-inch,4GB,Dell,14-inch,8GB
0,-10.625,10.25,ASUS,14-inch,4GB,Dell,14-inch,16GB
0,-0.474609375,9.25,ASUS,14-inch,4GB,Dell,16-inch,4GB
0,-0.0224609375,6.5,ASUS,14-inch,4GB,Dell,16-inch,8GB
0,-9.125,10.25,ASUS,14-inch,4GB,Dell,16-inch,16GB
0,-0.3125,8.9375,ASUS,14-inch,4GB,Apple,13-inch,4GB
0,-0.005950927734375,5.25,ASUS,14-inch,4GB,Apple,13-inch,8GB
0,-8.25,10.25,ASUS,14-inch,4GB,Apple,13-inch,16GB
0,0.00054931640625,1.75,ASUS,14-inch,4GB,Apple,14-inch,4GB
0,-0.00787353515625,5.5,ASUS,14-inch,4GB,Apple,14-inch,8GB
0,-4.5,10.25,ASUS,14-inch,4GB,Apple,14-inch,16GB
0,-0.97265625,9.75,ASUS,14-inch,4GB,Apple,16-inch,4GB
0,-3.53125,10.25,ASUS,14-inch,4GB,Apple,16-inch,8GB
0,-7.625,10.25,ASUS,14-inch,4GB,Apple,16-inch,16GB
0,0.000751495361328125,-7.5,ASUS,14-inch,8GB,ASUS,13-inch,4GB
0,4.1961669921875e-05,3.0,ASUS,14-inch,8GB,ASUS,13-inch,8GB
0,-11.625,10.25,ASUS,14-inch,8GB,ASUS,13-inch,16GB
0,0.000751495361328125,-7.375,ASUS,14-inch,8GB,ASUS,14-inch,4GB
0,-12.75,10.25,ASUS,14-inch,8GB,ASUS,14-inch,16GB
0,0.0007476806640625,-2.5,ASUS,14-inch,8GB,ASUS,16-inch,4GB
0,-8.0,10.25,ASUS,14-inch,8GB,ASUS,16-inch,8GB
0,-9.375,10.25,ASUS,14-inch,8GB,ASUS,16-inch,16GB
0,0.000751495361328125,-7.0,ASUS,14-inch,8GB,Lenovo,13-inch,4GB
0,-4.03125,10.25,ASUS,14-inch,8GB,Lenovo,13-inch,8GB
0,-10.625,10.25,ASUS,14-inch,8GB,Lenovo,13-inch,16GB
0,0.000751495361328125,-6.875,ASUS,14-inch,8GB,Lenovo,14-inch,4GB
0,-0.69140625,9.5625,ASUS,14-inch,8GB,Lenovo,14-inch,8GB
0,-10.875,10.25,ASUS,14-inch,8GB,Lenovo,14-inch,16GB
0,0.0007476806640625,-2.5,ASUS,14-inch,8GB,Lenovo,16-inch,4GB
0,-9.375,10.25,ASUS,14-inch,8GB,Lenovo,16-inch,8GB
0,-10.0,10.25,ASUS,14-inch,8GB,Lenovo,16-inch,16GB
0,0.000751495361328125,-7.25,ASUS,14-inch,8GB,HP,13-inch,4GB
0,-0.037353515625,6.96875,ASUS,14-inch,8GB,HP,13-inch,8GB
0,-10.25,10.25,ASUS,14-inch,8GB,HP,13-inch,16GB
0,0.000751495361328125,-6.625,ASUS,14-inch,8GB,HP,14-inch,4GB
0,0.00054931640625,1.75,ASUS,14-inch,8GB,HP,14-inch,8GB
0,-10.25,10.25,ASUS,14-inch,8GB,HP,14-inch,16GB
0,0.0007476806640625,-2.375,ASUS,14-inch,8GB,HP,16-inch,4GB
0,-7.75,10.25,ASUS,14-inch,8GB,HP,16-inch,8GB
0,-9.125,10.25,ASUS,14-inch,8GB,HP,16-inch,16GB
0,0.000751495361328125,-7.25,ASUS,14-inch,8GB,Dell,13-inch,4GB
0,-0.82421875,9.6875,ASUS,14-inch,8GB,Dell,13-inch,8GB
0,-10.0,10.25,ASUS,14-inch,8GB,Dell,13-inch,16GB
0,0.000751495361328125,-6.625,ASUS,14-inch,8GB,Dell,14-inch,4GB
0,-0.0033416748046875,4.75,ASUS,14-inch,8GB,Dell,14-inch,8GB
0,-10.75,10.25,ASUS,14-inch,8GB,Dell,14-inch,16GB
0,0.000751495361328125,-3.25,ASUS,14-inch,8GB,Dell,16-inch,4GB
0,-8.25,10.25,ASUS,14-inch,8GB,Dell,16-inch,8GB
0,-9.125,10.25,ASUS,14-inch,8GB,Dell,16-inch,16GB
0,0.0007476806640625,-2.875,ASUS,14-inch,8GB,Apple,13-inch,4GB
0,-8.75,10.25,ASUS,14-inch,8GB,Apple,13-inch,8GB
0,-8.375,10.25,ASUS,14-inch,8GB,Apple,13-inch,16GB
0,0.000751495361328125,-3.625,ASUS,14-inch,8GB,Apple,14-inch,4GB
0,-1.5,10.0,ASUS,14-inch,8GB,Apple,14-inch,8GB
0,-6.25,10.25,ASUS,14-inch,8GB,Apple,14-inch,16GB
0,0.00074005126953125,-1.0,ASUS,14-inch,8GB,Apple,16-inch,4GB
0,-7.25,10.25,ASUS,14-inch,8GB,Apple,16-inch,8GB
0,-7.625,10.25,ASUS,14-inch,8GB,Apple,16-inch,16GB
0,0.000751495361328125,-8.75,ASUS,14-inch,16GB,ASUS,13-inch,4GB
0,0.000751495361328125,-8.625,ASUS,14-inch,16GB,ASUS,13-inch,8GB
0,0.00054931640625,1.75,ASUS,14-inch,16GB,ASUS,13-inch,16GB
0,0.000751495361328125,-8.25,ASUS,14-inch,16GB,ASUS,14-inch,4GB
0,0.000751495361328125,-8.75,ASUS,14-inch,16GB,ASUS,14-inch,8GB
0,0.000751495361328125,-6.0,ASUS,14-inch,16GB,ASUS,16-inch,4GB
0,0.000751495361328125,-5.25,ASUS,14-inch,16GB,ASUS,16-inch,8GB
0,0.0003204345703125,2.5,ASUS,14-inch,16GB,ASUS,16-inch,16GB
0,0.000751495361328125,-8.125,ASUS,14-inch,16GB,Lenovo,13-inch,4GB
0,0.000751495361328125,-8.75,ASUS,14-inch,16GB,Lenovo,13-inch,8GB
0,0.000415802001953125,2.25,ASUS,14-inch,16GB,Lenovo,13-inch,16GB
0,0.000751495361328125,-8.25,ASUS,14-inch,16GB,Lenovo,14-inch,4GB
0,0.000751495361328125,-8.125,ASUS,14-inch,16GB,Lenovo,14-inch,8GB
0,0.000736236572265625,-0.875,ASUS,14-inch,16GB,Lenovo,14-inch,16GB
0,0.000751495361328125,-5.875,ASUS,14-inch,16GB,Lenovo,16-inch,4GB
0,0.000751495361328125,-5.0,ASUS,14-inch,16GB,Lenovo,16-inch,8GB
0,0.0001983642578125,2.75,ASUS,14-inch,16GB,Lenovo,16-inch,16GB
0,0.000751495361328125,-7.875,ASUS,14-inch,16GB,HP,13-inch,4GB
0,0.000751495361328125,-8.0,ASUS,14-inch,16GB,HP,13-inch,8GB
0,0.0006866455078125,0.625,ASUS,14-inch,16GB,HP,13-inch,16GB
0,0.000751495361328125,-7.375,ASUS,14-inch,16GB,HP,14-inch,4GB
0,0.000751495361328125,-8.0,ASUS,14-inch,16GB,HP,14-inch,8GB
0,0.000743865966796875,-1.625,ASUS,14-inch,16GB,HP,14-inch,16GB
0,0.000751495361328125,-4.5,ASUS,14-inch,16GB,HP,16-inch,4GB
0,0.000751495361328125,-4.75,ASUS,14-inch,16GB,HP,16-inch,8GB
0,0.00057220458984375,1.625,ASUS,14-inch,16GB,HP,16-inch,16GB
0,0.000751495361328125,-8.375,ASUS,14-inch,16GB,Dell,13-inch,4GB
0,0.000751495361328125,-8.5,ASUS,14-inch,16GB,Dell,13-inch,8GB
0,0.0005950927734375,1.5,ASUS,14-inch,16GB,Dell,13-inch,16GB
0,0.000751495361328125,-7.5,ASUS,14-inch,16GB,Dell,14-inch,4GB
0,0.000751495361328125,-7.875,ASUS,14-inch,16GB,Dell,14-inch,8GB
0,0.000728607177734375,-0.5,ASUS,14-inch,16GB,Dell,14-inch,16GB
0,0.000751495361328125,-5.5,ASUS,14-inch,16GB,Dell,16-inch,4GB
0,0.000751495361328125,-5.0,ASUS,14-inch,16GB,Dell,16-inch,8GB
0,4.1961669921875e-05,3.0,ASUS,14-inch,16GB,Dell,16-inch,16GB
0,0.000751495361328125,-6.125,ASUS,14-inch,16GB,Apple,13-inch,4GB
0,0.000751495361328125,-5.625,ASUS,14-inch,16GB,Apple,13-inch,8GB
0,0.00072479248046875,-0.25,ASUS,14-inch,16GB,Apple,13-inch,16GB
0,0.000751495361328125,-6.25,ASUS,14-inch,16GB,Apple,14-inch,4GB
0,0.000751495361328125,-5.75,ASUS,14-inch,16GB,Apple,14-inch,8GB
0,0.0007476806640625,-2.0,ASUS,14-inch,16GB,Apple,14-inch,16GB
0,0.000751495361328125,-4.875,ASUS,14-inch,16GB,Apple,16-inch,4GB
0,0.000751495361328125,-3.875,ASUS,14-inch,16GB,Apple,16-inch,8GB
0,0.0007171630859375,0.0,ASUS,14-inch,16GB,Apple,16-inch,16GB
0,0.00074005126953125,-1.25,ASUS,16-inch,4GB,ASUS,13-inch,4GB
0,0.000751495361328125,-3.75,ASUS,16-inch,4GB,ASUS,13-inch,8GB
0,-8.5,10.25,ASUS,16-inch,4GB,ASUS,13-inch,16GB
0,0.000732421875,-0.625,ASUS,16-inch,4GB,ASUS,14-inch,4GB
0,0.000751495361328125,-3.0,ASUS,16-inch,4GB,ASUS,14-inch,8GB
0,-9.125,10.25,ASUS,16-inch,4GB,ASUS,14-inch,16GB
0,-4.03125,10.25,ASUS,16-inch,4GB,ASUS,16-inch,8GB
0,-8.875,10.25,ASUS,16-inch,4GB,ASUS,16-inch,16GB
0,0.000743865966796875,-1.625,ASUS,16-inch,4GB,Lenovo,13-inch,4GB
0,0.000751495361328125,-3.875,ASUS,16-inch,4GB,Lenovo,13-inch,8GB
0,-9.5,10.25,ASUS,16-inch,4GB,Lenovo,13-inch,16GB
0,0.000743865966796875,-1.375,ASUS,16-inch,4GB,Lenovo,14-inch,4GB
0,0.000751495361328125,-3.875,ASUS,16-inch,4GB,Lenovo,14-inch,8GB
0,-10.25,10.25,ASUS,16-inch,4GB,Lenovo,14-inch,16GB
0,0.000743865966796875,-1.625,ASUS,16-inch,4GB,Lenovo,16-inch,4GB
0,0.0007476806640625,-2.75,ASUS,16-inch,4GB,Lenovo,16-inch,8GB
0,-8.25,10.25,ASUS,16-inch,4GB,Lenovo,16-inch,16GB
0,0.0007476806640625,-2.375,ASUS,16-inch,4GB,HP,13-inch,4GB
0,0.000751495361328125,-3.875,ASUS,16-inch,4GB,HP,13-inch,8GB
0,-9.375,10.25,ASUS,16-inch,4GB,HP,13-inch,16GB
0,0.0007476806640625,-1.875,ASUS,16-inch,4GB,HP,14-inch,4GB
0,0.000751495361328125,-3.625,ASUS,16-inch,4GB,HP,14-inch,8GB
0,-9.875,10.25,ASUS,16-inch,4GB,HP,14-inch,16GB
0,0.0007476806640625,-2.125,ASUS,16-inch,4GB,HP,16-inch,4GB
0,0.0007476806640625,-2.375,ASUS,16-inch,4GB,HP,16-inch,8GB
0,-5.25,10.25,ASUS,16-inch,4GB,HP,16-inch,16GB
0,0.0007476806640625,-2.375,ASUS,16-inch,4GB,Dell,13-inch,4GB
0,0.000751495361328125,-3.625,ASUS,16-inch,4GB,Dell,13-inch,8GB
0,-9.125,10.25,ASUS,16-inch,4GB,Dell,13-inch,16GB
0,0.00074005126953125,-1.25,ASUS,16-inch,4GB,Dell,14-inch,4GB
0,0.000751495361328125,-3.25,ASUS,16-inch,4GB,Dell,14-inch,8GB
0,-9.5,10.25,ASUS,16-inch,4GB,Dell,14-inch,16GB
0,0.000743865966796875,-1.375,ASUS,16-inch,4GB,Dell,16-inch,4GB
0,0.0007476806640625,-2.375,ASUS,16-inch,4GB,Dell,16-inch,8GB
0,-7.75,10.25,ASUS,16-inch,4GB,Dell,16-inch,16GB
0,-0.00787353515625,5.5,ASUS,16-inch,4GB,Apple,13-inch,4GB
0,-0.0011749267578125,4.0,ASUS,16-inch,4GB,Apple,13-inch,8GB
0,-7.0,10.25,ASUS,16-inch,4GB,Apple,13-inch,16GB
0,-0.01031494140625,5.75,ASUS,16-inch,4GB,Apple,14-inch,4GB
0,-0.000415802001953125,3.5,ASUS,16-inch,4GB,Apple,14-inch,8GB
0,-6.75,10.25,ASUS,16-inch,4GB,Apple,14-inch,16GB
0,0.000701904296875,0.375,ASUS,16-inch,4GB,Apple,16-inch,4GB
0,0.0004558563232421875,2.125,ASUS,16-inch,4GB,Apple,16-inch,8GB
0,-0.97265625,9.75,ASUS,16-inch,4GB,Apple,16-inch,16GB
0,0.000751495361328125,-7.25,ASUS,16-inch,8GB,ASUS,13-inch,4GB
0,-0.0024261474609375,4.5,ASUS,16-inch,8GB,ASUS,13-inch,8GB
0,-8.75,10.25,ASUS,16-inch,8GB,ASUS,13-inch,16GB
0,0.000751495361328125,-7.875,ASUS,16-inch,8GB,ASUS,14-inch,4GB
0,-0.00445556640625,5.0,ASUS,16-inch,8GB,ASUS,14-inch,8GB
0,-9.0,10.25,ASUS,16-inch,8GB,ASUS,14-inch,16GB
0,0.000751495361328125,-6.875,ASUS,16-inch,8GB,ASUS,16-inch,4GB
0,-9.875,10.25,ASUS,16-inch,8GB,ASUS,16-inch,16GB
0,0.000751495361328125,-6.125,ASUS,16-inch,8GB,Lenovo,13-inch,4GB
0,-2.578125,10.1875,ASUS,16-inch,8GB,Lenovo,13-inch,8GB
0,-9.5,10.25,ASUS,16-inch,8GB,Lenovo,13-inch,16GB
0,0.000751495361328125,-6.5,ASUS,16-inch,8GB,Lenovo,14-inch,4GB
0,-3.765625,10.25,ASUS,16-inch,8GB,Lenovo,14-inch,8GB
0,-9.875,10.25,ASUS,16-inch,8GB,Lenovo,14-inch,16GB
0,0.000751495361328125,-6.625,ASUS,16-inch,8GB,Lenovo,16-inch,4GB
0,-0.0174560546875,6.21875,ASUS,16-inch,8GB,Lenovo,16-inch,8GB
0,-8.75,10.25,ASUS,16-inch,8GB,Lenovo,16-inch,16GB
0,0.000751495361328125,-5.875,ASUS,16-inch,8GB,HP,13-inch,4GB
0,-0.078125,7.6875,ASUS,16-inch,8GB,HP,13-inch,8GB
0,-8.875,10.25,ASUS,16-inch,8GB,HP,13-inch,16GB
0,0.000751495361328125,-5.625,ASUS,16-inch,8GB,HP,14-inch,4GB
0,-0.3125,8.9375,ASUS,16-inch,8GB,HP,14-inch,8GB
0,-9.375,10.25,ASUS,16-inch,8GB,HP,14-inch,16GB
0,0.000751495361328125,-5.125,ASUS,16-inch,8GB,HP,16-inch,4GB
0,0.0006866455078125,0.625,ASUS,16-inch,8GB,HP,16-inch,8GB
0,-7.0,10.25,ASUS,16-inch,8GB,HP,16-inch,16GB
0,0.000751495361328125,-6.125,ASUS,16-inch,8GB,Dell,13-inch,4GB
0,-0.251953125,8.75,ASUS,16-inch,8GB,Dell,13-inch,8GB
