template_idx,score_a,score_b,a_brand,a_screen,a_ram,b_brand,b_screen,b_ram
0,-0.31640625,-1.3125,ASUS,13-inch,8GB,Apple,13-inch,16GB
0,-0.169921875,-1.8828125,ASUS,13-inch,8GB,Apple,14-inch,4GB
0,-0.5703125,-0.84375,ASUS,13-inch,8GB,Apple,14-inch,8GB
0,-0.359375,-1.203125,ASUS,13-inch,8GB,Apple,14-inch,16GB
0,-0.12109375,-2.203125,ASUS,13-inch,8GB,Apple,16-inch,4GB
0,-0.2451171875,-1.5390625,ASUS,13-inch,8GB,Apple,16-inch,8GB
0,-0.2080078125,-1.6953125,ASUS,13-inch,8GB,Apple,16-inch,16GB
0,-0.10205078125,-2.390625,ASUS,13-inch,16GB,ASUS,13-inch,4GB
0,-0.1357421875,-2.140625,ASUS,13-inch,16GB,ASUS,13-inch,8GB
0,-0.267578125,-1.4609375,ASUS,13-inch,16GB,ASUS,14-inch,4GB
0,-0.4375,-1.046875,ASUS,13-inch,16GB,ASUS,14-inch,8GB
0,-1.0625,-0.4296875,ASUS,13-inch,16GB,ASUS,14-inch,16GB
0,-0.1767578125,-1.84375,ASUS,13-inch,16GB,ASUS,16-inch,4GB
0,-0.220703125,-1.640625,ASUS,13-inch,16GB,ASUS,16-inch,8GB
0,-0.31640625,-1.3203125,ASUS,13-inch,16GB,ASUS,16-inch,16GB
0,-0.11669921875,-2.234375,ASUS,13-inch,16GB,Lenovo,13-inch,4GB
0,-0.2275390625,-1.609375,ASUS,13-inch,16GB,Lenovo,13-inch,8GB
0,-0.5390625,-0.87890625,ASUS,13-inch,16GB,Lenovo,13-inch,16GB
0,-0.25390625,-1.5078125,ASUS,13-inch,16GB,Lenovo,14-inch,4GB
0,-0.470703125,-0.984375,ASUS,13-inch,16GB,Lenovo,14-inch,8GB
0,-0.83984375,-0.5703125,ASUS,13-inch,16GB,Lenovo,14-inch,16GB
0,-0.16796875,-1.8828125,ASUS,13-inch,16GB,Lenovo,16-inch,4GB
0,-0.2451171875,-1.5390625,ASUS,13-inch,16GB,Lenovo,16-inch,8GB
0,-0.345703125,-1.234375,ASUS,13-inch,16GB,Lenovo,16-inch,16GB
0,-0.10595703125,-2.328125,ASUS,13-inch,16GB,HP,13-inch,4GB
0,-0.1953125,-1.7421875,ASUS,13-inch,16GB,HP,13-inch,8GB
0,-0.46875,-0.98828125,ASUS,13-inch,16GB,HP,13-inch,16GB
0,-0.2265625,-1.609375,ASUS,13-inch,16GB,HP,14-inch,4GB
0,-0.41796875,-1.078125,ASUS,13-inch,16GB,HP,14-inch,8GB
0,-0.80078125,-0.59765625,ASUS,13-inch,16GB,HP,14-inch,16GB
0,-0.1484375,-2.015625,ASUS,13-inch,16GB,HP,16-inch,4GB
0,-0.22265625,-1.625,ASUS,13-inch,16GB,HP,16-inch,8GB
0,-0.31640625,-1.3125,ASUS,13-inch,16GB,HP,16-inch,16GB
0,-0.1171875,-2.234375,ASUS,13-inch,16GB,Dell,13-inch,4GB
0,-0.2333984375,-1.578125,ASUS,13-inch,16GB,Dell,13-inch,8GB
0,-0.51171875,-0.91796875,ASUS,13-inch,16GB,Dell,13-inch,16GB
0,-0.248046875,-1.53125,ASUS,13-inch,16GB,Dell,14-inch,4GB
0,-0.46484375,-0.99609375,ASUS,13-inch,16GB,Dell,14-inch,8GB
0,-0.81640625,-0.5859375,ASUS,13-inch,16GB,Dell,14-inch,16GB
0,-0.158203125,-1.9453125,ASUS,13-inch,16GB,Dell,16-inch,4GB
0,-0.2392578125,-1.5625,ASUS,13-inch,16GB,Dell,16-inch,8GB
0,-0.33203125,-1.2734375,ASUS,13-inch,16GB,Dell,16-inch,16GB
0,-0.13671875,-2.09375,ASUS,13-inch,16GB,Apple,13-inch,4GB
0,-0.25390625,-1.5078125,ASUS,13-inch,16GB,Apple,13-inch,8GB
0,-0.44921875,-1.0234375,ASUS,13-inch,16GB,Apple,13-inch,16GB
0,-0.248046875,-1.53125,ASUS,13-inch,16GB,Apple,14-inch,4GB
0,-0.453125,-1.015625,ASUS,13-inch,16GB,Apple,14-inch,8GB
0,-0.6796875,-0.7109375,ASUS,13-inch,16GB,Apple,14-inch,16GB
0,-0.1748046875,-1.8515625,ASUS,13-inch,16GB,Apple,16-inch,4GB
0,-0.25,-1.5234375,ASUS,13-inch,16GB,Apple,16-inch,8GB
0,-0.34765625,-1.234375,ASUS,13-inch,16GB,Apple,16-inch,16GB
0,-0.06640625,-2.84375,ASUS,14-inch,4GB,ASUS,13-inch,4GB
0,-0.486328125,-0.9609375,ASUS,14-inch,4GB,ASUS,13-inch,8GB
0,-0.53515625,-0.890625,ASUS,14-inch,4GB,ASUS,13-inch,16GB
0,-1.7421875,-0.1962890625,ASUS,14-inch,4GB,ASUS,14-inch,8GB
0,-0.80859375,-0.59765625,ASUS,14-inch,4GB,ASUS,14-inch,16GB
0,-0.1298828125,-2.171875,ASUS,14-inch,4GB,ASUS,16-inch,4GB
0,-0.314453125,-1.328125,ASUS,14-inch,4GB,ASUS,16-inch,8GB
0,-0.271484375,-1.453125,ASUS,14-inch,4GB,ASUS,16-inch,16GB
0,-0.12890625,-2.140625,ASUS,14-inch,4GB,Lenovo,13-inch,4GB
0,-0.70703125,-0.68359375,ASUS,14-inch,4GB,Lenovo,13-inch,8GB
0,-0.443359375,-1.03125,ASUS,14-inch,4GB,Lenovo,13-inch,16GB
0,-0.359375,-1.2109375,ASUS,14-inch,4GB,Lenovo,14-inch,4GB
0,-1.453125,-0.26953125,ASUS,14-inch,4GB,Lenovo,14-inch,8GB
0,-0.6953125,-0.6953125,ASUS,14-inch,4GB,Lenovo,14-inch,16GB
0,-0.142578125,-2.046875,ASUS,14-inch,4GB,Lenovo,16-inch,4GB
0,-0.42578125,-1.0703125,ASUS,14-inch,4GB,Lenovo,16-inch,8GB
0,-0.25390625,-1.515625,ASUS,14-inch,4GB,Lenovo,16-inch,16GB
0,-0.0947265625,-2.4375,ASUS,14-inch,4GB,HP,13-inch,4GB
0,-0.703125,-0.6875,ASUS,14-inch,4GB,HP,13-inch,8GB
0,-0.44921875,-1.0234375,ASUS,14-inch,4GB,HP,13-inch,16GB
0,-0.263671875,-1.4765625,ASUS,14-inch,4GB,HP,14-inch,4GB
0,-1.4296875,-0.275390625,ASUS,14-inch,4GB,HP,14-inch,8GB
0,-0.6640625,-0.73046875,ASUS,14-inch,4GB,HP,14-inch,16GB
0,-0.1220703125,-2.203125,ASUS,14-inch,4GB,HP,16-inch,4GB
0,-0.4296875,-1.0625,ASUS,14-inch,4GB,HP,16-inch,8GB
0,-0.259765625,-1.4921875,ASUS,14-inch,4GB,HP,16-inch,16GB
0,-0.1162109375,-2.25,ASUS,14-inch,4GB,Dell,13-inch,4GB
0,-0.703125,-0.69140625,ASUS,14-inch,4GB,Dell,13-inch,8GB
0,-0.435546875,-1.046875,ASUS,14-inch,4GB,Dell,13-inch,16GB
0,-0.33984375,-1.2578125,ASUS,14-inch,4GB,Dell,14-inch,4GB
0,-1.46875,-0.265625,ASUS,14-inch,4GB,Dell,14-inch,8GB
0,-0.65625,-0.734375,ASUS,14-inch,4GB,Dell,14-inch,16GB
0,-0.134765625,-2.109375,ASUS,14-inch,4GB,Dell,16-inch,4GB
0,-0.439453125,-1.046875,ASUS,14-inch,4GB,Dell,16-inch,8GB
0,-0.2470703125,-1.5390625,ASUS,14-inch,4GB,Dell,16-inch,16GB
0,-0.1875,-1.796875,ASUS,14-inch,4GB,Apple,13-inch,4GB
0,-0.7421875,-0.6484375,ASUS,14-inch,4GB,Apple,13-inch,8GB
0,-0.39453125,-1.1328125,ASUS,14-inch,4GB,Apple,13-inch,16GB
0,-0.3828125,-1.1640625,ASUS,14-inch,4GB,Apple,14-inch,4GB
0,-1.1953125,-0.365234375,ASUS,14-inch,4GB,Apple,14-inch,8GB
0,-0.63671875,-0.7578125,ASUS,14-inch,4GB,Apple,14-inch,16GB
0,-0.1640625,-1.921875,ASUS,14-inch,4GB,Apple,16-inch,4GB
0,-0.4765625,-0.98046875,ASUS,14-inch,4GB,Apple,16-inch,8GB
0,-0.2314453125,-1.59375,ASUS,14-inch,4GB,Apple,16-inch,16GB
0,-0.040283203125,-3.34375,ASUS,14-inch,8GB,ASUS,13-inch,4GB
0,-0.05078125,-3.109375,ASUS,14-inch,8GB,ASUS,13-inch,8GB
0,-0.228515625,-1.6015625,ASUS,14-inch,8GB,ASUS,13-inch,16GB
0,-0.0233154296875,-4.0,ASUS,14-inch,8GB,ASUS,14-inch,4GB
0,-0.2314453125,-1.6015625,ASUS,14-inch,8GB,ASUS,14-inch,16GB
0,-0.04541015625,-3.25,ASUS,14-inch,8GB,ASUS,16-inch,4GB
0,-0.0673828125,-2.8125,ASUS,14-inch,8GB,ASUS,16-inch,8GB
0,-0.111328125,-2.296875,ASUS,14-inch,8GB,ASUS,16-inch,16GB
0,-0.046875,-3.15625,ASUS,14-inch,8GB,Lenovo,13-inch,4GB
0,-0.134765625,-2.09375,ASUS,14-inch,8GB,Lenovo,13-inch,8GB
0,-0.2080078125,-1.6875,ASUS,14-inch,8GB,Lenovo,13-inch,16GB
0,-0.03515625,-3.46875,ASUS,14-inch,8GB,Lenovo,14-inch,4GB
0,-0.26171875,-1.4765625,ASUS,14-inch,8GB,Lenovo,14-inch,8GB
0,-0.28125,-1.421875,ASUS,14-inch,8GB,Lenovo,14-inch,16GB
0,-0.052001953125,-3.0625,ASUS,14-inch,8GB,Lenovo,16-inch,4GB
0,-0.09814453125,-2.40625,ASUS,14-inch,8GB,Lenovo,16-inch,8GB
0,-0.12060546875,-2.203125,ASUS,14-inch,8GB,Lenovo,16-inch,16GB
0,-0.0380859375,-3.375,ASUS,14-inch,8GB,HP,13-inch,4GB
0,-0.103515625,-2.34375,ASUS,14-inch,8GB,HP,13-inch,8GB
0,-0.19921875,-1.7265625,ASUS,14-inch,8GB,HP,13-inch,16GB
0,-0.0274658203125,-3.75,ASUS,14-inch,8GB,HP,14-inch,4GB
0,-0.1787109375,-1.8203125,ASUS,14-inch,8GB,HP,14-inch,8GB
0,-0.263671875,-1.46875,ASUS,14-inch,8GB,HP,14-inch,16GB
0,-0.043212890625,-3.265625,ASUS,14-inch,8GB,HP,16-inch,4GB
0,-0.07958984375,-2.609375,ASUS,14-inch,8GB,HP,16-inch,8GB
0,-0.11181640625,-2.28125,ASUS,14-inch,8GB,HP,16-inch,16GB
0,-0.041015625,-3.296875,ASUS,14-inch,8GB,Dell,13-inch,4GB
0,-0.1240234375,-2.171875,ASUS,14-inch,8GB,Dell,13-inch,8GB
0,-0.193359375,-1.75,ASUS,14-inch,8GB,Dell,13-inch,16GB
0,-0.0294189453125,-3.671875,ASUS,14-inch,8GB,Dell,14-inch,4GB
0,-0.2353515625,-1.578125,ASUS,14-inch,8GB,Dell,14-inch,8GB
0,-0.255859375,-1.5078125,ASUS,14-inch,8GB,Dell,14-inch,16GB
0,-0.046142578125,-3.1875,ASUS,14-inch,8GB,Dell,16-inch,4GB
0,-0.08984375,-2.5,ASUS,14-inch,8GB,Dell,16-inch,8GB
0,-0.1083984375,-2.3125,ASUS,14-inch,8GB,Dell,16-inch,16GB
0,-0.05419921875,-3.03125,ASUS,14-inch,8GB,Apple,13-inch,4GB
0,-0.1728515625,-1.859375,ASUS,14-inch,8GB,Apple,13-inch,8GB
0,-0.1806640625,-1.8203125,ASUS,14-inch,8GB,Apple,13-inch,16GB
0,-0.04443359375,-3.265625,ASUS,14-inch,8GB,Apple,14-inch,4GB
0,-0.244140625,-1.546875,ASUS,14-inch,8GB,Apple,14-inch,8GB
0,-0.22265625,-1.6328125,ASUS,14-inch,8GB,Apple,14-inch,16GB
0,-0.0556640625,-3.015625,ASUS,14-inch,8GB,Apple,16-inch,4GB
0,-0.10888671875,-2.3125,ASUS,14-inch,8GB,Apple,16-inch,8GB
0,-0.10107421875,-2.390625,ASUS,14-inch,8GB,Apple,16-inch,16GB
0,-0.0751953125,-2.6875,ASUS,14-inch,16GB,ASUS,13-inch,4GB
0,-0.0849609375,-2.5625,ASUS,14-inch,16GB,ASUS,13-inch,8GB
0,-0.1552734375,-1.9609375,ASUS,14-inch,16GB,ASUS,13-inch,16GB
0,-0.0458984375,-3.234375,ASUS,14-inch,16GB,ASUS,14-inch,4GB
0,-0.06591796875,-2.90625,ASUS,14-inch,16GB,ASUS,14-inch,8GB
0,-0.0869140625,-2.53125,ASUS,14-inch,16GB,ASUS,16-inch,4GB
0,-0.09130859375,-2.5,ASUS,14-inch,16GB,ASUS,16-inch,8GB
0,-0.11865234375,-2.234375,ASUS,14-inch,16GB,ASUS,16-inch,16GB
0,-0.07470703125,-2.671875,ASUS,14-inch,16GB,Lenovo,13-inch,4GB
0,-0.11669921875,-2.234375,ASUS,14-inch,16GB,Lenovo,13-inch,8GB
0,-0.291015625,-1.3828125,ASUS,14-inch,16GB,Lenovo,13-inch,16GB
0,-0.062255859375,-2.859375,ASUS,14-inch,16GB,Lenovo,14-inch,4GB
0,-0.130859375,-2.125,ASUS,14-inch,16GB,Lenovo,14-inch,8GB
0,-0.427734375,-1.0625,ASUS,14-inch,16GB,Lenovo,14-inch,16GB
0,-0.0810546875,-2.59375,ASUS,14-inch,16GB,Lenovo,16-inch,4GB
0,-0.10986328125,-2.296875,ASUS,14-inch,16GB,Lenovo,16-inch,8GB
0,-0.16796875,-1.8828125,ASUS,14-inch,16GB,Lenovo,16-inch,16GB
0,-0.06103515625,-2.875,ASUS,14-inch,16GB,HP,13-inch,4GB
0,-0.09716796875,-2.40625,ASUS,14-inch,16GB,HP,13-inch,8GB
0,-0.263671875,-1.46875,ASUS,14-inch,16GB,HP,13-inch,16GB
0,-0.051513671875,-3.0625,ASUS,14-inch,16GB,HP,14-inch,4GB
0,-0.09814453125,-2.40625,ASUS,14-inch,16GB,HP,14-inch,8GB
0,-0.345703125,-1.234375,ASUS,14-inch,16GB,HP,14-inch,16GB
0,-0.0703125,-2.734375,ASUS,14-inch,16GB,HP,16-inch,4GB
0,-0.09521484375,-2.4375,ASUS,14-inch,16GB,HP,16-inch,8GB
0,-0.1484375,-2.0,ASUS,14-inch,16GB,HP,16-inch,16GB
0,-0.068359375,-2.765625,ASUS,14-inch,16GB,Dell,13-inch,4GB
0,-0.111328125,-2.28125,ASUS,14-inch,16GB,Dell,13-inch,8GB
0,-0.2734375,-1.4375,ASUS,14-inch,16GB,Dell,13-inch,16GB
0,-0.05908203125,-2.921875,ASUS,14-inch,16GB,Dell,14-inch,4GB
0,-0.1298828125,-2.140625,ASUS,14-inch,16GB,Dell,14-inch,8GB
0,-0.41015625,-1.09375,ASUS,14-inch,16GB,Dell,14-inch,16GB
0,-0.07763671875,-2.640625,ASUS,14-inch,16GB,Dell,16-inch,4GB
0,-0.10546875,-2.328125,ASUS,14-inch,16GB,Dell,16-inch,8GB
0,-0.1591796875,-1.9375,ASUS,14-inch,16GB,Dell,16-inch,16GB
0,-0.08984375,-2.5,ASUS,14-inch,16GB,Apple,13-inch,4GB
0,-0.1552734375,-1.9609375,ASUS,14-inch,16GB,Apple,13-inch,8GB
0,-0.291015625,-1.3828125,ASUS,14-inch,16GB,Apple,13-inch,16GB
0,-0.08544921875,-2.5625,ASUS,14-inch,16GB,Apple,14-inch,4GB
0,-0.1767578125,-1.84375,ASUS,14-inch,16GB,Apple,14-inch,8GB
0,-0.361328125,-1.203125,ASUS,14-inch,16GB,Apple,14-inch,16GB
0,-0.0927734375,-2.46875,ASUS,14-inch,16GB,Apple,16-inch,4GB
0,-0.125,-2.171875,ASUS,14-inch,16GB,Apple,16-inch,8GB
0,-0.185546875,-1.7890625,ASUS,14-inch,16GB,Apple,16-inch,16GB
0,-0.212890625,-1.6875,ASUS,16-inch,4GB,ASUS,13-inch,4GB
0,-0.82421875,-0.58203125,ASUS,16-inch,4GB,ASUS,13-inch,8GB
0,-0.88671875,-0.53515625,ASUS,16-inch,4GB,ASUS,13-inch,16GB
0,-0.50390625,-0.953125,ASUS,16-inch,4GB,ASUS,14-inch,4GB
0,-1.484375,-0.26171875,ASUS,16-inch,4GB,ASUS,14-inch,8GB
0,-1.1640625,-0.376953125,ASUS,16-inch,4GB,ASUS,14-inch,16GB
0,-1.453125,-0.271484375,ASUS,16-inch,4GB,ASUS,16-inch,8GB
0,-0.91796875,-0.515625,ASUS,16-inch,4GB,ASUS,16-inch,16GB
0,-0.34765625,-1.234375,ASUS,16-inch,4GB,Lenovo,13-inch,4GB
0,-1.171875,-0.373046875,ASUS,16-inch,4GB,Lenovo,13-inch,8GB
0,-0.890625,-0.53515625,ASUS,16-inch,4GB,Lenovo,13-inch,16GB
0,-0.5625,-0.85546875,ASUS,16-inch,4GB,Lenovo,14-inch,4GB
0,-1.640625,-0.2177734375,ASUS,16-inch,4GB,Lenovo,14-inch,8GB
0,-1.125,-0.396484375,ASUS,16-inch,4GB,Lenovo,14-inch,16GB
0,-0.490234375,-0.95703125,ASUS,16-inch,4GB,Lenovo,16-inch,4GB
0,-1.3984375,-0.287109375,ASUS,16-inch,4GB,Lenovo,16-inch,8GB
0,-0.828125,-0.578125,ASUS,16-inch,4GB,Lenovo,16-inch,16GB
0,-0.3046875,-1.3515625,ASUS,16-inch,4GB,HP,13-inch,4GB
0,-1.1875,-0.369140625,ASUS,16-inch,4GB,HP,13-inch,8GB
0,-0.8984375,-0.52734375,ASUS,16-inch,4GB,HP,13-inch,16GB
0,-0.53125,-0.90234375,ASUS,16-inch,4GB,HP,14-inch,4GB
0,-1.65625,-0.21484375,ASUS,16-inch,4GB,HP,14-inch,8GB
0,-1.109375,-0.404296875,ASUS,16-inch,4GB,HP,14-inch,16GB
0,-0.44921875,-1.0234375,ASUS,16-inch,4GB,HP,16-inch,4GB
0,-1.390625,-0.287109375,ASUS,16-inch,4GB,HP,16-inch,8GB
0,-0.83984375,-0.5703125,ASUS,16-inch,4GB,HP,16-inch,16GB
0,-0.345703125,-1.2421875,ASUS,16-inch,4GB,Dell,13-inch,4GB
0,-1.171875,-0.373046875,ASUS,16-inch,4GB,Dell,13-inch,8GB
0,-0.875,-0.546875,ASUS,16-inch,4GB,Dell,13-inch,16GB
0,-0.59375,-0.8125,ASUS,16-inch,4GB,Dell,14-inch,4GB
0,-1.6171875,-0.224609375,ASUS,16-inch,4GB,Dell,14-inch,8GB
0,-1.0859375,-0.41796875,ASUS,16-inch,4GB,Dell,14-inch,16GB
0,-0.5078125,-0.93359375,ASUS,16-inch,4GB,Dell,16-inch,4GB
0,-1.3984375,-0.287109375,ASUS,16-inch,4GB,Dell,16-inch,8GB
0,-0.8125,-0.59375,ASUS,16-inch,4GB,Dell,16-inch,16GB
0,-0.44140625,-1.0390625,ASUS,16-inch,4GB,Apple,13-inch,4GB
0,-1.234375,-0.34765625,ASUS,16-inch,4GB,Apple,13-inch,8GB
0,-0.87109375,-0.546875,ASUS,16-inch,4GB,Apple,13-inch,16GB
0,-0.58984375,-0.8203125,ASUS,16-inch,4GB,Apple,14-inch,4GB
0,-1.4765625,-0.263671875,ASUS,16-inch,4GB,Apple,14-inch,8GB
0,-1.015625,-0.455078125,ASUS,16-inch,4GB,Apple,14-inch,16GB
0,-0.474609375,-0.984375,ASUS,16-inch,4GB,Apple,16-inch,4GB
0,-1.203125,-0.36328125,ASUS,16-inch,4GB,Apple,16-inch,8GB
0,-0.7734375,-0.62890625,ASUS,16-inch,4GB,Apple,16-inch,16GB
0,-0.111328125,-2.296875,ASUS,16-inch,8GB,ASUS,13-inch,4GB
0,-0.1962890625,-1.7421875,ASUS,16-inch,8GB,ASUS,13-inch,8GB
0,-0.38671875,-1.1484375,ASUS,16-inch,8GB,ASUS,13-inch,16GB
0,-0.162109375,-1.9296875,ASUS,16-inch,8GB,ASUS,14-inch,4GB
0,-0.5703125,-0.84765625,ASUS,16-inch,8GB,ASUS,14-inch,8GB
0,-0.55078125,-0.86328125,ASUS,16-inch,8GB,ASUS,14-inch,16GB
0,-0.06982421875,-2.796875,ASUS,16-inch,8GB,ASUS,16-inch,4GB
0,-0.36328125,-1.203125,ASUS,16-inch,8GB,ASUS,16-inch,16GB
0,-0.1279296875,-2.140625,ASUS,16-inch,8GB,Lenovo,13-inch,4GB
0,-0.30078125,-1.359375,ASUS,16-inch,8GB,Lenovo,13-inch,8GB
0,-0.3828125,-1.15625,ASUS,16-inch,8GB,Lenovo,13-inch,16GB
0,-0.189453125,-1.7734375,ASUS,16-inch,8GB,Lenovo,14-inch,4GB
0,-0.59765625,-0.80078125,ASUS,16-inch,8GB,Lenovo,14-inch,8GB
0,-0.5078125,-0.921875,ASUS,16-inch,8GB,Lenovo,14-inch,16GB
0,-0.0986328125,-2.40625,ASUS,16-inch,8GB,Lenovo,16-inch,4GB
