template_idx,score_a,score_b,a_brand,a_screen,a_ram,b_brand,b_screen,b_ram
0,-21.125,5.0,ASUS,13-inch,4GB,Dell,14-inch,8GB
0,-19.375,5.0,ASUS,13-inch,4GB,Dell,14-inch,16GB
0,-25.125,5.0,ASUS,13-inch,4GB,Dell,16-inch,4GB
0,-26.75,5.0,ASUS,13-inch,4GB,Dell,16-inch,8GB
0,-27.125,5.0,ASUS,13-inch,4GB,Dell,16-inch,16GB
0,-5.25,5.0,ASUS,13-inch,4GB,Apple,13-inch,4GB
0,-17.75,5.0,ASUS,13-inch,4GB,Apple,13-inch,8GB
0,-15.75,5.0,ASUS,13-inch,4GB,Apple,13-inch,16GB
0,-11.25,5.0,ASUS,13-inch,4GB,Apple,14-inch,4GB
0,-17.5,5.0,ASUS,13-inch,4GB,Apple,14-inch,8GB
0,-17.875,5.0,ASUS,13-inch,4GB,Apple,14-inch,16GB
0,-24.0,5.0,ASUS,13-inch,4GB,Apple,16-inch,4GB
0,-25.875,5.0,ASUS,13-inch,4GB,Apple,16-inch,8GB
0,-26.25,5.0,ASUS,13-inch,4GB,Apple,16-inch,16GB
0,0.007415771484375,-15.125,ASUS,13-inch,8GB,ASUS,13-inch,4GB
0,-20.25,5.0,ASUS,13-inch,8GB,ASUS,13-inch,16GB
0,0.006500244140625,-2.0,ASUS,13-inch,8GB,ASUS,14-inch,4GB
0,-15.75,5.0,ASUS,13-inch,8GB,ASUS,14-inch,8GB
0,-17.625,5.0,ASUS,13-inch,8GB,ASUS,14-inch,16GB
0,-21.375,5.0,ASUS,13-inch,8GB,ASUS,16-inch,4GB
0,-25.375,5.0,ASUS,13-inch,8GB,ASUS,16-inch,8GB
0,-26.75,5.0,ASUS,13-inch,8GB,ASUS,16-inch,16GB
0,0.007415771484375,-12.625,ASUS,13-inch,8GB,Lenovo,13-inch,4GB
0,-0.0546875,2.1875,ASUS,13-inch,8GB,Lenovo,13-inch,8GB
0,-17.625,5.0,ASUS,13-inch,8GB,Lenovo,13-inch,16GB
0,-0.003631591796875,0.5,ASUS,13-inch,8GB,Lenovo,14-inch,4GB
0,-15.5,5.0,ASUS,13-inch,8GB,Lenovo,14-inch,8GB
0,-17.125,5.0,ASUS,13-inch,8GB,Lenovo,14-inch,16GB
0,-22.875,5.0,ASUS,13-inch,8GB,Lenovo,16-inch,4GB
0,-25.875,5.0,ASUS,13-inch,8GB,Lenovo,16-inch,8GB
0,-26.75,5.0,ASUS,13-inch,8GB,Lenovo,16-inch,16GB
0,0.007415771484375,-12.875,ASUS,13-inch,8GB,HP,13-inch,4GB
0,0.007080078125,-3.0,ASUS,13-inch,8GB,HP,13-inch,8GB
0,-17.5,5.0,ASUS,13-inch,8GB,HP,13-inch,16GB
0,0.006256103515625,-1.75,ASUS,13-inch,8GB,HP,14-inch,4GB
0,-14.75,5.0,ASUS,13-inch,8GB,HP,14-inch,8GB
0,-17.375,5.0,ASUS,13-inch,8GB,HP,14-inch,16GB
0,-22.25,5.0,ASUS,13-inch,8GB,HP,16-inch,4GB
0,-24.75,5.0,ASUS,13-inch,8GB,HP,16-inch,8GB
0,-26.125,5.0,ASUS,13-inch,8GB,HP,16-inch,16GB
0,0.007415771484375,-12.625,ASUS,13-inch,8GB,Dell,13-inch,4GB
0,0.00494384765625,-1.0,ASUS,13-inch,8GB,Dell,13-inch,8GB
0,-17.25,5.0,ASUS,13-inch,8GB,Dell,13-inch,16GB
0,-0.001190185546875,0.25,ASUS,13-inch,8GB,Dell,14-inch,4GB
0,-15.0,5.0,ASUS,13-inch,8GB,Dell,14-inch,8GB
0,-17.5,5.0,ASUS,13-inch,8GB,Dell,14-inch,16GB
0,-22.75,5.0,ASUS,13-inch,8GB,Dell,16-inch,4GB
0,-25.25,5.0,ASUS,13-inch,8GB,Dell,16-inch,8GB
0,-26.625,5.0,ASUS,13-inch,8GB,Dell,16-inch,16GB
0,0.007415771484375,-12.125,ASUS,13-inch,8GB,Apple,13-inch,4GB
0,-1.6953125,4.8125,ASUS,13-inch,8GB,Apple,13-inch,8GB
0,-14.0,5.0,ASUS,13-inch,8GB,Apple,13-inch,16GB
0,0.00738525390625,-6.0,ASUS,13-inch,8GB,Apple,14-inch,4GB
0,-10.25,5.0,ASUS,13-inch,8GB,Apple,14-inch,8GB
0,-15.125,5.0,ASUS,13-inch,8GB,Apple,14-inch,16GB
0,-20.0,5.0,ASUS,13-inch,8GB,Apple,16-inch,4GB
0,-25.0,5.0,ASUS,13-inch,8GB,Apple,16-inch,8GB
0,-25.75,5.0,ASUS,13-inch,8GB,Apple,16-inch,16GB
0,0.007415771484375,-14.125,ASUS,13-inch,16GB,ASUS,13-inch,4GB
0,0.007415771484375,-11.125,ASUS,13-inch,16GB,ASUS,13-inch,8GB
0,0.00738525390625,-5.25,ASUS,13-inch,16GB,ASUS,14-inch,4GB
0,-6.0,5.0,ASUS,13-inch,16GB,ASUS,14-inch,8GB
0,-14.25,5.0,ASUS,13-inch,16GB,ASUS,14-inch,16GB
0,-20.75,5.0,ASUS,13-inch,16GB,ASUS,16-inch,4GB
0,-23.375,5.0,ASUS,13-inch,16GB,ASUS,16-inch,8GB
0,-25.375,5.0,ASUS,13-inch,16GB,ASUS,16-inch,16GB
0,0.007415771484375,-12.75,ASUS,13-inch,16GB,Lenovo,13-inch,4GB
0,0.007415771484375,-11.25,ASUS,13-inch,16GB,Lenovo,13-inch,8GB
0,0.00738525390625,-5.5,ASUS,13-inch,16GB,Lenovo,13-inch,16GB
0,0.007293701171875,-4.0,ASUS,13-inch,16GB,Lenovo,14-inch,4GB
0,-3.53125,4.96875,ASUS,13-inch,16GB,Lenovo,14-inch,8GB
0,-12.75,5.0,ASUS,13-inch,16GB,Lenovo,14-inch,16GB
0,-22.75,5.0,ASUS,13-inch,16GB,Lenovo,16-inch,4GB
0,-24.875,5.0,ASUS,13-inch,16GB,Lenovo,16-inch,8GB
0,-26.375,5.0,ASUS,13-inch,16GB,Lenovo,16-inch,16GB
0,0.007415771484375,-12.75,ASUS,13-inch,16GB,HP,13-inch,4GB
0,0.007415771484375,-11.75,ASUS,13-inch,16GB,HP,13-inch,8GB
0,0.007415771484375,-7.0,ASUS,13-inch,16GB,HP,13-inch,16GB
0,0.00738525390625,-5.0,ASUS,13-inch,16GB,HP,14-inch,4GB
0,-1.3046875,4.6875,ASUS,13-inch,16GB,HP,14-inch,8GB
0,-11.0,5.0,ASUS,13-inch,16GB,HP,14-inch,16GB
0,-22.0,5.0,ASUS,13-inch,16GB,HP,16-inch,4GB
0,-24.25,5.0,ASUS,13-inch,16GB,HP,16-inch,8GB
0,-25.375,5.0,ASUS,13-inch,16GB,HP,16-inch,16GB
0,0.007415771484375,-12.375,ASUS,13-inch,16GB,Dell,13-inch,4GB
0,0.007415771484375,-11.0,ASUS,13-inch,16GB,Dell,13-inch,8GB
0,0.007415771484375,-6.5,ASUS,13-inch,16GB,Dell,13-inch,16GB
0,0.00738525390625,-5.25,ASUS,13-inch,16GB,Dell,14-inch,4GB
0,-0.466796875,4.03125,ASUS,13-inch,16GB,Dell,14-inch,8GB
0,-11.0,5.0,ASUS,13-inch,16GB,Dell,14-inch,16GB
0,-22.5,5.0,ASUS,13-inch,16GB,Dell,16-inch,4GB
0,-24.5,5.0,ASUS,13-inch,16GB,Dell,16-inch,8GB
0,-26.0,5.0,ASUS,13-inch,16GB,Dell,16-inch,16GB
0,0.007415771484375,-13.25,ASUS,13-inch,16GB,Apple,13-inch,4GB
0,0.007415771484375,-12.25,ASUS,13-inch,16GB,Apple,13-inch,8GB
0,0.00738525390625,-5.5,ASUS,13-inch,16GB,Apple,13-inch,16GB
0,0.007415771484375,-9.75,ASUS,13-inch,16GB,Apple,14-inch,4GB
0,0.007415771484375,-7.25,ASUS,13-inch,16GB,Apple,14-inch,8GB
0,-0.466796875,4.03125,ASUS,13-inch,16GB,Apple,14-inch,16GB
0,-20.0,5.0,ASUS,13-inch,16GB,Apple,16-inch,4GB
0,-22.75,5.0,ASUS,13-inch,16GB,Apple,16-inch,8GB
0,-25.75,5.0,ASUS,13-inch,16GB,Apple,16-inch,16GB
0,0.007415771484375,-11.75,ASUS,14-inch,4GB,ASUS,13-inch,4GB
0,-0.466796875,4.03125,ASUS,14-inch,4GB,ASUS,13-inch,8GB
0,-0.15234375,3.09375,ASUS,14-inch,4GB,ASUS,13-inch,16GB
0,-24.75,5.0,ASUS,14-inch,4GB,ASUS,14-inch,8GB
0,-22.875,5.0,ASUS,14-inch,4GB,ASUS,14-inch,16GB
0,-24.875,5.0,ASUS,14-inch,4GB,ASUS,16-inch,4GB
0,-27.0,5.0,ASUS,14-inch,4GB,ASUS,16-inch,8GB
0,-26.625,5.0,ASUS,14-inch,4GB,ASUS,16-inch,16GB
0,0.007415771484375,-12.0,ASUS,14-inch,4GB,Lenovo,13-inch,4GB
0,0.007415771484375,-6.25,ASUS,14-inch,4GB,Lenovo,13-inch,8GB
0,0.00738525390625,-5.0,ASUS,14-inch,4GB,Lenovo,13-inch,16GB
0,-1.3046875,4.6875,ASUS,14-inch,4GB,Lenovo,14-inch,4GB
0,-22.125,5.0,ASUS,14-inch,4GB,Lenovo,14-inch,8GB
0,-20.5,5.0,ASUS,14-inch,4GB,Lenovo,14-inch,16GB
0,-25.375,5.0,ASUS,14-inch,4GB,Lenovo,16-inch,4GB
0,-27.125,5.0,ASUS,14-inch,4GB,Lenovo,16-inch,8GB
0,-27.25,5.0,ASUS,14-inch,4GB,Lenovo,16-inch,16GB
0,0.007415771484375,-12.0,ASUS,14-inch,4GB,HP,13-inch,4GB
0,0.007415771484375,-7.0,ASUS,14-inch,4GB,HP,13-inch,8GB
0,0.007415771484375,-6.75,ASUS,14-inch,4GB,HP,13-inch,16GB
0,-0.0157470703125,1.234375,ASUS,14-inch,4GB,HP,14-inch,4GB
0,-21.625,5.0,ASUS,14-inch,4GB,HP,14-inch,8GB
0,-19.875,5.0,ASUS,14-inch,4GB,HP,14-inch,16GB
0,-24.625,5.0,ASUS,14-inch,4GB,HP,16-inch,4GB
0,-26.25,5.0,ASUS,14-inch,4GB,HP,16-inch,8GB
0,-26.625,5.0,ASUS,14-inch,4GB,HP,16-inch,16GB
0,0.007415771484375,-12.0,ASUS,14-inch,4GB,Dell,13-inch,4GB
0,0.007415771484375,-7.5,ASUS,14-inch,4GB,Dell,13-inch,8GB
0,0.00738525390625,-5.75,ASUS,14-inch,4GB,Dell,13-inch,16GB
0,-0.11962890625,2.875,ASUS,14-inch,4GB,Dell,14-inch,4GB
0,-22.0,5.0,ASUS,14-inch,4GB,Dell,14-inch,8GB
0,-20.375,5.0,ASUS,14-inch,4GB,Dell,14-inch,16GB
0,-24.875,5.0,ASUS,14-inch,4GB,Dell,16-inch,4GB
0,-26.75,5.0,ASUS,14-inch,4GB,Dell,16-inch,8GB
0,-26.75,5.0,ASUS,14-inch,4GB,Dell,16-inch,16GB
0,0.007415771484375,-13.0,ASUS,14-inch,4GB,Apple,13-inch,4GB
0,0.007415771484375,-11.0,ASUS,14-inch,4GB,Apple,13-inch,8GB
0,0.007293701171875,-4.0,ASUS,14-inch,4GB,Apple,13-inch,16GB
0,-7.25,5.0,ASUS,14-inch,4GB,Apple,14-inch,4GB
0,-18.5,5.0,ASUS,14-inch,4GB,Apple,14-inch,8GB
0,-17.0,5.0,ASUS,14-inch,4GB,Apple,14-inch,16GB
0,-23.75,5.0,ASUS,14-inch,4GB,Apple,16-inch,4GB
0,-25.75,5.0,ASUS,14-inch,4GB,Apple,16-inch,8GB
0,-26.375,5.0,ASUS,14-inch,4GB,Apple,16-inch,16GB
0,0.007415771484375,-14.125,ASUS,14-inch,8GB,ASUS,13-inch,4GB
0,0.007415771484375,-12.5,ASUS,14-inch,8GB,ASUS,13-inch,8GB
0,0.007415771484375,-10.75,ASUS,14-inch,8GB,ASUS,13-inch,16GB
0,0.007415771484375,-14.875,ASUS,14-inch,8GB,ASUS,14-inch,4GB
0,-21.125,5.0,ASUS,14-inch,8GB,ASUS,14-inch,16GB
0,-19.375,5.0,ASUS,14-inch,8GB,ASUS,16-inch,4GB
0,-25.25,5.0,ASUS,14-inch,8GB,ASUS,16-inch,8GB
0,-26.625,5.0,ASUS,14-inch,8GB,ASUS,16-inch,16GB
0,0.007415771484375,-13.75,ASUS,14-inch,8GB,Lenovo,13-inch,4GB
0,0.007415771484375,-12.5,ASUS,14-inch,8GB,Lenovo,13-inch,8GB
0,0.007415771484375,-11.25,ASUS,14-inch,8GB,Lenovo,13-inch,16GB
0,0.007415771484375,-12.75,ASUS,14-inch,8GB,Lenovo,14-inch,4GB
0,-0.0306396484375,1.71875,ASUS,14-inch,8GB,Lenovo,14-inch,8GB
0,-17.875,5.0,ASUS,14-inch,8GB,Lenovo,14-inch,16GB
0,-20.625,5.0,ASUS,14-inch,8GB,Lenovo,16-inch,4GB
0,-25.25,5.0,ASUS,14-inch,8GB,Lenovo,16-inch,8GB
0,-26.5,5.0,ASUS,14-inch,8GB,Lenovo,16-inch,16GB
0,0.007415771484375,-14.0,ASUS,14-inch,8GB,HP,13-inch,4GB
0,0.007415771484375,-13.125,ASUS,14-inch,8GB,HP,13-inch,8GB
0,0.007415771484375,-11.625,ASUS,14-inch,8GB,HP,13-inch,16GB
0,0.007415771484375,-12.875,ASUS,14-inch,8GB,HP,14-inch,4GB
0,0.0067138671875,-2.25,ASUS,14-inch,8GB,HP,14-inch,8GB
0,-17.5,5.0,ASUS,14-inch,8GB,HP,14-inch,16GB
0,-20.0,5.0,ASUS,14-inch,8GB,HP,16-inch,4GB
0,-24.375,5.0,ASUS,14-inch,8GB,HP,16-inch,8GB
0,-26.125,5.0,ASUS,14-inch,8GB,HP,16-inch,16GB
0,0.007415771484375,-13.75,ASUS,14-inch,8GB,Dell,13-inch,4GB
0,0.007415771484375,-13.0,ASUS,14-inch,8GB,Dell,13-inch,8GB
0,0.007415771484375,-11.875,ASUS,14-inch,8GB,Dell,13-inch,16GB
0,0.007415771484375,-12.625,ASUS,14-inch,8GB,Dell,14-inch,4GB
0,0.00494384765625,-1.0,ASUS,14-inch,8GB,Dell,14-inch,8GB
0,-17.875,5.0,ASUS,14-inch,8GB,Dell,14-inch,16GB
0,-20.625,5.0,ASUS,14-inch,8GB,Dell,16-inch,4GB
0,-24.75,5.0,ASUS,14-inch,8GB,Dell,16-inch,8GB
0,-26.375,5.0,ASUS,14-inch,8GB,Dell,16-inch,16GB
0,0.007415771484375,-15.625,ASUS,14-inch,8GB,Apple,13-inch,4GB
0,0.007415771484375,-14.0,ASUS,14-inch,8GB,Apple,13-inch,8GB
0,0.007415771484375,-12.25,ASUS,14-inch,8GB,Apple,13-inch,16GB
0,0.007415771484375,-11.875,ASUS,14-inch,8GB,Apple,14-inch,4GB
0,-5.5,5.0,ASUS,14-inch,8GB,Apple,14-inch,8GB
0,-15.0,5.0,ASUS,14-inch,8GB,Apple,14-inch,16GB
0,-18.0,5.0,ASUS,14-inch,8GB,Apple,16-inch,4GB
0,-24.25,5.0,ASUS,14-inch,8GB,Apple,16-inch,8GB
0,-26.0,5.0,ASUS,14-inch,8GB,Apple,16-inch,16GB
0,0.007415771484375,-15.5,ASUS,14-inch,16GB,ASUS,13-inch,4GB
0,0.007415771484375,-14.25,ASUS,14-inch,16GB,ASUS,13-inch,8GB
0,0.007415771484375,-12.375,ASUS,14-inch,16GB,ASUS,13-inch,16GB
0,0.007415771484375,-14.125,ASUS,14-inch,16GB,ASUS,14-inch,4GB
0,0.007415771484375,-10.25,ASUS,14-inch,16GB,ASUS,14-inch,8GB
0,-18.25,5.0,ASUS,14-inch,16GB,ASUS,16-inch,4GB
0,-21.75,5.0,ASUS,14-inch,16GB,ASUS,16-inch,8GB
0,-25.625,5.0,ASUS,14-inch,16GB,ASUS,16-inch,16GB
0,0.007415771484375,-14.625,ASUS,14-inch,16GB,Lenovo,13-inch,4GB
0,0.007415771484375,-13.75,ASUS,14-inch,16GB,Lenovo,13-inch,8GB
0,0.007415771484375,-11.875,ASUS,14-inch,16GB,Lenovo,13-inch,16GB
0,0.007415771484375,-12.75,ASUS,14-inch,16GB,Lenovo,14-inch,4GB
0,0.007415771484375,-11.25,ASUS,14-inch,16GB,Lenovo,14-inch,8GB
0,0.006866455078125,-2.5,ASUS,14-inch,16GB,Lenovo,14-inch,16GB
0,-20.25,5.0,ASUS,14-inch,16GB,Lenovo,16-inch,4GB
0,-23.5,5.0,ASUS,14-inch,16GB,Lenovo,16-inch,8GB
0,-26.125,5.0,ASUS,14-inch,16GB,Lenovo,16-inch,16GB
0,0.007415771484375,-14.75,ASUS,14-inch,16GB,HP,13-inch,4GB
0,0.007415771484375,-13.75,ASUS,14-inch,16GB,HP,13-inch,8GB
0,0.007415771484375,-12.25,ASUS,14-inch,16GB,HP,13-inch,16GB
0,0.007415771484375,-13.0,ASUS,14-inch,16GB,HP,14-inch,4GB
0,0.007415771484375,-11.625,ASUS,14-inch,16GB,HP,14-inch,8GB
0,0.007354736328125,-4.5,ASUS,14-inch,16GB,HP,14-inch,16GB
0,-19.25,5.0,ASUS,14-inch,16GB,HP,16-inch,4GB
0,-22.5,5.0,ASUS,14-inch,16GB,HP,16-inch,8GB
0,-25.25,5.0,ASUS,14-inch,16GB,HP,16-inch,16GB
0,0.007415771484375,-14.375,ASUS,14-inch,16GB,Dell,13-inch,4GB
0,0.007415771484375,-13.75,ASUS,14-inch,16GB,Dell,13-inch,8GB
0,0.007415771484375,-12.25,ASUS,14-inch,16GB,Dell,13-inch,16GB
0,0.007415771484375,-12.625,ASUS,14-inch,16GB,Dell,14-inch,4GB
0,0.007415771484375,-11.125,ASUS,14-inch,16GB,Dell,14-inch,8GB
0,0.00726318359375,-3.75,ASUS,14-inch,16GB,Dell,14-inch,16GB
0,-20.0,5.0,ASUS,14-inch,16GB,Dell,16-inch,4GB
0,-23.0,5.0,ASUS,14-inch,16GB,Dell,16-inch,8GB
0,-25.75,5.0,ASUS,14-inch,16GB,Dell,16-inch,16GB
0,0.007415771484375,-16.75,ASUS,14-inch,16GB,Apple,13-inch,4GB
0,0.007415771484375,-16.125,ASUS,14-inch,16GB,Apple,13-inch,8GB
0,0.007415771484375,-13.75,ASUS,14-inch,16GB,Apple,13-inch,16GB
0,0.007415771484375,-12.75,ASUS,14-inch,16GB,Apple,14-inch,4GB
0,0.007415771484375,-11.0,ASUS,14-inch,16GB,Apple,14-inch,8GB
0,-0.3046875,3.6875,ASUS,14-inch,16GB,Apple,14-inch,16GB
0,-18.75,5.0,ASUS,14-inch,16GB,Apple,16-inch,4GB
0,-20.875,5.0,ASUS,14-inch,16GB,Apple,16-inch,8GB
0,-24.875,5.0,ASUS,14-inch,16GB,Apple,16-inch,16GB
0,0.007415771484375,-16.75,ASUS,16-inch,4GB,ASUS,13-inch,4GB
0,0.007415771484375,-10.75,ASUS,16-inch,4GB,ASUS,13-inch,8GB
0,0.007354736328125,-4.75,ASUS,16-inch,4GB,ASUS,13-inch,16GB
0,0.007415771484375,-16.75,ASUS,16-inch,4GB,ASUS,14-inch,4GB
0,0.007415771484375,-9.5,ASUS,16-inch,4GB,ASUS,14-inch,8GB
0,-4.03125,4.96875,ASUS,16-inch,4GB,ASUS,14-inch,16GB
0,-27.125,5.0,ASUS,16-inch,4GB,ASUS,16-inch,8GB
0,-26.125,5.0,ASUS,16-inch,4GB,ASUS,16-inch,16GB
0,0.007415771484375,-16.625,ASUS,16-inch,4GB,Lenovo,13-inch,4GB
0,0.007415771484375,-12.0,ASUS,16-inch,4GB,Lenovo,13-inch,8GB
0,0.00738525390625,-5.0,ASUS,16-inch,4GB,Lenovo,13-inch,16GB
0,0.007415771484375,-16.375,ASUS,16-inch,4GB,Lenovo,14-inch,4GB
0,0.007415771484375,-10.5,ASUS,16-inch,4GB,Lenovo,14-inch,8GB
0,-8.0,5.0,ASUS,16-inch,4GB,Lenovo,14-inch,16GB
0,-17.0,5.0,ASUS,16-inch,4GB,Lenovo,16-inch,4GB
0,-26.75,5.0,ASUS,16-inch,4GB,Lenovo,16-inch,8GB
0,-26.5,5.0,ASUS,16-inch,4GB,Lenovo,16-inch,16GB
0,0.007415771484375,-16.625,ASUS,16-inch,4GB,HP,13-inch,4GB
0,0.007415771484375,-12.125,ASUS,16-inch,4GB,HP,13-inch,8GB
0,0.00738525390625,-6.0,ASUS,16-inch,4GB,HP,13-inch,16GB
0,0.007415771484375,-16.375,ASUS,16-inch,4GB,HP,14-inch,4GB
0,0.007415771484375,-10.5,ASUS,16-inch,4GB,HP,14-inch,8GB
0,-7.0,5.0,ASUS,16-inch,4GB,HP,14-inch,16GB
0,-5.0,5.0,ASUS,16-inch,4GB,HP,16-inch,4GB
0,-26.0,5.0,ASUS,16-inch,4GB,HP,16-inch,8GB
0,-26.0,5.0,ASUS,16-inch,4GB,HP,16-inch,16GB
0,0.007415771484375,-16.5,ASUS,16-inch,4GB,Dell,13-inch,4GB
0,0.007415771484375,-12.25,ASUS,16-inch,4GB,Dell,13-inch,8GB
0,0.007415771484375,-6.25,ASUS,16-inch,4GB,Dell,13-inch,16GB
0,0.007415771484375,-16.375,ASUS,16-inch,4GB,Dell,14-inch,4GB
0,0.007415771484375,-10.375,ASUS,16-inch,4GB,Dell,14-inch,8GB
0,-6.75,5.0,ASUS,16-inch,4GB,Dell,14-inch,16GB
0,-15.75,5.0,ASUS,16-inch,4GB,Dell,16-inch,4GB
0,-26.375,5.0,ASUS,16-inch,4GB,Dell,16-inch,8GB
0,-26.125,5.0,ASUS,16-inch,4GB,Dell,16-inch,16GB
0,0.007415771484375,-16.125,ASUS,16-inch,4GB,Apple,13-inch,4GB
0,0.007415771484375,-12.0,ASUS,16-inch,4GB,Apple,13-inch,8GB
0,-2.125,4.875,ASUS,16-inch,4GB,Apple,13-inch,16GB
0,0.007415771484375,-16.0,ASUS,16-inch,4GB,Apple,14-inch,4GB
0,0.007415771484375,-10.75,ASUS,16-inch,4GB,Apple,14-inch,8GB
0,-10.5,5.0,ASUS,16-inch,4GB,Apple,14-inch,16GB
0,-17.125,5.0,ASUS,16-inch,4GB,Apple,16-inch,4GB
0,-25.625,5.0,ASUS,16-inch,4GB,Apple,16-inch,8GB
0,-25.875,5.0,ASUS,16-inch,4GB,Apple,16-inch,16GB
0,0.007415771484375,-17.25,ASUS,16-inch,8GB,ASUS,13-inch,4GB
0,0.007415771484375,-16.625,ASUS,16-inch,8GB,ASUS,13-inch,8GB
0,0.007415771484375,-11.0,ASUS,16-inch,8GB,ASUS,13-inch,16GB
0,0.007415771484375,-17.375,ASUS,16-inch,8GB,ASUS,14-inch,4GB
0,0.007415771484375,-16.125,ASUS,16-inch,8GB,ASUS,14-inch,8GB
0,0.007415771484375,-9.875,ASUS,16-inch,8GB,ASUS,14-inch,16GB
0,0.007415771484375,-16.75,ASUS,16-inch,8GB,ASUS,16-inch,4GB
0,-25.375,5.0,ASUS,16-inch,8GB,ASUS,16-inch,16GB
0,0.007415771484375,-17.25,ASUS,16-inch,8GB,Lenovo,13-inch,4GB
0,0.007415771484375,-16.625,ASUS,16-inch,8GB,Lenovo,13-inch,8GB
0,0.007415771484375,-12.625,ASUS,16-inch,8GB,Lenovo,13-inch,16GB
0,0.007415771484375,-17.25,ASUS,16-inch,8GB,Lenovo,14-inch,4GB
0,0.007415771484375,-16.375,ASUS,16-inch,8GB,Lenovo,14-inch,8GB
0,0.007415771484375,-10.5,ASUS,16-inch,8GB,Lenovo,14-inch,16GB
0,0.007415771484375,-16.25,ASUS,16-inch,8GB,Lenovo,16-inch,4GB
0,-17.0,5.0,ASUS,16-inch,8GB,Lenovo,16-inch,8GB
0,-25.375,5.0,ASUS,16-inch,8GB,Lenovo,16-inch,16GB
0,0.007415771484375,-17.375,ASUS,16-inch,8GB,HP,13-inch,4GB
0,0.007415771484375,-16.75,ASUS,16-inch,8GB,HP,13-inch,8GB
0,0.007415771484375,-12.75,ASUS,16-inch,8GB,HP,13-inch,16GB
0,0.007415771484375,-17.5,ASUS,16-inch,8GB,HP,14-inch,4GB
0,0.007415771484375,-16.5,ASUS,16-inch,8GB,HP,14-inch,8GB
0,0.007415771484375,-10.5,ASUS,16-inch,8GB,HP,14-inch,16GB
0,0.007415771484375,-16.75,ASUS,16-inch,8GB,HP,16-inch,4GB
0,0.006988525390625,-2.75,ASUS,16-inch,8GB,HP,16-inch,8GB
0,-25.25,5.0,ASUS,16-inch,8GB,HP,16-inch,16GB
0,0.007415771484375,-17.125,ASUS,16-inch,8GB,Dell,13-inch,4GB
0,0.007415771484375,-16.625,ASUS,16-inch,8GB,Dell,13-inch,8GB
0,0.007415771484375,-13.125,ASUS,16-inch,8GB,Dell,13-inch,16GB
0,0.007415771484375,-17.25,ASUS,16-inch,8GB,Dell,14-inch,4GB
0,0.007415771484375,-16.25,ASUS,16-inch,8GB,Dell,14-inch,8GB
0,0.007415771484375,-11.0,ASUS,16-inch,8GB,Dell,14-inch,16GB
0,0.007415771484375,-16.125,ASUS,16-inch,8GB,Dell,16-inch,4GB
0,-12.25,5.0,ASUS,16-inch,8GB,Dell,16-inch,8GB
0,-25.25,5.0,ASUS,16-inch,8GB,Dell,16-inch,16GB
0,0.007415771484375,-17.125,ASUS,16-inch,8GB,Apple,13-inch,4GB
0,0.007415771484375,-16.5,ASUS,16-inch,8GB,Apple,13-inch,8GB
