template_idx,option_a,option_b,score_a,score_b
1,Audi,BMW,-0.611328125,-1.111328125
1,Audi,Mercedes,-0.6826171875,-1.1201171875
1,Audi,Tesla,-0.681640625,-1.134765625
2,Toyota,Honda,-0.75927734375,-1.3837890625
2,Toyota,Ford,-0.82861328125,-1.328125
2,Toyota,BMW,-0.72412109375,-1.3173828125
2,Toyota,Mercedes,-0.7529296875,-1.3154296875
2,Toyota,Tesla,-0.8134765625,-1.3447265625
2,Toyota,Audi,-0.70849609375,-1.3798828125
2,Honda,Toyota,-0.75732421875,-1.3974609375
2,Honda,Ford,-0.8203125,-1.3828125
2,Honda,BMW,-0.7099609375,-1.3818359375
2,Honda,Mercedes,-0.71337890625,-1.4169921875
2,Honda,Tesla,-0.78662109375,-1.396484375
2,Honda,Audi,-0.69091796875,-1.44140625
2,Ford,Toyota,-0.83642578125,-1.3212890625
2,Ford,Honda,-0.84130859375,-1.3564453125
2,Ford,BMW,-0.78369140625,-1.2998046875
2,Ford,Mercedes,-0.82568359375,-1.310546875
2,Ford,Tesla,-0.876953125,-1.345703125
2,Ford,Audi,-0.7822265625,-1.3447265625
2,BMW,Toyota,-0.759765625,-1.244140625
2,BMW,Honda,-0.74853515625,-1.294921875
2,BMW,Ford,-0.82373046875,-1.21484375
2,BMW,Mercedes,-0.76220703125,-1.23046875
2,BMW,Tesla,-0.83154296875,-1.2060546875
2,BMW,Audi,-0.72900390625,-1.275390625
2,Mercedes,Toyota,-0.75439453125,-1.3173828125
2,Mercedes,Honda,-0.73583984375,-1.392578125
2,Mercedes,Ford,-0.8359375,-1.3203125
2,Mercedes,BMW,-0.75,-1.28125
2,Mercedes,Tesla,-0.8232421875,-1.3232421875
2,Mercedes,Audi,-0.7255859375,-1.3818359375
2,Tesla,Toyota,-0.81103515625,-1.4052734375
2,Tesla,Honda,-0.79443359375,-1.451171875
2,Tesla,Ford,-0.8837890625,-1.3994140625
2,Tesla,BMW,-0.75537109375,-1.380859375
2,Tesla,Mercedes,-0.80810546875,-1.38671875
2,Tesla,Audi,-0.75390625,-1.42578125
2,Audi,Toyota,-0.7373046875,-1.3310546875
2,Audi,Honda,-0.72998046875,-1.3857421875
2,Audi,Ford,-0.80029296875,-1.33203125
2,Audi,BMW,-0.7265625,-1.2890625
2,Audi,Mercedes,-0.7431640625,-1.3525390625
2,Audi,Tesla,-0.78076171875,-1.34375
3,Toyota,Honda,-0.625,-1.265625
3,Toyota,Ford,-0.6923828125,-1.1767578125
3,Toyota,BMW,-0.607421875,-1.169921875
3,Toyota,Mercedes,-0.6708984375,-1.1396484375
3,Toyota,Tesla,-0.693359375,-1.177734375
3,Toyota,Audi,-0.603515625,-1.212890625
3,Honda,Toyota,-0.6279296875,-1.2529296875
3,Honda,Ford,-0.67724609375,-1.2236328125
3,Honda,BMW,-0.58642578125,-1.2265625
3,Honda,Mercedes,-0.6142578125,-1.2548828125
3,Honda,Tesla,-0.65869140625,-1.236328125
3,Honda,Audi,-0.5732421875,-1.2919921875
3,Ford,Toyota,-0.7080078125,-1.1767578125
3,Ford,Honda,-0.69873046875,-1.23046875
3,Ford,BMW,-0.65673828125,-1.140625
3,Ford,Mercedes,-0.73583984375,-1.142578125
3,Ford,Tesla,-0.75146484375,-1.173828125
3,Ford,Audi,-0.67333984375,-1.173828125
3,BMW,Toyota,-0.68701171875,-1.0458984375
3,BMW,Honda,-0.6552734375,-1.1240234375
3,BMW,Ford,-0.744140625,-1.009765625
3,BMW,Mercedes,-0.708984375,-1.021484375
3,BMW,Tesla,-0.759765625,-0.994140625
3,BMW,Audi,-0.6689453125,-1.0595703125
3,Mercedes,Toyota,-0.68505859375,-1.1533203125
3,Mercedes,Honda,-0.64990234375,-1.2587890625
3,Mercedes,Ford,-0.73974609375,-1.1611328125
3,Mercedes,BMW,-0.67236328125,-1.1103515625
3,Mercedes,Tesla,-0.7353515625,-1.1572265625
3,Mercedes,Audi,-0.65234375,-1.21484375
3,Tesla,Toyota,-0.6630859375,-1.2568359375
3,Tesla,Honda,-0.63720703125,-1.32421875
3,Tesla,Ford,-0.71923828125,-1.234375
3,Tesla,BMW,-0.62255859375,-1.201171875
3,Tesla,Mercedes,-0.6982421875,-1.1982421875
3,Tesla,Audi,-0.61767578125,-1.2587890625
3,Audi,Toyota,-0.63671875,-1.18359375
3,Audi,Honda,-0.6220703125,-1.2626953125
3,Audi,Ford,-0.69091796875,-1.1748046875
3,Audi,BMW,-0.64013671875,-1.1083984375
3,Audi,Mercedes,-0.67578125,-1.17578125
3,Audi,Tesla,-0.68701171875,-1.171875
4,Toyota,Honda,-0.80712890625,-1.3544921875
4,Toyota,Ford,-0.8310546875,-1.3154296875
4,Toyota,BMW,-0.74267578125,-1.3359375
4,Toyota,Mercedes,-0.8017578125,-1.2861328125
4,Toyota,Tesla,-0.857421875,-1.326171875
4,Toyota,Audi,-0.7060546875,-1.3466796875
4,Honda,Toyota,-0.79150390625,-1.353515625
4,Honda,Ford,-0.83349609375,-1.3330078125
4,Honda,BMW,-0.7451171875,-1.3701171875
4,Honda,Mercedes,-0.78662109375,-1.3486328125
4,Honda,Tesla,-0.8486328125,-1.3642578125
4,Honda,Audi,-0.69873046875,-1.40234375
4,Ford,Toyota,-0.84619140625,-1.314453125
4,Ford,Honda,-0.87060546875,-1.3388671875
4,Ford,BMW,-0.779296875,-1.326171875
4,Ford,Mercedes,-0.86767578125,-1.2890625
4,Ford,Tesla,-0.9130859375,-1.3349609375
4,Ford,Audi,-0.759765625,-1.322265625
4,BMW,Toyota,-0.7822265625,-1.2509765625
4,BMW,Honda,-0.787109375,-1.302734375
4,BMW,Ford,-0.81982421875,-1.2255859375
4,BMW,Mercedes,-0.787109375,-1.224609375
4,BMW,Tesla,-0.84912109375,-1.240234375
4,BMW,Audi,-0.72119140625,-1.283203125
4,Mercedes,Toyota,-0.79931640625,-1.267578125
4,Mercedes,Honda,-0.7998046875,-1.3466796875
4,Mercedes,Ford,-0.8603515625,-1.2822265625
4,Mercedes,BMW,-0.76806640625,-1.2841796875
4,Mercedes,Tesla,-0.873046875,-1.310546875
4,Mercedes,Audi,-0.736328125,-1.345703125
4,Tesla,Toyota,-0.853515625,-1.353515625
4,Tesla,Honda,-0.85009765625,-1.396484375
4,Tesla,Ford,-0.89404296875,-1.3466796875
4,Tesla,BMW,-0.78466796875,-1.3623046875
4,Tesla,Mercedes,-0.8583984375,-1.3427734375
4,Tesla,Audi,-0.76171875,-1.38671875
4,Audi,Toyota,-0.73583984375,-1.3134765625
4,Audi,Honda,-0.75341796875,-1.36328125
4,Audi,Ford,-0.79296875,-1.30859375
4,Audi,BMW,-0.7216796875,-1.3154296875
4,Audi,Mercedes,-0.765625,-1.328125
4,Audi,Tesla,-0.81787109375,-1.3173828125
5,Toyota,Honda,-0.87451171875,-0.87451171875
5,Toyota,Ford,-0.93115234375,-0.83740234375
5,Toyota,BMW,-0.8505859375,-0.8662109375
5,Toyota,Mercedes,-0.9658203125,-0.7783203125
5,Toyota,Tesla,-0.96142578125,-0.78955078125
5,Toyota,Audi,-0.8623046875,-0.8310546875
5,Honda,Toyota,-0.8671875,-0.8828125
5,Honda,Ford,-0.89306640625,-0.87744140625
5,Honda,BMW,-0.806640625,-0.916015625
5,Honda,Mercedes,-0.8818359375,-0.8662109375
5,Honda,Tesla,-0.91162109375,-0.83349609375
5,Honda,Audi,-0.80908203125,-0.90283203125
5,Ford,Toyota,-0.94580078125,-0.82080078125
5,Ford,Honda,-0.9150390625,-0.8525390625
5,Ford,BMW,-0.86865234375,-0.85302734375
5,Ford,Mercedes,-0.97802734375,-0.79052734375
5,Ford,Tesla,-0.98681640625,-0.78369140625
5,Ford,Audi,-0.8828125,-0.8203125
5,BMW,Toyota,-0.91455078125,-0.80517578125
5,BMW,Honda,-0.873046875,-0.857421875
5,BMW,Ford,-0.92919921875,-0.80419921875
5,BMW,Mercedes,-0.935546875,-0.779296875
5,BMW,Tesla,-0.9765625,-0.7421875
5,BMW,Audi,-0.86083984375,-0.81396484375
5,Mercedes,Toyota,-0.93017578125,-0.78955078125
5,Mercedes,Honda,-0.87841796875,-0.86279296875
5,Mercedes,Ford,-0.943359375,-0.818359375
5,Mercedes,BMW,-0.86572265625,-0.83447265625
5,Mercedes,Tesla,-0.96728515625,-0.77978515625
5,Mercedes,Audi,-0.8681640625,-0.8369140625
5,Tesla,Toyota,-0.91845703125,-0.88720703125
5,Tesla,Honda,-0.8779296875,-0.9248046875
5,Tesla,Ford,-0.9326171875,-0.8857421875
5,Tesla,BMW,-0.85693359375,-0.90380859375
5,Tesla,Mercedes,-0.94384765625,-0.86572265625
5,Tesla,Audi,-0.85302734375,-0.88427734375
5,Audi,Toyota,-0.87451171875,-0.81201171875
5,Audi,Honda,-0.81591796875,-0.89404296875
5,Audi,Ford,-0.8896484375,-0.8271484375
5,Audi,BMW,-0.8251953125,-0.8408203125
5,Audi,Mercedes,-0.904296875,-0.810546875
5,Audi,Tesla,-0.90234375,-0.79296875
6,Toyota,Honda,-0.3828125,-1.4296875
6,Toyota,Ford,-0.4375,-1.3125
6,Toyota,BMW,-0.396240234375,-1.318359375
6,Toyota,Mercedes,-0.406982421875,-1.3134765625
6,Toyota,Tesla,-0.4140625,-1.3203125
6,Toyota,Audi,-0.40380859375,-1.3408203125
6,Honda,Toyota,-0.336181640625,-1.5546875
6,Honda,Ford,-0.37744140625,-1.470703125
6,Honda,BMW,-0.329833984375,-1.501953125
6,Honda,Mercedes,-0.3232421875,-1.5419921875
6,Honda,Tesla,-0.362060546875,-1.4716796875
6,Honda,Audi,-0.343505859375,-1.515625
6,Ford,Toyota,-0.431640625,-1.322265625
6,Ford,Honda,-0.417724609375,-1.37109375
6,Ford,BMW,-0.406005859375,-1.296875
6,Ford,Mercedes,-0.414306640625,-1.3046875
6,Ford,Tesla,-0.4482421875,-1.2919921875
6,Ford,Audi,-0.433837890625,-1.29296875
6,BMW,Toyota,-0.430419921875,-1.2431640625
6,BMW,Honda,-0.4033203125,-1.3095703125
6,BMW,Ford,-0.468505859375,-1.171875
6,BMW,Mercedes,-0.419189453125,-1.2314453125
6,BMW,Tesla,-0.457275390625,-1.17578125
6,BMW,Audi,-0.439697265625,-1.205078125
6,Mercedes,Toyota,-0.388671875,-1.388671875
6,Mercedes,Honda,-0.358642578125,-1.4677734375
6,Mercedes,Ford,-0.407470703125,-1.3603515625
6,Mercedes,BMW,-0.37744140625,-1.345703125
6,Mercedes,Tesla,-0.419189453125,-1.3095703125
6,Mercedes,Audi,-0.386962890625,-1.38671875
6,Tesla,Toyota,-0.3974609375,-1.4130859375
6,Tesla,Honda,-0.39306640625,-1.455078125
6,Tesla,Ford,-0.44921875,-1.35546875
6,Tesla,BMW,-0.393310546875,-1.3466796875
6,Tesla,Mercedes,-0.409912109375,-1.34765625
6,Tesla,Audi,-0.404052734375,-1.373046875
6,Audi,Toyota,-0.398681640625,-1.3515625
6,Audi,Honda,-0.38037109375,-1.412109375
6,Audi,Ford,-0.4384765625,-1.2822265625
6,Audi,BMW,-0.401611328125,-1.2763671875
6,Audi,Mercedes,-0.383544921875,-1.3525390625
6,Audi,Tesla,-0.434814453125,-1.2626953125
7,Toyota,Honda,-0.91357421875,-1.3974609375
7,Toyota,Ford,-0.9326171875,-1.3701171875
7,Toyota,BMW,-0.8291015625,-1.3447265625
7,Toyota,Mercedes,-0.90869140625,-1.267578125
7,Toyota,Tesla,-0.9013671875,-1.3701171875
7,Toyota,Audi,-0.8125,-1.359375
7,Honda,Toyota,-0.888671875,-1.404296875
7,Honda,Ford,-0.927734375,-1.396484375
7,Honda,BMW,-0.81396484375,-1.392578125
7,Honda,Mercedes,-0.85888671875,-1.3583984375
7,Honda,Tesla,-0.880859375,-1.412109375
7,Honda,Audi,-0.79736328125,-1.421875
7,Ford,Toyota,-0.97314453125,-1.37890625
7,Ford,Honda,-0.9951171875,-1.3857421875
7,Ford,BMW,-0.8759765625,-1.3447265625
7,Ford,Mercedes,-0.97509765625,-1.302734375
7,Ford,Tesla,-0.96484375,-1.38671875
7,Ford,Audi,-0.884765625,-1.353515625
7,BMW,Toyota,-0.87646484375,-1.2509765625
7,BMW,Honda,-0.86962890625,-1.291015625
7,BMW,Ford,-0.91162109375,-1.224609375
7,BMW,Mercedes,-0.87890625,-1.17578125
7,BMW,Tesla,-0.90625,-1.21875
7,BMW,Audi,-0.81982421875,-1.2724609375
7,Mercedes,Toyota,-0.89697265625,-1.2880859375
7,Mercedes,Honda,-0.8896484375,-1.3583984375
7,Mercedes,Ford,-0.95751953125,-1.31640625
7,Mercedes,BMW,-0.8583984375,-1.2646484375
7,Mercedes,Tesla,-0.9140625,-1.3359375
7,Mercedes,Audi,-0.84814453125,-1.3330078125
7,Tesla,Toyota,-0.90234375,-1.41796875
7,Tesla,Honda,-0.890625,-1.453125
7,Tesla,Ford,-0.9384765625,-1.4228515625
7,Tesla,BMW,-0.80859375,-1.38671875
7,Tesla,Mercedes,-0.90087890625,-1.3544921875
7,Tesla,Audi,-0.8134765625,-1.4228515625
7,Audi,Toyota,-0.84228515625,-1.3583984375
7,Audi,Honda,-0.8525390625,-1.3994140625
7,Audi,Ford,-0.8837890625,-1.3681640625
7,Audi,BMW,-0.8017578125,-1.3330078125
7,Audi,Mercedes,-0.87060546875,-1.3388671875
7,Audi,Tesla,-0.859375,-1.375
8,Toyota,Honda,-0.5185546875,-1.3310546875
8,Toyota,Ford,-0.6083984375,-1.2021484375
8,Toyota,BMW,-0.529296875,-1.232421875
8,Toyota,Mercedes,-0.55517578125,-1.1796875
8,Toyota,Tesla,-0.6240234375,-1.1240234375
8,Toyota,Audi,-0.5234375,-1.2578125
8,Honda,Toyota,-0.5,-1.34375
8,Honda,Ford,-0.55078125,-1.30078125
8,Honda,BMW,-0.46240234375,-1.3681640625
8,Honda,Mercedes,-0.453125,-1.375
8,Honda,Tesla,-0.541015625,-1.259765625
8,Honda,Audi,-0.46826171875,-1.3740234375
8,Ford,Toyota,-0.61083984375,-1.1884765625
8,Ford,Honda,-0.5703125,-1.2734375
8,Ford,BMW,-0.5546875,-1.2109375
8,Ford,Mercedes,-0.58642578125,-1.1806640625
8,Ford,Tesla,-0.669921875,-1.107421875
8,Ford,Audi,-0.5791015625,-1.2041015625
8,BMW,Toyota,-0.59521484375,-1.0947265625
8,BMW,Honda,-0.53369140625,-1.2060546875
8,BMW,Ford,-0.64501953125,-1.0517578125
8,BMW,Mercedes,-0.57470703125,-1.08984375
8,BMW,Tesla,-0.666015625,-0.994140625
8,BMW,Audi,-0.5615234375,-1.1240234375
8,Mercedes,Toyota,-0.5732421875,-1.1826171875
8,Mercedes,Honda,-0.4951171875,-1.3388671875
8,Mercedes,Ford,-0.61669921875,-1.1796875
8,Mercedes,BMW,-0.52880859375,-1.216796875
8,Mercedes,Tesla,-0.60400390625,-1.1513671875
8,Mercedes,Audi,-0.52734375,-1.26171875
8,Tesla,Toyota,-0.5986328125,-1.1767578125
8,Tesla,Honda,-0.5361328125,-1.3017578125
8,Tesla,Ford,-0.65673828125,-1.15625
8,Tesla,BMW,-0.54931640625,-1.205078125
8,Tesla,Mercedes,-0.587890625,-1.166015625
8,Tesla,Audi,-0.5458984375,-1.2177734375
8,Audi,Toyota,-0.56494140625,-1.189453125
8,Audi,Honda,-0.5087890625,-1.3056640625
8,Audi,Ford,-0.611328125,-1.173828125
8,Audi,BMW,-0.533203125,-1.189453125
8,Audi,Mercedes,-0.5322265625,-1.2197265625
8,Audi,Tesla,-0.62744140625,-1.0810546875
9,Toyota,Honda,-0.6298828125,-1.5361328125
9,Toyota,Ford,-0.67138671875,-1.5
9,Toyota,BMW,-0.5869140625,-1.5400390625
9,Toyota,Mercedes,-0.623046875,-1.419921875
9,Toyota,Tesla,-0.64111328125,-1.4541015625
9,Toyota,Audi,-0.583984375,-1.521484375
9,Honda,Toyota,-0.62060546875,-1.5732421875
9,Honda,Ford,-0.66455078125,-1.5556640625
9,Honda,BMW,-0.57666015625,-1.5927734375
9,Honda,Mercedes,-0.58642578125,-1.5400390625
9,Honda,Tesla,-0.6162109375,-1.5537109375
9,Honda,Audi,-0.5625,-1.609375
9,Ford,Toyota,-0.67431640625,-1.5185546875
9,Ford,Honda,-0.68310546875,-1.5263671875
9,Ford,BMW,-0.615234375,-1.521484375
9,Ford,Mercedes,-0.6689453125,-1.4345703125
9,Ford,Tesla,-0.685546875,-1.482421875
9,Ford,Audi,-0.6259765625,-1.5166015625
9,BMW,Toyota,-0.6298828125,-1.4267578125
9,BMW,Honda,-0.6318359375,-1.4599609375
9,BMW,Ford,-0.6728515625,-1.3916015625
9,BMW,Mercedes,-0.62109375,-1.35546875
9,BMW,Tesla,-0.64453125,-1.37890625
9,BMW,Audi,-0.603515625,-1.431640625
9,Mercedes,Toyota,-0.63330078125,-1.4296875
9,Mercedes,Honda,-0.619140625,-1.494140625
9,Mercedes,Ford,-0.681640625,-1.431640625
9,Mercedes,BMW,-0.59814453125,-1.44140625
9,Mercedes,Tesla,-0.64013671875,-1.4208984375
9,Mercedes,Audi,-0.58935546875,-1.49609375
9,Tesla,Toyota,-0.66455078125,-1.5087890625
9,Tesla,Honda,-0.65283203125,-1.55859375
9,Tesla,Ford,-0.71142578125,-1.5087890625
9,Tesla,BMW,-0.6142578125,-1.5205078125
9,Tesla,Mercedes,-0.66015625,-1.44140625
9,Tesla,Audi,-0.61083984375,-1.5322265625
9,Audi,Toyota,-0.61376953125,-1.4892578125
9,Audi,Honda,-0.60888671875,-1.53125
9,Audi,Ford,-0.65771484375,-1.5009765625
9,Audi,BMW,-0.58056640625,-1.5029296875
9,Audi,Mercedes,-0.60400390625,-1.4638671875
9,Audi,Tesla,-0.6181640625,-1.4619140625
10,Toyota,Honda,-0.689453125,-1.470703125
10,Toyota,Ford,-0.74365234375,-1.400390625
10,Toyota,BMW,-0.65478515625,-1.404296875
10,Toyota,Mercedes,-0.712890625,-1.337890625
10,Toyota,Tesla,-0.7509765625,-1.4072265625
10,Toyota,Audi,-0.64404296875,-1.44140625
10,Honda,Toyota,-0.67041015625,-1.4990234375
10,Honda,Ford,-0.732421875,-1.435546875
10,Honda,BMW,-0.63916015625,-1.466796875
10,Honda,Mercedes,-0.6591796875,-1.4560546875
10,Honda,Tesla,-0.72265625,-1.45703125
10,Honda,Audi,-0.62158203125,-1.4970703125
10,Ford,Toyota,-0.75830078125,-1.3994140625
10,Ford,Honda,-0.76123046875,-1.41796875
10,Ford,BMW,-0.72412109375,-1.349609375
10,Ford,Mercedes,-0.7763671875,-1.3232421875
10,Ford,Tesla,-0.81494140625,-1.376953125
10,Ford,Audi,-0.71484375,-1.37109375
10,BMW,Toyota,-0.6884765625,-1.3134765625
10,BMW,Honda,-0.68017578125,-1.3515625
10,BMW,Ford,-0.75146484375,-1.236328125
10,BMW,Mercedes,-0.70458984375,-1.236328125
10,BMW,Tesla,-0.7763671875,-1.2294921875
10,BMW,Audi,-0.6669921875,-1.2919921875
10,Mercedes,Toyota,-0.6923828125,-1.3798828125
10,Mercedes,Honda,-0.68115234375,-1.447265625
10,Mercedes,Ford,-0.76416015625,-1.357421875
10,Mercedes,BMW,-0.69287109375,-1.333984375
10,Mercedes,Tesla,-0.76416015625,-1.373046875
10,Mercedes,Audi,-0.68017578125,-1.3994140625
10,Tesla,Toyota,-0.73876953125,-1.48828125
10,Tesla,Honda,-0.73095703125,-1.51171875
10,Tesla,Ford,-0.80224609375,-1.427734375
10,Tesla,BMW,-0.70947265625,-1.427734375
10,Tesla,Mercedes,-0.763671875,-1.404296875
10,Tesla,Audi,-0.71142578125,-1.4453125
10,Audi,Toyota,-0.6962890625,-1.3681640625
10,Audi,Honda,-0.68212890625,-1.431640625
10,Audi,Ford,-0.7509765625,-1.3447265625
10,Audi,BMW,-0.68359375,-1.30859375
10,Audi,Mercedes,-0.70947265625,-1.3505859375
10,Audi,Tesla,-0.744140625,-1.353515625
11,Toyota,Honda,-0.67529296875,-1.08203125
11,Toyota,Ford,-0.72412109375,-1.021484375
11,Toyota,BMW,-0.64111328125,-1.0478515625
11,Toyota,Mercedes,-0.69873046875,-0.99560546875
11,Toyota,Tesla,-0.748046875,-0.982421875
11,Toyota,Audi,-0.6435546875,-1.0654296875
11,Honda,Toyota,-0.63818359375,-1.1220703125
11,Honda,Ford,-0.6796875,-1.0703125
11,Honda,BMW,-0.59033203125,-1.12109375
11,Honda,Mercedes,-0.60302734375,-1.1181640625
11,Honda,Tesla,-0.68017578125,-1.0556640625
11,Honda,Audi,-0.5927734375,-1.1396484375
11,Ford,Toyota,-0.72802734375,-1.009765625
11,Ford,Honda,-0.72314453125,-1.0205078125
11,Ford,BMW,-0.66943359375,-0.99755859375
11,Ford,Mercedes,-0.73095703125,-0.96533203125
11,Ford,Tesla,-0.79296875,-0.94921875
11,Ford,Audi,-0.69091796875,-1.00390625
11,BMW,Toyota,-0.7138671875,-0.9482421875
11,BMW,Honda,-0.69140625,-0.97265625
11,BMW,Ford,-0.75537109375,-0.89599609375
11,BMW,Mercedes,-0.71826171875,-0.90576171875
11,BMW,Tesla,-0.78662109375,-0.86474609375
11,BMW,Audi,-0.6923828125,-0.9423828125
11,Mercedes,Toyota,-0.68701171875,-1.03125
11,Mercedes,Honda,-0.64306640625,-1.0966796875
11,Mercedes,Ford,-0.7197265625,-1.0166015625
11,Mercedes,BMW,-0.66162109375,-1.0048828125
11,Mercedes,Tesla,-0.73974609375,-0.98974609375
11,Mercedes,Audi,-0.6494140625,-1.0712890625
11,Tesla,Toyota,-0.70751953125,-1.06640625
11,Tesla,Honda,-0.67578125,-1.11328125
11,Tesla,Ford,-0.748046875,-1.044921875
11,Tesla,BMW,-0.64404296875,-1.06640625
11,Tesla,Mercedes,-0.72265625,-1.01953125
11,Tesla,Audi,-0.6611328125,-1.0673828125
11,Audi,Toyota,-0.66015625,-1.03515625
11,Audi,Honda,-0.64453125,-1.06640625
11,Audi,Ford,-0.70361328125,-1.0
11,Audi,BMW,-0.6416015625,-1.0009765625
11,Audi,Mercedes,-0.66650390625,-1.0107421875
11,Audi,Tesla,-0.728515625,-0.962890625
12,Toyota,Honda,-0.8447265625,-1.2509765625
12,Toyota,Ford,-0.892578125,-1.205078125
12,Toyota,BMW,-0.783203125,-1.205078125
12,Toyota,Mercedes,-0.8583984375,-1.1552734375
12,Toyota,Tesla,-0.8798828125,-1.1923828125
12,Toyota,Audi,-0.78125,-1.234375
12,Honda,Toyota,-0.833984375,-1.255859375
12,Honda,Ford,-0.88818359375,-1.2470703125
12,Honda,BMW,-0.77978515625,-1.2490234375
12,Honda,Mercedes,-0.826171875,-1.248046875
12,Honda,Tesla,-0.8564453125,-1.2470703125
12,Honda,Audi,-0.77099609375,-1.287109375
12,Ford,Toyota,-0.90966796875,-1.20703125
12,Ford,Honda,-0.9140625,-1.2421875
12,Ford,BMW,-0.83349609375,-1.1923828125
12,Ford,Mercedes,-0.9345703125,-1.1689453125
12,Ford,Tesla,-0.9306640625,-1.2119140625
12,Ford,Audi,-0.84912109375,-1.224609375
12,BMW,Toyota,-0.8447265625,-1.1259765625
12,BMW,Honda,-0.8466796875,-1.1748046875
12,BMW,Ford,-0.900390625,-1.103515625
12,BMW,Mercedes,-0.86767578125,-1.0703125
12,BMW,Tesla,-0.900390625,-1.087890625
12,BMW,Audi,-0.81640625,-1.14453125
12,Mercedes,Toyota,-0.8662109375,-1.1630859375
12,Mercedes,Honda,-0.85107421875,-1.2421875
12,Mercedes,Ford,-0.9326171875,-1.1826171875
