template_idx,score_a,score_b,a_brand,a_screen,a_ram,b_brand,b_screen,b_ram
0,-11.375,10.5,ASUS,13-inch,4GB,Dell,14-inch,8GB
0,-13.0,10.5,ASUS,13-inch,4GB,Dell,14-inch,16GB
0,-0.251953125,9.0,ASUS,13-inch,4GB,Dell,16-inch,4GB
0,-10.375,10.5,ASUS,13-inch,4GB,Dell,16-inch,8GB
0,-11.0,10.5,ASUS,13-inch,4GB,Dell,16-inch,16GB
0,-4.03125,10.5,ASUS,13-inch,4GB,Apple,13-inch,4GB
0,-10.375,10.5,ASUS,13-inch,4GB,Apple,13-inch,8GB
0,-11.125,10.5,ASUS,13-inch,4GB,Apple,13-inch,16GB
0,-7.5,10.5,ASUS,13-inch,4GB,Apple,14-inch,4GB
0,-10.625,10.5,ASUS,13-inch,4GB,Apple,14-inch,8GB
0,-10.875,10.5,ASUS,13-inch,4GB,Apple,14-inch,16GB
0,-6.25,10.5,ASUS,13-inch,4GB,Apple,16-inch,4GB
0,-9.875,10.5,ASUS,13-inch,4GB,Apple,16-inch,8GB
0,-10.0,10.5,ASUS,13-inch,4GB,Apple,16-inch,16GB
0,0.00058746337890625,-5.25,ASUS,13-inch,8GB,ASUS,13-inch,4GB
0,-13.0,10.5,ASUS,13-inch,8GB,ASUS,13-inch,16GB
0,0.00058746337890625,-5.25,ASUS,13-inch,8GB,ASUS,14-inch,4GB
0,-10.0,10.5,ASUS,13-inch,8GB,ASUS,14-inch,8GB
0,-12.875,10.5,ASUS,13-inch,8GB,ASUS,14-inch,16GB
0,0.00058746337890625,-3.875,ASUS,13-inch,8GB,ASUS,16-inch,4GB
0,-6.0,10.5,ASUS,13-inch,8GB,ASUS,16-inch,8GB
0,-10.125,10.5,ASUS,13-inch,8GB,ASUS,16-inch,16GB
0,0.00058746337890625,-5.5,ASUS,13-inch,8GB,Lenovo,13-inch,4GB
0,0.00046539306640625,1.5,ASUS,13-inch,8GB,Lenovo,13-inch,8GB
0,-11.375,10.5,ASUS,13-inch,8GB,Lenovo,13-inch,16GB
0,0.00058746337890625,-5.25,ASUS,13-inch,8GB,Lenovo,14-inch,4GB
0,-4.5,10.5,ASUS,13-inch,8GB,Lenovo,14-inch,8GB
0,-12.0,10.5,ASUS,13-inch,8GB,Lenovo,14-inch,16GB
0,0.00058746337890625,-4.0,ASUS,13-inch,8GB,Lenovo,16-inch,4GB
0,-4.5,10.5,ASUS,13-inch,8GB,Lenovo,16-inch,8GB
0,-10.0,10.5,ASUS,13-inch,8GB,Lenovo,16-inch,16GB
0,0.00058746337890625,-5.25,ASUS,13-inch,8GB,HP,13-inch,4GB
0,0.000579833984375,-1.125,ASUS,13-inch,8GB,HP,13-inch,8GB
0,-10.125,10.5,ASUS,13-inch,8GB,HP,13-inch,16GB
0,0.00058746337890625,-5.125,ASUS,13-inch,8GB,HP,14-inch,4GB
0,-0.004669189453125,5.25,ASUS,13-inch,8GB,HP,14-inch,8GB
0,-11.5,10.5,ASUS,13-inch,8GB,HP,14-inch,16GB
0,0.00058746337890625,-3.625,ASUS,13-inch,8GB,HP,16-inch,4GB
0,-0.048095703125,7.4375,ASUS,13-inch,8GB,HP,16-inch,8GB
0,-8.25,10.5,ASUS,13-inch,8GB,HP,16-inch,16GB
0,0.00058746337890625,-5.5,ASUS,13-inch,8GB,Dell,13-inch,4GB
0,0.00055694580078125,0.125,ASUS,13-inch,8GB,Dell,13-inch,8GB
0,-11.125,10.5,ASUS,13-inch,8GB,Dell,13-inch,16GB
0,0.00058746337890625,-5.5,ASUS,13-inch,8GB,Dell,14-inch,4GB
0,-0.3125,9.1875,ASUS,13-inch,8GB,Dell,14-inch,8GB
0,-11.875,10.5,ASUS,13-inch,8GB,Dell,14-inch,16GB
0,0.00058746337890625,-4.375,ASUS,13-inch,8GB,Dell,16-inch,4GB
0,-0.1591796875,8.5625,ASUS,13-inch,8GB,Dell,16-inch,8GB
0,-9.5,10.5,ASUS,13-inch,8GB,Dell,16-inch,16GB
0,0.000583648681640625,-2.125,ASUS,13-inch,8GB,Apple,13-inch,4GB
0,-4.75,10.5,ASUS,13-inch,8GB,Apple,13-inch,8GB
0,-8.0,10.5,ASUS,13-inch,8GB,Apple,13-inch,16GB
0,0.000579833984375,-1.375,ASUS,13-inch,8GB,Apple,14-inch,4GB
0,-8.0,10.5,ASUS,13-inch,8GB,Apple,14-inch,8GB
0,-9.75,10.5,ASUS,13-inch,8GB,Apple,14-inch,16GB
0,0.000579833984375,-1.5,ASUS,13-inch,8GB,Apple,16-inch,4GB
0,-4.5,10.5,ASUS,13-inch,8GB,Apple,16-inch,8GB
0,-7.25,10.5,ASUS,13-inch,8GB,Apple,16-inch,16GB
0,0.00058746337890625,-6.375,ASUS,13-inch,16GB,ASUS,13-inch,4GB
0,0.00058746337890625,-5.875,ASUS,13-inch,16GB,ASUS,13-inch,8GB
0,0.00058746337890625,-5.875,ASUS,13-inch,16GB,ASUS,14-inch,4GB
0,0.00058746337890625,-5.0,ASUS,13-inch,16GB,ASUS,14-inch,8GB
0,-4.75,10.5,ASUS,13-inch,16GB,ASUS,14-inch,16GB
0,0.00058746337890625,-5.75,ASUS,13-inch,16GB,ASUS,16-inch,4GB
0,0.00058746337890625,-5.125,ASUS,13-inch,16GB,ASUS,16-inch,8GB
0,0.0005645751953125,-0.25,ASUS,13-inch,16GB,ASUS,16-inch,16GB
0,0.00058746337890625,-6.75,ASUS,13-inch,16GB,Lenovo,13-inch,4GB
0,0.00058746337890625,-6.25,ASUS,13-inch,16GB,Lenovo,13-inch,8GB
0,0.000583648681640625,-2.375,ASUS,13-inch,16GB,Lenovo,13-inch,16GB
0,0.00058746337890625,-6.25,ASUS,13-inch,16GB,Lenovo,14-inch,4GB
0,0.00058746337890625,-5.875,ASUS,13-inch,16GB,Lenovo,14-inch,8GB
0,0.000385284423828125,2.0,ASUS,13-inch,16GB,Lenovo,14-inch,16GB
0,0.00058746337890625,-6.0,ASUS,13-inch,16GB,Lenovo,16-inch,4GB
0,0.00058746337890625,-5.125,ASUS,13-inch,16GB,Lenovo,16-inch,8GB
0,0.00054168701171875,0.5,ASUS,13-inch,16GB,Lenovo,16-inch,16GB
0,0.00058746337890625,-6.125,ASUS,13-inch,16GB,HP,13-inch,4GB
0,0.00058746337890625,-6.0,ASUS,13-inch,16GB,HP,13-inch,8GB
0,0.000583648681640625,-2.0,ASUS,13-inch,16GB,HP,13-inch,16GB
0,0.00058746337890625,-6.25,ASUS,13-inch,16GB,HP,14-inch,4GB
0,0.00058746337890625,-6.125,ASUS,13-inch,16GB,HP,14-inch,8GB
0,0.0005645751953125,-0.25,ASUS,13-inch,16GB,HP,14-inch,16GB
0,0.00058746337890625,-6.25,ASUS,13-inch,16GB,HP,16-inch,4GB
0,0.00058746337890625,-5.125,ASUS,13-inch,16GB,HP,16-inch,8GB
0,0.00057220458984375,-0.5,ASUS,13-inch,16GB,HP,16-inch,16GB
0,0.00058746337890625,-6.25,ASUS,13-inch,16GB,Dell,13-inch,4GB
0,0.00058746337890625,-6.25,ASUS,13-inch,16GB,Dell,13-inch,8GB
0,0.000583648681640625,-2.0,ASUS,13-inch,16GB,Dell,13-inch,16GB
0,0.00058746337890625,-6.625,ASUS,13-inch,16GB,Dell,14-inch,4GB
0,0.00058746337890625,-6.375,ASUS,13-inch,16GB,Dell,14-inch,8GB
0,0.00051116943359375,1.0,ASUS,13-inch,16GB,Dell,14-inch,16GB
0,0.00058746337890625,-6.5,ASUS,13-inch,16GB,Dell,16-inch,4GB
0,0.00058746337890625,-5.375,ASUS,13-inch,16GB,Dell,16-inch,8GB
0,0.0005645751953125,-0.25,ASUS,13-inch,16GB,Dell,16-inch,16GB
0,0.00058746337890625,-4.75,ASUS,13-inch,16GB,Apple,13-inch,4GB
0,0.00058746337890625,-3.25,ASUS,13-inch,16GB,Apple,13-inch,8GB
0,0.0003833770751953125,2.0,ASUS,13-inch,16GB,Apple,13-inch,16GB
0,0.00058746337890625,-4.875,ASUS,13-inch,16GB,Apple,14-inch,4GB
0,0.00058746337890625,-3.625,ASUS,13-inch,16GB,Apple,14-inch,8GB
0,-0.0135498046875,6.25,ASUS,13-inch,16GB,Apple,14-inch,16GB
0,0.00058746337890625,-5.75,ASUS,13-inch,16GB,Apple,16-inch,4GB
0,0.00058746337890625,-4.5,ASUS,13-inch,16GB,Apple,16-inch,8GB
0,0.0005645751953125,-0.25,ASUS,13-inch,16GB,Apple,16-inch,16GB
0,0.00058746337890625,-3.75,ASUS,14-inch,4GB,ASUS,13-inch,4GB
0,-12.75,10.5,ASUS,14-inch,4GB,ASUS,13-inch,8GB
0,-12.875,10.5,ASUS,14-inch,4GB,ASUS,13-inch,16GB
0,-13.375,10.5,ASUS,14-inch,4GB,ASUS,14-inch,8GB
0,-13.0,10.5,ASUS,14-inch,4GB,ASUS,14-inch,16GB
0,-7.0,10.5,ASUS,14-inch,4GB,ASUS,16-inch,4GB
0,-11.625,10.5,ASUS,14-inch,4GB,ASUS,16-inch,8GB
0,-11.625,10.5,ASUS,14-inch,4GB,ASUS,16-inch,16GB
0,0.00058746337890625,-4.625,ASUS,14-inch,4GB,Lenovo,13-inch,4GB
0,-3.765625,10.5,ASUS,14-inch,4GB,Lenovo,13-inch,8GB
0,-12.125,10.5,ASUS,14-inch,4GB,Lenovo,13-inch,16GB
0,0.000583648681640625,-2.25,ASUS,14-inch,4GB,Lenovo,14-inch,4GB
0,-8.5,10.5,ASUS,14-inch,4GB,Lenovo,14-inch,8GB
0,-12.375,10.5,ASUS,14-inch,4GB,Lenovo,14-inch,16GB
0,-3.765625,10.5,ASUS,14-inch,4GB,Lenovo,16-inch,4GB
0,-11.125,10.5,ASUS,14-inch,4GB,Lenovo,16-inch,8GB
0,-12.0,10.5,ASUS,14-inch,4GB,Lenovo,16-inch,16GB
0,0.00058746337890625,-5.0,ASUS,14-inch,4GB,HP,13-inch,4GB
0,-0.017578125,6.46875,ASUS,14-inch,4GB,HP,13-inch,8GB
0,-11.5,10.5,ASUS,14-inch,4GB,HP,13-inch,16GB
0,0.00058746337890625,-2.75,ASUS,14-inch,4GB,HP,14-inch,4GB
0,-2.8125,10.4375,ASUS,14-inch,4GB,HP,14-inch,8GB
0,-11.5,10.5,ASUS,14-inch,4GB,HP,14-inch,16GB
0,-1.140625,10.125,ASUS,14-inch,4GB,HP,16-inch,4GB
0,-10.625,10.5,ASUS,14-inch,4GB,HP,16-inch,8GB
0,-11.25,10.5,ASUS,14-inch,4GB,HP,16-inch,16GB
0,0.00058746337890625,-4.5,ASUS,14-inch,4GB,Dell,13-inch,4GB
0,-2.578125,10.4375,ASUS,14-inch,4GB,Dell,13-inch,8GB
0,-11.75,10.5,ASUS,14-inch,4GB,Dell,13-inch,16GB
0,0.000583648681640625,-2.125,ASUS,14-inch,4GB,Dell,14-inch,4GB
0,-7.75,10.5,ASUS,14-inch,4GB,Dell,14-inch,8GB
0,-12.0,10.5,ASUS,14-inch,4GB,Dell,14-inch,16GB
0,-1.5,10.25,ASUS,14-inch,4GB,Dell,16-inch,4GB
0,-10.625,10.5,ASUS,14-inch,4GB,Dell,16-inch,8GB
0,-11.875,10.5,ASUS,14-inch,4GB,Dell,16-inch,16GB
0,-4.03125,10.5,ASUS,14-inch,4GB,Apple,13-inch,4GB
0,-9.75,10.5,ASUS,14-inch,4GB,Apple,13-inch,8GB
0,-10.375,10.5,ASUS,14-inch,4GB,Apple,13-inch,16GB
0,-3.765625,10.5,ASUS,14-inch,4GB,Apple,14-inch,4GB
0,-9.25,10.5,ASUS,14-inch,4GB,Apple,14-inch,8GB
0,-10.25,10.5,ASUS,14-inch,4GB,Apple,14-inch,16GB
0,-8.0,10.5,ASUS,14-inch,4GB,Apple,16-inch,4GB
0,-10.375,10.5,ASUS,14-inch,4GB,Apple,16-inch,8GB
0,-10.5,10.5,ASUS,14-inch,4GB,Apple,16-inch,16GB
0,0.00058746337890625,-8.375,ASUS,14-inch,8GB,ASUS,13-inch,4GB
0,0.00058746337890625,-4.875,ASUS,14-inch,8GB,ASUS,13-inch,8GB
0,-11.625,10.5,ASUS,14-inch,8GB,ASUS,13-inch,16GB
0,0.00058746337890625,-6.125,ASUS,14-inch,8GB,ASUS,14-inch,4GB
0,-12.125,10.5,ASUS,14-inch,8GB,ASUS,14-inch,16GB
0,0.00058746337890625,-4.0,ASUS,14-inch,8GB,ASUS,16-inch,4GB
0,-4.5,10.5,ASUS,14-inch,8GB,ASUS,16-inch,8GB
0,-10.125,10.5,ASUS,14-inch,8GB,ASUS,16-inch,16GB
0,0.00058746337890625,-8.0,ASUS,14-inch,8GB,Lenovo,13-inch,4GB
0,0.000583648681640625,-1.875,ASUS,14-inch,8GB,Lenovo,13-inch,8GB
0,-8.5,10.5,ASUS,14-inch,8GB,Lenovo,13-inch,16GB
0,0.00058746337890625,-6.125,ASUS,14-inch,8GB,Lenovo,14-inch,4GB
0,0.000576019287109375,-0.75,ASUS,14-inch,8GB,Lenovo,14-inch,8GB
0,-9.5,10.5,ASUS,14-inch,8GB,Lenovo,14-inch,16GB
0,0.00058746337890625,-4.125,ASUS,14-inch,8GB,Lenovo,16-inch,4GB
0,-5.75,10.5,ASUS,14-inch,8GB,Lenovo,16-inch,8GB
0,-9.875,10.5,ASUS,14-inch,8GB,Lenovo,16-inch,16GB
0,0.00058746337890625,-8.625,ASUS,14-inch,8GB,HP,13-inch,4GB
0,0.00058746337890625,-4.375,ASUS,14-inch,8GB,HP,13-inch,8GB
0,-5.5,10.5,ASUS,14-inch,8GB,HP,13-inch,16GB
0,0.00058746337890625,-6.375,ASUS,14-inch,8GB,HP,14-inch,4GB
0,0.000583648681640625,-2.625,ASUS,14-inch,8GB,HP,14-inch,8GB
0,-8.0,10.5,ASUS,14-inch,8GB,HP,14-inch,16GB
0,0.00058746337890625,-3.5,ASUS,14-inch,8GB,HP,16-inch,4GB
0,-0.69140625,9.8125,ASUS,14-inch,8GB,HP,16-inch,8GB
0,-7.5,10.5,ASUS,14-inch,8GB,HP,16-inch,16GB
0,0.00058746337890625,-8.875,ASUS,14-inch,8GB,Dell,13-inch,4GB
0,0.00058746337890625,-3.375,ASUS,14-inch,8GB,Dell,13-inch,8GB
0,-7.0,10.5,ASUS,14-inch,8GB,Dell,13-inch,16GB
0,0.00058746337890625,-7.25,ASUS,14-inch,8GB,Dell,14-inch,4GB
0,0.000583648681640625,-1.875,ASUS,14-inch,8GB,Dell,14-inch,8GB
0,-9.75,10.5,ASUS,14-inch,8GB,Dell,14-inch,16GB
0,0.00058746337890625,-4.5,ASUS,14-inch,8GB,Dell,16-inch,4GB
0,-2.578125,10.4375,ASUS,14-inch,8GB,Dell,16-inch,8GB
0,-8.875,10.5,ASUS,14-inch,8GB,Dell,16-inch,16GB
0,0.00058746337890625,-6.75,ASUS,14-inch,8GB,Apple,13-inch,4GB
0,-5.25,10.5,ASUS,14-inch,8GB,Apple,13-inch,8GB
0,-3.28125,10.4375,ASUS,14-inch,8GB,Apple,13-inch,16GB
0,0.00058746337890625,-2.75,ASUS,14-inch,8GB,Apple,14-inch,4GB
0,-2.578125,10.4375,ASUS,14-inch,8GB,Apple,14-inch,8GB
0,-5.75,10.5,ASUS,14-inch,8GB,Apple,14-inch,16GB
0,0.000576019287109375,-0.75,ASUS,14-inch,8GB,Apple,16-inch,4GB
0,-7.25,10.5,ASUS,14-inch,8GB,Apple,16-inch,8GB
0,-8.0,10.5,ASUS,14-inch,8GB,Apple,16-inch,16GB
0,0.00058746337890625,-8.125,ASUS,14-inch,16GB,ASUS,13-inch,4GB
0,0.00058746337890625,-7.5,ASUS,14-inch,16GB,ASUS,13-inch,8GB
0,0.00025177001953125,2.5,ASUS,14-inch,16GB,ASUS,13-inch,16GB
0,0.00058746337890625,-6.625,ASUS,14-inch,16GB,ASUS,14-inch,4GB
0,0.00058746337890625,-6.125,ASUS,14-inch,16GB,ASUS,14-inch,8GB
0,0.00058746337890625,-6.0,ASUS,14-inch,16GB,ASUS,16-inch,4GB
0,0.00058746337890625,-5.5,ASUS,14-inch,16GB,ASUS,16-inch,8GB
0,0.00054168701171875,0.5,ASUS,14-inch,16GB,ASUS,16-inch,16GB
0,0.00058746337890625,-8.625,ASUS,14-inch,16GB,Lenovo,13-inch,4GB
0,0.00058746337890625,-8.375,ASUS,14-inch,16GB,Lenovo,13-inch,8GB
0,0.00058746337890625,-3.75,ASUS,14-inch,16GB,Lenovo,13-inch,16GB
0,0.00058746337890625,-6.625,ASUS,14-inch,16GB,Lenovo,14-inch,4GB
0,0.00058746337890625,-6.5,ASUS,14-inch,16GB,Lenovo,14-inch,8GB
0,0.00058746337890625,-3.25,ASUS,14-inch,16GB,Lenovo,14-inch,16GB
0,0.00058746337890625,-6.0,ASUS,14-inch,16GB,Lenovo,16-inch,4GB
0,0.00058746337890625,-5.125,ASUS,14-inch,16GB,Lenovo,16-inch,8GB
0,0.000560760498046875,0.0,ASUS,14-inch,16GB,Lenovo,16-inch,16GB
0,0.00058746337890625,-8.5,ASUS,14-inch,16GB,HP,13-inch,4GB
0,0.00058746337890625,-8.875,ASUS,14-inch,16GB,HP,13-inch,8GB
0,0.00058746337890625,-4.75,ASUS,14-inch,16GB,HP,13-inch,16GB
0,0.00058746337890625,-7.0,ASUS,14-inch,16GB,HP,14-inch,4GB
0,0.00058746337890625,-7.0,ASUS,14-inch,16GB,HP,14-inch,8GB
0,0.00058746337890625,-3.75,ASUS,14-inch,16GB,HP,14-inch,16GB
0,0.00058746337890625,-6.0,ASUS,14-inch,16GB,HP,16-inch,4GB
0,0.00058746337890625,-5.125,ASUS,14-inch,16GB,HP,16-inch,8GB
0,0.00057220458984375,-0.5,ASUS,14-inch,16GB,HP,16-inch,16GB
0,0.00058746337890625,-8.625,ASUS,14-inch,16GB,Dell,13-inch,4GB
0,0.00058746337890625,-9.125,ASUS,14-inch,16GB,Dell,13-inch,8GB
0,0.00058746337890625,-4.5,ASUS,14-inch,16GB,Dell,13-inch,16GB
0,0.00058746337890625,-7.5,ASUS,14-inch,16GB,Dell,14-inch,4GB
0,0.00058746337890625,-7.25,ASUS,14-inch,16GB,Dell,14-inch,8GB
0,0.00058746337890625,-2.75,ASUS,14-inch,16GB,Dell,14-inch,16GB
0,0.00058746337890625,-6.5,ASUS,14-inch,16GB,Dell,16-inch,4GB
0,0.00058746337890625,-5.625,ASUS,14-inch,16GB,Dell,16-inch,8GB
0,0.000560760498046875,0.0,ASUS,14-inch,16GB,Dell,16-inch,16GB
0,0.00058746337890625,-7.875,ASUS,14-inch,16GB,Apple,13-inch,4GB
0,0.00058746337890625,-8.0,ASUS,14-inch,16GB,Apple,13-inch,8GB
0,0.000576019287109375,-0.75,ASUS,14-inch,16GB,Apple,13-inch,16GB
0,0.00058746337890625,-5.5,ASUS,14-inch,16GB,Apple,14-inch,4GB
0,0.00058746337890625,-4.625,ASUS,14-inch,16GB,Apple,14-inch,8GB
0,0.00046539306640625,1.5,ASUS,14-inch,16GB,Apple,14-inch,16GB
0,0.00058746337890625,-5.5,ASUS,14-inch,16GB,Apple,16-inch,4GB
0,0.00058746337890625,-4.125,ASUS,14-inch,16GB,Apple,16-inch,8GB
0,0.000385284423828125,2.0,ASUS,14-inch,16GB,Apple,16-inch,16GB
0,0.000583648681640625,-2.5,ASUS,16-inch,4GB,ASUS,13-inch,4GB
0,-12.25,10.5,ASUS,16-inch,4GB,ASUS,13-inch,8GB
0,-11.25,10.5,ASUS,16-inch,4GB,ASUS,13-inch,16GB
0,0.0004291534423828125,1.75,ASUS,16-inch,4GB,ASUS,14-inch,4GB
0,-9.75,10.5,ASUS,16-inch,4GB,ASUS,14-inch,8GB
0,-12.125,10.5,ASUS,16-inch,4GB,ASUS,14-inch,16GB
0,-12.0,10.5,ASUS,16-inch,4GB,ASUS,16-inch,8GB
0,-11.375,10.5,ASUS,16-inch,4GB,ASUS,16-inch,16GB
0,0.000576019287109375,-0.75,ASUS,16-inch,4GB,Lenovo,13-inch,4GB
0,-8.25,10.5,ASUS,16-inch,4GB,Lenovo,13-inch,8GB
0,-11.125,10.5,ASUS,16-inch,4GB,Lenovo,13-inch,16GB
0,0.0004291534423828125,1.75,ASUS,16-inch,4GB,Lenovo,14-inch,4GB
0,-8.25,10.5,ASUS,16-inch,4GB,Lenovo,14-inch,8GB
0,-11.875,10.5,ASUS,16-inch,4GB,Lenovo,14-inch,16GB
0,0.0005645751953125,-0.25,ASUS,16-inch,4GB,Lenovo,16-inch,4GB
0,-8.25,10.5,ASUS,16-inch,4GB,Lenovo,16-inch,8GB
0,-11.0,10.5,ASUS,16-inch,4GB,Lenovo,16-inch,16GB
0,0.000583648681640625,-2.25,ASUS,16-inch,4GB,HP,13-inch,4GB
0,-2.8125,10.4375,ASUS,16-inch,4GB,HP,13-inch,8GB
0,-10.5,10.5,ASUS,16-inch,4GB,HP,13-inch,16GB
0,0.00055694580078125,0.125,ASUS,16-inch,4GB,HP,14-inch,4GB
0,-5.25,10.5,ASUS,16-inch,4GB,HP,14-inch,8GB
0,-11.625,10.5,ASUS,16-inch,4GB,HP,14-inch,16GB
0,0.000583648681640625,-1.625,ASUS,16-inch,4GB,HP,16-inch,4GB
0,-2.34375,10.375,ASUS,16-inch,4GB,HP,16-inch,8GB
0,-10.25,10.5,ASUS,16-inch,4GB,HP,16-inch,16GB
0,0.000583648681640625,-1.875,ASUS,16-inch,4GB,Dell,13-inch,4GB
0,-6.5,10.5,ASUS,16-inch,4GB,Dell,13-inch,8GB
0,-10.75,10.5,ASUS,16-inch,4GB,Dell,13-inch,16GB
0,0.000530242919921875,0.75,ASUS,16-inch,4GB,Dell,14-inch,4GB
0,-6.75,10.5,ASUS,16-inch,4GB,Dell,14-inch,8GB
0,-11.625,10.5,ASUS,16-inch,4GB,Dell,14-inch,16GB
0,0.00057220458984375,-0.625,ASUS,16-inch,4GB,Dell,16-inch,4GB
0,-6.25,10.5,ASUS,16-inch,4GB,Dell,16-inch,8GB
0,-10.875,10.5,ASUS,16-inch,4GB,Dell,16-inch,16GB
0,-7.5,10.5,ASUS,16-inch,4GB,Apple,13-inch,4GB
0,-10.125,10.5,ASUS,16-inch,4GB,Apple,13-inch,8GB
0,-10.25,10.5,ASUS,16-inch,4GB,Apple,13-inch,16GB
0,-6.25,10.5,ASUS,16-inch,4GB,Apple,14-inch,4GB
0,-9.625,10.5,ASUS,16-inch,4GB,Apple,14-inch,8GB
0,-10.75,10.5,ASUS,16-inch,4GB,Apple,14-inch,16GB
0,-2.34375,10.375,ASUS,16-inch,4GB,Apple,16-inch,4GB
0,-8.875,10.5,ASUS,16-inch,4GB,Apple,16-inch,8GB
0,-9.75,10.5,ASUS,16-inch,4GB,Apple,16-inch,16GB
0,0.00058746337890625,-7.875,ASUS,16-inch,8GB,ASUS,13-inch,4GB
0,0.00058746337890625,-3.0,ASUS,16-inch,8GB,ASUS,13-inch,8GB
0,-9.125,10.5,ASUS,16-inch,8GB,ASUS,13-inch,16GB
0,0.00058746337890625,-6.75,ASUS,16-inch,8GB,ASUS,14-inch,4GB
0,-0.0135498046875,6.25,ASUS,16-inch,8GB,ASUS,14-inch,8GB
0,-11.375,10.5,ASUS,16-inch,8GB,ASUS,14-inch,16GB
0,0.00058746337890625,-6.125,ASUS,16-inch,8GB,ASUS,16-inch,4GB
0,-10.5,10.5,ASUS,16-inch,8GB,ASUS,16-inch,16GB
0,0.00058746337890625,-7.25,ASUS,16-inch,8GB,Lenovo,13-inch,4GB
0,-0.0135498046875,6.25,ASUS,16-inch,8GB,Lenovo,13-inch,8GB
0,-8.5,10.5,ASUS,16-inch,8GB,Lenovo,13-inch,16GB
0,0.00058746337890625,-6.0,ASUS,16-inch,8GB,Lenovo,14-inch,4GB
0,-0.048095703125,7.4375,ASUS,16-inch,8GB,Lenovo,14-inch,8GB
0,-11.0,10.5,ASUS,16-inch,8GB,Lenovo,14-inch,16GB
0,0.00058746337890625,-5.5,ASUS,16-inch,8GB,Lenovo,16-inch,4GB
0,0.00051116943359375,1.0,ASUS,16-inch,8GB,Lenovo,16-inch,8GB
0,-8.875,10.5,ASUS,16-inch,8GB,Lenovo,16-inch,16GB
0,0.00058746337890625,-7.375,ASUS,16-inch,8GB,HP,13-inch,4GB
0,0.000579833984375,-1.125,ASUS,16-inch,8GB,HP,13-inch,8GB
0,-5.0,10.5,ASUS,16-inch,8GB,HP,13-inch,16GB
0,0.00058746337890625,-6.125,ASUS,16-inch,8GB,HP,14-inch,4GB
0,0.00046539306640625,1.5,ASUS,16-inch,8GB,HP,14-inch,8GB
0,-10.375,10.5,ASUS,16-inch,8GB,HP,14-inch,16GB
0,0.00058746337890625,-5.75,ASUS,16-inch,8GB,HP,16-inch,4GB
0,0.000579833984375,-1.125,ASUS,16-inch,8GB,HP,16-inch,8GB
0,-6.0,10.5,ASUS,16-inch,8GB,HP,16-inch,16GB
0,0.00058746337890625,-7.5,ASUS,16-inch,8GB,Dell,13-inch,4GB
0,0.00051116943359375,1.0,ASUS,16-inch,8GB,Dell,13-inch,8GB
0,-7.75,10.5,ASUS,16-inch,8GB,Dell,13-inch,16GB
0,0.00058746337890625,-6.5,ASUS,16-inch,8GB,Dell,14-inch,4GB
0,0.00025177001953125,2.5,ASUS,16-inch,8GB,Dell,14-inch,8GB
