template_idx,score_a,score_b,a_brand,a_screen,a_ram,b_brand,b_screen,b_ram
0,-0.5234375,-0.8984375,ASUS,13-inch,8GB,Lenovo,16-inch,4GB
0,-0.5234375,-0.8984375,ASUS,13-inch,8GB,Lenovo,16-inch,8GB
0,-0.79296875,-0.60546875,ASUS,13-inch,8GB,Lenovo,16-inch,16GB
0,-0.267578125,-1.453125,ASUS,13-inch,8GB,HP,13-inch,4GB
0,-0.2158203125,-1.65625,ASUS,13-inch,8GB,HP,13-inch,8GB
0,-0.6328125,-0.7578125,ASUS,13-inch,8GB,HP,13-inch,16GB
0,-0.6328125,-0.7578125,ASUS,13-inch,8GB,HP,14-inch,4GB
0,-0.578125,-0.828125,ASUS,13-inch,8GB,HP,14-inch,8GB
0,-1.1796875,-0.37109375,ASUS,13-inch,8GB,HP,14-inch,16GB
0,-0.474609375,-0.9765625,ASUS,13-inch,8GB,HP,16-inch,4GB
0,-0.5,-0.9375,ASUS,13-inch,8GB,HP,16-inch,8GB
0,-0.7578125,-0.6328125,ASUS,13-inch,8GB,HP,16-inch,16GB
0,-0.283203125,-1.40625,ASUS,13-inch,8GB,Dell,13-inch,4GB
0,-0.2275390625,-1.6015625,ASUS,13-inch,8GB,Dell,13-inch,8GB
0,-0.6328125,-0.7578125,ASUS,13-inch,8GB,Dell,13-inch,16GB
0,-0.6640625,-0.7265625,ASUS,13-inch,8GB,Dell,14-inch,4GB
0,-0.578125,-0.828125,ASUS,13-inch,8GB,Dell,14-inch,8GB
0,-1.2265625,-0.3515625,ASUS,13-inch,8GB,Dell,14-inch,16GB
0,-0.5,-0.9375,ASUS,13-inch,8GB,Dell,16-inch,4GB
0,-0.5,-0.9375,ASUS,13-inch,8GB,Dell,16-inch,8GB
0,-0.79296875,-0.60546875,ASUS,13-inch,8GB,Dell,16-inch,16GB
0,-0.369140625,-1.1796875,ASUS,13-inch,8GB,Apple,13-inch,4GB
0,-0.349609375,-1.2265625,ASUS,13-inch,8GB,Apple,13-inch,8GB
0,-0.6953125,-0.6953125,ASUS,13-inch,8GB,Apple,13-inch,16GB
0,-0.6953125,-0.6953125,ASUS,13-inch,8GB,Apple,14-inch,4GB
0,-0.6953125,-0.6953125,ASUS,13-inch,8GB,Apple,14-inch,8GB
0,-1.140625,-0.388671875,ASUS,13-inch,8GB,Apple,14-inch,16GB
0,-0.55078125,-0.86328125,ASUS,13-inch,8GB,Apple,16-inch,4GB
0,-0.578125,-0.828125,ASUS,13-inch,8GB,Apple,16-inch,8GB
0,-0.828125,-0.578125,ASUS,13-inch,8GB,Apple,16-inch,16GB
0,-0.349609375,-1.2265625,ASUS,13-inch,16GB,ASUS,13-inch,4GB
0,-0.349609375,-1.2265625,ASUS,13-inch,16GB,ASUS,13-inch,8GB
0,-0.6328125,-0.7578125,ASUS,13-inch,16GB,ASUS,14-inch,4GB
0,-0.578125,-0.828125,ASUS,13-inch,16GB,ASUS,14-inch,8GB
0,-0.79296875,-0.60546875,ASUS,13-inch,16GB,ASUS,14-inch,16GB
0,-0.55078125,-0.86328125,ASUS,13-inch,16GB,ASUS,16-inch,4GB
0,-0.55078125,-0.86328125,ASUS,13-inch,16GB,ASUS,16-inch,8GB
0,-1.0546875,-0.4296875,ASUS,13-inch,16GB,ASUS,16-inch,16GB
0,-0.28125,-1.40625,ASUS,13-inch,16GB,Lenovo,13-inch,4GB
0,-0.283203125,-1.40625,ASUS,13-inch,16GB,Lenovo,13-inch,8GB
0,-0.267578125,-1.453125,ASUS,13-inch,16GB,Lenovo,13-inch,16GB
0,-0.578125,-0.828125,ASUS,13-inch,16GB,Lenovo,14-inch,4GB
0,-0.5234375,-0.8984375,ASUS,13-inch,16GB,Lenovo,14-inch,8GB
0,-0.6953125,-0.6953125,ASUS,13-inch,16GB,Lenovo,14-inch,16GB
0,-0.5234375,-0.8984375,ASUS,13-inch,16GB,Lenovo,16-inch,4GB
0,-0.5234375,-0.8984375,ASUS,13-inch,16GB,Lenovo,16-inch,8GB
0,-0.79296875,-0.60546875,ASUS,13-inch,16GB,Lenovo,16-inch,16GB
0,-0.25390625,-1.5,ASUS,13-inch,16GB,HP,13-inch,4GB
0,-0.267578125,-1.453125,ASUS,13-inch,16GB,HP,13-inch,8GB
0,-0.240234375,-1.5546875,ASUS,13-inch,16GB,HP,13-inch,16GB
0,-0.5234375,-0.8984375,ASUS,13-inch,16GB,HP,14-inch,4GB
0,-0.55078125,-0.86328125,ASUS,13-inch,16GB,HP,14-inch,8GB
0,-0.6328125,-0.7578125,ASUS,13-inch,16GB,HP,14-inch,16GB
0,-0.474609375,-0.9765625,ASUS,13-inch,16GB,HP,16-inch,4GB
0,-0.474609375,-0.9765625,ASUS,13-inch,16GB,HP,16-inch,8GB
0,-0.6953125,-0.6953125,ASUS,13-inch,16GB,HP,16-inch,16GB
0,-0.267578125,-1.453125,ASUS,13-inch,16GB,Dell,13-inch,4GB
0,-0.283203125,-1.40625,ASUS,13-inch,16GB,Dell,13-inch,8GB
0,-0.25390625,-1.5,ASUS,13-inch,16GB,Dell,13-inch,16GB
0,-0.578125,-0.828125,ASUS,13-inch,16GB,Dell,14-inch,4GB
0,-0.55078125,-0.86328125,ASUS,13-inch,16GB,Dell,14-inch,8GB
0,-0.6328125,-0.7578125,ASUS,13-inch,16GB,Dell,14-inch,16GB
0,-0.5234375,-0.8984375,ASUS,13-inch,16GB,Dell,16-inch,4GB
0,-0.5234375,-0.8984375,ASUS,13-inch,16GB,Dell,16-inch,8GB
0,-0.7265625,-0.6640625,ASUS,13-inch,16GB,Dell,16-inch,16GB
0,-0.349609375,-1.2265625,ASUS,13-inch,16GB,Apple,13-inch,4GB
0,-0.33203125,-1.265625,ASUS,13-inch,16GB,Apple,13-inch,8GB
0,-0.369140625,-1.1796875,ASUS,13-inch,16GB,Apple,13-inch,16GB
0,-0.6328125,-0.7578125,ASUS,13-inch,16GB,Apple,14-inch,4GB
0,-0.578125,-0.828125,ASUS,13-inch,16GB,Apple,14-inch,8GB
0,-0.7265625,-0.6640625,ASUS,13-inch,16GB,Apple,14-inch,16GB
0,-0.55078125,-0.86328125,ASUS,13-inch,16GB,Apple,16-inch,4GB
0,-0.55078125,-0.86328125,ASUS,13-inch,16GB,Apple,16-inch,8GB
0,-0.7578125,-0.6328125,ASUS,13-inch,16GB,Apple,16-inch,16GB
0,-0.451171875,-1.015625,ASUS,14-inch,4GB,ASUS,13-inch,4GB
0,-0.6953125,-0.6953125,ASUS,14-inch,4GB,ASUS,13-inch,8GB
0,-0.86328125,-0.55078125,ASUS,14-inch,4GB,ASUS,13-inch,16GB
0,-0.79296875,-0.60546875,ASUS,14-inch,4GB,ASUS,14-inch,8GB
0,-0.9765625,-0.474609375,ASUS,14-inch,4GB,ASUS,14-inch,16GB
0,-0.474609375,-0.9765625,ASUS,14-inch,4GB,ASUS,16-inch,4GB
0,-0.6953125,-0.6953125,ASUS,14-inch,4GB,ASUS,16-inch,8GB
0,-0.79296875,-0.60546875,ASUS,14-inch,4GB,ASUS,16-inch,16GB
0,-0.408203125,-1.09375,ASUS,14-inch,4GB,Lenovo,13-inch,4GB
0,-0.578125,-0.828125,ASUS,14-inch,4GB,Lenovo,13-inch,8GB
0,-0.7265625,-0.6640625,ASUS,14-inch,4GB,Lenovo,13-inch,16GB
0,-0.2265625,-1.6015625,ASUS,14-inch,4GB,Lenovo,14-inch,4GB
0,-0.6328125,-0.7578125,ASUS,14-inch,4GB,Lenovo,14-inch,8GB
0,-0.86328125,-0.55078125,ASUS,14-inch,4GB,Lenovo,14-inch,16GB
0,-0.4296875,-1.0546875,ASUS,14-inch,4GB,Lenovo,16-inch,4GB
0,-0.60546875,-0.79296875,ASUS,14-inch,4GB,Lenovo,16-inch,8GB
0,-0.6953125,-0.6953125,ASUS,14-inch,4GB,Lenovo,16-inch,16GB
0,-0.408203125,-1.09375,ASUS,14-inch,4GB,HP,13-inch,4GB
0,-0.578125,-0.828125,ASUS,14-inch,4GB,HP,13-inch,8GB
0,-0.6953125,-0.6953125,ASUS,14-inch,4GB,HP,13-inch,16GB
0,-0.2041015625,-1.703125,ASUS,14-inch,4GB,HP,14-inch,4GB
0,-0.578125,-0.828125,ASUS,14-inch,4GB,HP,14-inch,8GB
0,-0.79296875,-0.60546875,ASUS,14-inch,4GB,HP,14-inch,16GB
0,-0.408203125,-1.09375,ASUS,14-inch,4GB,HP,16-inch,4GB
0,-0.578125,-0.828125,ASUS,14-inch,4GB,HP,16-inch,8GB
0,-0.6640625,-0.7265625,ASUS,14-inch,4GB,HP,16-inch,16GB
0,-0.388671875,-1.140625,ASUS,14-inch,4GB,Dell,13-inch,4GB
0,-0.60546875,-0.79296875,ASUS,14-inch,4GB,Dell,13-inch,8GB
0,-0.7265625,-0.6640625,ASUS,14-inch,4GB,Dell,13-inch,16GB
0,-0.203125,-1.703125,ASUS,14-inch,4GB,Dell,14-inch,4GB
0,-0.578125,-0.828125,ASUS,14-inch,4GB,Dell,14-inch,8GB
0,-0.828125,-0.578125,ASUS,14-inch,4GB,Dell,14-inch,16GB
0,-0.408203125,-1.09375,ASUS,14-inch,4GB,Dell,16-inch,4GB
0,-0.60546875,-0.79296875,ASUS,14-inch,4GB,Dell,16-inch,8GB
0,-0.6640625,-0.7265625,ASUS,14-inch,4GB,Dell,16-inch,16GB
0,-0.4765625,-0.9765625,ASUS,14-inch,4GB,Apple,13-inch,4GB
0,-0.6953125,-0.6953125,ASUS,14-inch,4GB,Apple,13-inch,8GB
0,-0.79296875,-0.60546875,ASUS,14-inch,4GB,Apple,13-inch,16GB
0,-0.388671875,-1.140625,ASUS,14-inch,4GB,Apple,14-inch,4GB
0,-0.7578125,-0.6328125,ASUS,14-inch,4GB,Apple,14-inch,8GB
0,-0.86328125,-0.55078125,ASUS,14-inch,4GB,Apple,14-inch,16GB
0,-0.5,-0.9375,ASUS,14-inch,4GB,Apple,16-inch,4GB
0,-0.6953125,-0.6953125,ASUS,14-inch,4GB,Apple,16-inch,8GB
0,-0.7265625,-0.6640625,ASUS,14-inch,4GB,Apple,16-inch,16GB
0,-0.4296875,-1.0546875,ASUS,14-inch,8GB,ASUS,13-inch,4GB
0,-0.408203125,-1.09375,ASUS,14-inch,8GB,ASUS,13-inch,8GB
0,-0.79296875,-0.60546875,ASUS,14-inch,8GB,ASUS,13-inch,16GB
0,-0.369140625,-1.1796875,ASUS,14-inch,8GB,ASUS,14-inch,4GB
0,-0.9765625,-0.474609375,ASUS,14-inch,8GB,ASUS,14-inch,16GB
0,-0.4296875,-1.0546875,ASUS,14-inch,8GB,ASUS,16-inch,4GB
0,-0.451171875,-1.015625,ASUS,14-inch,8GB,ASUS,16-inch,8GB
0,-0.79296875,-0.60546875,ASUS,14-inch,8GB,ASUS,16-inch,16GB
0,-0.4296875,-1.0546875,ASUS,14-inch,8GB,Lenovo,13-inch,4GB
0,-0.388671875,-1.140625,ASUS,14-inch,8GB,Lenovo,13-inch,8GB
0,-0.6953125,-0.6953125,ASUS,14-inch,8GB,Lenovo,13-inch,16GB
0,-0.298828125,-1.359375,ASUS,14-inch,8GB,Lenovo,14-inch,4GB
0,-0.203125,-1.703125,ASUS,14-inch,8GB,Lenovo,14-inch,8GB
0,-0.86328125,-0.55078125,ASUS,14-inch,8GB,Lenovo,14-inch,16GB
0,-0.408203125,-1.09375,ASUS,14-inch,8GB,Lenovo,16-inch,4GB
0,-0.408203125,-1.09375,ASUS,14-inch,8GB,Lenovo,16-inch,8GB
0,-0.6953125,-0.6953125,ASUS,14-inch,8GB,Lenovo,16-inch,16GB
0,-0.41015625,-1.09375,ASUS,14-inch,8GB,HP,13-inch,4GB
0,-0.3515625,-1.2265625,ASUS,14-inch,8GB,HP,13-inch,8GB
0,-0.63671875,-0.76171875,ASUS,14-inch,8GB,HP,13-inch,16GB
0,-0.267578125,-1.453125,ASUS,14-inch,8GB,HP,14-inch,4GB
0,-0.1923828125,-1.7578125,ASUS,14-inch,8GB,HP,14-inch,8GB
0,-0.7578125,-0.6328125,ASUS,14-inch,8GB,HP,14-inch,16GB
0,-0.388671875,-1.140625,ASUS,14-inch,8GB,HP,16-inch,4GB
0,-0.388671875,-1.140625,ASUS,14-inch,8GB,HP,16-inch,8GB
0,-0.6640625,-0.7265625,ASUS,14-inch,8GB,HP,16-inch,16GB
0,-0.431640625,-1.0546875,ASUS,14-inch,8GB,Dell,13-inch,4GB
0,-0.369140625,-1.1796875,ASUS,14-inch,8GB,Dell,13-inch,8GB
0,-0.6953125,-0.6953125,ASUS,14-inch,8GB,Dell,13-inch,16GB
0,-0.298828125,-1.359375,ASUS,14-inch,8GB,Dell,14-inch,4GB
0,-0.1923828125,-1.7578125,ASUS,14-inch,8GB,Dell,14-inch,8GB
0,-0.7578125,-0.6328125,ASUS,14-inch,8GB,Dell,14-inch,16GB
0,-0.388671875,-1.140625,ASUS,14-inch,8GB,Dell,16-inch,4GB
0,-0.408203125,-1.09375,ASUS,14-inch,8GB,Dell,16-inch,8GB
0,-0.6640625,-0.7265625,ASUS,14-inch,8GB,Dell,16-inch,16GB
0,-0.453125,-1.015625,ASUS,14-inch,8GB,Apple,13-inch,4GB
0,-0.431640625,-1.0546875,ASUS,14-inch,8GB,Apple,13-inch,8GB
0,-0.7265625,-0.6640625,ASUS,14-inch,8GB,Apple,13-inch,16GB
0,-0.408203125,-1.09375,ASUS,14-inch,8GB,Apple,14-inch,4GB
0,-0.369140625,-1.1796875,ASUS,14-inch,8GB,Apple,14-inch,8GB
0,-0.828125,-0.578125,ASUS,14-inch,8GB,Apple,14-inch,16GB
0,-0.474609375,-0.9765625,ASUS,14-inch,8GB,Apple,16-inch,4GB
0,-0.453125,-1.015625,ASUS,14-inch,8GB,Apple,16-inch,8GB
0,-0.6953125,-0.6953125,ASUS,14-inch,8GB,Apple,16-inch,16GB
0,-0.408203125,-1.09375,ASUS,14-inch,16GB,ASUS,13-inch,4GB
0,-0.41015625,-1.09375,ASUS,14-inch,16GB,ASUS,13-inch,8GB
0,-0.451171875,-1.015625,ASUS,14-inch,16GB,ASUS,13-inch,16GB
0,-0.296875,-1.359375,ASUS,14-inch,16GB,ASUS,14-inch,4GB
0,-0.33203125,-1.265625,ASUS,14-inch,16GB,ASUS,14-inch,8GB
0,-0.408203125,-1.09375,ASUS,14-inch,16GB,ASUS,16-inch,4GB
0,-0.408203125,-1.09375,ASUS,14-inch,16GB,ASUS,16-inch,8GB
0,-0.6640625,-0.7265625,ASUS,14-inch,16GB,ASUS,16-inch,16GB
0,-0.388671875,-1.140625,ASUS,14-inch,16GB,Lenovo,13-inch,4GB
0,-0.41015625,-1.09375,ASUS,14-inch,16GB,Lenovo,13-inch,8GB
0,-0.408203125,-1.09375,ASUS,14-inch,16GB,Lenovo,13-inch,16GB
0,-0.267578125,-1.453125,ASUS,14-inch,16GB,Lenovo,14-inch,4GB
0,-0.267578125,-1.453125,ASUS,14-inch,16GB,Lenovo,14-inch,8GB
0,-0.2021484375,-1.703125,ASUS,14-inch,16GB,Lenovo,14-inch,16GB
0,-0.349609375,-1.2265625,ASUS,14-inch,16GB,Lenovo,16-inch,4GB
0,-0.369140625,-1.1796875,ASUS,14-inch,16GB,Lenovo,16-inch,8GB
0,-0.5234375,-0.8984375,ASUS,14-inch,16GB,Lenovo,16-inch,16GB
0,-0.369140625,-1.1796875,ASUS,14-inch,16GB,HP,13-inch,4GB
0,-0.388671875,-1.140625,ASUS,14-inch,16GB,HP,13-inch,8GB
0,-0.408203125,-1.09375,ASUS,14-inch,16GB,HP,13-inch,16GB
0,-0.21484375,-1.6484375,ASUS,14-inch,16GB,HP,14-inch,4GB
0,-0.2392578125,-1.5546875,ASUS,14-inch,16GB,HP,14-inch,8GB
0,-0.19140625,-1.7578125,ASUS,14-inch,16GB,HP,14-inch,16GB
0,-0.33203125,-1.265625,ASUS,14-inch,16GB,HP,16-inch,4GB
0,-0.349609375,-1.2265625,ASUS,14-inch,16GB,HP,16-inch,8GB
0,-0.4296875,-1.0546875,ASUS,14-inch,16GB,HP,16-inch,16GB
0,-0.369140625,-1.1796875,ASUS,14-inch,16GB,Dell,13-inch,4GB
0,-0.388671875,-1.140625,ASUS,14-inch,16GB,Dell,13-inch,8GB
0,-0.408203125,-1.09375,ASUS,14-inch,16GB,Dell,13-inch,16GB
0,-0.2392578125,-1.5546875,ASUS,14-inch,16GB,Dell,14-inch,4GB
0,-0.240234375,-1.5546875,ASUS,14-inch,16GB,Dell,14-inch,8GB
0,-0.19140625,-1.7578125,ASUS,14-inch,16GB,Dell,14-inch,16GB
0,-0.349609375,-1.2265625,ASUS,14-inch,16GB,Dell,16-inch,4GB
0,-0.349609375,-1.2265625,ASUS,14-inch,16GB,Dell,16-inch,8GB
0,-0.4296875,-1.0546875,ASUS,14-inch,16GB,Dell,16-inch,16GB
0,-0.431640625,-1.0546875,ASUS,14-inch,16GB,Apple,13-inch,4GB
0,-0.431640625,-1.0546875,ASUS,14-inch,16GB,Apple,13-inch,8GB
0,-0.4765625,-0.9765625,ASUS,14-inch,16GB,Apple,13-inch,16GB
0,-0.349609375,-1.2265625,ASUS,14-inch,16GB,Apple,14-inch,4GB
0,-0.349609375,-1.2265625,ASUS,14-inch,16GB,Apple,14-inch,8GB
0,-0.349609375,-1.2265625,ASUS,14-inch,16GB,Apple,14-inch,16GB
0,-0.408203125,-1.09375,ASUS,14-inch,16GB,Apple,16-inch,4GB
0,-0.4296875,-1.0546875,ASUS,14-inch,16GB,Apple,16-inch,8GB
0,-0.5234375,-0.8984375,ASUS,14-inch,16GB,Apple,16-inch,16GB
0,-0.5234375,-0.8984375,ASUS,16-inch,4GB,ASUS,13-inch,4GB
0,-0.6953125,-0.6953125,ASUS,16-inch,4GB,ASUS,13-inch,8GB
0,-0.8984375,-0.5234375,ASUS,16-inch,4GB,ASUS,13-inch,16GB
0,-0.474609375,-0.9765625,ASUS,16-inch,4GB,ASUS,14-inch,4GB
0,-0.9375,-0.5,ASUS,16-inch,4GB,ASUS,14-inch,8GB
0,-1.1796875,-0.3671875,ASUS,16-inch,4GB,ASUS,14-inch,16GB
0,-0.6640625,-0.7265625,ASUS,16-inch,4GB,ASUS,16-inch,8GB
0,-1.015625,-0.451171875,ASUS,16-inch,4GB,ASUS,16-inch,16GB
0,-0.474609375,-0.9765625,ASUS,16-inch,4GB,Lenovo,13-inch,4GB
0,-0.63671875,-0.76171875,ASUS,16-inch,4GB,Lenovo,13-inch,8GB
0,-0.79296875,-0.60546875,ASUS,16-inch,4GB,Lenovo,13-inch,16GB
0,-0.4296875,-1.0546875,ASUS,16-inch,4GB,Lenovo,14-inch,4GB
0,-0.79296875,-0.60546875,ASUS,16-inch,4GB,Lenovo,14-inch,8GB
0,-1.0546875,-0.4296875,ASUS,16-inch,4GB,Lenovo,14-inch,16GB
0,-0.296875,-1.359375,ASUS,16-inch,4GB,Lenovo,16-inch,4GB
0,-0.578125,-0.828125,ASUS,16-inch,4GB,Lenovo,16-inch,8GB
0,-0.79296875,-0.60546875,ASUS,16-inch,4GB,Lenovo,16-inch,16GB
0,-0.453125,-1.015625,ASUS,16-inch,4GB,HP,13-inch,4GB
0,-0.6640625,-0.7265625,ASUS,16-inch,4GB,HP,13-inch,8GB
0,-0.828125,-0.578125,ASUS,16-inch,4GB,HP,13-inch,16GB
0,-0.408203125,-1.09375,ASUS,16-inch,4GB,HP,14-inch,4GB
0,-0.828125,-0.578125,ASUS,16-inch,4GB,HP,14-inch,8GB
0,-1.015625,-0.453125,ASUS,16-inch,4GB,HP,14-inch,16GB
0,-0.283203125,-1.40625,ASUS,16-inch,4GB,HP,16-inch,4GB
0,-0.578125,-0.828125,ASUS,16-inch,4GB,HP,16-inch,8GB
0,-0.7578125,-0.6328125,ASUS,16-inch,4GB,HP,16-inch,16GB
0,-0.474609375,-0.9765625,ASUS,16-inch,4GB,Dell,13-inch,4GB
0,-0.6953125,-0.6953125,ASUS,16-inch,4GB,Dell,13-inch,8GB
0,-0.828125,-0.578125,ASUS,16-inch,4GB,Dell,13-inch,16GB
0,-0.4296875,-1.0546875,ASUS,16-inch,4GB,Dell,14-inch,4GB
0,-0.79296875,-0.60546875,ASUS,16-inch,4GB,Dell,14-inch,8GB
0,-1.015625,-0.453125,ASUS,16-inch,4GB,Dell,14-inch,16GB
0,-0.28125,-1.40625,ASUS,16-inch,4GB,Dell,16-inch,4GB
0,-0.5234375,-0.8984375,ASUS,16-inch,4GB,Dell,16-inch,8GB
0,-0.7578125,-0.6328125,ASUS,16-inch,4GB,Dell,16-inch,16GB
0,-0.5234375,-0.8984375,ASUS,16-inch,4GB,Apple,13-inch,4GB
0,-0.7265625,-0.6640625,ASUS,16-inch,4GB,Apple,13-inch,8GB
0,-0.828125,-0.578125,ASUS,16-inch,4GB,Apple,13-inch,16GB
0,-0.578125,-0.828125,ASUS,16-inch,4GB,Apple,14-inch,4GB
0,-0.8984375,-0.5234375,ASUS,16-inch,4GB,Apple,14-inch,8GB
0,-1.0546875,-0.4296875,ASUS,16-inch,4GB,Apple,14-inch,16GB
0,-0.408203125,-1.09375,ASUS,16-inch,4GB,Apple,16-inch,4GB
0,-0.6640625,-0.7265625,ASUS,16-inch,4GB,Apple,16-inch,8GB
0,-0.6953125,-0.6953125,ASUS,16-inch,4GB,Apple,16-inch,16GB
0,-0.5,-0.9375,ASUS,16-inch,8GB,ASUS,13-inch,4GB
0,-0.474609375,-0.9765625,ASUS,16-inch,8GB,ASUS,13-inch,8GB
0,-0.86328125,-0.55078125,ASUS,16-inch,8GB,ASUS,13-inch,16GB
0,-0.5,-0.9375,ASUS,16-inch,8GB,ASUS,14-inch,4GB
0,-0.4296875,-1.0546875,ASUS,16-inch,8GB,ASUS,14-inch,8GB
0,-1.140625,-0.388671875,ASUS,16-inch,8GB,ASUS,14-inch,16GB
0,-0.408203125,-1.09375,ASUS,16-inch,8GB,ASUS,16-inch,4GB
0,-1.1796875,-0.3671875,ASUS,16-inch,8GB,ASUS,16-inch,16GB
0,-0.4765625,-0.9765625,ASUS,16-inch,8GB,Lenovo,13-inch,4GB
0,-0.4296875,-1.0546875,ASUS,16-inch,8GB,Lenovo,13-inch,8GB
0,-0.76171875,-0.63671875,ASUS,16-inch,8GB,Lenovo,13-inch,16GB
0,-0.474609375,-0.9765625,ASUS,16-inch,8GB,Lenovo,14-inch,4GB
0,-0.408203125,-1.09375,ASUS,16-inch,8GB,Lenovo,14-inch,8GB
0,-1.015625,-0.451171875,ASUS,16-inch,8GB,Lenovo,14-inch,16GB
0,-0.3671875,-1.1796875,ASUS,16-inch,8GB,Lenovo,16-inch,4GB
0,-0.296875,-1.359375,ASUS,16-inch,8GB,Lenovo,16-inch,8GB
