template_idx,score_a,score_b,a_brand,a_screen,a_ram,b_brand,b_screen,b_ram
0,-19.125,3.265625,ASUS,13-inch,16GB,Apple,14-inch,16GB
0,0.76953125,-15.0,ASUS,13-inch,16GB,Apple,16-inch,4GB
0,0.76953125,-3.234375,ASUS,13-inch,16GB,Apple,16-inch,8GB
0,-21.5,3.265625,ASUS,13-inch,16GB,Apple,16-inch,16GB
0,0.76953125,-6.0,ASUS,14-inch,4GB,ASUS,13-inch,4GB
0,-27.75,3.265625,ASUS,14-inch,4GB,ASUS,13-inch,8GB
0,-26.125,3.265625,ASUS,14-inch,4GB,ASUS,13-inch,16GB
0,-29.375,3.265625,ASUS,14-inch,4GB,ASUS,14-inch,8GB
0,-28.625,3.265625,ASUS,14-inch,4GB,ASUS,14-inch,16GB
0,-23.125,3.265625,ASUS,14-inch,4GB,ASUS,16-inch,4GB
0,-27.0,3.265625,ASUS,14-inch,4GB,ASUS,16-inch,8GB
0,-28.0,3.265625,ASUS,14-inch,4GB,ASUS,16-inch,16GB
0,-6.21875,3.265625,ASUS,14-inch,4GB,Lenovo,13-inch,4GB
0,-28.5,3.265625,ASUS,14-inch,4GB,Lenovo,13-inch,8GB
0,-27.75,3.265625,ASUS,14-inch,4GB,Lenovo,13-inch,16GB
0,-15.25,3.265625,ASUS,14-inch,4GB,Lenovo,14-inch,4GB
0,-30.375,3.265625,ASUS,14-inch,4GB,Lenovo,14-inch,8GB
0,-30.0,3.265625,ASUS,14-inch,4GB,Lenovo,14-inch,16GB
0,-19.5,3.265625,ASUS,14-inch,4GB,Lenovo,16-inch,4GB
0,-26.375,3.265625,ASUS,14-inch,4GB,Lenovo,16-inch,8GB
0,-29.375,3.265625,ASUS,14-inch,4GB,Lenovo,16-inch,16GB
0,-3.0,3.25,ASUS,14-inch,4GB,HP,13-inch,4GB
0,-28.75,3.265625,ASUS,14-inch,4GB,HP,13-inch,8GB
0,-27.875,3.265625,ASUS,14-inch,4GB,HP,13-inch,16GB
0,-12.25,3.265625,ASUS,14-inch,4GB,HP,14-inch,4GB
0,-30.125,3.265625,ASUS,14-inch,4GB,HP,14-inch,8GB
0,-30.0,3.265625,ASUS,14-inch,4GB,HP,14-inch,16GB
0,-19.0,3.265625,ASUS,14-inch,4GB,HP,16-inch,4GB
0,-26.25,3.265625,ASUS,14-inch,4GB,HP,16-inch,8GB
0,-29.5,3.265625,ASUS,14-inch,4GB,HP,16-inch,16GB
0,-6.21875,3.265625,ASUS,14-inch,4GB,Dell,13-inch,4GB
0,-28.75,3.265625,ASUS,14-inch,4GB,Dell,13-inch,8GB
0,-28.0,3.265625,ASUS,14-inch,4GB,Dell,13-inch,16GB
0,-15.375,3.265625,ASUS,14-inch,4GB,Dell,14-inch,4GB
0,-30.0,3.265625,ASUS,14-inch,4GB,Dell,14-inch,8GB
0,-30.0,3.265625,ASUS,14-inch,4GB,Dell,14-inch,16GB
0,-18.375,3.265625,ASUS,14-inch,4GB,Dell,16-inch,4GB
0,-26.125,3.265625,ASUS,14-inch,4GB,Dell,16-inch,8GB
0,-29.75,3.265625,ASUS,14-inch,4GB,Dell,16-inch,16GB
0,-15.875,3.265625,ASUS,14-inch,4GB,Apple,13-inch,4GB
0,-28.25,3.265625,ASUS,14-inch,4GB,Apple,13-inch,8GB
0,-28.375,3.265625,ASUS,14-inch,4GB,Apple,13-inch,16GB
0,-18.375,3.265625,ASUS,14-inch,4GB,Apple,14-inch,4GB
0,-29.0,3.265625,ASUS,14-inch,4GB,Apple,14-inch,8GB
0,-29.375,3.265625,ASUS,14-inch,4GB,Apple,14-inch,16GB
0,-13.5,3.265625,ASUS,14-inch,4GB,Apple,16-inch,4GB
0,-25.75,3.265625,ASUS,14-inch,4GB,Apple,16-inch,8GB
0,-28.75,3.265625,ASUS,14-inch,4GB,Apple,16-inch,16GB
0,0.76953125,-19.875,ASUS,14-inch,8GB,ASUS,13-inch,4GB
0,0.76953125,-14.0,ASUS,14-inch,8GB,ASUS,13-inch,8GB
0,-21.5,3.265625,ASUS,14-inch,8GB,ASUS,13-inch,16GB
0,0.76953125,-22.0,ASUS,14-inch,8GB,ASUS,14-inch,4GB
0,-27.5,3.265625,ASUS,14-inch,8GB,ASUS,14-inch,16GB
0,0.76953125,-13.5,ASUS,14-inch,8GB,ASUS,16-inch,4GB
0,-18.875,3.265625,ASUS,14-inch,8GB,ASUS,16-inch,8GB
0,-25.25,3.265625,ASUS,14-inch,8GB,ASUS,16-inch,16GB
0,0.76953125,-19.5,ASUS,14-inch,8GB,Lenovo,13-inch,4GB
0,0.75390625,-0.984375,ASUS,14-inch,8GB,Lenovo,13-inch,8GB
0,-25.0,3.265625,ASUS,14-inch,8GB,Lenovo,13-inch,16GB
0,0.76953125,-22.25,ASUS,14-inch,8GB,Lenovo,14-inch,4GB
0,-4.71875,3.265625,ASUS,14-inch,8GB,Lenovo,14-inch,8GB
0,-29.625,3.265625,ASUS,14-inch,8GB,Lenovo,14-inch,16GB
0,0.76953125,-11.25,ASUS,14-inch,8GB,Lenovo,16-inch,4GB
0,-14.125,3.265625,ASUS,14-inch,8GB,Lenovo,16-inch,8GB
0,-26.875,3.265625,ASUS,14-inch,8GB,Lenovo,16-inch,16GB
0,0.76953125,-20.25,ASUS,14-inch,8GB,HP,13-inch,4GB
0,0.76953125,-4.25,ASUS,14-inch,8GB,HP,13-inch,8GB
0,-24.375,3.265625,ASUS,14-inch,8GB,HP,13-inch,16GB
0,0.76953125,-22.375,ASUS,14-inch,8GB,HP,14-inch,4GB
0,0.294921875,2.296875,ASUS,14-inch,8GB,HP,14-inch,8GB
0,-29.5,3.265625,ASUS,14-inch,8GB,HP,14-inch,16GB
0,0.76953125,-13.0,ASUS,14-inch,8GB,HP,16-inch,4GB
0,-14.625,3.265625,ASUS,14-inch,8GB,HP,16-inch,8GB
0,-26.5,3.265625,ASUS,14-inch,8GB,HP,16-inch,16GB
0,0.76953125,-19.5,ASUS,14-inch,8GB,Dell,13-inch,4GB
0,0.73828125,-0.265625,ASUS,14-inch,8GB,Dell,13-inch,8GB
0,-26.125,3.265625,ASUS,14-inch,8GB,Dell,13-inch,16GB
0,0.76953125,-22.5,ASUS,14-inch,8GB,Dell,14-inch,4GB
0,-5.71875,3.265625,ASUS,14-inch,8GB,Dell,14-inch,8GB
0,-29.75,3.265625,ASUS,14-inch,8GB,Dell,14-inch,16GB
0,0.76953125,-12.0,ASUS,14-inch,8GB,Dell,16-inch,4GB
0,-13.875,3.265625,ASUS,14-inch,8GB,Dell,16-inch,8GB
0,-27.0,3.265625,ASUS,14-inch,8GB,Dell,16-inch,16GB
0,0.76953125,-9.375,ASUS,14-inch,8GB,Apple,13-inch,4GB
0,-14.875,3.265625,ASUS,14-inch,8GB,Apple,13-inch,8GB
0,-25.25,3.265625,ASUS,14-inch,8GB,Apple,13-inch,16GB
0,0.76953125,-8.625,ASUS,14-inch,8GB,Apple,14-inch,4GB
0,-16.25,3.265625,ASUS,14-inch,8GB,Apple,14-inch,8GB
0,-27.375,3.265625,ASUS,14-inch,8GB,Apple,14-inch,16GB
0,0.76953125,-8.5,ASUS,14-inch,8GB,Apple,16-inch,4GB
0,-14.875,3.265625,ASUS,14-inch,8GB,Apple,16-inch,8GB
0,-26.125,3.265625,ASUS,14-inch,8GB,Apple,16-inch,16GB
0,0.76953125,-22.0,ASUS,14-inch,16GB,ASUS,13-inch,4GB
0,0.76953125,-18.0,ASUS,14-inch,16GB,ASUS,13-inch,8GB
0,0.76953125,-14.875,ASUS,14-inch,16GB,ASUS,13-inch,16GB
0,0.76953125,-21.875,ASUS,14-inch,16GB,ASUS,14-inch,4GB
0,0.76953125,-20.75,ASUS,14-inch,16GB,ASUS,14-inch,8GB
0,0.76953125,-16.375,ASUS,14-inch,16GB,ASUS,16-inch,4GB
0,0.76953125,-5.5,ASUS,14-inch,16GB,ASUS,16-inch,8GB
0,-19.5,3.265625,ASUS,14-inch,16GB,ASUS,16-inch,16GB
0,0.76953125,-22.625,ASUS,14-inch,16GB,Lenovo,13-inch,4GB
0,0.76953125,-16.75,ASUS,14-inch,16GB,Lenovo,13-inch,8GB
0,0.76953125,-7.25,ASUS,14-inch,16GB,Lenovo,13-inch,16GB
0,0.76953125,-22.375,ASUS,14-inch,16GB,Lenovo,14-inch,4GB
0,0.76953125,-19.75,ASUS,14-inch,16GB,Lenovo,14-inch,8GB
0,0.72265625,0.21875,ASUS,14-inch,16GB,Lenovo,14-inch,16GB
0,0.76953125,-15.625,ASUS,14-inch,16GB,Lenovo,16-inch,4GB
0,0.76953125,-5.25,ASUS,14-inch,16GB,Lenovo,16-inch,8GB
0,-15.625,3.265625,ASUS,14-inch,16GB,Lenovo,16-inch,16GB
0,0.76953125,-22.75,ASUS,14-inch,16GB,HP,13-inch,4GB
0,0.76953125,-17.875,ASUS,14-inch,16GB,HP,13-inch,8GB
0,0.76953125,-10.0,ASUS,14-inch,16GB,HP,13-inch,16GB
0,0.76953125,-22.5,ASUS,14-inch,16GB,HP,14-inch,4GB
0,0.76953125,-20.5,ASUS,14-inch,16GB,HP,14-inch,8GB
0,0.76953125,-6.5,ASUS,14-inch,16GB,HP,14-inch,16GB
0,0.76953125,-17.0,ASUS,14-inch,16GB,HP,16-inch,4GB
0,0.76953125,-7.25,ASUS,14-inch,16GB,HP,16-inch,8GB
0,-15.5,3.265625,ASUS,14-inch,16GB,HP,16-inch,16GB
0,0.76953125,-22.625,ASUS,14-inch,16GB,Dell,13-inch,4GB
0,0.76953125,-16.75,ASUS,14-inch,16GB,Dell,13-inch,8GB
0,0.76953125,-7.0,ASUS,14-inch,16GB,Dell,13-inch,16GB
0,0.76953125,-22.375,ASUS,14-inch,16GB,Dell,14-inch,4GB
0,0.76953125,-19.25,ASUS,14-inch,16GB,Dell,14-inch,8GB
0,0.3828125,2.125,ASUS,14-inch,16GB,Dell,14-inch,16GB
0,0.76953125,-16.25,ASUS,14-inch,16GB,Dell,16-inch,4GB
0,0.76953125,-5.5,ASUS,14-inch,16GB,Dell,16-inch,8GB
0,-14.875,3.265625,ASUS,14-inch,16GB,Dell,16-inch,16GB
0,0.76953125,-17.875,ASUS,14-inch,16GB,Apple,13-inch,4GB
0,0.76953125,-5.0,ASUS,14-inch,16GB,Apple,13-inch,8GB
0,-15.375,3.265625,ASUS,14-inch,16GB,Apple,13-inch,16GB
0,0.76953125,-16.125,ASUS,14-inch,16GB,Apple,14-inch,4GB
0,0.765625,-2.484375,ASUS,14-inch,16GB,Apple,14-inch,8GB
0,-17.5,3.265625,ASUS,14-inch,16GB,Apple,14-inch,16GB
0,0.76953125,-15.0,ASUS,14-inch,16GB,Apple,16-inch,4GB
0,0.76953125,-3.484375,ASUS,14-inch,16GB,Apple,16-inch,8GB
0,-20.875,3.265625,ASUS,14-inch,16GB,Apple,16-inch,16GB
0,0.76953125,-7.25,ASUS,16-inch,4GB,ASUS,13-inch,4GB
0,-25.0,3.265625,ASUS,16-inch,4GB,ASUS,13-inch,8GB
0,-23.625,3.265625,ASUS,16-inch,4GB,ASUS,13-inch,16GB
0,-0.37109375,2.875,ASUS,16-inch,4GB,ASUS,14-inch,4GB
0,-27.25,3.265625,ASUS,16-inch,4GB,ASUS,14-inch,8GB
0,-25.125,3.265625,ASUS,16-inch,4GB,ASUS,14-inch,16GB
0,-29.5,3.265625,ASUS,16-inch,4GB,ASUS,16-inch,8GB
0,-29.0,3.265625,ASUS,16-inch,4GB,ASUS,16-inch,16GB
0,0.66796875,0.921875,ASUS,16-inch,4GB,Lenovo,13-inch,4GB
0,-26.125,3.265625,ASUS,16-inch,4GB,Lenovo,13-inch,8GB
0,-25.0,3.265625,ASUS,16-inch,4GB,Lenovo,13-inch,16GB
0,-8.25,3.265625,ASUS,16-inch,4GB,Lenovo,14-inch,4GB
0,-28.0,3.265625,ASUS,16-inch,4GB,Lenovo,14-inch,8GB
0,-26.875,3.265625,ASUS,16-inch,4GB,Lenovo,14-inch,16GB
0,-16.75,3.265625,ASUS,16-inch,4GB,Lenovo,16-inch,4GB
0,-30.625,3.265625,ASUS,16-inch,4GB,Lenovo,16-inch,8GB
0,-30.375,3.265625,ASUS,16-inch,4GB,Lenovo,16-inch,16GB
0,0.73046875,-0.015625,ASUS,16-inch,4GB,HP,13-inch,4GB
0,-26.375,3.265625,ASUS,16-inch,4GB,HP,13-inch,8GB
0,-25.0,3.265625,ASUS,16-inch,4GB,HP,13-inch,16GB
0,-6.46875,3.265625,ASUS,16-inch,4GB,HP,14-inch,4GB
0,-28.125,3.265625,ASUS,16-inch,4GB,HP,14-inch,8GB
0,-26.625,3.265625,ASUS,16-inch,4GB,HP,14-inch,16GB
0,-15.75,3.265625,ASUS,16-inch,4GB,HP,16-inch,4GB
0,-30.5,3.265625,ASUS,16-inch,4GB,HP,16-inch,8GB
0,-30.5,3.265625,ASUS,16-inch,4GB,HP,16-inch,16GB
0,0.078125,2.578125,ASUS,16-inch,4GB,Dell,13-inch,4GB
0,-26.625,3.265625,ASUS,16-inch,4GB,Dell,13-inch,8GB
0,-25.625,3.265625,ASUS,16-inch,4GB,Dell,13-inch,16GB
0,-9.25,3.265625,ASUS,16-inch,4GB,Dell,14-inch,4GB
0,-28.25,3.265625,ASUS,16-inch,4GB,Dell,14-inch,8GB
0,-27.375,3.265625,ASUS,16-inch,4GB,Dell,14-inch,16GB
0,-17.0,3.265625,ASUS,16-inch,4GB,Dell,16-inch,4GB
0,-30.625,3.265625,ASUS,16-inch,4GB,Dell,16-inch,8GB
0,-30.375,3.265625,ASUS,16-inch,4GB,Dell,16-inch,16GB
0,-15.0,3.265625,ASUS,16-inch,4GB,Apple,13-inch,4GB
0,-26.75,3.265625,ASUS,16-inch,4GB,Apple,13-inch,8GB
0,-26.375,3.265625,ASUS,16-inch,4GB,Apple,13-inch,16GB
0,-17.25,3.265625,ASUS,16-inch,4GB,Apple,14-inch,4GB
0,-28.625,3.265625,ASUS,16-inch,4GB,Apple,14-inch,8GB
0,-28.375,3.265625,ASUS,16-inch,4GB,Apple,14-inch,16GB
0,-18.75,3.265625,ASUS,16-inch,4GB,Apple,16-inch,4GB
0,-28.25,3.265625,ASUS,16-inch,4GB,Apple,16-inch,8GB
0,-29.75,3.265625,ASUS,16-inch,4GB,Apple,16-inch,16GB
0,0.76953125,-15.875,ASUS,16-inch,8GB,ASUS,13-inch,4GB
0,0.76953125,-14.0,ASUS,16-inch,8GB,ASUS,13-inch,8GB
0,-16.25,3.265625,ASUS,16-inch,8GB,ASUS,13-inch,16GB
0,0.76953125,-13.75,ASUS,16-inch,8GB,ASUS,14-inch,4GB
0,0.76953125,-3.984375,ASUS,16-inch,8GB,ASUS,14-inch,8GB
0,-19.875,3.265625,ASUS,16-inch,8GB,ASUS,14-inch,16GB
0,0.76953125,-22.375,ASUS,16-inch,8GB,ASUS,16-inch,4GB
0,-28.0,3.265625,ASUS,16-inch,8GB,ASUS,16-inch,16GB
0,0.76953125,-15.75,ASUS,16-inch,8GB,Lenovo,13-inch,4GB
0,0.76953125,-11.0,ASUS,16-inch,8GB,Lenovo,13-inch,8GB
0,-17.5,3.265625,ASUS,16-inch,8GB,Lenovo,13-inch,16GB
0,0.76953125,-13.375,ASUS,16-inch,8GB,Lenovo,14-inch,4GB
0,0.1953125,2.4375,ASUS,16-inch,8GB,Lenovo,14-inch,8GB
0,-23.25,3.265625,ASUS,16-inch,8GB,Lenovo,14-inch,16GB
0,0.76953125,-20.875,ASUS,16-inch,8GB,Lenovo,16-inch,4GB
0,-7.71875,3.265625,ASUS,16-inch,8GB,Lenovo,16-inch,8GB
0,-30.75,3.265625,ASUS,16-inch,8GB,Lenovo,16-inch,16GB
0,0.76953125,-16.75,ASUS,16-inch,8GB,HP,13-inch,4GB
0,0.76953125,-12.0,ASUS,16-inch,8GB,HP,13-inch,8GB
0,-16.5,3.265625,ASUS,16-inch,8GB,HP,13-inch,16GB
0,0.76953125,-14.25,ASUS,16-inch,8GB,HP,14-inch,4GB
0,0.69140625,0.6875,ASUS,16-inch,8GB,HP,14-inch,8GB
0,-21.75,3.265625,ASUS,16-inch,8GB,HP,14-inch,16GB
0,0.76953125,-21.75,ASUS,16-inch,8GB,HP,16-inch,4GB
0,-4.21875,3.265625,ASUS,16-inch,8GB,HP,16-inch,8GB
0,-30.5,3.265625,ASUS,16-inch,8GB,HP,16-inch,16GB
0,0.76953125,-15.375,ASUS,16-inch,8GB,Dell,13-inch,4GB
0,0.76953125,-9.75,ASUS,16-inch,8GB,Dell,13-inch,8GB
0,-17.625,3.265625,ASUS,16-inch,8GB,Dell,13-inch,16GB
0,0.76953125,-13.125,ASUS,16-inch,8GB,Dell,14-inch,4GB
0,-0.37109375,2.875,ASUS,16-inch,8GB,Dell,14-inch,8GB
0,-24.125,3.265625,ASUS,16-inch,8GB,Dell,14-inch,16GB
0,0.76953125,-20.625,ASUS,16-inch,8GB,Dell,16-inch,4GB
0,-10.5,3.265625,ASUS,16-inch,8GB,Dell,16-inch,8GB
0,-31.0,3.265625,ASUS,16-inch,8GB,Dell,16-inch,16GB
0,0.76953125,-8.25,ASUS,16-inch,8GB,Apple,13-inch,4GB
0,-12.0,3.265625,ASUS,16-inch,8GB,Apple,13-inch,8GB
0,-22.0,3.265625,ASUS,16-inch,8GB,Apple,13-inch,16GB
0,0.76953125,-4.75,ASUS,16-inch,8GB,Apple,14-inch,4GB
0,-16.375,3.265625,ASUS,16-inch,8GB,Apple,14-inch,8GB
0,-25.625,3.265625,ASUS,16-inch,8GB,Apple,14-inch,16GB
