template_idx,option_a,option_b,score_a,score_b
5,blue,purple,-5.960464477539062e-07,-14.34375
5,green,red,-1.1920928955078125e-06,-13.59375
5,green,blue,-3.0994415283203125e-06,-12.6875
5,green,yellow,-1.430511474609375e-06,-13.5
5,green,purple,-3.5762786865234375e-07,-14.796875
5,yellow,red,-2.5033950805664062e-06,-12.90625
5,yellow,blue,-2.7418136596679688e-06,-12.828125
5,yellow,green,-1.2636184692382812e-05,-11.28125
5,yellow,purple,-7.152557373046875e-07,-14.234375
5,purple,red,-1.0132789611816406e-05,-11.5
5,purple,blue,-2.3603439331054688e-05,-10.65625
5,purple,green,-6.318092346191406e-06,-11.96875
5,purple,yellow,-6.556510925292969e-06,-11.9375
6,red,blue,-0.04571533203125,-3.107421875
6,red,green,-0.33056640625,-1.267578125
6,red,yellow,-0.05322265625,-2.958984375
6,red,purple,-0.1556396484375,-1.9365234375
6,blue,red,-0.040435791015625,-3.228515625
6,blue,green,-0.05322265625,-2.958984375
6,blue,yellow,-0.038055419921875,-3.287109375
6,blue,purple,-0.083740234375,-2.521484375
6,green,red,-0.01554107666015625,-4.171875
6,green,blue,-0.048583984375,-3.048828125
6,green,yellow,-0.010711669921875,-4.54296875
6,green,purple,-0.01654052734375,-4.109375
6,yellow,red,-0.288818359375,-1.3828125
6,yellow,blue,-0.10321044921875,-2.322265625
6,yellow,green,-0.33935546875,-1.2451171875
6,yellow,purple,-0.11279296875,-2.23828125
6,purple,red,-1.8837890625,-0.1649169921875
6,purple,blue,-2.87109375,-0.058319091796875
6,purple,green,-1.033203125,-0.439697265625
6,purple,yellow,-0.97412109375,-0.47412109375
7,red,blue,-0.0181427001953125,-4.01953125
7,red,green,-0.1512451171875,-1.9638671875
7,red,yellow,-0.02630615234375,-3.650390625
7,red,purple,-0.0638427734375,-2.783203125
7,blue,red,-0.02471923828125,-3.712890625
7,blue,green,-0.06011962890625,-2.841796875
7,blue,yellow,-0.033660888671875,-3.408203125
7,blue,purple,-0.07891845703125,-2.578125
7,green,red,-0.00835418701171875,-4.7890625
7,green,blue,-0.04571533203125,-3.107421875
7,green,yellow,-0.01290130615234375,-4.35546875
7,green,purple,-0.01554107666015625,-4.171875
7,yellow,red,-0.10955810546875,-2.265625
7,yellow,blue,-0.05657958984375,-2.900390625
7,yellow,green,-0.1796875,-1.8046875
7,yellow,purple,-0.05322265625,-2.958984375
7,purple,red,-1.40625,-0.28125
7,purple,blue,-2.40625,-0.09442138671875
7,purple,green,-0.66259765625,-0.72509765625
7,purple,yellow,-0.41796875,-1.07421875
8,red,blue,-0.034698486328125,-3.37890625
8,red,green,-0.348388671875,-1.2236328125
8,red,yellow,-0.041717529296875,-3.197265625
8,red,purple,-0.11968994140625,-2.181640625
8,blue,red,-0.048583984375,-3.048828125
8,blue,green,-0.041717529296875,-3.197265625
8,blue,yellow,-0.0357666015625,-3.34765625
8,blue,purple,-0.06011962890625,-2.841796875
8,green,red,-0.0232391357421875,-3.7734375
8,green,blue,-0.040435791015625,-3.228515625
8,green,yellow,-0.010711669921875,-4.54296875
8,green,purple,-0.01416015625,-4.265625
8,yellow,red,-0.288818359375,-1.3828125
8,yellow,blue,-0.11279296875,-2.23828125
8,yellow,green,-0.304931640625,-1.3359375
8,yellow,purple,-0.09442138671875,-2.40625
8,purple,red,-2.017578125,-0.1427001953125
8,purple,blue,-3.138671875,-0.044342041015625
8,purple,green,-1.13671875,-0.386962890625
8,purple,yellow,-1.033203125,-0.439697265625
9,red,blue,-0.05487060546875,-2.9296875
9,red,green,-0.39697265625,-1.1162109375
9,red,yellow,-0.07427978515625,-2.63671875
9,red,purple,-0.201416015625,-1.701171875
9,blue,red,-0.0863037109375,-2.4921875
9,blue,green,-0.09161376953125,-2.435546875
9,blue,yellow,-0.06585693359375,-2.75390625
9,blue,purple,-0.1385498046875,-2.044921875
9,green,red,-0.02471923828125,-3.712890625
9,green,blue,-0.0863037109375,-2.4921875
9,green,yellow,-0.01554107666015625,-4.171875
9,green,purple,-0.0193023681640625,-3.95703125
9,yellow,red,-0.386962890625,-1.13671875
9,yellow,blue,-0.1903076171875,-1.7529296875
9,yellow,green,-0.450927734375,-1.013671875
9,yellow,purple,-0.1385498046875,-2.044921875
9,purple,red,-2.55078125,-0.081298828125
9,purple,blue,-3.833984375,-0.0218505859375
9,purple,green,-1.625,-0.21923828125
9,purple,yellow,-1.4541015625,-0.26611328125
10,red,blue,-0.029754638671875,-3.529296875
10,red,green,-0.33056640625,-1.267578125
10,red,yellow,-0.0306854248046875,-3.5
10,red,purple,-0.04571533203125,-3.107421875
10,blue,red,-0.0193023681640625,-3.95703125
10,blue,green,-0.032623291015625,-3.439453125
10,blue,yellow,-0.0232391357421875,-3.7734375
10,blue,purple,-0.041717529296875,-3.197265625
10,green,red,-0.0055694580078125,-5.19140625
10,green,blue,-0.0199127197265625,-3.92578125
10,green,yellow,-0.004917144775390625,-5.31640625
10,green,purple,-0.004619598388671875,-5.37890625
10,yellow,red,-0.1556396484375,-1.9365234375
10,yellow,blue,-0.0972900390625,-2.37890625
10,yellow,green,-0.1849365234375,-1.7783203125
10,yellow,purple,-0.040435791015625,-3.228515625
10,purple,red,-1.40625,-0.28125
10,purple,blue,-2.958984375,-0.05322265625
10,purple,green,-0.47412109375,-0.97412109375
10,purple,yellow,-0.407470703125,-1.0947265625
11,red,blue,-0.02630615234375,-3.650390625
11,red,green,-0.21923828125,-1.625
11,red,yellow,-0.038055419921875,-3.287109375
11,red,purple,-0.1307373046875,-2.099609375
11,blue,red,-0.034698486328125,-3.37890625
11,blue,green,-0.06585693359375,-2.75390625
11,blue,yellow,-0.031646728515625,-3.46875
11,blue,purple,-0.1002197265625,-2.349609375
11,green,red,-0.00592803955078125,-5.1328125
11,green,blue,-0.038055419921875,-3.287109375
11,green,yellow,-0.007373809814453125,-4.9140625
11,green,purple,-0.01373291015625,-4.296875
11,yellow,red,-0.1162109375,-2.208984375
11,yellow,blue,-0.058319091796875,-2.87109375
11,yellow,green,-0.19580078125,-1.7265625
11,yellow,purple,-0.06585693359375,-2.75390625
11,purple,red,-1.7783203125,-0.1849365234375
11,purple,blue,-3.197265625,-0.041717529296875
11,purple,green,-0.8798828125,-0.5361328125
11,purple,yellow,-0.5361328125,-0.8798828125
12,red,blue,-0.0028934478759765625,-5.84765625
12,red,green,-0.0288543701171875,-3.560546875
12,red,yellow,-0.0038318634033203125,-5.56640625
12,red,purple,-0.00975799560546875,-4.6328125
12,blue,red,-0.00476837158203125,-5.34765625
12,blue,green,-0.00574493408203125,-5.16015625
12,blue,yellow,-0.0039520263671875,-5.53515625
12,blue,purple,-0.006927490234375,-4.9765625
12,green,red,-0.0012073516845703125,-6.71875
12,green,blue,-0.0067138671875,-5.0078125
12,green,yellow,-0.0006880760192871094,-7.28125
12,green,purple,-0.001285552978515625,-6.65625
12,yellow,red,-0.0357666015625,-3.34765625
12,yellow,blue,-0.01104736328125,-4.51171875
12,yellow,green,-0.0288543701171875,-3.560546875
12,yellow,purple,-0.010711669921875,-4.54296875
12,purple,red,-1.013671875,-0.450927734375
12,purple,blue,-2.349609375,-0.1002197265625
12,purple,green,-0.304931640625,-1.3359375
12,purple,yellow,-0.21923828125,-1.625
13,red,blue,-0.0239715576171875,-3.7421875
13,red,green,-0.2318115234375,-1.5751953125
13,red,yellow,-0.040435791015625,-3.228515625
13,red,purple,-0.07208251953125,-2.666015625
13,blue,red,-0.031646728515625,-3.46875
13,blue,green,-0.044342041015625,-3.138671875
13,blue,yellow,-0.036895751953125,-3.318359375
13,blue,purple,-0.06787109375,-2.724609375
13,green,red,-0.01038360595703125,-4.57421875
13,green,blue,-0.036895751953125,-3.318359375
13,green,yellow,-0.00946044921875,-4.6640625
13,green,purple,-0.01331329345703125,-4.32421875
13,yellow,red,-0.11968994140625,-2.181640625
13,yellow,blue,-0.06585693359375,-2.75390625
13,yellow,green,-0.1556396484375,-1.9365234375
13,yellow,purple,-0.05657958984375,-2.900390625
13,purple,red,-1.55078125,-0.2384033203125
13,purple,blue,-2.767578125,-0.0648193359375
13,purple,green,-0.8798828125,-0.5361328125
13,purple,yellow,-0.6181640625,-0.7744140625
14,red,blue,-0.01175689697265625,-4.44921875
14,red,green,-0.2071533203125,-1.67578125
14,red,yellow,-0.0121307373046875,-4.41796875
14,red,purple,-0.01331329345703125,-4.32421875
14,blue,red,-0.0038318634033203125,-5.56640625
14,blue,green,-0.00714874267578125,-4.9453125
14,blue,yellow,-0.006114959716796875,-5.1015625
14,blue,purple,-0.007843017578125,-4.8515625
14,green,red,-0.00017404556274414062,-8.65625
14,green,blue,-0.002117156982421875,-6.16015625
14,green,yellow,-0.0002779960632324219,-8.1875
14,green,purple,-0.00029587745666503906,-8.125
14,yellow,red,-0.031646728515625,-3.46875
14,yellow,blue,-0.0181427001953125,-4.01953125
14,yellow,green,-0.07427978515625,-2.63671875
14,yellow,purple,-0.0034885406494140625,-5.66015625
14,purple,red,-1.55078125,-0.2384033203125
14,purple,blue,-3.560546875,-0.0288543701171875
14,purple,green,-0.296875,-1.359375
14,purple,yellow,-0.313232421875,-1.3134765625
15,red,blue,-0.0175933837890625,-4.05078125
15,red,green,-0.304931640625,-1.3359375
15,red,yellow,-0.032623291015625,-3.439453125
15,red,purple,-0.0863037109375,-2.4921875
15,blue,red,-0.031646728515625,-3.46875
15,blue,green,-0.07427978515625,-2.63671875
15,blue,yellow,-0.0357666015625,-3.34765625
15,blue,purple,-0.1385498046875,-2.044921875
15,green,red,-0.00630950927734375,-5.0703125
15,green,blue,-0.050079345703125,-3.01953125
15,green,yellow,-0.010711669921875,-4.54296875
15,green,purple,-0.0160369873046875,-4.140625
15,yellow,red,-0.2254638671875,-1.6005859375
15,yellow,blue,-0.0972900390625,-2.37890625
15,yellow,green,-0.33056640625,-1.267578125
15,yellow,purple,-0.08892822265625,-2.46484375
15,purple,red,-2.63671875,-0.07427978515625
15,purple,blue,-3.865234375,-0.0211944580078125
15,purple,green,-1.0537109375,-0.4287109375
15,purple,yellow,-0.6328125,-0.7578125
16,red,blue,-0.06585693359375,-2.75390625
16,red,green,-0.39697265625,-1.1162109375
16,red,yellow,-0.050079345703125,-3.01953125
16,red,purple,-0.126953125,-2.126953125
16,blue,red,-0.042999267578125,-3.16796875
16,blue,green,-0.06011962890625,-2.841796875
16,blue,yellow,-0.039215087890625,-3.2578125
16,blue,purple,-0.07427978515625,-2.63671875
16,green,red,-0.01290130615234375,-4.35546875
16,green,blue,-0.050079345703125,-3.01953125
16,green,yellow,-0.00888824462890625,-4.7265625
16,green,purple,-0.00946044921875,-4.6640625
16,yellow,red,-0.2254638671875,-1.6005859375
16,yellow,blue,-0.1307373046875,-2.099609375
16,yellow,green,-0.386962890625,-1.13671875
16,yellow,purple,-0.081298828125,-2.55078125
16,purple,red,-1.990234375,-0.1468505859375
16,purple,blue,-3.34765625,-0.0357666015625
16,purple,green,-1.2451171875,-0.33935546875
16,purple,yellow,-1.0537109375,-0.4287109375
17,red,blue,-0.0357666015625,-3.34765625
17,red,green,-0.1903076171875,-1.7529296875
17,red,yellow,-0.042999267578125,-3.16796875
17,red,purple,-0.0765380859375,-2.607421875
17,blue,red,-0.038055419921875,-3.287109375
17,blue,green,-0.07427978515625,-2.63671875
17,blue,yellow,-0.042999267578125,-3.16796875
17,blue,purple,-0.0765380859375,-2.607421875
17,green,red,-0.00861358642578125,-4.7578125
17,green,blue,-0.048583984375,-3.048828125
17,green,yellow,-0.00835418701171875,-4.7890625
17,green,purple,-0.0121307373046875,-4.41796875
17,yellow,red,-0.1512451171875,-1.9638671875
17,yellow,blue,-0.09161376953125,-2.435546875
17,yellow,green,-0.2071533203125,-1.67578125
17,yellow,purple,-0.061981201171875,-2.8125
17,purple,red,-1.4541015625,-0.26611328125
17,purple,blue,-2.9453125,-0.054046630859375
17,purple,green,-0.7744140625,-0.6181640625
17,purple,yellow,-0.486083984375,-0.95458984375
18,red,blue,-0.02630615234375,-3.650390625
18,red,green,-0.2449951171875,-1.5263671875
18,red,yellow,-0.044342041015625,-3.138671875
18,red,purple,-0.0516357421875,-2.98828125
18,blue,red,-0.02630615234375,-3.650390625
18,blue,green,-0.044342041015625,-3.138671875
18,blue,yellow,-0.0279693603515625,-3.58984375
18,blue,purple,-0.032623291015625,-3.439453125
18,green,red,-0.00975799560546875,-4.6328125
18,green,blue,-0.038055419921875,-3.287109375
18,green,yellow,-0.0113983154296875,-4.48046875
18,green,purple,-0.0067138671875,-5.0078125
18,yellow,red,-0.1468505859375,-1.990234375
18,yellow,blue,-0.07208251953125,-2.666015625
18,yellow,green,-0.19580078125,-1.7265625
18,yellow,purple,-0.036895751953125,-3.318359375
18,purple,red,-1.3359375,-0.304931640625
18,purple,blue,-3.033203125,-0.049346923828125
18,purple,green,-0.677734375,-0.708984375
18,purple,yellow,-0.439697265625,-1.033203125
19,red,blue,-0.0015993118286132812,-6.4375
19,red,green,-0.01506805419921875,-4.203125
19,red,yellow,-0.00030541419982910156,-8.09375
19,red,purple,-0.00029587745666503906,-8.125
19,blue,red,-2.2530555725097656e-05,-10.703125
19,blue,green,-0.00029587745666503906,-8.125
19,blue,yellow,-4.756450653076172e-05,-9.953125
19,blue,purple,-0.0001971721649169922,-8.53125
19,green,red,-1.430511474609375e-06,-13.453125
19,green,blue,-2.5033950805664062e-05,-10.59375
19,green,yellow,-8.344650268554688e-07,-14.0
19,green,purple,-2.6226043701171875e-06,-12.84375
19,yellow,red,-9.310245513916016e-05,-9.28125
19,yellow,blue,-0.0031280517578125,-5.76953125
19,yellow,green,-0.0015497207641601562,-6.46875
19,yellow,purple,-9.918212890625e-05,-9.21875
19,purple,red,-0.0288543701171875,-3.560546875
19,purple,blue,-1.2900390625,-0.32177734375
19,purple,green,-0.0113983154296875,-4.48046875
19,purple,yellow,-0.0019588470458984375,-6.23828125
20,red,blue,-2.8014183044433594e-05,-10.484375
20,red,green,-0.0013675689697265625,-6.59375
20,red,yellow,-1.6689300537109375e-06,-13.3125
20,red,purple,-1.430511474609375e-06,-13.484375
20,blue,red,-3.5762786865234375e-07,-14.75
20,blue,green,-5.125999450683594e-06,-12.1875
20,blue,yellow,-5.960464477539062e-07,-14.34375
20,blue,purple,-9.5367431640625e-07,-13.84375
20,green,red,-1.1920928955078125e-07,-16.15625
20,green,blue,-7.152557373046875e-07,-14.171875
20,green,yellow,0.0,-17.234375
20,green,purple,0.0,-17.015625
20,yellow,red,-7.748603820800781e-06,-11.765625
20,yellow,blue,-0.0001195669174194336,-9.03125
20,yellow,green,-3.5881996154785156e-05,-10.234375
20,yellow,purple,-3.5762786865234375e-07,-14.984375
20,purple,red,-0.007843017578125,-4.8515625
20,purple,blue,-3.560546875,-0.0288543701171875
20,purple,green,-0.0001055002212524414,-9.15625
20,purple,yellow,-1.1324882507324219e-05,-11.390625
21,red,blue,-0.0019283294677734375,-6.25
21,red,green,-0.038055419921875,-3.287109375
21,red,yellow,-0.0003199577331542969,-8.046875
21,red,purple,-3.826618194580078e-05,-10.171875
21,blue,red,-2.8014183044433594e-05,-10.484375
21,blue,green,-0.0002913475036621094,-8.140625
21,blue,yellow,-5.3048133850097656e-05,-9.84375
21,blue,purple,-2.0742416381835938e-05,-10.78125
21,green,red,-1.430511474609375e-06,-13.453125
21,green,blue,-3.325939178466797e-05,-10.3125
21,green,yellow,-5.960464477539062e-07,-14.265625
21,green,purple,-1.1920928955078125e-06,-13.640625
21,yellow,red,-5.3882598876953125e-05,-9.828125
21,yellow,blue,-0.0010652542114257812,-6.84375
21,yellow,green,-0.000843048095703125,-7.078125
21,yellow,purple,-9.179115295410156e-06,-11.59375
21,purple,red,-0.00888824462890625,-4.7265625
21,purple,blue,-2.521484375,-0.083740234375
21,purple,green,-0.0019893646240234375,-6.22265625
21,purple,yellow,-0.0003921985626220703,-7.84375
22,red,blue,-0.0211944580078125,-3.865234375
22,red,green,-0.450927734375,-1.013671875
22,red,yellow,-0.050079345703125,-3.01953125
22,red,purple,-0.041717529296875,-3.197265625
22,blue,red,-0.0017566680908203125,-6.34375
22,blue,green,-0.006114959716796875,-5.1015625
22,blue,yellow,-0.0055694580078125,-5.19140625
22,blue,purple,-0.007373809814453125,-4.9140625
22,green,red,-8.106231689453125e-06,-11.71875
22,green,blue,-0.00141143798828125,-6.5625
22,green,yellow,-7.033348083496094e-05,-9.5625
22,green,purple,-0.0001195669174194336,-9.03125
22,yellow,red,-0.033660888671875,-3.408203125
22,yellow,blue,-0.041717529296875,-3.197265625
22,yellow,green,-0.1746826171875,-1.8310546875
22,yellow,purple,-0.00975799560546875,-4.6328125
22,purple,red,-0.72509765625,-0.66259765625
22,purple,blue,-1.8173828125,-0.17724609375
22,purple,green,-0.251953125,-1.501953125
22,purple,yellow,-0.2071533203125,-1.67578125
23,red,blue,-0.00447845458984375,-5.41015625
23,red,green,-0.032623291015625,-3.439453125
23,red,yellow,-0.00434112548828125,-5.44140625
23,red,purple,-0.0008697509765625,-7.046875
23,blue,red,-0.00141143798828125,-6.5625
23,blue,green,-0.0016498565673828125,-6.40625
23,blue,yellow,-0.0015020370483398438,-6.5
23,blue,purple,-0.0008835792541503906,-7.03125
23,green,red,-0.0005035400390625,-7.59375
23,green,blue,-0.00141143798828125,-6.5625
23,green,yellow,-0.00013339519500732422,-8.921875
23,green,purple,-0.00015354156494140625,-8.78125
23,yellow,red,-0.00507354736328125,-5.28515625
23,yellow,blue,-0.0027179718017578125,-5.91015625
23,yellow,green,-0.006927490234375,-4.9765625
23,yellow,purple,-0.00046563148498535156,-7.671875
23,purple,red,-0.126953125,-2.126953125
23,purple,blue,-3.7421875,-0.0239715576171875
23,purple,green,-0.010711669921875,-4.54296875
23,purple,yellow,-0.01006317138671875,-4.60546875
24,red,blue,-0.2071533203125,-1.67578125
24,red,green,-2.37890625,-0.0972900390625
24,red,yellow,-0.19580078125,-1.7265625
24,red,purple,-0.1346435546875,-2.072265625
24,blue,red,-0.02630615234375,-3.650390625
24,blue,green,-0.10955810546875,-2.265625
24,blue,yellow,-0.05657958984375,-2.900390625
24,blue,purple,-0.08892822265625,-2.46484375
24,green,red,-0.0002532005310058594,-8.28125
24,green,blue,-0.01416015625,-4.265625
24,green,yellow,-0.0002532005310058594,-8.28125
24,green,purple,-0.0013256072998046875,-6.625
24,yellow,red,-0.1162109375,-2.208984375
24,yellow,blue,-0.213134765625,-1.650390625
24,yellow,green,-1.2451171875,-0.33935546875
24,yellow,purple,-0.040435791015625,-3.228515625
24,purple,red,-3.529296875,-0.029754638671875
24,purple,blue,-7.171875,-0.0007677078247070312
24,purple,green,-1.40625,-0.28125
24,purple,yellow,-1.13671875,-0.386962890625
25,red,blue,-0.0004305839538574219,-7.75
25,red,green,-0.0007920265197753906,-7.140625
25,red,yellow,-0.00011241436004638672,-9.09375
25,red,purple,-2.014636993408203e-05,-10.8125
25,blue,red,-3.325939178466797e-05,-10.3125
25,blue,green,-0.00012934207916259766,-8.953125
25,blue,yellow,-4.470348358154297e-05,-10.015625
25,blue,purple,-2.4318695068359375e-05,-10.625
25,green,red,-2.5033950805664062e-06,-12.875
25,green,blue,-3.075599670410156e-05,-10.390625
25,green,yellow,-8.344650268554688e-07,-14.046875
25,green,purple,-2.2649765014648438e-06,-13.0
25,yellow,red,-8.749961853027344e-05,-9.34375
25,yellow,blue,-0.0002694129943847656,-8.21875
25,yellow,green,-7.963180541992188e-05,-9.4375
25,yellow,purple,-1.1801719665527344e-05,-11.34375
25,purple,red,-0.005397796630859375,-5.22265625
25,purple,blue,-0.213134765625,-1.650390625
25,purple,green,-0.0005793571472167969,-7.453125
25,purple,yellow,-0.00027370452880859375,-8.203125
26,red,blue,-0.0019283294677734375,-6.25
26,red,green,-0.044342041015625,-3.138671875
26,red,yellow,-0.00447845458984375,-5.41015625
26,red,purple,-0.001811981201171875,-6.3125
26,blue,red,-0.0009112358093261719,-7.0
26,blue,green,-0.0013675689697265625,-6.59375
26,blue,yellow,-0.0013256072998046875,-6.625
26,blue,purple,-0.0009703636169433594,-6.9375
26,green,red,-0.0002453327178955078,-8.3125
26,green,blue,-0.0013675689697265625,-6.59375
26,green,yellow,-0.0002694129943847656,-8.21875
26,green,purple,-0.00015354156494140625,-8.78125
26,yellow,red,-0.020538330078125,-3.896484375
26,yellow,blue,-0.00835418701171875,-4.7890625
26,yellow,green,-0.020538330078125,-3.896484375
26,yellow,purple,-0.0015020370483398438,-6.5
26,purple,red,-0.376953125,-1.158203125
26,purple,blue,-1.2900390625,-0.32177734375
26,purple,green,-0.0279693603515625,-3.58984375
26,purple,yellow,-0.039215087890625,-3.2578125
27,red,blue,-0.0013256072998046875,-6.625
27,red,green,-0.0699462890625,-2.6953125
27,red,yellow,-0.00205230712890625,-6.19140625
27,red,purple,-0.00022351741790771484,-8.40625
27,blue,red,-0.00011599063873291016,-9.0625
27,blue,green,-0.0008563995361328125,-7.0625
27,blue,yellow,-0.0007100105285644531,-7.25
27,blue,purple,-0.00017952919006347656,-8.625
27,green,red,-1.1801719665527344e-05,-11.34375
27,green,blue,-0.00019109249114990234,-8.5625
27,green,yellow,-1.0132789611816406e-05,-11.5
27,green,purple,-9.179115295410156e-06,-11.59375
27,yellow,red,-0.0006880760192871094,-7.28125
27,yellow,blue,-0.0010995864868164062,-6.8125
27,yellow,green,-0.00835418701171875,-4.7890625
27,yellow,purple,-7.367134094238281e-05,-9.515625
27,purple,red,-0.11968994140625,-2.181640625
27,purple,blue,-3.92578125,-0.0199127197265625
27,purple,green,-0.02630615234375,-3.650390625
27,purple,yellow,-0.017059326171875,-4.078125
28,red,blue,-0.01654052734375,-4.109375
28,red,green,-0.26611328125,-1.4541015625
28,red,yellow,-0.0187225341796875,-3.98828125
28,red,purple,-0.01506805419921875,-4.203125
28,blue,red,-0.00574493408203125,-5.16015625
28,blue,green,-0.0160369873046875,-4.140625
28,blue,yellow,-0.00476837158203125,-5.34765625
28,blue,purple,-0.0211944580078125,-3.865234375
28,green,red,-0.00029587745666503906,-8.125
28,green,blue,-0.002254486083984375,-6.09765625
28,green,yellow,-4.756450653076172e-05,-9.953125
28,green,purple,-0.00036835670471191406,-7.90625
28,yellow,red,-0.1346435546875,-2.072265625
28,yellow,blue,-0.044342041015625,-3.138671875
28,yellow,green,-0.081298828125,-2.55078125
28,yellow,purple,-0.01038360595703125,-4.57421875
28,purple,red,-1.13671875,-0.386962890625
28,purple,blue,-3.287109375,-0.038055419921875
28,purple,green,-0.09442138671875,-2.40625
28,purple,yellow,-0.047119140625,-3.078125
29,red,blue,-0.0012073516845703125,-6.71875
29,red,green,-0.02630615234375,-3.650390625
29,red,yellow,-0.0029850006103515625,-5.81640625
