template_idx,score_a,score_b,a_brand,a_screen,a_ram,b_brand,b_screen,b_ram
0,-26.046875,5.6328125,ASUS,13-inch,4GB,Dell,13-inch,16GB
0,-28.15625,5.6328125,ASUS,13-inch,4GB,Dell,14-inch,4GB
0,-30.484375,5.6328125,ASUS,13-inch,4GB,Dell,14-inch,8GB
0,-30.453125,5.6328125,ASUS,13-inch,4GB,Dell,14-inch,16GB
0,-2.876953125,5.57421875,ASUS,13-inch,4GB,Dell,16-inch,4GB
0,-10.3515625,5.6328125,ASUS,13-inch,4GB,Dell,16-inch,8GB
0,-10.4140625,5.6328125,ASUS,13-inch,4GB,Dell,16-inch,16GB
0,-14.5078125,5.6328125,ASUS,13-inch,4GB,Apple,13-inch,4GB
0,-24.875,5.6328125,ASUS,13-inch,4GB,Apple,13-inch,8GB
0,-23.5,5.6328125,ASUS,13-inch,4GB,Apple,13-inch,16GB
0,-25.015625,5.6328125,ASUS,13-inch,4GB,Apple,14-inch,4GB
0,-29.046875,5.6328125,ASUS,13-inch,4GB,Apple,14-inch,8GB
0,-29.40625,5.6328125,ASUS,13-inch,4GB,Apple,14-inch,16GB
0,-4.640625,5.625,ASUS,13-inch,4GB,Apple,16-inch,4GB
0,-9.9296875,5.6328125,ASUS,13-inch,4GB,Apple,16-inch,8GB
0,-10.0234375,5.6328125,ASUS,13-inch,4GB,Apple,16-inch,16GB
0,0.007568359375,-11.7734375,ASUS,13-inch,8GB,ASUS,13-inch,4GB
0,-23.203125,5.6328125,ASUS,13-inch,8GB,ASUS,13-inch,16GB
0,-17.515625,5.6328125,ASUS,13-inch,8GB,ASUS,14-inch,4GB
0,-28.578125,5.6328125,ASUS,13-inch,8GB,ASUS,14-inch,8GB
0,-28.46875,5.6328125,ASUS,13-inch,8GB,ASUS,14-inch,16GB
0,0.00501251220703125,-0.33984375,ASUS,13-inch,8GB,ASUS,16-inch,4GB
0,-0.7421875,4.9921875,ASUS,13-inch,8GB,ASUS,16-inch,8GB
0,-4.0859375,5.6171875,ASUS,13-inch,8GB,ASUS,16-inch,16GB
0,0.007568359375,-10.4296875,ASUS,13-inch,8GB,Lenovo,13-inch,4GB
0,-4.84375,5.625,ASUS,13-inch,8GB,Lenovo,13-inch,8GB
0,-23.578125,5.6328125,ASUS,13-inch,8GB,Lenovo,13-inch,16GB
0,-14.1171875,5.6328125,ASUS,13-inch,8GB,Lenovo,14-inch,4GB
0,-28.53125,5.6328125,ASUS,13-inch,8GB,Lenovo,14-inch,8GB
0,-29.203125,5.6328125,ASUS,13-inch,8GB,Lenovo,14-inch,16GB
0,0.00560760498046875,-0.60546875,ASUS,13-inch,8GB,Lenovo,16-inch,4GB
0,-0.460693359375,4.6484375,ASUS,13-inch,8GB,Lenovo,16-inch,8GB
0,-2.921875,5.578125,ASUS,13-inch,8GB,Lenovo,16-inch,16GB
0,0.007568359375,-10.6953125,ASUS,13-inch,8GB,HP,13-inch,4GB
0,-4.04296875,5.61328125,ASUS,13-inch,8GB,HP,13-inch,8GB
0,-23.6875,5.6328125,ASUS,13-inch,8GB,HP,13-inch,16GB
0,-13.2734375,5.6328125,ASUS,13-inch,8GB,HP,14-inch,4GB
0,-28.515625,5.6328125,ASUS,13-inch,8GB,HP,14-inch,8GB
0,-28.96875,5.6328125,ASUS,13-inch,8GB,HP,14-inch,16GB
0,0.00601959228515625,-0.8359375,ASUS,13-inch,8GB,HP,16-inch,4GB
0,-0.443359375,4.6171875,ASUS,13-inch,8GB,HP,16-inch,8GB
0,-3.17578125,5.58984375,ASUS,13-inch,8GB,HP,16-inch,16GB
0,0.007568359375,-10.2578125,ASUS,13-inch,8GB,Dell,13-inch,4GB
0,-7.7890625,5.6328125,ASUS,13-inch,8GB,Dell,13-inch,8GB
0,-24.140625,5.6328125,ASUS,13-inch,8GB,Dell,13-inch,16GB
0,-15.5078125,5.6328125,ASUS,13-inch,8GB,Dell,14-inch,4GB
0,-28.78125,5.6328125,ASUS,13-inch,8GB,Dell,14-inch,8GB
0,-29.359375,5.6328125,ASUS,13-inch,8GB,Dell,14-inch,16GB
0,0.00463104248046875,-0.19921875,ASUS,13-inch,8GB,Dell,16-inch,4GB
0,-0.625,4.875,ASUS,13-inch,8GB,Dell,16-inch,8GB
0,-3.310546875,5.59765625,ASUS,13-inch,8GB,Dell,16-inch,16GB
0,0.007564544677734375,-6.6796875,ASUS,13-inch,8GB,Apple,13-inch,4GB
0,-15.1796875,5.6328125,ASUS,13-inch,8GB,Apple,13-inch,8GB
0,-20.484375,5.6328125,ASUS,13-inch,8GB,Apple,13-inch,16GB
0,-6.8515625,5.6328125,ASUS,13-inch,8GB,Apple,14-inch,4GB
0,-27.140625,5.6328125,ASUS,13-inch,8GB,Apple,14-inch,8GB
0,-28.03125,5.6328125,ASUS,13-inch,8GB,Apple,14-inch,16GB
0,0.0058135986328125,-0.7109375,ASUS,13-inch,8GB,Apple,16-inch,4GB
0,-2.341796875,5.53125,ASUS,13-inch,8GB,Apple,16-inch,8GB
0,-3.056640625,5.5859375,ASUS,13-inch,8GB,Apple,16-inch,16GB
0,0.007568359375,-10.7109375,ASUS,13-inch,16GB,ASUS,13-inch,4GB
0,0.007568359375,-10.7265625,ASUS,13-inch,16GB,ASUS,13-inch,8GB
0,-8.9140625,5.6328125,ASUS,13-inch,16GB,ASUS,14-inch,4GB
0,-18.515625,5.6328125,ASUS,13-inch,16GB,ASUS,14-inch,8GB
0,-28.15625,5.6328125,ASUS,13-inch,16GB,ASUS,14-inch,16GB
0,0.007389068603515625,-2.9921875,ASUS,13-inch,16GB,ASUS,16-inch,4GB
0,0.003551483154296875,0.11328125,ASUS,13-inch,16GB,ASUS,16-inch,8GB
0,-1.005859375,5.18359375,ASUS,13-inch,16GB,ASUS,16-inch,16GB
0,0.007568359375,-10.8359375,ASUS,13-inch,16GB,Lenovo,13-inch,4GB
0,0.007568359375,-9.6015625,ASUS,13-inch,16GB,Lenovo,13-inch,8GB
0,-1.8623046875,5.46484375,ASUS,13-inch,16GB,Lenovo,13-inch,16GB
0,-5.58984375,5.62890625,ASUS,13-inch,16GB,Lenovo,14-inch,4GB
0,-16.203125,5.6328125,ASUS,13-inch,16GB,Lenovo,14-inch,8GB
0,-28.4375,5.6328125,ASUS,13-inch,16GB,Lenovo,14-inch,16GB
0,0.007419586181640625,-3.1796875,ASUS,13-inch,16GB,Lenovo,16-inch,4GB
0,0.00572967529296875,-0.6640625,ASUS,13-inch,16GB,Lenovo,16-inch,8GB
0,-0.6396484375,4.890625,ASUS,13-inch,16GB,Lenovo,16-inch,16GB
0,0.007568359375,-11.3359375,ASUS,13-inch,16GB,HP,13-inch,4GB
0,0.007568359375,-9.8359375,ASUS,13-inch,16GB,HP,13-inch,8GB
0,-1.06640625,5.21484375,ASUS,13-inch,16GB,HP,13-inch,16GB
0,-4.36328125,5.62109375,ASUS,13-inch,16GB,HP,14-inch,4GB
0,-15.2421875,5.6328125,ASUS,13-inch,16GB,HP,14-inch,8GB
0,-28.296875,5.6328125,ASUS,13-inch,16GB,HP,14-inch,16GB
0,0.007476806640625,-3.6640625,ASUS,13-inch,16GB,HP,16-inch,4GB
0,0.006198883056640625,-0.9609375,ASUS,13-inch,16GB,HP,16-inch,8GB
0,-0.685546875,4.9375,ASUS,13-inch,16GB,HP,16-inch,16GB
0,0.007568359375,-10.9609375,ASUS,13-inch,16GB,Dell,13-inch,4GB
0,0.007568359375,-9.4921875,ASUS,13-inch,16GB,Dell,13-inch,8GB
0,-4.2734375,5.6171875,ASUS,13-inch,16GB,Dell,13-inch,16GB
0,-6.19921875,5.62890625,ASUS,13-inch,16GB,Dell,14-inch,4GB
0,-17.109375,5.6328125,ASUS,13-inch,16GB,Dell,14-inch,8GB
0,-28.53125,5.6328125,ASUS,13-inch,16GB,Dell,14-inch,16GB
0,0.007404327392578125,-3.0859375,ASUS,13-inch,16GB,Dell,16-inch,4GB
0,0.00524139404296875,-0.43359375,ASUS,13-inch,16GB,Dell,16-inch,8GB
0,-0.947265625,5.1484375,ASUS,13-inch,16GB,Dell,16-inch,16GB
0,0.007568359375,-8.4609375,ASUS,13-inch,16GB,Apple,13-inch,4GB
0,0.007564544677734375,-6.5859375,ASUS,13-inch,16GB,Apple,13-inch,8GB
0,-11.7265625,5.6328125,ASUS,13-inch,16GB,Apple,13-inch,16GB
0,-0.53515625,4.76171875,ASUS,13-inch,16GB,Apple,14-inch,4GB
0,-11.7578125,5.6328125,ASUS,13-inch,16GB,Apple,14-inch,8GB
0,-26.6875,5.6328125,ASUS,13-inch,16GB,Apple,14-inch,16GB
0,0.007488250732421875,-3.8203125,ASUS,13-inch,16GB,Apple,16-inch,4GB
0,0.0032958984375,0.17578125,ASUS,13-inch,16GB,Apple,16-inch,8GB
0,-3.705078125,5.609375,ASUS,13-inch,16GB,Apple,16-inch,16GB
0,0.007568359375,-8.5390625,ASUS,14-inch,4GB,ASUS,13-inch,4GB
0,-3.234375,5.59375,ASUS,14-inch,4GB,ASUS,13-inch,8GB
0,-0.5888671875,4.83203125,ASUS,14-inch,4GB,ASUS,13-inch,16GB
0,-27.6875,5.6328125,ASUS,14-inch,4GB,ASUS,14-inch,8GB
0,-25.90625,5.6328125,ASUS,14-inch,4GB,ASUS,14-inch,16GB
0,0.007564544677734375,-7.2421875,ASUS,14-inch,4GB,ASUS,16-inch,4GB
0,-0.1458740234375,3.68359375,ASUS,14-inch,4GB,ASUS,16-inch,8GB
0,-0.05926513671875,2.89453125,ASUS,14-inch,4GB,ASUS,16-inch,16GB
0,0.007568359375,-7.5546875,ASUS,14-inch,4GB,Lenovo,13-inch,4GB
0,-2.064453125,5.5,ASUS,14-inch,4GB,Lenovo,13-inch,8GB
0,-0.478515625,4.6796875,ASUS,14-inch,4GB,Lenovo,13-inch,16GB
0,-4.78125,5.625,ASUS,14-inch,4GB,Lenovo,14-inch,4GB
0,-27.96875,5.6328125,ASUS,14-inch,4GB,Lenovo,14-inch,8GB
0,-26.40625,5.6328125,ASUS,14-inch,4GB,Lenovo,14-inch,16GB
0,0.007564544677734375,-7.0703125,ASUS,14-inch,4GB,Lenovo,16-inch,4GB
0,-0.05255126953125,2.791015625,ASUS,14-inch,4GB,Lenovo,16-inch,8GB
0,-0.031646728515625,2.375,ASUS,14-inch,4GB,Lenovo,16-inch,16GB
0,0.007568359375,-7.9140625,ASUS,14-inch,4GB,HP,13-inch,4GB
0,-2.716796875,5.56640625,ASUS,14-inch,4GB,HP,13-inch,8GB
0,-0.890625,5.109375,ASUS,14-inch,4GB,HP,13-inch,16GB
0,-2.876953125,5.57421875,ASUS,14-inch,4GB,HP,14-inch,4GB
0,-28.1875,5.6328125,ASUS,14-inch,4GB,HP,14-inch,8GB
0,-26.375,5.6328125,ASUS,14-inch,4GB,HP,14-inch,16GB
0,0.007564544677734375,-7.0234375,ASUS,14-inch,4GB,HP,16-inch,4GB
0,-0.08404541015625,3.197265625,ASUS,14-inch,4GB,HP,16-inch,8GB
0,-0.04901123046875,2.732421875,ASUS,14-inch,4GB,HP,16-inch,16GB
0,0.007564544677734375,-7.1171875,ASUS,14-inch,4GB,Dell,13-inch,4GB
0,-3.14453125,5.58984375,ASUS,14-inch,4GB,Dell,13-inch,8GB
0,-0.890625,5.109375,ASUS,14-inch,4GB,Dell,13-inch,16GB
0,-7.3515625,5.6328125,ASUS,14-inch,4GB,Dell,14-inch,4GB
0,-28.515625,5.6328125,ASUS,14-inch,4GB,Dell,14-inch,8GB
0,-26.703125,5.6328125,ASUS,14-inch,4GB,Dell,14-inch,16GB
0,0.007564544677734375,-6.5078125,ASUS,14-inch,4GB,Dell,16-inch,4GB
0,-0.105224609375,3.39453125,ASUS,14-inch,4GB,Dell,16-inch,8GB
0,-0.06134033203125,2.923828125,ASUS,14-inch,4GB,Dell,16-inch,16GB
0,0.00746917724609375,-3.5703125,ASUS,14-inch,4GB,Apple,13-inch,4GB
0,-5.63671875,5.62890625,ASUS,14-inch,4GB,Apple,13-inch,8GB
0,-4.33203125,5.62109375,ASUS,14-inch,4GB,Apple,13-inch,16GB
0,-7.8828125,5.6328125,ASUS,14-inch,4GB,Apple,14-inch,4GB
0,-24.828125,5.6328125,ASUS,14-inch,4GB,Apple,14-inch,8GB
0,-22.34375,5.6328125,ASUS,14-inch,4GB,Apple,14-inch,16GB
0,0.007537841796875,-4.7578125,ASUS,14-inch,4GB,Apple,16-inch,4GB
0,-0.1231689453125,3.533203125,ASUS,14-inch,4GB,Apple,16-inch,8GB
0,-0.0987548828125,3.33984375,ASUS,14-inch,4GB,Apple,16-inch,16GB
0,0.007568359375,-13.9921875,ASUS,14-inch,8GB,ASUS,13-inch,4GB
0,0.007568359375,-13.0546875,ASUS,14-inch,8GB,ASUS,13-inch,8GB
0,0.007564544677734375,-6.5390625,ASUS,14-inch,8GB,ASUS,13-inch,16GB
0,0.007568359375,-12.3515625,ASUS,14-inch,8GB,ASUS,14-inch,4GB
0,-22.96875,5.6328125,ASUS,14-inch,8GB,ASUS,14-inch,16GB
0,0.007568359375,-11.1015625,ASUS,14-inch,8GB,ASUS,16-inch,4GB
0,0.007568359375,-10.5078125,ASUS,14-inch,8GB,ASUS,16-inch,8GB
0,0.007541656494140625,-4.8671875,ASUS,14-inch,8GB,ASUS,16-inch,16GB
0,0.007568359375,-13.4765625,ASUS,14-inch,8GB,Lenovo,13-inch,4GB
0,0.007568359375,-13.1796875,ASUS,14-inch,8GB,Lenovo,13-inch,8GB
0,0.007564544677734375,-6.6171875,ASUS,14-inch,8GB,Lenovo,13-inch,16GB
0,0.007568359375,-10.6640625,ASUS,14-inch,8GB,Lenovo,14-inch,4GB
0,-0.496826171875,4.70703125,ASUS,14-inch,8GB,Lenovo,14-inch,8GB
0,-23.59375,5.6328125,ASUS,14-inch,8GB,Lenovo,14-inch,16GB
0,0.007568359375,-10.9921875,ASUS,14-inch,8GB,Lenovo,16-inch,4GB
0,0.007568359375,-10.6171875,ASUS,14-inch,8GB,Lenovo,16-inch,8GB
0,0.007549285888671875,-5.1796875,ASUS,14-inch,8GB,Lenovo,16-inch,16GB
0,0.007568359375,-13.6328125,ASUS,14-inch,8GB,HP,13-inch,4GB
0,0.007568359375,-13.1953125,ASUS,14-inch,8GB,HP,13-inch,8GB
0,0.007556915283203125,-5.8359375,ASUS,14-inch,8GB,HP,13-inch,16GB
0,0.007568359375,-11.4609375,ASUS,14-inch,8GB,HP,14-inch,4GB
0,-0.04901123046875,2.732421875,ASUS,14-inch,8GB,HP,14-inch,8GB
0,-23.90625,5.6328125,ASUS,14-inch,8GB,HP,14-inch,16GB
0,0.007568359375,-10.9765625,ASUS,14-inch,8GB,HP,16-inch,4GB
0,0.007568359375,-10.3203125,ASUS,14-inch,8GB,HP,16-inch,8GB
0,0.007537841796875,-4.7265625,ASUS,14-inch,8GB,HP,16-inch,16GB
0,0.007568359375,-13.0390625,ASUS,14-inch,8GB,Dell,13-inch,4GB
0,0.007568359375,-12.8203125,ASUS,14-inch,8GB,Dell,13-inch,8GB
0,0.00756072998046875,-5.9921875,ASUS,14-inch,8GB,Dell,13-inch,16GB
0,0.007568359375,-10.2421875,ASUS,14-inch,8GB,Dell,14-inch,4GB
0,-2.84765625,5.57421875,ASUS,14-inch,8GB,Dell,14-inch,8GB
0,-24.21875,5.6328125,ASUS,14-inch,8GB,Dell,14-inch,16GB
0,0.007568359375,-10.4765625,ASUS,14-inch,8GB,Dell,16-inch,4GB
0,0.007568359375,-10.1015625,ASUS,14-inch,8GB,Dell,16-inch,8GB
0,0.007534027099609375,-4.6953125,ASUS,14-inch,8GB,Dell,16-inch,16GB
0,0.007568359375,-10.8828125,ASUS,14-inch,8GB,Apple,13-inch,4GB
0,0.007568359375,-8.1640625,ASUS,14-inch,8GB,Apple,13-inch,8GB
0,0.00698089599609375,-1.8046875,ASUS,14-inch,8GB,Apple,13-inch,16GB
0,0.007564544677734375,-6.7578125,ASUS,14-inch,8GB,Apple,14-inch,4GB
0,-7.3515625,5.6328125,ASUS,14-inch,8GB,Apple,14-inch,8GB
0,-16.96875,5.6328125,ASUS,14-inch,8GB,Apple,14-inch,16GB
0,0.007568359375,-9.5390625,ASUS,14-inch,8GB,Apple,16-inch,4GB
0,0.007568359375,-7.5859375,ASUS,14-inch,8GB,Apple,16-inch,8GB
0,0.0074462890625,-3.3671875,ASUS,14-inch,8GB,Apple,16-inch,16GB
0,0.007568359375,-16.46875,ASUS,14-inch,16GB,ASUS,13-inch,4GB
0,0.007568359375,-15.5859375,ASUS,14-inch,16GB,ASUS,13-inch,8GB
0,0.007568359375,-16.0625,ASUS,14-inch,16GB,ASUS,13-inch,16GB
0,0.007568359375,-14.2109375,ASUS,14-inch,16GB,ASUS,14-inch,4GB
0,0.007568359375,-11.3046875,ASUS,14-inch,16GB,ASUS,14-inch,8GB
0,0.007568359375,-13.8671875,ASUS,14-inch,16GB,ASUS,16-inch,4GB
0,0.007568359375,-13.4609375,ASUS,14-inch,16GB,ASUS,16-inch,8GB
0,0.007568359375,-12.4296875,ASUS,14-inch,16GB,ASUS,16-inch,16GB
0,0.007568359375,-15.9609375,ASUS,14-inch,16GB,Lenovo,13-inch,4GB
0,0.007568359375,-14.5546875,ASUS,14-inch,16GB,Lenovo,13-inch,8GB
0,0.007568359375,-16.03125,ASUS,14-inch,16GB,Lenovo,13-inch,16GB
0,0.007568359375,-11.8671875,ASUS,14-inch,16GB,Lenovo,14-inch,4GB
0,0.007568359375,-10.2890625,ASUS,14-inch,16GB,Lenovo,14-inch,8GB
0,0.007415771484375,-3.1640625,ASUS,14-inch,16GB,Lenovo,14-inch,16GB
0,0.007568359375,-13.8671875,ASUS,14-inch,16GB,Lenovo,16-inch,4GB
0,0.007568359375,-12.8828125,ASUS,14-inch,16GB,Lenovo,16-inch,8GB
0,0.007568359375,-12.7890625,ASUS,14-inch,16GB,Lenovo,16-inch,16GB
0,0.007568359375,-16.21875,ASUS,14-inch,16GB,HP,13-inch,4GB
0,0.007568359375,-14.5859375,ASUS,14-inch,16GB,HP,13-inch,8GB
0,0.007568359375,-15.8671875,ASUS,14-inch,16GB,HP,13-inch,16GB
0,0.007568359375,-12.4765625,ASUS,14-inch,16GB,HP,14-inch,4GB
0,0.007568359375,-10.8203125,ASUS,14-inch,16GB,HP,14-inch,8GB
0,0.0075225830078125,-4.3671875,ASUS,14-inch,16GB,HP,14-inch,16GB
0,0.007568359375,-13.9140625,ASUS,14-inch,16GB,HP,16-inch,4GB
0,0.007568359375,-12.8671875,ASUS,14-inch,16GB,HP,16-inch,8GB
0,0.007568359375,-12.4765625,ASUS,14-inch,16GB,HP,16-inch,16GB
0,0.007568359375,-15.8046875,ASUS,14-inch,16GB,Dell,13-inch,4GB
0,0.007568359375,-14.2421875,ASUS,14-inch,16GB,Dell,13-inch,8GB
0,0.007568359375,-15.6171875,ASUS,14-inch,16GB,Dell,13-inch,16GB
0,0.007568359375,-11.3046875,ASUS,14-inch,16GB,Dell,14-inch,4GB
0,0.007568359375,-9.7578125,ASUS,14-inch,16GB,Dell,14-inch,8GB
0,0.0023345947265625,0.37890625,ASUS,14-inch,16GB,Dell,14-inch,16GB
0,0.007568359375,-13.5390625,ASUS,14-inch,16GB,Dell,16-inch,4GB
0,0.007568359375,-12.4453125,ASUS,14-inch,16GB,Dell,16-inch,8GB
0,0.007568359375,-12.2109375,ASUS,14-inch,16GB,Dell,16-inch,16GB
0,0.007568359375,-13.2890625,ASUS,14-inch,16GB,Apple,13-inch,4GB
0,0.007568359375,-10.9921875,ASUS,14-inch,16GB,Apple,13-inch,8GB
0,0.007568359375,-10.2265625,ASUS,14-inch,16GB,Apple,13-inch,16GB
0,0.007568359375,-9.7734375,ASUS,14-inch,16GB,Apple,14-inch,4GB
0,0.007564544677734375,-6.7421875,ASUS,14-inch,16GB,Apple,14-inch,8GB
0,-3.01171875,5.58203125,ASUS,14-inch,16GB,Apple,14-inch,16GB
0,0.007568359375,-12.0390625,ASUS,14-inch,16GB,Apple,16-inch,4GB
0,0.007568359375,-10.5234375,ASUS,14-inch,16GB,Apple,16-inch,8GB
0,0.007568359375,-8.5078125,ASUS,14-inch,16GB,Apple,16-inch,16GB
0,-13.3359375,5.6328125,ASUS,16-inch,4GB,ASUS,13-inch,4GB
0,-18.75,5.6328125,ASUS,16-inch,4GB,ASUS,13-inch,8GB
0,-17.84375,5.6328125,ASUS,16-inch,4GB,ASUS,13-inch,16GB
0,-26.875,5.6328125,ASUS,16-inch,4GB,ASUS,14-inch,4GB
0,-27.8125,5.6328125,ASUS,16-inch,4GB,ASUS,14-inch,8GB
0,-27.84375,5.6328125,ASUS,16-inch,4GB,ASUS,14-inch,16GB
0,-24.40625,5.6328125,ASUS,16-inch,4GB,ASUS,16-inch,8GB
0,-24.046875,5.6328125,ASUS,16-inch,4GB,ASUS,16-inch,16GB
0,-13.0390625,5.6328125,ASUS,16-inch,4GB,Lenovo,13-inch,4GB
0,-18.65625,5.6328125,ASUS,16-inch,4GB,Lenovo,13-inch,8GB
0,-17.09375,5.6328125,ASUS,16-inch,4GB,Lenovo,13-inch,16GB
0,-26.90625,5.6328125,ASUS,16-inch,4GB,Lenovo,14-inch,4GB
0,-27.859375,5.6328125,ASUS,16-inch,4GB,Lenovo,14-inch,8GB
0,-28.03125,5.6328125,ASUS,16-inch,4GB,Lenovo,14-inch,16GB
0,-3.0703125,5.5859375,ASUS,16-inch,4GB,Lenovo,16-inch,4GB
0,-24.140625,5.6328125,ASUS,16-inch,4GB,Lenovo,16-inch,8GB
0,-23.671875,5.6328125,ASUS,16-inch,4GB,Lenovo,16-inch,16GB
0,-12.8671875,5.6328125,ASUS,16-inch,4GB,HP,13-inch,4GB
0,-18.484375,5.6328125,ASUS,16-inch,4GB,HP,13-inch,8GB
0,-16.8125,5.6328125,ASUS,16-inch,4GB,HP,13-inch,16GB
0,-26.96875,5.6328125,ASUS,16-inch,4GB,HP,14-inch,4GB
0,-27.796875,5.6328125,ASUS,16-inch,4GB,HP,14-inch,8GB
0,-27.765625,5.6328125,ASUS,16-inch,4GB,HP,14-inch,16GB
0,-3.35546875,5.59765625,ASUS,16-inch,4GB,HP,16-inch,4GB
0,-24.296875,5.6328125,ASUS,16-inch,4GB,HP,16-inch,8GB
0,-23.625,5.6328125,ASUS,16-inch,4GB,HP,16-inch,16GB
0,-13.3203125,5.6328125,ASUS,16-inch,4GB,Dell,13-inch,4GB
0,-19.265625,5.6328125,ASUS,16-inch,4GB,Dell,13-inch,8GB
0,-17.453125,5.6328125,ASUS,16-inch,4GB,Dell,13-inch,16GB
0,-27.171875,5.6328125,ASUS,16-inch,4GB,Dell,14-inch,4GB
0,-28.125,5.6328125,ASUS,16-inch,4GB,Dell,14-inch,8GB
0,-28.1875,5.6328125,ASUS,16-inch,4GB,Dell,14-inch,16GB
0,-4.625,5.625,ASUS,16-inch,4GB,Dell,16-inch,4GB
0,-24.703125,5.6328125,ASUS,16-inch,4GB,Dell,16-inch,8GB
0,-24.078125,5.6328125,ASUS,16-inch,4GB,Dell,16-inch,16GB
0,-10.6796875,5.6328125,ASUS,16-inch,4GB,Apple,13-inch,4GB
0,-17.359375,5.6328125,ASUS,16-inch,4GB,Apple,13-inch,8GB
0,-17.0625,5.6328125,ASUS,16-inch,4GB,Apple,13-inch,16GB
0,-25.09375,5.6328125,ASUS,16-inch,4GB,Apple,14-inch,4GB
0,-27.75,5.6328125,ASUS,16-inch,4GB,Apple,14-inch,8GB
0,-28.40625,5.6328125,ASUS,16-inch,4GB,Apple,14-inch,16GB
0,-4.50390625,5.62109375,ASUS,16-inch,4GB,Apple,16-inch,4GB
0,-17.484375,5.6328125,ASUS,16-inch,4GB,Apple,16-inch,8GB
0,-17.09375,5.6328125,ASUS,16-inch,4GB,Apple,16-inch,16GB
0,-1.982421875,5.484375,ASUS,16-inch,8GB,ASUS,13-inch,4GB
0,-11.4609375,5.6328125,ASUS,16-inch,8GB,ASUS,13-inch,8GB
0,-12.7734375,5.6328125,ASUS,16-inch,8GB,ASUS,13-inch,16GB
0,-19.296875,5.6328125,ASUS,16-inch,8GB,ASUS,14-inch,4GB
0,-27.84375,5.6328125,ASUS,16-inch,8GB,ASUS,14-inch,8GB
0,-27.625,5.6328125,ASUS,16-inch,8GB,ASUS,14-inch,16GB
0,0.00746917724609375,-3.6015625,ASUS,16-inch,8GB,ASUS,16-inch,4GB
0,-22.578125,5.6328125,ASUS,16-inch,8GB,ASUS,16-inch,16GB
0,-1.2373046875,5.29296875,ASUS,16-inch,8GB,Lenovo,13-inch,4GB
0,-10.8671875,5.6328125,ASUS,16-inch,8GB,Lenovo,13-inch,8GB
0,-11.4453125,5.6328125,ASUS,16-inch,8GB,Lenovo,13-inch,16GB
0,-18.359375,5.6328125,ASUS,16-inch,8GB,Lenovo,14-inch,4GB
0,-28.34375,5.6328125,ASUS,16-inch,8GB,Lenovo,14-inch,8GB
0,-27.9375,5.6328125,ASUS,16-inch,8GB,Lenovo,14-inch,16GB
0,0.007427215576171875,-3.2421875,ASUS,16-inch,8GB,Lenovo,16-inch,4GB
0,-3.841796875,5.609375,ASUS,16-inch,8GB,Lenovo,16-inch,8GB
0,-21.15625,5.6328125,ASUS,16-inch,8GB,Lenovo,16-inch,16GB
0,-1.0361328125,5.19921875,ASUS,16-inch,8GB,HP,13-inch,4GB
