template_idx,option_a,option_b,score_a,score_b
1,Tacos,Burger,0.06787109375,-0.3984375
1,Tacos,Pasta,0.0693359375,-3.0703125
1,Tacos,Salad,0.0694580078125,-4.8203125
1,Tacos,Steak,0.06768798828125,-0.3046875
2,Pizza,Sushi,0.05938720703125,1.43359375
2,Pizza,Burger,0.05999755859375,1.375
2,Pizza,Pasta,0.04693603515625,2.234375
2,Pizza,Salad,0.068115234375,-0.5546875
2,Pizza,Steak,0.06231689453125,1.09375
2,Pizza,Tacos,0.04827880859375,2.173828125
2,Sushi,Pizza,0.06390380859375,0.84765625
2,Sushi,Burger,0.053924560546875,1.8671875
2,Sushi,Pasta,0.05731201171875,1.62109375
2,Sushi,Salad,0.05938720703125,1.43359375
2,Sushi,Steak,0.060302734375,1.34375
2,Sushi,Tacos,0.04150390625,2.44921875
2,Burger,Pizza,0.04150390625,2.44921875
2,Burger,Sushi,-0.05023193359375,3.857421875
2,Burger,Pasta,-0.065185546875,3.966796875
2,Burger,Salad,-0.1002197265625,4.1796875
2,Burger,Steak,-0.02783203125,3.66015625
2,Burger,Tacos,0.00360107421875,3.28515625
2,Pasta,Pizza,0.0015869140625,3.314453125
2,Pasta,Sushi,0.030242919921875,2.78125
2,Pasta,Burger,-0.077392578125,4.046875
2,Pasta,Salad,0.025115966796875,2.900390625
2,Pasta,Steak,-0.115478515625,4.26171875
2,Pasta,Tacos,-0.27001953125,4.79296875
2,Salad,Pizza,-0.2978515625,4.859375
2,Salad,Sushi,-0.5205078125,5.23046875
2,Salad,Burger,-0.27880859375,4.81640625
2,Salad,Pasta,-0.069091796875,3.994140625
2,Salad,Steak,-0.5068359375,5.2109375
2,Salad,Tacos,-1.814453125,5.875
2,Steak,Pizza,0.06524658203125,0.56640625
2,Steak,Sushi,0.052398681640625,1.9609375
2,Steak,Burger,0.035797119140625,2.630859375
2,Steak,Pasta,0.06109619140625,1.25
2,Steak,Salad,0.06768798828125,-0.3046875
2,Steak,Tacos,0.00933837890625,3.197265625
2,Tacos,Pizza,0.068359375,-0.7734375
2,Tacos,Sushi,0.06610107421875,0.34765625
2,Tacos,Burger,0.060577392578125,1.3125
2,Tacos,Pasta,0.06695556640625,0.03515625
2,Tacos,Salad,0.0684814453125,-0.8671875
2,Tacos,Steak,0.06085205078125,1.28125
3,Pizza,Sushi,0.06451416015625,0.72265625
3,Pizza,Burger,0.06524658203125,0.56640625
3,Pizza,Pasta,0.0596923828125,1.40625
3,Pizza,Salad,0.06927490234375,-2.7421875
3,Pizza,Steak,0.064697265625,0.69140625
3,Pizza,Tacos,0.060577392578125,1.3125
3,Sushi,Pizza,0.06732177734375,-0.12109375
3,Sushi,Burger,0.061370849609375,1.21875
3,Sushi,Pasta,0.0633544921875,0.9375
3,Sushi,Salad,0.06561279296875,0.47265625
3,Sushi,Steak,0.06317138671875,0.96875
3,Sushi,Tacos,0.05694580078125,1.65234375
3,Burger,Pizza,0.05291748046875,1.9296875
3,Burger,Sushi,-0.00048828125,3.34375
3,Burger,Pasta,-0.02783203125,3.66015625
3,Burger,Salad,-0.0142822265625,3.517578125
3,Burger,Steak,-0.016845703125,3.546875
3,Burger,Tacos,0.03875732421875,2.5390625
3,Pasta,Pizza,0.029022216796875,2.810546875
3,Pasta,Sushi,0.04827880859375,2.173828125
3,Pasta,Burger,-0.00048828125,3.34375
3,Pasta,Salad,0.04547119140625,2.296875
3,Pasta,Steak,-0.05023193359375,3.857421875
3,Pasta,Tacos,-0.1497802734375,4.4140625
3,Salad,Pizza,-0.175537109375,4.51171875
3,Salad,Sushi,-0.6240234375,5.34375
3,Salad,Burger,-0.162353515625,4.46484375
3,Salad,Pasta,-0.007080078125,3.431640625
3,Salad,Steak,-0.4931640625,5.1953125
3,Salad,Tacos,-2.138671875,5.921875
3,Steak,Pizza,0.06683349609375,0.09765625
3,Steak,Sushi,0.05291748046875,1.9296875
3,Steak,Burger,0.04473876953125,2.326171875
3,Steak,Pasta,0.061370849609375,1.21875
3,Steak,Salad,0.06903076171875,-1.7421875
3,Steak,Tacos,0.0208740234375,2.990234375
3,Tacos,Pizza,0.069091796875,-1.8359375
3,Tacos,Sushi,0.0684814453125,-0.8671875
3,Tacos,Burger,0.06549072265625,0.50390625
3,Tacos,Pasta,0.06842041015625,-0.8359375
3,Tacos,Salad,0.0693359375,-2.9609375
3,Tacos,Steak,0.06597900390625,0.37890625
4,Pizza,Sushi,0.06756591796875,-0.2421875
4,Pizza,Burger,0.06744384765625,-0.18359375
4,Pizza,Pasta,0.06439208984375,0.75390625
4,Pizza,Salad,0.0694580078125,-5.2109375
4,Pizza,Steak,0.06689453125,0.06640625
4,Pizza,Tacos,0.061614990234375,1.1875
4,Sushi,Pizza,0.0687255859375,-1.1484375
4,Sushi,Burger,0.06744384765625,-0.18359375
4,Sushi,Pasta,0.06768798828125,-0.3046875
4,Sushi,Salad,0.06903076171875,-1.7734375
4,Sushi,Steak,0.0675048828125,-0.2109375
4,Sushi,Tacos,0.06317138671875,0.96875
4,Burger,Pizza,0.05615234375,1.71484375
4,Burger,Sushi,0.04473876953125,2.326171875
4,Burger,Pasta,0.029022216796875,2.810546875
4,Burger,Salad,0.06207275390625,1.125
4,Burger,Steak,0.0208740234375,2.990234375
4,Burger,Tacos,0.04827880859375,2.173828125
4,Pasta,Pizza,0.0015869140625,3.314453125
4,Pasta,Sushi,0.05731201171875,1.62109375
4,Pasta,Burger,-0.00262451171875,3.373046875
4,Pasta,Salad,0.064697265625,0.69140625
4,Pasta,Steak,-0.0118408203125,3.48828125
4,Pasta,Tacos,-0.2274169921875,4.6796875
4,Salad,Pizza,-0.5634765625,5.28125
4,Salad,Sushi,-0.90478515625,5.56640625
4,Salad,Burger,-0.3076171875,4.8828125
4,Salad,Pasta,0.0015869140625,3.314453125
4,Salad,Steak,-0.6083984375,5.328125
4,Salad,Tacos,-3.3984375,6.0078125
4,Steak,Pizza,0.06866455078125,-1.0859375
4,Steak,Sushi,0.06573486328125,0.44140625
4,Steak,Burger,0.06353759765625,0.90625
4,Steak,Pasta,0.06768798828125,-0.3046875
4,Steak,Salad,0.0694580078125,-4.8046875
4,Steak,Tacos,0.049560546875,2.11328125
4,Tacos,Pizza,0.06915283203125,-2.0859375
4,Tacos,Sushi,0.069091796875,-1.8046875
4,Tacos,Burger,0.06695556640625,0.03515625
4,Tacos,Pasta,0.06884765625,-1.3984375
4,Tacos,Salad,0.0694580078125,-5.5234375
4,Tacos,Steak,0.06695556640625,0.03515625
5,Pizza,Sushi,0.0694580078125,-4.6015625
5,Pizza,Burger,0.0694580078125,-4.8828125
5,Pizza,Pasta,0.0694580078125,-5.3203125
5,Pizza,Salad,0.0694580078125,-8.5078125
5,Pizza,Steak,0.0694580078125,-4.7109375
5,Pizza,Tacos,0.06939697265625,-3.9921875
5,Sushi,Pizza,0.0694580078125,-5.2734375
5,Sushi,Burger,0.0694580078125,-5.2109375
5,Sushi,Pasta,0.0694580078125,-5.6015625
5,Sushi,Salad,0.0694580078125,-6.8671875
5,Sushi,Steak,0.0694580078125,-4.7421875
5,Sushi,Tacos,0.06939697265625,-4.2109375
5,Burger,Pizza,0.0694580078125,-4.5234375
5,Burger,Sushi,0.06927490234375,-2.7109375
5,Burger,Pasta,0.06939697265625,-3.8828125
5,Burger,Salad,0.0693359375,-2.7890625
5,Burger,Steak,0.0693359375,-3.2421875
5,Burger,Tacos,0.06939697265625,-3.3359375
5,Pasta,Pizza,0.0694580078125,-5.2890625
5,Pasta,Sushi,0.06939697265625,-3.9921875
5,Pasta,Burger,0.0694580078125,-4.5390625
5,Pasta,Salad,0.0694580078125,-4.5859375
5,Pasta,Steak,0.0693359375,-3.1484375
5,Pasta,Tacos,0.06939697265625,-3.6484375
5,Salad,Pizza,0.0694580078125,-4.5859375
5,Salad,Sushi,0.0692138671875,-2.2734375
5,Salad,Burger,0.06939697265625,-4.3359375
5,Salad,Pasta,0.0694580078125,-5.1640625
5,Salad,Steak,0.0692138671875,-2.2109375
5,Salad,Tacos,0.06842041015625,-0.8046875
5,Steak,Pizza,0.0694580078125,-5.6796875
5,Steak,Sushi,0.0694580078125,-4.6640625
5,Steak,Burger,0.0694580078125,-5.3984375
5,Steak,Pasta,0.0694580078125,-6.1015625
5,Steak,Salad,0.0694580078125,-7.2265625
5,Steak,Tacos,0.06939697265625,-3.6640625
5,Tacos,Pizza,0.0694580078125,-6.8671875
5,Tacos,Sushi,0.0694580078125,-6.5546875
5,Tacos,Burger,0.0694580078125,-5.7578125
5,Tacos,Pasta,0.0694580078125,-7.4921875
5,Tacos,Salad,0.0694580078125,-9.0078125
5,Tacos,Steak,0.0694580078125,-5.7109375
6,Pizza,Sushi,0.04315185546875,2.388671875
6,Pizza,Burger,0.04547119140625,2.296875
6,Pizza,Pasta,0.026458740234375,2.87109375
6,Pizza,Salad,0.06585693359375,0.41015625
6,Pizza,Steak,0.05291748046875,1.9296875
6,Pizza,Tacos,-0.00048828125,3.34375
6,Sushi,Pizza,0.05572509765625,1.7421875
6,Sushi,Burger,0.04058837890625,2.478515625
6,Sushi,Pasta,0.042327880859375,2.41796875
6,Sushi,Salad,0.05340576171875,1.8984375
6,Sushi,Steak,0.0501708984375,2.08203125
6,Sushi,Tacos,-0.007080078125,3.431640625
6,Burger,Pizza,0.01458740234375,3.109375
6,Burger,Sushi,-0.115478515625,4.26171875
6,Burger,Pasta,-0.1376953125,4.36328125
6,Burger,Salad,-0.1436767578125,4.390625
6,Burger,Steak,-0.095458984375,4.15625
6,Burger,Tacos,-0.069091796875,3.994140625
6,Pasta,Pizza,-0.01947021484375,3.57421875
6,Pasta,Sushi,0.0015869140625,3.314453125
6,Pasta,Burger,-0.086181640625,4.1015625
6,Pasta,Salad,-0.007080078125,3.431640625
6,Pasta,Steak,-0.1497802734375,4.4140625
6,Pasta,Tacos,-0.359375,4.984375
6,Salad,Pizza,-0.2978515625,4.859375
6,Salad,Sushi,-0.41650390625,5.0859375
6,Salad,Burger,-0.2274169921875,4.6796875
6,Salad,Pasta,-0.1436767578125,4.390625
6,Salad,Steak,-0.44140625,5.12109375
6,Salad,Tacos,-1.6318359375,5.8359375
6,Steak,Pizza,0.057708740234375,1.58984375
6,Steak,Sushi,0.035797119140625,2.630859375
6,Steak,Burger,0.00933837890625,3.197265625
6,Steak,Pasta,0.0439453125,2.357421875
6,Steak,Salad,0.06549072265625,0.50390625
6,Steak,Tacos,-0.05377197265625,3.884765625
6,Tacos,Pizza,0.0662841796875,0.28515625
6,Tacos,Sushi,0.0596923828125,1.40625
6,Tacos,Burger,0.04547119140625,2.296875
6,Tacos,Pasta,0.06292724609375,1.0
6,Tacos,Salad,0.06671142578125,0.12890625
6,Tacos,Steak,0.05615234375,1.71484375
7,Pizza,Sushi,0.06793212890625,-0.4609375
7,Pizza,Burger,0.06842041015625,-0.8046875
7,Pizza,Pasta,0.06512451171875,0.59765625
7,Pizza,Salad,0.06939697265625,-3.8671875
7,Pizza,Steak,0.06756591796875,-0.2421875
7,Pizza,Tacos,0.06536865234375,0.53515625
7,Sushi,Pizza,0.0687255859375,-1.1796875
7,Sushi,Burger,0.0673828125,-0.15234375
7,Sushi,Pasta,0.0677490234375,-0.3359375
7,Sushi,Salad,0.06817626953125,-0.6171875
7,Sushi,Steak,0.0675048828125,-0.2109375
7,Sushi,Tacos,0.06353759765625,0.90625
7,Burger,Pizza,0.06317138671875,0.96875
7,Burger,Sushi,0.03875732421875,2.5390625
7,Burger,Pasta,0.03369140625,2.69140625
7,Burger,Salad,0.037811279296875,2.5703125
7,Burger,Steak,0.03369140625,2.69140625
7,Burger,Tacos,0.05438232421875,1.8359375
7,Pasta,Pizza,0.0439453125,2.357421875
7,Pasta,Sushi,0.05694580078125,1.65234375
7,Pasta,Burger,0.039703369140625,2.509765625
7,Pasta,Salad,0.05694580078125,1.65234375
7,Pasta,Steak,0.005615234375,3.255859375
7,Pasta,Tacos,-0.081787109375,4.07421875
7,Salad,Pizza,-0.2978515625,4.859375
7,Salad,Sushi,-0.45361328125,5.140625
7,Salad,Burger,-0.115478515625,4.26171875
7,Salad,Pasta,0.00933837890625,3.197265625
7,Salad,Steak,-0.337890625,4.9453125
7,Salad,Tacos,-2.1953125,5.9296875
7,Steak,Pizza,0.068603515625,-0.9921875
7,Steak,Sushi,0.0640869140625,0.81640625
7,Steak,Burger,0.06439208984375,0.75390625
7,Steak,Pasta,0.06781005859375,-0.3671875
7,Steak,Salad,0.06927490234375,-2.4296875
7,Steak,Tacos,0.04827880859375,2.173828125
7,Tacos,Pizza,0.06939697265625,-3.5234375
7,Tacos,Sushi,0.06915283203125,-2.0546875
7,Tacos,Burger,0.06890869140625,-1.4296875
7,Tacos,Pasta,0.0692138671875,-2.3671875
7,Tacos,Salad,0.06939697265625,-3.7734375
7,Tacos,Steak,0.06866455078125,-1.1171875
8,Pizza,Sushi,0.05291748046875,1.9296875
8,Pizza,Burger,0.05572509765625,1.7421875
8,Pizza,Pasta,0.036834716796875,2.599609375
8,Pizza,Salad,0.0672607421875,-0.08984375
8,Pizza,Steak,0.05340576171875,1.8984375
8,Pizza,Tacos,0.02374267578125,2.931640625
8,Sushi,Pizza,0.06109619140625,1.25
8,Sushi,Burger,0.0501708984375,2.08203125
8,Sushi,Pasta,0.049560546875,2.11328125
8,Sushi,Salad,0.054840087890625,1.8046875
8,Sushi,Steak,0.05572509765625,1.7421875
8,Sushi,Tacos,0.01458740234375,3.109375
8,Burger,Pizza,0.027740478515625,2.841796875
8,Burger,Sushi,-0.0732421875,4.0234375
8,Burger,Pasta,-0.1689453125,4.48828125
8,Burger,Salad,-0.2354736328125,4.703125
8,Burger,Steak,-0.1002197265625,4.1796875
8,Burger,Tacos,-0.04010009765625,3.7734375
8,Pasta,Pizza,-0.00482177734375,3.40234375
8,Pasta,Sushi,0.0208740234375,2.990234375
8,Pasta,Burger,-0.077392578125,4.046875
8,Pasta,Salad,-0.007080078125,3.431640625
8,Pasta,Steak,-0.2042236328125,4.609375
8,Pasta,Tacos,-0.3173828125,4.90234375
8,Salad,Pizza,-0.72216796875,5.43359375
8,Salad,Sushi,-0.9443359375,5.58984375
8,Salad,Burger,-0.4794921875,5.1796875
8,Salad,Pasta,-0.3701171875,5.0078125
8,Salad,Steak,-0.9638671875,5.59765625
8,Salad,Tacos,-2.771484375,5.98046875
8,Steak,Pizza,0.06231689453125,1.09375
8,Steak,Sushi,0.04315185546875,2.388671875
8,Steak,Burger,0.0208740234375,2.990234375
8,Steak,Pasta,0.04693603515625,2.234375
8,Steak,Salad,0.06658935546875,0.19140625
8,Steak,Tacos,-0.01947021484375,3.57421875
8,Tacos,Pizza,0.0682373046875,-0.6484375
8,Tacos,Sushi,0.06524658203125,0.56640625
8,Tacos,Burger,0.058746337890625,1.49609375
8,Tacos,Pasta,0.06597900390625,0.37890625
8,Tacos,Salad,0.0682373046875,-0.6796875
8,Tacos,Steak,0.060577392578125,1.3125
9,Pizza,Sushi,0.052398681640625,1.9609375
9,Pizza,Burger,0.048919677734375,2.142578125
9,Pizza,Pasta,0.007476806640625,3.2265625
9,Pizza,Salad,0.06683349609375,0.09765625
9,Pizza,Steak,0.05841064453125,1.52734375
9,Pizza,Tacos,0.0223388671875,2.9609375
9,Sushi,Pizza,0.054840087890625,1.8046875
9,Sushi,Burger,0.037811279296875,2.5703125
9,Sushi,Pasta,0.034759521484375,2.66015625
9,Sushi,Salad,0.05133056640625,2.01953125
9,Sushi,Steak,0.052398681640625,1.9609375
9,Sushi,Tacos,-0.007080078125,3.431640625
9,Burger,Pizza,-0.016845703125,3.546875
9,Burger,Sushi,-0.175537109375,4.51171875
9,Burger,Pasta,-0.337890625,4.9453125
9,Burger,Salad,-0.3173828125,4.90234375
9,Burger,Steak,-0.1497802734375,4.4140625
9,Burger,Tacos,-0.0908203125,4.12890625
9,Pasta,Pizza,-0.03375244140625,3.716796875
9,Pasta,Sushi,0.029022216796875,2.810546875
9,Pasta,Burger,-0.1436767578125,4.390625
9,Pasta,Salad,-0.00048828125,3.34375
9,Pasta,Steak,-0.27001953125,4.79296875
9,Pasta,Tacos,-0.5205078125,5.23046875
9,Salad,Pizza,-1.0048828125,5.62109375
9,Salad,Sushi,-1.3603515625,5.765625
9,Salad,Burger,-0.6083984375,5.328125
9,Salad,Pasta,-0.466796875,5.16015625
9,Salad,Steak,-1.220703125,5.71875
9,Salad,Tacos,-3.826171875,6.01953125
9,Steak,Pizza,0.06292724609375,1.0
9,Steak,Sushi,0.049560546875,2.11328125
9,Steak,Burger,0.0162353515625,3.080078125
9,Steak,Pasta,0.04058837890625,2.478515625
9,Steak,Salad,0.06658935546875,0.19140625
9,Steak,Tacos,-0.036865234375,3.74609375
9,Tacos,Pizza,0.068603515625,-1.0234375
9,Tacos,Sushi,0.06671142578125,0.12890625
9,Tacos,Burger,0.0596923828125,1.40625
9,Tacos,Pasta,0.06597900390625,0.37890625
9,Tacos,Salad,0.06866455078125,-1.1171875
9,Tacos,Steak,0.05999755859375,1.375
10,Pizza,Sushi,0.0648193359375,0.66015625
10,Pizza,Burger,0.06512451171875,0.59765625
10,Pizza,Pasta,0.058746337890625,1.49609375
10,Pizza,Salad,0.06939697265625,-4.2421875
10,Pizza,Steak,0.06353759765625,0.90625
10,Pizza,Tacos,0.05804443359375,1.55859375
10,Sushi,Pizza,0.06768798828125,-0.3046875
10,Sushi,Burger,0.06524658203125,0.56640625
10,Sushi,Pasta,0.06524658203125,0.56640625
10,Sushi,Salad,0.06793212890625,-0.4609375
10,Sushi,Steak,0.06585693359375,0.41015625
10,Sushi,Tacos,0.061370849609375,1.21875
10,Burger,Pizza,0.056549072265625,1.68359375
10,Burger,Sushi,0.019378662109375,3.01953125
10,Burger,Pasta,0.0162353515625,3.080078125
10,Burger,Salad,0.04827880859375,2.173828125
10,Burger,Steak,-0.007080078125,3.431640625
10,Burger,Tacos,0.049560546875,2.11328125
10,Pasta,Pizza,-0.02783203125,3.66015625
10,Pasta,Sushi,0.030242919921875,2.78125
10,Pasta,Burger,-0.0433349609375,3.80078125
10,Pasta,Salad,0.05731201171875,1.62109375
10,Pasta,Steak,-0.105224609375,4.20703125
10,Pasta,Tacos,-0.27880859375,4.81640625
10,Salad,Pizza,-0.6083984375,5.328125
10,Salad,Sushi,-0.88525390625,5.5546875
10,Salad,Burger,-0.3486328125,4.96484375
10,Salad,Pasta,-0.03076171875,3.689453125
10,Salad,Steak,-0.5634765625,5.28125
10,Salad,Tacos,-2.712890625,5.9765625
10,Steak,Pizza,0.06817626953125,-0.6171875
10,Steak,Sushi,0.06451416015625,0.72265625
10,Steak,Burger,0.062744140625,1.03125
10,Steak,Pasta,0.06768798828125,-0.3046875
10,Steak,Salad,0.06939697265625,-3.3984375
10,Steak,Tacos,0.049560546875,2.11328125
10,Tacos,Pizza,0.06866455078125,-1.1171875
10,Tacos,Sushi,0.0682373046875,-0.6484375
10,Tacos,Burger,0.06524658203125,0.56640625
10,Tacos,Pasta,0.06817626953125,-0.6171875
10,Tacos,Salad,0.06939697265625,-3.6484375
10,Tacos,Steak,0.061859130859375,1.15625
11,Pizza,Sushi,0.06585693359375,0.41015625
11,Pizza,Burger,0.06512451171875,0.59765625
11,Pizza,Pasta,0.05438232421875,1.8359375
11,Pizza,Salad,0.068603515625,-0.9921875
11,Pizza,Steak,0.067626953125,-0.2734375
11,Pizza,Tacos,0.061614990234375,1.1875
11,Sushi,Pizza,0.06732177734375,-0.12109375
11,Sushi,Burger,0.06207275390625,1.125
11,Sushi,Pasta,0.06231689453125,1.09375
11,Sushi,Salad,0.064208984375,0.78515625
11,Sushi,Steak,0.0662841796875,0.28515625
11,Sushi,Tacos,0.05908203125,1.46484375
11,Burger,Pizza,0.057708740234375,1.58984375
11,Burger,Sushi,0.0223388671875,2.9609375
11,Burger,Pasta,-0.016845703125,3.546875
11,Burger,Salad,-0.00482177734375,3.40234375
11,Burger,Steak,0.04827880859375,2.173828125
11,Burger,Tacos,0.047607421875,2.205078125
11,Pasta,Pizza,0.0501708984375,2.08203125
11,Pasta,Sushi,0.05572509765625,1.7421875
11,Pasta,Burger,0.04547119140625,2.296875
11,Pasta,Salad,0.05291748046875,1.9296875
11,Pasta,Steak,0.037811279296875,2.5703125
11,Pasta,Tacos,0.017822265625,3.05078125
11,Salad,Pizza,-0.120849609375,4.28515625
11,Salad,Sushi,-0.3173828125,4.90234375
11,Salad,Burger,-0.1319580078125,4.3359375
11,Salad,Pasta,-0.077392578125,4.046875
11,Salad,Steak,-0.162353515625,4.46484375
11,Salad,Tacos,-0.6884765625,5.40625
11,Steak,Pizza,0.0679931640625,-0.4921875
11,Steak,Sushi,0.06353759765625,0.90625
11,Steak,Burger,0.047607421875,2.205078125
11,Steak,Pasta,0.0625,1.0625
11,Steak,Salad,0.06842041015625,-0.8359375
11,Steak,Tacos,0.03875732421875,2.5390625
11,Tacos,Pizza,0.06884765625,-1.3359375
11,Tacos,Sushi,0.068115234375,-0.5859375
11,Tacos,Burger,0.0625,1.0625
11,Tacos,Pasta,0.06719970703125,-0.05859375
11,Tacos,Salad,0.0684814453125,-0.8984375
11,Tacos,Steak,0.06536865234375,0.53515625
12,Pizza,Sushi,0.06884765625,-1.3671875
12,Pizza,Burger,0.06903076171875,-1.6796875
12,Pizza,Pasta,0.06866455078125,-1.1171875
12,Pizza,Salad,0.06939697265625,-4.2421875
12,Pizza,Steak,0.06915283203125,-1.9609375
12,Pizza,Tacos,0.0682373046875,-0.6796875
12,Sushi,Pizza,0.06939697265625,-3.3359375
12,Sushi,Burger,0.069091796875,-1.8046875
12,Sushi,Pasta,0.06915283203125,-2.0546875
12,Sushi,Salad,0.0693359375,-3.2421875
12,Sushi,Steak,0.06927490234375,-2.7421875
12,Sushi,Tacos,0.06805419921875,-0.5234375
12,Burger,Pizza,0.06829833984375,-0.7109375
12,Burger,Sushi,0.06439208984375,0.75390625
12,Burger,Pasta,0.05999755859375,1.375
12,Burger,Salad,0.06207275390625,1.125
12,Burger,Steak,0.06500244140625,0.62890625
12,Burger,Tacos,0.06671142578125,0.12890625
12,Pasta,Pizza,0.06573486328125,0.44140625
12,Pasta,Sushi,0.06573486328125,0.44140625
12,Pasta,Burger,0.0596923828125,1.40625
12,Pasta,Salad,0.06744384765625,-0.18359375
12,Pasta,Steak,0.05841064453125,1.52734375
12,Pasta,Tacos,0.035797119140625,2.630859375
12,Salad,Pizza,-0.00946044921875,3.4609375
12,Salad,Sushi,-0.069091796875,3.994140625
12,Salad,Burger,0.027740478515625,2.841796875
12,Salad,Pasta,0.06536865234375,0.53515625
12,Salad,Steak,-0.065185546875,3.966796875
12,Salad,Tacos,-0.88525390625,5.5546875
12,Steak,Pizza,0.06927490234375,-2.5859375
12,Steak,Sushi,0.068603515625,-0.9921875
12,Steak,Burger,0.0673828125,-0.15234375
12,Steak,Pasta,0.06884765625,-1.3359375
12,Steak,Salad,0.06939697265625,-3.4921875
12,Steak,Tacos,0.06451416015625,0.72265625
12,Tacos,Pizza,0.0694580078125,-4.6171875
12,Tacos,Sushi,0.0693359375,-3.2421875
12,Tacos,Burger,0.0692138671875,-2.3046875
12,Tacos,Pasta,0.06939697265625,-3.2734375
12,Tacos,Salad,0.0694580078125,-6.0234375
12,Tacos,Steak,0.0693359375,-2.8046875
13,Pizza,Sushi,0.06683349609375,0.09765625
13,Pizza,Burger,0.0673828125,-0.15234375
13,Pizza,Pasta,0.06451416015625,0.72265625
13,Pizza,Salad,0.06939697265625,-3.7109375
13,Pizza,Steak,0.06683349609375,0.09765625
13,Pizza,Tacos,0.0648193359375,0.66015625
13,Sushi,Pizza,0.068115234375,-0.5546875
13,Sushi,Burger,0.06573486328125,0.44140625
