template_idx,option_a,option_b,score_a,score_b
1,Sushi,Salad,-0.52490234375,-1.181640625
1,Sushi,Steak,-0.58349609375,-1.0361328125
1,Sushi,Tacos,-0.492919921875,-1.2275390625
1,Burger,Pizza,-0.693359375,-0.927734375
1,Burger,Sushi,-0.775390625,-0.853515625
1,Burger,Pasta,-0.7333984375,-0.8427734375
1,Burger,Salad,-0.66650390625,-0.97900390625
1,Burger,Steak,-0.8212890625,-0.7431640625
1,Burger,Tacos,-0.607421875,-1.044921875
1,Pasta,Pizza,-0.63671875,-0.94921875
1,Pasta,Sushi,-0.74853515625,-0.84228515625
1,Pasta,Burger,-0.6240234375,-0.9677734375
1,Pasta,Salad,-0.654296875,-0.935546875
1,Pasta,Steak,-0.65625,-0.90625
1,Pasta,Tacos,-0.50634765625,-1.193359375
1,Salad,Pizza,-0.73291015625,-0.88916015625
1,Salad,Sushi,-0.841796875,-0.779296875
1,Salad,Burger,-0.6123046875,-1.0185546875
1,Salad,Pasta,-0.69677734375,-0.88427734375
1,Salad,Steak,-0.7548828125,-0.8173828125
1,Salad,Tacos,-0.67041015625,-0.95166015625
1,Steak,Pizza,-0.80859375,-0.77734375
1,Steak,Sushi,-0.841796875,-0.763671875
1,Steak,Burger,-0.7119140625,-0.8525390625
1,Steak,Pasta,-0.7802734375,-0.7802734375
1,Steak,Salad,-0.7216796875,-0.8779296875
1,Steak,Tacos,-0.82421875,-0.74609375
1,Tacos,Pizza,-0.385009765625,-1.462890625
1,Tacos,Sushi,-0.464599609375,-1.27734375
1,Tacos,Burger,-0.386962890625,-1.46484375
1,Tacos,Pasta,-0.406982421875,-1.3759765625
1,Tacos,Salad,-0.36181640625,-1.501953125
1,Tacos,Steak,-0.43505859375,-1.2783203125
2,Pizza,Sushi,-0.58203125,-1.03515625
2,Pizza,Burger,-0.5,-1.1875
2,Pizza,Pasta,-0.497802734375,-1.185546875
2,Pizza,Salad,-0.55517578125,-1.1025390625
2,Pizza,Steak,-0.57275390625,-1.0576171875
2,Pizza,Tacos,-0.458251953125,-1.2392578125
2,Sushi,Pizza,-0.58203125,-1.06640625
2,Sushi,Burger,-0.54296875,-1.12109375
2,Sushi,Pasta,-0.525390625,-1.166015625
2,Sushi,Salad,-0.54638671875,-1.1396484375
2,Sushi,Steak,-0.5849609375,-1.0693359375
2,Sushi,Tacos,-0.57666015625,-1.0458984375
2,Burger,Pizza,-0.62451171875,-0.99951171875
2,Burger,Sushi,-0.6328125,-0.9765625
2,Burger,Pasta,-0.6103515625,-1.0166015625
2,Burger,Salad,-0.69482421875,-0.92919921875
2,Burger,Steak,-0.7060546875,-0.8935546875
2,Burger,Tacos,-0.669921875,-0.904296875
2,Pasta,Pizza,-0.71337890625,-0.86962890625
2,Pasta,Sushi,-0.66845703125,-0.94970703125
2,Pasta,Burger,-0.6396484375,-0.9833984375
2,Pasta,Salad,-0.6640625,-0.9765625
2,Pasta,Steak,-0.6708984375,-0.9677734375
2,Pasta,Tacos,-0.7353515625,-0.8603515625
2,Salad,Pizza,-0.73046875,-0.88671875
2,Salad,Sushi,-0.70703125,-0.89453125
2,Salad,Burger,-0.61669921875,-1.0234375
2,Salad,Pasta,-0.6279296875,-1.0185546875
2,Salad,Steak,-0.71240234375,-0.91552734375
2,Salad,Tacos,-0.74462890625,-0.85400390625
2,Steak,Pizza,-0.755859375,-0.833984375
2,Steak,Sushi,-0.68603515625,-0.92041015625
2,Steak,Burger,-0.67333984375,-0.90771484375
2,Steak,Pasta,-0.6494140625,-0.9775390625
2,Steak,Salad,-0.75048828125,-0.87548828125
2,Steak,Tacos,-0.84716796875,-0.70654296875
2,Tacos,Pizza,-0.482666015625,-1.216796875
2,Tacos,Sushi,-0.572265625,-1.041015625
2,Tacos,Burger,-0.51953125,-1.14453125
2,Tacos,Pasta,-0.5205078125,-1.1455078125
2,Tacos,Salad,-0.513671875,-1.169921875
2,Tacos,Steak,-0.6064453125,-0.9970703125
3,Pizza,Sushi,-0.44580078125,-1.3369140625
3,Pizza,Burger,-0.39404296875,-1.42578125
3,Pizza,Pasta,-0.397216796875,-1.4287109375
3,Pizza,Salad,-0.435302734375,-1.357421875
3,Pizza,Steak,-0.446533203125,-1.3369140625
3,Pizza,Tacos,-0.52099609375,-1.037109375
3,Sushi,Pizza,-0.4716796875,-1.2841796875
3,Sushi,Burger,-0.43212890625,-1.3701171875
3,Sushi,Pasta,-0.43505859375,-1.3720703125
3,Sushi,Salad,-0.430419921875,-1.3837890625
3,Sushi,Steak,-0.468017578125,-1.3427734375
3,Sushi,Tacos,-0.552734375,-1.005859375
3,Burger,Pizza,-0.471435546875,-1.2529296875
3,Burger,Sushi,-0.46875,-1.28125
3,Burger,Pasta,-0.459228515625,-1.287109375
3,Burger,Salad,-0.52587890625,-1.1513671875
3,Burger,Steak,-0.5087890625,-1.1962890625
3,Burger,Tacos,-0.64501953125,-0.87939453125
3,Pasta,Pizza,-0.5,-1.203125
3,Pasta,Sushi,-0.49267578125,-1.2587890625
3,Pasta,Burger,-0.46435546875,-1.27734375
3,Pasta,Salad,-0.468505859375,-1.3125
3,Pasta,Steak,-0.488525390625,-1.30078125
3,Pasta,Tacos,-0.68603515625,-0.84228515625
3,Salad,Pizza,-0.5712890625,-1.0556640625
3,Salad,Sushi,-0.52587890625,-1.1513671875
3,Salad,Burger,-0.464111328125,-1.2607421875
3,Salad,Pasta,-0.476806640625,-1.2421875
3,Salad,Steak,-0.52587890625,-1.1669921875
3,Salad,Tacos,-0.73291015625,-0.76416015625
3,Steak,Pizza,-0.60791015625,-1.0458984375
3,Steak,Sushi,-0.537109375,-1.193359375
3,Steak,Burger,-0.5244140625,-1.1650390625
3,Steak,Pasta,-0.5302734375,-1.2021484375
3,Steak,Salad,-0.5615234375,-1.1396484375
3,Steak,Tacos,-0.8466796875,-0.6591796875
3,Tacos,Pizza,-0.443603515625,-1.208984375
3,Tacos,Sushi,-0.4736328125,-1.1611328125
3,Tacos,Burger,-0.452392578125,-1.1708984375
3,Tacos,Pasta,-0.451904296875,-1.2021484375
3,Tacos,Salad,-0.466552734375,-1.169921875
3,Tacos,Steak,-0.533203125,-1.048828125
4,Pizza,Sushi,-0.41650390625,-1.5419921875
4,Pizza,Burger,-0.391845703125,-1.6728515625
4,Pizza,Pasta,-0.36083984375,-1.7666015625
4,Pizza,Salad,-0.369384765625,-1.822265625
4,Pizza,Steak,-0.427490234375,-1.552734375
4,Pizza,Tacos,-0.370361328125,-1.6669921875
4,Sushi,Pizza,-0.450927734375,-1.482421875
4,Sushi,Burger,-0.437744140625,-1.515625
4,Sushi,Pasta,-0.425537109375,-1.51953125
4,Sushi,Salad,-0.4033203125,-1.6220703125
4,Sushi,Steak,-0.497314453125,-1.3720703125
4,Sushi,Tacos,-0.444091796875,-1.4599609375
4,Burger,Pizza,-0.43359375,-1.49609375
4,Burger,Sushi,-0.478759765625,-1.400390625
4,Burger,Pasta,-0.4228515625,-1.5634765625
4,Burger,Salad,-0.47802734375,-1.4619140625
4,Burger,Steak,-0.53369140625,-1.298828125
4,Burger,Tacos,-0.4912109375,-1.3349609375
4,Pasta,Pizza,-0.416748046875,-1.6982421875
4,Pasta,Sushi,-0.451171875,-1.560546875
4,Pasta,Burger,-0.432861328125,-1.6357421875
4,Pasta,Salad,-0.423095703125,-1.7197265625
4,Pasta,Steak,-0.46044921875,-1.6484375
4,Pasta,Tacos,-0.4951171875,-1.4169921875
4,Salad,Pizza,-0.50537109375,-1.365234375
4,Salad,Sushi,-0.513671875,-1.310546875
4,Salad,Burger,-0.433837890625,-1.55859375
4,Salad,Pasta,-0.452880859375,-1.5
4,Salad,Steak,-0.4931640625,-1.4150390625
4,Salad,Tacos,-0.57421875,-1.16796875
4,Steak,Pizza,-0.50927734375,-1.3369140625
4,Steak,Sushi,-0.50537109375,-1.365234375
4,Steak,Burger,-0.48046875,-1.33984375
4,Steak,Pasta,-0.453369140625,-1.515625
4,Steak,Salad,-0.497802734375,-1.482421875
4,Steak,Tacos,-0.59619140625,-1.1435546875
4,Tacos,Pizza,-0.368408203125,-1.6337890625
4,Tacos,Sushi,-0.401611328125,-1.4951171875
4,Tacos,Burger,-0.41064453125,-1.47265625
4,Tacos,Pasta,-0.374267578125,-1.5927734375
4,Tacos,Salad,-0.3671875,-1.6328125
4,Tacos,Steak,-0.456787109375,-1.34765625
5,Pizza,Sushi,-0.2939453125,-1.4345703125
5,Pizza,Burger,-0.1976318359375,-1.806640625
5,Pizza,Pasta,-0.241455078125,-1.6318359375
5,Pizza,Salad,-0.2393798828125,-1.6298828125
5,Pizza,Steak,-0.258056640625,-1.5703125
5,Pizza,Tacos,-0.2423095703125,-1.6015625
5,Sushi,Pizza,-0.324951171875,-1.3564453125
5,Sushi,Burger,-0.293212890625,-1.46484375
5,Sushi,Pasta,-0.334716796875,-1.3505859375
5,Sushi,Salad,-0.29638671875,-1.46875
5,Sushi,Steak,-0.3603515625,-1.2822265625
5,Sushi,Tacos,-0.322998046875,-1.3544921875
5,Burger,Pizza,-0.350830078125,-1.2880859375
5,Burger,Sushi,-0.428955078125,-1.1162109375
5,Burger,Pasta,-0.333984375,-1.349609375
5,Burger,Salad,-0.417724609375,-1.15234375
5,Burger,Steak,-0.443359375,-1.099609375
5,Burger,Tacos,-0.36181640625,-1.251953125
5,Pasta,Pizza,-0.427001953125,-1.1298828125
5,Pasta,Sushi,-0.428466796875,-1.1318359375
5,Pasta,Burger,-0.2998046875,-1.4560546875
5,Pasta,Salad,-0.365234375,-1.302734375
5,Pasta,Steak,-0.343017578125,-1.3427734375
5,Pasta,Tacos,-0.400390625,-1.181640625
5,Salad,Pizza,-0.333740234375,-1.333984375
5,Salad,Sushi,-0.38525390625,-1.228515625
5,Salad,Burger,-0.24658203125,-1.6220703125
5,Salad,Pasta,-0.34326171875,-1.3427734375
5,Salad,Steak,-0.334228515625,-1.349609375
5,Salad,Tacos,-0.345703125,-1.298828125
5,Steak,Pizza,-0.3994140625,-1.1806640625
5,Steak,Sushi,-0.50439453125,-0.98876953125
5,Steak,Burger,-0.392333984375,-1.205078125
5,Steak,Pasta,-0.3662109375,-1.2880859375
5,Steak,Salad,-0.44775390625,-1.1044921875
5,Steak,Tacos,-0.53662109375,-0.92724609375
5,Tacos,Pizza,-0.278076171875,-1.4814453125
5,Tacos,Sushi,-0.329345703125,-1.3291015625
5,Tacos,Burger,-0.2413330078125,-1.6162109375
5,Tacos,Pasta,-0.2939453125,-1.4501953125
5,Tacos,Salad,-0.2626953125,-1.5439453125
5,Tacos,Steak,-0.292236328125,-1.4482421875
6,Pizza,Sushi,-0.34716796875,-1.7841796875
6,Pizza,Burger,-0.32763671875,-1.8583984375
6,Pizza,Pasta,-0.2978515625,-1.9541015625
6,Pizza,Salad,-0.269775390625,-2.05078125
6,Pizza,Steak,-0.364013671875,-1.8486328125
6,Pizza,Tacos,-0.372802734375,-1.982421875
6,Sushi,Pizza,-0.407470703125,-1.6103515625
6,Sushi,Burger,-0.386962890625,-1.58984375
6,Sushi,Pasta,-0.392578125,-1.611328125
6,Sushi,Salad,-0.3505859375,-1.7255859375
6,Sushi,Steak,-0.456787109375,-1.55078125
6,Sushi,Tacos,-0.40625,-1.71875
6,Burger,Pizza,-0.3466796875,-1.8623046875
6,Burger,Sushi,-0.370361328125,-1.7451171875
6,Burger,Pasta,-0.3447265625,-1.8291015625
6,Burger,Salad,-0.32421875,-1.83984375
6,Burger,Steak,-0.42626953125,-1.5986328125
6,Burger,Tacos,-0.399658203125,-1.7900390625
6,Pasta,Pizza,-0.388427734375,-1.669921875
6,Pasta,Sushi,-0.457763671875,-1.5048828125
6,Pasta,Burger,-0.4091796875,-1.5498046875
6,Pasta,Salad,-0.3515625,-1.7265625
6,Pasta,Steak,-0.4658203125,-1.5595703125
6,Pasta,Tacos,-0.453125,-1.609375
6,Salad,Pizza,-0.365966796875,-1.6787109375
6,Salad,Sushi,-0.438232421875,-1.5009765625
6,Salad,Burger,-0.3349609375,-1.7099609375
6,Salad,Pasta,-0.36669921875,-1.6630859375
6,Salad,Steak,-0.439208984375,-1.564453125
6,Salad,Tacos,-0.420654296875,-1.6240234375
6,Steak,Pizza,-0.46630859375,-1.654296875
6,Steak,Sushi,-0.47509765625,-1.5693359375
6,Steak,Burger,-0.4326171875,-1.5732421875
6,Steak,Pasta,-0.442138671875,-1.6142578125
6,Steak,Salad,-0.387451171875,-1.6689453125
6,Steak,Tacos,-0.52001953125,-1.5517578125
6,Tacos,Pizza,-0.37939453125,-1.83203125
6,Tacos,Sushi,-0.3779296875,-1.7060546875
6,Tacos,Burger,-0.3662109375,-1.6787109375
6,Tacos,Pasta,-0.3623046875,-1.7373046875
6,Tacos,Salad,-0.323974609375,-1.87109375
6,Tacos,Steak,-0.420654296875,-1.6396484375
7,Pizza,Sushi,-0.55859375,-1.07421875
7,Pizza,Burger,-0.52685546875,-1.12109375
7,Pizza,Pasta,-0.5087890625,-1.1650390625
7,Pizza,Salad,-0.50732421875,-1.2255859375
7,Pizza,Steak,-0.6171875,-0.9921875
7,Pizza,Tacos,-0.52197265625,-1.0693359375
7,Sushi,Pizza,-0.576171875,-1.060546875
7,Sushi,Burger,-0.54150390625,-1.1357421875
7,Sushi,Pasta,-0.541015625,-1.134765625
7,Sushi,Salad,-0.50634765625,-1.224609375
7,Sushi,Steak,-0.60791015625,-1.0302734375
7,Sushi,Tacos,-0.63427734375,-0.89990234375
7,Burger,Pizza,-0.62255859375,-0.99755859375
7,Burger,Sushi,-0.61376953125,-1.01953125
7,Burger,Pasta,-0.6103515625,-1.0166015625
7,Burger,Salad,-0.6435546875,-1.0185546875
7,Burger,Steak,-0.72265625,-0.89453125
7,Burger,Tacos,-0.720703125,-0.814453125
7,Pasta,Pizza,-0.6474609375,-0.9755859375
7,Pasta,Sushi,-0.630859375,-1.037109375
7,Pasta,Burger,-0.62548828125,-1.0009765625
7,Pasta,Salad,-0.60791015625,-1.1083984375
7,Pasta,Steak,-0.65087890625,-1.0419921875
7,Pasta,Tacos,-0.70166015625,-0.85791015625
7,Salad,Pizza,-0.6923828125,-0.9111328125
7,Salad,Sushi,-0.65869140625,-0.97119140625
7,Salad,Burger,-0.6015625,-1.0390625
7,Salad,Pasta,-0.63427734375,-1.0087890625
7,Salad,Steak,-0.71435546875,-0.93310546875
7,Salad,Tacos,-0.79150390625,-0.74462890625
7,Steak,Pizza,-0.7216796875,-0.8779296875
7,Steak,Sushi,-0.67578125,-0.95703125
7,Steak,Burger,-0.66064453125,-0.94189453125
7,Steak,Pasta,-0.65869140625,-0.98681640625
7,Steak,Salad,-0.68310546875,-1.0107421875
7,Steak,Tacos,-0.83544921875,-0.69482421875
7,Tacos,Pizza,-0.5234375,-1.0703125
7,Tacos,Sushi,-0.59228515625,-0.95166015625
7,Tacos,Burger,-0.578125,-0.96875
7,Tacos,Pasta,-0.55615234375,-1.025390625
7,Tacos,Salad,-0.533203125,-1.064453125
7,Tacos,Steak,-0.6708984375,-0.8583984375
8,Pizza,Sushi,-0.3662109375,-1.8349609375
8,Pizza,Burger,-0.306884765625,-2.056640625
8,Pizza,Pasta,-0.333251953125,-1.9892578125
8,Pizza,Salad,-0.284423828125,-2.05078125
8,Pizza,Steak,-0.34765625,-1.87890625
8,Pizza,Tacos,-0.279541015625,-1.935546875
8,Sushi,Pizza,-0.382568359375,-1.8515625
8,Sushi,Burger,-0.367431640625,-1.7734375
8,Sushi,Pasta,-0.405517578125,-1.8896484375
8,Sushi,Salad,-0.347900390625,-1.84765625
8,Sushi,Steak,-0.42138671875,-1.765625
8,Sushi,Tacos,-0.33935546875,-1.8701171875
8,Burger,Pizza,-0.372314453125,-1.7626953125
8,Burger,Sushi,-0.440185546875,-1.6123046875
8,Burger,Pasta,-0.381103515625,-1.787109375
8,Burger,Salad,-0.37255859375,-1.6845703125
8,Burger,Steak,-0.41748046875,-1.57421875
8,Burger,Tacos,-0.41845703125,-1.4970703125
8,Pasta,Pizza,-0.434814453125,-1.6376953125
8,Pasta,Sushi,-0.486083984375,-1.626953125
8,Pasta,Burger,-0.416748046875,-1.6201171875
8,Pasta,Salad,-0.3515625,-1.8046875
8,Pasta,Steak,-0.41064453125,-1.72265625
8,Pasta,Tacos,-0.476806640625,-1.4609375
8,Salad,Pizza,-0.427490234375,-1.583984375
8,Salad,Sushi,-0.48388671875,-1.4677734375
8,Salad,Burger,-0.354736328125,-1.7138671875
8,Salad,Pasta,-0.38525390625,-1.7138671875
8,Salad,Steak,-0.40185546875,-1.6513671875
8,Salad,Tacos,-0.472900390625,-1.37890625
8,Steak,Pizza,-0.4375,-1.71875
8,Steak,Sushi,-0.48681640625,-1.626953125
8,Steak,Burger,-0.400146484375,-1.650390625
8,Steak,Pasta,-0.413330078125,-1.7568359375
8,Steak,Salad,-0.404052734375,-1.654296875
8,Steak,Tacos,-0.515625,-1.375
8,Tacos,Pizza,-0.315185546875,-1.7841796875
8,Tacos,Sushi,-0.363525390625,-1.73828125
8,Tacos,Burger,-0.32763671875,-1.6708984375
8,Tacos,Pasta,-0.35693359375,-1.7783203125
8,Tacos,Salad,-0.307861328125,-1.8388671875
8,Tacos,Steak,-0.38720703125,-1.60546875
9,Pizza,Sushi,-0.445556640625,-1.5078125
9,Pizza,Burger,-0.39697265625,-1.693359375
9,Pizza,Pasta,-0.361572265625,-1.751953125
9,Pizza,Salad,-0.36083984375,-1.845703125
9,Pizza,Steak,-0.45849609375,-1.599609375
9,Pizza,Tacos,-0.38525390625,-1.5732421875
9,Sushi,Pizza,-0.4521484375,-1.5927734375
9,Sushi,Burger,-0.420166015625,-1.529296875
9,Sushi,Pasta,-0.3935546875,-1.5654296875
9,Sushi,Salad,-0.36767578125,-1.7109375
9,Sushi,Steak,-0.466064453125,-1.5126953125
9,Sushi,Tacos,-0.45654296875,-1.48828125
9,Burger,Pizza,-0.447265625,-1.478515625
9,Burger,Sushi,-0.451416015625,-1.388671875
9,Burger,Pasta,-0.385498046875,-1.5576171875
9,Burger,Salad,-0.406005859375,-1.546875
9,Burger,Steak,-0.495849609375,-1.30859375
9,Burger,Tacos,-0.50244140625,-1.251953125
9,Pasta,Pizza,-0.4482421875,-1.4482421875
9,Pasta,Sushi,-0.4697265625,-1.3603515625
9,Pasta,Burger,-0.421630859375,-1.46875
9,Pasta,Salad,-0.3623046875,-1.6748046875
9,Pasta,Steak,-0.450927734375,-1.451171875
9,Pasta,Tacos,-0.5185546875,-1.2841796875
9,Salad,Pizza,-0.461181640625,-1.3984375
9,Salad,Sushi,-0.468994140625,-1.3125
9,Salad,Burger,-0.38720703125,-1.55859375
9,Salad,Pasta,-0.38330078125,-1.5703125
9,Salad,Steak,-0.464599609375,-1.38671875
9,Salad,Tacos,-0.521484375,-1.193359375
9,Steak,Pizza,-0.482666015625,-1.357421875
9,Steak,Sushi,-0.47119140625,-1.314453125
9,Steak,Burger,-0.443359375,-1.396484375
9,Steak,Pasta,-0.420654296875,-1.4677734375
9,Steak,Salad,-0.400390625,-1.556640625
9,Steak,Tacos,-0.59130859375,-1.044921875
9,Tacos,Pizza,-0.40380859375,-1.4814453125
9,Tacos,Sushi,-0.45166015625,-1.4208984375
9,Tacos,Burger,-0.427490234375,-1.380859375
9,Tacos,Pasta,-0.419189453125,-1.5126953125
9,Tacos,Salad,-0.3974609375,-1.6005859375
9,Tacos,Steak,-0.4814453125,-1.3720703125
10,Pizza,Sushi,-0.45361328125,-1.2509765625
10,Pizza,Burger,-0.460205078125,-1.2880859375
10,Pizza,Pasta,-0.416748046875,-1.3701171875
10,Pizza,Salad,-0.4453125,-1.3515625
10,Pizza,Steak,-0.46044921875,-1.2578125
10,Pizza,Tacos,-0.285400390625,-1.80078125
10,Sushi,Pizza,-0.42724609375,-1.349609375
10,Sushi,Burger,-0.4482421875,-1.3076171875
10,Sushi,Pasta,-0.422607421875,-1.3291015625
10,Sushi,Salad,-0.4482421875,-1.3076171875
10,Sushi,Steak,-0.485595703125,-1.2041015625
10,Sushi,Tacos,-0.378173828125,-1.4404296875
10,Burger,Pizza,-0.4931640625,-1.2275390625
10,Burger,Sushi,-0.5185546875,-1.1435546875
10,Burger,Pasta,-0.493408203125,-1.2119140625
10,Burger,Salad,-0.57666015625,-1.1240234375
10,Burger,Steak,-0.61767578125,-0.99267578125
10,Burger,Tacos,-0.44091796875,-1.3154296875
10,Pasta,Pizza,-0.50439453125,-1.2705078125
10,Pasta,Sushi,-0.60546875,-1.04296875
10,Pasta,Burger,-0.556640625,-1.134765625
10,Pasta,Salad,-0.5439453125,-1.2158203125
10,Pasta,Steak,-0.576171875,-1.107421875
10,Pasta,Tacos,-0.4111328125,-1.4580078125
10,Salad,Pizza,-0.60107421875,-1.0546875
10,Salad,Sushi,-0.677734375,-0.896484375
10,Salad,Burger,-0.544921875,-1.138671875
10,Salad,Pasta,-0.5498046875,-1.1279296875
10,Salad,Steak,-0.61279296875,-1.03515625
10,Salad,Tacos,-0.62841796875,-0.94091796875
10,Steak,Pizza,-0.5654296875,-1.0966796875
10,Steak,Sushi,-0.572265625,-1.056640625
10,Steak,Burger,-0.55810546875,-1.07421875
10,Steak,Pasta,-0.5234375,-1.1640625
10,Steak,Salad,-0.595703125,-1.095703125
10,Steak,Tacos,-0.6357421875,-0.9326171875
10,Tacos,Pizza,-0.296630859375,-1.828125
10,Tacos,Sushi,-0.4033203125,-1.4033203125
10,Tacos,Burger,-0.38427734375,-1.462890625
10,Tacos,Pasta,-0.35693359375,-1.576171875
10,Tacos,Salad,-0.3603515625,-1.5634765625
10,Tacos,Steak,-0.4423828125,-1.2861328125
11,Pizza,Sushi,-0.399169921875,-1.3681640625
11,Pizza,Burger,-0.384765625,-1.369140625
11,Pizza,Pasta,-0.363037109375,-1.47265625
11,Pizza,Salad,-0.37060546875,-1.44921875
11,Pizza,Steak,-0.394775390625,-1.36328125
11,Pizza,Tacos,-0.3818359375,-1.3349609375
11,Sushi,Pizza,-0.3916015625,-1.3759765625
11,Sushi,Burger,-0.415283203125,-1.3369140625
11,Sushi,Pasta,-0.3818359375,-1.4443359375
11,Sushi,Salad,-0.381591796875,-1.4443359375
11,Sushi,Steak,-0.41943359375,-1.341796875
11,Sushi,Tacos,-0.39794921875,-1.2880859375
11,Burger,Pizza,-0.44287109375,-1.2705078125
11,Burger,Sushi,-0.455078125,-1.283203125
11,Burger,Pasta,-0.4287109375,-1.3349609375
11,Burger,Salad,-0.50390625,-1.19140625
11,Burger,Steak,-0.50732421875,-1.1796875
11,Burger,Tacos,-0.49072265625,-1.1162109375
11,Pasta,Pizza,-0.517578125,-1.158203125
11,Pasta,Sushi,-0.5263671875,-1.1982421875
11,Pasta,Burger,-0.50830078125,-1.1640625
11,Pasta,Salad,-0.490966796875,-1.2880859375
11,Pasta,Steak,-0.49462890625,-1.2919921875
11,Pasta,Tacos,-0.55029296875,-1.06640625
11,Salad,Pizza,-0.57373046875,-1.01171875
11,Salad,Sushi,-0.55810546875,-1.07421875
11,Salad,Burger,-0.492431640625,-1.1484375
11,Salad,Pasta,-0.48486328125,-1.21875
11,Salad,Steak,-0.54541015625,-1.0927734375
11,Salad,Tacos,-0.5986328125,-0.9267578125
11,Steak,Pizza,-0.5185546875,-1.1279296875
11,Steak,Sushi,-0.480224609375,-1.24609375
11,Steak,Burger,-0.52734375,-1.10546875
11,Steak,Pasta,-0.44921875,-1.33984375
11,Steak,Salad,-0.492919921875,-1.2431640625
11,Steak,Tacos,-0.58544921875,-0.94482421875
11,Tacos,Pizza,-0.3359375,-1.5078125
11,Tacos,Sushi,-0.388671875,-1.341796875
11,Tacos,Burger,-0.4091796875,-1.2841796875
11,Tacos,Pasta,-0.374267578125,-1.3896484375
11,Tacos,Salad,-0.37939453125,-1.36328125
11,Tacos,Steak,-0.435302734375,-1.216796875
12,Pizza,Sushi,-0.56005859375,-1.1689453125
12,Pizza,Burger,-0.5673828125,-1.2548828125
12,Pizza,Pasta,-0.5498046875,-1.1904296875
12,Pizza,Salad,-0.5595703125,-1.2470703125
12,Pizza,Steak,-0.580078125,-1.189453125
12,Pizza,Tacos,-0.336669921875,-1.8525390625
12,Sushi,Pizza,-0.5556640625,-1.2431640625
12,Sushi,Burger,-0.5927734375,-1.1708984375
12,Sushi,Pasta,-0.583984375,-1.099609375
12,Sushi,Salad,-0.57666015625,-1.138671875
12,Sushi,Steak,-0.6201171875,-1.0732421875
12,Sushi,Tacos,-0.455810546875,-1.4873046875
12,Burger,Pizza,-0.63720703125,-1.16796875
12,Burger,Sushi,-0.66162109375,-1.0830078125
12,Burger,Pasta,-0.6513671875,-1.1044921875
12,Burger,Salad,-0.6865234375,-1.0771484375
12,Burger,Steak,-0.7412109375,-0.9130859375
12,Burger,Tacos,-0.54443359375,-1.373046875
12,Pasta,Pizza,-0.6591796875,-1.0654296875
12,Pasta,Sushi,-0.72900390625,-0.94775390625
12,Pasta,Burger,-0.69287109375,-1.0048828125
12,Pasta,Salad,-0.70947265625,-0.97509765625
12,Pasta,Steak,-0.71826171875,-0.96826171875
