template_idx,option_a,option_b,score_a,score_b
1,Amazon,Nvidia,-0.065185546875,3.966796875
1,Amazon,Meta,0.0694580078125,-4.3671875
1,Tesla,Apple,0.069091796875,-1.8203125
1,Tesla,Microsoft,0.064697265625,0.69140625
1,Tesla,Google,0.0682373046875,-0.6484375
1,Tesla,Amazon,0.06610107421875,0.34765625
1,Tesla,Nvidia,0.06854248046875,-0.9296875
1,Tesla,Meta,0.06939697265625,-3.7109375
1,Nvidia,Apple,0.0672607421875,-0.08984375
1,Nvidia,Microsoft,0.06927490234375,-2.4140625
1,Nvidia,Google,0.06890869140625,-1.5078125
1,Nvidia,Amazon,0.0692138671875,-2.2578125
1,Nvidia,Tesla,-0.0467529296875,3.830078125
1,Nvidia,Meta,0.0694580078125,-5.0234375
1,Meta,Apple,-9.4296875,6.0390625
1,Meta,Microsoft,-6.16796875,6.03515625
1,Meta,Google,-2.138671875,5.921875
1,Meta,Amazon,-3.51953125,6.01171875
1,Meta,Tesla,-9.7734375,6.0390625
1,Meta,Nvidia,-6.12109375,6.03515625
2,Apple,Microsoft,0.06109619140625,1.25
2,Apple,Google,0.05438232421875,1.8359375
2,Apple,Amazon,0.031402587890625,2.751953125
2,Apple,Tesla,0.030242919921875,2.78125
2,Apple,Nvidia,0.04693603515625,2.234375
2,Apple,Meta,0.06317138671875,0.96875
2,Microsoft,Apple,-0.069091796875,3.994140625
2,Microsoft,Google,-0.1895751953125,4.5625
2,Microsoft,Amazon,-0.077392578125,4.046875
2,Microsoft,Tesla,-0.59326171875,5.3125
2,Microsoft,Nvidia,-0.1376953125,4.36328125
2,Microsoft,Meta,0.041046142578125,2.462890625
2,Google,Apple,0.0625,1.0625
2,Google,Microsoft,0.06756591796875,-0.2421875
2,Google,Amazon,0.06793212890625,-0.4609375
2,Google,Tesla,-0.1436767578125,4.390625
2,Google,Nvidia,-0.081787109375,4.07421875
2,Google,Meta,0.068115234375,-0.5546875
2,Amazon,Apple,-0.077392578125,4.046875
2,Amazon,Microsoft,0.035797119140625,2.630859375
2,Amazon,Google,0.056549072265625,1.68359375
2,Amazon,Tesla,-0.2978515625,4.859375
2,Amazon,Nvidia,-0.2354736328125,4.703125
2,Amazon,Meta,0.06207275390625,1.125
2,Tesla,Apple,0.066650390625,0.16015625
2,Tesla,Microsoft,0.05938720703125,1.43359375
2,Tesla,Google,0.05908203125,1.46484375
2,Tesla,Amazon,0.05731201171875,1.62109375
2,Tesla,Nvidia,0.05694580078125,1.65234375
2,Tesla,Meta,0.06732177734375,-0.12109375
2,Nvidia,Apple,0.049560546875,2.11328125
2,Nvidia,Microsoft,0.060577392578125,1.3125
2,Nvidia,Google,0.060302734375,1.34375
2,Nvidia,Amazon,0.06524658203125,0.56640625
2,Nvidia,Tesla,0.0015869140625,3.314453125
2,Nvidia,Meta,0.06884765625,-1.3828125
2,Meta,Apple,-1.53125,5.8125
2,Meta,Microsoft,-0.548828125,5.265625
2,Meta,Google,-0.077392578125,4.046875
2,Meta,Amazon,-0.4794921875,5.1796875
2,Meta,Tesla,-1.708984375,5.85546875
2,Meta,Nvidia,-1.45703125,5.79296875
3,Apple,Microsoft,0.064697265625,0.69140625
3,Apple,Google,0.05999755859375,1.375
3,Apple,Amazon,0.04473876953125,2.326171875
3,Apple,Tesla,0.042327880859375,2.41796875
3,Apple,Nvidia,0.05572509765625,1.7421875
3,Apple,Meta,0.0633544921875,0.9375
3,Microsoft,Apple,-0.036865234375,3.74609375
3,Microsoft,Google,-0.1895751953125,4.5625
3,Microsoft,Amazon,-0.086181640625,4.1015625
3,Microsoft,Tesla,-1.0048828125,5.62109375
3,Microsoft,Nvidia,-0.0433349609375,3.80078125
3,Microsoft,Meta,0.0223388671875,2.9609375
3,Google,Apple,0.06640625,0.25390625
3,Google,Microsoft,0.06866455078125,-1.0859375
3,Google,Amazon,0.06829833984375,-0.7109375
3,Google,Tesla,-0.1824951171875,4.5390625
3,Google,Nvidia,-0.1895751953125,4.5625
3,Google,Meta,0.06787109375,-0.3984375
3,Amazon,Apple,-0.081787109375,4.07421875
3,Amazon,Microsoft,0.0223388671875,2.9609375
3,Amazon,Google,0.0518798828125,1.98828125
3,Amazon,Tesla,-0.6240234375,5.34375
3,Amazon,Nvidia,-0.578125,5.296875
3,Amazon,Meta,0.0625,1.0625
3,Tesla,Apple,0.06768798828125,-0.3046875
3,Tesla,Microsoft,0.05804443359375,1.55859375
3,Tesla,Google,0.054840087890625,1.8046875
3,Tesla,Amazon,0.06109619140625,1.25
3,Tesla,Nvidia,0.05694580078125,1.65234375
3,Tesla,Meta,0.06695556640625,0.03515625
3,Nvidia,Apple,0.04473876953125,2.326171875
3,Nvidia,Microsoft,0.06549072265625,0.50390625
3,Nvidia,Google,0.0633544921875,0.9375
3,Nvidia,Amazon,0.06536865234375,0.53515625
3,Nvidia,Tesla,-0.0118408203125,3.48828125
3,Nvidia,Meta,0.06915283203125,-1.9921875
3,Meta,Apple,-2.001953125,5.90625
3,Meta,Microsoft,-1.3134765625,5.75
3,Meta,Google,-0.2437744140625,4.7265625
3,Meta,Amazon,-0.810546875,5.50390625
3,Meta,Tesla,-2.80078125,5.98046875
3,Meta,Nvidia,-2.279296875,5.9375
4,Apple,Microsoft,0.0672607421875,-0.08984375
4,Apple,Google,0.0633544921875,0.9375
4,Apple,Amazon,0.0552978515625,1.7734375
4,Apple,Tesla,0.04693603515625,2.234375
4,Apple,Nvidia,0.062744140625,1.03125
4,Apple,Meta,0.0675048828125,-0.2109375
4,Microsoft,Apple,-0.03375244140625,3.716796875
4,Microsoft,Google,-0.175537109375,4.51171875
4,Microsoft,Amazon,-0.03375244140625,3.716796875
4,Microsoft,Tesla,-1.0888671875,5.6640625
4,Microsoft,Nvidia,-0.0574951171875,3.912109375
4,Microsoft,Meta,0.04827880859375,2.173828125
4,Google,Apple,0.06317138671875,0.96875
4,Google,Microsoft,0.0684814453125,-0.8671875
4,Google,Amazon,0.068115234375,-0.5546875
4,Google,Tesla,-0.27001953125,4.79296875
4,Google,Nvidia,-0.162353515625,4.46484375
4,Google,Meta,0.06854248046875,-0.9296875
4,Amazon,Apple,-0.120849609375,4.28515625
4,Amazon,Microsoft,0.00933837890625,3.197265625
4,Amazon,Google,0.048919677734375,2.142578125
4,Amazon,Tesla,-0.6083984375,5.328125
4,Amazon,Nvidia,-0.59326171875,5.3125
4,Amazon,Meta,0.064208984375,0.78515625
4,Tesla,Apple,0.06866455078125,-1.1171875
4,Tesla,Microsoft,0.06109619140625,1.25
4,Tesla,Google,0.05841064453125,1.52734375
4,Tesla,Amazon,0.06439208984375,0.75390625
4,Tesla,Nvidia,0.06695556640625,0.03515625
4,Tesla,Meta,0.06829833984375,-0.7109375
4,Nvidia,Apple,0.06390380859375,0.84765625
4,Nvidia,Microsoft,0.06744384765625,-0.18359375
4,Nvidia,Google,0.068115234375,-0.5546875
4,Nvidia,Amazon,0.0687255859375,-1.2109375
4,Nvidia,Tesla,0.037811279296875,2.5703125
4,Nvidia,Meta,0.06939697265625,-3.7265625
4,Meta,Apple,-1.9755859375,5.90234375
4,Meta,Microsoft,-1.1318359375,5.6796875
4,Meta,Google,-0.02783203125,3.66015625
4,Meta,Amazon,-0.2437744140625,4.7265625
4,Meta,Tesla,-3.30859375,6.00390625
4,Meta,Nvidia,-2.771484375,5.98046875
5,Apple,Microsoft,0.0694580078125,-6.2578125
5,Apple,Google,0.0694580078125,-6.3046875
5,Apple,Amazon,0.06939697265625,-4.2890625
5,Apple,Tesla,0.06939697265625,-3.7109375
5,Apple,Nvidia,0.0694580078125,-4.4140625
5,Apple,Meta,0.0694580078125,-6.4296875
5,Microsoft,Apple,0.0682373046875,-0.6484375
5,Microsoft,Google,0.06744384765625,-0.18359375
5,Microsoft,Amazon,0.06744384765625,-0.18359375
5,Microsoft,Tesla,0.05694580078125,1.65234375
5,Microsoft,Nvidia,0.060577392578125,1.3125
5,Microsoft,Meta,0.069091796875,-1.8203125
5,Google,Apple,0.06939697265625,-4.0703125
5,Google,Microsoft,0.0694580078125,-4.7265625
5,Google,Amazon,0.06939697265625,-4.1796875
5,Google,Tesla,0.06854248046875,-0.9453125
5,Google,Nvidia,0.06732177734375,-0.12109375
5,Google,Meta,0.0694580078125,-5.3515625
5,Amazon,Apple,0.0684814453125,-0.8828125
5,Amazon,Microsoft,0.06878662109375,-1.2890625
5,Amazon,Google,0.0693359375,-3.1484375
5,Amazon,Tesla,0.06390380859375,0.84765625
5,Amazon,Nvidia,0.060577392578125,1.3125
5,Amazon,Meta,0.0694580078125,-4.6640625
5,Tesla,Apple,0.0694580078125,-4.4296875
5,Tesla,Microsoft,0.06927490234375,-2.5703125
5,Tesla,Google,0.06939697265625,-3.5703125
5,Tesla,Amazon,0.06927490234375,-2.6796875
5,Tesla,Nvidia,0.06915283203125,-2.0390625
5,Tesla,Meta,0.0694580078125,-5.8515625
5,Nvidia,Apple,0.0693359375,-3.0390625
5,Nvidia,Microsoft,0.06939697265625,-3.4921875
5,Nvidia,Google,0.06939697265625,-3.5078125
5,Nvidia,Amazon,0.06939697265625,-3.4921875
5,Nvidia,Tesla,0.0687255859375,-1.1796875
5,Nvidia,Meta,0.0694580078125,-6.4140625
5,Meta,Apple,0.0633544921875,0.9375
5,Meta,Microsoft,0.06390380859375,0.84765625
5,Meta,Google,0.0692138671875,-2.3671875
5,Meta,Amazon,0.06793212890625,-0.4609375
5,Meta,Tesla,0.0015869140625,3.314453125
5,Meta,Nvidia,0.06549072265625,0.50390625
6,Apple,Microsoft,0.05438232421875,1.8359375
6,Apple,Google,0.0439453125,2.357421875
6,Apple,Amazon,0.011138916015625,3.16796875
6,Apple,Tesla,0.01458740234375,3.109375
6,Apple,Nvidia,0.026458740234375,2.87109375
6,Apple,Meta,0.05072021484375,2.05078125
6,Microsoft,Apple,-0.1376953125,4.36328125
6,Microsoft,Google,-0.2354736328125,4.703125
6,Microsoft,Amazon,-0.1497802734375,4.4140625
6,Microsoft,Tesla,-0.72216796875,5.43359375
6,Microsoft,Nvidia,-0.1102294921875,4.234375
6,Microsoft,Meta,-0.02496337890625,3.6328125
6,Google,Apple,0.049560546875,2.11328125
6,Google,Microsoft,0.06536865234375,0.53515625
6,Google,Amazon,0.06317138671875,0.96875
6,Google,Tesla,-0.1824951171875,4.5390625
6,Google,Nvidia,-0.2117919921875,4.6328125
6,Google,Meta,0.06512451171875,0.59765625
6,Amazon,Apple,-0.1376953125,4.36328125
6,Amazon,Microsoft,0.0208740234375,2.990234375
6,Amazon,Google,0.04315185546875,2.388671875
6,Amazon,Tesla,-0.3076171875,4.8828125
6,Amazon,Nvidia,-0.38134765625,5.0234375
6,Amazon,Meta,0.0501708984375,2.08203125
6,Tesla,Apple,0.0625,1.0625
6,Tesla,Microsoft,0.05072021484375,2.05078125
6,Tesla,Google,0.047607421875,2.205078125
6,Tesla,Amazon,0.04315185546875,2.388671875
6,Tesla,Nvidia,0.05133056640625,2.01953125
6,Tesla,Meta,0.06317138671875,0.96875
6,Nvidia,Apple,0.04058837890625,2.478515625
6,Nvidia,Microsoft,0.05438232421875,1.8359375
6,Nvidia,Google,0.05938720703125,1.43359375
6,Nvidia,Amazon,0.057708740234375,1.58984375
6,Nvidia,Tesla,-0.05377197265625,3.884765625
6,Nvidia,Meta,0.068115234375,-0.5859375
6,Meta,Apple,-1.5556640625,5.8203125
6,Meta,Microsoft,-0.9638671875,5.59765625
6,Meta,Google,-0.41650390625,5.0859375
6,Meta,Amazon,-0.810546875,5.50390625
6,Meta,Tesla,-2.111328125,5.91796875
6,Meta,Nvidia,-1.814453125,5.875
7,Apple,Microsoft,0.067138671875,-0.02734375
7,Apple,Google,0.06573486328125,0.44140625
7,Apple,Amazon,0.0518798828125,1.98828125
7,Apple,Tesla,0.04693603515625,2.234375
7,Apple,Nvidia,0.060577392578125,1.3125
7,Apple,Meta,0.06549072265625,0.50390625
7,Microsoft,Apple,0.0162353515625,3.080078125
7,Microsoft,Google,-0.086181640625,4.1015625
7,Microsoft,Amazon,-0.05377197265625,3.884765625
7,Microsoft,Tesla,-0.578125,5.296875
7,Microsoft,Nvidia,-0.00946044921875,3.4609375
7,Microsoft,Meta,0.0518798828125,1.98828125
7,Google,Apple,0.06719970703125,-0.05859375
7,Google,Microsoft,0.06878662109375,-1.3046875
7,Google,Amazon,0.068603515625,-1.0546875
7,Google,Tesla,-0.1319580078125,4.3359375
7,Google,Nvidia,0.00933837890625,3.197265625
7,Google,Meta,0.068603515625,-1.0546875
7,Amazon,Apple,0.00360107421875,3.28515625
7,Amazon,Microsoft,0.048919677734375,2.142578125
7,Amazon,Google,0.063720703125,0.87890625
7,Amazon,Tesla,-0.27001953125,4.79296875
7,Amazon,Nvidia,-0.1102294921875,4.234375
7,Amazon,Meta,0.0662841796875,0.28515625
7,Tesla,Apple,0.06829833984375,-0.7421875
7,Tesla,Microsoft,0.06524658203125,0.56640625
7,Tesla,Google,0.0648193359375,0.66015625
7,Tesla,Amazon,0.062744140625,1.03125
7,Tesla,Nvidia,0.06610107421875,0.34765625
7,Tesla,Meta,0.0684814453125,-0.8671875
7,Nvidia,Apple,0.06207275390625,1.125
7,Nvidia,Microsoft,0.0679931640625,-0.4921875
7,Nvidia,Google,0.06719970703125,-0.05859375
7,Nvidia,Amazon,0.0679931640625,-0.4921875
7,Nvidia,Tesla,0.04693603515625,2.234375
7,Nvidia,Meta,0.0693359375,-3.0078125
7,Meta,Apple,-0.9443359375,5.58984375
7,Meta,Microsoft,-0.548828125,5.265625
7,Meta,Google,0.0162353515625,3.080078125
7,Meta,Amazon,-0.1436767578125,4.390625
7,Meta,Tesla,-3.037109375,5.9921875
7,Meta,Nvidia,-1.68359375,5.84765625
8,Apple,Microsoft,0.058746337890625,1.49609375
8,Apple,Google,0.049560546875,2.11328125
8,Apple,Amazon,0.03369140625,2.69140625
8,Apple,Tesla,0.027740478515625,2.841796875
8,Apple,Nvidia,0.04315185546875,2.388671875
8,Apple,Meta,0.057708740234375,1.58984375
8,Microsoft,Apple,-0.105224609375,4.20703125
8,Microsoft,Google,-0.2117919921875,4.6328125
8,Microsoft,Amazon,-0.105224609375,4.20703125
8,Microsoft,Tesla,-0.72216796875,5.43359375
8,Microsoft,Nvidia,-0.0732421875,4.0234375
8,Microsoft,Meta,0.0015869140625,3.314453125
8,Google,Apple,0.0518798828125,1.98828125
8,Google,Microsoft,0.0648193359375,0.66015625
8,Google,Amazon,0.06524658203125,0.56640625
8,Google,Tesla,-0.1824951171875,4.5390625
8,Google,Nvidia,-0.2117919921875,4.6328125
8,Google,Meta,0.06689453125,0.06640625
8,Amazon,Apple,-0.115478515625,4.26171875
8,Amazon,Microsoft,0.0208740234375,2.990234375
8,Amazon,Google,0.04315185546875,2.388671875
8,Amazon,Tesla,-0.39306640625,5.046875
8,Amazon,Nvidia,-0.40478515625,5.06640625
8,Amazon,Meta,0.05572509765625,1.7421875
8,Tesla,Apple,0.06439208984375,0.75390625
8,Tesla,Microsoft,0.05572509765625,1.7421875
8,Tesla,Google,0.05615234375,1.71484375
8,Tesla,Amazon,0.05133056640625,2.01953125
8,Tesla,Nvidia,0.061859130859375,1.15625
8,Tesla,Meta,0.06512451171875,0.59765625
8,Nvidia,Apple,0.05340576171875,1.8984375
8,Nvidia,Microsoft,0.06439208984375,0.75390625
8,Nvidia,Google,0.06451416015625,0.72265625
8,Nvidia,Amazon,0.0633544921875,0.9375
8,Nvidia,Tesla,-0.02215576171875,3.603515625
8,Nvidia,Meta,0.06903076171875,-1.7421875
8,Meta,Apple,-1.2900390625,5.7421875
8,Meta,Microsoft,-0.65576171875,5.375
8,Meta,Google,-0.2117919921875,4.6328125
8,Meta,Amazon,-0.65576171875,5.375
8,Meta,Tesla,-1.9755859375,5.90234375
8,Meta,Nvidia,-1.7353515625,5.859375
9,Apple,Microsoft,0.062744140625,1.03125
9,Apple,Google,0.05841064453125,1.52734375
9,Apple,Amazon,0.04058837890625,2.478515625
9,Apple,Tesla,0.035797119140625,2.630859375
9,Apple,Nvidia,0.04315185546875,2.388671875
9,Apple,Meta,0.05841064453125,1.52734375
9,Microsoft,Apple,-0.061279296875,3.939453125
9,Microsoft,Google,-0.081787109375,4.07421875
9,Microsoft,Amazon,-0.0467529296875,3.830078125
9,Microsoft,Tesla,-0.466796875,5.16015625
9,Microsoft,Nvidia,-0.0433349609375,3.80078125
9,Microsoft,Meta,0.017822265625,3.05078125
9,Google,Apple,0.05999755859375,1.375
9,Google,Microsoft,0.06646728515625,0.22265625
9,Google,Amazon,0.06561279296875,0.47265625
9,Google,Tesla,-0.1263427734375,4.3125
9,Google,Nvidia,-0.162353515625,4.46484375
9,Google,Meta,0.06781005859375,-0.3671875
9,Amazon,Apple,-0.115478515625,4.26171875
9,Amazon,Microsoft,0.032562255859375,2.720703125
9,Amazon,Google,0.052398681640625,1.9609375
9,Amazon,Tesla,-0.359375,4.984375
9,Amazon,Nvidia,-0.27001953125,4.79296875
9,Amazon,Meta,0.061614990234375,1.1875
9,Tesla,Apple,0.06597900390625,0.37890625
9,Tesla,Microsoft,0.053924560546875,1.8671875
9,Tesla,Google,0.053924560546875,1.8671875
9,Tesla,Amazon,0.04620361328125,2.265625
9,Tesla,Nvidia,0.060577392578125,1.3125
9,Tesla,Meta,0.06640625,0.25390625
9,Nvidia,Apple,0.052398681640625,1.9609375
9,Nvidia,Microsoft,0.062744140625,1.03125
9,Nvidia,Google,0.0633544921875,0.9375
9,Nvidia,Amazon,0.05615234375,1.71484375
9,Nvidia,Tesla,-0.0142822265625,3.517578125
9,Nvidia,Meta,0.069091796875,-1.8984375
9,Meta,Apple,-1.5810546875,5.82421875
9,Meta,Microsoft,-0.810546875,5.50390625
9,Meta,Google,-0.1895751953125,4.5625
9,Meta,Amazon,-0.5205078125,5.23046875
9,Meta,Tesla,-2.279296875,5.9375
9,Meta,Nvidia,-2.16796875,5.92578125
10,Apple,Microsoft,0.066162109375,0.31640625
10,Apple,Google,0.061859130859375,1.15625
10,Apple,Amazon,0.04473876953125,2.326171875
10,Apple,Tesla,0.035797119140625,2.630859375
10,Apple,Nvidia,0.06109619140625,1.25
10,Apple,Meta,0.06695556640625,0.03515625
10,Microsoft,Apple,-0.069091796875,3.994140625
10,Microsoft,Google,-0.1376953125,4.36328125
10,Microsoft,Amazon,-0.0467529296875,3.830078125
10,Microsoft,Tesla,-1.1318359375,5.6796875
10,Microsoft,Nvidia,-0.105224609375,4.20703125
10,Microsoft,Meta,0.03369140625,2.69140625
10,Google,Apple,0.06549072265625,0.50390625
10,Google,Microsoft,0.0687255859375,-1.2109375
10,Google,Amazon,0.06878662109375,-1.2890625
10,Google,Tesla,-0.120849609375,4.28515625
10,Google,Nvidia,-0.00482177734375,3.40234375
10,Google,Meta,0.069091796875,-1.9296875
10,Amazon,Apple,-0.081787109375,4.07421875
10,Amazon,Microsoft,0.04473876953125,2.326171875
10,Amazon,Google,0.06109619140625,1.25
10,Amazon,Tesla,-0.44140625,5.12109375
10,Amazon,Nvidia,-0.2117919921875,4.6328125
10,Amazon,Meta,0.0648193359375,0.66015625
10,Tesla,Apple,0.0684814453125,-0.8828125
10,Tesla,Microsoft,0.05841064453125,1.52734375
10,Tesla,Google,0.05841064453125,1.52734375
10,Tesla,Amazon,0.062744140625,1.03125
10,Tesla,Nvidia,0.062744140625,1.03125
10,Tesla,Meta,0.0679931640625,-0.4921875
10,Nvidia,Apple,0.052398681640625,1.9609375
10,Nvidia,Microsoft,0.06353759765625,0.90625
10,Nvidia,Google,0.061370849609375,1.21875
10,Nvidia,Amazon,0.06536865234375,0.53515625
10,Nvidia,Tesla,-0.04010009765625,3.7734375
10,Nvidia,Meta,0.069091796875,-1.8046875
10,Meta,Apple,-1.2900390625,5.7421875
10,Meta,Microsoft,-0.5068359375,5.2109375
10,Meta,Google,0.0223388671875,2.9609375
10,Meta,Amazon,-0.115478515625,4.26171875
10,Meta,Tesla,-1.7353515625,5.859375
10,Meta,Nvidia,-0.82861328125,5.515625
11,Apple,Microsoft,0.05572509765625,1.7421875
11,Apple,Google,0.05615234375,1.71484375
11,Apple,Amazon,0.036834716796875,2.599609375
11,Apple,Tesla,0.025115966796875,2.900390625
11,Apple,Nvidia,0.030242919921875,2.78125
11,Apple,Meta,0.05731201171875,1.62109375
11,Microsoft,Apple,-0.00262451171875,3.373046875
11,Microsoft,Google,-0.1497802734375,4.4140625
11,Microsoft,Amazon,-0.086181640625,4.1015625
11,Microsoft,Tesla,-0.6396484375,5.359375
11,Microsoft,Nvidia,-0.1895751953125,4.5625
11,Microsoft,Meta,-0.05377197265625,3.884765625
11,Google,Apple,0.0625,1.0625
11,Google,Microsoft,0.063720703125,0.87890625
11,Google,Amazon,0.058746337890625,1.49609375
11,Google,Tesla,-0.0433349609375,3.80078125
11,Google,Nvidia,-0.39306640625,5.046875
11,Google,Meta,0.06085205078125,1.28125
11,Amazon,Apple,0.02374267578125,2.931640625
11,Amazon,Microsoft,0.0208740234375,2.990234375
11,Amazon,Google,0.05340576171875,1.8984375
11,Amazon,Tesla,-0.077392578125,4.046875
11,Amazon,Nvidia,-0.3173828125,4.90234375
11,Amazon,Meta,0.053924560546875,1.8671875
11,Tesla,Apple,0.06524658203125,0.56640625
11,Tesla,Microsoft,0.048919677734375,2.142578125
11,Tesla,Google,0.048919677734375,2.142578125
11,Tesla,Amazon,0.04827880859375,2.173828125
11,Tesla,Nvidia,0.034759521484375,2.66015625
11,Tesla,Meta,0.06597900390625,0.37890625
11,Nvidia,Apple,0.039703369140625,2.509765625
11,Nvidia,Microsoft,0.047607421875,2.205078125
11,Nvidia,Google,0.05908203125,1.46484375
11,Nvidia,Amazon,0.05615234375,1.71484375
11,Nvidia,Tesla,0.029022216796875,2.810546875
11,Nvidia,Meta,0.06732177734375,-0.12109375
11,Meta,Apple,-0.82861328125,5.515625
11,Meta,Microsoft,-0.7568359375,5.4609375
11,Meta,Google,-0.02496337890625,3.6328125
11,Meta,Amazon,-0.26123046875,4.7734375
11,Meta,Tesla,-1.3369140625,5.7578125
11,Meta,Nvidia,-2.029296875,5.91015625
12,Apple,Microsoft,0.0689697265625,-1.5546875
12,Apple,Google,0.06817626953125,-0.6171875
12,Apple,Amazon,0.06439208984375,0.75390625
12,Apple,Tesla,0.06439208984375,0.75390625
12,Apple,Nvidia,0.064697265625,0.69140625
12,Apple,Meta,0.067626953125,-0.2734375
12,Microsoft,Apple,0.053924560546875,1.8671875
12,Microsoft,Google,0.05572509765625,1.7421875
12,Microsoft,Amazon,0.054840087890625,1.8046875
12,Microsoft,Tesla,-0.2117919921875,4.6328125
12,Microsoft,Nvidia,0.0439453125,2.357421875
12,Microsoft,Meta,0.05841064453125,1.52734375
12,Google,Apple,0.068115234375,-0.5859375
12,Google,Microsoft,0.06927490234375,-2.6171875
12,Google,Amazon,0.0687255859375,-1.2109375
12,Google,Tesla,-0.03375244140625,3.716796875
12,Google,Nvidia,-0.03375244140625,3.716796875
12,Google,Meta,0.06671142578125,0.12890625
12,Amazon,Apple,0.047607421875,2.205078125
12,Amazon,Microsoft,0.0648193359375,0.66015625
12,Amazon,Google,0.06646728515625,0.22265625
12,Amazon,Tesla,-0.05023193359375,3.857421875
12,Amazon,Nvidia,-0.01947021484375,3.57421875
12,Amazon,Meta,0.06756591796875,-0.2421875
12,Tesla,Apple,0.069091796875,-1.8046875
12,Tesla,Microsoft,0.06805419921875,-0.5234375
12,Tesla,Google,0.0682373046875,-0.6484375
12,Tesla,Amazon,0.06781005859375,-0.3671875
12,Tesla,Nvidia,0.06829833984375,-0.7109375
12,Tesla,Meta,0.0689697265625,-1.5546875
12,Nvidia,Apple,0.06756591796875,-0.2421875
12,Nvidia,Microsoft,0.06915283203125,-1.9609375
12,Nvidia,Google,0.0689697265625,-1.6171875
12,Nvidia,Amazon,0.06866455078125,-1.0859375
12,Nvidia,Tesla,0.06207275390625,1.125
12,Nvidia,Meta,0.0693359375,-3.0390625
12,Meta,Apple,-0.5068359375,5.2109375
12,Meta,Microsoft,-0.1966552734375,4.5859375
12,Meta,Google,0.02374267578125,2.931640625
12,Meta,Amazon,-0.1319580078125,4.3359375
12,Meta,Tesla,-1.505859375,5.80859375
12,Meta,Nvidia,-1.025390625,5.6328125
13,Apple,Microsoft,0.0662841796875,0.28515625
13,Apple,Google,0.063720703125,0.87890625
13,Apple,Amazon,0.04620361328125,2.265625
13,Apple,Tesla,0.04547119140625,2.296875
13,Apple,Nvidia,0.05999755859375,1.375
