template_idx,option_a,option_b,score_a,score_b
1,Nvidia,Amazon,-0.5927734375,-1.0927734375
1,Nvidia,Tesla,-0.7236328125,-1.0048828125
1,Nvidia,Meta,-0.6376953125,-1.0751953125
1,Meta,Apple,-0.6142578125,-1.0673828125
1,Meta,Microsoft,-0.5234375,-1.1640625
1,Meta,Google,-0.65087890625,-1.0732421875
1,Meta,Amazon,-0.56884765625,-1.115234375
1,Meta,Tesla,-0.671875,-0.984375
1,Meta,Nvidia,-0.6201171875,-1.0107421875
2,Apple,Microsoft,-0.64892578125,-1.5390625
2,Apple,Google,-0.80517578125,-1.3994140625
2,Apple,Amazon,-0.72998046875,-1.2763671875
2,Apple,Tesla,-0.81201171875,-1.296875
2,Apple,Nvidia,-0.7392578125,-1.2548828125
2,Apple,Meta,-0.701171875,-1.341796875
2,Microsoft,Apple,-0.70703125,-1.50390625
2,Microsoft,Google,-0.78662109375,-1.552734375
2,Microsoft,Amazon,-0.6865234375,-1.3583984375
2,Microsoft,Tesla,-0.787109375,-1.412109375
2,Microsoft,Nvidia,-0.7216796875,-1.3779296875
2,Microsoft,Meta,-0.65869140625,-1.455078125
2,Google,Apple,-0.86376953125,-1.4267578125
2,Google,Microsoft,-0.822265625,-1.494140625
2,Google,Amazon,-0.83544921875,-1.3349609375
2,Google,Tesla,-0.92822265625,-1.3037109375
2,Google,Nvidia,-0.8642578125,-1.2705078125
2,Google,Meta,-0.8310546875,-1.2998046875
2,Amazon,Apple,-0.74072265625,-1.412109375
2,Amazon,Microsoft,-0.68017578125,-1.4765625
2,Amazon,Google,-0.80810546875,-1.43359375
2,Amazon,Tesla,-0.81103515625,-1.3740234375
2,Amazon,Nvidia,-0.72509765625,-1.3193359375
2,Amazon,Meta,-0.69140625,-1.36328125
2,Tesla,Apple,-0.8095703125,-1.4658203125
2,Tesla,Microsoft,-0.74853515625,-1.5458984375
2,Tesla,Google,-0.88525390625,-1.447265625
2,Tesla,Amazon,-0.77734375,-1.38671875
2,Tesla,Nvidia,-0.775390625,-1.400390625
2,Tesla,Meta,-0.748046875,-1.451171875
2,Nvidia,Apple,-0.75048828125,-1.3291015625
2,Nvidia,Microsoft,-0.7236328125,-1.4111328125
2,Nvidia,Google,-0.82421875,-1.35546875
2,Nvidia,Amazon,-0.69140625,-1.26953125
2,Nvidia,Tesla,-0.83837890625,-1.2138671875
2,Nvidia,Meta,-0.7451171875,-1.3232421875
2,Meta,Apple,-0.70263671875,-1.2958984375
2,Meta,Microsoft,-0.62646484375,-1.376953125
2,Meta,Google,-0.8095703125,-1.2783203125
2,Meta,Amazon,-0.6884765625,-1.2509765625
2,Meta,Tesla,-0.755859375,-1.271484375
2,Meta,Nvidia,-0.7509765625,-1.1728515625
3,Apple,Microsoft,-0.5302734375,-1.3583984375
3,Apple,Google,-0.67431640625,-1.1748046875
3,Apple,Amazon,-0.62744140625,-1.1123046875
3,Apple,Tesla,-0.68310546875,-1.12109375
3,Apple,Nvidia,-0.662109375,-1.021484375
3,Apple,Meta,-0.62548828125,-1.1103515625
3,Microsoft,Apple,-0.576171875,-1.279296875
3,Microsoft,Google,-0.61376953125,-1.3173828125
3,Microsoft,Amazon,-0.5703125,-1.1796875
3,Microsoft,Tesla,-0.6572265625,-1.1416015625
3,Microsoft,Nvidia,-0.61962890625,-1.119140625
3,Microsoft,Meta,-0.56298828125,-1.1875
3,Google,Apple,-0.69873046875,-1.21484375
3,Google,Microsoft,-0.62646484375,-1.330078125
3,Google,Amazon,-0.68701171875,-1.1552734375
3,Google,Tesla,-0.798828125,-1.017578125
3,Google,Nvidia,-0.73974609375,-1.0205078125
3,Google,Meta,-0.7177734375,-1.0615234375
3,Amazon,Apple,-0.603515625,-1.275390625
3,Amazon,Microsoft,-0.53564453125,-1.34765625
3,Amazon,Google,-0.6533203125,-1.2626953125
3,Amazon,Tesla,-0.67041015625,-1.185546875
3,Amazon,Nvidia,-0.6083984375,-1.1240234375
3,Amazon,Meta,-0.5771484375,-1.2021484375
3,Tesla,Apple,-0.66064453125,-1.2861328125
3,Tesla,Microsoft,-0.60205078125,-1.3046875
3,Tesla,Google,-0.728515625,-1.212890625
3,Tesla,Amazon,-0.6435546875,-1.2060546875
3,Tesla,Nvidia,-0.6533203125,-1.1533203125
3,Tesla,Meta,-0.630859375,-1.224609375
3,Nvidia,Apple,-0.66796875,-1.05859375
3,Nvidia,Microsoft,-0.609375,-1.171875
3,Nvidia,Google,-0.71923828125,-1.0634765625
3,Nvidia,Amazon,-0.630859375,-1.021484375
3,Nvidia,Tesla,-0.775390625,-0.931640625
3,Nvidia,Meta,-0.67822265625,-1.037109375
3,Meta,Apple,-0.61328125,-1.11328125
3,Meta,Microsoft,-0.515625,-1.21875
3,Meta,Google,-0.68798828125,-1.0478515625
3,Meta,Amazon,-0.57763671875,-1.1083984375
3,Meta,Tesla,-0.64892578125,-1.0546875
3,Meta,Nvidia,-0.6669921875,-0.9794921875
4,Apple,Microsoft,-0.72119140625,-1.376953125
4,Apple,Google,-0.83642578125,-1.3046875
4,Apple,Amazon,-0.74365234375,-1.275390625
4,Apple,Tesla,-0.86669921875,-1.2880859375
4,Apple,Nvidia,-0.78369140625,-1.205078125
4,Apple,Meta,-0.71728515625,-1.2490234375
4,Microsoft,Apple,-0.755859375,-1.302734375
4,Microsoft,Google,-0.80126953125,-1.3330078125
4,Microsoft,Amazon,-0.703125,-1.203125
4,Microsoft,Tesla,-0.822265625,-1.228515625
4,Microsoft,Nvidia,-0.775390625,-1.166015625
4,Microsoft,Meta,-0.68115234375,-1.2119140625
4,Google,Apple,-0.853515625,-1.291015625
4,Google,Microsoft,-0.81298828125,-1.296875
4,Google,Amazon,-0.79736328125,-1.2353515625
4,Google,Tesla,-0.94287109375,-1.1611328125
4,Google,Nvidia,-0.86767578125,-1.1337890625
4,Google,Meta,-0.78271484375,-1.126953125
4,Amazon,Apple,-0.74755859375,-1.373046875
4,Amazon,Microsoft,-0.68603515625,-1.3427734375
4,Amazon,Google,-0.77197265625,-1.380859375
4,Amazon,Tesla,-0.806640625,-1.337890625
4,Amazon,Nvidia,-0.71142578125,-1.2587890625
4,Amazon,Meta,-0.66552734375,-1.2744140625
4,Tesla,Apple,-0.87158203125,-1.4033203125
4,Tesla,Microsoft,-0.7958984375,-1.3427734375
4,Tesla,Google,-0.90380859375,-1.3408203125
4,Tesla,Amazon,-0.78076171875,-1.3427734375
4,Tesla,Nvidia,-0.80224609375,-1.318359375
4,Tesla,Meta,-0.76904296875,-1.33203125
4,Nvidia,Apple,-0.7841796875,-1.2060546875
4,Nvidia,Microsoft,-0.75,-1.21875
4,Nvidia,Google,-0.82958984375,-1.236328125
4,Nvidia,Amazon,-0.67822265625,-1.1943359375
4,Nvidia,Tesla,-0.8564453125,-1.1533203125
4,Nvidia,Meta,-0.7333984375,-1.2021484375
4,Meta,Apple,-0.70361328125,-1.21875
4,Meta,Microsoft,-0.63134765625,-1.1943359375
4,Meta,Google,-0.734375,-1.15625
4,Meta,Amazon,-0.63525390625,-1.1826171875
4,Meta,Tesla,-0.7265625,-1.1953125
4,Meta,Nvidia,-0.7353515625,-1.0791015625
5,Apple,Microsoft,-0.83056640625,-0.90869140625
5,Apple,Google,-0.92529296875,-0.86279296875
5,Apple,Amazon,-0.8681640625,-0.8212890625
5,Apple,Tesla,-0.92724609375,-0.83349609375
5,Apple,Nvidia,-0.93603515625,-0.74853515625
5,Apple,Meta,-0.8427734375,-0.8427734375
5,Microsoft,Apple,-0.85205078125,-0.86767578125
5,Microsoft,Google,-0.9248046875,-0.8466796875
5,Microsoft,Amazon,-0.8583984375,-0.7802734375
5,Microsoft,Tesla,-0.92919921875,-0.78857421875
5,Microsoft,Nvidia,-0.9462890625,-0.7275390625
5,Microsoft,Meta,-0.87255859375,-0.79443359375
5,Google,Apple,-0.93701171875,-0.87451171875
5,Google,Microsoft,-0.94091796875,-0.84716796875
5,Google,Amazon,-0.9296875,-0.8046875
5,Google,Tesla,-0.9990234375,-0.7958984375
5,Google,Nvidia,-1.0078125,-0.74169921875
5,Google,Meta,-0.97216796875,-0.76904296875
5,Amazon,Apple,-0.85498046875,-0.88623046875
5,Amazon,Microsoft,-0.85205078125,-0.85205078125
5,Amazon,Google,-0.92626953125,-0.84814453125
5,Amazon,Tesla,-0.91357421875,-0.83544921875
5,Amazon,Nvidia,-0.923828125,-0.736328125
5,Amazon,Meta,-0.85498046875,-0.80810546875
5,Tesla,Apple,-0.904296875,-0.919921875
5,Tesla,Microsoft,-0.880859375,-0.896484375
5,Tesla,Google,-0.9658203125,-0.8876953125
5,Tesla,Amazon,-0.89013671875,-0.85888671875
5,Tesla,Nvidia,-0.92578125,-0.81640625
5,Tesla,Meta,-0.87646484375,-0.87646484375
5,Nvidia,Apple,-0.93603515625,-0.76416015625
5,Nvidia,Microsoft,-0.939453125,-0.767578125
5,Nvidia,Google,-0.984375,-0.765625
5,Nvidia,Amazon,-0.89990234375,-0.72802734375
5,Nvidia,Tesla,-1.0322265625,-0.68798828125
5,Nvidia,Meta,-0.95654296875,-0.73779296875
5,Meta,Apple,-0.85986328125,-0.79736328125
5,Meta,Microsoft,-0.8359375,-0.7734375
5,Meta,Google,-0.93212890625,-0.74462890625
5,Meta,Amazon,-0.8349609375,-0.7568359375
5,Meta,Tesla,-0.876953125,-0.783203125
5,Meta,Nvidia,-0.951171875,-0.685546875
6,Apple,Microsoft,-0.30615234375,-1.5869140625
6,Apple,Google,-0.442626953125,-1.2080078125
6,Apple,Amazon,-0.419921875,-1.216796875
6,Apple,Tesla,-0.46826171875,-1.140625
6,Apple,Nvidia,-0.481689453125,-1.1064453125
6,Apple,Meta,-0.44482421875,-1.1796875
6,Microsoft,Apple,-0.3203125,-1.6484375
6,Microsoft,Google,-0.348876953125,-1.6298828125
6,Microsoft,Amazon,-0.32568359375,-1.5595703125
6,Microsoft,Tesla,-0.442626953125,-1.3017578125
6,Microsoft,Nvidia,-0.38818359375,-1.419921875
6,Microsoft,Meta,-0.345703125,-1.533203125
6,Google,Apple,-0.414306640625,-1.3515625
6,Google,Microsoft,-0.348388671875,-1.5986328125
6,Google,Amazon,-0.4404296875,-1.2529296875
6,Google,Tesla,-0.5703125,-1.0390625
6,Google,Nvidia,-0.50341796875,-1.14453125
6,Google,Meta,-0.49462890625,-1.1669921875
6,Amazon,Apple,-0.36181640625,-1.423828125
6,Amazon,Microsoft,-0.302978515625,-1.662109375
6,Amazon,Google,-0.392822265625,-1.408203125
6,Amazon,Tesla,-0.46484375,-1.21484375
6,Amazon,Nvidia,-0.429443359375,-1.2421875
6,Amazon,Meta,-0.385009765625,-1.369140625
6,Tesla,Apple,-0.398193359375,-1.3828125
6,Tesla,Microsoft,-0.35546875,-1.54296875
6,Tesla,Google,-0.455078125,-1.314453125
6,Tesla,Amazon,-0.41796875,-1.33984375
6,Tesla,Nvidia,-0.4326171875,-1.2919921875
6,Tesla,Meta,-0.421875,-1.390625
6,Nvidia,Apple,-0.419189453125,-1.3095703125
6,Nvidia,Microsoft,-0.34423828125,-1.5634765625
6,Nvidia,Google,-0.462158203125,-1.2744140625
6,Nvidia,Amazon,-0.427490234375,-1.240234375
6,Nvidia,Tesla,-0.4931640625,-1.1494140625
6,Nvidia,Meta,-0.423095703125,-1.3291015625
6,Meta,Apple,-0.438720703125,-1.2197265625
6,Meta,Microsoft,-0.36376953125,-1.42578125
6,Meta,Google,-0.481201171875,-1.1689453125
6,Meta,Amazon,-0.4228515625,-1.2353515625
6,Meta,Tesla,-0.50634765625,-1.115234375
6,Meta,Nvidia,-0.462158203125,-1.1806640625
7,Apple,Microsoft,-0.72998046875,-1.46484375
7,Apple,Google,-0.8671875,-1.3671875
7,Apple,Amazon,-0.7509765625,-1.3134765625
7,Apple,Tesla,-0.86962890625,-1.3388671875
7,Apple,Nvidia,-0.7529296875,-1.2373046875
7,Apple,Meta,-0.70849609375,-1.255859375
7,Microsoft,Apple,-0.76025390625,-1.384765625
7,Microsoft,Google,-0.82177734375,-1.431640625
7,Microsoft,Amazon,-0.69091796875,-1.30078125
7,Microsoft,Tesla,-0.826171875,-1.294921875
7,Microsoft,Nvidia,-0.72705078125,-1.2578125
7,Microsoft,Meta,-0.6484375,-1.2578125
7,Google,Apple,-0.88671875,-1.38671875
7,Google,Microsoft,-0.83203125,-1.41015625
7,Google,Amazon,-0.82177734375,-1.322265625
7,Google,Tesla,-0.95361328125,-1.2353515625
7,Google,Nvidia,-0.85205078125,-1.2119140625
7,Google,Meta,-0.791015625,-1.166015625
7,Amazon,Apple,-0.7666015625,-1.4228515625
7,Amazon,Microsoft,-0.6826171875,-1.4326171875
7,Amazon,Google,-0.810546875,-1.419921875
7,Amazon,Tesla,-0.810546875,-1.373046875
7,Amazon,Nvidia,-0.69873046875,-1.29296875
7,Amazon,Meta,-0.64697265625,-1.318359375
7,Tesla,Apple,-0.86181640625,-1.4560546875
7,Tesla,Microsoft,-0.77685546875,-1.44921875
7,Tesla,Google,-0.9150390625,-1.3994140625
7,Tesla,Amazon,-0.78466796875,-1.37890625
7,Tesla,Nvidia,-0.7802734375,-1.3427734375
7,Tesla,Meta,-0.74755859375,-1.3876953125
7,Nvidia,Apple,-0.771484375,-1.224609375
7,Nvidia,Microsoft,-0.71728515625,-1.2802734375
7,Nvidia,Google,-0.8271484375,-1.2490234375
7,Nvidia,Amazon,-0.66796875,-1.19921875
7,Nvidia,Tesla,-0.85693359375,-1.1533203125
7,Nvidia,Meta,-0.71337890625,-1.197265625
7,Meta,Apple,-0.68701171875,-1.2802734375
7,Meta,Microsoft,-0.5810546875,-1.2841796875
7,Meta,Google,-0.75732421875,-1.1796875
7,Meta,Amazon,-0.6328125,-1.2421875
7,Meta,Tesla,-0.7255859375,-1.2412109375
7,Meta,Nvidia,-0.69189453125,-1.1298828125
8,Apple,Microsoft,-0.450927734375,-1.419921875
8,Apple,Google,-0.6201171875,-1.1669921875
8,Apple,Amazon,-0.638671875,-0.998046875
8,Apple,Tesla,-0.64111328125,-1.0
8,Apple,Nvidia,-0.64013671875,-1.015625
8,Apple,Meta,-0.544921875,-1.123046875
8,Microsoft,Apple,-0.55029296875,-1.36328125
8,Microsoft,Google,-0.5673828125,-1.4267578125
8,Microsoft,Amazon,-0.5576171875,-1.1826171875
8,Microsoft,Tesla,-0.61865234375,-1.119140625
8,Microsoft,Nvidia,-0.57861328125,-1.203125
8,Microsoft,Meta,-0.484619140625,-1.34375
8,Google,Apple,-0.67578125,-1.17578125
8,Google,Microsoft,-0.56103515625,-1.388671875
8,Google,Amazon,-0.67529296875,-1.0498046875
8,Google,Tesla,-0.7587890625,-0.9306640625
8,Google,Nvidia,-0.708984375,-1.021484375
8,Google,Meta,-0.6416015625,-1.0791015625
8,Amazon,Apple,-0.59814453125,-1.1767578125
8,Amazon,Microsoft,-0.481201171875,-1.3876953125
8,Amazon,Google,-0.62353515625,-1.2333984375
8,Amazon,Tesla,-0.66259765625,-1.0224609375
8,Amazon,Nvidia,-0.6201171875,-1.0576171875
8,Amazon,Meta,-0.533203125,-1.189453125
8,Tesla,Apple,-0.61767578125,-1.1806640625
8,Tesla,Microsoft,-0.5302734375,-1.3115234375
8,Tesla,Google,-0.6650390625,-1.1650390625
8,Tesla,Amazon,-0.6298828125,-1.0673828125
8,Tesla,Nvidia,-0.625,-1.125
8,Tesla,Meta,-0.5537109375,-1.2099609375
8,Nvidia,Apple,-0.64404296875,-1.08203125
8,Nvidia,Microsoft,-0.54443359375,-1.263671875
8,Nvidia,Google,-0.68359375,-1.08984375
8,Nvidia,Amazon,-0.63720703125,-0.98095703125
8,Nvidia,Tesla,-0.7451171875,-0.9169921875
8,Nvidia,Meta,-0.5869140625,-1.1337890625
8,Meta,Apple,-0.58447265625,-1.0693359375
8,Meta,Microsoft,-0.4560546875,-1.2998046875
8,Meta,Google,-0.6201171875,-1.0732421875
8,Meta,Amazon,-0.59375,-1.015625
8,Meta,Tesla,-0.6240234375,-0.9833984375
8,Meta,Nvidia,-0.615234375,-1.021484375
9,Apple,Microsoft,-0.595703125,-1.517578125
9,Apple,Google,-0.71728515625,-1.4052734375
9,Apple,Amazon,-0.66162109375,-1.318359375
9,Apple,Tesla,-0.66259765625,-1.3662109375
9,Apple,Nvidia,-0.65087890625,-1.3232421875
9,Apple,Meta,-0.62109375,-1.30859375
9,Microsoft,Apple,-0.62890625,-1.50390625
9,Microsoft,Google,-0.68310546875,-1.54296875
9,Microsoft,Amazon,-0.61767578125,-1.4150390625
9,Microsoft,Tesla,-0.6474609375,-1.4130859375
9,Microsoft,Nvidia,-0.62890625,-1.41015625
9,Microsoft,Meta,-0.5703125,-1.4140625
9,Google,Apple,-0.76025390625,-1.4326171875
9,Google,Microsoft,-0.72216796875,-1.5029296875
9,Google,Amazon,-0.74853515625,-1.373046875
9,Google,Tesla,-0.79541015625,-1.3115234375
9,Google,Nvidia,-0.76171875,-1.30859375
9,Google,Meta,-0.72412109375,-1.255859375
9,Amazon,Apple,-0.64453125,-1.44140625
9,Amazon,Microsoft,-0.60546875,-1.48046875
9,Amazon,Google,-0.69384765625,-1.4755859375
9,Amazon,Tesla,-0.66552734375,-1.400390625
9,Amazon,Nvidia,-0.63037109375,-1.349609375
9,Amazon,Meta,-0.59423828125,-1.3603515625
9,Tesla,Apple,-0.6884765625,-1.4853515625
9,Tesla,Microsoft,-0.6435546875,-1.5185546875
9,Tesla,Google,-0.7431640625,-1.4931640625
9,Tesla,Amazon,-0.6689453125,-1.4345703125
9,Tesla,Nvidia,-0.6552734375,-1.4365234375
9,Tesla,Meta,-0.6220703125,-1.4658203125
9,Nvidia,Apple,-0.66552734375,-1.353515625
9,Nvidia,Microsoft,-0.62353515625,-1.4052734375
9,Nvidia,Google,-0.7119140625,-1.3837890625
9,Nvidia,Amazon,-0.64453125,-1.28515625
9,Nvidia,Tesla,-0.70703125,-1.28515625
9,Nvidia,Meta,-0.63232421875,-1.3349609375
9,Meta,Apple,-0.62158203125,-1.27734375
9,Meta,Microsoft,-0.56298828125,-1.3291015625
9,Meta,Google,-0.6767578125,-1.2705078125
9,Meta,Amazon,-0.6142578125,-1.2392578125
9,Meta,Tesla,-0.6279296875,-1.2529296875
9,Meta,Nvidia,-0.62158203125,-1.23046875
10,Apple,Microsoft,-0.580078125,-1.501953125
10,Apple,Google,-0.7431640625,-1.3525390625
10,Apple,Amazon,-0.64501953125,-1.30078125
10,Apple,Tesla,-0.73291015625,-1.326171875
10,Apple,Nvidia,-0.6884765625,-1.2197265625
10,Apple,Meta,-0.6181640625,-1.3369140625
10,Microsoft,Apple,-0.6318359375,-1.4443359375
10,Microsoft,Google,-0.6943359375,-1.5068359375
10,Microsoft,Amazon,-0.58154296875,-1.3623046875
10,Microsoft,Tesla,-0.716796875,-1.373046875
10,Microsoft,Nvidia,-0.66552734375,-1.3056640625
10,Microsoft,Meta,-0.5927734375,-1.3896484375
10,Google,Apple,-0.77490234375,-1.3837890625
10,Google,Microsoft,-0.716796875,-1.466796875
10,Google,Amazon,-0.72314453125,-1.33203125
10,Google,Tesla,-0.8720703125,-1.2626953125
10,Google,Nvidia,-0.79296875,-1.23046875
10,Google,Meta,-0.7333984375,-1.2802734375
10,Amazon,Apple,-0.64990234375,-1.431640625
10,Amazon,Microsoft,-0.5703125,-1.4921875
10,Amazon,Google,-0.68994140625,-1.4560546875
10,Amazon,Tesla,-0.71435546875,-1.41796875
10,Amazon,Nvidia,-0.62939453125,-1.33203125
10,Amazon,Meta,-0.58837890625,-1.400390625
10,Tesla,Apple,-0.75634765625,-1.4755859375
10,Tesla,Microsoft,-0.6728515625,-1.5322265625
10,Tesla,Google,-0.8232421875,-1.4482421875
10,Tesla,Amazon,-0.70654296875,-1.42578125
10,Tesla,Nvidia,-0.70654296875,-1.4091796875
10,Tesla,Meta,-0.697265625,-1.462890625
10,Nvidia,Apple,-0.68212890625,-1.2763671875
10,Nvidia,Microsoft,-0.64306640625,-1.361328125
10,Nvidia,Google,-0.73681640625,-1.3154296875
10,Nvidia,Amazon,-0.60205078125,-1.2587890625
10,Nvidia,Tesla,-0.74560546875,-1.1982421875
10,Nvidia,Meta,-0.6689453125,-1.2783203125
10,Meta,Apple,-0.65185546875,-1.2451171875
10,Meta,Microsoft,-0.56494140625,-1.3154296875
10,Meta,Google,-0.720703125,-1.220703125
10,Meta,Amazon,-0.59814453125,-1.2548828125
10,Meta,Tesla,-0.70556640625,-1.2529296875
10,Meta,Nvidia,-0.705078125,-1.111328125
11,Apple,Microsoft,-0.572265625,-1.150390625
11,Apple,Google,-0.7529296875,-0.9248046875
11,Apple,Amazon,-0.6767578125,-0.9267578125
11,Apple,Tesla,-0.7529296875,-0.8935546875
11,Apple,Nvidia,-0.72705078125,-0.89892578125
11,Apple,Meta,-0.6806640625,-0.9306640625
11,Microsoft,Apple,-0.646484375,-1.099609375
11,Microsoft,Google,-0.697265625,-1.087890625
11,Microsoft,Amazon,-0.6396484375,-1.0146484375
11,Microsoft,Tesla,-0.72705078125,-0.96142578125
11,Microsoft,Nvidia,-0.67529296875,-1.01953125
11,Microsoft,Meta,-0.611328125,-1.033203125
11,Google,Apple,-0.77197265625,-0.99072265625
11,Google,Microsoft,-0.68701171875,-1.1083984375
11,Google,Amazon,-0.7607421875,-0.9326171875
11,Google,Tesla,-0.88330078125,-0.82080078125
11,Google,Nvidia,-0.81298828125,-0.89111328125
11,Google,Meta,-0.79833984375,-0.86083984375
11,Amazon,Apple,-0.6611328125,-1.0517578125
11,Amazon,Microsoft,-0.587890625,-1.150390625
11,Amazon,Google,-0.72705078125,-1.0244140625
11,Amazon,Tesla,-0.7451171875,-0.9638671875
11,Amazon,Nvidia,-0.68408203125,-0.96533203125
11,Amazon,Meta,-0.65380859375,-0.98193359375
11,Tesla,Apple,-0.724609375,-1.052734375
11,Tesla,Microsoft,-0.64990234375,-1.119140625
11,Tesla,Google,-0.79443359375,-0.99755859375
11,Tesla,Amazon,-0.689453125,-1.017578125
11,Tesla,Nvidia,-0.71435546875,-1.0107421875
11,Tesla,Meta,-0.68115234375,-1.041015625
11,Nvidia,Apple,-0.70947265625,-0.99072265625
11,Nvidia,Microsoft,-0.630859375,-1.099609375
11,Nvidia,Google,-0.77001953125,-0.95751953125
11,Nvidia,Amazon,-0.6787109375,-0.9287109375
11,Nvidia,Tesla,-0.81787109375,-0.84912109375
11,Nvidia,Meta,-0.69384765625,-0.97509765625
11,Meta,Apple,-0.65625,-0.96875
11,Meta,Microsoft,-0.54833984375,-1.095703125
11,Meta,Google,-0.732421875,-0.904296875
11,Meta,Amazon,-0.625,-0.96875
11,Meta,Tesla,-0.69140625,-0.92578125
11,Meta,Nvidia,-0.68505859375,-0.93505859375
12,Apple,Microsoft,-0.74462890625,-1.3388671875
12,Apple,Google,-0.8759765625,-1.2509765625
12,Apple,Amazon,-0.78076171875,-1.1708984375
12,Apple,Tesla,-0.87109375,-1.16796875
12,Apple,Nvidia,-0.80859375,-1.10546875
12,Apple,Meta,-0.75341796875,-1.17578125
12,Microsoft,Apple,-0.78662109375,-1.2548828125
12,Microsoft,Google,-0.83740234375,-1.3369140625
12,Microsoft,Amazon,-0.72607421875,-1.1953125
12,Microsoft,Tesla,-0.8330078125,-1.1923828125
12,Microsoft,Nvidia,-0.78759765625,-1.146484375
12,Microsoft,Meta,-0.69775390625,-1.2138671875
12,Google,Apple,-0.89404296875,-1.28515625
12,Google,Microsoft,-0.869140625,-1.322265625
12,Google,Amazon,-0.8505859375,-1.2412109375
12,Google,Tesla,-0.9609375,-1.1484375
12,Google,Nvidia,-0.890625,-1.140625
12,Google,Meta,-0.82470703125,-1.18359375
12,Amazon,Apple,-0.78076171875,-1.28125
12,Amazon,Microsoft,-0.7197265625,-1.3291015625
