template_idx,option_a,option_b,score_a,score_b
1,Salad,Pizza,-12.96875,-2.384185791015625e-06
1,Salad,Sushi,-13.296875,-1.6689300537109375e-06
1,Salad,Burger,-3.560546875,-0.0288543701171875
1,Salad,Pasta,-7.265625,-0.0006990432739257812
1,Salad,Steak,-10.0625,-4.267692565917969e-05
1,Salad,Tacos,-16.109375,-1.1920928955078125e-07
1,Steak,Pizza,-1.857421875,-0.169677734375
1,Steak,Sushi,-1.625,-0.21923828125
1,Steak,Burger,-0.0034885406494140625,-5.66015625
1,Steak,Pasta,-0.00014209747314453125,-8.859375
1,Steak,Salad,-9.5367431640625e-07,-13.90625
1,Steak,Tacos,-3.7421875,-0.0239715576171875
1,Tacos,Pizza,-3.09375,-0.046417236328125
1,Tacos,Sushi,-0.07427978515625,-2.63671875
1,Tacos,Burger,-5.924701690673828e-05,-9.734375
1,Tacos,Pasta,-9.465217590332031e-05,-9.265625
1,Tacos,Salad,-2.384185791015625e-07,-15.1875
1,Tacos,Steak,-0.00902557373046875,-4.7109375
2,Pizza,Sushi,-0.0258941650390625,-3.666015625
2,Pizza,Burger,-0.00033020973205566406,-8.015625
2,Pizza,Pasta,-0.0003249645233154297,-8.03125
2,Pizza,Salad,-9.059906005859375e-06,-11.609375
2,Pizza,Steak,-0.020538330078125,-3.896484375
2,Pizza,Tacos,-3.8046875,-0.0225372314453125
2,Sushi,Pizza,-5.33203125,-0.004840850830078125
2,Sushi,Burger,-0.1649169921875,-1.8837890625
2,Sushi,Pasta,-0.46826171875,-0.98388671875
2,Sushi,Salad,-0.0005617141723632812,-7.484375
2,Sushi,Steak,-0.269775390625,-1.44140625
2,Sushi,Tacos,-4.60546875,-0.01006317138671875
2,Burger,Pizza,-4.43359375,-0.01194000244140625
2,Burger,Sushi,-0.9169921875,-0.5107421875
2,Burger,Pasta,-0.0478515625,-3.064453125
2,Burger,Salad,-0.00016868114471435547,-8.6875
2,Burger,Steak,-4.296875,-0.01373291015625
2,Burger,Tacos,-7.125,-0.0008044242858886719
2,Pasta,Pizza,-5.0234375,-0.006610870361328125
2,Pasta,Sushi,-1.0947265625,-0.407470703125
2,Pasta,Burger,-0.025115966796875,-3.697265625
2,Pasta,Salad,-3.7670135498046875e-05,-10.1875
2,Pasta,Steak,-0.0863037109375,-2.4921875
2,Pasta,Tacos,-7.28125,-0.0006880760192871094
2,Salad,Pizza,-11.015625,-1.6450881958007812e-05
2,Salad,Sushi,-9.78125,-5.650520324707031e-05
2,Salad,Burger,-2.75390625,-0.06585693359375
2,Salad,Pasta,-2.666015625,-0.07208251953125
2,Salad,Steak,-5.36328125,-0.00469207763671875
2,Salad,Tacos,-14.203125,-7.152557373046875e-07
2,Steak,Pizza,-1.7265625,-0.19580078125
2,Steak,Sushi,-0.548828125,-0.861328125
2,Steak,Burger,-0.0275421142578125,-3.60546875
2,Steak,Pasta,-0.0030803680419921875,-5.78515625
2,Steak,Salad,-2.753734588623047e-05,-10.5
2,Steak,Tacos,-3.697265625,-0.025115966796875
2,Tacos,Pizza,-1.8046875,-0.1796875
2,Tacos,Sushi,-0.0516357421875,-2.98828125
2,Tacos,Burger,-0.0007920265197753906,-7.140625
2,Tacos,Pasta,-0.00051116943359375,-7.578125
2,Tacos,Salad,-7.62939453125e-06,-11.78125
2,Tacos,Steak,-0.001811981201171875,-6.3125
3,Pizza,Sushi,-0.00809478759765625,-4.8203125
3,Pizza,Burger,-0.0003459453582763672,-7.96875
3,Pizza,Pasta,-0.0003199577331542969,-8.046875
3,Pizza,Salad,-5.7220458984375e-06,-12.0625
3,Pizza,Steak,-0.006927490234375,-4.9765625
3,Pizza,Tacos,-4.41796875,-0.0121307373046875
3,Sushi,Pizza,-4.41796875,-0.0121307373046875
3,Sushi,Burger,-0.03521728515625,-3.36328125
3,Sushi,Pasta,-0.1722412109375,-1.84375
3,Sushi,Salad,-0.00036263465881347656,-7.921875
3,Sushi,Steak,-0.08251953125,-2.53515625
3,Sushi,Tacos,-4.9140625,-0.007373809814453125
3,Burger,Pizza,-3.95703125,-0.0193023681640625
3,Burger,Sushi,-0.39697265625,-1.1162109375
3,Burger,Pasta,-0.0236053466796875,-3.7578125
3,Burger,Salad,-0.00011777877807617188,-9.046875
3,Burger,Steak,-3.408203125,-0.033660888671875
3,Burger,Tacos,-7.390625,-0.0006170272827148438
3,Pasta,Pizza,-4.00390625,-0.0184326171875
3,Pasta,Sushi,-0.46240234375,-0.99365234375
3,Pasta,Burger,-0.010223388671875,-4.58984375
3,Pasta,Salad,-2.753734588623047e-05,-10.5
3,Pasta,Steak,-0.0199127197265625,-3.92578125
3,Pasta,Tacos,-6.75,-0.0011701583862304688
3,Salad,Pizza,-10.453125,-2.8848648071289062e-05
3,Salad,Sushi,-8.953125,-0.00012934207916259766
3,Salad,Burger,-1.4775390625,-0.259033203125
3,Salad,Pasta,-2.072265625,-0.1346435546875
3,Salad,Steak,-4.46484375,-0.01157379150390625
3,Salad,Tacos,-13.734375,-1.0728836059570312e-06
3,Steak,Pizza,-1.5634765625,-0.235107421875
3,Steak,Sushi,-0.24169921875,-1.5380859375
3,Steak,Burger,-0.0239715576171875,-3.7421875
3,Steak,Pasta,-0.0015745162963867188,-6.453125
3,Steak,Salad,-3.170967102050781e-05,-10.359375
3,Steak,Tacos,-4.41796875,-0.0121307373046875
3,Tacos,Pizza,-1.587890625,-0.2286376953125
3,Tacos,Sushi,-0.0218505859375,-3.833984375
3,Tacos,Burger,-0.0004305839538574219,-7.75
3,Tacos,Pasta,-0.0002453327178955078,-8.3125
3,Tacos,Salad,-5.125999450683594e-06,-12.1875
3,Tacos,Steak,-0.0009260177612304688,-6.984375
4,Pizza,Sushi,-0.00714874267578125,-4.9453125
4,Pizza,Burger,-0.0003199577331542969,-8.046875
4,Pizza,Pasta,-0.0002491474151611328,-8.296875
4,Pizza,Salad,-1.6689300537109375e-06,-13.296875
4,Pizza,Steak,-0.00714874267578125,-4.9453125
4,Pizza,Tacos,-4.140625,-0.0160369873046875
4,Sushi,Pizza,-6.75,-0.0011701583862304688
4,Sushi,Burger,-0.144775390625,-2.00390625
4,Sushi,Pasta,-0.80859375,-0.58984375
4,Sushi,Salad,-0.0005035400390625,-7.59375
4,Sushi,Steak,-0.386962890625,-1.13671875
4,Sushi,Tacos,-6.19140625,-0.00205230712890625
4,Burger,Pizza,-4.8359375,-0.00797271728515625
4,Burger,Sushi,-0.61083984375,-0.78271484375
4,Burger,Pasta,-0.02435302734375,-3.7265625
4,Burger,Salad,-3.9458274841308594e-05,-10.140625
4,Burger,Steak,-3.880859375,-0.0208587646484375
4,Burger,Tacos,-7.53125,-0.0005359649658203125
4,Pasta,Pizza,-4.7421875,-0.00875091552734375
4,Pasta,Sushi,-0.5966796875,-0.7998046875
4,Pasta,Burger,-0.00875091552734375,-4.7421875
4,Pasta,Salad,-9.059906005859375e-06,-11.609375
4,Pasta,Steak,-0.019012451171875,-3.97265625
4,Pasta,Tacos,-6.84375,-0.0010652542114257812
4,Salad,Pizza,-12.078125,-5.7220458984375e-06
4,Salad,Sushi,-9.953125,-4.756450653076172e-05
4,Salad,Burger,-2.30859375,-0.10479736328125
4,Salad,Pasta,-3.560546875,-0.0288543701171875
4,Salad,Steak,-5.91015625,-0.0027179718017578125
4,Salad,Tacos,-14.953125,-3.5762786865234375e-07
4,Steak,Pizza,-2.365234375,-0.0987548828125
4,Steak,Sushi,-0.46240234375,-0.99365234375
4,Steak,Burger,-0.032135009765625,-3.453125
4,Steak,Pasta,-0.0012655258178710938,-6.671875
4,Steak,Salad,-8.702278137207031e-06,-11.65625
4,Steak,Tacos,-4.6484375,-0.00960540771484375
4,Tacos,Pizza,-2.87109375,-0.058319091796875
4,Tacos,Sushi,-0.032135009765625,-3.453125
4,Tacos,Burger,-0.0005617141723632812,-7.484375
4,Tacos,Pasta,-0.0003249645233154297,-8.03125
4,Tacos,Salad,-1.3113021850585938e-06,-13.53125
4,Tacos,Steak,-0.0009851455688476562,-6.921875
5,Pizza,Sushi,-0.0036563873291015625,-5.61328125
5,Pizza,Burger,-0.0002034902572631836,-8.5
5,Pizza,Pasta,-0.0006566047668457031,-7.328125
5,Pizza,Salad,-4.76837158203125e-06,-12.25
5,Pizza,Steak,-0.0232391357421875,-3.7734375
5,Pizza,Tacos,-3.529296875,-0.029754638671875
5,Sushi,Pizza,-3.513671875,-0.03021240234375
5,Sushi,Burger,-0.045013427734375,-3.123046875
5,Sushi,Pasta,-0.07891845703125,-2.578125
5,Sushi,Salad,-0.0001442432403564453,-8.84375
5,Sushi,Steak,-0.2484130859375,-1.513671875
5,Sushi,Tacos,-3.107421875,-0.04571533203125
5,Burger,Pizza,-2.650390625,-0.07318115234375
5,Burger,Sushi,-0.06787109375,-2.724609375
5,Burger,Pasta,-0.01416015625,-4.265625
5,Burger,Salad,-7.140636444091797e-05,-9.546875
5,Burger,Steak,-3.576171875,-0.028411865234375
5,Burger,Tacos,-4.7734375,-0.00848388671875
5,Pasta,Pizza,-3.7265625,-0.02435302734375
5,Pasta,Sushi,-0.04107666015625,-3.212890625
5,Pasta,Burger,-0.0037136077880859375,-5.59765625
5,Pasta,Salad,-1.2278556823730469e-05,-11.3125
5,Pasta,Steak,-0.020538330078125,-3.896484375
5,Pasta,Tacos,-4.6953125,-0.0091705322265625
5,Salad,Pizza,-8.625,-0.00017952919006347656
5,Salad,Sushi,-7.1875,-0.0007557868957519531
5,Salad,Burger,-0.8349609375,-0.5693359375
5,Salad,Pasta,-1.279296875,-0.326171875
5,Salad,Steak,-5.42578125,-0.0044097900390625
5,Salad,Tacos,-11.609375,-9.059906005859375e-06
5,Steak,Pizza,-0.213134765625,-1.650390625
5,Steak,Sushi,-0.01416015625,-4.265625
5,Steak,Burger,-0.0052337646484375,-5.25390625
5,Steak,Pasta,-0.0005445480346679688,-7.515625
5,Steak,Salad,-1.2993812561035156e-05,-11.25
5,Steak,Tacos,-1.513671875,-0.2484130859375
5,Tacos,Pizza,-0.716796875,-0.669921875
5,Tacos,Sushi,-0.007843017578125,-4.8515625
5,Tacos,Burger,-0.0004444122314453125,-7.71875
5,Tacos,Pasta,-0.0004374980926513672,-7.734375
5,Tacos,Salad,-3.6954879760742188e-06,-12.515625
5,Tacos,Steak,-0.002254486083984375,-6.09765625
6,Pizza,Sushi,-0.00760650634765625,-4.8828125
6,Pizza,Burger,-0.0015020370483398438,-6.5
6,Pizza,Pasta,-0.000843048095703125,-7.078125
6,Pizza,Salad,-4.887580871582031e-06,-12.234375
6,Pizza,Steak,-0.0121307373046875,-4.41796875
6,Pizza,Tacos,-3.560546875,-0.0288543701171875
6,Sushi,Pizza,-3.107421875,-0.04571533203125
6,Sushi,Burger,-0.046417236328125,-3.09375
6,Sushi,Pasta,-0.1287841796875,-2.11328125
6,Sushi,Salad,-0.00025725364685058594,-8.265625
6,Sushi,Steak,-0.075439453125,-2.623046875
6,Sushi,Tacos,-3.392578125,-0.0341796875
6,Burger,Pizza,-3.697265625,-0.025115966796875
6,Burger,Sushi,-0.259033203125,-1.4775390625
6,Burger,Pasta,-0.03521728515625,-3.36328125
6,Burger,Salad,-0.00010228157043457031,-9.1875
6,Burger,Steak,-4.7421875,-0.00875091552734375
6,Burger,Tacos,-6.875,-0.0010328292846679688
6,Pasta,Pizza,-3.560546875,-0.0288543701171875
6,Pasta,Sushi,-0.2449951171875,-1.5263671875
6,Pasta,Burger,-0.020538330078125,-3.896484375
6,Pasta,Salad,-2.110004425048828e-05,-10.765625
6,Pasta,Steak,-0.033660888671875,-3.408203125
6,Pasta,Tacos,-5.53515625,-0.0039520263671875
6,Salad,Pizza,-9.59375,-6.818771362304688e-05
6,Salad,Sushi,-8.609375,-0.0001823902130126953
6,Salad,Burger,-2.29296875,-0.1063232421875
6,Salad,Pasta,-2.98828125,-0.0516357421875
6,Salad,Steak,-5.17578125,-0.005657196044921875
6,Salad,Tacos,-13.4375,-1.430511474609375e-06
6,Steak,Pizza,-0.8173828125,-0.5830078125
6,Steak,Sushi,-0.157958984375,-1.923828125
6,Steak,Burger,-0.03521728515625,-3.36328125
6,Steak,Pasta,-0.0010995864868164062,-6.8125
6,Steak,Salad,-2.110004425048828e-05,-10.765625
6,Steak,Tacos,-3.123046875,-0.045013427734375
6,Tacos,Pizza,-1.41796875,-0.27734375
6,Tacos,Sushi,-0.022186279296875,-3.818359375
6,Tacos,Burger,-0.0014333724975585938,-6.546875
6,Tacos,Pasta,-0.0004513263702392578,-7.703125
6,Tacos,Salad,-3.337860107421875e-06,-12.609375
6,Tacos,Steak,-0.0010995864868164062,-6.8125
7,Pizza,Sushi,-0.010223388671875,-4.58984375
7,Pizza,Burger,-0.00033545494079589844,-8.0
7,Pizza,Pasta,-0.0004239082336425781,-7.765625
7,Pizza,Salad,-3.2186508178710938e-06,-12.640625
7,Pizza,Steak,-0.0068206787109375,-4.9921875
7,Pizza,Tacos,-4.7734375,-0.00848388671875
7,Sushi,Pizza,-5.89453125,-0.0027618408203125
7,Sushi,Burger,-0.083740234375,-2.521484375
7,Sushi,Pasta,-0.491943359375,-0.9453125
7,Sushi,Salad,-0.00036263465881347656,-7.921875
7,Sushi,Steak,-0.1673583984375,-1.8701171875
7,Sushi,Tacos,-5.33203125,-0.004840850830078125
7,Burger,Pizza,-5.0390625,-0.00650787353515625
7,Burger,Sushi,-0.5625,-0.84375
7,Burger,Pasta,-0.039215087890625,-3.2578125
7,Burger,Salad,-5.14984130859375e-05,-9.875
7,Burger,Steak,-3.880859375,-0.0208587646484375
7,Burger,Tacos,-7.828125,-0.00039839744567871094
7,Pasta,Pizza,-5.53515625,-0.0039520263671875
7,Pasta,Sushi,-0.64013671875,-0.74951171875
7,Pasta,Burger,-0.0123138427734375,-4.40234375
7,Pasta,Salad,-1.5497207641601562e-05,-11.078125
7,Pasta,Steak,-0.022186279296875,-3.818359375
7,Pasta,Tacos,-7.109375,-0.0008172988891601562
7,Salad,Pizza,-12.015625,-6.079673767089844e-06
7,Salad,Sushi,-9.765625,-5.733966827392578e-05
7,Salad,Burger,-2.63671875,-0.07427978515625
7,Salad,Pasta,-3.18359375,-0.0423583984375
7,Salad,Steak,-5.20703125,-0.00548553466796875
7,Salad,Tacos,-14.890625,-3.5762786865234375e-07
7,Steak,Pizza,-2.4921875,-0.0863037109375
7,Steak,Sushi,-0.46240234375,-0.99365234375
7,Steak,Burger,-0.033660888671875,-3.408203125
7,Steak,Pasta,-0.0031280517578125,-5.76953125
7,Steak,Salad,-1.6927719116210938e-05,-10.984375
7,Steak,Tacos,-4.9765625,-0.006927490234375
7,Tacos,Pizza,-2.6796875,-0.07098388671875
7,Tacos,Sushi,-0.029754638671875,-3.529296875
7,Tacos,Burger,-0.00041747093200683594,-7.78125
7,Tacos,Pasta,-0.0003249645233154297,-8.03125
7,Tacos,Salad,-3.337860107421875e-06,-12.625
7,Tacos,Steak,-0.0009112358093261719,-7.0
8,Pizza,Sushi,-0.007038116455078125,-4.9609375
8,Pizza,Burger,-0.0011339187622070312,-6.78125
8,Pizza,Pasta,-0.0008301734924316406,-7.09375
8,Pizza,Salad,-4.76837158203125e-06,-12.265625
8,Pizza,Steak,-0.01038360595703125,-4.57421875
8,Pizza,Tacos,-3.576171875,-0.028411865234375
8,Sushi,Pizza,-3.650390625,-0.02630615234375
8,Sushi,Burger,-0.06292724609375,-2.796875
8,Sushi,Pasta,-0.17724609375,-1.8173828125
8,Sushi,Salad,-0.00025725364685058594,-8.265625
8,Sushi,Steak,-0.087646484375,-2.478515625
8,Sushi,Tacos,-3.833984375,-0.0218505859375
8,Burger,Pizza,-3.833984375,-0.0218505859375
8,Burger,Sushi,-0.2042236328125,-1.6884765625
8,Burger,Pasta,-0.0211944580078125,-3.865234375
8,Burger,Salad,-7.843971252441406e-05,-9.453125
8,Burger,Steak,-4.40234375,-0.0123138427734375
8,Burger,Tacos,-6.671875,-0.0012655258178710938
8,Pasta,Pizza,-3.7265625,-0.02435302734375
8,Pasta,Sushi,-0.262451171875,-1.4658203125
8,Pasta,Burger,-0.019012451171875,-3.97265625
8,Pasta,Salad,-1.919269561767578e-05,-10.859375
8,Pasta,Steak,-0.026702880859375,-3.63671875
8,Pasta,Tacos,-5.76953125,-0.0031280517578125
8,Salad,Pizza,-10.640625,-2.396106719970703e-05
8,Salad,Sushi,-9.375,-8.487701416015625e-05
8,Salad,Burger,-2.958984375,-0.05322265625
8,Salad,Pasta,-3.36328125,-0.03521728515625
8,Salad,Steak,-6.06640625,-0.0023250579833984375
8,Salad,Tacos,-13.859375,-9.5367431640625e-07
8,Steak,Pizza,-1.13671875,-0.386962890625
8,Steak,Sushi,-0.1512451171875,-1.9638671875
8,Steak,Burger,-0.044342041015625,-3.138671875
8,Steak,Pasta,-0.0009112358093261719,-7.0
8,Steak,Salad,-1.5497207641601562e-05,-11.078125
8,Steak,Tacos,-3.333984375,-0.03631591796875
8,Tacos,Pizza,-1.513671875,-0.2484130859375
8,Tacos,Sushi,-0.020233154296875,-3.91015625
8,Tacos,Burger,-0.0013675689697265625,-6.59375
8,Tacos,Pasta,-0.0003921985626220703,-7.84375
8,Tacos,Salad,-3.4570693969726562e-06,-12.578125
8,Tacos,Steak,-0.0009260177612304688,-6.984375
9,Pizza,Sushi,-0.01373291015625,-4.296875
9,Pizza,Burger,-0.0011701583862304688,-6.75
9,Pizza,Pasta,-0.0009551048278808594,-6.953125
9,Pizza,Salad,-2.6226043701171875e-06,-12.859375
9,Pizza,Steak,-0.0181427001953125,-4.01953125
9,Pizza,Tacos,-5.23828125,-0.00531768798828125
9,Sushi,Pizza,-4.01953125,-0.0181427001953125
9,Sushi,Burger,-0.038055419921875,-3.287109375
9,Sushi,Pasta,-0.1903076171875,-1.7529296875
9,Sushi,Salad,-0.00015115737915039062,-8.796875
9,Sushi,Steak,-0.1016845703125,-2.3359375
9,Sushi,Tacos,-4.8515625,-0.007843017578125
9,Burger,Pizza,-4.8203125,-0.00809478759765625
9,Burger,Sushi,-0.486083984375,-0.95458984375
9,Burger,Pasta,-0.0236053466796875,-3.7578125
9,Burger,Salad,-5.066394805908203e-05,-9.890625
9,Burger,Steak,-5.30078125,-0.004993438720703125
9,Burger,Tacos,-8.34375,-0.0002378225326538086
9,Pasta,Pizza,-5.0703125,-0.00630950927734375
9,Pasta,Sushi,-0.576171875,-0.826171875
9,Pasta,Burger,-0.020538330078125,-3.896484375
9,Pasta,Salad,-1.6450881958007812e-05,-11.015625
9,Pasta,Steak,-0.029754638671875,-3.529296875
9,Pasta,Tacos,-7.46875,-0.0005702972412109375
9,Salad,Pizza,-11.1875,-1.3828277587890625e-05
9,Salad,Sushi,-10.890625,-1.8596649169921875e-05
9,Salad,Burger,-3.34765625,-0.0357666015625
9,Salad,Pasta,-4.125,-0.0162811279296875
9,Salad,Steak,-6.984375,-0.0009260177612304688
9,Salad,Tacos,-15.46875,-2.384185791015625e-07
9,Steak,Pizza,-1.158203125,-0.376953125
9,Steak,Sushi,-0.3720703125,-1.1689453125
9,Steak,Burger,-0.0357666015625,-3.34765625
9,Steak,Pasta,-0.0005793571472167969,-7.453125
9,Steak,Salad,-1.2278556823730469e-05,-11.3125
9,Steak,Tacos,-4.7109375,-0.00902557373046875
9,Tacos,Pizza,-1.8173828125,-0.17724609375
9,Tacos,Sushi,-0.02471923828125,-3.712890625
9,Tacos,Burger,-0.0007920265197753906,-7.140625
9,Tacos,Pasta,-0.0002200603485107422,-8.421875
9,Tacos,Salad,-1.7881393432617188e-06,-13.25
9,Tacos,Steak,-0.0005793571472167969,-7.453125
10,Pizza,Sushi,-0.01006317138671875,-4.60546875
10,Pizza,Burger,-0.000553131103515625,-7.5
10,Pizza,Pasta,-0.0003101825714111328,-8.078125
10,Pizza,Salad,-3.337860107421875e-06,-12.625
10,Pizza,Steak,-0.005397796630859375,-5.22265625
10,Pizza,Tacos,-4.41796875,-0.0121307373046875
10,Sushi,Pizza,-5.75390625,-0.003177642822265625
10,Sushi,Burger,-0.0958251953125,-2.392578125
10,Sushi,Pasta,-0.407470703125,-1.0947265625
10,Sushi,Salad,-0.00040459632873535156,-7.8125
10,Sushi,Steak,-0.182373046875,-1.7919921875
10,Sushi,Tacos,-5.25390625,-0.0052337646484375
10,Burger,Pizza,-4.265625,-0.01416015625
10,Burger,Sushi,-0.54248046875,-0.87060546875
10,Burger,Pasta,-0.02630615234375,-3.650390625
10,Burger,Salad,-0.00010073184967041016,-9.203125
10,Burger,Steak,-3.484375,-0.031158447265625
10,Burger,Tacos,-7.640625,-0.00048041343688964844
10,Pasta,Pizza,-4.0625,-0.0173187255859375
10,Pasta,Sushi,-0.402099609375,-1.10546875
10,Pasta,Burger,-0.00848388671875,-4.7734375
10,Pasta,Salad,-1.621246337890625e-05,-11.03125
10,Pasta,Steak,-0.01122283935546875,-4.49609375
10,Pasta,Tacos,-6.515625,-0.0014791488647460938
10,Salad,Pizza,-10.28125,-3.421306610107422e-05
10,Salad,Sushi,-8.765625,-0.00015604496002197266
10,Salad,Burger,-1.234375,-0.343994140625
10,Salad,Pasta,-2.578125,-0.07891845703125
10,Salad,Steak,-4.43359375,-0.01194000244140625
10,Salad,Tacos,-14.125,-7.152557373046875e-07
10,Steak,Pizza,-2.140625,-0.1251220703125
10,Steak,Sushi,-0.548828125,-0.861328125
10,Steak,Burger,-0.054046630859375,-2.9453125
10,Steak,Pasta,-0.00222015380859375,-6.11328125
10,Steak,Salad,-2.396106719970703e-05,-10.640625
10,Steak,Tacos,-4.8515625,-0.007843017578125
10,Tacos,Pizza,-2.30859375,-0.10479736328125
10,Tacos,Sushi,-0.032623291015625,-3.439453125
10,Tacos,Burger,-0.0005979537963867188,-7.421875
10,Tacos,Pasta,-0.0003101825714111328,-8.078125
10,Tacos,Salad,-2.5033950805664062e-06,-12.90625
10,Tacos,Steak,-0.000743865966796875,-7.203125
11,Pizza,Sushi,-0.004547119140625,-5.39453125
11,Pizza,Burger,-0.0004584789276123047,-7.6875
11,Pizza,Pasta,-0.0001634359359741211,-8.71875
11,Pizza,Salad,-2.0265579223632812e-06,-13.109375
11,Pizza,Steak,-0.0113983154296875,-4.48046875
11,Pizza,Tacos,-2.53515625,-0.08251953125
11,Sushi,Pizza,-3.7890625,-0.02288818359375
11,Sushi,Burger,-0.031646728515625,-3.46875
11,Sushi,Pasta,-0.09161376953125,-2.435546875
11,Sushi,Salad,-6.604194641113281e-05,-9.625
11,Sushi,Steak,-0.114501953125,-2.224609375
11,Sushi,Tacos,-3.2421875,-0.039825439453125
11,Burger,Pizza,-3.287109375,-0.038055419921875
11,Burger,Sushi,-0.1556396484375,-1.9365234375
11,Burger,Pasta,-0.00946044921875,-4.6640625
11,Burger,Salad,-4.9114227294921875e-05,-9.921875
11,Burger,Steak,-3.423828125,-0.03314208984375
11,Burger,Tacos,-5.44140625,-0.00434112548828125
11,Pasta,Pizza,-3.123046875,-0.045013427734375
11,Pasta,Sushi,-0.1326904296875,-2.0859375
11,Pasta,Burger,-0.00714874267578125,-4.9453125
11,Pasta,Salad,-7.510185241699219e-06,-11.796875
11,Pasta,Steak,-0.0208587646484375,-3.880859375
11,Pasta,Tacos,-4.60546875,-0.01006317138671875
11,Salad,Pizza,-10.421875,-2.9802322387695312e-05
11,Salad,Sushi,-9.015625,-0.0001214742660522461
11,Salad,Burger,-1.7919921875,-0.182373046875
11,Salad,Pasta,-2.181640625,-0.11968994140625
11,Salad,Steak,-5.23828125,-0.00531768798828125
11,Salad,Tacos,-13.921875,-9.5367431640625e-07
11,Steak,Pizza,-0.6474609375,-0.7412109375
11,Steak,Sushi,-0.0699462890625,-2.6953125
11,Steak,Burger,-0.01290130615234375,-4.35546875
11,Steak,Pasta,-0.0004584789276123047,-7.6875
11,Steak,Salad,-8.821487426757812e-06,-11.640625
11,Steak,Tacos,-2.154296875,-0.12322998046875
11,Tacos,Pizza,-1.3828125,-0.288818359375
11,Tacos,Sushi,-0.01506805419921875,-4.203125
11,Tacos,Burger,-0.0006775856018066406,-7.296875
11,Tacos,Pasta,-0.00017404556274414062,-8.65625
