template_idx,score_a,score_b,a_brand,a_screen,a_ram,b_brand,b_screen,b_ram
0,-18.125,9.75,ASUS,13-inch,4GB,Apple,14-inch,4GB
0,-22.0,9.75,ASUS,13-inch,4GB,Apple,14-inch,8GB
0,-22.0,9.75,ASUS,13-inch,4GB,Apple,14-inch,16GB
0,0.000499725341796875,-0.875,ASUS,13-inch,4GB,Apple,16-inch,4GB
0,-0.00140380859375,3.5,ASUS,13-inch,4GB,Apple,16-inch,8GB
0,-0.0016632080078125,3.625,ASUS,13-inch,4GB,Apple,16-inch,16GB
0,0.0005035400390625,-1.125,ASUS,13-inch,8GB,ASUS,13-inch,4GB
0,-10.0,9.75,ASUS,13-inch,8GB,ASUS,13-inch,16GB
0,-0.0011749267578125,3.375,ASUS,13-inch,8GB,ASUS,14-inch,4GB
0,-21.0,9.75,ASUS,13-inch,8GB,ASUS,14-inch,8GB
0,-22.375,9.75,ASUS,13-inch,8GB,ASUS,14-inch,16GB
0,0.00051116943359375,-1.625,ASUS,13-inch,8GB,ASUS,16-inch,4GB
0,0.000518798828125,-2.375,ASUS,13-inch,8GB,ASUS,16-inch,8GB
0,0.00034332275390625,1.125,ASUS,13-inch,8GB,ASUS,16-inch,16GB
0,0.000499725341796875,-1.0,ASUS,13-inch,8GB,Lenovo,13-inch,4GB
0,-0.00038909912109375,2.75,ASUS,13-inch,8GB,Lenovo,13-inch,8GB
0,-11.125,9.75,ASUS,13-inch,8GB,Lenovo,13-inch,16GB
0,-0.029296875,6.21875,ASUS,13-inch,8GB,Lenovo,14-inch,4GB
0,-21.125,9.75,ASUS,13-inch,8GB,Lenovo,14-inch,8GB
0,-23.25,9.75,ASUS,13-inch,8GB,Lenovo,14-inch,16GB
0,0.000507354736328125,-1.25,ASUS,13-inch,8GB,Lenovo,16-inch,4GB
0,0.000514984130859375,-2.25,ASUS,13-inch,8GB,Lenovo,16-inch,8GB
0,0.0003643035888671875,1.0,ASUS,13-inch,8GB,Lenovo,16-inch,16GB
0,0.000514984130859375,-1.875,ASUS,13-inch,8GB,HP,13-inch,4GB
0,-0.000507354736328125,2.875,ASUS,13-inch,8GB,HP,13-inch,8GB
0,-10.75,9.75,ASUS,13-inch,8GB,HP,13-inch,16GB
0,-0.000804901123046875,3.125,ASUS,13-inch,8GB,HP,14-inch,4GB
0,-20.875,9.75,ASUS,13-inch,8GB,HP,14-inch,8GB
0,-22.75,9.75,ASUS,13-inch,8GB,HP,14-inch,16GB
0,0.0005035400390625,-1.125,ASUS,13-inch,8GB,HP,16-inch,4GB
0,0.000514984130859375,-2.125,ASUS,13-inch,8GB,HP,16-inch,8GB
0,0.0003643035888671875,1.0,ASUS,13-inch,8GB,HP,16-inch,16GB
0,0.00051116943359375,-1.625,ASUS,13-inch,8GB,Dell,13-inch,4GB
0,-0.000186920166015625,2.5,ASUS,13-inch,8GB,Dell,13-inch,8GB
0,-10.375,9.75,ASUS,13-inch,8GB,Dell,13-inch,16GB
0,-0.000644683837890625,3.0,ASUS,13-inch,8GB,Dell,14-inch,4GB
0,-21.5,9.75,ASUS,13-inch,8GB,Dell,14-inch,8GB
0,-22.375,9.75,ASUS,13-inch,8GB,Dell,14-inch,16GB
0,0.00051116943359375,-1.625,ASUS,13-inch,8GB,Dell,16-inch,4GB
0,0.000518798828125,-2.5,ASUS,13-inch,8GB,Dell,16-inch,8GB
0,0.0004138946533203125,0.625,ASUS,13-inch,8GB,Dell,16-inch,16GB
0,0.000492095947265625,-0.625,ASUS,13-inch,8GB,Apple,13-inch,4GB
0,-0.006195068359375,4.75,ASUS,13-inch,8GB,Apple,13-inch,8GB
0,-10.25,9.75,ASUS,13-inch,8GB,Apple,13-inch,16GB
0,-3.765625,9.75,ASUS,13-inch,8GB,Apple,14-inch,4GB
0,-19.25,9.75,ASUS,13-inch,8GB,Apple,14-inch,8GB
0,-21.25,9.75,ASUS,13-inch,8GB,Apple,14-inch,16GB
0,0.000507354736328125,-1.25,ASUS,13-inch,8GB,Apple,16-inch,4GB
0,0.000514984130859375,-2.25,ASUS,13-inch,8GB,Apple,16-inch,8GB
0,0.000400543212890625,0.75,ASUS,13-inch,8GB,Apple,16-inch,16GB
0,0.000518798828125,-2.75,ASUS,13-inch,16GB,ASUS,13-inch,4GB
0,0.0004558563232421875,0.125,ASUS,13-inch,16GB,ASUS,13-inch,8GB
0,-0.000102996826171875,2.375,ASUS,13-inch,16GB,ASUS,14-inch,4GB
0,-8.75,9.75,ASUS,13-inch,16GB,ASUS,14-inch,8GB
0,-21.25,9.75,ASUS,13-inch,16GB,ASUS,14-inch,16GB
0,0.000522613525390625,-3.5,ASUS,13-inch,16GB,ASUS,16-inch,4GB
0,0.0004825592041015625,-0.375,ASUS,13-inch,16GB,ASUS,16-inch,8GB
0,0.000492095947265625,-0.625,ASUS,13-inch,16GB,ASUS,16-inch,16GB
0,0.000522613525390625,-4.75,ASUS,13-inch,16GB,Lenovo,13-inch,4GB
0,0.000507354736328125,-1.25,ASUS,13-inch,16GB,Lenovo,13-inch,8GB
0,-0.000514984130859375,2.875,ASUS,13-inch,16GB,Lenovo,13-inch,16GB
0,0.0002918243408203125,1.375,ASUS,13-inch,16GB,Lenovo,14-inch,4GB
0,-10.25,9.75,ASUS,13-inch,16GB,Lenovo,14-inch,8GB
0,-20.0,9.75,ASUS,13-inch,16GB,Lenovo,14-inch,16GB
0,0.000518798828125,-2.5,ASUS,13-inch,16GB,Lenovo,16-inch,4GB
0,0.0004711151123046875,-0.125,ASUS,13-inch,16GB,Lenovo,16-inch,8GB
0,0.000492095947265625,-0.625,ASUS,13-inch,16GB,Lenovo,16-inch,16GB
0,0.000522613525390625,-5.875,ASUS,13-inch,16GB,HP,13-inch,4GB
0,0.000518798828125,-2.5,ASUS,13-inch,16GB,HP,13-inch,8GB
0,-0.00038909912109375,2.75,ASUS,13-inch,16GB,HP,13-inch,16GB
0,0.0004711151123046875,-0.125,ASUS,13-inch,16GB,HP,14-inch,4GB
0,-9.25,9.75,ASUS,13-inch,16GB,HP,14-inch,8GB
0,-19.5,9.75,ASUS,13-inch,16GB,HP,14-inch,16GB
0,0.000518798828125,-2.625,ASUS,13-inch,16GB,HP,16-inch,4GB
0,0.0004711151123046875,-0.125,ASUS,13-inch,16GB,HP,16-inch,8GB
0,0.0004825592041015625,-0.375,ASUS,13-inch,16GB,HP,16-inch,16GB
0,0.000522613525390625,-5.75,ASUS,13-inch,16GB,Dell,13-inch,4GB
0,0.000518798828125,-2.375,ASUS,13-inch,16GB,Dell,13-inch,8GB
0,-0.00019073486328125,2.5,ASUS,13-inch,16GB,Dell,13-inch,16GB
0,0.0004482269287109375,0.25,ASUS,13-inch,16GB,Dell,14-inch,4GB
0,-10.125,9.75,ASUS,13-inch,16GB,Dell,14-inch,8GB
0,-20.125,9.75,ASUS,13-inch,16GB,Dell,14-inch,16GB
0,0.000518798828125,-2.875,ASUS,13-inch,16GB,Dell,16-inch,4GB
0,0.000476837158203125,-0.25,ASUS,13-inch,16GB,Dell,16-inch,8GB
0,0.000492095947265625,-0.625,ASUS,13-inch,16GB,Dell,16-inch,16GB
0,0.000522613525390625,-4.5,ASUS,13-inch,16GB,Apple,13-inch,4GB
0,0.000507354736328125,-1.25,ASUS,13-inch,16GB,Apple,13-inch,8GB
0,-0.006195068359375,4.75,ASUS,13-inch,16GB,Apple,13-inch,16GB
0,0.000186920166015625,1.75,ASUS,13-inch,16GB,Apple,14-inch,4GB
0,-9.625,9.75,ASUS,13-inch,16GB,Apple,14-inch,8GB
0,-18.0,9.75,ASUS,13-inch,16GB,Apple,14-inch,16GB
0,0.00051116943359375,-1.75,ASUS,13-inch,16GB,Apple,16-inch,4GB
0,0.00042724609375,0.5,ASUS,13-inch,16GB,Apple,16-inch,8GB
0,0.00048828125,-0.5,ASUS,13-inch,16GB,Apple,16-inch,16GB
0,0.000522613525390625,-11.25,ASUS,14-inch,4GB,ASUS,13-inch,4GB
0,-7.625,9.75,ASUS,14-inch,4GB,ASUS,13-inch,8GB
0,-7.875,9.75,ASUS,14-inch,4GB,ASUS,13-inch,16GB
0,-21.25,9.75,ASUS,14-inch,4GB,ASUS,14-inch,8GB
0,-20.125,9.75,ASUS,14-inch,4GB,ASUS,14-inch,16GB
0,0.000522613525390625,-9.75,ASUS,14-inch,4GB,ASUS,16-inch,4GB
0,-5.25,9.75,ASUS,14-inch,4GB,ASUS,16-inch,8GB
0,-0.002655029296875,4.0,ASUS,14-inch,4GB,ASUS,16-inch,16GB
0,0.000522613525390625,-9.25,ASUS,14-inch,4GB,Lenovo,13-inch,4GB
0,-9.875,9.75,ASUS,14-inch,4GB,Lenovo,13-inch,8GB
0,-10.375,9.75,ASUS,14-inch,4GB,Lenovo,13-inch,16GB
0,-5.875,9.75,ASUS,14-inch,4GB,Lenovo,14-inch,4GB
0,-21.875,9.75,ASUS,14-inch,4GB,Lenovo,14-inch,8GB
0,-21.625,9.75,ASUS,14-inch,4GB,Lenovo,14-inch,16GB
0,0.000522613525390625,-8.0,ASUS,14-inch,4GB,Lenovo,16-inch,4GB
0,-0.0693359375,7.0625,ASUS,14-inch,4GB,Lenovo,16-inch,8GB
0,-0.000644683837890625,3.0,ASUS,14-inch,4GB,Lenovo,16-inch,16GB
0,0.000522613525390625,-9.25,ASUS,14-inch,4GB,HP,13-inch,4GB
0,-10.25,9.75,ASUS,14-inch,4GB,HP,13-inch,8GB
0,-10.75,9.75,ASUS,14-inch,4GB,HP,13-inch,16GB
0,-1.8046875,9.5625,ASUS,14-inch,4GB,HP,14-inch,4GB
0,-21.875,9.75,ASUS,14-inch,4GB,HP,14-inch,8GB
0,-21.75,9.75,ASUS,14-inch,4GB,HP,14-inch,16GB
0,0.000522613525390625,-8.125,ASUS,14-inch,4GB,HP,16-inch,4GB
0,-0.1259765625,7.625,ASUS,14-inch,4GB,HP,16-inch,8GB
0,-0.002288818359375,3.875,ASUS,14-inch,4GB,HP,16-inch,16GB
0,0.000522613525390625,-9.625,ASUS,14-inch,4GB,Dell,13-inch,4GB
0,-8.375,9.75,ASUS,14-inch,4GB,Dell,13-inch,8GB
0,-9.25,9.75,ASUS,14-inch,4GB,Dell,13-inch,16GB
0,-5.5,9.75,ASUS,14-inch,4GB,Dell,14-inch,4GB
0,-22.375,9.75,ASUS,14-inch,4GB,Dell,14-inch,8GB
0,-21.625,9.75,ASUS,14-inch,4GB,Dell,14-inch,16GB
0,0.000522613525390625,-8.875,ASUS,14-inch,4GB,Dell,16-inch,4GB
0,-0.001953125,3.75,ASUS,14-inch,4GB,Dell,16-inch,8GB
0,-0.000102996826171875,2.375,ASUS,14-inch,4GB,Dell,16-inch,16GB
0,0.000522613525390625,-6.0,ASUS,14-inch,4GB,Apple,13-inch,4GB
0,-10.0,9.75,ASUS,14-inch,4GB,Apple,13-inch,8GB
0,-11.125,9.75,ASUS,14-inch,4GB,Apple,13-inch,16GB
0,-7.375,9.75,ASUS,14-inch,4GB,Apple,14-inch,4GB
0,-20.0,9.75,ASUS,14-inch,4GB,Apple,14-inch,8GB
0,-19.375,9.75,ASUS,14-inch,4GB,Apple,14-inch,16GB
0,0.000522613525390625,-6.625,ASUS,14-inch,4GB,Apple,16-inch,4GB
0,-0.022705078125,6.0,ASUS,14-inch,4GB,Apple,16-inch,8GB
0,-0.0016632080078125,3.625,ASUS,14-inch,4GB,Apple,16-inch,16GB
0,0.000522613525390625,-10.375,ASUS,14-inch,8GB,ASUS,13-inch,4GB
0,0.000522613525390625,-13.625,ASUS,14-inch,8GB,ASUS,13-inch,8GB
0,0.000476837158203125,-0.25,ASUS,14-inch,8GB,ASUS,13-inch,16GB
0,0.000522613525390625,-10.125,ASUS,14-inch,8GB,ASUS,14-inch,4GB
0,-18.5,9.75,ASUS,14-inch,8GB,ASUS,14-inch,16GB
0,0.000522613525390625,-7.75,ASUS,14-inch,8GB,ASUS,16-inch,4GB
0,0.000522613525390625,-11.625,ASUS,14-inch,8GB,ASUS,16-inch,8GB
0,0.000507354736328125,-1.375,ASUS,14-inch,8GB,ASUS,16-inch,16GB
0,0.000522613525390625,-9.25,ASUS,14-inch,8GB,Lenovo,13-inch,4GB
0,0.000522613525390625,-12.5,ASUS,14-inch,8GB,Lenovo,13-inch,8GB
0,0.0004558563232421875,0.125,ASUS,14-inch,8GB,Lenovo,13-inch,16GB
0,0.000522613525390625,-9.75,ASUS,14-inch,8GB,Lenovo,14-inch,4GB
0,-0.07861328125,7.1875,ASUS,14-inch,8GB,Lenovo,14-inch,8GB
0,-19.875,9.75,ASUS,14-inch,8GB,Lenovo,14-inch,16GB
0,0.000522613525390625,-6.5,ASUS,14-inch,8GB,Lenovo,16-inch,4GB
0,0.000522613525390625,-10.5,ASUS,14-inch,8GB,Lenovo,16-inch,8GB
0,0.000518798828125,-2.5,ASUS,14-inch,8GB,Lenovo,16-inch,16GB
0,0.000522613525390625,-8.875,ASUS,14-inch,8GB,HP,13-inch,4GB
0,0.000522613525390625,-13.0,ASUS,14-inch,8GB,HP,13-inch,8GB
0,0.0004634857177734375,0.0,ASUS,14-inch,8GB,HP,13-inch,16GB
0,0.000522613525390625,-10.25,ASUS,14-inch,8GB,HP,14-inch,4GB
0,3.4332275390625e-05,2.125,ASUS,14-inch,8GB,HP,14-inch,8GB
0,-19.25,9.75,ASUS,14-inch,8GB,HP,14-inch,16GB
0,0.000522613525390625,-7.0,ASUS,14-inch,8GB,HP,16-inch,4GB
0,0.000522613525390625,-10.5,ASUS,14-inch,8GB,HP,16-inch,8GB
0,0.000518798828125,-2.375,ASUS,14-inch,8GB,HP,16-inch,16GB
0,0.000522613525390625,-10.0,ASUS,14-inch,8GB,Dell,13-inch,4GB
0,0.000522613525390625,-12.875,ASUS,14-inch,8GB,Dell,13-inch,8GB
0,0.00051116943359375,-1.75,ASUS,14-inch,8GB,Dell,13-inch,16GB
0,0.000522613525390625,-9.75,ASUS,14-inch,8GB,Dell,14-inch,4GB
0,-0.0011749267578125,3.375,ASUS,14-inch,8GB,Dell,14-inch,8GB
0,-19.75,9.75,ASUS,14-inch,8GB,Dell,14-inch,16GB
0,0.000522613525390625,-6.875,ASUS,14-inch,8GB,Dell,16-inch,4GB
0,0.000522613525390625,-11.125,ASUS,14-inch,8GB,Dell,16-inch,8GB
0,0.000522613525390625,-3.875,ASUS,14-inch,8GB,Dell,16-inch,16GB
0,0.000522613525390625,-6.625,ASUS,14-inch,8GB,Apple,13-inch,4GB
0,0.000522613525390625,-10.5,ASUS,14-inch,8GB,Apple,13-inch,8GB
0,-3.0517578125e-05,2.25,ASUS,14-inch,8GB,Apple,13-inch,16GB
0,0.000522613525390625,-4.75,ASUS,14-inch,8GB,Apple,14-inch,4GB
0,-4.75,9.75,ASUS,14-inch,8GB,Apple,14-inch,8GB
0,-16.5,9.75,ASUS,14-inch,8GB,Apple,14-inch,16GB
0,0.000522613525390625,-5.875,ASUS,14-inch,8GB,Apple,16-inch,4GB
0,0.000522613525390625,-9.375,ASUS,14-inch,8GB,Apple,16-inch,8GB
0,0.000518798828125,-3.125,ASUS,14-inch,8GB,Apple,16-inch,16GB
0,0.000522613525390625,-13.625,ASUS,14-inch,16GB,ASUS,13-inch,4GB
0,0.000522613525390625,-12.25,ASUS,14-inch,16GB,ASUS,13-inch,8GB
0,0.000522613525390625,-14.25,ASUS,14-inch,16GB,ASUS,13-inch,16GB
0,0.000522613525390625,-11.375,ASUS,14-inch,16GB,ASUS,14-inch,4GB
0,0.000522613525390625,-11.125,ASUS,14-inch,16GB,ASUS,14-inch,8GB
0,0.000522613525390625,-11.25,ASUS,14-inch,16GB,ASUS,16-inch,4GB
0,0.000522613525390625,-9.25,ASUS,14-inch,16GB,ASUS,16-inch,8GB
0,0.000522613525390625,-11.5,ASUS,14-inch,16GB,ASUS,16-inch,16GB
0,0.000522613525390625,-12.25,ASUS,14-inch,16GB,Lenovo,13-inch,4GB
0,0.000522613525390625,-10.875,ASUS,14-inch,16GB,Lenovo,13-inch,8GB
0,0.000522613525390625,-13.625,ASUS,14-inch,16GB,Lenovo,13-inch,16GB
0,0.000522613525390625,-12.0,ASUS,14-inch,16GB,Lenovo,14-inch,4GB
0,0.000522613525390625,-10.625,ASUS,14-inch,16GB,Lenovo,14-inch,8GB
0,-0.002288818359375,3.875,ASUS,14-inch,16GB,Lenovo,14-inch,16GB
0,0.000522613525390625,-9.75,ASUS,14-inch,16GB,Lenovo,16-inch,4GB
0,0.000522613525390625,-7.75,ASUS,14-inch,16GB,Lenovo,16-inch,8GB
0,0.000522613525390625,-10.125,ASUS,14-inch,16GB,Lenovo,16-inch,16GB
0,0.000522613525390625,-11.625,ASUS,14-inch,16GB,HP,13-inch,4GB
0,0.000522613525390625,-11.125,ASUS,14-inch,16GB,HP,13-inch,8GB
0,0.000522613525390625,-13.875,ASUS,14-inch,16GB,HP,13-inch,16GB
0,0.000522613525390625,-12.375,ASUS,14-inch,16GB,HP,14-inch,4GB
0,0.000522613525390625,-11.0,ASUS,14-inch,16GB,HP,14-inch,8GB
0,0.0001430511474609375,1.875,ASUS,14-inch,16GB,HP,14-inch,16GB
0,0.000522613525390625,-10.125,ASUS,14-inch,16GB,HP,16-inch,4GB
0,0.000522613525390625,-8.5,ASUS,14-inch,16GB,HP,16-inch,8GB
0,0.000522613525390625,-10.5,ASUS,14-inch,16GB,HP,16-inch,16GB
0,0.000522613525390625,-12.875,ASUS,14-inch,16GB,Dell,13-inch,4GB
0,0.000522613525390625,-11.625,ASUS,14-inch,16GB,Dell,13-inch,8GB
0,0.000522613525390625,-13.5,ASUS,14-inch,16GB,Dell,13-inch,16GB
0,0.000522613525390625,-12.125,ASUS,14-inch,16GB,Dell,14-inch,4GB
0,0.000522613525390625,-10.25,ASUS,14-inch,16GB,Dell,14-inch,8GB
0,-0.00038909912109375,2.75,ASUS,14-inch,16GB,Dell,14-inch,16GB
0,0.000522613525390625,-9.5,ASUS,14-inch,16GB,Dell,16-inch,4GB
0,0.000522613525390625,-8.375,ASUS,14-inch,16GB,Dell,16-inch,8GB
0,0.000522613525390625,-10.875,ASUS,14-inch,16GB,Dell,16-inch,16GB
0,0.000522613525390625,-9.875,ASUS,14-inch,16GB,Apple,13-inch,4GB
0,0.000522613525390625,-9.375,ASUS,14-inch,16GB,Apple,13-inch,8GB
0,0.000522613525390625,-10.625,ASUS,14-inch,16GB,Apple,13-inch,16GB
0,0.000522613525390625,-8.5,ASUS,14-inch,16GB,Apple,14-inch,4GB
0,0.000522613525390625,-6.125,ASUS,14-inch,16GB,Apple,14-inch,8GB
0,-6.125,9.75,ASUS,14-inch,16GB,Apple,14-inch,16GB
0,0.000522613525390625,-8.5,ASUS,14-inch,16GB,Apple,16-inch,4GB
0,0.000522613525390625,-6.375,ASUS,14-inch,16GB,Apple,16-inch,8GB
0,0.000522613525390625,-8.25,ASUS,14-inch,16GB,Apple,16-inch,16GB
0,-5.75,9.75,ASUS,16-inch,4GB,ASUS,13-inch,4GB
0,-8.0,9.75,ASUS,16-inch,4GB,ASUS,13-inch,8GB
0,-9.375,9.75,ASUS,16-inch,4GB,ASUS,13-inch,16GB
0,-19.0,9.75,ASUS,16-inch,4GB,ASUS,14-inch,4GB
0,-21.5,9.75,ASUS,16-inch,4GB,ASUS,14-inch,8GB
0,-21.875,9.75,ASUS,16-inch,4GB,ASUS,14-inch,16GB
0,-9.625,9.75,ASUS,16-inch,4GB,ASUS,16-inch,8GB
0,-10.125,9.75,ASUS,16-inch,4GB,ASUS,16-inch,16GB
0,-6.375,9.75,ASUS,16-inch,4GB,Lenovo,13-inch,4GB
0,-7.875,9.75,ASUS,16-inch,4GB,Lenovo,13-inch,8GB
0,-8.875,9.75,ASUS,16-inch,4GB,Lenovo,13-inch,16GB
0,-19.875,9.75,ASUS,16-inch,4GB,Lenovo,14-inch,4GB
0,-21.875,9.75,ASUS,16-inch,4GB,Lenovo,14-inch,8GB
0,-22.0,9.75,ASUS,16-inch,4GB,Lenovo,14-inch,16GB
0,-2.015625,9.625,ASUS,16-inch,4GB,Lenovo,16-inch,4GB
0,-9.75,9.75,ASUS,16-inch,4GB,Lenovo,16-inch,8GB
0,-13.0,9.75,ASUS,16-inch,4GB,Lenovo,16-inch,16GB
0,-6.0,9.75,ASUS,16-inch,4GB,HP,13-inch,4GB
0,-7.5,9.75,ASUS,16-inch,4GB,HP,13-inch,8GB
0,-8.625,9.75,ASUS,16-inch,4GB,HP,13-inch,16GB
0,-19.375,9.75,ASUS,16-inch,4GB,HP,14-inch,4GB
0,-21.25,9.75,ASUS,16-inch,4GB,HP,14-inch,8GB
0,-21.625,9.75,ASUS,16-inch,4GB,HP,14-inch,16GB
0,-2.578125,9.6875,ASUS,16-inch,4GB,HP,16-inch,4GB
0,-8.75,9.75,ASUS,16-inch,4GB,HP,16-inch,8GB
0,-11.75,9.75,ASUS,16-inch,4GB,HP,16-inch,16GB
0,-5.75,9.75,ASUS,16-inch,4GB,Dell,13-inch,4GB
0,-7.75,9.75,ASUS,16-inch,4GB,Dell,13-inch,8GB
0,-8.0,9.75,ASUS,16-inch,4GB,Dell,13-inch,16GB
0,-20.0,9.75,ASUS,16-inch,4GB,Dell,14-inch,4GB
0,-22.0,9.75,ASUS,16-inch,4GB,Dell,14-inch,8GB
0,-22.25,9.75,ASUS,16-inch,4GB,Dell,14-inch,16GB
0,-2.6875,9.6875,ASUS,16-inch,4GB,Dell,16-inch,4GB
0,-9.125,9.75,ASUS,16-inch,4GB,Dell,16-inch,8GB
0,-11.0,9.75,ASUS,16-inch,4GB,Dell,16-inch,16GB
0,-6.125,9.75,ASUS,16-inch,4GB,Apple,13-inch,4GB
0,-8.25,9.75,ASUS,16-inch,4GB,Apple,13-inch,8GB
0,-9.125,9.75,ASUS,16-inch,4GB,Apple,13-inch,16GB
0,-18.125,9.75,ASUS,16-inch,4GB,Apple,14-inch,4GB
0,-20.875,9.75,ASUS,16-inch,4GB,Apple,14-inch,8GB
0,-20.875,9.75,ASUS,16-inch,4GB,Apple,14-inch,16GB
0,-5.0,9.75,ASUS,16-inch,4GB,Apple,16-inch,4GB
0,-9.25,9.75,ASUS,16-inch,4GB,Apple,16-inch,8GB
0,-11.0,9.75,ASUS,16-inch,4GB,Apple,16-inch,16GB
0,3.4332275390625e-05,2.125,ASUS,16-inch,8GB,ASUS,13-inch,4GB
0,-5.0,9.75,ASUS,16-inch,8GB,ASUS,13-inch,8GB
0,-7.125,9.75,ASUS,16-inch,8GB,ASUS,13-inch,16GB
0,-9.625,9.75,ASUS,16-inch,8GB,ASUS,14-inch,4GB
0,-19.875,9.75,ASUS,16-inch,8GB,ASUS,14-inch,8GB
0,-21.0,9.75,ASUS,16-inch,8GB,ASUS,14-inch,16GB
0,-0.00028228759765625,2.625,ASUS,16-inch,8GB,ASUS,16-inch,4GB
0,-8.5,9.75,ASUS,16-inch,8GB,ASUS,16-inch,16GB
0,0.000186920166015625,1.75,ASUS,16-inch,8GB,Lenovo,13-inch,4GB
0,-5.0,9.75,ASUS,16-inch,8GB,Lenovo,13-inch,8GB
0,-5.625,9.75,ASUS,16-inch,8GB,Lenovo,13-inch,16GB
0,-12.125,9.75,ASUS,16-inch,8GB,Lenovo,14-inch,4GB
0,-20.375,9.75,ASUS,16-inch,8GB,Lenovo,14-inch,8GB
0,-20.125,9.75,ASUS,16-inch,8GB,Lenovo,14-inch,16GB
0,-0.00028228759765625,2.625,ASUS,16-inch,8GB,Lenovo,16-inch,4GB
0,-0.033203125,6.34375,ASUS,16-inch,8GB,Lenovo,16-inch,8GB
0,-10.125,9.75,ASUS,16-inch,8GB,Lenovo,16-inch,16GB
0,0.0002269744873046875,1.625,ASUS,16-inch,8GB,HP,13-inch,4GB
0,-4.75,9.75,ASUS,16-inch,8GB,HP,13-inch,8GB
0,-5.375,9.75,ASUS,16-inch,8GB,HP,13-inch,16GB
0,-10.5,9.75,ASUS,16-inch,8GB,HP,14-inch,4GB
0,-19.875,9.75,ASUS,16-inch,8GB,HP,14-inch,8GB
0,-19.875,9.75,ASUS,16-inch,8GB,HP,14-inch,16GB
0,-3.0517578125e-05,2.25,ASUS,16-inch,8GB,HP,16-inch,4GB
0,-0.033203125,6.34375,ASUS,16-inch,8GB,HP,16-inch,8GB
0,-8.625,9.75,ASUS,16-inch,8GB,HP,16-inch,16GB
0,0.00034332275390625,1.125,ASUS,16-inch,8GB,Dell,13-inch,4GB
0,-4.625,9.75,ASUS,16-inch,8GB,Dell,13-inch,8GB
0,-4.5,9.75,ASUS,16-inch,8GB,Dell,13-inch,16GB
0,-10.625,9.75,ASUS,16-inch,8GB,Dell,14-inch,4GB
