template_idx,score_a,score_b,a_brand,a_screen,a_ram,b_brand,b_screen,b_ram
0,-1.34375,-0.34765625,ASUS,13-inch,8GB,Apple,13-inch,16GB
0,-1.2578125,-0.380859375,ASUS,13-inch,8GB,Apple,14-inch,4GB
0,-1.4375,-0.30859375,ASUS,13-inch,8GB,Apple,14-inch,8GB
0,-1.34375,-0.341796875,ASUS,13-inch,8GB,Apple,14-inch,16GB
0,-2.046875,-0.1728515625,ASUS,13-inch,8GB,Apple,16-inch,4GB
0,-2.0625,-0.1806640625,ASUS,13-inch,8GB,Apple,16-inch,8GB
0,-1.8359375,-0.2099609375,ASUS,13-inch,8GB,Apple,16-inch,16GB
0,-1.734375,-0.236328125,ASUS,13-inch,16GB,ASUS,13-inch,4GB
0,-1.5390625,-0.2890625,ASUS,13-inch,16GB,ASUS,13-inch,8GB
0,-1.4375,-0.310546875,ASUS,13-inch,16GB,ASUS,14-inch,4GB
0,-1.25,-0.376953125,ASUS,13-inch,16GB,ASUS,14-inch,8GB
0,-1.25,-0.37109375,ASUS,13-inch,16GB,ASUS,14-inch,16GB
0,-1.3515625,-0.34765625,ASUS,13-inch,16GB,ASUS,16-inch,4GB
0,-1.3515625,-0.34765625,ASUS,13-inch,16GB,ASUS,16-inch,8GB
0,-1.7265625,-0.2255859375,ASUS,13-inch,16GB,ASUS,16-inch,16GB
0,-1.6640625,-0.2890625,ASUS,13-inch,16GB,Lenovo,13-inch,4GB
0,-1.265625,-0.388671875,ASUS,13-inch,16GB,Lenovo,13-inch,8GB
0,-1.9453125,-0.1953125,ASUS,13-inch,16GB,Lenovo,13-inch,16GB
0,-1.5390625,-0.287109375,ASUS,13-inch,16GB,Lenovo,14-inch,4GB
0,-1.4375,-0.310546875,ASUS,13-inch,16GB,Lenovo,14-inch,8GB
0,-1.4375,-0.30859375,ASUS,13-inch,16GB,Lenovo,14-inch,16GB
0,-1.5390625,-0.291015625,ASUS,13-inch,16GB,Lenovo,16-inch,4GB
0,-1.4375,-0.314453125,ASUS,13-inch,16GB,Lenovo,16-inch,8GB
0,-1.9453125,-0.1923828125,ASUS,13-inch,16GB,Lenovo,16-inch,16GB
0,-1.3515625,-0.353515625,ASUS,13-inch,16GB,HP,13-inch,4GB
0,-1.3515625,-0.349609375,ASUS,13-inch,16GB,HP,13-inch,8GB
0,-1.7421875,-0.2392578125,ASUS,13-inch,16GB,HP,13-inch,16GB
0,-1.7265625,-0.2294921875,ASUS,13-inch,16GB,HP,14-inch,4GB
0,-1.4296875,-0.306640625,ASUS,13-inch,16GB,HP,14-inch,8GB
0,-1.53125,-0.28125,ASUS,13-inch,16GB,HP,14-inch,16GB
0,-1.5390625,-0.28515625,ASUS,13-inch,16GB,HP,16-inch,4GB
0,-1.4375,-0.310546875,ASUS,13-inch,16GB,HP,16-inch,8GB
0,-1.8359375,-0.2099609375,ASUS,13-inch,16GB,HP,16-inch,16GB
0,-1.4453125,-0.318359375,ASUS,13-inch,16GB,Dell,13-inch,4GB
0,-1.4375,-0.314453125,ASUS,13-inch,16GB,Dell,13-inch,8GB
0,-1.4375,-0.314453125,ASUS,13-inch,16GB,Dell,13-inch,16GB
0,-1.6328125,-0.2578125,ASUS,13-inch,16GB,Dell,14-inch,4GB
0,-1.53125,-0.27734375,ASUS,13-inch,16GB,Dell,14-inch,8GB
0,-1.53125,-0.28125,ASUS,13-inch,16GB,Dell,14-inch,16GB
0,-1.640625,-0.263671875,ASUS,13-inch,16GB,Dell,16-inch,4GB
0,-1.4375,-0.3125,ASUS,13-inch,16GB,Dell,16-inch,8GB
0,-1.53125,-0.28515625,ASUS,13-inch,16GB,Dell,16-inch,16GB
0,-1.2578125,-0.38671875,ASUS,13-inch,16GB,Apple,13-inch,4GB
0,-1.171875,-0.421875,ASUS,13-inch,16GB,Apple,13-inch,8GB
0,-1.34375,-0.345703125,ASUS,13-inch,16GB,Apple,13-inch,16GB
0,-1.34375,-0.34765625,ASUS,13-inch,16GB,Apple,14-inch,4GB
0,-1.34375,-0.341796875,ASUS,13-inch,16GB,Apple,14-inch,8GB
0,-1.3359375,-0.337890625,ASUS,13-inch,16GB,Apple,14-inch,16GB
0,-1.3515625,-0.3515625,ASUS,13-inch,16GB,Apple,16-inch,4GB
0,-1.34375,-0.345703125,ASUS,13-inch,16GB,Apple,16-inch,8GB
0,-1.4375,-0.314453125,ASUS,13-inch,16GB,Apple,16-inch,16GB
0,-1.9296875,-0.18359375,ASUS,14-inch,4GB,ASUS,13-inch,4GB
0,-2.15625,-0.1494140625,ASUS,14-inch,4GB,ASUS,13-inch,8GB
0,-1.6328125,-0.259765625,ASUS,14-inch,4GB,ASUS,13-inch,16GB
0,-1.9296875,-0.177734375,ASUS,14-inch,4GB,ASUS,14-inch,8GB
0,-1.625,-0.2470703125,ASUS,14-inch,4GB,ASUS,14-inch,16GB
0,-1.7265625,-0.2294921875,ASUS,14-inch,4GB,ASUS,16-inch,4GB
0,-2.15625,-0.15234375,ASUS,14-inch,4GB,ASUS,16-inch,8GB
0,-1.7421875,-0.240234375,ASUS,14-inch,4GB,ASUS,16-inch,16GB
0,-1.7265625,-0.2294921875,ASUS,14-inch,4GB,Lenovo,13-inch,4GB
0,-1.9375,-0.1884765625,ASUS,14-inch,4GB,Lenovo,13-inch,8GB
0,-1.8359375,-0.2109375,ASUS,14-inch,4GB,Lenovo,13-inch,16GB
0,-1.53125,-0.279296875,ASUS,14-inch,4GB,Lenovo,14-inch,4GB
0,-1.7265625,-0.228515625,ASUS,14-inch,4GB,Lenovo,14-inch,8GB
0,-1.7265625,-0.2255859375,ASUS,14-inch,4GB,Lenovo,14-inch,16GB
0,-1.734375,-0.2314453125,ASUS,14-inch,4GB,Lenovo,16-inch,4GB
0,-2.046875,-0.1708984375,ASUS,14-inch,4GB,Lenovo,16-inch,8GB
0,-1.9453125,-0.1953125,ASUS,14-inch,4GB,Lenovo,16-inch,16GB
0,-1.6328125,-0.25390625,ASUS,14-inch,4GB,HP,13-inch,4GB
0,-1.828125,-0.205078125,ASUS,14-inch,4GB,HP,13-inch,8GB
0,-1.8359375,-0.2080078125,ASUS,14-inch,4GB,HP,13-inch,16GB
0,-1.53125,-0.279296875,ASUS,14-inch,4GB,HP,14-inch,4GB
0,-1.625,-0.2490234375,ASUS,14-inch,4GB,HP,14-inch,8GB
0,-1.625,-0.251953125,ASUS,14-inch,4GB,HP,14-inch,16GB
0,-1.9375,-0.1875,ASUS,14-inch,4GB,HP,16-inch,4GB
0,-2.046875,-0.16796875,ASUS,14-inch,4GB,HP,16-inch,8GB
0,-2.046875,-0.173828125,ASUS,14-inch,4GB,HP,16-inch,16GB
0,-1.9375,-0.185546875,ASUS,14-inch,4GB,Dell,13-inch,4GB
0,-2.046875,-0.16796875,ASUS,14-inch,4GB,Dell,13-inch,8GB
0,-1.8359375,-0.2119140625,ASUS,14-inch,4GB,Dell,13-inch,16GB
0,-1.625,-0.251953125,ASUS,14-inch,4GB,Dell,14-inch,4GB
0,-1.625,-0.251953125,ASUS,14-inch,4GB,Dell,14-inch,8GB
0,-1.625,-0.251953125,ASUS,14-inch,4GB,Dell,14-inch,16GB
0,-1.9375,-0.1884765625,ASUS,14-inch,4GB,Dell,16-inch,4GB
0,-2.15625,-0.15234375,ASUS,14-inch,4GB,Dell,16-inch,8GB
0,-2.15625,-0.1591796875,ASUS,14-inch,4GB,Dell,16-inch,16GB
0,-1.7265625,-0.2294921875,ASUS,14-inch,4GB,Apple,13-inch,4GB
0,-2.15625,-0.150390625,ASUS,14-inch,4GB,Apple,13-inch,8GB
0,-1.734375,-0.232421875,ASUS,14-inch,4GB,Apple,13-inch,16GB
0,-1.4296875,-0.30859375,ASUS,14-inch,4GB,Apple,14-inch,4GB
0,-1.625,-0.251953125,ASUS,14-inch,4GB,Apple,14-inch,8GB
0,-1.34375,-0.34375,ASUS,14-inch,4GB,Apple,14-inch,16GB
0,-1.8359375,-0.20703125,ASUS,14-inch,4GB,Apple,16-inch,4GB
0,-2.15625,-0.1494140625,ASUS,14-inch,4GB,Apple,16-inch,8GB
0,-1.8359375,-0.2099609375,ASUS,14-inch,4GB,Apple,16-inch,16GB
0,-2.265625,-0.1337890625,ASUS,14-inch,8GB,ASUS,13-inch,4GB
0,-2.265625,-0.1337890625,ASUS,14-inch,8GB,ASUS,13-inch,8GB
0,-1.734375,-0.2353515625,ASUS,14-inch,8GB,ASUS,13-inch,16GB
0,-1.6171875,-0.24609375,ASUS,14-inch,8GB,ASUS,14-inch,4GB
0,-1.6171875,-0.2451171875,ASUS,14-inch,8GB,ASUS,14-inch,16GB
0,-2.25,-0.1328125,ASUS,14-inch,8GB,ASUS,16-inch,4GB
0,-2.25,-0.1328125,ASUS,14-inch,8GB,ASUS,16-inch,8GB
0,-1.9453125,-0.1943359375,ASUS,14-inch,8GB,ASUS,16-inch,16GB
0,-1.9375,-0.1865234375,ASUS,14-inch,8GB,Lenovo,13-inch,4GB
0,-2.046875,-0.166015625,ASUS,14-inch,8GB,Lenovo,13-inch,8GB
0,-1.9453125,-0.1962890625,ASUS,14-inch,8GB,Lenovo,13-inch,16GB
0,-1.9296875,-0.1826171875,ASUS,14-inch,8GB,Lenovo,14-inch,4GB
0,-1.625,-0.251953125,ASUS,14-inch,8GB,Lenovo,14-inch,8GB
0,-1.828125,-0.20703125,ASUS,14-inch,8GB,Lenovo,14-inch,16GB
0,-2.046875,-0.173828125,ASUS,14-inch,8GB,Lenovo,16-inch,4GB
0,-1.9375,-0.1884765625,ASUS,14-inch,8GB,Lenovo,16-inch,8GB
0,-2.15625,-0.1630859375,ASUS,14-inch,8GB,Lenovo,16-inch,16GB
0,-1.828125,-0.2021484375,ASUS,14-inch,8GB,HP,13-inch,4GB
0,-1.828125,-0.205078125,ASUS,14-inch,8GB,HP,13-inch,8GB
0,-1.9453125,-0.1962890625,ASUS,14-inch,8GB,HP,13-inch,16GB
0,-1.828125,-0.2001953125,ASUS,14-inch,8GB,HP,14-inch,4GB
0,-1.625,-0.251953125,ASUS,14-inch,8GB,HP,14-inch,8GB
0,-1.7265625,-0.2275390625,ASUS,14-inch,8GB,HP,14-inch,16GB
0,-2.046875,-0.1669921875,ASUS,14-inch,8GB,HP,16-inch,4GB
0,-2.046875,-0.1669921875,ASUS,14-inch,8GB,HP,16-inch,8GB
0,-2.265625,-0.1416015625,ASUS,14-inch,8GB,HP,16-inch,16GB
0,-2.140625,-0.1474609375,ASUS,14-inch,8GB,Dell,13-inch,4GB
0,-2.265625,-0.1337890625,ASUS,14-inch,8GB,Dell,13-inch,8GB
0,-1.9453125,-0.1953125,ASUS,14-inch,8GB,Dell,13-inch,16GB
0,-1.625,-0.248046875,ASUS,14-inch,8GB,Dell,14-inch,4GB
0,-1.5234375,-0.27734375,ASUS,14-inch,8GB,Dell,14-inch,8GB
0,-1.4375,-0.3125,ASUS,14-inch,8GB,Dell,14-inch,16GB
0,-2.265625,-0.1376953125,ASUS,14-inch,8GB,Dell,16-inch,4GB
0,-2.046875,-0.16796875,ASUS,14-inch,8GB,Dell,16-inch,8GB
0,-2.265625,-0.1416015625,ASUS,14-inch,8GB,Dell,16-inch,16GB
0,-2.046875,-0.166015625,ASUS,14-inch,8GB,Apple,13-inch,4GB
0,-2.15625,-0.150390625,ASUS,14-inch,8GB,Apple,13-inch,8GB
0,-1.8359375,-0.2109375,ASUS,14-inch,8GB,Apple,13-inch,16GB
0,-1.8203125,-0.197265625,ASUS,14-inch,8GB,Apple,14-inch,4GB
0,-1.71875,-0.21875,ASUS,14-inch,8GB,Apple,14-inch,8GB
0,-1.6171875,-0.244140625,ASUS,14-inch,8GB,Apple,14-inch,16GB
0,-1.9375,-0.185546875,ASUS,14-inch,8GB,Apple,16-inch,4GB
0,-1.9375,-0.185546875,ASUS,14-inch,8GB,Apple,16-inch,8GB
0,-2.15625,-0.1552734375,ASUS,14-inch,8GB,Apple,16-inch,16GB
0,-2.03125,-0.16015625,ASUS,14-inch,16GB,ASUS,13-inch,4GB
0,-1.9296875,-0.177734375,ASUS,14-inch,16GB,ASUS,13-inch,8GB
0,-1.8203125,-0.1982421875,ASUS,14-inch,16GB,ASUS,13-inch,16GB
0,-1.828125,-0.19921875,ASUS,14-inch,16GB,ASUS,14-inch,4GB
0,-1.625,-0.24609375,ASUS,14-inch,16GB,ASUS,14-inch,8GB
0,-2.484375,-0.1123046875,ASUS,14-inch,16GB,ASUS,16-inch,4GB
0,-2.375,-0.12255859375,ASUS,14-inch,16GB,ASUS,16-inch,8GB
0,-1.9375,-0.1845703125,ASUS,14-inch,16GB,ASUS,16-inch,16GB
0,-2.484375,-0.1103515625,ASUS,14-inch,16GB,Lenovo,13-inch,4GB
0,-2.375,-0.12109375,ASUS,14-inch,16GB,Lenovo,13-inch,8GB
0,-2.15625,-0.1533203125,ASUS,14-inch,16GB,Lenovo,13-inch,16GB
0,-1.9375,-0.1904296875,ASUS,14-inch,16GB,Lenovo,14-inch,4GB
0,-1.8359375,-0.2080078125,ASUS,14-inch,16GB,Lenovo,14-inch,8GB
0,-1.9375,-0.1884765625,ASUS,14-inch,16GB,Lenovo,14-inch,16GB
0,-2.484375,-0.10986328125,ASUS,14-inch,16GB,Lenovo,16-inch,4GB
0,-2.375,-0.12060546875,ASUS,14-inch,16GB,Lenovo,16-inch,8GB
0,-2.046875,-0.173828125,ASUS,14-inch,16GB,Lenovo,16-inch,16GB
0,-2.15625,-0.1513671875,ASUS,14-inch,16GB,HP,13-inch,4GB
0,-1.9375,-0.189453125,ASUS,14-inch,16GB,HP,13-inch,8GB
0,-2.046875,-0.171875,ASUS,14-inch,16GB,HP,13-inch,16GB
0,-1.9375,-0.189453125,ASUS,14-inch,16GB,HP,14-inch,4GB
0,-1.7265625,-0.228515625,ASUS,14-inch,16GB,HP,14-inch,8GB
0,-1.9375,-0.189453125,ASUS,14-inch,16GB,HP,14-inch,16GB
0,-2.265625,-0.138671875,ASUS,14-inch,16GB,HP,16-inch,4GB
0,-2.265625,-0.1357421875,ASUS,14-inch,16GB,HP,16-inch,8GB
0,-1.9453125,-0.1923828125,ASUS,14-inch,16GB,HP,16-inch,16GB
0,-2.375,-0.1220703125,ASUS,14-inch,16GB,Dell,13-inch,4GB
0,-2.375,-0.12158203125,ASUS,14-inch,16GB,Dell,13-inch,8GB
0,-2.15625,-0.15625,ASUS,14-inch,16GB,Dell,13-inch,16GB
0,-1.8359375,-0.208984375,ASUS,14-inch,16GB,Dell,14-inch,4GB
0,-1.828125,-0.205078125,ASUS,14-inch,16GB,Dell,14-inch,8GB
0,-1.9375,-0.1884765625,ASUS,14-inch,16GB,Dell,14-inch,16GB
0,-2.484375,-0.1123046875,ASUS,14-inch,16GB,Dell,16-inch,4GB
0,-2.375,-0.123046875,ASUS,14-inch,16GB,Dell,16-inch,8GB
0,-2.046875,-0.173828125,ASUS,14-inch,16GB,Dell,16-inch,16GB
0,-2.265625,-0.13671875,ASUS,14-inch,16GB,Apple,13-inch,4GB
0,-2.375,-0.119140625,ASUS,14-inch,16GB,Apple,13-inch,8GB
0,-1.9453125,-0.1962890625,ASUS,14-inch,16GB,Apple,13-inch,16GB
0,-1.8359375,-0.2099609375,ASUS,14-inch,16GB,Apple,14-inch,4GB
0,-1.7265625,-0.2294921875,ASUS,14-inch,16GB,Apple,14-inch,8GB
0,-1.8359375,-0.2099609375,ASUS,14-inch,16GB,Apple,14-inch,16GB
0,-2.484375,-0.10986328125,ASUS,14-inch,16GB,Apple,16-inch,4GB
0,-2.484375,-0.109375,ASUS,14-inch,16GB,Apple,16-inch,8GB
0,-1.9453125,-0.1953125,ASUS,14-inch,16GB,Apple,16-inch,16GB
0,-1.9296875,-0.1826171875,ASUS,16-inch,4GB,ASUS,13-inch,4GB
0,-2.140625,-0.146484375,ASUS,16-inch,4GB,ASUS,13-inch,8GB
0,-1.53125,-0.28125,ASUS,16-inch,4GB,ASUS,13-inch,16GB
0,-1.3359375,-0.337890625,ASUS,16-inch,4GB,ASUS,14-inch,4GB
0,-1.625,-0.251953125,ASUS,16-inch,4GB,ASUS,14-inch,8GB
0,-1.0859375,-0.4609375,ASUS,16-inch,4GB,ASUS,14-inch,16GB
0,-1.625,-0.251953125,ASUS,16-inch,4GB,ASUS,16-inch,8GB
0,-1.53125,-0.28125,ASUS,16-inch,4GB,ASUS,16-inch,16GB
0,-1.7265625,-0.228515625,ASUS,16-inch,4GB,Lenovo,13-inch,4GB
0,-2.046875,-0.16796875,ASUS,16-inch,4GB,Lenovo,13-inch,8GB
0,-1.8359375,-0.2138671875,ASUS,16-inch,4GB,Lenovo,13-inch,16GB
0,-1.34375,-0.345703125,ASUS,16-inch,4GB,Lenovo,14-inch,4GB
0,-1.53125,-0.28515625,ASUS,16-inch,4GB,Lenovo,14-inch,8GB
0,-1.5390625,-0.2890625,ASUS,16-inch,4GB,Lenovo,14-inch,16GB
0,-1.53125,-0.283203125,ASUS,16-inch,4GB,Lenovo,16-inch,4GB
0,-1.734375,-0.2314453125,ASUS,16-inch,4GB,Lenovo,16-inch,8GB
0,-1.6328125,-0.2578125,ASUS,16-inch,4GB,Lenovo,16-inch,16GB
0,-1.4375,-0.310546875,ASUS,16-inch,4GB,HP,13-inch,4GB
0,-1.7265625,-0.2294921875,ASUS,16-inch,4GB,HP,13-inch,8GB
0,-1.640625,-0.263671875,ASUS,16-inch,4GB,HP,13-inch,16GB
0,-1.4375,-0.3125,ASUS,16-inch,4GB,HP,14-inch,4GB
0,-1.53125,-0.28125,ASUS,16-inch,4GB,HP,14-inch,8GB
0,-1.5390625,-0.2890625,ASUS,16-inch,4GB,HP,14-inch,16GB
0,-1.6328125,-0.259765625,ASUS,16-inch,4GB,HP,16-inch,4GB
0,-1.734375,-0.23046875,ASUS,16-inch,4GB,HP,16-inch,8GB
0,-1.6328125,-0.2578125,ASUS,16-inch,4GB,HP,16-inch,16GB
0,-1.828125,-0.205078125,ASUS,16-inch,4GB,Dell,13-inch,4GB
0,-2.046875,-0.1669921875,ASUS,16-inch,4GB,Dell,13-inch,8GB
0,-1.6328125,-0.259765625,ASUS,16-inch,4GB,Dell,13-inch,16GB
0,-1.4375,-0.310546875,ASUS,16-inch,4GB,Dell,14-inch,4GB
0,-1.53125,-0.28515625,ASUS,16-inch,4GB,Dell,14-inch,8GB
0,-1.5390625,-0.2890625,ASUS,16-inch,4GB,Dell,14-inch,16GB
0,-1.6328125,-0.25390625,ASUS,16-inch,4GB,Dell,16-inch,4GB
0,-1.7265625,-0.2275390625,ASUS,16-inch,4GB,Dell,16-inch,8GB
0,-1.5390625,-0.2890625,ASUS,16-inch,4GB,Dell,16-inch,16GB
0,-1.7265625,-0.228515625,ASUS,16-inch,4GB,Apple,13-inch,4GB
0,-1.9375,-0.1875,ASUS,16-inch,4GB,Apple,13-inch,8GB
0,-1.5390625,-0.2890625,ASUS,16-inch,4GB,Apple,13-inch,16GB
0,-1.2578125,-0.3828125,ASUS,16-inch,4GB,Apple,14-inch,4GB
0,-1.3515625,-0.349609375,ASUS,16-inch,4GB,Apple,14-inch,8GB
0,-1.3515625,-0.349609375,ASUS,16-inch,4GB,Apple,14-inch,16GB
0,-1.53125,-0.28125,ASUS,16-inch,4GB,Apple,16-inch,4GB
0,-1.4375,-0.310546875,ASUS,16-inch,4GB,Apple,16-inch,8GB
0,-1.4375,-0.314453125,ASUS,16-inch,4GB,Apple,16-inch,16GB
0,-1.9453125,-0.193359375,ASUS,16-inch,8GB,ASUS,13-inch,4GB
0,-1.9375,-0.1884765625,ASUS,16-inch,8GB,ASUS,13-inch,8GB
0,-1.53125,-0.279296875,ASUS,16-inch,8GB,ASUS,13-inch,16GB
0,-1.7265625,-0.23046875,ASUS,16-inch,8GB,ASUS,14-inch,4GB
0,-1.7265625,-0.2265625,ASUS,16-inch,8GB,ASUS,14-inch,8GB
0,-1.3359375,-0.33984375,ASUS,16-inch,8GB,ASUS,14-inch,16GB
0,-2.15625,-0.1513671875,ASUS,16-inch,8GB,ASUS,16-inch,4GB
0,-1.4453125,-0.318359375,ASUS,16-inch,8GB,ASUS,16-inch,16GB
0,-2.15625,-0.1572265625,ASUS,16-inch,8GB,Lenovo,13-inch,4GB
0,-2.15625,-0.15625,ASUS,16-inch,8GB,Lenovo,13-inch,8GB
0,-1.8359375,-0.2119140625,ASUS,16-inch,8GB,Lenovo,13-inch,16GB
0,-2.046875,-0.1689453125,ASUS,16-inch,8GB,Lenovo,14-inch,4GB
0,-1.8359375,-0.2080078125,ASUS,16-inch,8GB,Lenovo,14-inch,8GB
0,-1.546875,-0.298828125,ASUS,16-inch,8GB,Lenovo,14-inch,16GB
0,-1.9453125,-0.19140625,ASUS,16-inch,8GB,Lenovo,16-inch,4GB
