template_idx,option_a,option_b,score_a,score_b
1,Toyota,Mercedes,-0.7509765625,-0.8759765625
1,Toyota,Tesla,-0.76318359375,-0.90380859375
1,Toyota,Audi,-0.73291015625,-0.87353515625
1,Honda,Toyota,-0.68408203125,-0.93408203125
1,Honda,Ford,-0.59912109375,-0.98974609375
1,Honda,BMW,-0.6455078125,-0.9736328125
1,Honda,Mercedes,-0.828125,-0.765625
1,Honda,Tesla,-0.8505859375,-0.7568359375
1,Honda,Audi,-0.79248046875,-0.79248046875
1,Ford,Toyota,-0.74658203125,-0.85595703125
1,Ford,Honda,-0.82177734375,-0.75927734375
1,Ford,BMW,-0.7861328125,-0.8017578125
1,Ford,Mercedes,-0.9169921875,-0.6982421875
1,Ford,Tesla,-0.9033203125,-0.7001953125
1,Ford,Audi,-0.83154296875,-0.76904296875
1,BMW,Toyota,-0.68798828125,-0.90673828125
1,BMW,Honda,-0.6982421875,-0.8857421875
1,BMW,Ford,-0.552734375,-1.068359375
1,BMW,Mercedes,-0.73193359375,-0.88818359375
1,BMW,Tesla,-0.974609375,-0.693359375
1,BMW,Audi,-0.64453125,-0.98828125
1,Mercedes,Toyota,-0.7080078125,-0.9111328125
1,Mercedes,Honda,-0.73486328125,-0.85986328125
1,Mercedes,Ford,-0.654296875,-0.935546875
1,Mercedes,BMW,-0.6298828125,-1.0361328125
1,Mercedes,Tesla,-0.88037109375,-0.73974609375
1,Mercedes,Audi,-0.712890625,-0.931640625
1,Tesla,Toyota,-0.58740234375,-1.1025390625
1,Tesla,Honda,-0.63427734375,-0.97802734375
1,Tesla,Ford,-0.48828125,-1.25390625
1,Tesla,BMW,-0.572265625,-1.166015625
1,Tesla,Mercedes,-0.603515625,-1.197265625
1,Tesla,Audi,-0.59375,-1.15625
1,Audi,Toyota,-0.80517578125,-0.77392578125
1,Audi,Honda,-0.83984375,-0.73046875
1,Audi,Ford,-0.69482421875,-0.88232421875
1,Audi,BMW,-0.7578125,-0.8671875
1,Audi,Mercedes,-0.83837890625,-0.80712890625
1,Audi,Tesla,-0.80078125,-0.83203125
2,Toyota,Honda,-0.609375,-1.359375
2,Toyota,Ford,-0.57080078125,-1.4150390625
2,Toyota,BMW,-0.5546875,-1.5234375
2,Toyota,Mercedes,-0.61962890625,-1.353515625
2,Toyota,Tesla,-0.625,-1.109375
2,Toyota,Audi,-0.59375,-1.4375
2,Honda,Toyota,-0.650390625,-1.322265625
2,Honda,Ford,-0.591796875,-1.388671875
2,Honda,BMW,-0.58984375,-1.43359375
2,Honda,Mercedes,-0.65625,-1.28125
2,Honda,Tesla,-0.6318359375,-1.1474609375
2,Honda,Audi,-0.615234375,-1.380859375
2,Ford,Toyota,-0.66650390625,-1.1669921875
2,Ford,Honda,-0.6611328125,-1.1611328125
2,Ford,BMW,-0.6337890625,-1.3056640625
2,Ford,Mercedes,-0.73388671875,-1.1708984375
2,Ford,Tesla,-0.69921875,-1.01171875
2,Ford,Audi,-0.66552734375,-1.2431640625
2,BMW,Toyota,-0.65771484375,-1.3759765625
2,BMW,Honda,-0.66064453125,-1.30078125
2,BMW,Ford,-0.60791015625,-1.4208984375
2,BMW,Mercedes,-0.74365234375,-1.3837890625
2,BMW,Tesla,-0.7236328125,-1.0517578125
2,BMW,Audi,-0.6884765625,-1.4384765625
2,Mercedes,Toyota,-0.630859375,-1.271484375
2,Mercedes,Honda,-0.6044921875,-1.2451171875
2,Mercedes,Ford,-0.615234375,-1.287109375
2,Mercedes,BMW,-0.64306640625,-1.4091796875
2,Mercedes,Tesla,-0.64404296875,-1.09765625
2,Mercedes,Audi,-0.67138671875,-1.34375
2,Tesla,Toyota,-0.615234375,-1.224609375
2,Tesla,Honda,-0.65771484375,-1.0634765625
2,Tesla,Ford,-0.544921875,-1.232421875
2,Tesla,BMW,-0.509765625,-1.494140625
2,Tesla,Mercedes,-0.619140625,-1.244140625
2,Tesla,Audi,-0.60595703125,-1.2626953125
2,Audi,Toyota,-0.73193359375,-1.1064453125
2,Audi,Honda,-0.72314453125,-1.06640625
2,Audi,Ford,-0.69140625,-1.16015625
2,Audi,BMW,-0.73681640625,-1.330078125
2,Audi,Mercedes,-0.759765625,-1.197265625
2,Audi,Tesla,-0.7744140625,-0.8994140625
3,Toyota,Honda,-0.481689453125,-1.6064453125
3,Toyota,Ford,-0.42919921875,-1.6943359375
3,Toyota,BMW,-0.3642578125,-1.8486328125
3,Toyota,Mercedes,-0.479736328125,-1.6201171875
3,Toyota,Tesla,-0.51953125,-1.39453125
3,Toyota,Audi,-0.39013671875,-1.796875
3,Honda,Toyota,-0.5400390625,-1.5712890625
3,Honda,Ford,-0.4990234375,-1.6552734375
3,Honda,BMW,-0.431884765625,-1.791015625
3,Honda,Mercedes,-0.564453125,-1.564453125
3,Honda,Tesla,-0.5810546875,-1.3779296875
3,Honda,Audi,-0.45947265625,-1.755859375
3,Ford,Toyota,-0.54736328125,-1.421875
3,Ford,Honda,-0.56494140625,-1.455078125
3,Ford,BMW,-0.42578125,-1.72265625
3,Ford,Mercedes,-0.58837890625,-1.4326171875
3,Ford,Tesla,-0.57763671875,-1.2490234375
3,Ford,Audi,-0.482177734375,-1.607421875
3,BMW,Toyota,-0.46533203125,-1.57421875
3,BMW,Honda,-0.4697265625,-1.5947265625
3,BMW,Ford,-0.434814453125,-1.7001953125
3,BMW,Mercedes,-0.572265625,-1.603515625
3,BMW,Tesla,-0.6103515625,-1.2666015625
3,BMW,Audi,-0.476806640625,-1.6953125
3,Mercedes,Toyota,-0.5244140625,-1.5400390625
3,Mercedes,Honda,-0.513671875,-1.544921875
3,Mercedes,Ford,-0.51513671875,-1.5302734375
3,Mercedes,BMW,-0.484619140625,-1.734375
3,Mercedes,Tesla,-0.607421875,-1.263671875
3,Mercedes,Audi,-0.51806640625,-1.6748046875
3,Tesla,Toyota,-0.55322265625,-1.3349609375
3,Tesla,Honda,-0.5625,-1.28125
3,Tesla,Ford,-0.47021484375,-1.455078125
3,Tesla,BMW,-0.3896484375,-1.7802734375
3,Tesla,Mercedes,-0.53125,-1.5
3,Tesla,Audi,-0.4765625,-1.5234375
3,Audi,Toyota,-0.64501953125,-1.1611328125
3,Audi,Honda,-0.63671875,-1.18359375
3,Audi,Ford,-0.60888671875,-1.25
3,Audi,BMW,-0.5478515625,-1.5166015625
3,Audi,Mercedes,-0.6845703125,-1.3251953125
3,Audi,Tesla,-0.7646484375,-0.9365234375
4,Toyota,Honda,-0.427978515625,-1.974609375
4,Toyota,Ford,-0.375732421875,-1.9853515625
4,Toyota,BMW,-0.422607421875,-1.9853515625
4,Toyota,Mercedes,-0.447265625,-1.853515625
4,Toyota,Tesla,-0.59716796875,-1.08203125
4,Toyota,Audi,-0.43603515625,-1.9052734375
4,Honda,Toyota,-0.47900390625,-2.009765625
4,Honda,Ford,-0.453125,-1.875
4,Honda,BMW,-0.441162109375,-1.97265625
4,Honda,Mercedes,-0.52490234375,-1.6494140625
4,Honda,Tesla,-0.64990234375,-1.0869140625
4,Honda,Audi,-0.46826171875,-1.75
4,Ford,Toyota,-0.436279296875,-1.8271484375
4,Ford,Honda,-0.462890625,-1.744140625
4,Ford,BMW,-0.41845703125,-1.80859375
4,Ford,Mercedes,-0.51123046875,-1.55859375
4,Ford,Tesla,-0.68408203125,-0.98095703125
4,Ford,Audi,-0.44287109375,-1.6455078125
4,BMW,Toyota,-0.421875,-2.0625
4,BMW,Honda,-0.39990234375,-1.978515625
4,BMW,Ford,-0.3544921875,-2.072265625
4,BMW,Mercedes,-0.49365234375,-2.056640625
4,BMW,Tesla,-0.54248046875,-1.23046875
4,BMW,Audi,-0.47802734375,-2.041015625
4,Mercedes,Toyota,-0.40087890625,-1.837890625
4,Mercedes,Honda,-0.42236328125,-1.671875
4,Mercedes,Ford,-0.40478515625,-1.654296875
4,Mercedes,BMW,-0.436767578125,-2.0625
4,Mercedes,Tesla,-0.63232421875,-1.0234375
4,Mercedes,Audi,-0.431640625,-1.916015625
4,Tesla,Toyota,-0.521484375,-1.318359375
4,Tesla,Honda,-0.55224609375,-1.240234375
4,Tesla,Ford,-0.463623046875,-1.3857421875
4,Tesla,BMW,-0.428955078125,-1.6005859375
4,Tesla,Mercedes,-0.51611328125,-1.4384765625
4,Tesla,Audi,-0.49072265625,-1.365234375
4,Audi,Toyota,-0.51416015625,-1.5146484375
4,Audi,Honda,-0.537109375,-1.302734375
4,Audi,Ford,-0.49853515625,-1.3740234375
4,Audi,BMW,-0.54443359375,-1.8095703125
4,Audi,Mercedes,-0.54296875,-1.58984375
4,Audi,Tesla,-0.75244140625,-0.81494140625
5,Toyota,Honda,-0.383544921875,-1.2431640625
5,Toyota,Ford,-0.294677734375,-1.466796875
5,Toyota,BMW,-0.363525390625,-1.28515625
5,Toyota,Mercedes,-0.5,-1.015625
5,Toyota,Tesla,-0.609375,-0.84375
5,Toyota,Audi,-0.42578125,-1.16015625
5,Honda,Toyota,-0.42626953125,-1.14453125
5,Honda,Ford,-0.3388671875,-1.3232421875
5,Honda,BMW,-0.407958984375,-1.189453125
5,Honda,Mercedes,-0.5380859375,-0.9443359375
5,Honda,Tesla,-0.68115234375,-0.74365234375
5,Honda,Audi,-0.4453125,-1.1171875
5,Ford,Toyota,-0.409423828125,-1.1591796875
5,Ford,Honda,-0.483154296875,-1.0146484375
5,Ford,BMW,-0.44873046875,-1.08984375
5,Ford,Mercedes,-0.55859375,-0.90234375
5,Ford,Tesla,-0.708984375,-0.708984375
5,Ford,Audi,-0.46337890625,-1.072265625
5,BMW,Toyota,-0.5205078125,-0.9580078125
5,BMW,Honda,-0.5146484375,-0.9677734375
5,BMW,Ford,-0.38916015625,-1.201171875
5,BMW,Mercedes,-0.57275390625,-0.90087890625
5,BMW,Tesla,-0.720703125,-0.705078125
5,BMW,Audi,-0.458740234375,-1.099609375
5,Mercedes,Toyota,-0.5302734375,-0.9365234375
5,Mercedes,Honda,-0.56591796875,-0.87841796875
5,Mercedes,Ford,-0.435791015625,-1.091796875
5,Mercedes,BMW,-0.429443359375,-1.1328125
5,Mercedes,Tesla,-0.70361328125,-0.71923828125
5,Mercedes,Audi,-0.43896484375,-1.1259765625
5,Tesla,Toyota,-0.46533203125,-1.04296875
5,Tesla,Honda,-0.5185546875,-0.9404296875
5,Tesla,Ford,-0.333984375,-1.318359375
5,Tesla,BMW,-0.357177734375,-1.294921875
5,Tesla,Mercedes,-0.3642578125,-1.2705078125
5,Tesla,Audi,-0.356689453125,-1.3095703125
5,Audi,Toyota,-0.66943359375,-0.76318359375
5,Audi,Honda,-0.69873046875,-0.72998046875
5,Audi,Ford,-0.478759765625,-1.025390625
5,Audi,BMW,-0.50830078125,-0.99267578125
5,Audi,Mercedes,-0.58642578125,-0.88330078125
5,Audi,Tesla,-0.73046875,-0.69921875
6,Toyota,Honda,-0.35009765625,-1.8349609375
6,Toyota,Ford,-0.317138671875,-1.9423828125
6,Toyota,BMW,-0.309326171875,-1.8408203125
6,Toyota,Mercedes,-0.405029296875,-1.5771484375
6,Toyota,Tesla,-0.58056640625,-1.298828125
6,Toyota,Audi,-0.352783203125,-1.6494140625
6,Honda,Toyota,-0.405029296875,-1.8271484375
6,Honda,Ford,-0.3427734375,-2.109375
6,Honda,BMW,-0.3291015625,-2.015625
6,Honda,Mercedes,-0.45361328125,-1.71875
6,Honda,Tesla,-0.5673828125,-1.6142578125
6,Honda,Audi,-0.345458984375,-1.845703125
6,Ford,Toyota,-0.3779296875,-1.7060546875
6,Ford,Honda,-0.34814453125,-1.84765625
6,Ford,BMW,-0.323486328125,-1.7607421875
6,Ford,Mercedes,-0.45361328125,-1.4375
6,Ford,Tesla,-0.615234375,-1.177734375
6,Ford,Audi,-0.352783203125,-1.6337890625
6,BMW,Toyota,-0.37841796875,-1.6591796875
6,BMW,Honda,-0.34130859375,-1.7939453125
6,BMW,Ford,-0.29052734375,-1.9462890625
6,BMW,Mercedes,-0.39599609375,-1.6298828125
6,BMW,Tesla,-0.615234375,-1.208984375
6,BMW,Audi,-0.36474609375,-1.630859375
6,Mercedes,Toyota,-0.427734375,-1.646484375
6,Mercedes,Honda,-0.378662109375,-1.83203125
6,Mercedes,Ford,-0.3642578125,-1.7861328125
6,Mercedes,BMW,-0.385986328125,-1.7294921875
6,Mercedes,Tesla,-0.68701171875,-1.1552734375
6,Mercedes,Audi,-0.41015625,-1.64453125
6,Tesla,Toyota,-0.390869140625,-1.609375
6,Tesla,Honda,-0.3466796875,-1.6748046875
6,Tesla,Ford,-0.326904296875,-1.8115234375
6,Tesla,BMW,-0.290771484375,-1.806640625
6,Tesla,Mercedes,-0.37548828125,-1.6572265625
6,Tesla,Audi,-0.378662109375,-1.48828125
6,Audi,Toyota,-0.529296875,-1.248046875
6,Audi,Honda,-0.47705078125,-1.3828125
6,Audi,Ford,-0.39599609375,-1.5205078125
6,Audi,BMW,-0.436767578125,-1.4521484375
6,Audi,Mercedes,-0.47998046875,-1.41796875
6,Audi,Tesla,-0.7451171875,-0.9326171875
7,Toyota,Honda,-0.5166015625,-1.6416015625
7,Toyota,Ford,-0.498291015625,-1.623046875
7,Toyota,BMW,-0.435791015625,-1.779296875
7,Toyota,Mercedes,-0.5107421875,-1.6044921875
7,Toyota,Tesla,-0.640625,-1.140625
7,Toyota,Audi,-0.476806640625,-1.6640625
7,Honda,Toyota,-0.5634765625,-1.5791015625
7,Honda,Ford,-0.56103515625,-1.5615234375
7,Honda,BMW,-0.53369140625,-1.642578125
7,Honda,Mercedes,-0.64501953125,-1.37890625
7,Honda,Tesla,-0.69482421875,-1.0380859375
7,Honda,Audi,-0.5595703125,-1.4970703125
7,Ford,Toyota,-0.59130859375,-1.357421875
7,Ford,Honda,-0.58837890625,-1.384765625
7,Ford,BMW,-0.54345703125,-1.49609375
7,Ford,Mercedes,-0.63330078125,-1.3984375
7,Ford,Tesla,-0.76806640625,-0.90869140625
7,Ford,Audi,-0.578125,-1.375
7,BMW,Toyota,-0.456298828125,-1.7060546875
7,BMW,Honda,-0.475341796875,-1.6318359375
7,BMW,Ford,-0.46533203125,-1.62109375
7,BMW,Mercedes,-0.56396484375,-1.6884765625
7,BMW,Tesla,-0.65869140625,-1.142578125
7,BMW,Audi,-0.509765625,-1.697265625
7,Mercedes,Toyota,-0.495849609375,-1.51171875
7,Mercedes,Honda,-0.499755859375,-1.5
7,Mercedes,Ford,-0.505859375,-1.443359375
7,Mercedes,BMW,-0.529296875,-1.654296875
7,Mercedes,Tesla,-0.654296875,-1.060546875
7,Mercedes,Audi,-0.5390625,-1.5546875
7,Tesla,Toyota,-0.59228515625,-1.3740234375
7,Tesla,Honda,-0.60546875,-1.23046875
7,Tesla,Ford,-0.55517578125,-1.3046875
7,Tesla,BMW,-0.5146484375,-1.6083984375
7,Tesla,Mercedes,-0.5859375,-1.4453125
7,Tesla,Audi,-0.568359375,-1.380859375
7,Audi,Toyota,-0.63134765625,-1.271484375
7,Audi,Honda,-0.63232421875,-1.2109375
7,Audi,Ford,-0.6337890625,-1.2119140625
7,Audi,BMW,-0.6533203125,-1.5126953125
7,Audi,Mercedes,-0.6630859375,-1.3818359375
7,Audi,Tesla,-0.78857421875,-0.88232421875
8,Toyota,Honda,-0.37451171875,-2.21875
8,Toyota,Ford,-0.372802734375,-2.154296875
8,Toyota,BMW,-0.313720703125,-2.251953125
8,Toyota,Mercedes,-0.46337890625,-1.947265625
8,Toyota,Tesla,-0.60302734375,-1.697265625
8,Toyota,Audi,-0.35400390625,-2.103515625
8,Honda,Toyota,-0.480224609375,-2.16796875
8,Honda,Ford,-0.46435546875,-2.08984375
8,Honda,BMW,-0.42431640625,-2.314453125
8,Honda,Mercedes,-0.57666015625,-1.857421875
8,Honda,Tesla,-0.6162109375,-1.8193359375
8,Honda,Audi,-0.4638671875,-2.15234375
8,Ford,Toyota,-0.431640625,-1.947265625
8,Ford,Honda,-0.4482421875,-1.9326171875
8,Ford,BMW,-0.370361328125,-2.07421875
8,Ford,Mercedes,-0.529296875,-1.638671875
8,Ford,Tesla,-0.5810546875,-1.6123046875
8,Ford,Audi,-0.421630859375,-1.890625
8,BMW,Toyota,-0.33984375,-2.19921875
8,BMW,Honda,-0.35888671875,-2.234375
8,BMW,Ford,-0.3359375,-2.2734375
8,BMW,Mercedes,-0.4228515625,-2.064453125
8,BMW,Tesla,-0.58642578125,-1.7109375
8,BMW,Audi,-0.339599609375,-2.15234375
8,Mercedes,Toyota,-0.475341796875,-1.9599609375
8,Mercedes,Honda,-0.478271484375,-1.947265625
8,Mercedes,Ford,-0.4716796875,-1.8154296875
8,Mercedes,BMW,-0.39404296875,-2.12890625
8,Mercedes,Tesla,-0.58154296875,-1.56640625
8,Mercedes,Audi,-0.440185546875,-1.9560546875
8,Tesla,Toyota,-0.46484375,-1.93359375
8,Tesla,Honda,-0.41845703125,-1.87109375
8,Tesla,Ford,-0.419189453125,-1.9658203125
8,Tesla,BMW,-0.355712890625,-2.15234375
8,Tesla,Mercedes,-0.434326171875,-1.8720703125
8,Tesla,Audi,-0.413818359375,-1.8828125
8,Audi,Toyota,-0.47607421875,-1.7734375
8,Audi,Honda,-0.499755859375,-1.78125
8,Audi,Ford,-0.479248046875,-1.7607421875
8,Audi,BMW,-0.394775390625,-1.94140625
8,Audi,Mercedes,-0.55419921875,-1.6796875
8,Audi,Tesla,-0.68505859375,-1.341796875
9,Toyota,Honda,-0.3544921875,-1.7763671875
9,Toyota,Ford,-0.35302734375,-1.8369140625
9,Toyota,BMW,-0.319091796875,-1.7412109375
9,Toyota,Mercedes,-0.379150390625,-1.70703125
9,Toyota,Tesla,-0.451904296875,-1.4833984375
9,Toyota,Audi,-0.363037109375,-1.69140625
9,Honda,Toyota,-0.370361328125,-1.8076171875
9,Honda,Ford,-0.397216796875,-1.9755859375
9,Honda,BMW,-0.329833984375,-1.923828125
9,Honda,Mercedes,-0.460205078125,-1.8349609375
9,Honda,Tesla,-0.51953125,-1.62890625
9,Honda,Audi,-0.381591796875,-1.8818359375
9,Ford,Toyota,-0.40576171875,-1.6396484375
9,Ford,Honda,-0.398681640625,-1.7421875
9,Ford,BMW,-0.35107421875,-1.7255859375
9,Ford,Mercedes,-0.4306640625,-1.6181640625
9,Ford,Tesla,-0.483154296875,-1.4521484375
9,Ford,Audi,-0.392822265625,-1.689453125
9,BMW,Toyota,-0.353271484375,-1.650390625
9,BMW,Honda,-0.329345703125,-1.7822265625
9,BMW,Ford,-0.31640625,-1.84765625
9,BMW,Mercedes,-0.355224609375,-1.66796875
9,BMW,Tesla,-0.44482421875,-1.4296875
9,BMW,Audi,-0.355224609375,-1.69921875
9,Mercedes,Toyota,-0.42529296875,-1.7529296875
9,Mercedes,Honda,-0.4453125,-1.8515625
9,Mercedes,Ford,-0.41748046875,-1.79296875
9,Mercedes,BMW,-0.3857421875,-1.7294921875
9,Mercedes,Tesla,-0.53759765625,-1.396484375
9,Mercedes,Audi,-0.445068359375,-1.7265625
9,Tesla,Toyota,-0.405517578125,-1.6396484375
9,Tesla,Honda,-0.419189453125,-1.6064453125
9,Tesla,Ford,-0.3955078125,-1.6611328125
9,Tesla,BMW,-0.32421875,-1.80859375
9,Tesla,Mercedes,-0.41259765625,-1.6787109375
9,Tesla,Audi,-0.39794921875,-1.6318359375
9,Audi,Toyota,-0.47705078125,-1.4609375
9,Audi,Honda,-0.444580078125,-1.6162109375
9,Audi,Ford,-0.42626953125,-1.64453125
9,Audi,BMW,-0.434326171875,-1.5126953125
9,Audi,Mercedes,-0.450927734375,-1.576171875
9,Audi,Tesla,-0.56005859375,-1.201171875
10,Toyota,Honda,-0.453125,-1.578125
10,Toyota,Ford,-0.43408203125,-1.60546875
10,Toyota,BMW,-0.412353515625,-1.724609375
10,Toyota,Mercedes,-0.487548828125,-1.4560546875
10,Toyota,Tesla,-0.41943359375,-1.654296875
10,Toyota,Audi,-0.441162109375,-1.59765625
10,Honda,Toyota,-0.4833984375,-1.6396484375
10,Honda,Ford,-0.47509765625,-1.6005859375
10,Honda,BMW,-0.46240234375,-1.619140625
10,Honda,Mercedes,-0.57421875,-1.38671875
10,Honda,Tesla,-0.39453125,-1.76953125
10,Honda,Audi,-0.4931640625,-1.5087890625
10,Ford,Toyota,-0.4970703125,-1.4501953125
10,Ford,Honda,-0.52099609375,-1.3955078125
10,Ford,BMW,-0.4765625,-1.4921875
10,Ford,Mercedes,-0.5712890625,-1.3369140625
10,Ford,Tesla,-0.42138671875,-1.625
10,Ford,Audi,-0.4912109375,-1.4130859375
10,BMW,Toyota,-0.43896484375,-1.626953125
10,BMW,Honda,-0.46533203125,-1.4814453125
10,BMW,Ford,-0.42578125,-1.56640625
10,BMW,Mercedes,-0.48388671875,-1.5458984375
10,BMW,Tesla,-0.525390625,-1.353515625
10,BMW,Audi,-0.446044921875,-1.6962890625
10,Mercedes,Toyota,-0.456787109375,-1.55078125
10,Mercedes,Honda,-0.477783203125,-1.4306640625
10,Mercedes,Ford,-0.463134765625,-1.462890625
10,Mercedes,BMW,-0.421875,-1.703125
10,Mercedes,Tesla,-0.45556640625,-1.4873046875
10,Mercedes,Audi,-0.453857421875,-1.5634765625
10,Tesla,Toyota,-0.47412109375,-1.4580078125
10,Tesla,Honda,-0.46923828125,-1.4384765625
10,Tesla,Ford,-0.351318359375,-1.8203125
10,Tesla,BMW,-0.430908203125,-1.5712890625
10,Tesla,Mercedes,-0.427001953125,-1.7080078125
10,Tesla,Audi,-0.453369140625,-1.5625
10,Audi,Toyota,-0.578125,-1.203125
10,Audi,Honda,-0.59814453125,-1.14453125
10,Audi,Ford,-0.54248046875,-1.27734375
10,Audi,BMW,-0.50830078125,-1.4609375
10,Audi,Mercedes,-0.59033203125,-1.24609375
10,Audi,Tesla,-0.44189453125,-1.5830078125
11,Toyota,Honda,-0.39501953125,-1.73828125
11,Toyota,Ford,-0.3896484375,-1.6865234375
11,Toyota,BMW,-0.398681640625,-1.7578125
11,Toyota,Mercedes,-0.4521484375,-1.5458984375
11,Toyota,Tesla,-0.4443359375,-1.4287109375
11,Toyota,Audi,-0.405029296875,-1.6708984375
11,Honda,Toyota,-0.45751953125,-1.6298828125
11,Honda,Ford,-0.43701171875,-1.5771484375
11,Honda,BMW,-0.4453125,-1.6640625
11,Honda,Mercedes,-0.5126953125,-1.4033203125
11,Honda,Tesla,-0.453857421875,-1.4384765625
11,Honda,Audi,-0.434326171875,-1.5751953125
11,Ford,Toyota,-0.4326171875,-1.5419921875
11,Ford,Honda,-0.4521484375,-1.4833984375
11,Ford,BMW,-0.4365234375,-1.5302734375
11,Ford,Mercedes,-0.52099609375,-1.3955078125
11,Ford,Tesla,-0.496826171875,-1.3095703125
11,Ford,Audi,-0.44287109375,-1.4892578125
11,BMW,Toyota,-0.40087890625,-1.6982421875
11,BMW,Honda,-0.42236328125,-1.5478515625
11,BMW,Ford,-0.39404296875,-1.58203125
11,BMW,Mercedes,-0.5185546875,-1.5966796875
11,BMW,Tesla,-0.501953125,-1.283203125
11,BMW,Audi,-0.450439453125,-1.7783203125
11,Mercedes,Toyota,-0.396240234375,-1.630859375
11,Mercedes,Honda,-0.404296875,-1.529296875
11,Mercedes,Ford,-0.405029296875,-1.4990234375
11,Mercedes,BMW,-0.43798828125,-1.78125
11,Mercedes,Tesla,-0.438720703125,-1.3916015625
11,Mercedes,Audi,-0.438720703125,-1.7353515625
11,Tesla,Toyota,-0.4365234375,-1.4365234375
11,Tesla,Honda,-0.458740234375,-1.318359375
11,Tesla,Ford,-0.395263671875,-1.5205078125
11,Tesla,BMW,-0.353515625,-1.759765625
11,Tesla,Mercedes,-0.434326171875,-1.5908203125
11,Tesla,Audi,-0.41259765625,-1.5380859375
11,Audi,Toyota,-0.490966796875,-1.2724609375
11,Audi,Honda,-0.50439453125,-1.20703125
11,Audi,Ford,-0.483154296875,-1.2802734375
11,Audi,BMW,-0.5361328125,-1.4892578125
11,Audi,Mercedes,-0.5576171875,-1.3388671875
11,Audi,Tesla,-0.53271484375,-1.1572265625
12,Toyota,Honda,-0.54736328125,-1.5625
12,Toyota,Ford,-0.5537109375,-1.4755859375
12,Toyota,BMW,-0.51953125,-1.55078125
12,Toyota,Mercedes,-0.60888671875,-1.3427734375
12,Toyota,Tesla,-0.650390625,-1.322265625
12,Toyota,Audi,-0.55712890625,-1.4951171875
12,Honda,Toyota,-0.59375,-1.5
12,Honda,Ford,-0.60595703125,-1.4189453125
12,Honda,BMW,-0.58056640625,-1.4091796875
12,Honda,Mercedes,-0.71142578125,-1.1494140625
12,Honda,Tesla,-0.63037109375,-1.3486328125
12,Honda,Audi,-0.6123046875,-1.3466796875
12,Ford,Toyota,-0.61572265625,-1.3349609375
12,Ford,Honda,-0.634765625,-1.353515625
12,Ford,BMW,-0.58349609375,-1.318359375
12,Ford,Mercedes,-0.70166015625,-1.216796875
12,Ford,Tesla,-0.67578125,-1.25390625
12,Ford,Audi,-0.60595703125,-1.2783203125
12,BMW,Toyota,-0.5419921875,-1.5107421875
12,BMW,Honda,-0.5888671875,-1.3857421875
12,BMW,Ford,-0.56787109375,-1.3330078125
12,BMW,Mercedes,-0.62109375,-1.49609375
12,BMW,Tesla,-0.68994140625,-1.142578125
12,BMW,Audi,-0.56298828125,-1.6103515625
12,Mercedes,Toyota,-0.5712890625,-1.3837890625
12,Mercedes,Honda,-0.591796875,-1.326171875
12,Mercedes,Ford,-0.59814453125,-1.25390625
