template_idx,option_a,option_b,score_a,score_b
3,Ford,Honda,-2.044921875,-0.1385498046875
3,Ford,BMW,-1.3359375,-0.304931640625
3,Ford,Mercedes,-2.578125,-0.07891845703125
3,Ford,Tesla,-12.03125,-5.9604644775390625e-06
3,Ford,Audi,-2.37890625,-0.0972900390625
3,BMW,Toyota,-0.0193023681640625,-3.95703125
3,BMW,Honda,-0.00760650634765625,-4.8828125
3,BMW,Ford,-0.00205230712890625,-6.19140625
3,BMW,Mercedes,-0.007373809814453125,-4.9140625
3,BMW,Tesla,-4.265625,-0.01416015625
3,BMW,Audi,-0.00592803955078125,-5.1328125
3,Mercedes,Toyota,-0.169677734375,-1.857421875
3,Mercedes,Honda,-0.0699462890625,-2.6953125
3,Mercedes,Ford,-0.038055419921875,-3.287109375
3,Mercedes,BMW,-0.05322265625,-2.958984375
3,Mercedes,Tesla,-5.44140625,-0.00434112548828125
3,Mercedes,Audi,-0.07208251953125,-2.666015625
3,Tesla,Toyota,-0.0006670951843261719,-7.3125
3,Tesla,Honda,-0.0010013580322265625,-6.90625
3,Tesla,Ford,-0.002635955810546875,-5.94140625
3,Tesla,BMW,-0.0004239082336425781,-7.765625
3,Tesla,Mercedes,-0.0008697509765625,-7.046875
3,Tesla,Audi,-0.0010013580322265625,-6.90625
3,Audi,Toyota,-0.126953125,-2.126953125
3,Audi,Honda,-0.0121307373046875,-4.41796875
3,Audi,Ford,-0.00888824462890625,-4.7265625
3,Audi,BMW,-0.169677734375,-1.857421875
3,Audi,Mercedes,-0.313232421875,-1.3134765625
3,Audi,Tesla,-5.81640625,-0.0029850006103515625
4,Toyota,Honda,-0.01554107666015625,-4.171875
4,Toyota,Ford,-0.00592803955078125,-5.1328125
4,Toyota,BMW,-0.036895751953125,-3.318359375
4,Toyota,Mercedes,-0.020538330078125,-3.896484375
4,Toyota,Tesla,-3.439453125,-0.032623291015625
4,Toyota,Audi,-0.02630615234375,-3.650390625
4,Honda,Toyota,-0.376953125,-1.158203125
4,Honda,Ford,-0.0160369873046875,-4.140625
4,Honda,BMW,-0.1796875,-1.8046875
4,Honda,Mercedes,-0.06011962890625,-2.841796875
4,Honda,Tesla,-4.296875,-0.01373291015625
4,Honda,Audi,-0.21923828125,-1.625
4,Ford,Toyota,-6.12890625,-0.002185821533203125
4,Ford,Honda,-2.126953125,-0.126953125
4,Ford,BMW,-1.3359375,-0.304931640625
4,Ford,Mercedes,-2.8125,-0.061981201171875
4,Ford,Tesla,-10.09375,-4.1365623474121094e-05
4,Ford,Audi,-2.322265625,-0.10321044921875
4,BMW,Toyota,-0.004077911376953125,-5.50390625
4,BMW,Honda,-0.00186920166015625,-6.28125
4,BMW,Ford,-0.0005702972412109375,-7.46875
4,BMW,Mercedes,-0.00975799560546875,-4.6328125
4,BMW,Tesla,-3.078125,-0.047119140625
4,BMW,Audi,-0.002475738525390625,-6.00390625
4,Mercedes,Toyota,-0.034698486328125,-3.37890625
4,Mercedes,Honda,-0.01373291015625,-4.296875
4,Mercedes,Ford,-0.00888824462890625,-4.7265625
4,Mercedes,BMW,-0.039215087890625,-3.2578125
4,Mercedes,Tesla,-4.32421875,-0.01331329345703125
4,Mercedes,Audi,-0.032623291015625,-3.439453125
4,Tesla,Toyota,-6.210803985595703e-05,-9.6875
4,Tesla,Honda,-0.0001398324966430664,-8.875
4,Tesla,Ford,-0.0005035400390625,-7.59375
4,Tesla,BMW,-7.259845733642578e-05,-9.53125
4,Tesla,Mercedes,-0.00030541419982910156,-8.09375
4,Tesla,Audi,-0.00017130374908447266,-8.671875
4,Audi,Toyota,-0.040435791015625,-3.228515625
4,Audi,Honda,-0.0028057098388671875,-5.87890625
4,Audi,Ford,-0.0029850006103515625,-5.81640625
4,Audi,BMW,-0.201416015625,-1.701171875
4,Audi,Mercedes,-0.46240234375,-0.99365234375
4,Audi,Tesla,-4.7265625,-0.00888824462890625
5,Toyota,Honda,-1.5974044799804688e-05,-11.046875
5,Toyota,Ford,-1.7523765563964844e-05,-10.953125
5,Toyota,BMW,-0.00017130374908447266,-8.671875
5,Toyota,Mercedes,-0.00010228157043457031,-9.1875
5,Toyota,Tesla,-0.036895751953125,-3.318359375
5,Toyota,Audi,-0.00012934207916259766,-8.953125
5,Honda,Toyota,-4.3272972106933594e-05,-10.046875
5,Honda,Ford,-2.2530555725097656e-05,-10.703125
5,Honda,BMW,-0.0002269744873046875,-8.390625
5,Honda,Mercedes,-6.711483001708984e-05,-9.609375
5,Honda,Tesla,-0.031646728515625,-3.46875
5,Honda,Audi,-0.00025725364685058594,-8.265625
5,Ford,Toyota,-0.01006317138671875,-4.60546875
5,Ford,Honda,-0.002254486083984375,-6.09765625
5,Ford,BMW,-0.0009703636169433594,-6.9375
5,Ford,Mercedes,-0.0002613067626953125,-8.25
5,Ford,Tesla,-0.576171875,-0.826171875
5,Ford,Audi,-0.00115203857421875,-6.765625
5,BMW,Toyota,-0.0002613067626953125,-8.25
5,BMW,Honda,-0.00025725364685058594,-8.265625
5,BMW,Ford,-1.8358230590820312e-05,-10.90625
5,BMW,Mercedes,-1.800060272216797e-05,-10.921875
5,BMW,Tesla,-0.0699462890625,-2.6953125
5,BMW,Audi,-8.940696716308594e-06,-11.625
5,Mercedes,Toyota,-0.0010824203491210938,-6.828125
5,Mercedes,Honda,-0.0012073516845703125,-6.71875
5,Mercedes,Ford,-0.0002269744873046875,-8.390625
5,Mercedes,BMW,-0.00039839744567871094,-7.828125
5,Mercedes,Tesla,-0.2449951171875,-1.5263671875
5,Mercedes,Audi,-0.00010895729064941406,-9.125
5,Tesla,Toyota,-6.604194641113281e-05,-9.625
5,Tesla,Honda,-2.9802322387695312e-05,-10.421875
5,Tesla,Ford,-3.7670135498046875e-05,-10.1875
5,Tesla,BMW,-1.4066696166992188e-05,-11.171875
5,Tesla,Mercedes,-6.67572021484375e-06,-11.921875
5,Tesla,Audi,-2.1457672119140625e-05,-10.75
5,Audi,Toyota,-0.0008835792541503906,-7.03125
5,Audi,Honda,-0.0001767873764038086,-8.640625
5,Audi,Ford,-5.4717063903808594e-05,-9.8125
5,Audi,BMW,-0.00016605854034423828,-8.703125
5,Audi,Mercedes,-8.487701416015625e-05,-9.375
5,Audi,Tesla,-0.19580078125,-1.7265625
6,Toyota,Honda,-0.05657958984375,-2.900390625
6,Toyota,Ford,-0.05322265625,-2.958984375
6,Toyota,BMW,-0.1385498046875,-2.044921875
6,Toyota,Mercedes,-0.0699462890625,-2.6953125
6,Toyota,Tesla,-3.107421875,-0.04571533203125
6,Toyota,Audi,-0.10321044921875,-2.322265625
6,Honda,Toyota,-0.3671875,-1.1796875
6,Honda,Ford,-0.07891845703125,-2.578125
6,Honda,BMW,-0.348388671875,-1.2236328125
6,Honda,Mercedes,-0.10955810546875,-2.265625
6,Honda,Tesla,-3.98828125,-0.0187225341796875
6,Honda,Audi,-0.313232421875,-1.3134765625
6,Ford,Toyota,-4.7265625,-0.00888824462890625
6,Ford,Honda,-2.181640625,-0.11968994140625
6,Ford,BMW,-1.67578125,-0.2071533203125
6,Ford,Mercedes,-2.322265625,-0.10321044921875
6,Ford,Tesla,-9.21875,-9.918212890625e-05
6,Ford,Audi,-2.607421875,-0.0765380859375
6,BMW,Toyota,-0.0765380859375,-2.607421875
6,BMW,Honda,-0.031646728515625,-3.46875
6,BMW,Ford,-0.0193023681640625,-3.95703125
6,BMW,Mercedes,-0.042999267578125,-3.16796875
6,BMW,Tesla,-3.197265625,-0.041717529296875
6,BMW,Audi,-0.029754638671875,-3.529296875
6,Mercedes,Toyota,-0.5625,-0.84375
6,Mercedes,Honda,-0.259033203125,-1.4775390625
6,Mercedes,Ford,-0.1556396484375,-1.9365234375
6,Mercedes,BMW,-0.1385498046875,-2.044921875
6,Mercedes,Tesla,-4.40234375,-0.0123138427734375
6,Mercedes,Audi,-0.169677734375,-1.857421875
6,Tesla,Toyota,-0.003177642822265625,-5.75390625
6,Tesla,Honda,-0.004207611083984375,-5.47265625
6,Tesla,Ford,-0.006927490234375,-4.9765625
6,Tesla,BMW,-0.0019588470458984375,-6.23828125
6,Tesla,Mercedes,-0.00531768798828125,-5.23828125
6,Tesla,Audi,-0.0052337646484375,-5.25390625
6,Audi,Toyota,-0.5361328125,-0.8798828125
6,Audi,Honda,-0.09161376953125,-2.435546875
6,Audi,Ford,-0.081298828125,-2.55078125
6,Audi,BMW,-0.5107421875,-0.9169921875
6,Audi,Mercedes,-0.60400390625,-0.79150390625
6,Audi,Tesla,-4.6953125,-0.0091705322265625
7,Toyota,Honda,-0.00861358642578125,-4.7578125
7,Toyota,Ford,-0.00650787353515625,-5.0390625
7,Toyota,BMW,-0.07427978515625,-2.63671875
7,Toyota,Mercedes,-0.040435791015625,-3.228515625
7,Toyota,Tesla,-3.2578125,-0.039215087890625
7,Toyota,Audi,-0.050079345703125,-3.01953125
7,Honda,Toyota,-0.259033203125,-1.4775390625
7,Honda,Ford,-0.01461029052734375,-4.234375
7,Honda,BMW,-0.21923828125,-1.625
7,Honda,Mercedes,-0.08892822265625,-2.46484375
7,Honda,Tesla,-4.6640625,-0.00946044921875
7,Honda,Audi,-0.288818359375,-1.3828125
7,Ford,Toyota,-6.40625,-0.0016498565673828125
7,Ford,Honda,-2.322265625,-0.10321044921875
7,Ford,BMW,-1.40625,-0.28125
7,Ford,Mercedes,-3.228515625,-0.040435791015625
7,Ford,Tesla,-10.125,-4.00543212890625e-05
7,Ford,Audi,-2.724609375,-0.06787109375
7,BMW,Toyota,-0.01175689697265625,-4.44921875
7,BMW,Honda,-0.0035991668701171875,-5.62890625
7,BMW,Ford,-0.0010652542114257812,-6.84375
7,BMW,Mercedes,-0.00760650634765625,-4.8828125
7,BMW,Tesla,-3.2578125,-0.039215087890625
7,BMW,Audi,-0.003177642822265625,-5.75390625
7,Mercedes,Toyota,-0.1002197265625,-2.349609375
7,Mercedes,Honda,-0.034698486328125,-3.37890625
7,Mercedes,Ford,-0.01416015625,-4.265625
7,Mercedes,BMW,-0.02630615234375,-3.650390625
7,Mercedes,Tesla,-4.203125,-0.01506805419921875
7,Mercedes,Audi,-0.036895751953125,-3.318359375
7,Tesla,Toyota,-0.00040459632873535156,-7.8125
7,Tesla,Honda,-0.0004730224609375,-7.65625
7,Tesla,Ford,-0.0014562606811523438,-6.53125
7,Tesla,BMW,-0.00019419193267822266,-8.546875
7,Tesla,Mercedes,-0.00040459632873535156,-7.8125
7,Tesla,Audi,-0.00036263465881347656,-7.921875
7,Audi,Toyota,-0.0765380859375,-2.607421875
7,Audi,Honda,-0.006114959716796875,-5.1015625
7,Audi,Ford,-0.00447845458984375,-5.41015625
7,Audi,BMW,-0.1385498046875,-2.044921875
7,Audi,Mercedes,-0.33935546875,-1.2451171875
7,Audi,Tesla,-4.7578125,-0.00861358642578125
8,Toyota,Honda,-0.048583984375,-3.048828125
8,Toyota,Ford,-0.050079345703125,-3.01953125
8,Toyota,BMW,-0.11968994140625,-2.181640625
8,Toyota,Mercedes,-0.05322265625,-2.958984375
8,Toyota,Tesla,-3.62109375,-0.027130126953125
8,Toyota,Audi,-0.0972900390625,-2.37890625
8,Honda,Toyota,-0.348388671875,-1.2236328125
8,Honda,Ford,-0.07427978515625,-2.63671875
8,Honda,BMW,-0.3671875,-1.1796875
8,Honda,Mercedes,-0.1063232421875,-2.29296875
8,Honda,Tesla,-4.6328125,-0.00975799560546875
8,Honda,Audi,-0.32177734375,-1.2900390625
8,Ford,Toyota,-5.31640625,-0.004917144775390625
8,Ford,Honda,-2.23828125,-0.11279296875
8,Ford,BMW,-1.701171875,-0.201416015625
8,Ford,Mercedes,-2.578125,-0.07891845703125
8,Ford,Tesla,-10.34375,-3.218650817871094e-05
8,Ford,Audi,-2.75390625,-0.06585693359375
8,BMW,Toyota,-0.0638427734375,-2.783203125
8,BMW,Honda,-0.0254974365234375,-3.681640625
8,BMW,Ford,-0.01461029052734375,-4.234375
8,BMW,Mercedes,-0.031646728515625,-3.46875
8,BMW,Tesla,-3.681640625,-0.0254974365234375
8,BMW,Audi,-0.020538330078125,-3.896484375
8,Mercedes,Toyota,-0.4287109375,-1.0537109375
8,Mercedes,Honda,-0.19580078125,-1.7265625
8,Mercedes,Ford,-0.11968994140625,-2.181640625
8,Mercedes,BMW,-0.09442138671875,-2.40625
8,Mercedes,Tesla,-4.57421875,-0.01038360595703125
8,Mercedes,Audi,-0.11968994140625,-2.181640625
8,Tesla,Toyota,-0.0017566680908203125,-6.34375
8,Tesla,Honda,-0.004077911376953125,-5.50390625
8,Tesla,Ford,-0.006114959716796875,-5.1015625
8,Tesla,BMW,-0.0013675689697265625,-6.59375
8,Tesla,Mercedes,-0.0037136077880859375,-5.59765625
8,Tesla,Audi,-0.0033817291259765625,-5.69140625
8,Audi,Toyota,-0.439697265625,-1.033203125
8,Audi,Honda,-0.058319091796875,-2.87109375
8,Audi,Ford,-0.06011962890625,-2.841796875
8,Audi,BMW,-0.376953125,-1.158203125
8,Audi,Mercedes,-0.52294921875,-0.89794921875
8,Audi,Tesla,-5.1015625,-0.006114959716796875
9,Toyota,Honda,-0.032623291015625,-3.439453125
9,Toyota,Ford,-0.029754638671875,-3.529296875
9,Toyota,BMW,-0.10955810546875,-2.265625
9,Toyota,Mercedes,-0.048583984375,-3.048828125
9,Toyota,Tesla,-3.58984375,-0.0279693603515625
9,Toyota,Audi,-0.09027099609375,-2.44921875
9,Honda,Toyota,-0.41796875,-1.07421875
9,Honda,Ford,-0.050079345703125,-3.01953125
9,Honda,BMW,-0.357666015625,-1.201171875
9,Honda,Mercedes,-0.1063232421875,-2.29296875
9,Honda,Tesla,-4.51171875,-0.01104736328125
9,Honda,Audi,-0.33056640625,-1.267578125
9,Ford,Toyota,-6.578125,-0.0013895034790039062
9,Ford,Honda,-2.958984375,-0.05322265625
9,Ford,BMW,-2.23828125,-0.11279296875
9,Ford,Mercedes,-3.58984375,-0.0279693603515625
9,Ford,Tesla,-11.015625,-1.6450881958007812e-05
9,Ford,Audi,-3.544921875,-0.029296875
9,BMW,Toyota,-0.075439453125,-2.623046875
9,BMW,Honda,-0.0225372314453125,-3.8046875
9,BMW,Ford,-0.00875091552734375,-4.7421875
9,BMW,Mercedes,-0.0239715576171875,-3.7421875
9,BMW,Tesla,-3.91015625,-0.020233154296875
9,BMW,Audi,-0.01654052734375,-4.109375
9,Mercedes,Toyota,-0.7998046875,-0.5966796875
9,Mercedes,Honda,-0.28125,-1.40625
9,Mercedes,Ford,-0.1427001953125,-2.017578125
9,Mercedes,BMW,-0.1534423828125,-1.9501953125
9,Mercedes,Tesla,-5.17578125,-0.005657196044921875
9,Mercedes,Audi,-0.1649169921875,-1.8837890625
9,Tesla,Toyota,-0.002254486083984375,-6.09765625
9,Tesla,Honda,-0.003772735595703125,-5.58203125
9,Tesla,Ford,-0.00592803955078125,-5.1328125
9,Tesla,BMW,-0.0011882781982421875,-6.734375
9,Tesla,Mercedes,-0.002849578857421875,-5.86328125
9,Tesla,Audi,-0.004077911376953125,-5.50390625
9,Audi,Toyota,-0.72509765625,-0.66259765625
9,Audi,Honda,-0.081298828125,-2.55078125
9,Audi,Ford,-0.05487060546875,-2.9296875
9,Audi,BMW,-0.6181640625,-0.7744140625
9,Audi,Mercedes,-0.693359375,-0.693359375
9,Audi,Tesla,-5.45703125,-0.0042724609375
10,Toyota,Honda,-0.02630615234375,-3.650390625
10,Toyota,Ford,-0.0193023681640625,-3.95703125
10,Toyota,BMW,-0.12322998046875,-2.154296875
10,Toyota,Mercedes,-0.06585693359375,-2.75390625
10,Toyota,Tesla,-3.650390625,-0.02630615234375
10,Toyota,Audi,-0.0699462890625,-2.6953125
10,Honda,Toyota,-0.407470703125,-1.0947265625
10,Honda,Ford,-0.036895751953125,-3.318359375
10,Honda,BMW,-0.3671875,-1.1796875
10,Honda,Mercedes,-0.1427001953125,-2.017578125
10,Honda,Tesla,-4.54296875,-0.010711669921875
10,Honda,Audi,-0.407470703125,-1.0947265625
10,Ford,Toyota,-5.37890625,-0.004619598388671875
10,Ford,Honda,-2.181640625,-0.11968994140625
10,Ford,BMW,-1.8310546875,-0.1746826171875
10,Ford,Mercedes,-3.408203125,-0.033660888671875
10,Ford,Tesla,-11.03125,-1.621246337890625e-05
10,Ford,Audi,-2.87109375,-0.058319091796875
10,BMW,Toyota,-0.00809478759765625,-4.8203125
10,BMW,Honda,-0.0032787322998046875,-5.72265625
10,BMW,Ford,-0.001285552978515625,-6.65625
10,BMW,Mercedes,-0.01373291015625,-4.296875
10,BMW,Tesla,-3.7421875,-0.0239715576171875
10,BMW,Audi,-0.00434112548828125,-5.44140625
10,Mercedes,Toyota,-0.0638427734375,-2.783203125
10,Mercedes,Honda,-0.02471923828125,-3.712890625
10,Mercedes,Ford,-0.017059326171875,-4.078125
10,Mercedes,BMW,-0.044342041015625,-3.138671875
10,Mercedes,Tesla,-4.7265625,-0.00888824462890625
10,Mercedes,Audi,-0.039215087890625,-3.2578125
10,Tesla,Toyota,-0.0003006458282470703,-8.109375
10,Tesla,Honda,-0.0004954338073730469,-7.609375
10,Tesla,Ford,-0.0017290115356445312,-6.359375
10,Tesla,BMW,-0.00011599063873291016,-9.0625
10,Tesla,Mercedes,-0.0003859996795654297,-7.859375
10,Tesla,Audi,-0.00036835670471191406,-7.90625
10,Audi,Toyota,-0.07891845703125,-2.578125
10,Audi,Honda,-0.00650787353515625,-5.0390625
10,Audi,Ford,-0.00888824462890625,-4.7265625
10,Audi,BMW,-0.33935546875,-1.2451171875
10,Audi,Mercedes,-0.693359375,-0.693359375
10,Audi,Tesla,-5.25390625,-0.0052337646484375
11,Toyota,Honda,-0.0218505859375,-3.833984375
11,Toyota,Ford,-0.01654052734375,-4.109375
11,Toyota,BMW,-0.058319091796875,-2.87109375
11,Toyota,Mercedes,-0.0239715576171875,-3.7421875
11,Toyota,Tesla,-2.666015625,-0.07208251953125
11,Toyota,Audi,-0.048583984375,-3.048828125
11,Honda,Toyota,-0.498046875,-0.935546875
11,Honda,Ford,-0.036895751953125,-3.318359375
11,Honda,BMW,-0.1796875,-1.8046875
11,Honda,Mercedes,-0.047119140625,-3.078125
11,Honda,Tesla,-3.8046875,-0.0225372314453125
11,Honda,Audi,-0.201416015625,-1.701171875
11,Ford,Toyota,-5.33203125,-0.004840850830078125
11,Ford,Honda,-1.9638671875,-0.1512451171875
11,Ford,BMW,-0.97412109375,-0.47412109375
11,Ford,Mercedes,-1.7265625,-0.19580078125
11,Ford,Tesla,-8.171875,-0.00028252601623535156
11,Ford,Audi,-1.990234375,-0.1468505859375
11,BMW,Toyota,-0.09442138671875,-2.40625
11,BMW,Honda,-0.0199127197265625,-3.92578125
11,BMW,Ford,-0.00714874267578125,-4.9453125
11,BMW,Mercedes,-0.013519287109375,-4.30859375
11,BMW,Tesla,-2.783203125,-0.0638427734375
11,BMW,Audi,-0.01654052734375,-4.109375
11,Mercedes,Toyota,-0.99365234375,-0.46240234375
11,Mercedes,Honda,-0.439697265625,-1.033203125
11,Mercedes,Ford,-0.1796875,-1.8046875
11,Mercedes,BMW,-0.1002197265625,-2.349609375
11,Mercedes,Tesla,-4.35546875,-0.01290130615234375
11,Mercedes,Audi,-0.1849365234375,-1.7783203125
11,Tesla,Toyota,-0.00476837158203125,-5.34765625
11,Tesla,Honda,-0.00592803955078125,-5.1328125
11,Tesla,Ford,-0.00714874267578125,-4.9453125
11,Tesla,BMW,-0.001346588134765625,-6.609375
11,Tesla,Mercedes,-0.0027618408203125,-5.89453125
11,Tesla,Audi,-0.0033817291259765625,-5.69140625
11,Audi,Toyota,-0.89794921875,-0.52294921875
11,Audi,Honda,-0.1512451171875,-1.9638671875
11,Audi,Ford,-0.058319091796875,-2.87109375
11,Audi,BMW,-0.439697265625,-1.033203125
11,Audi,Mercedes,-0.66259765625,-0.72509765625
11,Audi,Tesla,-4.41796875,-0.0121307373046875
12,Toyota,Honda,-0.0015497207641601562,-6.46875
12,Toyota,Ford,-0.0012073516845703125,-6.71875
12,Toyota,BMW,-0.004077911376953125,-5.50390625
12,Toyota,Mercedes,-0.0017566680908203125,-6.34375
