template_idx,option_a,option_b,score_a,score_b
1,Pasta,Steak,-0.1307373046875,-2.099609375
1,Pasta,Tacos,-0.52294921875,-0.89794921875
1,Salad,Pizza,-0.58984375,-0.80859375
1,Salad,Sushi,-0.576171875,-0.826171875
1,Salad,Burger,-1.267578125,-0.33056640625
1,Salad,Pasta,-0.083740234375,-2.521484375
1,Salad,Steak,-4.265625,-0.01416015625
1,Salad,Tacos,-7.21875,-0.000732421875
1,Steak,Pizza,-0.000743865966796875,-7.203125
1,Steak,Sushi,-0.0013256072998046875,-6.625
1,Steak,Burger,-0.017059326171875,-4.078125
1,Steak,Pasta,-0.001285552978515625,-6.65625
1,Steak,Salad,-0.0001634359359741211,-8.71875
1,Steak,Tacos,-0.0516357421875,-2.98828125
1,Tacos,Pizza,-0.00012731552124023438,-8.96875
1,Tacos,Sushi,-7.367134094238281e-05,-9.515625
1,Tacos,Burger,-0.0015993118286132812,-6.4375
1,Tacos,Pasta,-0.000110626220703125,-9.109375
1,Tacos,Salad,-1.919269561767578e-05,-10.859375
1,Tacos,Steak,-0.0017566680908203125,-6.34375
2,Pizza,Sushi,-0.01006317138671875,-4.60546875
2,Pizza,Burger,-0.00946044921875,-4.6640625
2,Pizza,Pasta,-0.0225372314453125,-3.8046875
2,Pizza,Salad,-0.0013675689697265625,-6.59375
2,Pizza,Steak,-0.00714874267578125,-4.9453125
2,Pizza,Tacos,-0.0211944580078125,-3.865234375
2,Sushi,Pizza,-0.0055694580078125,-5.19140625
2,Sushi,Burger,-0.01554107666015625,-4.171875
2,Sushi,Pasta,-0.0121307373046875,-4.41796875
2,Sushi,Salad,-0.01006317138671875,-4.60546875
2,Sushi,Steak,-0.0091705322265625,-4.6953125
2,Sushi,Tacos,-0.0279693603515625,-3.58984375
2,Burger,Pizza,-0.0279693603515625,-3.58984375
2,Burger,Sushi,-0.11968994140625,-2.181640625
2,Burger,Pasta,-0.1346435546875,-2.072265625
2,Burger,Salad,-0.169677734375,-1.857421875
2,Burger,Steak,-0.0972900390625,-2.37890625
2,Burger,Tacos,-0.06585693359375,-2.75390625
2,Pasta,Pizza,-0.06787109375,-2.724609375
2,Pasta,Sushi,-0.039215087890625,-3.2578125
2,Pasta,Burger,-0.1468505859375,-1.990234375
2,Pasta,Salad,-0.044342041015625,-3.138671875
2,Pasta,Steak,-0.1849365234375,-1.7783203125
2,Pasta,Tacos,-0.33935546875,-1.2451171875
2,Salad,Pizza,-0.3671875,-1.1796875
2,Salad,Sushi,-0.58984375,-0.80859375
2,Salad,Burger,-0.348388671875,-1.2236328125
2,Salad,Pasta,-0.1385498046875,-2.044921875
2,Salad,Steak,-0.576171875,-0.826171875
2,Salad,Tacos,-1.8837890625,-0.1649169921875
2,Steak,Pizza,-0.004207611083984375,-5.47265625
2,Steak,Sushi,-0.017059326171875,-4.078125
2,Steak,Burger,-0.033660888671875,-3.408203125
2,Steak,Pasta,-0.00835418701171875,-4.7890625
2,Steak,Salad,-0.0017566680908203125,-6.34375
2,Steak,Tacos,-0.06011962890625,-2.841796875
2,Tacos,Pizza,-0.0010995864868164062,-6.8125
2,Tacos,Sushi,-0.0033817291259765625,-5.69140625
2,Tacos,Burger,-0.00888824462890625,-4.7265625
2,Tacos,Pasta,-0.002475738525390625,-6.00390625
2,Tacos,Salad,-0.0010013580322265625,-6.90625
2,Tacos,Steak,-0.00861358642578125,-4.7578125
3,Pizza,Sushi,-0.004917144775390625,-5.31640625
3,Pizza,Burger,-0.004207611083984375,-5.47265625
3,Pizza,Pasta,-0.00975799560546875,-4.6328125
3,Pizza,Salad,-0.00015354156494140625,-8.78125
3,Pizza,Steak,-0.00476837158203125,-5.34765625
3,Pizza,Tacos,-0.00888824462890625,-4.7265625
3,Sushi,Pizza,-0.002117156982421875,-6.16015625
3,Sushi,Burger,-0.00809478759765625,-4.8203125
3,Sushi,Pasta,-0.006114959716796875,-5.1015625
3,Sushi,Salad,-0.0038318634033203125,-5.56640625
3,Sushi,Steak,-0.00630950927734375,-5.0703125
3,Sushi,Tacos,-0.01251220703125,-4.38671875
3,Burger,Pizza,-0.01654052734375,-4.109375
3,Burger,Sushi,-0.0699462890625,-2.6953125
3,Burger,Pasta,-0.0972900390625,-2.37890625
3,Burger,Salad,-0.083740234375,-2.521484375
3,Burger,Steak,-0.0863037109375,-2.4921875
3,Burger,Tacos,-0.0306854248046875,-3.5
3,Pasta,Pizza,-0.040435791015625,-3.228515625
3,Pasta,Sushi,-0.0211944580078125,-3.865234375
3,Pasta,Burger,-0.0699462890625,-2.6953125
3,Pasta,Salad,-0.0239715576171875,-3.7421875
3,Pasta,Steak,-0.11968994140625,-2.181640625
3,Pasta,Tacos,-0.21923828125,-1.625
3,Salad,Pizza,-0.2449951171875,-1.5263671875
3,Salad,Sushi,-0.693359375,-0.693359375
3,Salad,Burger,-0.2318115234375,-1.5751953125
3,Salad,Pasta,-0.0765380859375,-2.607421875
3,Salad,Steak,-0.5625,-0.84375
3,Salad,Tacos,-2.208984375,-0.1162109375
3,Steak,Pizza,-0.002635955810546875,-5.94140625
3,Steak,Sushi,-0.01654052734375,-4.109375
3,Steak,Burger,-0.02471923828125,-3.712890625
3,Steak,Pasta,-0.00809478759765625,-4.8203125
3,Steak,Salad,-0.00041747093200683594,-7.78125
3,Steak,Tacos,-0.048583984375,-3.048828125
3,Tacos,Pizza,-0.0003800392150878906,-7.875
3,Tacos,Sushi,-0.0010013580322265625,-6.90625
3,Tacos,Burger,-0.0039520263671875,-5.53515625
3,Tacos,Pasta,-0.0010328292846679688,-6.875
3,Tacos,Salad,-0.0001233816146850586,-9.0
3,Tacos,Steak,-0.0034885406494140625,-5.66015625
4,Pizza,Sushi,-0.00186920166015625,-6.28125
4,Pizza,Burger,-0.0019893646240234375,-6.22265625
4,Pizza,Pasta,-0.00507354736328125,-5.28515625
4,Pizza,Salad,-1.2993812561035156e-05,-11.25
4,Pizza,Steak,-0.0025539398193359375,-5.97265625
4,Pizza,Tacos,-0.007843017578125,-4.8515625
4,Sushi,Pizza,-0.0007557868957519531,-7.1875
4,Sushi,Burger,-0.0019893646240234375,-6.22265625
4,Sushi,Pasta,-0.0017566680908203125,-6.34375
4,Sushi,Salad,-0.00040459632873535156,-7.8125
4,Sushi,Steak,-0.0019283294677734375,-6.25
4,Sushi,Tacos,-0.00630950927734375,-5.0703125
4,Burger,Pizza,-0.01331329345703125,-4.32421875
4,Burger,Sushi,-0.02471923828125,-3.712890625
4,Burger,Pasta,-0.040435791015625,-3.228515625
4,Burger,Salad,-0.007373809814453125,-4.9140625
4,Burger,Steak,-0.048583984375,-3.048828125
4,Burger,Tacos,-0.0211944580078125,-3.865234375
4,Pasta,Pizza,-0.06787109375,-2.724609375
4,Pasta,Sushi,-0.0121307373046875,-4.41796875
4,Pasta,Burger,-0.07208251953125,-2.666015625
4,Pasta,Salad,-0.00476837158203125,-5.34765625
4,Pasta,Steak,-0.081298828125,-2.55078125
4,Pasta,Tacos,-0.296875,-1.359375
4,Salad,Pizza,-0.6328125,-0.7578125
4,Salad,Sushi,-0.97412109375,-0.47412109375
4,Salad,Burger,-0.376953125,-1.158203125
4,Salad,Pasta,-0.06787109375,-2.724609375
4,Salad,Steak,-0.677734375,-0.708984375
4,Salad,Tacos,-3.46875,-0.031646728515625
4,Steak,Pizza,-0.0008044242858886719,-7.125
4,Steak,Sushi,-0.0037136077880859375,-5.59765625
4,Steak,Burger,-0.00592803955078125,-5.1328125
4,Steak,Pasta,-0.0017566680908203125,-6.34375
4,Steak,Salad,-1.9550323486328125e-05,-10.84375
4,Steak,Tacos,-0.0199127197265625,-3.92578125
4,Tacos,Pizza,-0.00029587745666503906,-8.125
4,Tacos,Sushi,-0.0003921985626220703,-7.84375
4,Tacos,Burger,-0.002475738525390625,-6.00390625
4,Tacos,Pasta,-0.0005884170532226562,-7.4375
4,Tacos,Salad,-9.5367431640625e-06,-11.5625
4,Tacos,Steak,-0.002475738525390625,-6.00390625
5,Pizza,Sushi,-2.396106719970703e-05,-10.640625
5,Pizza,Burger,-1.800060272216797e-05,-10.921875
5,Pizza,Pasta,-1.1682510375976562e-05,-11.359375
5,Pizza,Salad,-4.76837158203125e-07,-14.546875
5,Pizza,Steak,-2.1457672119140625e-05,-10.75
5,Pizza,Tacos,-4.398822784423828e-05,-10.03125
5,Sushi,Pizza,-1.2278556823730469e-05,-11.3125
5,Sushi,Burger,-1.2993812561035156e-05,-11.25
5,Sushi,Pasta,-8.821487426757812e-06,-11.640625
5,Sushi,Salad,-2.5033950805664062e-06,-12.90625
5,Sushi,Steak,-2.0742416381835938e-05,-10.78125
5,Sushi,Tacos,-3.540515899658203e-05,-10.25
5,Burger,Pizza,-2.586841583251953e-05,-10.5625
5,Burger,Sushi,-0.00015842914581298828,-8.75
5,Burger,Pasta,-4.9114227294921875e-05,-9.921875
5,Burger,Salad,-0.00014650821685791016,-8.828125
5,Burger,Steak,-9.310245513916016e-05,-9.28125
5,Burger,Tacos,-8.487701416015625e-05,-9.375
5,Pasta,Pizza,-1.2040138244628906e-05,-11.328125
5,Pasta,Sushi,-4.398822784423828e-05,-10.03125
5,Pasta,Burger,-2.5510787963867188e-05,-10.578125
5,Pasta,Salad,-2.4318695068359375e-05,-10.625
5,Pasta,Steak,-0.00010228157043457031,-9.1875
5,Pasta,Tacos,-6.210803985595703e-05,-9.6875
5,Salad,Pizza,-2.4318695068359375e-05,-10.625
5,Salad,Sushi,-0.0002453327178955078,-8.3125
5,Salad,Burger,-3.123283386230469e-05,-10.375
5,Salad,Pasta,-1.3589859008789062e-05,-11.203125
5,Salad,Steak,-0.0002613067626953125,-8.25
5,Salad,Tacos,-0.0010652542114257812,-6.84375
5,Steak,Pizza,-8.106231689453125e-06,-11.71875
5,Steak,Sushi,-2.2530555725097656e-05,-10.703125
5,Steak,Burger,-1.0728836059570312e-05,-11.4375
5,Steak,Pasta,-5.364418029785156e-06,-12.140625
5,Steak,Salad,-1.7881393432617188e-06,-13.265625
5,Steak,Tacos,-6.103515625e-05,-9.703125
5,Tacos,Pizza,-2.5033950805664062e-06,-12.90625
5,Tacos,Sushi,-3.337860107421875e-06,-12.59375
5,Tacos,Burger,-7.510185241699219e-06,-11.796875
5,Tacos,Pasta,-1.3113021850585938e-06,-13.53125
5,Tacos,Salad,-2.384185791015625e-07,-15.046875
5,Tacos,Steak,-7.867813110351562e-06,-11.75
6,Pizza,Sushi,-0.02630615234375,-3.650390625
6,Pizza,Burger,-0.0239715576171875,-3.7421875
6,Pizza,Pasta,-0.042999267578125,-3.16796875
6,Pizza,Salad,-0.0035991668701171875,-5.62890625
6,Pizza,Steak,-0.01654052734375,-4.109375
6,Pizza,Tacos,-0.0699462890625,-2.6953125
6,Sushi,Pizza,-0.01373291015625,-4.296875
6,Sushi,Burger,-0.0288543701171875,-3.560546875
6,Sushi,Pasta,-0.027130126953125,-3.62109375
6,Sushi,Salad,-0.0160369873046875,-4.140625
6,Sushi,Steak,-0.0193023681640625,-3.95703125
6,Sushi,Tacos,-0.0765380859375,-2.607421875
6,Burger,Pizza,-0.05487060546875,-2.9296875
6,Burger,Sushi,-0.1849365234375,-1.7783203125
6,Burger,Pasta,-0.2071533203125,-1.67578125
6,Burger,Salad,-0.213134765625,-1.650390625
6,Burger,Steak,-0.1649169921875,-1.8837890625
6,Burger,Tacos,-0.1385498046875,-2.044921875
6,Pasta,Pizza,-0.08892822265625,-2.46484375
6,Pasta,Sushi,-0.06787109375,-2.724609375
6,Pasta,Burger,-0.1556396484375,-1.9365234375
6,Pasta,Salad,-0.0765380859375,-2.607421875
6,Pasta,Steak,-0.21923828125,-1.625
6,Pasta,Tacos,-0.4287109375,-1.0537109375
6,Salad,Pizza,-0.3671875,-1.1796875
6,Salad,Sushi,-0.486083984375,-0.95458984375
6,Salad,Burger,-0.296875,-1.359375
6,Salad,Pasta,-0.213134765625,-1.650390625
6,Salad,Steak,-0.5107421875,-0.9169921875
6,Salad,Tacos,-1.701171875,-0.201416015625
6,Steak,Pizza,-0.01175689697265625,-4.44921875
6,Steak,Sushi,-0.033660888671875,-3.408203125
6,Steak,Burger,-0.06011962890625,-2.841796875
6,Steak,Pasta,-0.0254974365234375,-3.681640625
6,Steak,Salad,-0.0039520263671875,-5.53515625
6,Steak,Tacos,-0.12322998046875,-2.154296875
6,Tacos,Pizza,-0.003177642822265625,-5.75390625
6,Tacos,Sushi,-0.00975799560546875,-4.6328125
6,Tacos,Burger,-0.0239715576171875,-3.7421875
6,Tacos,Pasta,-0.00650787353515625,-5.0390625
6,Tacos,Salad,-0.0027179718017578125,-5.91015625
6,Tacos,Steak,-0.01331329345703125,-4.32421875
7,Pizza,Sushi,-0.0015020370483398438,-6.5
7,Pizza,Burger,-0.0010652542114257812,-6.84375
7,Pizza,Pasta,-0.00434112548828125,-5.44140625
7,Pizza,Salad,-4.982948303222656e-05,-9.90625
7,Pizza,Steak,-0.00186920166015625,-6.28125
7,Pizza,Tacos,-0.004077911376953125,-5.50390625
7,Sushi,Pizza,-0.000732421875,-7.21875
7,Sushi,Burger,-0.00205230712890625,-6.19140625
7,Sushi,Pasta,-0.0017023086547851562,-6.375
7,Sushi,Salad,-0.001285552978515625,-6.65625
7,Sushi,Steak,-0.0019283294677734375,-6.25
7,Sushi,Tacos,-0.00592803955078125,-5.1328125
7,Burger,Pizza,-0.00630950927734375,-5.0703125
7,Burger,Sushi,-0.0306854248046875,-3.5
7,Burger,Pasta,-0.0357666015625,-3.34765625
7,Burger,Salad,-0.031646728515625,-3.46875
7,Burger,Steak,-0.0357666015625,-3.34765625
7,Burger,Tacos,-0.01506805419921875,-4.203125
7,Pasta,Pizza,-0.0254974365234375,-3.681640625
7,Pasta,Sushi,-0.01251220703125,-4.38671875
7,Pasta,Burger,-0.029754638671875,-3.529296875
7,Pasta,Salad,-0.01251220703125,-4.38671875
7,Pasta,Steak,-0.0638427734375,-2.783203125
7,Pasta,Tacos,-0.1512451171875,-1.9638671875
7,Salad,Pizza,-0.3671875,-1.1796875
7,Salad,Sushi,-0.52294921875,-0.89794921875
7,Salad,Burger,-0.1849365234375,-1.7783203125
7,Salad,Pasta,-0.06011962890625,-2.841796875
7,Salad,Steak,-0.407470703125,-1.0947265625
7,Salad,Tacos,-2.265625,-0.10955810546875
7,Steak,Pizza,-0.0008835792541503906,-7.03125
7,Steak,Sushi,-0.005397796630859375,-5.22265625
7,Steak,Burger,-0.00507354736328125,-5.28515625
7,Steak,Pasta,-0.0016498565673828125,-6.40625
7,Steak,Salad,-0.00020992755889892578,-8.46875
7,Steak,Tacos,-0.0211944580078125,-3.865234375
7,Tacos,Pizza,-7.033348083496094e-05,-9.5625
7,Tacos,Sushi,-0.00030541419982910156,-8.09375
7,Tacos,Burger,-0.0005702972412109375,-7.46875
7,Tacos,Pasta,-0.00022351741790771484,-8.40625
7,Tacos,Salad,-5.4717063903808594e-05,-9.8125
7,Tacos,Steak,-0.0007796287536621094,-7.15625
8,Pizza,Sushi,-0.01654052734375,-4.109375
8,Pizza,Burger,-0.01373291015625,-4.296875
8,Pizza,Pasta,-0.032623291015625,-3.439453125
8,Pizza,Salad,-0.002185821533203125,-6.12890625
8,Pizza,Steak,-0.0160369873046875,-4.140625
8,Pizza,Tacos,-0.04571533203125,-3.107421875
8,Sushi,Pizza,-0.00835418701171875,-4.7890625
8,Sushi,Burger,-0.0193023681640625,-3.95703125
8,Sushi,Pasta,-0.0199127197265625,-3.92578125
8,Sushi,Salad,-0.01461029052734375,-4.234375
8,Sushi,Steak,-0.01373291015625,-4.296875
8,Sushi,Tacos,-0.05487060546875,-2.9296875
8,Burger,Pizza,-0.041717529296875,-3.197265625
8,Burger,Sushi,-0.1427001953125,-2.017578125
8,Burger,Pasta,-0.2384033203125,-1.55078125
8,Burger,Salad,-0.304931640625,-1.3359375
8,Burger,Steak,-0.169677734375,-1.857421875
8,Burger,Tacos,-0.10955810546875,-2.265625
8,Pasta,Pizza,-0.07427978515625,-2.63671875
8,Pasta,Sushi,-0.048583984375,-3.048828125
8,Pasta,Burger,-0.1468505859375,-1.990234375
8,Pasta,Salad,-0.0765380859375,-2.607421875
8,Pasta,Steak,-0.273681640625,-1.4296875
8,Pasta,Tacos,-0.386962890625,-1.13671875
8,Salad,Pizza,-0.79150390625,-0.60400390625
8,Salad,Sushi,-1.013671875,-0.450927734375
8,Salad,Burger,-0.548828125,-0.861328125
8,Salad,Pasta,-0.439697265625,-1.033203125
8,Salad,Steak,-1.033203125,-0.439697265625
8,Salad,Tacos,-2.841796875,-0.06011962890625
8,Steak,Pizza,-0.00714874267578125,-4.9453125
8,Steak,Sushi,-0.02630615234375,-3.650390625
8,Steak,Burger,-0.048583984375,-3.048828125
8,Steak,Pasta,-0.0225372314453125,-3.8046875
8,Steak,Salad,-0.0028934478759765625,-5.84765625
8,Steak,Tacos,-0.08892822265625,-2.46484375
8,Tacos,Pizza,-0.0012454986572265625,-6.6875
8,Tacos,Sushi,-0.004207611083984375,-5.47265625
8,Tacos,Burger,-0.010711669921875,-4.54296875
8,Tacos,Pasta,-0.0034885406494140625,-5.66015625
8,Tacos,Salad,-0.0012073516845703125,-6.71875
8,Tacos,Steak,-0.00888824462890625,-4.7265625
9,Pizza,Sushi,-0.017059326171875,-4.078125
9,Pizza,Burger,-0.020538330078125,-3.896484375
9,Pizza,Pasta,-0.061981201171875,-2.8125
9,Pizza,Salad,-0.002635955810546875,-5.94140625
9,Pizza,Steak,-0.01104736328125,-4.51171875
9,Pizza,Tacos,-0.047119140625,-3.078125
9,Sushi,Pizza,-0.01461029052734375,-4.234375
9,Sushi,Burger,-0.031646728515625,-3.46875
9,Sushi,Pasta,-0.034698486328125,-3.37890625
9,Sushi,Salad,-0.0181427001953125,-4.01953125
9,Sushi,Steak,-0.017059326171875,-4.078125
9,Sushi,Tacos,-0.0765380859375,-2.607421875
9,Burger,Pizza,-0.0863037109375,-2.4921875
9,Burger,Sushi,-0.2449951171875,-1.5263671875
9,Burger,Pasta,-0.407470703125,-1.0947265625
9,Burger,Salad,-0.386962890625,-1.13671875
9,Burger,Steak,-0.21923828125,-1.625
9,Burger,Tacos,-0.1602783203125,-1.91015625
9,Pasta,Pizza,-0.10321044921875,-2.322265625
9,Pasta,Sushi,-0.040435791015625,-3.228515625
9,Pasta,Burger,-0.213134765625,-1.650390625
9,Pasta,Salad,-0.0699462890625,-2.6953125
9,Pasta,Steak,-0.33935546875,-1.2451171875
9,Pasta,Tacos,-0.58984375,-0.80859375
9,Salad,Pizza,-1.07421875,-0.41796875
9,Salad,Sushi,-1.4296875,-0.273681640625
9,Salad,Burger,-0.677734375,-0.708984375
9,Salad,Pasta,-0.5361328125,-0.8798828125
9,Salad,Steak,-1.2900390625,-0.32177734375
9,Salad,Tacos,-3.896484375,-0.020538330078125
9,Steak,Pizza,-0.00650787353515625,-5.0390625
9,Steak,Sushi,-0.0199127197265625,-3.92578125
9,Steak,Burger,-0.05322265625,-2.958984375
9,Steak,Pasta,-0.0288543701171875,-3.560546875
9,Steak,Salad,-0.0028934478759765625,-5.84765625
9,Steak,Tacos,-0.1063232421875,-2.29296875
9,Tacos,Pizza,-0.0008563995361328125,-7.0625
9,Tacos,Sushi,-0.0027179718017578125,-5.91015625
9,Tacos,Burger,-0.00975799560546875,-4.6328125
9,Tacos,Pasta,-0.0034885406494140625,-5.66015625
9,Tacos,Salad,-0.0007796287536621094,-7.15625
9,Tacos,Steak,-0.00946044921875,-4.6640625
10,Pizza,Sushi,-0.004619598388671875,-5.37890625
10,Pizza,Burger,-0.00434112548828125,-5.44140625
10,Pizza,Pasta,-0.010711669921875,-4.54296875
10,Pizza,Salad,-3.421306610107422e-05,-10.28125
10,Pizza,Steak,-0.00592803955078125,-5.1328125
10,Pizza,Tacos,-0.0113983154296875,-4.48046875
10,Sushi,Pizza,-0.0017566680908203125,-6.34375
10,Sushi,Burger,-0.004207611083984375,-5.47265625
10,Sushi,Pasta,-0.004207611083984375,-5.47265625
10,Sushi,Salad,-0.0015020370483398438,-6.5
10,Sushi,Steak,-0.0035991668701171875,-5.62890625
10,Sushi,Tacos,-0.00809478759765625,-4.8203125
10,Burger,Pizza,-0.01290130615234375,-4.35546875
10,Burger,Sushi,-0.050079345703125,-3.01953125
10,Burger,Pasta,-0.05322265625,-2.958984375
10,Burger,Salad,-0.0211944580078125,-3.865234375
10,Burger,Steak,-0.0765380859375,-2.607421875
10,Burger,Tacos,-0.0199127197265625,-3.92578125
10,Pasta,Pizza,-0.0972900390625,-2.37890625
10,Pasta,Sushi,-0.039215087890625,-3.2578125
10,Pasta,Burger,-0.11279296875,-2.23828125
10,Pasta,Salad,-0.0121307373046875,-4.41796875
10,Pasta,Steak,-0.1746826171875,-1.8310546875
10,Pasta,Tacos,-0.348388671875,-1.2236328125
10,Salad,Pizza,-0.677734375,-0.708984375
10,Salad,Sushi,-0.95458984375,-0.486083984375
10,Salad,Burger,-0.41796875,-1.07421875
10,Salad,Pasta,-0.1002197265625,-2.349609375
10,Salad,Steak,-0.6328125,-0.7578125
10,Salad,Tacos,-2.783203125,-0.0638427734375
10,Steak,Pizza,-0.001285552978515625,-6.65625
10,Steak,Sushi,-0.004917144775390625,-5.31640625
10,Steak,Burger,-0.0067138671875,-5.0078125
10,Steak,Pasta,-0.0017566680908203125,-6.34375
10,Steak,Salad,-7.963180541992188e-05,-9.4375
10,Steak,Tacos,-0.0199127197265625,-3.92578125
10,Tacos,Pizza,-0.0007796287536621094,-7.15625
10,Tacos,Sushi,-0.0012454986572265625,-6.6875
10,Tacos,Burger,-0.004207611083984375,-5.47265625
10,Tacos,Pasta,-0.001285552978515625,-6.65625
10,Tacos,Salad,-6.210803985595703e-05,-9.6875
10,Tacos,Steak,-0.00760650634765625,-4.8828125
11,Pizza,Sushi,-0.0035991668701171875,-5.62890625
11,Pizza,Burger,-0.00434112548828125,-5.44140625
11,Pizza,Pasta,-0.01506805419921875,-4.203125
11,Pizza,Salad,-0.0008835792541503906,-7.03125
11,Pizza,Steak,-0.001811981201171875,-6.3125
11,Pizza,Tacos,-0.007843017578125,-4.8515625
11,Sushi,Pizza,-0.002117156982421875,-6.16015625
11,Sushi,Burger,-0.007373809814453125,-4.9140625
11,Sushi,Pasta,-0.00714874267578125,-4.9453125
11,Sushi,Salad,-0.0052337646484375,-5.25390625
11,Sushi,Steak,-0.003177642822265625,-5.75390625
11,Sushi,Tacos,-0.01038360595703125,-4.57421875
11,Burger,Pizza,-0.01175689697265625,-4.44921875
11,Burger,Sushi,-0.047119140625,-3.078125
11,Burger,Pasta,-0.0863037109375,-2.4921875
11,Burger,Salad,-0.07427978515625,-2.63671875
11,Burger,Steak,-0.0211944580078125,-3.865234375
11,Burger,Tacos,-0.0218505859375,-3.833984375
11,Pasta,Pizza,-0.0193023681640625,-3.95703125
11,Pasta,Sushi,-0.01373291015625,-4.296875
11,Pasta,Burger,-0.0239715576171875,-3.7421875
11,Pasta,Salad,-0.01654052734375,-4.109375
11,Pasta,Steak,-0.031646728515625,-3.46875
11,Pasta,Tacos,-0.0516357421875,-2.98828125
11,Salad,Pizza,-0.1903076171875,-1.7529296875
11,Salad,Sushi,-0.386962890625,-1.13671875
11,Salad,Burger,-0.201416015625,-1.701171875
11,Salad,Pasta,-0.1468505859375,-1.990234375
11,Salad,Steak,-0.2318115234375,-1.5751953125
11,Salad,Tacos,-0.7578125,-0.6328125
11,Steak,Pizza,-0.0014562606811523438,-6.53125
11,Steak,Sushi,-0.00592803955078125,-5.1328125
11,Steak,Burger,-0.0218505859375,-3.833984375
11,Steak,Pasta,-0.006927490234375,-4.9765625
11,Steak,Salad,-0.0010328292846679688,-6.875
11,Steak,Tacos,-0.0306854248046875,-3.5
11,Tacos,Pizza,-0.0006265640258789062,-7.375
11,Tacos,Sushi,-0.0013256072998046875,-6.625
11,Tacos,Burger,-0.006927490234375,-4.9765625
11,Tacos,Pasta,-0.002254486083984375,-6.09765625
11,Tacos,Salad,-0.0009703636169433594,-6.9375
11,Tacos,Steak,-0.004077911376953125,-5.50390625
12,Pizza,Sushi,-0.0006074905395507812,-7.40625
12,Pizza,Burger,-0.0004444122314453125,-7.71875
12,Pizza,Pasta,-0.0007796287536621094,-7.15625
