template_idx,option_a,option_b,score_a,score_b
3,Microsoft,Apple,-0.5615234375,-1.4521484375
3,Microsoft,Google,-0.5400390625,-1.3681640625
3,Microsoft,Amazon,-0.5361328125,-1.3330078125
3,Microsoft,Tesla,-0.57275390625,-1.2607421875
3,Microsoft,Nvidia,-0.5185546875,-1.2841796875
3,Microsoft,Meta,-0.53173828125,-1.296875
3,Google,Apple,-0.65576171875,-1.296875
3,Google,Microsoft,-0.56005859375,-1.310546875
3,Google,Amazon,-0.572265625,-1.275390625
3,Google,Tesla,-0.69677734375,-1.025390625
3,Google,Nvidia,-0.6337890625,-1.0400390625
3,Google,Meta,-0.58154296875,-1.2373046875
3,Amazon,Apple,-0.61328125,-1.30078125
3,Amazon,Microsoft,-0.5625,-1.296875
3,Amazon,Google,-0.57861328125,-1.34375
3,Amazon,Tesla,-0.6376953125,-1.1845703125
3,Amazon,Nvidia,-0.5400390625,-1.2275390625
3,Amazon,Meta,-0.55029296875,-1.3466796875
3,Tesla,Apple,-0.61767578125,-1.3056640625
3,Tesla,Microsoft,-0.65185546875,-1.12109375
3,Tesla,Google,-0.6220703125,-1.2158203125
3,Tesla,Amazon,-0.5859375,-1.2734375
3,Tesla,Nvidia,-0.60791015625,-1.1708984375
3,Tesla,Meta,-0.6044921875,-1.1982421875
3,Nvidia,Apple,-0.480712890625,-1.38671875
3,Nvidia,Microsoft,-0.46044921875,-1.3984375
3,Nvidia,Google,-0.50634765625,-1.3349609375
3,Nvidia,Amazon,-0.45751953125,-1.3955078125
3,Nvidia,Tesla,-0.52880859375,-1.294921875
3,Nvidia,Meta,-0.480712890625,-1.35546875
3,Meta,Apple,-0.69775390625,-0.93212890625
3,Meta,Microsoft,-0.60107421875,-1.0537109375
3,Meta,Google,-0.58837890625,-1.1044921875
3,Meta,Amazon,-0.55224609375,-1.2080078125
3,Meta,Tesla,-0.6923828125,-0.9267578125
3,Meta,Nvidia,-0.6181640625,-1.0556640625
4,Apple,Microsoft,-0.61181640625,-1.1748046875
4,Apple,Google,-0.68359375,-1.10546875
4,Apple,Amazon,-0.62353515625,-1.0927734375
4,Apple,Tesla,-0.67529296875,-1.0498046875
4,Apple,Nvidia,-0.68798828125,-0.98486328125
4,Apple,Meta,-0.6640625,-1.0078125
4,Microsoft,Apple,-0.546875,-1.296875
4,Microsoft,Google,-0.55322265625,-1.2412109375
4,Microsoft,Amazon,-0.572265625,-1.150390625
4,Microsoft,Tesla,-0.61083984375,-1.064453125
4,Microsoft,Nvidia,-0.57861328125,-1.1103515625
4,Microsoft,Meta,-0.56689453125,-1.12890625
4,Google,Apple,-0.6474609375,-1.1630859375
4,Google,Microsoft,-0.5908203125,-1.1845703125
4,Google,Amazon,-0.6005859375,-1.1318359375
4,Google,Tesla,-0.74951171875,-0.90576171875
4,Google,Nvidia,-0.7421875,-0.8828125
4,Google,Meta,-0.63330078125,-1.0546875
4,Amazon,Apple,-0.6015625,-1.1953125
4,Amazon,Microsoft,-0.58154296875,-1.19140625
4,Amazon,Google,-0.6005859375,-1.2099609375
4,Amazon,Tesla,-0.677734375,-1.005859375
4,Amazon,Nvidia,-0.62158203125,-1.05859375
4,Amazon,Meta,-0.5986328125,-1.1455078125
4,Tesla,Apple,-0.59912109375,-1.162109375
4,Tesla,Microsoft,-0.67041015625,-0.98291015625
4,Tesla,Google,-0.65380859375,-1.060546875
4,Tesla,Amazon,-0.58837890625,-1.134765625
4,Tesla,Nvidia,-0.66650390625,-1.041015625
4,Tesla,Meta,-0.61962890625,-1.072265625
4,Nvidia,Apple,-0.517578125,-1.236328125
4,Nvidia,Microsoft,-0.513671875,-1.248046875
4,Nvidia,Google,-0.5673828125,-1.1767578125
4,Nvidia,Amazon,-0.483154296875,-1.2802734375
4,Nvidia,Tesla,-0.60693359375,-1.1064453125
4,Nvidia,Meta,-0.5146484375,-1.2490234375
4,Meta,Apple,-0.71044921875,-0.83544921875
4,Meta,Microsoft,-0.626953125,-0.970703125
4,Meta,Google,-0.611328125,-1.017578125
4,Meta,Amazon,-0.55517578125,-1.1337890625
4,Meta,Tesla,-0.7099609375,-0.8662109375
4,Meta,Nvidia,-0.6875,-0.9375
5,Apple,Microsoft,-0.2362060546875,-1.626953125
5,Apple,Google,-0.279296875,-1.466796875
5,Apple,Amazon,-0.306884765625,-1.384765625
5,Apple,Tesla,-0.32568359375,-1.3251953125
5,Apple,Nvidia,-0.308837890625,-1.37109375
5,Apple,Meta,-0.310791015625,-1.357421875
5,Microsoft,Apple,-0.2154541015625,-1.7158203125
5,Microsoft,Google,-0.296630859375,-1.421875
5,Microsoft,Amazon,-0.27490234375,-1.494140625
5,Microsoft,Tesla,-0.29296875,-1.41796875
5,Microsoft,Nvidia,-0.274169921875,-1.4775390625
5,Microsoft,Meta,-0.25732421875,-1.5224609375
5,Google,Apple,-0.1829833984375,-1.8544921875
5,Google,Microsoft,-0.1778564453125,-1.880859375
5,Google,Amazon,-0.1953125,-1.8046875
5,Google,Tesla,-0.323974609375,-1.32421875
5,Google,Nvidia,-0.27978515625,-1.4521484375
5,Google,Meta,-0.193115234375,-1.787109375
5,Amazon,Apple,-0.196044921875,-1.7900390625
5,Amazon,Microsoft,-0.224853515625,-1.662109375
5,Amazon,Google,-0.2291259765625,-1.6513671875
5,Amazon,Tesla,-0.2880859375,-1.4287109375
5,Amazon,Nvidia,-0.2423095703125,-1.5859375
5,Amazon,Meta,-0.2452392578125,-1.5732421875
5,Tesla,Apple,-0.280517578125,-1.4677734375
5,Tesla,Microsoft,-0.367431640625,-1.2265625
5,Tesla,Google,-0.3349609375,-1.3193359375
5,Tesla,Amazon,-0.305419921875,-1.3994140625
5,Tesla,Nvidia,-0.302978515625,-1.396484375
5,Tesla,Meta,-0.252685546875,-1.5498046875
5,Nvidia,Apple,-0.231689453125,-1.6376953125
5,Nvidia,Microsoft,-0.2264404296875,-1.6640625
5,Nvidia,Google,-0.281494140625,-1.46875
5,Nvidia,Amazon,-0.27294921875,-1.5078125
5,Nvidia,Tesla,-0.275634765625,-1.478515625
5,Nvidia,Meta,-0.2242431640625,-1.662109375
5,Meta,Apple,-0.25390625,-1.53515625
5,Meta,Microsoft,-0.269775390625,-1.47265625
5,Meta,Google,-0.294189453125,-1.4033203125
5,Meta,Amazon,-0.299560546875,-1.3935546875
5,Meta,Tesla,-0.369873046875,-1.1982421875
5,Meta,Nvidia,-0.297607421875,-1.3916015625
6,Apple,Microsoft,-0.480224609375,-1.24609375
6,Apple,Google,-0.5146484375,-1.1865234375
6,Apple,Amazon,-0.52294921875,-1.1796875
6,Apple,Tesla,-0.55517578125,-1.1171875
6,Apple,Nvidia,-0.5771484375,-1.0927734375
6,Apple,Meta,-0.57421875,-1.07421875
6,Microsoft,Apple,-0.449951171875,-1.3095703125
6,Microsoft,Google,-0.45751953125,-1.2861328125
6,Microsoft,Amazon,-0.50048828125,-1.1875
6,Microsoft,Tesla,-0.54833984375,-1.0947265625
6,Microsoft,Nvidia,-0.50927734375,-1.181640625
6,Microsoft,Meta,-0.499267578125,-1.1708984375
6,Google,Apple,-0.48388671875,-1.28125
6,Google,Microsoft,-0.4384765625,-1.3603515625
6,Google,Amazon,-0.494873046875,-1.2451171875
6,Google,Tesla,-0.64501953125,-0.97314453125
6,Google,Nvidia,-0.60595703125,-1.0283203125
6,Google,Meta,-0.491943359375,-1.2265625
6,Amazon,Apple,-0.501953125,-1.220703125
6,Amazon,Microsoft,-0.487548828125,-1.2216796875
6,Amazon,Google,-0.479736328125,-1.2607421875
6,Amazon,Tesla,-0.5908203125,-1.0439453125
6,Amazon,Nvidia,-0.537109375,-1.115234375
6,Amazon,Meta,-0.5126953125,-1.1689453125
6,Tesla,Apple,-0.53515625,-1.17578125
6,Tesla,Microsoft,-0.6357421875,-0.9794921875
6,Tesla,Google,-0.556640625,-1.134765625
6,Tesla,Amazon,-0.5615234375,-1.1240234375
6,Tesla,Nvidia,-0.6064453125,-1.0595703125
6,Tesla,Meta,-0.564453125,-1.095703125
6,Nvidia,Apple,-0.45654296875,-1.2841796875
6,Nvidia,Microsoft,-0.41455078125,-1.3681640625
6,Nvidia,Google,-0.46630859375,-1.2626953125
6,Nvidia,Amazon,-0.4580078125,-1.2705078125
6,Nvidia,Tesla,-0.480224609375,-1.23046875
6,Nvidia,Meta,-0.451904296875,-1.2646484375
6,Meta,Apple,-0.55810546875,-1.0576171875
6,Meta,Microsoft,-0.5283203125,-1.0908203125
6,Meta,Google,-0.48193359375,-1.1845703125
6,Meta,Amazon,-0.505859375,-1.162109375
6,Meta,Tesla,-0.62353515625,-0.95166015625
6,Meta,Nvidia,-0.56396484375,-1.048828125
7,Apple,Microsoft,-0.63037109375,-1.287109375
7,Apple,Google,-0.70361328125,-1.21875
7,Apple,Amazon,-0.6357421875,-1.2607421875
7,Apple,Tesla,-0.6875,-1.234375
7,Apple,Nvidia,-0.615234375,-1.208984375
7,Apple,Meta,-0.6083984375,-1.2490234375
7,Microsoft,Apple,-0.587890625,-1.416015625
7,Microsoft,Google,-0.56640625,-1.34765625
7,Microsoft,Amazon,-0.5576171875,-1.3388671875
7,Microsoft,Tesla,-0.58203125,-1.26953125
7,Microsoft,Nvidia,-0.51611328125,-1.3291015625
7,Microsoft,Meta,-0.51220703125,-1.3564453125
7,Google,Apple,-0.65966796875,-1.3466796875
7,Google,Microsoft,-0.57373046875,-1.3388671875
7,Google,Amazon,-0.5966796875,-1.2998046875
7,Google,Tesla,-0.67529296875,-1.12890625
7,Google,Nvidia,-0.595703125,-1.142578125
7,Google,Meta,-0.552734375,-1.302734375
7,Amazon,Apple,-0.6240234375,-1.3427734375
7,Amazon,Microsoft,-0.57080078125,-1.3369140625
7,Amazon,Google,-0.59814453125,-1.3486328125
7,Amazon,Tesla,-0.623046875,-1.263671875
7,Amazon,Nvidia,-0.51708984375,-1.3291015625
7,Amazon,Meta,-0.5185546875,-1.4560546875
7,Tesla,Apple,-0.61474609375,-1.3486328125
7,Tesla,Microsoft,-0.62451171875,-1.1875
7,Tesla,Google,-0.62255859375,-1.2314453125
7,Tesla,Amazon,-0.5830078125,-1.3173828125
7,Tesla,Nvidia,-0.5888671875,-1.2451171875
7,Tesla,Meta,-0.56201171875,-1.2646484375
7,Nvidia,Apple,-0.476806640625,-1.4140625
7,Nvidia,Microsoft,-0.45556640625,-1.4091796875
7,Nvidia,Google,-0.5087890625,-1.3369140625
7,Nvidia,Amazon,-0.4423828125,-1.4267578125
7,Nvidia,Tesla,-0.54296875,-1.32421875
7,Nvidia,Meta,-0.44580078125,-1.4150390625
7,Meta,Apple,-0.72265625,-0.94140625
7,Meta,Microsoft,-0.58544921875,-1.0849609375
7,Meta,Google,-0.60595703125,-1.08984375
7,Meta,Amazon,-0.5546875,-1.2421875
7,Meta,Tesla,-0.69140625,-0.94140625
7,Meta,Nvidia,-0.60107421875,-1.0693359375
8,Apple,Microsoft,-0.5205078125,-1.3173828125
8,Apple,Google,-0.53955078125,-1.3046875
8,Apple,Amazon,-0.505859375,-1.349609375
8,Apple,Tesla,-0.55322265625,-1.240234375
8,Apple,Nvidia,-0.55224609375,-1.240234375
8,Apple,Meta,-0.55419921875,-1.2265625
8,Microsoft,Apple,-0.47998046875,-1.4013671875
8,Microsoft,Google,-0.469970703125,-1.4072265625
8,Microsoft,Amazon,-0.46142578125,-1.3994140625
8,Microsoft,Tesla,-0.49462890625,-1.3076171875
8,Microsoft,Nvidia,-0.45947265625,-1.3974609375
8,Microsoft,Meta,-0.479736328125,-1.3701171875
8,Google,Apple,-0.54150390625,-1.3857421875
8,Google,Microsoft,-0.51318359375,-1.4033203125
8,Google,Amazon,-0.4853515625,-1.4697265625
8,Google,Tesla,-0.5517578125,-1.2861328125
8,Google,Nvidia,-0.5224609375,-1.3349609375
8,Google,Meta,-0.49658203125,-1.4345703125
8,Amazon,Apple,-0.48388671875,-1.4208984375
8,Amazon,Microsoft,-0.47607421875,-1.3974609375
8,Amazon,Google,-0.484619140625,-1.4375
8,Amazon,Tesla,-0.50634765625,-1.349609375
8,Amazon,Nvidia,-0.458251953125,-1.4580078125
8,Amazon,Meta,-0.486328125,-1.423828125
8,Tesla,Apple,-0.552734375,-1.287109375
8,Tesla,Microsoft,-0.59619140625,-1.1748046875
8,Tesla,Google,-0.56494140625,-1.2998046875
8,Tesla,Amazon,-0.5234375,-1.3515625
8,Tesla,Nvidia,-0.5517578125,-1.3173828125
8,Tesla,Meta,-0.5595703125,-1.2626953125
8,Nvidia,Apple,-0.440185546875,-1.4716796875
8,Nvidia,Microsoft,-0.413330078125,-1.5224609375
8,Nvidia,Google,-0.439453125,-1.486328125
8,Nvidia,Amazon,-0.415283203125,-1.5556640625
8,Nvidia,Tesla,-0.466796875,-1.482421875
8,Nvidia,Meta,-0.439453125,-1.455078125
8,Meta,Apple,-0.52978515625,-1.2177734375
8,Meta,Microsoft,-0.5107421875,-1.2607421875
8,Meta,Google,-0.48974609375,-1.333984375
8,Meta,Amazon,-0.4765625,-1.3828125
8,Meta,Tesla,-0.5458984375,-1.1708984375
8,Meta,Nvidia,-0.493408203125,-1.2744140625
9,Apple,Microsoft,-0.50830078125,-1.1806640625
9,Apple,Google,-0.544921875,-1.123046875
9,Apple,Amazon,-0.5078125,-1.1796875
9,Apple,Tesla,-0.5517578125,-1.0986328125
9,Apple,Nvidia,-0.58203125,-1.06640625
9,Apple,Meta,-0.61572265625,-0.95947265625
9,Microsoft,Apple,-0.466796875,-1.263671875
9,Microsoft,Google,-0.472900390625,-1.22265625
9,Microsoft,Amazon,-0.47216796875,-1.20703125
9,Microsoft,Tesla,-0.51904296875,-1.1279296875
9,Microsoft,Nvidia,-0.483154296875,-1.2021484375
9,Microsoft,Meta,-0.5146484375,-1.0927734375
9,Google,Apple,-0.5126953125,-1.2001953125
9,Google,Microsoft,-0.479736328125,-1.2294921875
9,Google,Amazon,-0.458251953125,-1.2861328125
9,Google,Tesla,-0.57275390625,-1.056640625
9,Google,Nvidia,-0.5615234375,-1.0615234375
9,Google,Meta,-0.5068359375,-1.1162109375
9,Amazon,Apple,-0.485595703125,-1.2041015625
9,Amazon,Microsoft,-0.4873046875,-1.1591796875
9,Amazon,Google,-0.466552734375,-1.232421875
9,Amazon,Tesla,-0.52197265625,-1.1162109375
9,Amazon,Nvidia,-0.48291015625,-1.185546875
9,Amazon,Meta,-0.5078125,-1.1015625
9,Tesla,Apple,-0.544921875,-1.138671875
9,Tesla,Microsoft,-0.61181640625,-0.98681640625
9,Tesla,Google,-0.58251953125,-1.0673828125
9,Tesla,Amazon,-0.52392578125,-1.1484375
9,Tesla,Nvidia,-0.5771484375,-1.0927734375
9,Tesla,Meta,-0.595703125,-0.986328125
9,Nvidia,Apple,-0.4716796875,-1.2216796875
9,Nvidia,Microsoft,-0.44384765625,-1.2568359375
9,Nvidia,Google,-0.482421875,-1.185546875
9,Nvidia,Amazon,-0.44677734375,-1.2587890625
9,Nvidia,Tesla,-0.499267578125,-1.2177734375
9,Nvidia,Meta,-0.468994140625,-1.171875
9,Meta,Apple,-0.5517578125,-1.0517578125
9,Meta,Microsoft,-0.52880859375,-1.0751953125
9,Meta,Google,-0.488525390625,-1.16015625
9,Meta,Amazon,-0.484130859375,-1.171875
9,Meta,Tesla,-0.58203125,-0.98828125
9,Meta,Nvidia,-0.53515625,-1.06640625
10,Apple,Microsoft,-0.69140625,-1.25390625
10,Apple,Google,-0.7119140625,-1.2431640625
10,Apple,Amazon,-0.64404296875,-1.2373046875
10,Apple,Tesla,-0.68701171875,-1.234375
10,Apple,Nvidia,-0.69873046875,-1.1201171875
10,Apple,Meta,-0.6884765625,-1.0947265625
10,Microsoft,Apple,-0.63916015625,-1.3427734375
10,Microsoft,Google,-0.60205078125,-1.2890625
10,Microsoft,Amazon,-0.5986328125,-1.2236328125
10,Microsoft,Tesla,-0.63330078125,-1.1640625
10,Microsoft,Nvidia,-0.6279296875,-1.1591796875
10,Microsoft,Meta,-0.6279296875,-1.1279296875
10,Google,Apple,-0.72607421875,-1.2724609375
10,Google,Microsoft,-0.6611328125,-1.2548828125
10,Google,Amazon,-0.63720703125,-1.24609375
10,Google,Tesla,-0.7509765625,-1.0322265625
10,Google,Nvidia,-0.75634765625,-0.97509765625
10,Google,Meta,-0.68310546875,-1.08984375
10,Amazon,Apple,-0.68896484375,-1.236328125
10,Amazon,Microsoft,-0.64453125,-1.20703125
10,Amazon,Google,-0.65869140625,-1.2216796875
10,Amazon,Tesla,-0.697265625,-1.119140625
10,Amazon,Nvidia,-0.658203125,-1.111328125
10,Amazon,Meta,-0.638671875,-1.169921875
10,Tesla,Apple,-0.6787109375,-1.2099609375
10,Tesla,Microsoft,-0.7646484375,-0.9833984375
10,Tesla,Google,-0.70556640625,-1.1279296875
10,Tesla,Amazon,-0.654296875,-1.169921875
10,Tesla,Nvidia,-0.7197265625,-1.0791015625
10,Tesla,Meta,-0.6787109375,-1.0849609375
10,Nvidia,Apple,-0.58349609375,-1.240234375
10,Nvidia,Microsoft,-0.568359375,-1.224609375
10,Nvidia,Google,-0.615234375,-1.177734375
10,Nvidia,Amazon,-0.521484375,-1.287109375
10,Nvidia,Tesla,-0.640625,-1.171875
10,Nvidia,Meta,-0.55615234375,-1.212890625
10,Meta,Apple,-0.75830078125,-0.88330078125
10,Meta,Microsoft,-0.68212890625,-0.97900390625
10,Meta,Google,-0.6416015625,-1.0634765625
10,Meta,Amazon,-0.603515625,-1.166015625
10,Meta,Tesla,-0.7275390625,-0.9306640625
10,Meta,Nvidia,-0.71923828125,-0.98486328125
11,Apple,Microsoft,-0.62841796875,-1.11328125
11,Apple,Google,-0.67333984375,-1.080078125
11,Apple,Amazon,-0.634765625,-1.087890625
11,Apple,Tesla,-0.64892578125,-1.1025390625
11,Apple,Nvidia,-0.669921875,-0.998046875
11,Apple,Meta,-0.67822265625,-0.97509765625
11,Microsoft,Apple,-0.56689453125,-1.22265625
11,Microsoft,Google,-0.58740234375,-1.134765625
11,Microsoft,Amazon,-0.57421875,-1.12109375
11,Microsoft,Tesla,-0.59814453125,-1.0830078125
11,Microsoft,Nvidia,-0.572265625,-1.103515625
11,Microsoft,Meta,-0.60009765625,-1.0380859375
11,Google,Apple,-0.6533203125,-1.1376953125
11,Google,Microsoft,-0.6162109375,-1.1162109375
11,Google,Amazon,-0.625,-1.09375
11,Google,Tesla,-0.71826171875,-0.95263671875
11,Google,Nvidia,-0.703125,-0.90625
11,Google,Meta,-0.63427734375,-1.0087890625
11,Amazon,Apple,-0.59765625,-1.14453125
11,Amazon,Microsoft,-0.57275390625,-1.1357421875
11,Amazon,Google,-0.60595703125,-1.1376953125
11,Amazon,Tesla,-0.62646484375,-1.064453125
11,Amazon,Nvidia,-0.58544921875,-1.0693359375
11,Amazon,Meta,-0.5732421875,-1.1201171875
11,Tesla,Apple,-0.62890625,-1.11328125
11,Tesla,Microsoft,-0.70947265625,-0.94384765625
11,Tesla,Google,-0.68603515625,-1.0302734375
11,Tesla,Amazon,-0.634765625,-1.072265625
11,Tesla,Nvidia,-0.64404296875,-1.06640625
11,Tesla,Meta,-0.65771484375,-1.0166015625
11,Nvidia,Apple,-0.54443359375,-1.154296875
11,Nvidia,Microsoft,-0.515625,-1.1875
11,Nvidia,Google,-0.58251953125,-1.09765625
11,Nvidia,Amazon,-0.5263671875,-1.1669921875
11,Nvidia,Tesla,-0.556640625,-1.166015625
11,Nvidia,Meta,-0.5322265625,-1.1416015625
11,Meta,Apple,-0.74365234375,-0.82177734375
11,Meta,Microsoft,-0.6923828125,-0.8798828125
11,Meta,Google,-0.646484375,-0.943359375
11,Meta,Amazon,-0.60986328125,-1.0322265625
11,Meta,Tesla,-0.728515625,-0.869140625
11,Meta,Nvidia,-0.67431640625,-0.92431640625
12,Apple,Microsoft,-0.541015625,-1.244140625
12,Apple,Google,-0.57666015625,-1.201171875
12,Apple,Amazon,-0.529296875,-1.232421875
12,Apple,Tesla,-0.55419921875,-1.1953125
12,Apple,Nvidia,-0.56787109375,-1.146484375
12,Apple,Meta,-0.5556640625,-1.1494140625
12,Microsoft,Apple,-0.487548828125,-1.3623046875
12,Microsoft,Google,-0.48046875,-1.32421875
12,Microsoft,Amazon,-0.47607421875,-1.3203125
12,Microsoft,Tesla,-0.48388671875,-1.265625
12,Microsoft,Nvidia,-0.478759765625,-1.291015625
12,Microsoft,Meta,-0.47900390625,-1.275390625
12,Google,Apple,-0.54248046875,-1.2763671875
12,Google,Microsoft,-0.498291015625,-1.294921875
12,Google,Amazon,-0.499755859375,-1.296875
12,Google,Tesla,-0.58349609375,-1.115234375
12,Google,Nvidia,-0.578125,-1.09375
12,Google,Meta,-0.50732421875,-1.2412109375
12,Amazon,Apple,-0.51171875,-1.29296875
