template_idx,option_a,option_b,score_a,score_b
1,Ford,Mercedes,-4.8984375,-0.007488250732421875
1,Ford,Tesla,-12.828125,-2.7418136596679688e-06
1,Ford,Audi,-0.1876220703125,-1.765625
1,BMW,Toyota,-8.821487426757812e-06,-11.640625
1,BMW,Honda,-1.430511474609375e-06,-13.46875
1,BMW,Ford,-3.5762786865234375e-07,-14.75
1,BMW,Mercedes,-0.0004374980926513672,-7.734375
1,BMW,Tesla,-8.125,-0.00029587745666503906
1,BMW,Audi,-2.384185791015625e-06,-12.96875
1,Mercedes,Toyota,-0.00013768672943115234,-8.890625
1,Mercedes,Honda,-3.0994415283203125e-06,-12.6875
1,Mercedes,Ford,-2.6226043701171875e-06,-12.84375
1,Mercedes,BMW,-0.0001233816146850586,-9.0
1,Mercedes,Tesla,-8.84375,-0.0001442432403564453
1,Mercedes,Audi,-1.5735626220703125e-05,-11.0625
1,Tesla,Toyota,-5.960464477539062e-07,-14.4375
1,Tesla,Honda,0.0,-17.921875
1,Tesla,Ford,-1.1920928955078125e-07,-16.4375
1,Tesla,BMW,-2.384185791015625e-07,-15.25
1,Tesla,Mercedes,-3.5762786865234375e-07,-14.890625
1,Tesla,Audi,0.0,-16.6875
1,Audi,Toyota,-0.0006566047668457031,-7.328125
1,Audi,Honda,-0.00013554096221923828,-8.90625
1,Audi,Ford,-4.76837158203125e-06,-12.265625
1,Audi,BMW,-0.03631591796875,-3.333984375
1,Audi,Mercedes,-0.64013671875,-0.74951171875
1,Audi,Tesla,-10.984375,-1.6927719116210938e-05
2,Toyota,Honda,-0.0002913475036621094,-8.140625
2,Toyota,Ford,-0.0001055002212524414,-9.15625
2,Toyota,BMW,-0.0009112358093261719,-7.0
2,Toyota,Mercedes,-0.00975799560546875,-4.6328125
2,Toyota,Tesla,-1.84375,-0.1722412109375
2,Toyota,Audi,-0.0019588470458984375,-6.23828125
2,Honda,Toyota,-0.304931640625,-1.3359375
2,Honda,Ford,-0.0015497207641601562,-6.46875
2,Honda,BMW,-0.039215087890625,-3.2578125
2,Honda,Mercedes,-0.251953125,-1.501953125
2,Honda,Tesla,-4.1875,-0.0153045654296875
2,Honda,Audi,-0.0423583984375,-3.18359375
2,Ford,Toyota,-0.296875,-1.359375
2,Ford,Honda,-0.044342041015625,-3.138671875
2,Ford,BMW,-0.03021240234375,-3.513671875
2,Ford,Mercedes,-0.95458984375,-0.486083984375
2,Ford,Tesla,-5.95703125,-0.002593994140625
2,Ford,Audi,-0.0275421142578125,-3.60546875
2,BMW,Toyota,-0.006114959716796875,-5.1015625
2,BMW,Honda,-0.0017023086547851562,-6.375
2,BMW,Ford,-9.763240814208984e-05,-9.234375
2,BMW,Mercedes,-0.00447845458984375,-5.41015625
2,BMW,Tesla,-4.6796875,-0.009307861328125
2,BMW,Audi,-0.0002416372299194336,-8.328125
2,Mercedes,Toyota,-0.1649169921875,-1.8837890625
2,Mercedes,Honda,-0.0038318634033203125,-5.56640625
2,Mercedes,Ford,-0.0010013580322265625,-6.90625
2,Mercedes,BMW,-0.002593994140625,-5.95703125
2,Mercedes,Tesla,-5.1171875,-0.006023406982421875
2,Mercedes,Audi,-0.001811981201171875,-6.3125
2,Tesla,Toyota,-6.508827209472656e-05,-9.640625
2,Tesla,Honda,-4.0531158447265625e-06,-12.421875
2,Tesla,Ford,-5.4836273193359375e-06,-12.109375
2,Tesla,BMW,-8.106231689453125e-06,-11.71875
2,Tesla,Mercedes,-3.647804260253906e-05,-10.21875
2,Tesla,Audi,-8.106231689453125e-06,-11.71875
2,Audi,Toyota,-0.1326904296875,-2.0859375
2,Audi,Honda,-0.11279296875,-2.23828125
2,Audi,Ford,-0.0013895034790039062,-6.578125
2,Audi,BMW,-0.0357666015625,-3.34765625
2,Audi,Mercedes,-0.3720703125,-1.1689453125
2,Audi,Tesla,-7.234375,-0.000720977783203125
3,Toyota,Honda,-0.00028252601623535156,-8.171875
3,Toyota,Ford,-8.618831634521484e-05,-9.359375
3,Toyota,BMW,-0.0017833709716796875,-6.328125
3,Toyota,Mercedes,-0.01461029052734375,-4.234375
3,Toyota,Tesla,-2.23828125,-0.11279296875
3,Toyota,Audi,-0.0035991668701171875,-5.62890625
3,Honda,Toyota,-0.30908203125,-1.3251953125
3,Honda,Ford,-0.0014791488647460938,-6.515625
3,Honda,BMW,-0.0478515625,-3.064453125
3,Honda,Mercedes,-0.2286376953125,-1.587890625
3,Honda,Tesla,-4.8828125,-0.00760650634765625
3,Honda,Audi,-0.05242919921875,-2.974609375
3,Ford,Toyota,-0.3720703125,-1.1689453125
3,Ford,Honda,-0.0765380859375,-2.607421875
3,Ford,BMW,-0.0374755859375,-3.302734375
3,Ford,Mercedes,-1.1162109375,-0.39697265625
3,Ford,Tesla,-7.03125,-0.0008835792541503906
3,Ford,Audi,-0.039825439453125,-3.2421875
3,BMW,Toyota,-0.00835418701171875,-4.7890625
3,BMW,Honda,-0.0023250579833984375,-6.06640625
3,BMW,Ford,-0.00011241436004638672,-9.09375
3,BMW,Mercedes,-0.0034885406494140625,-5.66015625
3,BMW,Tesla,-5.23828125,-0.00531768798828125
3,BMW,Audi,-0.00014209747314453125,-8.859375
3,Mercedes,Toyota,-0.1307373046875,-2.099609375
3,Mercedes,Honda,-0.004619598388671875,-5.37890625
3,Mercedes,Ford,-0.0009112358093261719,-7.0
3,Mercedes,BMW,-0.0015497207641601562,-6.46875
3,Mercedes,Tesla,-5.72265625,-0.0032787322998046875
3,Mercedes,Audi,-0.0010652542114257812,-6.84375
3,Tesla,Toyota,-3.540515899658203e-05,-10.25
3,Tesla,Honda,-3.6954879760742188e-06,-12.5
3,Tesla,Ford,-3.814697265625e-06,-12.46875
3,Tesla,BMW,-5.602836608886719e-06,-12.09375
3,Tesla,Mercedes,-3.170967102050781e-05,-10.359375
3,Tesla,Audi,-6.67572021484375e-06,-11.921875
3,Audi,Toyota,-0.1287841796875,-2.11328125
3,Audi,Honda,-0.140625,-2.03125
3,Audi,Ford,-0.0011167526245117188,-6.796875
3,Audi,BMW,-0.0199127197265625,-3.92578125
3,Audi,Mercedes,-0.2484130859375,-1.513671875
3,Audi,Tesla,-8.234375,-0.00026535987854003906
4,Toyota,Honda,-0.00033545494079589844,-8.0
4,Toyota,Ford,-9.918212890625e-05,-9.21875
4,Toyota,BMW,-0.003177642822265625,-5.75390625
4,Toyota,Mercedes,-0.041717529296875,-3.197265625
4,Toyota,Tesla,-3.63671875,-0.026702880859375
4,Toyota,Audi,-0.00861358642578125,-4.7578125
4,Honda,Toyota,-0.685546875,-0.701171875
4,Honda,Ford,-0.0018987655639648438,-6.265625
4,Honda,BMW,-0.140625,-2.03125
4,Honda,Mercedes,-0.73291015625,-0.65478515625
4,Honda,Tesla,-6.8125,-0.0010995864868164062
4,Honda,Audi,-0.201416015625,-1.701171875
4,Ford,Toyota,-0.7744140625,-0.6181640625
4,Ford,Honda,-0.1307373046875,-2.099609375
4,Ford,BMW,-0.06890869140625,-2.708984375
4,Ford,Mercedes,-1.5634765625,-0.235107421875
4,Ford,Tesla,-7.984375,-0.0003407001495361328
4,Ford,Audi,-0.08502197265625,-2.5078125
4,BMW,Toyota,-0.034698486328125,-3.37890625
4,BMW,Honda,-0.0062103271484375,-5.0859375
4,BMW,Ford,-0.0002694129943847656,-8.21875
4,BMW,Mercedes,-0.00714874267578125,-4.9453125
4,BMW,Tesla,-6.859375,-0.001049041748046875
4,BMW,Audi,-0.0002694129943847656,-8.21875
4,Mercedes,Toyota,-0.5625,-0.84375
4,Mercedes,Honda,-0.01416015625,-4.265625
4,Mercedes,Ford,-0.002437591552734375,-6.01953125
4,Mercedes,BMW,-0.0027179718017578125,-5.91015625
4,Mercedes,Tesla,-6.9375,-0.0009703636169433594
4,Mercedes,Audi,-0.0023632049560546875,-6.05078125
4,Tesla,Toyota,-3.170967102050781e-05,-10.359375
4,Tesla,Honda,-1.9073486328125e-06,-13.15625
4,Tesla,Ford,-2.6226043701171875e-06,-12.859375
4,Tesla,BMW,-2.9802322387695312e-06,-12.71875
4,Tesla,Mercedes,-3.123283386230469e-05,-10.375
4,Tesla,Audi,-2.86102294921875e-06,-12.75
4,Audi,Toyota,-0.486083984375,-0.95458984375
4,Audi,Honda,-0.288818359375,-1.3828125
4,Audi,Ford,-0.0030803680419921875,-5.78515625
4,Audi,BMW,-0.040435791015625,-3.228515625
4,Audi,Mercedes,-0.486083984375,-0.95458984375
4,Audi,Tesla,-9.15625,-0.0001055002212524414
5,Toyota,Honda,-3.9458274841308594e-05,-10.140625
5,Toyota,Ford,-1.2040138244628906e-05,-11.328125
5,Toyota,BMW,-9.918212890625e-05,-9.21875
5,Toyota,Mercedes,-0.00048041343688964844,-7.640625
5,Toyota,Tesla,-0.1673583984375,-1.8701171875
5,Toyota,Audi,-8.344650268554688e-05,-9.390625
5,Honda,Toyota,-0.5830078125,-0.8173828125
5,Honda,Ford,-0.0003101825714111328,-8.078125
5,Honda,BMW,-0.007843017578125,-4.8515625
5,Honda,Mercedes,-0.0218505859375,-3.833984375
5,Honda,Tesla,-2.0859375,-0.1326904296875
5,Honda,Audi,-0.002849578857421875,-5.86328125
5,Ford,Toyota,-0.048583984375,-3.048828125
5,Ford,Honda,-0.0015993118286132812,-6.4375
5,Ford,BMW,-0.003543853759765625,-5.64453125
5,Ford,Mercedes,-0.05242919921875,-2.974609375
5,Ford,Tesla,-3.333984375,-0.03631591796875
5,Ford,Audi,-0.0007557868957519531,-7.1875
5,BMW,Toyota,-0.0027179718017578125,-5.91015625
5,BMW,Honda,-0.00029587745666503906,-8.125
5,BMW,Ford,-4.267692565917969e-05,-10.0625
5,BMW,Mercedes,-0.0010328292846679688,-6.875
5,BMW,Tesla,-3.833984375,-0.0218505859375
5,BMW,Audi,-2.2530555725097656e-05,-10.703125
5,Mercedes,Toyota,-0.0254974365234375,-3.681640625
5,Mercedes,Honda,-0.0003514289855957031,-7.953125
5,Mercedes,Ford,-0.0001882314682006836,-8.578125
5,Mercedes,BMW,-0.0003800392150878906,-7.875
5,Mercedes,Tesla,-3.033203125,-0.049346923828125
5,Mercedes,Audi,-8.094310760498047e-05,-9.421875
5,Tesla,Toyota,-2.014636993408203e-05,-10.8125
5,Tesla,Honda,-9.5367431640625e-07,-13.8125
5,Tesla,Ford,-1.1920928955078125e-06,-13.65625
5,Tesla,BMW,-1.3113021850585938e-06,-13.546875
5,Tesla,Mercedes,-3.0994415283203125e-06,-12.671875
5,Tesla,Audi,-4.76837158203125e-07,-14.453125
5,Audi,Toyota,-0.06292724609375,-2.796875
5,Audi,Honda,-0.01006317138671875,-4.60546875
5,Audi,Ford,-0.0003571510314941406,-7.9375
5,Audi,BMW,-0.01554107666015625,-4.171875
5,Audi,Mercedes,-0.0863037109375,-2.4921875
5,Audi,Tesla,-5.80078125,-0.003032684326171875
6,Toyota,Honda,-0.0003199577331542969,-8.046875
6,Toyota,Ford,-0.00013768672943115234,-8.890625
6,Toyota,BMW,-0.0013675689697265625,-6.59375
6,Toyota,Mercedes,-0.01461029052734375,-4.234375
6,Toyota,Tesla,-2.00390625,-0.144775390625
6,Toyota,Audi,-0.002635955810546875,-5.94140625
6,Honda,Toyota,-0.4287109375,-1.0537109375
6,Honda,Ford,-0.00222015380859375,-6.11328125
6,Honda,BMW,-0.06292724609375,-2.796875
6,Honda,Mercedes,-0.391845703125,-1.1259765625
6,Honda,Tesla,-4.7890625,-0.00835418701171875
6,Honda,Audi,-0.06787109375,-2.724609375
6,Ford,Toyota,-0.35302734375,-1.212890625
6,Ford,Honda,-0.05242919921875,-2.974609375
6,Ford,BMW,-0.0357666015625,-3.34765625
6,Ford,Mercedes,-1.1474609375,-0.3818359375
6,Ford,Tesla,-6.53125,-0.0014562606811523438
6,Ford,Audi,-0.031646728515625,-3.46875
6,BMW,Toyota,-0.0062103271484375,-5.0859375
6,BMW,Honda,-0.0017566680908203125,-6.34375
6,BMW,Ford,-8.749961853027344e-05,-9.34375
6,BMW,Mercedes,-0.0042724609375,-5.45703125
6,BMW,Tesla,-4.60546875,-0.01006317138671875
6,BMW,Audi,-0.0001767873764038086,-8.640625
6,Mercedes,Toyota,-0.11114501953125,-2.251953125
6,Mercedes,Honda,-0.003543853759765625,-5.64453125
6,Mercedes,Ford,-0.0010328292846679688,-6.875
6,Mercedes,BMW,-0.0023632049560546875,-6.05078125
6,Mercedes,Tesla,-5.26953125,-0.005153656005859375
6,Mercedes,Audi,-0.0014333724975585938,-6.546875
6,Tesla,Toyota,-2.9325485229492188e-05,-10.4375
6,Tesla,Honda,-1.7881393432617188e-06,-13.234375
6,Tesla,Ford,-2.7418136596679688e-06,-12.8125
6,Tesla,BMW,-4.0531158447265625e-06,-12.421875
6,Tesla,Mercedes,-2.2172927856445312e-05,-10.71875
6,Tesla,Audi,-3.933906555175781e-06,-12.453125
6,Audi,Toyota,-0.1307373046875,-2.099609375
6,Audi,Honda,-0.1287841796875,-2.11328125
6,Audi,Ford,-0.0015020370483398438,-6.5
6,Audi,BMW,-0.0357666015625,-3.34765625
6,Audi,Mercedes,-0.47412109375,-0.97412109375
6,Audi,Tesla,-7.890625,-0.00037407875061035156
7,Toyota,Honda,-0.0004444122314453125,-7.71875
7,Toyota,Ford,-0.00015354156494140625,-8.78125
7,Toyota,BMW,-0.004207611083984375,-5.47265625
7,Toyota,Mercedes,-0.047119140625,-3.078125
7,Toyota,Tesla,-3.650390625,-0.02630615234375
7,Toyota,Audi,-0.01038360595703125,-4.57421875
7,Honda,Toyota,-0.46240234375,-0.99365234375
7,Honda,Ford,-0.002437591552734375,-6.01953125
7,Honda,BMW,-0.1251220703125,-2.140625
7,Honda,Mercedes,-0.677734375,-0.708984375
7,Honda,Tesla,-6.546875,-0.0014333724975585938
7,Honda,Audi,-0.169677734375,-1.857421875
7,Ford,Toyota,-0.669921875,-0.716796875
7,Ford,Honda,-0.182373046875,-1.7919921875
7,Ford,BMW,-0.083740234375,-2.521484375
7,Ford,Mercedes,-1.625,-0.21923828125
7,Ford,Tesla,-8.34375,-0.0002378225326538086
7,Ford,Audi,-0.09161376953125,-2.435546875
7,BMW,Toyota,-0.0131072998046875,-4.33984375
7,BMW,Honda,-0.005657196044921875,-5.17578125
7,BMW,Ford,-0.00028252601623535156,-8.171875
7,BMW,Mercedes,-0.004840850830078125,-5.33203125
7,BMW,Tesla,-6.578125,-0.0013895034790039062
7,BMW,Audi,-0.0002200603485107422,-8.421875
7,Mercedes,Toyota,-0.2071533203125,-1.67578125
7,Mercedes,Honda,-0.00975799560546875,-4.6328125
7,Mercedes,Ford,-0.0017566680908203125,-6.34375
7,Mercedes,BMW,-0.00222015380859375,-6.11328125
7,Mercedes,Tesla,-6.515625,-0.0014791488647460938
7,Mercedes,Audi,-0.0015993118286132812,-6.4375
7,Tesla,Toyota,-4.1365623474121094e-05,-10.09375
7,Tesla,Honda,-4.410743713378906e-06,-12.34375
7,Tesla,Ford,-5.245208740234375e-06,-12.15625
7,Tesla,BMW,-5.7220458984375e-06,-12.0625
7,Tesla,Mercedes,-3.325939178466797e-05,-10.3125
7,Tesla,Audi,-6.198883056640625e-06,-12.0
7,Audi,Toyota,-0.16259765625,-1.896484375
7,Audi,Honda,-0.1903076171875,-1.7529296875
7,Audi,Ford,-0.0019283294677734375,-6.25
7,Audi,BMW,-0.032623291015625,-3.439453125
7,Audi,Mercedes,-0.3818359375,-1.1474609375
7,Audi,Tesla,-8.96875,-0.00012731552124023438
8,Toyota,Honda,-0.0001767873764038086,-8.640625
8,Toyota,Ford,-9.763240814208984e-05,-9.234375
8,Toyota,BMW,-0.0009403228759765625,-6.96875
8,Toyota,Mercedes,-0.013519287109375,-4.30859375
8,Toyota,Tesla,-1.4541015625,-0.26611328125
8,Toyota,Audi,-0.0020847320556640625,-6.17578125
8,Honda,Toyota,-0.262451171875,-1.4658203125
8,Honda,Ford,-0.0014562606811523438,-6.53125
8,Honda,BMW,-0.042999267578125,-3.16796875
8,Honda,Mercedes,-0.391845703125,-1.1259765625
8,Honda,Tesla,-4.171875,-0.01554107666015625
8,Honda,Audi,-0.05572509765625,-2.916015625
8,Ford,Toyota,-0.24169921875,-1.5380859375
8,Ford,Honda,-0.0357666015625,-3.34765625
8,Ford,BMW,-0.0258941650390625,-3.666015625
8,Ford,Mercedes,-1.0439453125,-0.43408203125
8,Ford,Tesla,-5.83203125,-0.0029392242431640625
8,Ford,Audi,-0.0239715576171875,-3.7421875
8,BMW,Toyota,-0.0062103271484375,-5.0859375
8,BMW,Honda,-0.0014791488647460938,-6.515625
8,BMW,Ford,-8.487701416015625e-05,-9.375
8,BMW,Mercedes,-0.002399444580078125,-6.03515625
8,BMW,Tesla,-4.078125,-0.017059326171875
8,BMW,Audi,-0.00010228157043457031,-9.1875
8,Mercedes,Toyota,-0.1673583984375,-1.8701171875
8,Mercedes,Honda,-0.004840850830078125,-5.33203125
8,Mercedes,Ford,-0.0011882781982421875,-6.734375
8,Mercedes,BMW,-0.0014333724975585938,-6.546875
8,Mercedes,Tesla,-4.7265625,-0.00888824462890625
8,Mercedes,Audi,-0.0010824203491210938,-6.828125
8,Tesla,Toyota,-6.818771362304688e-05,-9.59375
8,Tesla,Honda,-2.7418136596679688e-06,-12.796875
8,Tesla,Ford,-3.933906555175781e-06,-12.453125
8,Tesla,BMW,-4.887580871582031e-06,-12.234375
8,Tesla,Mercedes,-3.325939178466797e-05,-10.3125
8,Tesla,Audi,-5.841255187988281e-06,-12.046875
8,Audi,Toyota,-0.235107421875,-1.5634765625
8,Audi,Honda,-0.1746826171875,-1.8310546875
8,Audi,Ford,-0.0019588470458984375,-6.23828125
8,Audi,BMW,-0.0225372314453125,-3.8046875
8,Audi,Mercedes,-0.3671875,-1.1796875
8,Audi,Tesla,-7.359375,-0.0006365776062011719
9,Toyota,Honda,-0.0002532005310058594,-8.28125
9,Toyota,Ford,-0.00010073184967041016,-9.203125
9,Toyota,BMW,-0.0015993118286132812,-6.4375
9,Toyota,Mercedes,-0.0184326171875,-4.00390625
9,Toyota,Tesla,-2.126953125,-0.126953125
9,Toyota,Audi,-0.0032787322998046875,-5.72265625
9,Honda,Toyota,-0.4287109375,-1.0537109375
9,Honda,Ford,-0.0015993118286132812,-6.4375
9,Honda,BMW,-0.0638427734375,-2.783203125
9,Honda,Mercedes,-0.39697265625,-1.1162109375
9,Honda,Tesla,-4.7890625,-0.00835418701171875
9,Honda,Audi,-0.0648193359375,-2.767578125
9,Ford,Toyota,-0.3818359375,-1.1474609375
9,Ford,Honda,-0.0648193359375,-2.767578125
9,Ford,BMW,-0.036895751953125,-3.318359375
9,Ford,Mercedes,-1.3251953125,-0.30908203125
9,Ford,Tesla,-6.390625,-0.0016756057739257812
9,Ford,Audi,-0.03314208984375,-3.423828125
9,BMW,Toyota,-0.006023406982421875,-5.1171875
9,BMW,Honda,-0.0019893646240234375,-6.22265625
9,BMW,Ford,-8.893013000488281e-05,-9.328125
9,BMW,Mercedes,-0.00322723388671875,-5.73828125
9,BMW,Tesla,-4.58984375,-0.010223388671875
9,BMW,Audi,-0.00015842914581298828,-8.75
9,Mercedes,Toyota,-0.2042236328125,-1.6884765625
9,Mercedes,Honda,-0.004619598388671875,-5.37890625
9,Mercedes,Ford,-0.0014333724975585938,-6.546875
9,Mercedes,BMW,-0.0022907257080078125,-6.08203125
9,Mercedes,Tesla,-5.45703125,-0.0042724609375
9,Mercedes,Audi,-0.0015497207641601562,-6.46875
9,Tesla,Toyota,-6.306171417236328e-05,-9.671875
9,Tesla,Honda,-2.2649765014648438e-06,-13.015625
9,Tesla,Ford,-3.4570693969726562e-06,-12.5625
9,Tesla,BMW,-4.887580871582031e-06,-12.234375
9,Tesla,Mercedes,-2.9802322387695312e-05,-10.421875
9,Tesla,Audi,-5.9604644775390625e-06,-12.03125
9,Audi,Toyota,-0.1346435546875,-2.072265625
9,Audi,Honda,-0.1214599609375,-2.16796875
9,Audi,Ford,-0.0015745162963867188,-6.453125
9,Audi,BMW,-0.031646728515625,-3.46875
9,Audi,Mercedes,-0.42333984375,-1.0634765625
9,Audi,Tesla,-7.5,-0.000553131103515625
10,Toyota,Honda,-0.0002532005310058594,-8.28125
10,Toyota,Ford,-0.0001055002212524414,-9.15625
10,Toyota,BMW,-0.0015497207641601562,-6.46875
10,Toyota,Mercedes,-0.020538330078125,-3.896484375
10,Toyota,Tesla,-2.072265625,-0.1346435546875
10,Toyota,Audi,-0.00476837158203125,-5.34765625
10,Honda,Toyota,-0.47998046875,-0.96435546875
10,Honda,Ford,-0.002117156982421875,-6.16015625
10,Honda,BMW,-0.06011962890625,-2.841796875
10,Honda,Mercedes,-0.402099609375,-1.10546875
10,Honda,Tesla,-4.7265625,-0.00888824462890625
10,Honda,Audi,-0.09442138671875,-2.40625
10,Ford,Toyota,-0.66259765625,-0.72509765625
10,Ford,Honda,-0.117919921875,-2.1953125
10,Ford,BMW,-0.050872802734375,-3.00390625
10,Ford,Mercedes,-1.3828125,-0.288818359375
10,Ford,Tesla,-7.03125,-0.0008835792541503906
10,Ford,Audi,-0.06103515625,-2.826171875
10,BMW,Toyota,-0.0184326171875,-4.00390625
10,BMW,Honda,-0.00469207763671875,-5.36328125
10,BMW,Ford,-0.00011408329010009766,-9.078125
10,BMW,Mercedes,-0.0052337646484375,-5.25390625
10,BMW,Tesla,-5.48828125,-0.00414276123046875
10,BMW,Audi,-0.00017952919006347656,-8.625
10,Mercedes,Toyota,-0.30078125,-1.34765625
10,Mercedes,Honda,-0.01006317138671875,-4.60546875
10,Mercedes,Ford,-0.0012264251708984375,-6.703125
10,Mercedes,BMW,-0.0019283294677734375,-6.25
10,Mercedes,Tesla,-5.84765625,-0.0028934478759765625
10,Mercedes,Audi,-0.0015993118286132812,-6.4375
10,Tesla,Toyota,-6.103515625e-05,-9.703125
10,Tesla,Honda,-2.5033950805664062e-06,-12.90625
10,Tesla,Ford,-2.0265579223632812e-06,-13.109375
10,Tesla,BMW,-3.6954879760742188e-06,-12.515625
10,Tesla,Mercedes,-5.221366882324219e-05,-9.859375
10,Tesla,Audi,-4.410743713378906e-06,-12.328125
10,Audi,Toyota,-0.326171875,-1.279296875
10,Audi,Honda,-0.30908203125,-1.3251953125
10,Audi,Ford,-0.00205230712890625,-6.19140625
10,Audi,BMW,-0.031158447265625,-3.484375
10,Audi,Mercedes,-0.47412109375,-0.97412109375
10,Audi,Tesla,-8.203125,-0.00027370452880859375
11,Toyota,Honda,-0.00029587745666503906,-8.125
11,Toyota,Ford,-0.00019419193267822266,-8.546875
11,Toyota,BMW,-0.00975799560546875,-4.6328125
11,Toyota,Mercedes,-0.1016845703125,-2.3359375
11,Toyota,Tesla,-2.826171875,-0.06103515625
11,Toyota,Audi,-0.0162811279296875,-4.125
11,Honda,Toyota,-0.33056640625,-1.267578125
11,Honda,Ford,-0.0023632049560546875,-6.05078125
11,Honda,BMW,-0.1876220703125,-1.765625
11,Honda,Mercedes,-0.888671875,-0.529296875
11,Honda,Tesla,-5.41015625,-0.00447845458984375
11,Honda,Audi,-0.201416015625,-1.701171875
11,Ford,Toyota,-0.35302734375,-1.212890625
11,Ford,Honda,-0.046417236328125,-3.09375
11,Ford,BMW,-0.0648193359375,-2.767578125
11,Ford,Mercedes,-1.4775390625,-0.259033203125
11,Ford,Tesla,-6.78125,-0.0011339187622070312
11,Ford,Audi,-0.058319091796875,-2.87109375
11,BMW,Toyota,-0.00202178955078125,-6.20703125
11,BMW,Honda,-0.0013256072998046875,-6.625
11,BMW,Ford,-6.711483001708984e-05,-9.609375
11,BMW,Mercedes,-0.004077911376953125,-5.50390625
11,BMW,Tesla,-5.20703125,-0.00548553466796875
11,BMW,Audi,-0.0001195669174194336,-9.03125
11,Mercedes,Toyota,-0.07318115234375,-2.650390625
11,Mercedes,Honda,-0.0044097900390625,-5.42578125
11,Mercedes,Ford,-0.0011339187622070312,-6.78125
11,Mercedes,BMW,-0.0020847320556640625,-6.17578125
11,Mercedes,Tesla,-5.20703125,-0.00548553466796875
11,Mercedes,Audi,-0.0012655258178710938,-6.671875
11,Tesla,Toyota,-2.014636993408203e-05,-10.8125
11,Tesla,Honda,-2.1457672119140625e-06,-13.03125
11,Tesla,Ford,-2.0265579223632812e-06,-13.109375
11,Tesla,BMW,-4.291534423828125e-06,-12.359375
11,Tesla,Mercedes,-4.1365623474121094e-05,-10.09375
11,Tesla,Audi,-3.5762786865234375e-06,-12.53125
11,Audi,Toyota,-0.047119140625,-3.078125
11,Audi,Honda,-0.05572509765625,-2.916015625
11,Audi,Ford,-0.0009851455688476562,-6.921875
