template_idx,score_a,score_b,a_brand,a_screen,a_ram,b_brand,b_screen,b_ram
0,-26.5,5.5,ASUS,13-inch,4GB,Dell,13-inch,16GB
0,-14.25,5.5,ASUS,13-inch,4GB,Dell,14-inch,4GB
0,-26.5,5.5,ASUS,13-inch,4GB,Dell,14-inch,8GB
0,-26.875,5.5,ASUS,13-inch,4GB,Dell,14-inch,16GB
0,-11.25,5.5,ASUS,13-inch,4GB,Dell,16-inch,4GB
0,-24.0,5.5,ASUS,13-inch,4GB,Dell,16-inch,8GB
0,-25.0,5.5,ASUS,13-inch,4GB,Dell,16-inch,16GB
0,-13.125,5.5,ASUS,13-inch,4GB,Apple,13-inch,4GB
0,-25.375,5.5,ASUS,13-inch,4GB,Apple,13-inch,8GB
0,-24.0,5.5,ASUS,13-inch,4GB,Apple,13-inch,16GB
0,-13.5,5.5,ASUS,13-inch,4GB,Apple,14-inch,4GB
0,-24.625,5.5,ASUS,13-inch,4GB,Apple,14-inch,8GB
0,-25.25,5.5,ASUS,13-inch,4GB,Apple,14-inch,16GB
0,-10.875,5.5,ASUS,13-inch,4GB,Apple,16-inch,4GB
0,-21.875,5.5,ASUS,13-inch,4GB,Apple,16-inch,8GB
0,-23.75,5.5,ASUS,13-inch,4GB,Apple,16-inch,16GB
0,0.0081787109375,-13.375,ASUS,13-inch,8GB,ASUS,13-inch,4GB
0,-22.625,5.5,ASUS,13-inch,8GB,ASUS,13-inch,16GB
0,0.0081787109375,-6.875,ASUS,13-inch,8GB,ASUS,14-inch,4GB
0,-11.5,5.5,ASUS,13-inch,8GB,ASUS,14-inch,8GB
0,-24.125,5.5,ASUS,13-inch,8GB,ASUS,14-inch,16GB
0,0.00811767578125,-4.125,ASUS,13-inch,8GB,ASUS,16-inch,4GB
0,-8.625,5.5,ASUS,13-inch,8GB,ASUS,16-inch,8GB
0,-20.875,5.5,ASUS,13-inch,8GB,ASUS,16-inch,16GB
0,0.0081787109375,-11.375,ASUS,13-inch,8GB,Lenovo,13-inch,4GB
0,-0.890625,4.96875,ASUS,13-inch,8GB,Lenovo,13-inch,8GB
0,-24.25,5.5,ASUS,13-inch,8GB,Lenovo,13-inch,16GB
0,0.0081787109375,-6.25,ASUS,13-inch,8GB,Lenovo,14-inch,4GB
0,-8.75,5.5,ASUS,13-inch,8GB,Lenovo,14-inch,8GB
0,-22.25,5.5,ASUS,13-inch,8GB,Lenovo,14-inch,16GB
0,0.00811767578125,-4.125,ASUS,13-inch,8GB,Lenovo,16-inch,4GB
0,-8.75,5.5,ASUS,13-inch,8GB,Lenovo,16-inch,8GB
0,-20.25,5.5,ASUS,13-inch,8GB,Lenovo,16-inch,16GB
0,0.0081787109375,-12.25,ASUS,13-inch,8GB,HP,13-inch,4GB
0,-0.171875,3.6875,ASUS,13-inch,8GB,HP,13-inch,8GB
0,-24.75,5.5,ASUS,13-inch,8GB,HP,13-inch,16GB
0,0.0081787109375,-6.75,ASUS,13-inch,8GB,HP,14-inch,4GB
0,-8.375,5.5,ASUS,13-inch,8GB,HP,14-inch,8GB
0,-22.75,5.5,ASUS,13-inch,8GB,HP,14-inch,16GB
0,0.00811767578125,-4.125,ASUS,13-inch,8GB,HP,16-inch,4GB
0,-9.125,5.5,ASUS,13-inch,8GB,HP,16-inch,8GB
0,-20.625,5.5,ASUS,13-inch,8GB,HP,16-inch,16GB
0,0.0081787109375,-10.875,ASUS,13-inch,8GB,Dell,13-inch,4GB
0,-4.25,5.5,ASUS,13-inch,8GB,Dell,13-inch,8GB
0,-24.75,5.5,ASUS,13-inch,8GB,Dell,13-inch,16GB
0,0.0081787109375,-6.0,ASUS,13-inch,8GB,Dell,14-inch,4GB
0,-11.375,5.5,ASUS,13-inch,8GB,Dell,14-inch,8GB
0,-22.875,5.5,ASUS,13-inch,8GB,Dell,14-inch,16GB
0,0.008056640625,-3.5,ASUS,13-inch,8GB,Dell,16-inch,4GB
0,-10.0,5.5,ASUS,13-inch,8GB,Dell,16-inch,8GB
0,-20.5,5.5,ASUS,13-inch,8GB,Dell,16-inch,16GB
0,0.0081787109375,-5.5,ASUS,13-inch,8GB,Apple,13-inch,4GB
0,-12.25,5.5,ASUS,13-inch,8GB,Apple,13-inch,8GB
0,-19.625,5.5,ASUS,13-inch,8GB,Apple,13-inch,16GB
0,0.0081787109375,-5.5,ASUS,13-inch,8GB,Apple,14-inch,4GB
0,-13.5,5.5,ASUS,13-inch,8GB,Apple,14-inch,8GB
0,-19.875,5.5,ASUS,13-inch,8GB,Apple,14-inch,16GB
0,0.00811767578125,-4.0,ASUS,13-inch,8GB,Apple,16-inch,4GB
0,-11.25,5.5,ASUS,13-inch,8GB,Apple,16-inch,8GB
0,-18.25,5.5,ASUS,13-inch,8GB,Apple,16-inch,16GB
0,0.0081787109375,-13.875,ASUS,13-inch,16GB,ASUS,13-inch,4GB
0,0.0081787109375,-10.5,ASUS,13-inch,16GB,ASUS,13-inch,8GB
0,0.0081787109375,-8.5,ASUS,13-inch,16GB,ASUS,14-inch,4GB
0,0.0081787109375,-6.0,ASUS,13-inch,16GB,ASUS,14-inch,8GB
0,-10.0,5.5,ASUS,13-inch,16GB,ASUS,14-inch,16GB
0,0.0081787109375,-7.875,ASUS,13-inch,16GB,ASUS,16-inch,4GB
0,0.00811767578125,-4.5,ASUS,13-inch,16GB,ASUS,16-inch,8GB
0,-12.625,5.5,ASUS,13-inch,16GB,ASUS,16-inch,16GB
0,0.0081787109375,-11.125,ASUS,13-inch,16GB,Lenovo,13-inch,4GB
0,0.0081787109375,-9.375,ASUS,13-inch,16GB,Lenovo,13-inch,8GB
0,0.0050048828125,-0.25,ASUS,13-inch,16GB,Lenovo,13-inch,16GB
0,0.0081787109375,-8.25,ASUS,13-inch,16GB,Lenovo,14-inch,4GB
0,0.0081787109375,-6.125,ASUS,13-inch,16GB,Lenovo,14-inch,8GB
0,-6.0,5.5,ASUS,13-inch,16GB,Lenovo,14-inch,16GB
0,0.0081787109375,-7.375,ASUS,13-inch,16GB,Lenovo,16-inch,4GB
0,0.0081787109375,-5.0,ASUS,13-inch,16GB,Lenovo,16-inch,8GB
0,-11.75,5.5,ASUS,13-inch,16GB,Lenovo,16-inch,16GB
0,0.0081787109375,-11.625,ASUS,13-inch,16GB,HP,13-inch,4GB
0,0.0081787109375,-10.0,ASUS,13-inch,16GB,HP,13-inch,8GB
0,0.007476806640625,-1.75,ASUS,13-inch,16GB,HP,13-inch,16GB
0,0.0081787109375,-8.375,ASUS,13-inch,16GB,HP,14-inch,4GB
0,0.0081787109375,-5.875,ASUS,13-inch,16GB,HP,14-inch,8GB
0,-6.125,5.5,ASUS,13-inch,16GB,HP,14-inch,16GB
0,0.0081787109375,-7.625,ASUS,13-inch,16GB,HP,16-inch,4GB
0,0.0081787109375,-5.0,ASUS,13-inch,16GB,HP,16-inch,8GB
0,-12.125,5.5,ASUS,13-inch,16GB,HP,16-inch,16GB
0,0.0081787109375,-10.625,ASUS,13-inch,16GB,Dell,13-inch,4GB
0,0.0081787109375,-8.625,ASUS,13-inch,16GB,Dell,13-inch,8GB
0,-0.193359375,3.796875,ASUS,13-inch,16GB,Dell,13-inch,16GB
0,0.0081787109375,-8.25,ASUS,13-inch,16GB,Dell,14-inch,4GB
0,0.0081787109375,-5.625,ASUS,13-inch,16GB,Dell,14-inch,8GB
0,-9.5,5.5,ASUS,13-inch,16GB,Dell,14-inch,16GB
0,0.0081787109375,-7.0,ASUS,13-inch,16GB,Dell,16-inch,4GB
0,0.00811767578125,-4.25,ASUS,13-inch,16GB,Dell,16-inch,8GB
0,-13.375,5.5,ASUS,13-inch,16GB,Dell,16-inch,16GB
0,0.0081787109375,-7.5,ASUS,13-inch,16GB,Apple,13-inch,4GB
0,0.00811767578125,-4.125,ASUS,13-inch,16GB,Apple,13-inch,8GB
0,-9.375,5.5,ASUS,13-inch,16GB,Apple,13-inch,16GB
0,0.0081787109375,-7.125,ASUS,13-inch,16GB,Apple,14-inch,4GB
0,0.00811767578125,-4.375,ASUS,13-inch,16GB,Apple,14-inch,8GB
0,-12.0,5.5,ASUS,13-inch,16GB,Apple,14-inch,16GB
0,0.0081787109375,-7.0,ASUS,13-inch,16GB,Apple,16-inch,4GB
0,0.0079345703125,-2.875,ASUS,13-inch,16GB,Apple,16-inch,8GB
0,-13.0,5.5,ASUS,13-inch,16GB,Apple,16-inch,16GB
0,0.00457763671875,-0.125,ASUS,14-inch,4GB,ASUS,13-inch,4GB
0,-25.0,5.5,ASUS,14-inch,4GB,ASUS,13-inch,8GB
0,-23.375,5.5,ASUS,14-inch,4GB,ASUS,13-inch,16GB
0,-26.75,5.5,ASUS,14-inch,4GB,ASUS,14-inch,8GB
0,-24.5,5.5,ASUS,14-inch,4GB,ASUS,14-inch,16GB
0,-11.75,5.5,ASUS,14-inch,4GB,ASUS,16-inch,4GB
0,-25.25,5.5,ASUS,14-inch,4GB,ASUS,16-inch,8GB
0,-25.625,5.5,ASUS,14-inch,4GB,ASUS,16-inch,16GB
0,-0.56640625,4.6875,ASUS,14-inch,4GB,Lenovo,13-inch,4GB
0,-25.0,5.5,ASUS,14-inch,4GB,Lenovo,13-inch,8GB
0,-23.25,5.5,ASUS,14-inch,4GB,Lenovo,13-inch,16GB
0,-4.625,5.5,ASUS,14-inch,4GB,Lenovo,14-inch,4GB
0,-28.0,5.5,ASUS,14-inch,4GB,Lenovo,14-inch,8GB
0,-26.0,5.5,ASUS,14-inch,4GB,Lenovo,14-inch,16GB
0,-11.625,5.5,ASUS,14-inch,4GB,Lenovo,16-inch,4GB
0,-24.75,5.5,ASUS,14-inch,4GB,Lenovo,16-inch,8GB
0,-25.5,5.5,ASUS,14-inch,4GB,Lenovo,16-inch,16GB
0,-0.37890625,4.375,ASUS,14-inch,4GB,HP,13-inch,4GB
0,-25.125,5.5,ASUS,14-inch,4GB,HP,13-inch,8GB
0,-23.125,5.5,ASUS,14-inch,4GB,HP,13-inch,16GB
0,-2.671875,5.4375,ASUS,14-inch,4GB,HP,14-inch,4GB
0,-28.5,5.5,ASUS,14-inch,4GB,HP,14-inch,8GB
0,-26.25,5.5,ASUS,14-inch,4GB,HP,14-inch,16GB
0,-12.125,5.5,ASUS,14-inch,4GB,HP,16-inch,4GB
0,-24.75,5.5,ASUS,14-inch,4GB,HP,16-inch,8GB
0,-25.375,5.5,ASUS,14-inch,4GB,HP,16-inch,16GB
0,-2.5625,5.40625,ASUS,14-inch,4GB,Dell,13-inch,4GB
0,-25.5,5.5,ASUS,14-inch,4GB,Dell,13-inch,8GB
0,-23.625,5.5,ASUS,14-inch,4GB,Dell,13-inch,16GB
0,-7.0,5.5,ASUS,14-inch,4GB,Dell,14-inch,4GB
0,-28.5,5.5,ASUS,14-inch,4GB,Dell,14-inch,8GB
0,-26.5,5.5,ASUS,14-inch,4GB,Dell,14-inch,16GB
0,-12.5,5.5,ASUS,14-inch,4GB,Dell,16-inch,4GB
0,-24.625,5.5,ASUS,14-inch,4GB,Dell,16-inch,8GB
0,-25.625,5.5,ASUS,14-inch,4GB,Dell,16-inch,16GB
0,-9.625,5.5,ASUS,14-inch,4GB,Apple,13-inch,4GB
0,-23.875,5.5,ASUS,14-inch,4GB,Apple,13-inch,8GB
0,-23.5,5.5,ASUS,14-inch,4GB,Apple,13-inch,16GB
0,-8.75,5.5,ASUS,14-inch,4GB,Apple,14-inch,4GB
0,-24.25,5.5,ASUS,14-inch,4GB,Apple,14-inch,8GB
0,-23.25,5.5,ASUS,14-inch,4GB,Apple,14-inch,16GB
0,-9.375,5.5,ASUS,14-inch,4GB,Apple,16-inch,4GB
0,-22.625,5.5,ASUS,14-inch,4GB,Apple,16-inch,8GB
0,-24.0,5.5,ASUS,14-inch,4GB,Apple,16-inch,16GB
0,0.0081787109375,-11.0,ASUS,14-inch,8GB,ASUS,13-inch,4GB
0,0.0081787109375,-6.0,ASUS,14-inch,8GB,ASUS,13-inch,8GB
0,-17.125,5.5,ASUS,14-inch,8GB,ASUS,13-inch,16GB
0,0.0081787109375,-13.25,ASUS,14-inch,8GB,ASUS,14-inch,4GB
0,-21.875,5.5,ASUS,14-inch,8GB,ASUS,14-inch,16GB
0,0.00811767578125,-4.125,ASUS,14-inch,8GB,ASUS,16-inch,4GB
0,-11.375,5.5,ASUS,14-inch,8GB,ASUS,16-inch,8GB
0,-22.625,5.5,ASUS,14-inch,8GB,ASUS,16-inch,16GB
0,0.0081787109375,-10.375,ASUS,14-inch,8GB,Lenovo,13-inch,4GB
0,0.007476806640625,-1.75,ASUS,14-inch,8GB,Lenovo,13-inch,8GB
0,-16.875,5.5,ASUS,14-inch,8GB,Lenovo,13-inch,16GB
0,0.0081787109375,-11.25,ASUS,14-inch,8GB,Lenovo,14-inch,4GB
0,-0.244140625,4.0,ASUS,14-inch,8GB,Lenovo,14-inch,8GB
0,-23.5,5.5,ASUS,14-inch,8GB,Lenovo,14-inch,16GB
0,0.00811767578125,-4.25,ASUS,14-inch,8GB,Lenovo,16-inch,4GB
0,-11.0,5.5,ASUS,14-inch,8GB,Lenovo,16-inch,8GB
0,-21.125,5.5,ASUS,14-inch,8GB,Lenovo,16-inch,16GB
0,0.0081787109375,-10.5,ASUS,14-inch,8GB,HP,13-inch,4GB
0,0.007476806640625,-1.75,ASUS,14-inch,8GB,HP,13-inch,8GB
0,-17.0,5.5,ASUS,14-inch,8GB,HP,13-inch,16GB
0,0.0081787109375,-11.75,ASUS,14-inch,8GB,HP,14-inch,4GB
0,-0.010009765625,1.46875,ASUS,14-inch,8GB,HP,14-inch,8GB
0,-23.75,5.5,ASUS,14-inch,8GB,HP,14-inch,16GB
0,0.00811767578125,-4.625,ASUS,14-inch,8GB,HP,16-inch,4GB
0,-10.875,5.5,ASUS,14-inch,8GB,HP,16-inch,8GB
0,-21.625,5.5,ASUS,14-inch,8GB,HP,16-inch,16GB
0,0.0081787109375,-10.0,ASUS,14-inch,8GB,Dell,13-inch,4GB
0,-0.0015869140625,0.875,ASUS,14-inch,8GB,Dell,13-inch,8GB
0,-17.75,5.5,ASUS,14-inch,8GB,Dell,13-inch,16GB
0,0.0081787109375,-10.5,ASUS,14-inch,8GB,Dell,14-inch,4GB
0,-1.59375,5.28125,ASUS,14-inch,8GB,Dell,14-inch,8GB
0,-24.0,5.5,ASUS,14-inch,8GB,Dell,14-inch,16GB
0,0.008056640625,-3.75,ASUS,14-inch,8GB,Dell,16-inch,4GB
0,-11.875,5.5,ASUS,14-inch,8GB,Dell,16-inch,8GB
0,-21.75,5.5,ASUS,14-inch,8GB,Dell,16-inch,16GB
0,0.0081787109375,-7.625,ASUS,14-inch,8GB,Apple,13-inch,4GB
0,-6.875,5.5,ASUS,14-inch,8GB,Apple,13-inch,8GB
0,-16.0,5.5,ASUS,14-inch,8GB,Apple,13-inch,16GB
0,0.0081787109375,-7.125,ASUS,14-inch,8GB,Apple,14-inch,4GB
0,-6.75,5.5,ASUS,14-inch,8GB,Apple,14-inch,8GB
0,-16.875,5.5,ASUS,14-inch,8GB,Apple,14-inch,16GB
0,0.00811767578125,-4.75,ASUS,14-inch,8GB,Apple,16-inch,4GB
0,-10.375,5.5,ASUS,14-inch,8GB,Apple,16-inch,8GB
0,-17.875,5.5,ASUS,14-inch,8GB,Apple,16-inch,16GB
0,0.0081787109375,-12.0,ASUS,14-inch,16GB,ASUS,13-inch,4GB
0,0.0081787109375,-9.375,ASUS,14-inch,16GB,ASUS,13-inch,8GB
0,0.0081787109375,-8.125,ASUS,14-inch,16GB,ASUS,13-inch,16GB
0,0.0081787109375,-14.0,ASUS,14-inch,16GB,ASUS,14-inch,4GB
0,0.0081787109375,-11.25,ASUS,14-inch,16GB,ASUS,14-inch,8GB
0,0.0081787109375,-7.75,ASUS,14-inch,16GB,ASUS,16-inch,4GB
0,0.00811767578125,-4.875,ASUS,14-inch,16GB,ASUS,16-inch,8GB
0,-14.375,5.5,ASUS,14-inch,16GB,ASUS,16-inch,16GB
0,0.0081787109375,-10.625,ASUS,14-inch,16GB,Lenovo,13-inch,4GB
0,0.0081787109375,-9.25,ASUS,14-inch,16GB,Lenovo,13-inch,8GB
0,0.0081787109375,-5.625,ASUS,14-inch,16GB,Lenovo,13-inch,16GB
0,0.0081787109375,-11.375,ASUS,14-inch,16GB,Lenovo,14-inch,4GB
0,0.0081787109375,-9.75,ASUS,14-inch,16GB,Lenovo,14-inch,8GB
0,0.007476806640625,-1.75,ASUS,14-inch,16GB,Lenovo,14-inch,16GB
0,0.0081787109375,-7.875,ASUS,14-inch,16GB,Lenovo,16-inch,4GB
0,0.0081787109375,-5.25,ASUS,14-inch,16GB,Lenovo,16-inch,8GB
0,-11.75,5.5,ASUS,14-inch,16GB,Lenovo,16-inch,16GB
0,0.0081787109375,-11.75,ASUS,14-inch,16GB,HP,13-inch,4GB
0,0.0081787109375,-9.125,ASUS,14-inch,16GB,HP,13-inch,8GB
0,0.0081787109375,-5.375,ASUS,14-inch,16GB,HP,13-inch,16GB
0,0.0081787109375,-12.25,ASUS,14-inch,16GB,HP,14-inch,4GB
0,0.0081787109375,-10.375,ASUS,14-inch,16GB,HP,14-inch,8GB
0,0.008056640625,-3.625,ASUS,14-inch,16GB,HP,14-inch,16GB
0,0.0081787109375,-7.875,ASUS,14-inch,16GB,HP,16-inch,4GB
0,0.0081787109375,-5.375,ASUS,14-inch,16GB,HP,16-inch,8GB
0,-11.625,5.5,ASUS,14-inch,16GB,HP,16-inch,16GB
0,0.0081787109375,-10.5,ASUS,14-inch,16GB,Dell,13-inch,4GB
0,0.0081787109375,-8.625,ASUS,14-inch,16GB,Dell,13-inch,8GB
0,0.008056640625,-3.5,ASUS,14-inch,16GB,Dell,13-inch,16GB
0,0.0081787109375,-11.25,ASUS,14-inch,16GB,Dell,14-inch,4GB
0,0.0081787109375,-9.25,ASUS,14-inch,16GB,Dell,14-inch,8GB
0,-0.0059814453125,1.25,ASUS,14-inch,16GB,Dell,14-inch,16GB
0,0.0081787109375,-7.375,ASUS,14-inch,16GB,Dell,16-inch,4GB
0,0.0081787109375,-5.0,ASUS,14-inch,16GB,Dell,16-inch,8GB
0,-13.375,5.5,ASUS,14-inch,16GB,Dell,16-inch,16GB
0,0.0081787109375,-8.75,ASUS,14-inch,16GB,Apple,13-inch,4GB
0,0.0081787109375,-6.25,ASUS,14-inch,16GB,Apple,13-inch,8GB
0,-3.515625,5.46875,ASUS,14-inch,16GB,Apple,13-inch,16GB
0,0.0081787109375,-9.375,ASUS,14-inch,16GB,Apple,14-inch,4GB
0,0.0081787109375,-6.125,ASUS,14-inch,16GB,Apple,14-inch,8GB
0,-4.15625,5.46875,ASUS,14-inch,16GB,Apple,14-inch,16GB
0,0.0081787109375,-7.375,ASUS,14-inch,16GB,Apple,16-inch,4GB
0,0.00811767578125,-4.25,ASUS,14-inch,16GB,Apple,16-inch,8GB
0,-11.25,5.5,ASUS,14-inch,16GB,Apple,16-inch,16GB
0,-1.6953125,5.3125,ASUS,16-inch,4GB,ASUS,13-inch,4GB
0,-21.875,5.5,ASUS,16-inch,4GB,ASUS,13-inch,8GB
0,-21.0,5.5,ASUS,16-inch,4GB,ASUS,13-inch,16GB
0,-4.25,5.5,ASUS,16-inch,4GB,ASUS,14-inch,4GB
0,-23.25,5.5,ASUS,16-inch,4GB,ASUS,14-inch,8GB
0,-22.125,5.5,ASUS,16-inch,4GB,ASUS,14-inch,16GB
0,-27.0,5.5,ASUS,16-inch,4GB,ASUS,16-inch,8GB
0,-25.875,5.5,ASUS,16-inch,4GB,ASUS,16-inch,16GB
0,-1.6953125,5.3125,ASUS,16-inch,4GB,Lenovo,13-inch,4GB
0,-22.125,5.5,ASUS,16-inch,4GB,Lenovo,13-inch,8GB
0,-21.25,5.5,ASUS,16-inch,4GB,Lenovo,13-inch,16GB
0,-3.75,5.46875,ASUS,16-inch,4GB,Lenovo,14-inch,4GB
0,-23.25,5.5,ASUS,16-inch,4GB,Lenovo,14-inch,8GB
0,-22.375,5.5,ASUS,16-inch,4GB,Lenovo,14-inch,16GB
0,-3.15625,5.46875,ASUS,16-inch,4GB,Lenovo,16-inch,4GB
0,-28.25,5.5,ASUS,16-inch,4GB,Lenovo,16-inch,8GB
0,-27.25,5.5,ASUS,16-inch,4GB,Lenovo,16-inch,16GB
0,-1.6953125,5.3125,ASUS,16-inch,4GB,HP,13-inch,4GB
0,-21.5,5.5,ASUS,16-inch,4GB,HP,13-inch,8GB
0,-20.75,5.5,ASUS,16-inch,4GB,HP,13-inch,16GB
0,-3.640625,5.46875,ASUS,16-inch,4GB,HP,14-inch,4GB
0,-23.125,5.5,ASUS,16-inch,4GB,HP,14-inch,8GB
0,-22.75,5.5,ASUS,16-inch,4GB,HP,14-inch,16GB
0,-2.328125,5.40625,ASUS,16-inch,4GB,HP,16-inch,4GB
0,-28.875,5.5,ASUS,16-inch,4GB,HP,16-inch,8GB
0,-27.25,5.5,ASUS,16-inch,4GB,HP,16-inch,16GB
0,-3.515625,5.46875,ASUS,16-inch,4GB,Dell,13-inch,4GB
0,-22.25,5.5,ASUS,16-inch,4GB,Dell,13-inch,8GB
0,-21.875,5.5,ASUS,16-inch,4GB,Dell,13-inch,16GB
0,-5.25,5.5,ASUS,16-inch,4GB,Dell,14-inch,4GB
0,-23.75,5.5,ASUS,16-inch,4GB,Dell,14-inch,8GB
0,-22.875,5.5,ASUS,16-inch,4GB,Dell,14-inch,16GB
0,-5.625,5.5,ASUS,16-inch,4GB,Dell,16-inch,4GB
0,-29.0,5.5,ASUS,16-inch,4GB,Dell,16-inch,8GB
0,-27.875,5.5,ASUS,16-inch,4GB,Dell,16-inch,16GB
0,-7.875,5.5,ASUS,16-inch,4GB,Apple,13-inch,4GB
0,-21.75,5.5,ASUS,16-inch,4GB,Apple,13-inch,8GB
0,-23.25,5.5,ASUS,16-inch,4GB,Apple,13-inch,16GB
0,-8.25,5.5,ASUS,16-inch,4GB,Apple,14-inch,4GB
0,-23.0,5.5,ASUS,16-inch,4GB,Apple,14-inch,8GB
0,-24.25,5.5,ASUS,16-inch,4GB,Apple,14-inch,16GB
0,-10.875,5.5,ASUS,16-inch,4GB,Apple,16-inch,4GB
0,-25.875,5.5,ASUS,16-inch,4GB,Apple,16-inch,8GB
0,-25.375,5.5,ASUS,16-inch,4GB,Apple,16-inch,16GB
0,0.0081787109375,-8.5,ASUS,16-inch,8GB,ASUS,13-inch,4GB
0,0.00714111328125,-1.375,ASUS,16-inch,8GB,ASUS,13-inch,8GB
0,-12.375,5.5,ASUS,16-inch,8GB,ASUS,13-inch,16GB
0,0.0081787109375,-7.875,ASUS,16-inch,8GB,ASUS,14-inch,4GB
0,-0.03466796875,2.328125,ASUS,16-inch,8GB,ASUS,14-inch,8GB
0,-15.125,5.5,ASUS,16-inch,8GB,ASUS,14-inch,16GB
0,0.0081787109375,-10.75,ASUS,16-inch,8GB,ASUS,16-inch,4GB
0,-24.375,5.5,ASUS,16-inch,8GB,ASUS,16-inch,16GB
0,0.0081787109375,-8.375,ASUS,16-inch,8GB,Lenovo,13-inch,4GB
0,0.007568359375,-1.875,ASUS,16-inch,8GB,Lenovo,13-inch,8GB
0,-11.875,5.5,ASUS,16-inch,8GB,Lenovo,13-inch,16GB
0,0.0081787109375,-7.875,ASUS,16-inch,8GB,Lenovo,14-inch,4GB
0,-0.0015869140625,0.875,ASUS,16-inch,8GB,Lenovo,14-inch,8GB
0,-15.125,5.5,ASUS,16-inch,8GB,Lenovo,14-inch,16GB
0,0.0081787109375,-8.25,ASUS,16-inch,8GB,Lenovo,16-inch,4GB
0,-0.56640625,4.6875,ASUS,16-inch,8GB,Lenovo,16-inch,8GB
0,-25.0,5.5,ASUS,16-inch,8GB,Lenovo,16-inch,16GB
0,0.0081787109375,-8.875,ASUS,16-inch,8GB,HP,13-inch,4GB
0,0.007476806640625,-1.75,ASUS,16-inch,8GB,HP,13-inch,8GB
0,-12.5,5.5,ASUS,16-inch,8GB,HP,13-inch,16GB
0,0.0081787109375,-8.0,ASUS,16-inch,8GB,HP,14-inch,4GB
0,0.00225830078125,0.375,ASUS,16-inch,8GB,HP,14-inch,8GB
0,-15.0,5.5,ASUS,16-inch,8GB,HP,14-inch,16GB
0,0.0081787109375,-8.625,ASUS,16-inch,8GB,HP,16-inch,4GB
0,-0.08056640625,3.03125,ASUS,16-inch,8GB,HP,16-inch,8GB
0,-25.75,5.5,ASUS,16-inch,8GB,HP,16-inch,16GB
0,0.0081787109375,-8.125,ASUS,16-inch,8GB,Dell,13-inch,4GB
0,0.003570556640625,0.125,ASUS,16-inch,8GB,Dell,13-inch,8GB
0,-13.25,5.5,ASUS,16-inch,8GB,Dell,13-inch,16GB
0,0.0081787109375,-7.5,ASUS,16-inch,8GB,Dell,14-inch,4GB
0,-0.0615234375,2.8125,ASUS,16-inch,8GB,Dell,14-inch,8GB
0,-16.0,5.5,ASUS,16-inch,8GB,Dell,14-inch,16GB
0,0.0081787109375,-7.5,ASUS,16-inch,8GB,Dell,16-inch,4GB
0,-3.515625,5.46875,ASUS,16-inch,8GB,Dell,16-inch,8GB
0,-25.5,5.5,ASUS,16-inch,8GB,Dell,16-inch,16GB
0,0.0081787109375,-6.875,ASUS,16-inch,8GB,Apple,13-inch,4GB
0,-5.5,5.5,ASUS,16-inch,8GB,Apple,13-inch,8GB
0,-16.0,5.5,ASUS,16-inch,8GB,Apple,13-inch,16GB
0,0.0081787109375,-6.375,ASUS,16-inch,8GB,Apple,14-inch,4GB
0,-7.0,5.5,ASUS,16-inch,8GB,Apple,14-inch,8GB
