template_idx,score_a,score_b,a_brand,a_screen,a_ram,b_brand,b_screen,b_ram
0,-0.93359375,-0.55859375,ASUS,13-inch,8GB,HP,13-inch,16GB
0,-0.9375,-0.5625,ASUS,13-inch,8GB,HP,14-inch,4GB
0,-0.86328125,-0.61328125,ASUS,13-inch,8GB,HP,14-inch,8GB
0,-0.93359375,-0.55859375,ASUS,13-inch,8GB,HP,14-inch,16GB
0,-0.86328125,-0.61328125,ASUS,13-inch,8GB,HP,16-inch,4GB
0,-0.796875,-0.671875,ASUS,13-inch,8GB,HP,16-inch,8GB
0,-0.86328125,-0.61328125,ASUS,13-inch,8GB,HP,16-inch,16GB
0,-0.9375,-0.5625,ASUS,13-inch,8GB,Dell,13-inch,4GB
0,-0.8671875,-0.6171875,ASUS,13-inch,8GB,Dell,13-inch,8GB
0,-0.93359375,-0.55859375,ASUS,13-inch,8GB,Dell,13-inch,16GB
0,-0.9375,-0.5625,ASUS,13-inch,8GB,Dell,14-inch,4GB
0,-0.79296875,-0.66796875,ASUS,13-inch,8GB,Dell,14-inch,8GB
0,-0.93359375,-0.55859375,ASUS,13-inch,8GB,Dell,14-inch,16GB
0,-0.9375,-0.5625,ASUS,13-inch,8GB,Dell,16-inch,4GB
0,-0.79296875,-0.66796875,ASUS,13-inch,8GB,Dell,16-inch,8GB
0,-0.86328125,-0.61328125,ASUS,13-inch,8GB,Dell,16-inch,16GB
0,-0.93359375,-0.55859375,ASUS,13-inch,8GB,Apple,13-inch,4GB
0,-0.796875,-0.671875,ASUS,13-inch,8GB,Apple,13-inch,8GB
0,-0.859375,-0.609375,ASUS,13-inch,8GB,Apple,13-inch,16GB
0,-0.9375,-0.5625,ASUS,13-inch,8GB,Apple,14-inch,4GB
0,-0.86328125,-0.61328125,ASUS,13-inch,8GB,Apple,14-inch,8GB
0,-0.859375,-0.609375,ASUS,13-inch,8GB,Apple,14-inch,16GB
0,-0.86328125,-0.61328125,ASUS,13-inch,8GB,Apple,16-inch,4GB
0,-0.79296875,-0.66796875,ASUS,13-inch,8GB,Apple,16-inch,8GB
0,-0.86328125,-0.61328125,ASUS,13-inch,8GB,Apple,16-inch,16GB
0,-1.0078125,-0.5078125,ASUS,13-inch,16GB,ASUS,13-inch,4GB
0,-0.93359375,-0.55859375,ASUS,13-inch,16GB,ASUS,13-inch,8GB
0,-1.09375,-0.466796875,ASUS,13-inch,16GB,ASUS,14-inch,4GB
0,-0.93359375,-0.55859375,ASUS,13-inch,16GB,ASUS,14-inch,8GB
0,-1.0078125,-0.50390625,ASUS,13-inch,16GB,ASUS,14-inch,16GB
0,-0.9375,-0.5625,ASUS,13-inch,16GB,ASUS,16-inch,4GB
0,-0.94140625,-0.56640625,ASUS,13-inch,16GB,ASUS,16-inch,8GB
0,-0.9296875,-0.5546875,ASUS,13-inch,16GB,ASUS,16-inch,16GB
0,-1.0078125,-0.5078125,ASUS,13-inch,16GB,Lenovo,13-inch,4GB
0,-1.0078125,-0.5078125,ASUS,13-inch,16GB,Lenovo,13-inch,8GB
0,-0.9296875,-0.5546875,ASUS,13-inch,16GB,Lenovo,13-inch,16GB
0,-1.0078125,-0.51171875,ASUS,13-inch,16GB,Lenovo,14-inch,4GB
0,-0.93359375,-0.55859375,ASUS,13-inch,16GB,Lenovo,14-inch,8GB
0,-0.92578125,-0.55078125,ASUS,13-inch,16GB,Lenovo,14-inch,16GB
0,-0.9375,-0.5625,ASUS,13-inch,16GB,Lenovo,16-inch,4GB
0,-0.9375,-0.5625,ASUS,13-inch,16GB,Lenovo,16-inch,8GB
0,-0.859375,-0.609375,ASUS,13-inch,16GB,Lenovo,16-inch,16GB
0,-1.0078125,-0.51171875,ASUS,13-inch,16GB,HP,13-inch,4GB
0,-0.93359375,-0.55859375,ASUS,13-inch,16GB,HP,13-inch,8GB
0,-1.0078125,-0.50390625,ASUS,13-inch,16GB,HP,13-inch,16GB
0,-1.0078125,-0.51171875,ASUS,13-inch,16GB,HP,14-inch,4GB
0,-1.0078125,-0.5078125,ASUS,13-inch,16GB,HP,14-inch,8GB
0,-0.9296875,-0.5546875,ASUS,13-inch,16GB,HP,14-inch,16GB
0,-1.015625,-0.515625,ASUS,13-inch,16GB,HP,16-inch,4GB
0,-0.9375,-0.5625,ASUS,13-inch,16GB,HP,16-inch,8GB
0,-0.93359375,-0.55859375,ASUS,13-inch,16GB,HP,16-inch,16GB
0,-1.0078125,-0.51171875,ASUS,13-inch,16GB,Dell,13-inch,4GB
0,-0.93359375,-0.55859375,ASUS,13-inch,16GB,Dell,13-inch,8GB
0,-0.9296875,-0.5546875,ASUS,13-inch,16GB,Dell,13-inch,16GB
0,-1.0078125,-0.51171875,ASUS,13-inch,16GB,Dell,14-inch,4GB
0,-0.93359375,-0.55859375,ASUS,13-inch,16GB,Dell,14-inch,8GB
0,-0.9296875,-0.5546875,ASUS,13-inch,16GB,Dell,14-inch,16GB
0,-1.015625,-0.515625,ASUS,13-inch,16GB,Dell,16-inch,4GB
0,-0.9375,-0.5625,ASUS,13-inch,16GB,Dell,16-inch,8GB
0,-0.859375,-0.609375,ASUS,13-inch,16GB,Dell,16-inch,16GB
0,-1.015625,-0.51171875,ASUS,13-inch,16GB,Apple,13-inch,4GB
0,-0.9296875,-0.5546875,ASUS,13-inch,16GB,Apple,13-inch,8GB
0,-0.92578125,-0.55078125,ASUS,13-inch,16GB,Apple,13-inch,16GB
0,-1.0078125,-0.51171875,ASUS,13-inch,16GB,Apple,14-inch,4GB
0,-0.93359375,-0.55859375,ASUS,13-inch,16GB,Apple,14-inch,8GB
0,-0.92578125,-0.55078125,ASUS,13-inch,16GB,Apple,14-inch,16GB
0,-1.015625,-0.515625,ASUS,13-inch,16GB,Apple,16-inch,4GB
0,-0.93359375,-0.55859375,ASUS,13-inch,16GB,Apple,16-inch,8GB
0,-0.859375,-0.609375,ASUS,13-inch,16GB,Apple,16-inch,16GB
0,-0.85546875,-0.60546875,ASUS,14-inch,4GB,ASUS,13-inch,4GB
0,-0.9375,-0.5625,ASUS,14-inch,4GB,ASUS,13-inch,8GB
0,-0.9296875,-0.5546875,ASUS,14-inch,4GB,ASUS,13-inch,16GB
0,-0.86328125,-0.61328125,ASUS,14-inch,4GB,ASUS,14-inch,8GB
0,-0.859375,-0.609375,ASUS,14-inch,4GB,ASUS,14-inch,16GB
0,-0.79296875,-0.66796875,ASUS,14-inch,4GB,ASUS,16-inch,4GB
0,-0.86328125,-0.61328125,ASUS,14-inch,4GB,ASUS,16-inch,8GB
0,-0.86328125,-0.61328125,ASUS,14-inch,4GB,ASUS,16-inch,16GB
0,-0.859375,-0.609375,ASUS,14-inch,4GB,Lenovo,13-inch,4GB
0,-0.859375,-0.609375,ASUS,14-inch,4GB,Lenovo,13-inch,8GB
0,-1.0078125,-0.50390625,ASUS,14-inch,4GB,Lenovo,13-inch,16GB
0,-0.79296875,-0.66796875,ASUS,14-inch,4GB,Lenovo,14-inch,4GB
0,-0.93359375,-0.55859375,ASUS,14-inch,4GB,Lenovo,14-inch,8GB
0,-0.93359375,-0.55859375,ASUS,14-inch,4GB,Lenovo,14-inch,16GB
0,-0.79296875,-0.66796875,ASUS,14-inch,4GB,Lenovo,16-inch,4GB
0,-0.86328125,-0.61328125,ASUS,14-inch,4GB,Lenovo,16-inch,8GB
0,-0.859375,-0.609375,ASUS,14-inch,4GB,Lenovo,16-inch,16GB
0,-0.859375,-0.609375,ASUS,14-inch,4GB,HP,13-inch,4GB
0,-0.9296875,-0.5546875,ASUS,14-inch,4GB,HP,13-inch,8GB
0,-1.0078125,-0.5078125,ASUS,14-inch,4GB,HP,13-inch,16GB
0,-0.86328125,-0.61328125,ASUS,14-inch,4GB,HP,14-inch,4GB
0,-0.86328125,-0.61328125,ASUS,14-inch,4GB,HP,14-inch,8GB
0,-0.93359375,-0.55859375,ASUS,14-inch,4GB,HP,14-inch,16GB
0,-0.79296875,-0.66796875,ASUS,14-inch,4GB,HP,16-inch,4GB
0,-0.86328125,-0.61328125,ASUS,14-inch,4GB,HP,16-inch,8GB
0,-0.86328125,-0.61328125,ASUS,14-inch,4GB,HP,16-inch,16GB
0,-0.859375,-0.609375,ASUS,14-inch,4GB,Dell,13-inch,4GB
0,-0.9296875,-0.5546875,ASUS,14-inch,4GB,Dell,13-inch,8GB
0,-0.9296875,-0.5546875,ASUS,14-inch,4GB,Dell,13-inch,16GB
0,-0.859375,-0.609375,ASUS,14-inch,4GB,Dell,14-inch,4GB
0,-0.859375,-0.609375,ASUS,14-inch,4GB,Dell,14-inch,8GB
0,-0.93359375,-0.55859375,ASUS,14-inch,4GB,Dell,14-inch,16GB
0,-0.85546875,-0.60546875,ASUS,14-inch,4GB,Dell,16-inch,4GB
0,-0.93359375,-0.55859375,ASUS,14-inch,4GB,Dell,16-inch,8GB
0,-0.86328125,-0.61328125,ASUS,14-inch,4GB,Dell,16-inch,16GB
0,-0.859375,-0.609375,ASUS,14-inch,4GB,Apple,13-inch,4GB
0,-0.859375,-0.609375,ASUS,14-inch,4GB,Apple,13-inch,8GB
0,-0.9296875,-0.5546875,ASUS,14-inch,4GB,Apple,13-inch,16GB
0,-0.7890625,-0.6640625,ASUS,14-inch,4GB,Apple,14-inch,4GB
0,-0.86328125,-0.61328125,ASUS,14-inch,4GB,Apple,14-inch,8GB
0,-0.9296875,-0.5546875,ASUS,14-inch,4GB,Apple,14-inch,16GB
0,-0.79296875,-0.66796875,ASUS,14-inch,4GB,Apple,16-inch,4GB
0,-0.859375,-0.609375,ASUS,14-inch,4GB,Apple,16-inch,8GB
0,-0.86328125,-0.61328125,ASUS,14-inch,4GB,Apple,16-inch,16GB
0,-0.9375,-0.5625,ASUS,14-inch,8GB,ASUS,13-inch,4GB
0,-0.86328125,-0.61328125,ASUS,14-inch,8GB,ASUS,13-inch,8GB
0,-0.93359375,-0.55859375,ASUS,14-inch,8GB,ASUS,13-inch,16GB
0,-0.9375,-0.5625,ASUS,14-inch,8GB,ASUS,14-inch,4GB
0,-1.0078125,-0.5078125,ASUS,14-inch,8GB,ASUS,14-inch,16GB
0,-0.94140625,-0.56640625,ASUS,14-inch,8GB,ASUS,16-inch,4GB
0,-0.796875,-0.671875,ASUS,14-inch,8GB,ASUS,16-inch,8GB
0,-0.86328125,-0.61328125,ASUS,14-inch,8GB,ASUS,16-inch,16GB
0,-0.9375,-0.5625,ASUS,14-inch,8GB,Lenovo,13-inch,4GB
0,-0.79296875,-0.66796875,ASUS,14-inch,8GB,Lenovo,13-inch,8GB
0,-0.93359375,-0.55859375,ASUS,14-inch,8GB,Lenovo,13-inch,16GB
0,-0.9375,-0.5625,ASUS,14-inch,8GB,Lenovo,14-inch,4GB
0,-0.80078125,-0.67578125,ASUS,14-inch,8GB,Lenovo,14-inch,8GB
0,-1.0078125,-0.51171875,ASUS,14-inch,8GB,Lenovo,14-inch,16GB
0,-0.8671875,-0.6171875,ASUS,14-inch,8GB,Lenovo,16-inch,4GB
0,-0.79296875,-0.66796875,ASUS,14-inch,8GB,Lenovo,16-inch,8GB
0,-0.86328125,-0.61328125,ASUS,14-inch,8GB,Lenovo,16-inch,16GB
0,-0.93359375,-0.55859375,ASUS,14-inch,8GB,HP,13-inch,4GB
0,-0.86328125,-0.61328125,ASUS,14-inch,8GB,HP,13-inch,8GB
0,-0.93359375,-0.55859375,ASUS,14-inch,8GB,HP,13-inch,16GB
0,-0.86328125,-0.61328125,ASUS,14-inch,8GB,HP,14-inch,4GB
0,-0.8671875,-0.6171875,ASUS,14-inch,8GB,HP,14-inch,8GB
0,-1.0078125,-0.51171875,ASUS,14-inch,8GB,HP,14-inch,16GB
0,-0.9375,-0.5625,ASUS,14-inch,8GB,HP,16-inch,4GB
0,-0.86328125,-0.61328125,ASUS,14-inch,8GB,HP,16-inch,8GB
0,-0.86328125,-0.61328125,ASUS,14-inch,8GB,HP,16-inch,16GB
0,-0.93359375,-0.55859375,ASUS,14-inch,8GB,Dell,13-inch,4GB
0,-0.859375,-0.609375,ASUS,14-inch,8GB,Dell,13-inch,8GB
0,-0.93359375,-0.55859375,ASUS,14-inch,8GB,Dell,13-inch,16GB
0,-0.8671875,-0.6171875,ASUS,14-inch,8GB,Dell,14-inch,4GB
0,-0.80078125,-0.67578125,ASUS,14-inch,8GB,Dell,14-inch,8GB
0,-0.9375,-0.5625,ASUS,14-inch,8GB,Dell,14-inch,16GB
0,-0.8671875,-0.6171875,ASUS,14-inch,8GB,Dell,16-inch,4GB
0,-0.79296875,-0.66796875,ASUS,14-inch,8GB,Dell,16-inch,8GB
0,-0.8671875,-0.6171875,ASUS,14-inch,8GB,Dell,16-inch,16GB
0,-0.9375,-0.5625,ASUS,14-inch,8GB,Apple,13-inch,4GB
0,-0.79296875,-0.66796875,ASUS,14-inch,8GB,Apple,13-inch,8GB
0,-1.0078125,-0.5078125,ASUS,14-inch,8GB,Apple,13-inch,16GB
0,-0.86328125,-0.61328125,ASUS,14-inch,8GB,Apple,14-inch,4GB
0,-0.796875,-0.671875,ASUS,14-inch,8GB,Apple,14-inch,8GB
0,-0.93359375,-0.55859375,ASUS,14-inch,8GB,Apple,14-inch,16GB
0,-0.86328125,-0.61328125,ASUS,14-inch,8GB,Apple,16-inch,4GB
0,-0.79296875,-0.66796875,ASUS,14-inch,8GB,Apple,16-inch,8GB
0,-0.86328125,-0.61328125,ASUS,14-inch,8GB,Apple,16-inch,16GB
0,-1.0078125,-0.5078125,ASUS,14-inch,16GB,ASUS,13-inch,4GB
0,-1.0078125,-0.5078125,ASUS,14-inch,16GB,ASUS,13-inch,8GB
0,-1.0078125,-0.50390625,ASUS,14-inch,16GB,ASUS,13-inch,16GB
0,-1.015625,-0.51171875,ASUS,14-inch,16GB,ASUS,14-inch,4GB
0,-0.93359375,-0.55859375,ASUS,14-inch,16GB,ASUS,14-inch,8GB
0,-0.9453125,-0.5703125,ASUS,14-inch,16GB,ASUS,16-inch,4GB
0,-0.8671875,-0.6171875,ASUS,14-inch,16GB,ASUS,16-inch,8GB
0,-0.93359375,-0.55859375,ASUS,14-inch,16GB,ASUS,16-inch,16GB
0,-1.0078125,-0.5078125,ASUS,14-inch,16GB,Lenovo,13-inch,4GB
0,-0.9296875,-0.5546875,ASUS,14-inch,16GB,Lenovo,13-inch,8GB
0,-0.92578125,-0.55078125,ASUS,14-inch,16GB,Lenovo,13-inch,16GB
0,-1.0078125,-0.51171875,ASUS,14-inch,16GB,Lenovo,14-inch,4GB
0,-0.9296875,-0.5546875,ASUS,14-inch,16GB,Lenovo,14-inch,8GB
0,-1.0078125,-0.50390625,ASUS,14-inch,16GB,Lenovo,14-inch,16GB
0,-0.9375,-0.5625,ASUS,14-inch,16GB,Lenovo,16-inch,4GB
0,-0.9375,-0.5625,ASUS,14-inch,16GB,Lenovo,16-inch,8GB
0,-0.93359375,-0.55859375,ASUS,14-inch,16GB,Lenovo,16-inch,16GB
0,-1.0078125,-0.5078125,ASUS,14-inch,16GB,HP,13-inch,4GB
0,-1.0078125,-0.5078125,ASUS,14-inch,16GB,HP,13-inch,8GB
0,-1.0078125,-0.50390625,ASUS,14-inch,16GB,HP,13-inch,16GB
0,-1.0078125,-0.51171875,ASUS,14-inch,16GB,HP,14-inch,4GB
0,-0.93359375,-0.55859375,ASUS,14-inch,16GB,HP,14-inch,8GB
0,-1.0078125,-0.50390625,ASUS,14-inch,16GB,HP,14-inch,16GB
0,-1.015625,-0.515625,ASUS,14-inch,16GB,HP,16-inch,4GB
0,-0.9375,-0.5625,ASUS,14-inch,16GB,HP,16-inch,8GB
0,-0.93359375,-0.55859375,ASUS,14-inch,16GB,HP,16-inch,16GB
0,-1.0078125,-0.5078125,ASUS,14-inch,16GB,Dell,13-inch,4GB
0,-1.0078125,-0.5078125,ASUS,14-inch,16GB,Dell,13-inch,8GB
0,-1.0,-0.50390625,ASUS,14-inch,16GB,Dell,13-inch,16GB
0,-1.0078125,-0.51171875,ASUS,14-inch,16GB,Dell,14-inch,4GB
0,-0.93359375,-0.55859375,ASUS,14-inch,16GB,Dell,14-inch,8GB
0,-0.9296875,-0.5546875,ASUS,14-inch,16GB,Dell,14-inch,16GB
0,-0.9375,-0.5625,ASUS,14-inch,16GB,Dell,16-inch,4GB
0,-0.9375,-0.5625,ASUS,14-inch,16GB,Dell,16-inch,8GB
0,-0.93359375,-0.55859375,ASUS,14-inch,16GB,Dell,16-inch,16GB
0,-1.0078125,-0.5078125,ASUS,14-inch,16GB,Apple,13-inch,4GB
0,-0.9296875,-0.5546875,ASUS,14-inch,16GB,Apple,13-inch,8GB
0,-1.0,-0.50390625,ASUS,14-inch,16GB,Apple,13-inch,16GB
0,-0.93359375,-0.55859375,ASUS,14-inch,16GB,Apple,14-inch,4GB
0,-0.93359375,-0.55859375,ASUS,14-inch,16GB,Apple,14-inch,8GB
0,-0.92578125,-0.55078125,ASUS,14-inch,16GB,Apple,14-inch,16GB
0,-0.9453125,-0.5703125,ASUS,14-inch,16GB,Apple,16-inch,4GB
0,-0.9375,-0.5625,ASUS,14-inch,16GB,Apple,16-inch,8GB
0,-0.859375,-0.609375,ASUS,14-inch,16GB,Apple,16-inch,16GB
0,-0.7890625,-0.6640625,ASUS,16-inch,4GB,ASUS,13-inch,4GB
0,-0.86328125,-0.61328125,ASUS,16-inch,4GB,ASUS,13-inch,8GB
0,-0.859375,-0.609375,ASUS,16-inch,4GB,ASUS,13-inch,16GB
0,-0.79296875,-0.66796875,ASUS,16-inch,4GB,ASUS,14-inch,4GB
0,-0.859375,-0.609375,ASUS,16-inch,4GB,ASUS,14-inch,8GB
0,-0.86328125,-0.61328125,ASUS,16-inch,4GB,ASUS,14-inch,16GB
0,-0.859375,-0.609375,ASUS,16-inch,4GB,ASUS,16-inch,8GB
0,-0.86328125,-0.61328125,ASUS,16-inch,4GB,ASUS,16-inch,16GB
0,-0.78515625,-0.66015625,ASUS,16-inch,4GB,Lenovo,13-inch,4GB
0,-0.92578125,-0.55078125,ASUS,16-inch,4GB,Lenovo,13-inch,8GB
0,-0.9296875,-0.5546875,ASUS,16-inch,4GB,Lenovo,13-inch,16GB
0,-0.85546875,-0.60546875,ASUS,16-inch,4GB,Lenovo,14-inch,4GB
0,-0.859375,-0.609375,ASUS,16-inch,4GB,Lenovo,14-inch,8GB
0,-0.9296875,-0.5546875,ASUS,16-inch,4GB,Lenovo,14-inch,16GB
0,-0.7890625,-0.6640625,ASUS,16-inch,4GB,Lenovo,16-inch,4GB
0,-0.859375,-0.609375,ASUS,16-inch,4GB,Lenovo,16-inch,8GB
0,-0.86328125,-0.61328125,ASUS,16-inch,4GB,Lenovo,16-inch,16GB
0,-0.7890625,-0.6640625,ASUS,16-inch,4GB,HP,13-inch,4GB
0,-0.859375,-0.609375,ASUS,16-inch,4GB,HP,13-inch,8GB
0,-0.859375,-0.609375,ASUS,16-inch,4GB,HP,13-inch,16GB
0,-0.859375,-0.609375,ASUS,16-inch,4GB,HP,14-inch,4GB
0,-0.85546875,-0.60546875,ASUS,16-inch,4GB,HP,14-inch,8GB
0,-0.9296875,-0.5546875,ASUS,16-inch,4GB,HP,14-inch,16GB
0,-0.86328125,-0.61328125,ASUS,16-inch,4GB,HP,16-inch,4GB
0,-0.8671875,-0.6171875,ASUS,16-inch,4GB,HP,16-inch,8GB
0,-0.86328125,-0.61328125,ASUS,16-inch,4GB,HP,16-inch,16GB
0,-0.85546875,-0.60546875,ASUS,16-inch,4GB,Dell,13-inch,4GB
0,-0.85546875,-0.60546875,ASUS,16-inch,4GB,Dell,13-inch,8GB
0,-0.9296875,-0.5546875,ASUS,16-inch,4GB,Dell,13-inch,16GB
0,-0.859375,-0.609375,ASUS,16-inch,4GB,Dell,14-inch,4GB
0,-0.92578125,-0.55078125,ASUS,16-inch,4GB,Dell,14-inch,8GB
0,-0.9296875,-0.5546875,ASUS,16-inch,4GB,Dell,14-inch,16GB
0,-0.79296875,-0.66796875,ASUS,16-inch,4GB,Dell,16-inch,4GB
0,-0.859375,-0.609375,ASUS,16-inch,4GB,Dell,16-inch,8GB
0,-0.8671875,-0.6171875,ASUS,16-inch,4GB,Dell,16-inch,16GB
0,-0.859375,-0.609375,ASUS,16-inch,4GB,Apple,13-inch,4GB
0,-0.9296875,-0.5546875,ASUS,16-inch,4GB,Apple,13-inch,8GB
0,-0.9296875,-0.5546875,ASUS,16-inch,4GB,Apple,13-inch,16GB
0,-0.859375,-0.609375,ASUS,16-inch,4GB,Apple,14-inch,4GB
0,-0.85546875,-0.60546875,ASUS,16-inch,4GB,Apple,14-inch,8GB
0,-0.9296875,-0.5546875,ASUS,16-inch,4GB,Apple,14-inch,16GB
0,-0.859375,-0.609375,ASUS,16-inch,4GB,Apple,16-inch,4GB
0,-0.86328125,-0.61328125,ASUS,16-inch,4GB,Apple,16-inch,8GB
0,-0.86328125,-0.61328125,ASUS,16-inch,4GB,Apple,16-inch,16GB
0,-0.86328125,-0.61328125,ASUS,16-inch,8GB,ASUS,13-inch,4GB
0,-0.73046875,-0.73046875,ASUS,16-inch,8GB,ASUS,13-inch,8GB
0,-0.79296875,-0.66796875,ASUS,16-inch,8GB,ASUS,13-inch,16GB
0,-0.93359375,-0.55859375,ASUS,16-inch,8GB,ASUS,14-inch,4GB
0,-0.79296875,-0.66796875,ASUS,16-inch,8GB,ASUS,14-inch,8GB
0,-0.8671875,-0.6171875,ASUS,16-inch,8GB,ASUS,14-inch,16GB
0,-0.8671875,-0.6171875,ASUS,16-inch,8GB,ASUS,16-inch,4GB
0,-0.796875,-0.671875,ASUS,16-inch,8GB,ASUS,16-inch,16GB
0,-0.9296875,-0.5546875,ASUS,16-inch,8GB,Lenovo,13-inch,4GB
0,-0.7890625,-0.6640625,ASUS,16-inch,8GB,Lenovo,13-inch,8GB
0,-0.859375,-0.609375,ASUS,16-inch,8GB,Lenovo,13-inch,16GB
0,-0.93359375,-0.55859375,ASUS,16-inch,8GB,Lenovo,14-inch,4GB
0,-0.7890625,-0.6640625,ASUS,16-inch,8GB,Lenovo,14-inch,8GB
0,-0.859375,-0.609375,ASUS,16-inch,8GB,Lenovo,14-inch,16GB
0,-0.8671875,-0.6171875,ASUS,16-inch,8GB,Lenovo,16-inch,4GB
0,-0.79296875,-0.66796875,ASUS,16-inch,8GB,Lenovo,16-inch,8GB
