template_idx,option_a,option_b,score_a,score_b
9,Pizza,Pasta,0.92236328125,-18.359375
9,Pizza,Salad,0.92236328125,-21.578125
9,Pizza,Steak,0.92236328125,-11.421875
9,Pizza,Tacos,0.92236328125,-8.265625
9,Sushi,Pizza,0.921875,-4.328125
9,Sushi,Burger,0.92236328125,-17.40625
9,Sushi,Pasta,0.92236328125,-18.453125
9,Sushi,Salad,0.92236328125,-22.609375
9,Sushi,Steak,0.92236328125,-15.890625
9,Sushi,Tacos,0.92138671875,-3.828125
9,Burger,Pizza,0.30419921875,2.3984375
9,Burger,Sushi,-4.42578125,3.16796875
9,Burger,Pasta,0.92236328125,-7.765625
9,Burger,Salad,0.921875,-4.046875
9,Burger,Steak,-14.203125,3.171875
9,Burger,Tacos,-8.671875,3.171875
9,Pasta,Pizza,-11.765625,3.171875
9,Pasta,Sushi,-12.609375,3.171875
9,Pasta,Burger,0.92236328125,-7.546875
9,Pasta,Salad,0.92236328125,-12.953125
9,Pasta,Steak,0.78369140625,1.126953125
9,Pasta,Tacos,-15.140625,3.171875
9,Salad,Pizza,-16.609375,3.171875
9,Salad,Sushi,-20.765625,3.171875
9,Salad,Burger,0.92236328125,-5.328125
9,Salad,Pasta,0.89697265625,-0.509765625
9,Salad,Steak,-5.14453125,3.169921875
9,Salad,Tacos,-24.25,3.171875
9,Steak,Pizza,-1.5703125,3.0859375
9,Steak,Sushi,-6.328125,3.171875
9,Steak,Burger,0.92236328125,-6.765625
9,Steak,Pasta,0.92236328125,-12.671875
9,Steak,Salad,0.92236328125,-16.453125
9,Steak,Tacos,-11.578125,3.171875
9,Tacos,Pizza,0.92236328125,-12.828125
9,Tacos,Sushi,0.92236328125,-5.390625
9,Tacos,Burger,0.92236328125,-17.375
9,Tacos,Pasta,0.92236328125,-20.03125
9,Tacos,Salad,0.92236328125,-24.46875
9,Tacos,Steak,0.92236328125,-12.578125
10,Pizza,Sushi,0.88525390625,-0.146484375
10,Pizza,Burger,0.92236328125,-16.4375
10,Pizza,Pasta,0.92236328125,-18.40625
10,Pizza,Salad,0.92236328125,-21.21875
10,Pizza,Steak,0.92236328125,-9.984375
10,Pizza,Tacos,0.92236328125,-5.640625
10,Sushi,Pizza,0.8388671875,0.650390625
10,Sushi,Burger,0.92236328125,-13.078125
10,Sushi,Pasta,0.92236328125,-15.328125
10,Sushi,Salad,0.92236328125,-18.84375
10,Sushi,Steak,0.92236328125,-12.265625
10,Sushi,Tacos,0.912109375,-1.43359375
10,Burger,Pizza,-1.744140625,3.099609375
10,Burger,Sushi,-5.953125,3.169921875
10,Burger,Pasta,0.921875,-4.390625
10,Burger,Salad,0.8720703125,0.15234375
10,Burger,Steak,-13.265625,3.171875
10,Burger,Tacos,-11.015625,3.171875
10,Pasta,Pizza,-13.046875,3.171875
10,Pasta,Sushi,-11.828125,3.171875
10,Pasta,Burger,0.9208984375,-3.203125
10,Pasta,Salad,0.92236328125,-9.765625
10,Pasta,Steak,-0.19384765625,2.775390625
10,Pasta,Tacos,-13.265625,3.171875
10,Salad,Pizza,-18.671875,3.171875
10,Salad,Sushi,-19.8125,3.171875
10,Salad,Burger,-0.53173828125,2.90625
10,Salad,Pasta,-2.15625,3.125
10,Salad,Steak,-10.640625,3.171875
10,Salad,Tacos,-24.78125,3.171875
10,Steak,Pizza,-6.078125,3.171875
10,Steak,Sushi,-9.015625,3.171875
10,Steak,Burger,0.86572265625,0.271484375
10,Steak,Pasta,0.92236328125,-7.078125
10,Steak,Salad,0.92236328125,-11.203125
10,Steak,Tacos,-15.421875,3.171875
10,Tacos,Pizza,0.92236328125,-7.109375
10,Tacos,Sushi,0.91796875,-2.23828125
10,Tacos,Burger,0.92236328125,-16.609375
10,Tacos,Pasta,0.92236328125,-18.703125
10,Tacos,Salad,0.92236328125,-21.625
10,Tacos,Steak,0.92236328125,-10.296875
11,Pizza,Sushi,0.92236328125,-5.828125
11,Pizza,Burger,0.92236328125,-17.8125
11,Pizza,Pasta,0.92236328125,-20.015625
11,Pizza,Salad,0.92236328125,-21.84375
11,Pizza,Steak,0.92236328125,-13.015625
11,Pizza,Tacos,0.92236328125,-9.453125
11,Sushi,Pizza,0.92138671875,-3.703125
11,Sushi,Burger,0.92236328125,-15.75
11,Sushi,Pasta,0.92236328125,-17.984375
11,Sushi,Salad,0.92236328125,-21.234375
11,Sushi,Steak,0.92236328125,-15.078125
11,Sushi,Tacos,0.92138671875,-3.578125
11,Burger,Pizza,0.73193359375,1.4189453125
11,Burger,Sushi,-2.365234375,3.134765625
11,Burger,Pasta,0.92236328125,-10.515625
11,Burger,Salad,0.92236328125,-6.109375
11,Burger,Steak,-9.703125,3.171875
11,Burger,Tacos,-8.421875,3.171875
11,Pasta,Pizza,-10.921875,3.171875
11,Pasta,Sushi,-9.578125,3.171875
11,Pasta,Burger,0.921875,-4.609375
11,Pasta,Salad,0.92236328125,-15.140625
11,Pasta,Steak,0.703125,1.546875
11,Pasta,Tacos,-13.484375,3.171875
11,Salad,Pizza,-18.140625,3.171875
11,Salad,Sushi,-19.15625,3.171875
11,Salad,Burger,-2.517578125,3.138671875
11,Salad,Pasta,0.22900390625,2.478515625
11,Salad,Steak,-12.046875,3.171875
11,Salad,Tacos,-24.15625,3.171875
11,Steak,Pizza,-2.09765625,3.12109375
11,Steak,Sushi,-5.390625,3.169921875
11,Steak,Burger,0.92041015625,-2.98828125
11,Steak,Pasta,0.92236328125,-13.828125
11,Steak,Salad,0.92236328125,-15.703125
11,Steak,Tacos,-12.296875,3.171875
11,Tacos,Pizza,0.92236328125,-14.140625
11,Tacos,Sushi,0.92236328125,-9.390625
11,Tacos,Burger,0.92236328125,-19.046875
11,Tacos,Pasta,0.92236328125,-21.046875
11,Tacos,Salad,0.92236328125,-24.203125
11,Tacos,Steak,0.92236328125,-14.765625
12,Pizza,Sushi,0.78369140625,1.126953125
12,Pizza,Burger,0.92236328125,-14.03125
12,Pizza,Pasta,0.92236328125,-16.078125
12,Pizza,Salad,0.92236328125,-16.3125
12,Pizza,Steak,0.92236328125,-8.421875
12,Pizza,Tacos,0.921875,-4.828125
12,Sushi,Pizza,0.6171875,1.8359375
12,Sushi,Burger,0.92236328125,-9.921875
12,Sushi,Pasta,0.92236328125,-13.953125
12,Sushi,Salad,0.92236328125,-16.875
12,Sushi,Steak,0.92236328125,-10.328125
12,Sushi,Tacos,0.90771484375,-1.0625
12,Burger,Pizza,-3.03515625,3.15234375
12,Burger,Sushi,-7.203125,3.171875
12,Burger,Pasta,0.9189453125,-2.51953125
12,Burger,Salad,-9.171875,3.171875
12,Burger,Steak,-11.671875,3.171875
12,Burger,Tacos,-11.140625,3.171875
12,Pasta,Pizza,-15.375,3.171875
12,Pasta,Sushi,-12.890625,3.171875
12,Pasta,Burger,0.89501953125,-0.44921875
12,Pasta,Salad,0.919921875,-2.83203125
12,Pasta,Steak,-0.0322265625,2.685546875
12,Pasta,Tacos,-14.390625,3.171875
12,Salad,Pizza,-21.734375,3.171875
12,Salad,Sushi,-20.40625,3.171875
12,Salad,Burger,-1.31640625,3.05859375
12,Salad,Pasta,-3.25,3.15625
12,Salad,Steak,-10.453125,3.171875
12,Salad,Tacos,-23.46875,3.171875
12,Steak,Pizza,-9.015625,3.171875
12,Steak,Sushi,-11.046875,3.171875
12,Steak,Burger,-2.216796875,3.126953125
12,Steak,Pasta,0.919921875,-2.92578125
12,Steak,Salad,0.6484375,1.7421875
12,Steak,Tacos,-17.609375,3.171875
12,Tacos,Pizza,0.921875,-4.796875
12,Tacos,Sushi,0.8720703125,0.15234375
12,Tacos,Burger,0.92236328125,-14.453125
12,Tacos,Pasta,0.92236328125,-17.171875
12,Tacos,Salad,0.92236328125,-20.671875
12,Tacos,Steak,0.92236328125,-7.265625
13,Pizza,Sushi,0.92138671875,-3.546875
13,Pizza,Burger,0.92236328125,-15.578125
13,Pizza,Pasta,0.92236328125,-18.234375
13,Pizza,Salad,0.92236328125,-19.359375
13,Pizza,Steak,0.92236328125,-12.484375
13,Pizza,Tacos,0.92236328125,-7.578125
13,Sushi,Pizza,0.85009765625,0.505859375
13,Sushi,Burger,0.92236328125,-10.734375
13,Sushi,Pasta,0.92236328125,-14.546875
13,Sushi,Salad,0.92236328125,-16.546875
13,Sushi,Steak,0.92236328125,-12.359375
13,Sushi,Tacos,0.92138671875,-3.546875
13,Burger,Pizza,0.09619140625,2.595703125
13,Burger,Sushi,-2.06640625,3.12109375
13,Burger,Pasta,0.92236328125,-7.015625
13,Burger,Salad,0.7265625,1.4453125
13,Burger,Steak,-6.984375,3.171875
13,Burger,Tacos,-7.296875,3.171875
13,Pasta,Pizza,-8.640625,3.171875
13,Pasta,Sushi,-7.109375,3.171875
13,Pasta,Burger,0.921875,-4.296875
13,Pasta,Salad,0.92236328125,-8.265625
13,Pasta,Steak,0.921875,-4.046875
13,Pasta,Tacos,-8.609375,3.171875
13,Salad,Pizza,-16.828125,3.171875
13,Salad,Sushi,-17.328125,3.171875
13,Salad,Burger,0.8525390625,0.4765625
13,Salad,Pasta,0.00537109375,2.66015625
13,Salad,Steak,-4.1171875,3.166015625
13,Salad,Tacos,-21.703125,3.171875
13,Steak,Pizza,-3.06640625,3.15234375
13,Steak,Sushi,-3.9609375,3.1640625
13,Steak,Burger,0.8720703125,0.15234375
13,Steak,Pasta,0.92236328125,-7.296875
13,Steak,Salad,0.921875,-4.828125
13,Steak,Tacos,-11.890625,3.171875
13,Tacos,Pizza,0.92236328125,-6.828125
13,Tacos,Sushi,0.921875,-4.296875
13,Tacos,Burger,0.92236328125,-15.5625
13,Tacos,Pasta,0.92236328125,-17.65625
13,Tacos,Salad,0.92236328125,-19.703125
13,Tacos,Steak,0.92236328125,-12.953125
14,Pizza,Sushi,0.9140625,-1.6484375
14,Pizza,Burger,0.92236328125,-15.1875
14,Pizza,Pasta,0.92236328125,-15.859375
