template_idx,option_a,option_b,score_a,score_b
11,green,blue,0.031402587890625,2.751953125
11,green,yellow,0.06207275390625,1.125
11,green,purple,0.05572509765625,1.7421875
11,yellow,red,-0.0467529296875,3.830078125
11,yellow,blue,0.011138916015625,3.16796875
11,yellow,green,-0.1263427734375,4.3125
11,yellow,purple,0.00360107421875,3.28515625
11,purple,red,-1.708984375,5.85546875
11,purple,blue,-3.126953125,5.99609375
11,purple,green,-0.810546875,5.50390625
11,purple,yellow,-0.466796875,5.16015625
12,red,blue,0.06658935546875,0.19140625
12,red,green,0.04058837890625,2.478515625
12,red,yellow,0.06561279296875,0.47265625
12,red,purple,0.0596923828125,1.40625
12,blue,red,0.064697265625,0.69140625
12,blue,green,0.063720703125,0.87890625
12,blue,yellow,0.06549072265625,0.50390625
12,blue,purple,0.0625,1.0625
12,green,red,0.0682373046875,-0.6796875
12,green,blue,0.062744140625,1.03125
12,green,yellow,0.06878662109375,-1.2421875
12,green,purple,0.06817626953125,-0.6171875
12,yellow,red,0.03369140625,2.69140625
12,yellow,blue,0.05841064453125,1.52734375
12,yellow,green,0.04058837890625,2.478515625
12,yellow,purple,0.058746337890625,1.49609375
12,purple,red,-0.9443359375,5.58984375
12,purple,blue,-2.279296875,5.9375
12,purple,green,-0.2354736328125,4.703125
12,purple,yellow,-0.1497802734375,4.4140625
13,red,blue,0.04547119140625,2.296875
13,red,green,-0.162353515625,4.46484375
13,red,yellow,0.029022216796875,2.810546875
13,red,purple,-0.00262451171875,3.373046875
13,blue,red,0.037811279296875,2.5703125
13,blue,green,0.025115966796875,2.900390625
13,blue,yellow,0.032562255859375,2.720703125
13,blue,purple,0.0015869140625,3.314453125
13,green,red,0.05908203125,1.46484375
13,green,blue,0.032562255859375,2.720703125
13,green,yellow,0.05999755859375,1.375
13,green,purple,0.05615234375,1.71484375
13,yellow,red,-0.05023193359375,3.857421875
13,yellow,blue,0.00360107421875,3.28515625
13,yellow,green,-0.086181640625,4.1015625
13,yellow,purple,0.01287841796875,3.138671875
13,purple,red,-1.4814453125,5.80078125
13,purple,blue,-2.697265625,5.97265625
13,purple,green,-0.810546875,5.50390625
13,purple,yellow,-0.548828125,5.265625
14,red,blue,0.057708740234375,1.58984375
14,red,green,-0.1376953125,4.36328125
14,red,yellow,0.05731201171875,1.62109375
14,red,purple,0.05615234375,1.71484375
14,blue,red,0.06561279296875,0.47265625
14,blue,green,0.06231689453125,1.09375
14,blue,yellow,0.0633544921875,0.9375
14,blue,purple,0.061614990234375,1.1875
14,green,red,0.06927490234375,-2.6171875
14,green,blue,0.06732177734375,-0.12109375
14,green,yellow,0.06915283203125,-2.1484375
14,green,purple,0.06915283203125,-2.0859375
14,yellow,red,0.037811279296875,2.5703125
14,yellow,blue,0.05133056640625,2.01953125
14,yellow,green,-0.00482177734375,3.40234375
14,yellow,purple,0.06597900390625,0.37890625
14,purple,red,-1.4814453125,5.80078125
14,purple,blue,-3.490234375,6.01171875
14,purple,green,-0.2274169921875,4.6796875
14,purple,yellow,-0.2437744140625,4.7265625
15,red,blue,0.0518798828125,1.98828125
15,red,green,-0.2354736328125,4.703125
15,red,yellow,0.036834716796875,2.599609375
15,red,purple,-0.016845703125,3.546875
15,blue,red,0.037811279296875,2.5703125
15,blue,green,-0.00482177734375,3.40234375
15,blue,yellow,0.03369140625,2.69140625
15,blue,purple,-0.069091796875,3.994140625
15,green,red,0.06317138671875,0.96875
15,green,blue,0.019378662109375,3.01953125
15,green,yellow,0.058746337890625,1.49609375
15,green,purple,0.05340576171875,1.8984375
15,yellow,red,-0.156005859375,4.4375
15,yellow,blue,-0.02783203125,3.66015625
15,yellow,green,-0.26123046875,4.7734375
15,yellow,purple,-0.01947021484375,3.57421875
15,purple,red,-2.56640625,5.96484375
15,purple,blue,-3.794921875,6.01953125
15,purple,green,-0.984375,5.609375
15,purple,yellow,-0.5634765625,5.28125
16,red,blue,0.00360107421875,3.28515625
16,red,green,-0.32763671875,4.921875
16,red,yellow,0.019378662109375,3.01953125
16,red,purple,-0.0574951171875,3.912109375
16,blue,red,0.026458740234375,2.87109375
16,blue,green,0.00933837890625,3.197265625
16,blue,yellow,0.030242919921875,2.78125
16,blue,purple,-0.00482177734375,3.40234375
16,green,red,0.056549072265625,1.68359375
16,green,blue,0.019378662109375,3.01953125
16,green,yellow,0.060577392578125,1.3125
16,green,purple,0.05999755859375,1.375
16,yellow,red,-0.156005859375,4.4375
16,yellow,blue,-0.061279296875,3.939453125
16,yellow,green,-0.3173828125,4.90234375
16,yellow,purple,-0.0118408203125,3.48828125
16,purple,red,-1.9208984375,5.890625
16,purple,blue,-3.27734375,6.00390625
16,purple,green,-1.17578125,5.69921875
16,purple,yellow,-0.984375,5.609375
17,red,blue,0.03369140625,2.69140625
17,red,green,-0.120849609375,4.28515625
17,red,yellow,0.026458740234375,2.87109375
17,red,purple,-0.007080078125,3.431640625
17,blue,red,0.031402587890625,2.751953125
17,blue,green,-0.00482177734375,3.40234375
17,blue,yellow,0.026458740234375,2.87109375
17,blue,purple,-0.007080078125,3.431640625
17,green,red,0.06085205078125,1.28125
17,green,blue,0.0208740234375,2.990234375
17,green,yellow,0.06109619140625,1.25
17,green,purple,0.05731201171875,1.62109375
17,yellow,red,-0.081787109375,4.07421875
17,yellow,blue,-0.02215576171875,3.603515625
17,yellow,green,-0.1376953125,4.36328125
17,yellow,purple,0.007476806640625,3.2265625
17,purple,red,-1.384765625,5.7734375
17,purple,blue,-2.875,5.984375
17,purple,green,-0.705078125,5.421875
17,purple,yellow,-0.41650390625,5.0859375
18,red,blue,0.04315185546875,2.388671875
18,red,green,-0.175537109375,4.51171875
18,red,yellow,0.025115966796875,2.900390625
18,red,purple,0.017822265625,3.05078125
18,blue,red,0.04315185546875,2.388671875
18,blue,green,0.025115966796875,2.900390625
18,blue,yellow,0.04150390625,2.44921875
18,blue,purple,0.036834716796875,2.599609375
18,green,red,0.0596923828125,1.40625
18,green,blue,0.031402587890625,2.751953125
18,green,yellow,0.05804443359375,1.55859375
18,green,purple,0.062744140625,1.03125
18,yellow,red,-0.077392578125,4.046875
18,yellow,blue,-0.00262451171875,3.373046875
18,yellow,green,-0.1263427734375,4.3125
18,yellow,purple,0.032562255859375,2.720703125
18,purple,red,-1.2666015625,5.734375
18,purple,blue,-2.962890625,5.98828125
18,purple,green,-0.6083984375,5.328125
18,purple,yellow,-0.3701171875,5.0078125
19,red,blue,0.06787109375,-0.3984375
19,red,green,0.05438232421875,1.8359375
19,red,yellow,0.06915283203125,-2.0546875
19,red,purple,0.06915283203125,-2.0859375
19,blue,red,0.0694580078125,-4.6640625
19,blue,green,0.06915283203125,-2.0859375
19,blue,yellow,0.06939697265625,-3.9140625
19,blue,purple,0.06927490234375,-2.4921875
19,green,red,0.0694580078125,-7.4140625
19,green,blue,0.0694580078125,-4.5546875
19,green,yellow,0.0694580078125,-7.9609375
19,green,purple,0.0694580078125,-6.8046875
19,yellow,red,0.0693359375,-3.2421875
19,yellow,blue,0.06634521484375,0.26953125
19,yellow,green,0.06793212890625,-0.4296875
19,yellow,purple,0.0693359375,-3.1796875
19,purple,red,0.04058837890625,2.478515625
19,purple,blue,-1.220703125,5.71875
19,purple,green,0.05804443359375,1.55859375
19,purple,yellow,0.0675048828125,-0.19921875
20,red,blue,0.0694580078125,-4.4453125
20,red,green,0.068115234375,-0.5546875
20,red,yellow,0.0694580078125,-7.2734375
20,red,purple,0.0694580078125,-7.4453125
20,blue,red,0.0694580078125,-8.7109375
20,blue,green,0.0694580078125,-6.1484375
20,blue,yellow,0.0694580078125,-8.3046875
20,blue,purple,0.0694580078125,-7.8046875
20,green,red,0.0694580078125,-10.1171875
20,green,blue,0.0694580078125,-8.1328125
20,green,yellow,0.0694580078125,-11.1953125
20,green,purple,0.0694580078125,-10.9765625
20,yellow,red,0.0694580078125,-5.7265625
20,yellow,blue,0.0693359375,-2.9921875
20,yellow,green,0.06939697265625,-4.1953125
20,yellow,purple,0.0694580078125,-8.9453125
20,purple,red,0.061614990234375,1.1875
20,purple,blue,-3.490234375,6.01171875
20,purple,green,0.0693359375,-3.1171875
20,purple,yellow,0.0694580078125,-5.3515625
21,red,blue,0.0675048828125,-0.2109375
21,red,green,0.031402587890625,2.751953125
21,red,yellow,0.06915283203125,-2.0078125
21,red,purple,0.06939697265625,-4.1328125
21,blue,red,0.0694580078125,-4.4453125
21,blue,green,0.06915283203125,-2.1015625
21,blue,yellow,0.06939697265625,-3.8046875
21,blue,purple,0.0694580078125,-4.7421875
21,green,red,0.0694580078125,-7.4140625
21,green,blue,0.06939697265625,-4.2734375
21,green,yellow,0.0694580078125,-8.2265625
21,green,purple,0.0694580078125,-7.6015625
21,yellow,red,0.06939697265625,-3.7890625
21,yellow,blue,0.06842041015625,-0.8046875
21,yellow,green,0.068603515625,-1.0390625
21,yellow,purple,0.0694580078125,-5.5546875
21,purple,red,0.060577392578125,1.3125
21,purple,blue,-2.451171875,5.95703125
21,purple,green,0.06744384765625,-0.18359375
21,purple,yellow,0.069091796875,-1.8046875
22,red,blue,0.04827880859375,2.173828125
22,red,green,-0.38134765625,5.0234375
22,red,yellow,0.019378662109375,3.01953125
22,red,purple,0.027740478515625,2.841796875
22,blue,red,0.06768798828125,-0.3046875
22,blue,green,0.0633544921875,0.9375
22,blue,yellow,0.06390380859375,0.84765625
22,blue,purple,0.06207275390625,1.125
22,green,red,0.0694580078125,-5.6796875
22,green,blue,0.06805419921875,-0.5234375
22,green,yellow,0.06939697265625,-3.5234375
22,green,purple,0.0693359375,-2.9921875
22,yellow,red,0.035797119140625,2.630859375
22,yellow,blue,0.027740478515625,2.841796875
22,yellow,green,-0.105224609375,4.20703125
22,yellow,purple,0.0596923828125,1.40625
22,purple,red,-0.65576171875,5.375
22,purple,blue,-1.748046875,5.86328125
22,purple,green,-0.1824951171875,4.5390625
22,purple,yellow,-0.1376953125,4.36328125
23,red,blue,0.06500244140625,0.62890625
23,red,green,0.036834716796875,2.599609375
23,red,yellow,0.06512451171875,0.59765625
23,red,purple,0.068603515625,-1.0078125
23,blue,red,0.06805419921875,-0.5234375
23,blue,green,0.06781005859375,-0.3671875
23,blue,yellow,0.06793212890625,-0.4609375
23,blue,purple,0.068603515625,-0.9921875
23,green,red,0.0689697265625,-1.5546875
23,green,blue,0.06805419921875,-0.5234375
23,green,yellow,0.0693359375,-2.8828125
23,green,purple,0.06927490234375,-2.7421875
23,yellow,red,0.06439208984375,0.75390625
23,yellow,blue,0.06671142578125,0.12890625
23,yellow,green,0.0625,1.0625
23,yellow,purple,0.0689697265625,-1.6328125
23,purple,red,-0.0574951171875,3.912109375
23,purple,blue,-3.671875,6.015625
23,purple,green,0.058746337890625,1.49609375
23,purple,yellow,0.05938720703125,1.43359375
24,red,blue,-0.1376953125,4.36328125
24,red,green,-2.30859375,5.94140625
24,red,yellow,-0.1263427734375,4.3125
24,red,purple,-0.065185546875,3.966796875
24,blue,red,0.04315185546875,2.388671875
24,blue,green,-0.04010009765625,3.7734375
24,blue,yellow,0.01287841796875,3.138671875
24,blue,purple,-0.01947021484375,3.57421875
24,green,red,0.0692138671875,-2.2421875
24,green,blue,0.0552978515625,1.7734375
24,green,yellow,0.0692138671875,-2.2421875
24,green,purple,0.068115234375,-0.5859375
24,yellow,red,-0.0467529296875,3.830078125
24,yellow,blue,-0.1436767578125,4.390625
24,yellow,green,-1.17578125,5.69921875
24,yellow,purple,0.029022216796875,2.810546875
24,purple,red,-3.458984375,6.0078125
24,purple,blue,-7.1015625,6.0390625
24,purple,green,-1.3369140625,5.7578125
24,purple,yellow,-1.0673828125,5.65234375
25,red,blue,0.06903076171875,-1.7109375
25,red,green,0.06866455078125,-1.1015625
25,red,yellow,0.0693359375,-3.0546875
25,red,purple,0.0694580078125,-4.7734375
25,blue,red,0.06939697265625,-4.2734375
25,blue,green,0.0693359375,-2.9140625
25,blue,yellow,0.06939697265625,-3.9765625
25,blue,purple,0.0694580078125,-4.5859375
25,green,red,0.0694580078125,-6.8359375
25,green,blue,0.06939697265625,-4.3515625
25,green,yellow,0.0694580078125,-8.0078125
25,green,purple,0.0694580078125,-6.9609375
25,yellow,red,0.06939697265625,-3.3046875
25,yellow,blue,0.0692138671875,-2.1796875
25,yellow,green,0.06939697265625,-3.3984375
25,yellow,purple,0.0694580078125,-5.3046875
25,purple,red,0.0640869140625,0.81640625
25,purple,blue,-0.1436767578125,4.390625
25,purple,green,0.06890869140625,-1.4140625
25,purple,yellow,0.0692138671875,-2.1640625
26,red,blue,0.0675048828125,-0.2109375
26,red,green,0.025115966796875,2.900390625
26,red,yellow,0.06500244140625,0.62890625
26,red,purple,0.067626953125,-0.2734375
26,blue,red,0.06854248046875,-0.9609375
26,blue,green,0.068115234375,-0.5546875
26,blue,yellow,0.068115234375,-0.5859375
26,blue,purple,0.0684814453125,-0.8984375
26,green,red,0.0692138671875,-2.2734375
26,green,blue,0.068115234375,-0.5546875
26,green,yellow,0.0692138671875,-2.1796875
26,green,purple,0.06927490234375,-2.7421875
26,yellow,red,0.048919677734375,2.142578125
26,yellow,blue,0.06109619140625,1.25
26,yellow,green,0.048919677734375,2.142578125
26,yellow,purple,0.06793212890625,-0.4609375
26,purple,red,-0.3076171875,4.8828125
26,purple,blue,-1.220703125,5.71875
26,purple,green,0.04150390625,2.44921875
26,purple,yellow,0.030242919921875,2.78125
27,red,blue,0.068115234375,-0.5859375
27,red,green,-0.00048828125,3.34375
27,red,yellow,0.0673828125,-0.15234375
27,red,purple,0.0692138671875,-2.3671875
27,blue,red,0.0693359375,-3.0234375
27,blue,green,0.068603515625,-1.0234375
27,blue,yellow,0.0687255859375,-1.2109375
27,blue,purple,0.06927490234375,-2.5859375
27,green,red,0.0694580078125,-5.3046875
27,green,blue,0.06927490234375,-2.5234375
27,green,yellow,0.0694580078125,-5.4609375
27,green,purple,0.0694580078125,-5.5546875
27,yellow,red,0.06878662109375,-1.2421875
27,yellow,blue,0.068359375,-0.7734375
27,yellow,green,0.06109619140625,1.25
27,yellow,purple,0.06939697265625,-3.4765625
27,purple,red,-0.05023193359375,3.857421875
27,purple,blue,-3.85546875,6.01953125
27,purple,green,0.04315185546875,2.388671875
27,purple,yellow,0.052398681640625,1.9609375
28,red,blue,0.05291748046875,1.9296875
28,red,green,-0.1966552734375,4.5859375
28,red,yellow,0.05072021484375,2.05078125
28,red,purple,0.05438232421875,1.8359375
28,blue,red,0.063720703125,0.87890625
28,blue,green,0.05340576171875,1.8984375
28,blue,yellow,0.064697265625,0.69140625
28,blue,purple,0.04827880859375,2.173828125
28,green,red,0.06915283203125,-2.0859375
28,green,blue,0.06719970703125,-0.05859375
28,green,yellow,0.06939697265625,-3.9140625
28,green,purple,0.069091796875,-1.8671875
28,yellow,red,-0.065185546875,3.966796875
28,yellow,blue,0.025115966796875,2.900390625
28,yellow,green,-0.0118408203125,3.48828125
28,yellow,purple,0.05908203125,1.46484375
28,purple,red,-1.0673828125,5.65234375
28,purple,blue,-3.216796875,6.0
28,purple,green,-0.02496337890625,3.6328125
28,purple,yellow,0.0223388671875,2.9609375
29,red,blue,0.0682373046875,-0.6796875
29,red,green,0.04315185546875,2.388671875
29,red,yellow,0.06646728515625,0.22265625
29,red,purple,0.0677490234375,-0.3359375
29,blue,red,0.06927490234375,-2.4296875
29,blue,green,0.06884765625,-1.3359375
29,blue,yellow,0.0689697265625,-1.6484375
29,blue,purple,0.06927490234375,-2.6796875
29,green,red,0.06939697265625,-3.4921875
29,green,blue,0.0692138671875,-2.3359375
29,green,yellow,0.06939697265625,-3.7109375
29,green,purple,0.06939697265625,-3.8671875
29,yellow,red,0.0684814453125,-0.8671875
29,yellow,blue,0.06866455078125,-1.0859375
29,yellow,green,0.06646728515625,0.22265625
29,yellow,purple,0.06927490234375,-2.4921875
29,purple,red,0.05438232421875,1.8359375
29,purple,blue,0.01287841796875,3.138671875
29,purple,green,0.06512451171875,0.59765625
29,purple,yellow,0.06524658203125,0.56640625
30,red,blue,0.04473876953125,2.326171875
30,red,green,-1.025390625,5.6328125
30,red,yellow,-0.00482177734375,3.40234375
30,red,purple,-0.01947021484375,3.57421875
30,blue,red,0.06561279296875,0.47265625
30,blue,green,0.061370849609375,1.21875
30,blue,yellow,0.049560546875,2.11328125
30,blue,purple,0.037811279296875,2.5703125
30,green,red,0.06939697265625,-4.0703125
30,green,blue,0.0687255859375,-1.1484375
30,green,yellow,0.0694580078125,-4.6796875
30,green,purple,0.06927490234375,-2.6484375
30,yellow,red,0.026458740234375,2.87109375
30,yellow,blue,0.03369140625,2.69140625
30,yellow,green,-0.359375,4.984375
30,yellow,purple,0.048919677734375,2.142578125
30,purple,red,-2.279296875,5.9375
30,purple,blue,-5.57421875,6.03515625
30,purple,green,-0.3701171875,5.0078125
30,purple,yellow,-0.59326171875,5.3125
31,red,blue,0.0692138671875,-2.2421875
31,red,green,0.068359375,-0.7734375
31,red,yellow,0.06939697265625,-3.5703125
31,red,purple,0.0694580078125,-5.4296875
31,blue,red,0.0694580078125,-5.4765625
31,blue,green,0.06939697265625,-3.8671875
31,blue,yellow,0.0694580078125,-5.1015625
31,blue,purple,0.0694580078125,-5.6015625
31,green,red,0.0694580078125,-6.8203125
31,green,blue,0.0694580078125,-5.6484375
31,green,yellow,0.0694580078125,-8.0546875
31,green,purple,0.0694580078125,-7.6484375
31,yellow,red,0.06939697265625,-3.7109375
31,yellow,blue,0.06915283203125,-2.0703125
31,yellow,green,0.0693359375,-3.1640625
31,yellow,purple,0.0694580078125,-5.1953125
31,purple,red,0.0682373046875,-0.6640625
31,purple,blue,-0.0118408203125,3.48828125
31,purple,green,0.0692138671875,-2.1796875
31,purple,yellow,0.0693359375,-3.2421875
32,red,blue,0.06878662109375,-1.2734375
32,red,green,0.056549072265625,1.68359375
32,red,yellow,0.0684814453125,-0.8984375
32,red,purple,0.068603515625,-1.0234375
32,blue,red,0.06866455078125,-1.0859375
