template_idx,option_a,option_b,score_a,score_b
2,Dell,Apple,0.2470703125,0.6220703125
2,Apple,ASUS,0.2734375,0.6015625
2,Apple,Lenovo,0.57763671875,0.26513671875
2,Apple,HP,0.4921875,0.3828125
2,Apple,Dell,0.583984375,0.255859375
3,ASUS,Lenovo,0.19287109375,0.66162109375
3,ASUS,HP,0.0185546875,0.76806640625
3,ASUS,Dell,0.2470703125,0.6220703125
3,ASUS,Apple,-0.0654296875,0.8095703125
3,Lenovo,ASUS,-0.09765625,0.82421875
3,Lenovo,HP,0.1650390625,0.6806640625
3,Lenovo,Dell,0.1650390625,0.6806640625
3,Lenovo,Apple,0.13671875,0.69921875
3,HP,ASUS,-0.3837890625,0.9287109375
3,HP,Lenovo,-0.0439453125,0.7998046875
3,HP,Dell,-0.0234375,0.7890625
3,HP,Apple,-0.3955078125,0.9326171875
3,Dell,ASUS,-0.0869140625,0.8193359375
3,Dell,Lenovo,0.11767578125,0.71142578125
3,Dell,HP,0.08837890625,0.72900390625
3,Dell,Apple,-0.0341796875,0.79443359375
3,Apple,ASUS,0.2021484375,0.6552734375
3,Apple,Lenovo,0.505859375,0.365234375
3,Apple,HP,0.404296875,0.482421875
3,Apple,Dell,0.505859375,0.365234375
4,ASUS,Lenovo,0.365234375,0.521484375
4,ASUS,HP,0.2470703125,0.6220703125
4,ASUS,Dell,0.388671875,0.498046875
4,ASUS,Apple,0.23828125,0.62890625
4,Lenovo,ASUS,0.17431640625,0.67431640625
4,Lenovo,HP,0.365234375,0.521484375
4,Lenovo,Dell,0.388671875,0.498046875
4,Lenovo,Apple,0.41162109375,0.47412109375
4,HP,ASUS,0.0283203125,0.7626953125
4,HP,Lenovo,0.2646484375,0.6083984375
4,HP,Dell,0.29931640625,0.58056640625
4,HP,Apple,0.08837890625,0.72900390625
4,Dell,ASUS,0.2470703125,0.6220703125
4,Dell,Lenovo,0.412109375,0.474609375
4,Dell,HP,0.380859375,0.505859375
4,Dell,Apple,0.365234375,0.521484375
4,Apple,ASUS,0.41943359375,0.46630859375
4,Apple,Lenovo,0.642578125,0.158203125
4,Apple,HP,0.5458984375,0.3115234375
4,Apple,Dell,0.63671875,0.16796875
5,ASUS,Lenovo,0.412109375,0.474609375
5,ASUS,HP,0.3076171875,0.5732421875
5,ASUS,Dell,0.380859375,0.505859375
5,ASUS,Apple,0.2021484375,0.6552734375
5,Lenovo,ASUS,0.255859375,0.615234375
5,Lenovo,HP,0.404296875,0.482421875
5,Lenovo,Dell,0.4638671875,0.4169921875
5,Lenovo,Apple,0.4345703125,0.4501953125
5,HP,ASUS,-0.130859375,0.83837890625
5,HP,Lenovo,0.08837890625,0.72900390625
5,HP,Dell,0.078125,0.73486328125
5,HP,Apple,-0.1748046875,0.8564453125
5,Dell,ASUS,0.34912109375,0.53662109375
5,Dell,Lenovo,0.552734375,0.302734375
5,Dell,HP,0.4853515625,0.3916015625
5,Dell,Apple,0.4638671875,0.4169921875
5,Apple,ASUS,0.4345703125,0.4501953125
5,Apple,Lenovo,0.6796875,0.0859375
5,Apple,HP,0.583984375,0.255859375
5,Apple,Dell,0.7001953125,0.0439453125
6,ASUS,Lenovo,0.21142578125,0.64892578125
6,ASUS,HP,0.0380859375,0.75732421875
6,ASUS,Dell,0.2734375,0.6015625
6,ASUS,Apple,0.09814453125,0.72314453125
6,Lenovo,ASUS,-0.0126953125,0.7841796875
6,Lenovo,HP,0.2734375,0.6015625
6,Lenovo,Dell,0.34912109375,0.53662109375
6,Lenovo,Apple,0.33251953125,0.55126953125
6,HP,ASUS,-0.0546875,0.8046875
6,HP,Lenovo,0.2646484375,0.6083984375
6,HP,Dell,0.2734375,0.6015625
6,HP,Apple,-0.1083984375,0.8291015625
6,Dell,ASUS,-0.0869140625,0.8193359375
6,Dell,Lenovo,0.29052734375,0.58740234375
6,Dell,HP,0.1748046875,0.6748046875
6,Dell,Apple,0.2646484375,0.6083984375
6,Apple,ASUS,0.29931640625,0.58056640625
6,Apple,Lenovo,0.63671875,0.16796875
6,Apple,HP,0.505859375,0.365234375
6,Apple,Dell,0.6640625,0.1171875
7,ASUS,Lenovo,0.078125,0.734375
7,ASUS,HP,-0.0234375,0.7890625
7,ASUS,Dell,0.15576171875,0.68701171875
7,ASUS,Apple,-0.0654296875,0.8095703125
7,Lenovo,ASUS,-0.09765625,0.82421875
7,Lenovo,HP,0.1650390625,0.6806640625
7,Lenovo,Dell,0.18359375,0.66796875
7,Lenovo,Apple,0.2021484375,0.6552734375
7,HP,ASUS,-0.0439453125,0.7998046875
7,HP,Lenovo,0.193359375,0.662109375
7,HP,Dell,0.23828125,0.62890625
7,HP,Apple,-0.0546875,0.8046875
7,Dell,ASUS,-0.0126953125,0.7841796875
7,Dell,Lenovo,0.15576171875,0.68701171875
7,Dell,HP,0.10791015625,0.71728515625
7,Dell,Apple,0.078125,0.734375
7,Apple,ASUS,0.23828125,0.62890625
7,Apple,Lenovo,0.4853515625,0.3916015625
7,Apple,HP,0.404296875,0.482421875
7,Apple,Dell,0.4853515625,0.3916015625
8,ASUS,Lenovo,0.193359375,0.662109375
8,ASUS,HP,0.068359375,0.740234375
8,ASUS,Dell,0.2294921875,0.6357421875
8,ASUS,Apple,0.048828125,0.751953125
8,Lenovo,ASUS,-0.0546875,0.8046875
8,Lenovo,HP,0.33251953125,0.55126953125
8,Lenovo,Dell,0.255859375,0.615234375
8,Lenovo,Apple,0.255859375,0.615234375
8,HP,ASUS,-0.185546875,0.86083984375
8,HP,Lenovo,0.193359375,0.662109375
8,HP,Dell,0.2021484375,0.6552734375
8,HP,Apple,-0.2890625,0.8984375
8,Dell,ASUS,-0.1640625,0.85205078125
8,Dell,Lenovo,0.1650390625,0.6806640625
8,Dell,HP,0.2021484375,0.6552734375
8,Dell,Apple,0.0380859375,0.75732421875
8,Apple,ASUS,0.220703125,0.642578125
8,Apple,Lenovo,0.5654296875,0.2841796875
8,Apple,HP,0.4990234375,0.3740234375
8,Apple,Dell,0.552734375,0.302734375
9,ASUS,Lenovo,-0.3955078125,0.9326171875
9,ASUS,HP,-0.5810546875,0.9814453125
9,ASUS,Dell,-0.2890625,0.8984375
9,ASUS,Apple,-0.408203125,0.93603515625
9,Lenovo,ASUS,-0.7099609375,1.0087890625
9,Lenovo,HP,-0.34765625,0.91796875
9,Lenovo,Dell,-0.32421875,0.91015625
9,Lenovo,Apple,-0.27734375,0.89453125
9,HP,ASUS,-0.72265625,1.01171875
9,HP,Lenovo,-0.34765625,0.91796875
9,HP,Dell,-0.3359375,0.9140625
9,HP,Apple,-0.72265625,1.01171875
9,Dell,ASUS,-0.7099609375,1.0087890625
9,Dell,Lenovo,-0.419921875,0.939453125
9,Dell,HP,-0.4814453125,0.9560546875
9,Dell,Apple,-0.3837890625,0.9287109375
9,Apple,ASUS,-0.208984375,0.86962890625
9,Apple,Lenovo,0.1748046875,0.6748046875
9,Apple,HP,0.0185546875,0.76806640625
9,Apple,Dell,0.18408203125,0.66845703125
10,ASUS,Lenovo,0.35693359375,0.52880859375
10,ASUS,HP,0.255859375,0.615234375
10,ASUS,Dell,0.373046875,0.513671875
10,ASUS,Apple,0.255859375,0.615234375
10,Lenovo,ASUS,0.10791015625,0.71728515625
10,Lenovo,HP,0.32421875,0.55859375
10,Lenovo,Dell,0.35693359375,0.52880859375
10,Lenovo,Apple,0.35693359375,0.52880859375
10,HP,ASUS,-0.119140625,0.833984375
10,HP,Lenovo,0.18408203125,0.66845703125
10,HP,Dell,0.2021484375,0.6552734375
10,HP,Apple,-0.0654296875,0.8095703125
10,Dell,ASUS,0.15576171875,0.68701171875
10,Dell,Lenovo,0.396484375,0.490234375
10,Dell,HP,0.34912109375,0.53662109375
10,Dell,Apple,0.32421875,0.55859375
10,Apple,ASUS,0.2646484375,0.6083984375
10,Apple,Lenovo,0.55859375,0.29296875
10,Apple,HP,0.4638671875,0.4169921875
10,Apple,Dell,0.53955078125,0.32080078125
11,ASUS,Lenovo,0.77294921875,-0.1337890625
11,ASUS,HP,0.6953125,0.0546875
11,ASUS,Dell,0.77734375,-0.14453125
11,ASUS,Apple,0.61962890625,0.19775390625
11,Lenovo,ASUS,0.61376953125,0.20751953125
11,Lenovo,HP,0.755859375,-0.087890625
11,Lenovo,Dell,0.76025390625,-0.0986328125
11,Lenovo,Apple,0.705078125,0.033203125
11,HP,ASUS,0.2470703125,0.6220703125
11,HP,Lenovo,0.44921875,0.43359375
11,HP,Dell,0.4345703125,0.4501953125
11,HP,Apple,0.146484375,0.693359375
11,Dell,ASUS,0.583984375,0.255859375
11,Dell,Lenovo,0.73828125,-0.04296875
11,Dell,HP,0.72900390625,-0.021484375
11,Dell,Apple,0.63671875,0.16796875
11,Apple,ASUS,0.71484375,0.01171875
11,Apple,Lenovo,0.86572265625,-0.4462890625
11,Apple,HP,0.8369140625,-0.3349609375
11,Apple,Dell,0.86572265625,-0.4462890625
12,ASUS,Lenovo,0.05859375,0.74609375
12,ASUS,HP,-0.119140625,0.833984375
12,ASUS,Dell,0.078125,0.734375
12,ASUS,Apple,-0.1416015625,0.8427734375
12,Lenovo,ASUS,-0.2314453125,0.8779296875
12,Lenovo,HP,-0.0234375,0.7890625
12,Lenovo,Dell,0.0078125,0.7734375
12,Lenovo,Apple,0.0283203125,0.7626953125
12,HP,ASUS,-0.408203125,0.93603515625
12,HP,Lenovo,-0.1416015625,0.8427734375
12,HP,Dell,-0.130859375,0.83837890625
12,HP,Apple,-0.419921875,0.939453125
12,Dell,ASUS,-0.130859375,0.83837890625
12,Dell,Lenovo,0.068359375,0.740234375
12,Dell,HP,-0.0126953125,0.7841796875
12,Dell,Apple,-0.0546875,0.8046875
12,Apple,ASUS,0.078125,0.73486328125
12,Apple,Lenovo,0.365234375,0.521484375
12,Apple,HP,0.2294921875,0.6357421875
12,Apple,Dell,0.34912109375,0.53662109375
13,ASUS,Lenovo,0.29052734375,0.58740234375
13,ASUS,HP,0.1650390625,0.6806640625
13,ASUS,Dell,0.32421875,0.55859375
13,ASUS,Apple,0.11767578125,0.71142578125
13,Lenovo,ASUS,0.08837890625,0.72900390625
13,Lenovo,HP,0.33251953125,0.55126953125
13,Lenovo,Dell,0.3076171875,0.5732421875
13,Lenovo,Apple,0.3076171875,0.5732421875
13,HP,ASUS,-0.09765625,0.82421875
13,HP,Lenovo,0.15576171875,0.68701171875
13,HP,Dell,0.1650390625,0.6806640625
13,HP,Apple,-0.119140625,0.833984375
13,Dell,ASUS,0.09814453125,0.72314453125
13,Dell,Lenovo,0.2734375,0.6015625
13,Dell,HP,0.2470703125,0.6220703125
13,Dell,Apple,0.1650390625,0.6806640625
13,Apple,ASUS,0.29931640625,0.58056640625
13,Apple,Lenovo,0.5654296875,0.2841796875
13,Apple,HP,0.4638671875,0.4169921875
13,Apple,Dell,0.55224609375,0.30224609375
14,ASUS,Lenovo,0.18408203125,0.66845703125
14,ASUS,HP,0.09814453125,0.72314453125
14,ASUS,Dell,0.23828125,0.62890625
14,ASUS,Apple,0.1650390625,0.6806640625
14,Lenovo,ASUS,-0.0654296875,0.8095703125
14,Lenovo,HP,0.17431640625,0.67431640625
14,Lenovo,Dell,0.23828125,0.62890625
14,Lenovo,Apple,0.255859375,0.615234375
14,HP,ASUS,-0.197265625,0.865234375
14,HP,Lenovo,0.09814453125,0.72314453125
14,HP,Dell,0.12744140625,0.705078125
14,HP,Apple,-0.2197265625,0.8740234375
14,Dell,ASUS,-0.0029296875,0.77880859375
14,Dell,Lenovo,0.2822265625,0.5947265625
14,Dell,HP,0.22021484375,0.64208984375
14,Dell,Apple,0.2646484375,0.6083984375
14,Apple,ASUS,0.2021484375,0.6552734375
14,Apple,Lenovo,0.4921875,0.3828125
14,Apple,HP,0.412109375,0.474609375
14,Apple,Dell,0.4990234375,0.3740234375
15,ASUS,Lenovo,0.3076171875,0.5732421875
15,ASUS,HP,0.2294921875,0.6357421875
15,ASUS,Dell,0.373046875,0.513671875
15,ASUS,Apple,0.2470703125,0.6220703125
15,Lenovo,ASUS,0.12744140625,0.705078125
15,Lenovo,HP,0.36474609375,0.52099609375
15,Lenovo,Dell,0.380859375,0.505859375
15,Lenovo,Apple,0.41162109375,0.47412109375
15,HP,ASUS,0.05859375,0.74609375
15,HP,Lenovo,0.31591796875,0.56591796875
15,HP,Dell,0.34912109375,0.53662109375
15,HP,Apple,0.12744140625,0.705078125
15,Dell,ASUS,0.21142578125,0.64892578125
15,Dell,Lenovo,0.35693359375,0.52880859375
15,Dell,HP,0.3408203125,0.5439453125
15,Dell,Apple,0.3486328125,0.5361328125
15,Apple,ASUS,0.396484375,0.490234375
15,Apple,Lenovo,0.61962890625,0.19775390625
15,Apple,HP,0.56494140625,0.28369140625
15,Apple,Dell,0.625,0.1875
16,ASUS,Lenovo,0.7333984375,-0.0322265625
16,ASUS,HP,0.60205078125,0.22705078125
16,ASUS,Dell,0.7470703125,-0.0654296875
16,ASUS,Apple,0.66943359375,0.1064453125
16,Lenovo,ASUS,0.5712890625,0.2744140625
16,Lenovo,HP,0.66943359375,0.1064453125
16,Lenovo,Dell,0.72900390625,-0.021484375
16,Lenovo,Apple,0.74267578125,-0.0546875
16,HP,ASUS,0.2646484375,0.6083984375
16,HP,Lenovo,0.4921875,0.3828125
16,HP,Dell,0.4990234375,0.3740234375
16,HP,Apple,0.1650390625,0.6806640625
16,Dell,ASUS,0.5654296875,0.2841796875
16,Dell,Lenovo,0.71484375,0.01171875
16,Dell,HP,0.595703125,0.23681640625
16,Dell,Apple,0.68505859375,0.0751953125
16,Apple,ASUS,0.724609375,-0.009765625
16,Apple,Lenovo,0.8720703125,-0.4716796875
16,Apple,HP,0.77734375,-0.14453125
16,Apple,Dell,0.86572265625,-0.4462890625
17,ASUS,Lenovo,0.11767578125,0.71142578125
17,ASUS,HP,0.048828125,0.751953125
17,ASUS,Dell,0.19287109375,0.66162109375
17,ASUS,Apple,0.10791015625,0.71728515625
17,Lenovo,ASUS,-0.0029296875,0.77880859375
17,Lenovo,HP,0.23828125,0.62890625
17,Lenovo,Dell,0.2734375,0.6015625
17,Lenovo,Apple,0.33251953125,0.55126953125
17,HP,ASUS,0.09814453125,0.72314453125
17,HP,Lenovo,0.380859375,0.505859375
17,HP,Dell,0.396484375,0.490234375
17,HP,Apple,0.12744140625,0.705078125
17,Dell,ASUS,0.068359375,0.740234375
17,Dell,Lenovo,0.255859375,0.615234375
17,Dell,HP,0.22021484375,0.64208984375
17,Dell,Apple,0.255859375,0.615234375
17,Apple,ASUS,0.3076171875,0.5732421875
17,Apple,Lenovo,0.5458984375,0.3115234375
17,Apple,HP,0.505859375,0.365234375
17,Apple,Dell,0.55224609375,0.30224609375
18,ASUS,Lenovo,-0.1416015625,0.8427734375
18,ASUS,HP,-0.359375,0.921875
18,ASUS,Dell,-0.0546875,0.8046875
18,ASUS,Apple,-0.34765625,0.91796875
18,Lenovo,ASUS,-0.5185546875,0.9658203125
18,Lenovo,HP,-0.15234375,0.84765625
18,Lenovo,Dell,-0.09765625,0.82421875
18,Lenovo,Apple,-0.0869140625,0.8193359375
18,HP,ASUS,-0.59375,0.984375
18,HP,Lenovo,-0.197265625,0.865234375
18,HP,Dell,-0.1416015625,0.8427734375
18,HP,Apple,-0.5185546875,0.9658203125
18,Dell,ASUS,-0.408203125,0.93603515625
18,Dell,Lenovo,-0.130859375,0.83837890625
18,Dell,HP,-0.2197265625,0.8740234375
18,Dell,Apple,-0.265625,0.890625
18,Apple,ASUS,-0.1748046875,0.8564453125
18,Apple,Lenovo,0.2646484375,0.6083984375
18,Apple,HP,0.05859375,0.74609375
18,Apple,Dell,0.2646484375,0.6083984375
19,ASUS,Lenovo,0.642578125,0.158203125
19,ASUS,HP,0.62548828125,0.1875
19,ASUS,Dell,0.64794921875,0.1474609375
19,ASUS,Apple,0.595703125,0.23681640625
19,Lenovo,ASUS,0.5654296875,0.2841796875
19,Lenovo,HP,0.6533203125,0.1376953125
19,Lenovo,Dell,0.65869140625,0.1279296875
19,Lenovo,Apple,0.64794921875,0.1474609375
19,HP,ASUS,0.34912109375,0.53662109375
19,HP,Lenovo,0.44189453125,0.44189453125
19,HP,Dell,0.4345703125,0.4501953125
19,HP,Apple,0.220703125,0.642578125
19,Dell,ASUS,0.58984375,0.24609375
19,Dell,Lenovo,0.6904296875,0.0654296875
19,Dell,HP,0.6953125,0.0546875
19,Dell,Apple,0.66943359375,0.1064453125
19,Apple,ASUS,0.6796875,0.0859375
19,Apple,Lenovo,0.796875,-0.203125
19,Apple,HP,0.77294921875,-0.1337890625
19,Apple,Dell,0.79296875,-0.19140625
20,ASUS,Lenovo,0.5712890625,0.2744140625
20,ASUS,HP,0.53271484375,0.32958984375
20,ASUS,Dell,0.583984375,0.255859375
20,ASUS,Apple,0.55224609375,0.30224609375
20,Lenovo,ASUS,0.5126953125,0.3564453125
20,Lenovo,HP,0.60205078125,0.22705078125
20,Lenovo,Dell,0.61376953125,0.20751953125
20,Lenovo,Apple,0.60791015625,0.21728515625
20,HP,ASUS,0.44189453125,0.44189453125
20,HP,Lenovo,0.62548828125,0.1875
20,HP,Dell,0.60205078125,0.22705078125
20,HP,Apple,0.365234375,0.521484375
20,Dell,ASUS,0.53955078125,0.32080078125
20,Dell,Lenovo,0.630859375,0.177734375
20,Dell,HP,0.61376953125,0.20751953125
20,Dell,Apple,0.60791015625,0.21728515625
20,Apple,ASUS,0.705078125,0.033203125
20,Apple,Lenovo,0.8232421875,-0.2861328125
20,Apple,HP,0.7890625,-0.1796875
20,Apple,Dell,0.80859375,-0.23828125
21,ASUS,Lenovo,0.8232421875,-0.2861328125
21,ASUS,HP,0.80859375,-0.23828125
21,ASUS,Dell,0.83349609375,-0.322265625
21,ASUS,Apple,0.80078125,-0.21484375
21,Lenovo,ASUS,0.77734375,-0.14453125
21,Lenovo,HP,0.8466796875,-0.3720703125
21,Lenovo,Dell,0.8369140625,-0.3349609375
21,Lenovo,Apple,0.8466796875,-0.3720703125
21,HP,ASUS,0.6748046875,0.0966796875
21,HP,Lenovo,0.80859375,-0.23828125
21,HP,Dell,0.78515625,-0.16796875
21,HP,Apple,0.57763671875,0.26513671875
21,Dell,ASUS,0.796875,-0.203125
21,Dell,Lenovo,0.853515625,-0.396484375
21,Dell,HP,0.85986328125,-0.421875
21,Dell,Apple,0.8466796875,-0.3720703125
21,Apple,ASUS,0.9072265625,-0.6396484375
21,Apple,Lenovo,0.970703125,-1.060546875
21,Apple,HP,0.97265625,-1.07421875
21,Apple,Dell,0.96923828125,-1.046875
22,ASUS,Lenovo,0.404296875,0.482421875
22,ASUS,HP,0.3076171875,0.5732421875
22,ASUS,Dell,0.47119140625,0.40869140625
22,ASUS,Apple,0.35693359375,0.52880859375
22,Lenovo,ASUS,0.2294921875,0.6357421875
22,Lenovo,HP,0.404296875,0.482421875
22,Lenovo,Dell,0.4853515625,0.3916015625
22,Lenovo,Apple,0.4853515625,0.3916015625
22,HP,ASUS,0.0380859375,0.75732421875
22,HP,Lenovo,0.32421875,0.55859375
22,HP,Dell,0.365234375,0.521484375
22,HP,Apple,0.0380859375,0.75732421875
22,Dell,ASUS,0.33251953125,0.55126953125
22,Dell,Lenovo,0.5263671875,0.3388671875
22,Dell,HP,0.4638671875,0.4169921875
22,Dell,Apple,0.505859375,0.365234375
22,Apple,ASUS,0.4921875,0.3828125
22,Apple,Lenovo,0.7001953125,0.0439453125
22,Apple,HP,0.630859375,0.177734375
22,Apple,Dell,0.705078125,0.033203125
23,ASUS,Lenovo,0.255859375,0.615234375
23,ASUS,HP,0.1650390625,0.6806640625
23,ASUS,Dell,0.29052734375,0.58740234375
23,ASUS,Apple,0.21142578125,0.64892578125
23,Lenovo,ASUS,0.0380859375,0.75732421875
23,Lenovo,HP,0.1748046875,0.6748046875
23,Lenovo,Dell,0.255859375,0.615234375
23,Lenovo,Apple,0.2734375,0.6015625
23,HP,ASUS,-0.2314453125,0.8779296875
23,HP,Lenovo,0.0078125,0.7734375
23,HP,Dell,0.048828125,0.751953125
23,HP,Apple,-0.34765625,0.91796875
23,Dell,ASUS,0.13671875,0.69921875
23,Dell,Lenovo,0.31591796875,0.56591796875
23,Dell,HP,0.2646484375,0.6083984375
23,Dell,Apple,0.29931640625,0.58056640625
23,Apple,ASUS,0.34912109375,0.53662109375
23,Apple,Lenovo,0.5126953125,0.3564453125
23,Apple,HP,0.44921875,0.43359375
23,Apple,Dell,0.533203125,0.330078125
24,ASUS,Lenovo,1.0341796875,-1.873046875
24,ASUS,HP,1.0087890625,-1.458984375
24,ASUS,Dell,1.048828125,-2.232421875
24,ASUS,Apple,1.0712890625,-3.3046875
24,Lenovo,ASUS,1.01171875,-1.50390625
24,Lenovo,HP,0.99169921875,-1.2578125
24,Lenovo,Dell,1.021484375,-1.634765625
24,Lenovo,Apple,1.0654296875,-2.88671875
24,HP,ASUS,0.9072265625,-0.6396484375
24,HP,Lenovo,0.94921875,-0.89453125
24,HP,Dell,0.97265625,-1.07421875
24,HP,Apple,0.951171875,-0.908203125
24,Dell,ASUS,1.0234375,-1.6796875
24,Dell,Lenovo,1.001953125,-1.373046875
24,Dell,HP,0.98193359375,-1.158203125
24,Dell,Apple,1.0625,-2.765625
24,Apple,ASUS,1.0625,-2.734375
24,Apple,Lenovo,1.0615234375,-2.689453125
24,Apple,HP,1.0517578125,-2.30859375
24,Apple,Dell,1.064453125,-2.84375
25,ASUS,Lenovo,0.8193359375,-0.2744140625
25,ASUS,HP,0.796875,-0.203125
25,ASUS,Dell,0.82666015625,-0.298828125
25,ASUS,Apple,0.77734375,-0.14453125
25,Lenovo,ASUS,0.74267578125,-0.0546875
25,Lenovo,HP,0.80078125,-0.21484375
25,Lenovo,Dell,0.8125,-0.25
25,Lenovo,Apple,0.7890625,-0.1796875
25,HP,ASUS,0.642578125,0.158203125
25,HP,Lenovo,0.74267578125,-0.0546875
25,HP,Dell,0.724609375,-0.009765625
25,HP,Apple,0.5263671875,0.3388671875
25,Dell,ASUS,0.79296875,-0.19140625
25,Dell,Lenovo,0.85009765625,-0.3837890625
25,Dell,HP,0.83349609375,-0.322265625
25,Dell,Apple,0.830078125,-0.310546875
25,Apple,ASUS,0.8779296875,-0.4970703125
25,Apple,Lenovo,0.947265625,-0.880859375
25,Apple,HP,0.9287109375,-0.7587890625
25,Apple,Dell,0.943359375,-0.853515625
26,ASUS,Lenovo,0.396484375,0.490234375
26,ASUS,HP,0.380859375,0.505859375
26,ASUS,Dell,0.47119140625,0.40869140625
26,ASUS,Apple,0.396484375,0.490234375
26,Lenovo,ASUS,0.2734375,0.6015625
26,Lenovo,HP,0.44921875,0.43359375
26,Lenovo,Dell,0.4638671875,0.4169921875
26,Lenovo,Apple,0.4853515625,0.3916015625
26,HP,ASUS,0.2646484375,0.6083984375
26,HP,Lenovo,0.44921875,0.43359375
26,HP,Dell,0.4990234375,0.3740234375
26,HP,Apple,0.255859375,0.615234375
26,Dell,ASUS,0.35693359375,0.52880859375
26,Dell,Lenovo,0.4853515625,0.3916015625
26,Dell,HP,0.4921875,0.3828125
26,Dell,Apple,0.505859375,0.365234375
26,Apple,ASUS,0.5263671875,0.3388671875
26,Apple,Lenovo,0.68505859375,0.0751953125
26,Apple,HP,0.65869140625,0.1279296875
26,Apple,Dell,0.6953125,0.0546875
27,ASUS,Lenovo,0.55908203125,0.29345703125
27,ASUS,HP,0.4638671875,0.4169921875
27,ASUS,Dell,0.57763671875,0.26513671875
27,ASUS,Apple,0.44189453125,0.44189453125
27,Lenovo,ASUS,0.404296875,0.482421875
27,Lenovo,HP,0.4921875,0.3828125
27,Lenovo,Dell,0.5263671875,0.3388671875
27,Lenovo,Apple,0.5126953125,0.3564453125
27,HP,ASUS,0.15576171875,0.68701171875
27,HP,Lenovo,0.34912109375,0.53662109375
27,HP,Dell,0.373046875,0.513671875
27,HP,Apple,0.0185546875,0.76806640625
27,Dell,ASUS,0.45654296875,0.42529296875
27,Dell,Lenovo,0.5712890625,0.2744140625
27,Dell,HP,0.53271484375,0.32958984375
27,Dell,Apple,0.4921875,0.3828125
27,Apple,ASUS,0.62548828125,0.1875
27,Apple,Lenovo,0.7685546875,-0.1220703125
27,Apple,HP,0.7197265625,0.0009765625
27,Apple,Dell,0.76025390625,-0.099609375
28,ASUS,Lenovo,0.23828125,0.62890625
28,ASUS,HP,0.23828125,0.62890625
28,ASUS,Dell,0.2822265625,0.5947265625
28,ASUS,Apple,0.2822265625,0.5947265625
28,Lenovo,ASUS,0.18408203125,0.66845703125
28,Lenovo,HP,0.3076171875,0.5732421875
28,Lenovo,Dell,0.29931640625,0.58056640625
28,Lenovo,Apple,0.32421875,0.55859375
28,HP,ASUS,0.15576171875,0.68701171875
28,HP,Lenovo,0.31591796875,0.56591796875
28,HP,Dell,0.32421875,0.55859375
28,HP,Apple,0.12744140625,0.705078125
28,Dell,ASUS,0.2470703125,0.6220703125
28,Dell,Lenovo,0.31591796875,0.56591796875
28,Dell,HP,0.31591796875,0.56591796875
28,Dell,Apple,0.3408203125,0.5439453125
28,Apple,ASUS,0.4638671875,0.4169921875
