template_idx,option_a,option_b,score_a,score_b
6,Toyota,Honda,-0.62548828125,-0.76611328125
6,Toyota,Ford,-0.58984375,-0.80859375
6,Toyota,BMW,-0.685546875,-0.701171875
6,Toyota,Mercedes,-0.708984375,-0.677734375
6,Toyota,Tesla,-1.0439453125,-0.43408203125
6,Toyota,Audi,-0.716796875,-0.669921875
6,Honda,Toyota,-0.6474609375,-0.7412109375
6,Honda,Ford,-0.5830078125,-0.8173828125
6,Honda,BMW,-0.677734375,-0.708984375
6,Honda,Mercedes,-0.6328125,-0.7578125
6,Honda,Tesla,-0.9169921875,-0.5107421875
6,Honda,Audi,-0.716796875,-0.669921875
6,Ford,Toyota,-0.64013671875,-0.74951171875
6,Ford,Honda,-0.576171875,-0.826171875
6,Ford,BMW,-0.685546875,-0.701171875
6,Ford,Mercedes,-0.74951171875,-0.64013671875
6,Ford,Tesla,-0.97412109375,-0.47412109375
6,Ford,Audi,-0.7744140625,-0.6181640625
6,BMW,Toyota,-0.95458984375,-0.486083984375
6,BMW,Honda,-0.92626953125,-0.50439453125
6,BMW,Ford,-0.9072265625,-0.5166015625
6,BMW,Mercedes,-1.1259765625,-0.391845703125
6,BMW,Tesla,-1.4296875,-0.273681640625
6,BMW,Audi,-1.1689453125,-0.3720703125
6,Mercedes,Toyota,-0.6328125,-0.7578125
6,Mercedes,Honda,-0.58984375,-0.80859375
6,Mercedes,Ford,-0.6181640625,-0.7744140625
6,Mercedes,BMW,-0.79150390625,-0.60400390625
6,Mercedes,Tesla,-1.1259765625,-0.391845703125
6,Mercedes,Audi,-0.8525390625,-0.5556640625
6,Tesla,Toyota,-0.529296875,-0.888671875
6,Tesla,Honda,-0.4453125,-1.0234375
6,Tesla,Ford,-0.439697265625,-1.033203125
6,Tesla,BMW,-0.5166015625,-0.9072265625
6,Tesla,Mercedes,-0.6328125,-0.7578125
6,Tesla,Audi,-0.58984375,-0.80859375
6,Audi,Toyota,-0.576171875,-0.826171875
6,Audi,Honda,-0.5361328125,-0.8798828125
6,Audi,Ford,-0.5556640625,-0.8525390625
6,Audi,BMW,-0.708984375,-0.677734375
6,Audi,Mercedes,-0.76611328125,-0.62548828125
6,Audi,Tesla,-0.97412109375,-0.47412109375
7,Toyota,Honda,-0.90771484375,-0.51708984375
7,Toyota,Ford,-0.88916015625,-0.52978515625
7,Toyota,BMW,-0.9169921875,-0.5107421875
7,Toyota,Mercedes,-0.935546875,-0.498291015625
7,Toyota,Tesla,-1.158203125,-0.377197265625
7,Toyota,Audi,-0.86181640625,-0.54931640625
7,Honda,Toyota,-0.98388671875,-0.46826171875
7,Honda,Ford,-0.826171875,-0.576171875
7,Honda,BMW,-0.86181640625,-0.54931640625
7,Honda,Mercedes,-0.80859375,-0.58984375
7,Honda,Tesla,-0.98388671875,-0.46826171875
7,Honda,Audi,-0.8173828125,-0.5830078125
7,Ford,Toyota,-1.00390625,-0.456787109375
7,Ford,Honda,-0.87060546875,-0.54248046875
7,Ford,BMW,-0.9072265625,-0.5166015625
7,Ford,Mercedes,-0.95458984375,-0.486083984375
7,Ford,Tesla,-1.10546875,-0.40234375
7,Ford,Audi,-0.9072265625,-0.5166015625
7,BMW,Toyota,-1.234375,-0.343994140625
7,BMW,Honda,-1.10546875,-0.402099609375
7,BMW,Ford,-1.0849609375,-0.41259765625
7,BMW,Mercedes,-1.2236328125,-0.3486328125
7,BMW,Tesla,-1.3828125,-0.2890625
7,BMW,Audi,-1.201171875,-0.357666015625
7,Mercedes,Toyota,-0.98388671875,-0.46826171875
7,Mercedes,Honda,-0.86181640625,-0.54931640625
7,Mercedes,Ford,-0.935546875,-0.498291015625
7,Mercedes,BMW,-1.033203125,-0.439697265625
7,Mercedes,Tesla,-1.234375,-0.343994140625
7,Mercedes,Audi,-1.013671875,-0.450927734375
7,Tesla,Toyota,-0.84375,-0.5625
7,Tesla,Honda,-0.685546875,-0.701171875
7,Tesla,Ford,-0.73291015625,-0.65478515625
7,Tesla,BMW,-0.74951171875,-0.64013671875
7,Tesla,Mercedes,-0.86181640625,-0.54931640625
7,Tesla,Audi,-0.74951171875,-0.64013671875
7,Audi,Toyota,-0.9453125,-0.4921875
7,Audi,Honda,-0.8173828125,-0.5830078125
7,Audi,Ford,-0.86181640625,-0.54931640625
7,Audi,BMW,-0.97412109375,-0.47412109375
7,Audi,Mercedes,-0.98388671875,-0.46826171875
7,Audi,Tesla,-1.1474609375,-0.3818359375
8,Toyota,Honda,-0.61083984375,-0.78271484375
8,Toyota,Ford,-0.548828125,-0.861328125
8,Toyota,BMW,-0.6181640625,-0.7744140625
8,Toyota,Mercedes,-0.7412109375,-0.6474609375
8,Toyota,Tesla,-0.935546875,-0.498046875
8,Toyota,Audi,-0.669921875,-0.716796875
8,Honda,Toyota,-0.76611328125,-0.62548828125
8,Honda,Ford,-0.62548828125,-0.76611328125
8,Honda,BMW,-0.708984375,-0.677734375
8,Honda,Mercedes,-0.73291015625,-0.65478515625
8,Honda,Tesla,-0.9453125,-0.491943359375
8,Honda,Audi,-0.7744140625,-0.6181640625
8,Ford,Toyota,-0.74951171875,-0.64013671875
8,Ford,Honda,-0.66259765625,-0.72509765625
8,Ford,BMW,-0.716796875,-0.669921875
8,Ford,Mercedes,-0.9072265625,-0.5166015625
8,Ford,Tesla,-1.0234375,-0.4453125
8,Ford,Audi,-0.8525390625,-0.5556640625
8,BMW,Toyota,-1.07421875,-0.41796875
8,BMW,Honda,-1.013671875,-0.450927734375
8,BMW,Ford,-0.96435546875,-0.47998046875
8,BMW,Mercedes,-1.2900390625,-0.32177734375
8,BMW,Tesla,-1.41796875,-0.27734375
8,BMW,Audi,-1.2568359375,-0.3349609375
8,Mercedes,Toyota,-0.708984375,-0.677734375
8,Mercedes,Honda,-0.64013671875,-0.74951171875
8,Mercedes,Ford,-0.65478515625,-0.73291015625
8,Mercedes,BMW,-0.7998046875,-0.5966796875
8,Mercedes,Tesla,-1.1689453125,-0.3720703125
8,Mercedes,Audi,-0.89794921875,-0.52294921875
8,Tesla,Toyota,-0.701171875,-0.685546875
8,Tesla,Honda,-0.529296875,-0.888671875
8,Tesla,Ford,-0.50439453125,-0.92626953125
8,Tesla,BMW,-0.576171875,-0.826171875
8,Tesla,Mercedes,-0.84375,-0.5625
8,Tesla,Audi,-0.73291015625,-0.65478515625
8,Audi,Toyota,-0.6328125,-0.7578125
8,Audi,Honda,-0.5556640625,-0.8525390625
8,Audi,Ford,-0.576171875,-0.826171875
8,Audi,BMW,-0.708984375,-0.677734375
8,Audi,Mercedes,-0.8798828125,-0.5361328125
8,Audi,Tesla,-0.98388671875,-0.46826171875
9,Toyota,Honda,-1.40625,-0.28125
9,Toyota,Ford,-1.39453125,-0.28515625
9,Toyota,BMW,-1.40625,-0.28125
9,Toyota,Mercedes,-1.3251953125,-0.30908203125
9,Toyota,Tesla,-1.7919921875,-0.182373046875
9,Toyota,Audi,-1.40625,-0.28125
9,Honda,Toyota,-1.5751953125,-0.2318115234375
9,Honda,Ford,-1.39453125,-0.28515625
9,Honda,BMW,-1.41796875,-0.27734375
9,Honda,Mercedes,-1.24609375,-0.33935546875
9,Honda,Tesla,-1.701171875,-0.2015380859375
9,Honda,Audi,-1.4296875,-0.273681640625
9,Ford,Toyota,-1.5390625,-0.24169921875
9,Ford,Honda,-1.3359375,-0.304931640625
9,Ford,BMW,-1.41796875,-0.27734375
9,Ford,Mercedes,-1.39453125,-0.28515625
9,Ford,Tesla,-1.8173828125,-0.17724609375
9,Ford,Audi,-1.490234375,-0.25537109375
9,BMW,Toyota,-1.84375,-0.1722412109375
9,BMW,Honda,-1.7275390625,-0.19580078125
9,BMW,Ford,-1.7529296875,-0.1903076171875
9,BMW,Mercedes,-1.8173828125,-0.17724609375
9,BMW,Tesla,-2.265625,-0.10955810546875
9,BMW,Audi,-2.00390625,-0.144775390625
9,Mercedes,Toyota,-1.3251953125,-0.30908203125
9,Mercedes,Honda,-1.1796875,-0.367431640625
9,Mercedes,Ford,-1.359375,-0.296875
9,Mercedes,BMW,-1.490234375,-0.25537109375
9,Mercedes,Tesla,-1.8701171875,-0.1673583984375
9,Mercedes,Audi,-1.5263671875,-0.2451171875
9,Tesla,Toyota,-1.201171875,-0.35791015625
9,Tesla,Honda,-1.0234375,-0.4453125
9,Tesla,Ford,-1.07421875,-0.41796875
9,Tesla,BMW,-1.0947265625,-0.407470703125
9,Tesla,Mercedes,-1.212890625,-0.35302734375
9,Tesla,Audi,-1.158203125,-0.376953125
9,Audi,Toyota,-1.3017578125,-0.317626953125
9,Audi,Honda,-1.1796875,-0.3671875
9,Audi,Ford,-1.279296875,-0.326171875
9,Audi,BMW,-1.44140625,-0.269775390625
9,Audi,Mercedes,-1.39453125,-0.284912109375
9,Audi,Tesla,-1.7783203125,-0.1849365234375
10,Toyota,Honda,-0.677734375,-0.708984375
10,Toyota,Ford,-0.669921875,-0.716796875
10,Toyota,BMW,-0.73291015625,-0.65478515625
10,Toyota,Mercedes,-0.80859375,-0.58984375
10,Toyota,Tesla,-1.00390625,-0.456787109375
10,Toyota,Audi,-0.716796875,-0.669921875
10,Honda,Toyota,-0.74951171875,-0.64013671875
10,Honda,Ford,-0.669921875,-0.716796875
10,Honda,BMW,-0.72509765625,-0.66259765625
10,Honda,Mercedes,-0.7333984375,-0.6552734375
10,Honda,Tesla,-0.9169921875,-0.5107421875
10,Honda,Audi,-0.72509765625,-0.66259765625
10,Ford,Toyota,-0.76611328125,-0.62548828125
10,Ford,Honda,-0.669921875,-0.716796875
10,Ford,BMW,-0.74951171875,-0.64013671875
10,Ford,Mercedes,-0.8349609375,-0.5693359375
10,Ford,Tesla,-0.96435546875,-0.480224609375
10,Ford,Audi,-0.78271484375,-0.61083984375
10,BMW,Toyota,-0.96435546875,-0.480224609375
10,BMW,Honda,-0.8798828125,-0.5361328125
10,BMW,Ford,-0.87060546875,-0.54248046875
10,BMW,Mercedes,-1.0439453125,-0.434326171875
10,BMW,Tesla,-1.212890625,-0.353271484375
10,BMW,Audi,-0.99365234375,-0.46240234375
10,Mercedes,Toyota,-0.74951171875,-0.64013671875
10,Mercedes,Honda,-0.677734375,-0.708984375
10,Mercedes,Ford,-0.708984375,-0.677734375
10,Mercedes,BMW,-0.79150390625,-0.60400390625
10,Mercedes,Tesla,-1.07421875,-0.41796875
10,Mercedes,Audi,-0.7998046875,-0.5966796875
10,Tesla,Toyota,-0.693359375,-0.693359375
10,Tesla,Honda,-0.576171875,-0.826171875
10,Tesla,Ford,-0.5966796875,-0.7998046875
10,Tesla,BMW,-0.64013671875,-0.74951171875
10,Tesla,Mercedes,-0.76611328125,-0.62548828125
10,Tesla,Audi,-0.6474609375,-0.7412109375
10,Audi,Toyota,-0.701171875,-0.685546875
10,Audi,Honda,-0.6181640625,-0.7744140625
10,Audi,Ford,-0.66259765625,-0.72509765625
10,Audi,BMW,-0.7412109375,-0.6474609375
10,Audi,Mercedes,-0.8173828125,-0.5830078125
10,Audi,Tesla,-0.9453125,-0.4921875
11,Toyota,Honda,-0.33935546875,-1.24609375
11,Toyota,Ford,-0.348388671875,-1.2236328125
11,Toyota,BMW,-0.3818359375,-1.1474609375
11,Toyota,Mercedes,-0.386962890625,-1.13671875
11,Toyota,Tesla,-0.6474609375,-0.7412109375
11,Toyota,Audi,-0.386962890625,-1.13671875
11,Honda,Toyota,-0.362548828125,-1.1904296875
11,Honda,Ford,-0.39697265625,-1.1162109375
11,Honda,BMW,-0.41796875,-1.07421875
11,Honda,Mercedes,-0.3818359375,-1.1474609375
11,Honda,Tesla,-0.5966796875,-0.7998046875
11,Honda,Audi,-0.41796875,-1.07421875
11,Ford,Toyota,-0.35302734375,-1.212890625
11,Ford,Honda,-0.3720703125,-1.1689453125
11,Ford,BMW,-0.402099609375,-1.10546875
11,Ford,Mercedes,-0.42333984375,-1.0634765625
11,Ford,Tesla,-0.6181640625,-0.7744140625
11,Ford,Audi,-0.43408203125,-1.0439453125
11,BMW,Toyota,-0.548828125,-0.861328125
11,BMW,Honda,-0.5625,-0.84375
11,BMW,Ford,-0.5625,-0.84375
11,BMW,Mercedes,-0.6328125,-0.7578125
11,BMW,Tesla,-0.8349609375,-0.5693359375
11,BMW,Audi,-0.66259765625,-0.72509765625
11,Mercedes,Toyota,-0.313232421875,-1.3134765625
11,Mercedes,Honda,-0.326171875,-1.279296875
11,Mercedes,Ford,-0.33935546875,-1.24609375
11,Mercedes,BMW,-0.362548828125,-1.1904296875
11,Mercedes,Tesla,-0.6181640625,-0.7744140625
11,Mercedes,Audi,-0.39697265625,-1.1162109375
11,Tesla,Toyota,-0.376953125,-1.158203125
11,Tesla,Honda,-0.362548828125,-1.1904296875
11,Tesla,Ford,-0.35302734375,-1.212890625
11,Tesla,BMW,-0.376953125,-1.158203125
11,Tesla,Mercedes,-0.43408203125,-1.0439453125
11,Tesla,Audi,-0.407470703125,-1.0947265625
11,Audi,Toyota,-0.348388671875,-1.2236328125
11,Audi,Honda,-0.357666015625,-1.201171875
11,Audi,Ford,-0.3818359375,-1.1474609375
11,Audi,BMW,-0.41259765625,-1.0849609375
11,Audi,Mercedes,-0.4453125,-1.0234375
11,Audi,Tesla,-0.6181640625,-0.7744140625
12,Toyota,Honda,-0.9453125,-0.4921875
12,Toyota,Ford,-0.9169921875,-0.5107421875
12,Toyota,BMW,-0.96435546875,-0.47998046875
12,Toyota,Mercedes,-0.98388671875,-0.46826171875
12,Toyota,Tesla,-1.40625,-0.28125
12,Toyota,Audi,-0.92626953125,-0.50439453125
12,Honda,Toyota,-1.033203125,-0.439697265625
12,Honda,Ford,-0.9072265625,-0.5166015625
12,Honda,BMW,-0.96435546875,-0.47998046875
12,Honda,Mercedes,-0.92626953125,-0.50439453125
12,Honda,Tesla,-1.2568359375,-0.3349609375
12,Honda,Audi,-0.9453125,-0.4921875
12,Ford,Toyota,-1.013671875,-0.450927734375
12,Ford,Honda,-0.8798828125,-0.5361328125
12,Ford,BMW,-0.92626953125,-0.50439453125
12,Ford,Mercedes,-0.98388671875,-0.46826171875
12,Ford,Tesla,-1.291015625,-0.32177734375
12,Ford,Audi,-0.95458984375,-0.486083984375
12,BMW,Toyota,-1.34765625,-0.301025390625
12,BMW,Honda,-1.24609375,-0.33935546875
12,BMW,Ford,-1.2236328125,-0.348388671875
12,BMW,Mercedes,-1.34765625,-0.301025390625
12,BMW,Tesla,-1.701171875,-0.2015380859375
12,BMW,Audi,-1.34765625,-0.30078125
12,Mercedes,Toyota,-1.0439453125,-0.434326171875
12,Mercedes,Honda,-0.95458984375,-0.486083984375
