template_idx,option_a,option_b,score_a,score_b
2,Salad,Pizza,0.32421875,0.55859375
2,Salad,Sushi,0.380859375,0.505859375
2,Salad,Burger,0.4990234375,0.3740234375
2,Salad,Pasta,0.23828125,0.62890625
2,Salad,Steak,0.388671875,0.498046875
2,Salad,Tacos,0.32421875,0.55859375
2,Steak,Pizza,-0.1083984375,0.8291015625
2,Steak,Sushi,-0.0234375,0.7890625
2,Steak,Burger,0.12744140625,0.705078125
2,Steak,Pasta,-0.27734375,0.89453125
2,Steak,Salad,0.0185546875,0.76806640625
2,Steak,Tacos,-0.076171875,0.814453125
2,Tacos,Pizza,0.404296875,0.482421875
2,Tacos,Sushi,0.4345703125,0.4501953125
2,Tacos,Burger,0.57763671875,0.26513671875
2,Tacos,Pasta,0.373046875,0.513671875
2,Tacos,Salad,0.42724609375,0.45849609375
2,Tacos,Steak,0.42724609375,0.45849609375
3,Pizza,Sushi,-0.0029296875,0.77880859375
3,Pizza,Burger,0.2021484375,0.6552734375
3,Pizza,Pasta,-0.3955078125,0.9326171875
3,Pizza,Salad,-0.0546875,0.8046875
3,Pizza,Steak,0.11767578125,0.71142578125
3,Pizza,Tacos,-0.0869140625,0.8193359375
3,Sushi,Pizza,0.08837890625,0.72900390625
3,Sushi,Burger,0.388671875,0.498046875
3,Sushi,Pasta,-0.119140625,0.833984375
3,Sushi,Salad,0.21142578125,0.64892578125
3,Sushi,Steak,0.31591796875,0.56591796875
3,Sushi,Tacos,0.21142578125,0.64892578125
3,Burger,Pizza,-0.0869140625,0.8193359375
3,Burger,Sushi,0.08837890625,0.72900390625
3,Burger,Pasta,-0.1748046875,0.8564453125
3,Burger,Salad,0.0283203125,0.7626953125
3,Burger,Steak,-0.0439453125,0.7998046875
3,Burger,Tacos,0.0283203125,0.7626953125
3,Pasta,Pizza,-0.2431640625,0.88232421875
3,Pasta,Sushi,-0.09765625,0.82421875
3,Pasta,Burger,0.1748046875,0.6748046875
3,Pasta,Salad,-0.208984375,0.86962890625
3,Pasta,Steak,-0.0546875,0.8046875
3,Pasta,Tacos,-0.130859375,0.83837890625
3,Salad,Pizza,0.08837890625,0.72900390625
3,Salad,Sushi,0.15576171875,0.68701171875
3,Salad,Burger,0.34912109375,0.53662109375
3,Salad,Pasta,-0.0439453125,0.7998046875
3,Salad,Steak,0.2822265625,0.5947265625
3,Salad,Tacos,0.10791015625,0.71728515625
3,Steak,Pizza,-0.46875,0.953125
3,Steak,Sushi,-0.3125,0.90625
3,Steak,Burger,-0.130859375,0.83837890625
3,Steak,Pasta,-0.775390625,1.021484375
3,Steak,Salad,-0.419921875,0.939453125
3,Steak,Tacos,-0.419921875,0.939453125
3,Tacos,Pizza,0.1650390625,0.6806640625
3,Tacos,Sushi,0.21142578125,0.64892578125
3,Tacos,Burger,0.47119140625,0.40869140625
3,Tacos,Pasta,0.08837890625,0.72900390625
3,Tacos,Salad,0.18408203125,0.66845703125
3,Tacos,Steak,0.388671875,0.498046875
4,Pizza,Sushi,0.33251953125,0.55126953125
4,Pizza,Burger,0.44921875,0.43359375
4,Pizza,Pasta,0.09814453125,0.72314453125
4,Pizza,Salad,0.35693359375,0.52880859375
4,Pizza,Steak,0.396484375,0.490234375
4,Pizza,Tacos,0.29052734375,0.58740234375
4,Sushi,Pizza,0.4345703125,0.4501953125
4,Sushi,Burger,0.60205078125,0.22705078125
4,Sushi,Pasta,0.35693359375,0.52880859375
4,Sushi,Salad,0.5458984375,0.3115234375
4,Sushi,Steak,0.53955078125,0.32080078125
4,Sushi,Tacos,0.4921875,0.3828125
4,Burger,Pizza,0.32421875,0.55859375
4,Burger,Sushi,0.4345703125,0.4501953125
4,Burger,Pasta,0.2734375,0.6015625
4,Burger,Salad,0.41943359375,0.46630859375
4,Burger,Steak,0.3408203125,0.5439453125
4,Burger,Tacos,0.412109375,0.474609375
4,Pasta,Pizza,0.17431640625,0.67431640625
4,Pasta,Sushi,0.2822265625,0.5947265625
4,Pasta,Burger,0.42724609375,0.45849609375
4,Pasta,Salad,0.2734375,0.6015625
4,Pasta,Steak,0.29052734375,0.58740234375
4,Pasta,Tacos,0.255859375,0.615234375
4,Salad,Pizza,0.404296875,0.482421875
4,Salad,Sushi,0.45654296875,0.42529296875
4,Salad,Burger,0.55224609375,0.30224609375
4,Salad,Pasta,0.3408203125,0.5439453125
4,Salad,Steak,0.5263671875,0.3388671875
4,Salad,Tacos,0.42724609375,0.45849609375
4,Steak,Pizza,0.10791015625,0.71728515625
4,Steak,Sushi,0.1650390625,0.6806640625
4,Steak,Burger,0.2646484375,0.6083984375
4,Steak,Pasta,-0.0341796875,0.79443359375
4,Steak,Salad,0.1748046875,0.6748046875
4,Steak,Tacos,0.11767578125,0.71142578125
4,Tacos,Pizza,0.47119140625,0.40869140625
4,Tacos,Sushi,0.4853515625,0.3916015625
4,Tacos,Burger,0.630859375,0.177734375
4,Tacos,Pasta,0.45654296875,0.42529296875
4,Tacos,Salad,0.5263671875,0.3388671875
4,Tacos,Steak,0.57763671875,0.26513671875
5,Pizza,Sushi,0.193359375,0.662109375
5,Pizza,Burger,0.4345703125,0.4501953125
5,Pizza,Pasta,0.0078125,0.7734375
5,Pizza,Salad,0.3408203125,0.5439453125
5,Pizza,Steak,0.32421875,0.55859375
5,Pizza,Tacos,0.13671875,0.69921875
5,Sushi,Pizza,0.412109375,0.474609375
5,Sushi,Burger,0.57763671875,0.26513671875
5,Sushi,Pasta,0.29931640625,0.58056640625
5,Sushi,Salad,0.552734375,0.302734375
5,Sushi,Steak,0.5126953125,0.3564453125
5,Sushi,Tacos,0.47119140625,0.40869140625
5,Burger,Pizza,0.373046875,0.513671875
5,Burger,Sushi,0.34912109375,0.53662109375
5,Burger,Pasta,0.2646484375,0.6083984375
5,Burger,Salad,0.505859375,0.365234375
5,Burger,Steak,0.380859375,0.505859375
5,Burger,Tacos,0.373046875,0.513671875
5,Pasta,Pizza,0.193359375,0.662109375
5,Pasta,Sushi,0.1748046875,0.6748046875
5,Pasta,Burger,0.44921875,0.43359375
5,Pasta,Salad,0.32421875,0.55859375
5,Pasta,Steak,0.2646484375,0.6083984375
5,Pasta,Tacos,0.18408203125,0.66845703125
5,Salad,Pizza,0.35693359375,0.52880859375
5,Salad,Sushi,0.388671875,0.498046875
5,Salad,Burger,0.5654296875,0.2841796875
5,Salad,Pasta,0.3076171875,0.5732421875
5,Salad,Steak,0.4638671875,0.4169921875
5,Salad,Tacos,0.380859375,0.505859375
5,Steak,Pizza,0.0283203125,0.7626953125
5,Steak,Sushi,0.048828125,0.751953125
5,Steak,Burger,0.31591796875,0.56591796875
5,Steak,Pasta,-0.119140625,0.833984375
5,Steak,Salad,0.193359375,0.662109375
5,Steak,Tacos,0.09814453125,0.72314453125
5,Tacos,Pizza,0.31591796875,0.56591796875
5,Tacos,Sushi,0.29931640625,0.58056640625
5,Tacos,Burger,0.4990234375,0.3740234375
5,Tacos,Pasta,0.2822265625,0.5947265625
5,Tacos,Salad,0.42724609375,0.45849609375
5,Tacos,Steak,0.41943359375,0.46630859375
6,Pizza,Sushi,0.552734375,0.302734375
6,Pizza,Burger,0.63671875,0.16796875
6,Pizza,Pasta,0.2646484375,0.6083984375
6,Pizza,Salad,0.53955078125,0.32080078125
6,Pizza,Steak,0.642578125,0.158203125
6,Pizza,Tacos,0.388671875,0.498046875
6,Sushi,Pizza,0.4990234375,0.3740234375
6,Sushi,Burger,0.64794921875,0.1474609375
6,Sushi,Pasta,0.2822265625,0.5947265625
6,Sushi,Salad,0.55908203125,0.29345703125
6,Sushi,Steak,0.630859375,0.177734375
6,Sushi,Tacos,0.4345703125,0.4501953125
6,Burger,Pizza,0.505859375,0.365234375
6,Burger,Sushi,0.5458984375,0.3115234375
6,Burger,Pasta,0.35693359375,0.52880859375
6,Burger,Salad,0.5458984375,0.3115234375
6,Burger,Steak,0.4853515625,0.3916015625
6,Burger,Tacos,0.42724609375,0.45849609375
6,Pasta,Pizza,0.23828125,0.62890625
6,Pasta,Sushi,0.3076171875,0.5732421875
6,Pasta,Burger,0.5263671875,0.3388671875
6,Pasta,Salad,0.2822265625,0.5947265625
6,Pasta,Steak,0.365234375,0.521484375
6,Pasta,Tacos,0.2021484375,0.6552734375
6,Salad,Pizza,0.61962890625,0.19775390625
6,Salad,Sushi,0.6533203125,0.1376953125
6,Salad,Burger,0.73828125,-0.04296875
6,Salad,Pasta,0.412109375,0.474609375
6,Salad,Steak,0.7470703125,-0.0654296875
6,Salad,Tacos,0.51953125,0.34765625
6,Steak,Pizza,0.078125,0.73486328125
6,Steak,Sushi,0.11767578125,0.71142578125
6,Steak,Burger,0.220703125,0.642578125
6,Steak,Pasta,-0.25390625,0.88671875
6,Steak,Salad,0.13671875,0.69921875
6,Steak,Tacos,-0.0234375,0.7890625
6,Tacos,Pizza,0.6748046875,0.0966796875
6,Tacos,Sushi,0.6748046875,0.0966796875
6,Tacos,Burger,0.79296875,-0.19140625
6,Tacos,Pasta,0.5654296875,0.2841796875
6,Tacos,Salad,0.642578125,0.158203125
6,Tacos,Steak,0.75146484375,-0.076171875
7,Pizza,Sushi,0.0078125,0.7734375
7,Pizza,Burger,0.12744140625,0.705078125
7,Pizza,Pasta,-0.3359375,0.9140625
7,Pizza,Salad,-0.0126953125,0.7841796875
7,Pizza,Steak,0.0185546875,0.76806640625
7,Pizza,Tacos,-0.0439453125,0.7998046875
7,Sushi,Pizza,0.12744140625,0.705078125
7,Sushi,Burger,0.32421875,0.55859375
7,Sushi,Pasta,-0.0029296875,0.77880859375
7,Sushi,Salad,0.2294921875,0.6357421875
7,Sushi,Steak,0.255859375,0.615234375
7,Sushi,Tacos,0.22021484375,0.64208984375
7,Burger,Pizza,-0.0029296875,0.77880859375
7,Burger,Sushi,0.1650390625,0.6806640625
7,Burger,Pasta,-0.0341796875,0.79443359375
7,Burger,Salad,0.09814453125,0.72314453125
7,Burger,Steak,-0.0234375,0.7890625
7,Burger,Tacos,0.09814453125,0.72314453125
7,Pasta,Pizza,-0.15234375,0.84765625
7,Pasta,Sushi,0.0185546875,0.76806640625
7,Pasta,Burger,0.1748046875,0.6748046875
7,Pasta,Salad,-0.0439453125,0.7998046875
7,Pasta,Steak,0.0185546875,0.76806640625
7,Pasta,Tacos,-0.0126953125,0.7841796875
7,Salad,Pizza,0.05859375,0.74609375
7,Salad,Sushi,0.18408203125,0.66845703125
7,Salad,Burger,0.2470703125,0.6220703125
7,Salad,Pasta,0.0078125,0.7734375
7,Salad,Steak,0.2021484375,0.6552734375
7,Salad,Tacos,0.12744140625,0.705078125
7,Steak,Pizza,-0.30078125,0.90234375
7,Steak,Sushi,-0.1416015625,0.8427734375
7,Steak,Burger,-0.1083984375,0.8291015625
7,Steak,Pasta,-0.4814453125,0.9560546875
7,Steak,Salad,-0.208984375,0.86962890625
7,Steak,Tacos,-0.2314453125,0.8779296875
7,Tacos,Pizza,0.1650390625,0.6806640625
7,Tacos,Sushi,0.2294921875,0.6357421875
7,Tacos,Burger,0.34912109375,0.53662109375
7,Tacos,Pasta,0.13671875,0.69921875
7,Tacos,Salad,0.22021484375,0.64208984375
7,Tacos,Steak,0.2734375,0.6015625
8,Pizza,Sushi,0.220703125,0.642578125
8,Pizza,Burger,0.42724609375,0.45849609375
8,Pizza,Pasta,-0.1416015625,0.8427734375
8,Pizza,Salad,0.2021484375,0.6552734375
8,Pizza,Steak,0.35693359375,0.52880859375
8,Pizza,Tacos,0.09814453125,0.72314453125
8,Sushi,Pizza,0.2734375,0.6015625
8,Sushi,Burger,0.533203125,0.330078125
8,Sushi,Pasta,0.05859375,0.74609375
8,Sushi,Salad,0.32421875,0.55859375
8,Sushi,Steak,0.47119140625,0.40869140625
8,Sushi,Tacos,0.2646484375,0.6083984375
8,Burger,Pizza,0.193359375,0.662109375
8,Burger,Sushi,0.2646484375,0.6083984375
8,Burger,Pasta,0.048828125,0.751953125
8,Burger,Salad,0.255859375,0.615234375
8,Burger,Steak,0.1650390625,0.6806640625
8,Burger,Tacos,0.18408203125,0.66845703125
8,Pasta,Pizza,-0.0029296875,0.77880859375
8,Pasta,Sushi,0.08837890625,0.72900390625
8,Pasta,Burger,0.404296875,0.482421875
8,Pasta,Salad,0.0078125,0.7734375
8,Pasta,Steak,0.2021484375,0.6552734375
8,Pasta,Tacos,0.0380859375,0.75732421875
8,Salad,Pizza,0.42724609375,0.45849609375
8,Salad,Sushi,0.44921875,0.43359375
8,Salad,Burger,0.642578125,0.158203125
8,Salad,Pasta,0.21142578125,0.64892578125
8,Salad,Steak,0.62548828125,0.1875
8,Salad,Tacos,0.33251953125,0.55126953125
8,Steak,Pizza,-0.3125,0.90625
8,Steak,Sushi,-0.27734375,0.89453125
8,Steak,Burger,-0.0869140625,0.8193359375
8,Steak,Pasta,-0.568359375,0.978515625
8,Steak,Salad,-0.2080078125,0.86962890625
8,Steak,Tacos,-0.359375,0.921875
8,Tacos,Pizza,0.53955078125,0.32080078125
8,Tacos,Sushi,0.5458984375,0.3115234375
8,Tacos,Burger,0.755859375,-0.087890625
8,Tacos,Pasta,0.42724609375,0.45849609375
8,Tacos,Salad,0.4638671875,0.4169921875
8,Tacos,Steak,0.6640625,0.1171875
9,Pizza,Sushi,-0.1640625,0.85205078125
9,Pizza,Burger,0.0078125,0.7734375
9,Pizza,Pasta,-0.775390625,1.021484375
9,Pizza,Salad,-0.25390625,0.88671875
9,Pizza,Steak,-0.0341796875,0.79443359375
9,Pizza,Tacos,-0.3955078125,0.9326171875
9,Sushi,Pizza,-0.197265625,0.865234375
9,Sushi,Burger,0.21142578125,0.64892578125
9,Sushi,Pasta,-0.431640625,0.94287109375
9,Sushi,Salad,-0.0126953125,0.7841796875
9,Sushi,Steak,0.15576171875,0.68701171875
9,Sushi,Tacos,-0.208984375,0.86962890625
9,Burger,Pizza,-0.265625,0.890625
9,Burger,Sushi,-0.0126953125,0.7841796875
9,Burger,Pasta,-0.34765625,0.91796875
9,Burger,Salad,-0.0869140625,0.8193359375
9,Burger,Steak,-0.1083984375,0.8291015625
9,Burger,Tacos,-0.2314453125,0.8779296875
9,Pasta,Pizza,-0.775390625,1.021484375
9,Pasta,Sushi,-0.4443359375,0.9462890625
9,Pasta,Burger,-0.0439453125,0.79931640625
9,Pasta,Salad,-0.53125,0.96923828125
9,Pasta,Steak,-0.2314453125,0.8779296875
9,Pasta,Tacos,-0.505859375,0.962890625
9,Salad,Pizza,-0.0341796875,0.79443359375
9,Salad,Sushi,0.05859375,0.74609375
9,Salad,Burger,0.3408203125,0.5439453125
9,Salad,Pasta,-0.1748046875,0.8564453125
9,Salad,Steak,0.32421875,0.55859375
9,Salad,Tacos,-0.076171875,0.814453125
9,Steak,Pizza,-0.7880859375,1.0244140625
9,Steak,Sushi,-0.6318359375,0.99267578125
9,Steak,Burger,-0.4443359375,0.9462890625
9,Steak,Pasta,-1.03125,1.0625
9,Steak,Salad,-0.59375,0.984375
9,Steak,Tacos,-0.814453125,1.029296875
9,Tacos,Pizza,0.11767578125,0.71142578125
9,Tacos,Sushi,0.1748046875,0.6748046875
9,Tacos,Burger,0.4638671875,0.4169921875
9,Tacos,Pasta,0.0283203125,0.7626953125
9,Tacos,Salad,0.2021484375,0.6552734375
9,Tacos,Steak,0.33251953125,0.55126953125
10,Pizza,Sushi,0.365234375,0.521484375
10,Pizza,Burger,0.47119140625,0.40869140625
10,Pizza,Pasta,0.11767578125,0.71142578125
10,Pizza,Salad,0.380859375,0.505859375
10,Pizza,Steak,0.412109375,0.474609375
10,Pizza,Tacos,0.29052734375,0.58740234375
10,Sushi,Pizza,0.42724609375,0.45849609375
10,Sushi,Burger,0.583984375,0.255859375
10,Sushi,Pasta,0.3076171875,0.5732421875
10,Sushi,Salad,0.51953125,0.34765625
10,Sushi,Steak,0.53271484375,0.32958984375
10,Sushi,Tacos,0.44921875,0.43359375
10,Burger,Pizza,0.365234375,0.521484375
10,Burger,Sushi,0.44921875,0.43359375
10,Burger,Pasta,0.2734375,0.6015625
10,Burger,Salad,0.44189453125,0.44189453125
10,Burger,Steak,0.3408203125,0.5439453125
10,Burger,Tacos,0.396484375,0.490234375
10,Pasta,Pizza,0.2021484375,0.6552734375
10,Pasta,Sushi,0.2734375,0.6015625
10,Pasta,Burger,0.42724609375,0.45849609375
10,Pasta,Salad,0.2734375,0.6015625
10,Pasta,Steak,0.29052734375,0.58740234375
10,Pasta,Tacos,0.22021484375,0.64208984375
10,Salad,Pizza,0.4638671875,0.4169921875
10,Salad,Sushi,0.5126953125,0.3564453125
10,Salad,Burger,0.583984375,0.255859375
10,Salad,Pasta,0.35693359375,0.52880859375
10,Salad,Steak,0.55224609375,0.30224609375
10,Salad,Tacos,0.44921875,0.43359375
10,Steak,Pizza,0.13671875,0.69921875
10,Steak,Sushi,0.2021484375,0.6552734375
10,Steak,Burger,0.29052734375,0.58740234375
10,Steak,Pasta,-0.0341796875,0.79443359375
10,Steak,Salad,0.23828125,0.62890625
10,Steak,Tacos,0.11767578125,0.71142578125
10,Tacos,Pizza,0.4990234375,0.3740234375
10,Tacos,Sushi,0.5126953125,0.3564453125
10,Tacos,Burger,0.642578125,0.158203125
10,Tacos,Pasta,0.44921875,0.43359375
10,Tacos,Salad,0.51953125,0.34765625
10,Tacos,Steak,0.57763671875,0.26513671875
11,Pizza,Sushi,0.4638671875,0.4169921875
11,Pizza,Burger,0.60205078125,0.22705078125
11,Pizza,Pasta,0.2021484375,0.6552734375
11,Pizza,Salad,0.4921875,0.3828125
11,Pizza,Steak,0.5263671875,0.3388671875
11,Pizza,Tacos,0.365234375,0.521484375
11,Sushi,Pizza,0.58984375,0.24609375
11,Sushi,Burger,0.7099609375,0.0224609375
11,Sushi,Pasta,0.45654296875,0.42529296875
11,Sushi,Salad,0.65869140625,0.1279296875
11,Sushi,Steak,0.61376953125,0.20751953125
11,Sushi,Tacos,0.5458984375,0.3115234375
11,Burger,Pizza,0.552734375,0.302734375
11,Burger,Sushi,0.5263671875,0.3388671875
11,Burger,Pasta,0.396484375,0.490234375
11,Burger,Salad,0.5263671875,0.3388671875
11,Burger,Steak,0.4638671875,0.4169921875
11,Burger,Tacos,0.4638671875,0.4169921875
11,Pasta,Pizza,0.505859375,0.365234375
11,Pasta,Sushi,0.47119140625,0.40869140625
11,Pasta,Burger,0.6533203125,0.1376953125
11,Pasta,Salad,0.4921875,0.3828125
11,Pasta,Steak,0.4638671875,0.4169921875
11,Pasta,Tacos,0.412109375,0.474609375
11,Salad,Pizza,0.6953125,0.0546875
11,Salad,Sushi,0.68505859375,0.0751953125
11,Salad,Burger,0.77294921875,-0.1337890625
11,Salad,Pasta,0.51953125,0.34765625
11,Salad,Steak,0.7197265625,0.0009765625
11,Salad,Tacos,0.57763671875,0.26513671875
11,Steak,Pizza,0.2734375,0.6015625
11,Steak,Sushi,0.2470703125,0.6220703125
11,Steak,Burger,0.412109375,0.474609375
11,Steak,Pasta,-0.0234375,0.7890625
11,Steak,Salad,0.2822265625,0.5947265625
11,Steak,Tacos,0.1748046875,0.6748046875
11,Tacos,Pizza,0.6533203125,0.1376953125
11,Tacos,Sushi,0.63671875,0.16796875
11,Tacos,Burger,0.79296875,-0.19140625
11,Tacos,Pasta,0.5654296875,0.2841796875
11,Tacos,Salad,0.642578125,0.158203125
11,Tacos,Steak,0.6748046875,0.0966796875
12,Pizza,Sushi,-0.1748046875,0.8564453125
12,Pizza,Burger,0.078125,0.734375
12,Pizza,Pasta,-0.4814453125,0.9560546875
12,Pizza,Salad,-0.09765625,0.82421875
12,Pizza,Steak,-0.0029296875,0.77880859375
12,Pizza,Tacos,-0.208984375,0.86962890625
12,Sushi,Pizza,0.0078125,0.7734375
12,Sushi,Burger,0.2822265625,0.5947265625
12,Sushi,Pasta,-0.130859375,0.83837890625
12,Sushi,Salad,0.1650390625,0.6806640625
12,Sushi,Steak,0.193359375,0.662109375
12,Sushi,Tacos,0.10791015625,0.71728515625
12,Burger,Pizza,-0.1083984375,0.8291015625
12,Burger,Sushi,-0.0126953125,0.7841796875
12,Burger,Pasta,-0.185546875,0.86083984375
12,Burger,Salad,0.0283203125,0.7626953125
12,Burger,Steak,-0.076171875,0.814453125
12,Burger,Tacos,-0.0439453125,0.79931640625
12,Pasta,Pizza,-0.34765625,0.91796875
12,Pasta,Sushi,-0.2431640625,0.88232421875
12,Pasta,Burger,0.078125,0.734375
12,Pasta,Salad,-0.2197265625,0.8740234375
12,Pasta,Steak,-0.130859375,0.83837890625
12,Pasta,Tacos,-0.2431640625,0.88232421875
12,Salad,Pizza,-0.0234375,0.7890625
12,Salad,Sushi,-0.0126953125,0.7841796875
12,Salad,Burger,0.2470703125,0.6220703125
12,Salad,Pasta,-0.09765625,0.82421875
12,Salad,Steak,0.1748046875,0.6748046875
12,Salad,Tacos,0.0283203125,0.7626953125
12,Steak,Pizza,-0.46875,0.953125
12,Steak,Sushi,-0.408203125,0.93603515625
12,Steak,Burger,-0.15234375,0.84765625
12,Steak,Pasta,-0.658203125,0.99853515625
12,Steak,Salad,-0.34765625,0.91796875
12,Steak,Tacos,-0.419921875,0.939453125
12,Tacos,Pizza,0.078125,0.734375
12,Tacos,Sushi,0.08837890625,0.72900390625
12,Tacos,Burger,0.3408203125,0.5439453125
12,Tacos,Pasta,0.048828125,0.751953125
12,Tacos,Salad,0.17431640625,0.67431640625
12,Tacos,Steak,0.23828125,0.62890625
13,Pizza,Sushi,0.2021484375,0.6552734375
13,Pizza,Burger,0.35693359375,0.52880859375
13,Pizza,Pasta,-0.09765625,0.82421875
13,Pizza,Salad,0.18408203125,0.66845703125
13,Pizza,Steak,0.2646484375,0.6083984375
13,Pizza,Tacos,0.146484375,0.693359375
13,Sushi,Pizza,0.3076171875,0.5732421875
13,Sushi,Burger,0.51953125,0.34765625
13,Sushi,Pasta,0.1650390625,0.6806640625
13,Sushi,Salad,0.404296875,0.482421875
13,Sushi,Steak,0.45654296875,0.42529296875
13,Sushi,Tacos,0.388671875,0.498046875
13,Burger,Pizza,0.1650390625,0.6806640625
13,Burger,Sushi,0.29052734375,0.58740234375
13,Burger,Pasta,0.078125,0.73486328125
13,Burger,Salad,0.2294921875,0.6357421875
13,Burger,Steak,0.15576171875,0.68701171875
13,Burger,Tacos,0.2470703125,0.6220703125
13,Pasta,Pizza,0.068359375,0.740234375
13,Pasta,Sushi,0.146484375,0.693359375
13,Pasta,Burger,0.3408203125,0.5439453125
13,Pasta,Salad,0.068359375,0.740234375
13,Pasta,Steak,0.146484375,0.693359375
