template_idx,score_a,score_b,a_brand,a_screen,a_ram,b_brand,b_screen,b_ram
0,4.5299530029296875e-05,-20.375,ASUS,13-inch,16GB,HP,13-inch,8GB
0,4.482269287109375e-05,-3.875,ASUS,13-inch,16GB,HP,13-inch,16GB
0,4.5299530029296875e-05,-20.375,ASUS,13-inch,16GB,HP,14-inch,4GB
0,4.5299530029296875e-05,-19.875,ASUS,13-inch,16GB,HP,14-inch,8GB
0,4.5299530029296875e-05,-5.625,ASUS,13-inch,16GB,HP,14-inch,16GB
0,4.5299530029296875e-05,-18.875,ASUS,13-inch,16GB,HP,16-inch,4GB
0,4.5299530029296875e-05,-16.75,ASUS,13-inch,16GB,HP,16-inch,8GB
0,-9.75,10.5,ASUS,13-inch,16GB,HP,16-inch,16GB
0,4.5299530029296875e-05,-20.125,ASUS,13-inch,16GB,Dell,13-inch,4GB
0,4.5299530029296875e-05,-19.875,ASUS,13-inch,16GB,Dell,13-inch,8GB
0,3.62396240234375e-05,-1.125,ASUS,13-inch,16GB,Dell,13-inch,16GB
0,4.5299530029296875e-05,-20.125,ASUS,13-inch,16GB,Dell,14-inch,4GB
0,4.5299530029296875e-05,-19.75,ASUS,13-inch,16GB,Dell,14-inch,8GB
0,4.482269287109375e-05,-3.875,ASUS,13-inch,16GB,Dell,14-inch,16GB
0,4.5299530029296875e-05,-18.875,ASUS,13-inch,16GB,Dell,16-inch,4GB
0,4.5299530029296875e-05,-17.0,ASUS,13-inch,16GB,Dell,16-inch,8GB
0,-10.0,10.5,ASUS,13-inch,16GB,Dell,16-inch,16GB
0,4.5299530029296875e-05,-19.125,ASUS,13-inch,16GB,Apple,13-inch,4GB
0,4.5299530029296875e-05,-18.0,ASUS,13-inch,16GB,Apple,13-inch,8GB
0,-8.0,10.5,ASUS,13-inch,16GB,Apple,13-inch,16GB
0,4.5299530029296875e-05,-19.75,ASUS,13-inch,16GB,Apple,14-inch,4GB
0,4.5299530029296875e-05,-18.5,ASUS,13-inch,16GB,Apple,14-inch,8GB
0,-0.0002155303955078125,2.25,ASUS,13-inch,16GB,Apple,14-inch,16GB
0,4.5299530029296875e-05,-17.875,ASUS,13-inch,16GB,Apple,16-inch,4GB
0,4.5299530029296875e-05,-15.875,ASUS,13-inch,16GB,Apple,16-inch,8GB
0,-9.0,10.5,ASUS,13-inch,16GB,Apple,16-inch,16GB
0,9.5367431640625e-06,0.25,ASUS,14-inch,4GB,ASUS,13-inch,4GB
0,-21.375,10.5,ASUS,14-inch,4GB,ASUS,13-inch,8GB
0,-23.375,10.5,ASUS,14-inch,4GB,ASUS,13-inch,16GB
0,-14.625,10.5,ASUS,14-inch,4GB,ASUS,14-inch,8GB
0,-21.375,10.5,ASUS,14-inch,4GB,ASUS,14-inch,16GB
0,-10.25,10.5,ASUS,14-inch,4GB,ASUS,16-inch,4GB
0,-17.625,10.5,ASUS,14-inch,4GB,ASUS,16-inch,8GB
0,-21.625,10.5,ASUS,14-inch,4GB,ASUS,16-inch,16GB
0,1.3828277587890625e-05,0.125,ASUS,14-inch,4GB,Lenovo,13-inch,4GB
0,-21.5,10.5,ASUS,14-inch,4GB,Lenovo,13-inch,8GB
0,-24.25,10.5,ASUS,14-inch,4GB,Lenovo,13-inch,16GB
0,-7.867813110351562e-05,1.5,ASUS,14-inch,4GB,Lenovo,14-inch,4GB
0,-20.25,10.5,ASUS,14-inch,4GB,Lenovo,14-inch,8GB
0,-24.125,10.5,ASUS,14-inch,4GB,Lenovo,14-inch,16GB
0,-10.25,10.5,ASUS,14-inch,4GB,Lenovo,16-inch,4GB
0,-19.25,10.5,ASUS,14-inch,4GB,Lenovo,16-inch,8GB
0,-22.5,10.5,ASUS,14-inch,4GB,Lenovo,16-inch,16GB
0,3.0279159545898438e-05,-0.625,ASUS,14-inch,4GB,HP,13-inch,4GB
0,-21.25,10.5,ASUS,14-inch,4GB,HP,13-inch,8GB
0,-24.25,10.5,ASUS,14-inch,4GB,HP,13-inch,16GB
0,-6.4373016357421875e-06,0.625,ASUS,14-inch,4GB,HP,14-inch,4GB
0,-19.875,10.5,ASUS,14-inch,4GB,HP,14-inch,8GB
0,-24.75,10.5,ASUS,14-inch,4GB,HP,14-inch,16GB
0,-9.25,10.5,ASUS,14-inch,4GB,HP,16-inch,4GB
0,-19.0,10.5,ASUS,14-inch,4GB,HP,16-inch,8GB
0,-22.5,10.5,ASUS,14-inch,4GB,HP,16-inch,16GB
0,1.4066696166992188e-05,0.125,ASUS,14-inch,4GB,Dell,13-inch,4GB
0,-20.875,10.5,ASUS,14-inch,4GB,Dell,13-inch,8GB
0,-24.625,10.5,ASUS,14-inch,4GB,Dell,13-inch,16GB
0,-0.000133514404296875,1.875,ASUS,14-inch,4GB,Dell,14-inch,4GB
0,-18.625,10.5,ASUS,14-inch,4GB,Dell,14-inch,8GB
0,-24.5,10.5,ASUS,14-inch,4GB,Dell,14-inch,16GB
0,-10.0,10.5,ASUS,14-inch,4GB,Dell,16-inch,4GB
0,-17.5,10.5,ASUS,14-inch,4GB,Dell,16-inch,8GB
0,-22.625,10.5,ASUS,14-inch,4GB,Dell,16-inch,16GB
0,-0.0002498626708984375,2.375,ASUS,14-inch,4GB,Apple,13-inch,4GB
0,-19.875,10.5,ASUS,14-inch,4GB,Apple,13-inch,8GB
0,-24.25,10.5,ASUS,14-inch,4GB,Apple,13-inch,16GB
0,-0.0003337860107421875,2.625,ASUS,14-inch,4GB,Apple,14-inch,4GB
0,-17.125,10.5,ASUS,14-inch,4GB,Apple,14-inch,8GB
0,-24.25,10.5,ASUS,14-inch,4GB,Apple,14-inch,16GB
0,-8.75,10.5,ASUS,14-inch,4GB,Apple,16-inch,4GB
0,-15.375,10.5,ASUS,14-inch,4GB,Apple,16-inch,8GB
0,-22.0,10.5,ASUS,14-inch,4GB,Apple,16-inch,16GB
0,4.5299530029296875e-05,-7.625,ASUS,14-inch,8GB,ASUS,13-inch,4GB
0,-0.00165557861328125,4.125,ASUS,14-inch,8GB,ASUS,13-inch,8GB
0,-23.25,10.5,ASUS,14-inch,8GB,ASUS,13-inch,16GB
0,4.482269287109375e-05,-4.0,ASUS,14-inch,8GB,ASUS,14-inch,4GB
0,-21.75,10.5,ASUS,14-inch,8GB,ASUS,14-inch,16GB
0,-7.772445678710938e-05,1.5,ASUS,14-inch,8GB,ASUS,16-inch,4GB
0,-11.625,10.5,ASUS,14-inch,8GB,ASUS,16-inch,8GB
0,-20.875,10.5,ASUS,14-inch,8GB,ASUS,16-inch,16GB
0,4.5299530029296875e-05,-8.0,ASUS,14-inch,8GB,Lenovo,13-inch,4GB
0,9.775161743164062e-06,0.25,ASUS,14-inch,8GB,Lenovo,13-inch,8GB
0,-24.625,10.5,ASUS,14-inch,8GB,Lenovo,13-inch,16GB
0,4.5299530029296875e-05,-7.0,ASUS,14-inch,8GB,Lenovo,14-inch,4GB
0,-3.9577484130859375e-05,1.125,ASUS,14-inch,8GB,Lenovo,14-inch,8GB
0,-25.625,10.5,ASUS,14-inch,8GB,Lenovo,14-inch,16GB
0,-9.489059448242188e-05,1.625,ASUS,14-inch,8GB,Lenovo,16-inch,4GB
0,-12.375,10.5,ASUS,14-inch,8GB,Lenovo,16-inch,8GB
0,-22.625,10.5,ASUS,14-inch,8GB,Lenovo,16-inch,16GB
0,4.5299530029296875e-05,-8.0,ASUS,14-inch,8GB,HP,13-inch,4GB
0,3.910064697265625e-05,-1.5,ASUS,14-inch,8GB,HP,13-inch,8GB
0,-24.625,10.5,ASUS,14-inch,8GB,HP,13-inch,16GB
0,4.5299530029296875e-05,-6.625,ASUS,14-inch,8GB,HP,14-inch,4GB
0,9.775161743164062e-06,0.25,ASUS,14-inch,8GB,HP,14-inch,8GB
0,-25.625,10.5,ASUS,14-inch,8GB,HP,14-inch,16GB
0,-5.054473876953125e-05,1.25,ASUS,14-inch,8GB,HP,16-inch,4GB
0,-11.25,10.5,ASUS,14-inch,8GB,HP,16-inch,8GB
0,-22.375,10.5,ASUS,14-inch,8GB,HP,16-inch,16GB
0,4.5299530029296875e-05,-7.75,ASUS,14-inch,8GB,Dell,13-inch,4GB
0,3.039836883544922e-05,-0.625,ASUS,14-inch,8GB,Dell,13-inch,8GB
0,-24.25,10.5,ASUS,14-inch,8GB,Dell,13-inch,16GB
0,4.5299530029296875e-05,-6.75,ASUS,14-inch,8GB,Dell,14-inch,4GB
0,-5.1021575927734375e-05,1.25,ASUS,14-inch,8GB,Dell,14-inch,8GB
0,-25.125,10.5,ASUS,14-inch,8GB,Dell,14-inch,16GB
0,-7.772445678710938e-05,1.5,ASUS,14-inch,8GB,Dell,16-inch,4GB
0,-11.625,10.5,ASUS,14-inch,8GB,Dell,16-inch,8GB
0,-22.125,10.5,ASUS,14-inch,8GB,Dell,16-inch,16GB
0,4.5299530029296875e-05,-6.125,ASUS,14-inch,8GB,Apple,13-inch,4GB
0,-0.0002899169921875,2.5,ASUS,14-inch,8GB,Apple,13-inch,8GB
0,-25.0,10.5,ASUS,14-inch,8GB,Apple,13-inch,16GB
0,4.5299530029296875e-05,-5.5,ASUS,14-inch,8GB,Apple,14-inch,4GB
0,-0.00112152099609375,3.75,ASUS,14-inch,8GB,Apple,14-inch,8GB
0,-24.75,10.5,ASUS,14-inch,8GB,Apple,14-inch,16GB
0,0.0,0.5,ASUS,14-inch,8GB,Apple,16-inch,4GB
0,-10.25,10.5,ASUS,14-inch,8GB,Apple,16-inch,8GB
0,-20.875,10.5,ASUS,14-inch,8GB,Apple,16-inch,16GB
0,4.5299530029296875e-05,-20.5,ASUS,14-inch,16GB,ASUS,13-inch,4GB
0,4.5299530029296875e-05,-19.5,ASUS,14-inch,16GB,ASUS,13-inch,8GB
0,4.5299530029296875e-05,-9.625,ASUS,14-inch,16GB,ASUS,13-inch,16GB
0,4.5299530029296875e-05,-19.125,ASUS,14-inch,16GB,ASUS,14-inch,4GB
0,4.5299530029296875e-05,-17.5,ASUS,14-inch,16GB,ASUS,14-inch,8GB
0,4.5299530029296875e-05,-18.5,ASUS,14-inch,16GB,ASUS,16-inch,4GB
0,4.5299530029296875e-05,-15.25,ASUS,14-inch,16GB,ASUS,16-inch,8GB
0,-9.25,10.5,ASUS,14-inch,16GB,ASUS,16-inch,16GB
0,4.5299530029296875e-05,-20.25,ASUS,14-inch,16GB,Lenovo,13-inch,4GB
0,4.5299530029296875e-05,-20.0,ASUS,14-inch,16GB,Lenovo,13-inch,8GB
0,4.5299530029296875e-05,-6.125,ASUS,14-inch,16GB,Lenovo,13-inch,16GB
0,4.5299530029296875e-05,-20.125,ASUS,14-inch,16GB,Lenovo,14-inch,4GB
0,4.5299530029296875e-05,-19.875,ASUS,14-inch,16GB,Lenovo,14-inch,8GB
0,4.100799560546875e-05,-1.875,ASUS,14-inch,16GB,Lenovo,14-inch,16GB
0,4.5299530029296875e-05,-18.375,ASUS,14-inch,16GB,Lenovo,16-inch,4GB
0,4.5299530029296875e-05,-15.75,ASUS,14-inch,16GB,Lenovo,16-inch,8GB
0,-8.5,10.5,ASUS,14-inch,16GB,Lenovo,16-inch,16GB
0,4.5299530029296875e-05,-20.625,ASUS,14-inch,16GB,HP,13-inch,4GB
0,4.5299530029296875e-05,-20.0,ASUS,14-inch,16GB,HP,13-inch,8GB
0,4.5299530029296875e-05,-8.625,ASUS,14-inch,16GB,HP,13-inch,16GB
0,4.5299530029296875e-05,-20.625,ASUS,14-inch,16GB,HP,14-inch,4GB
0,4.5299530029296875e-05,-20.625,ASUS,14-inch,16GB,HP,14-inch,8GB
0,4.5299530029296875e-05,-5.375,ASUS,14-inch,16GB,HP,14-inch,16GB
0,4.5299530029296875e-05,-18.75,ASUS,14-inch,16GB,HP,16-inch,4GB
0,4.5299530029296875e-05,-16.75,ASUS,14-inch,16GB,HP,16-inch,8GB
0,-7.25,10.5,ASUS,14-inch,16GB,HP,16-inch,16GB
0,4.5299530029296875e-05,-20.0,ASUS,14-inch,16GB,Dell,13-inch,4GB
0,4.5299530029296875e-05,-20.0,ASUS,14-inch,16GB,Dell,13-inch,8GB
0,4.5299530029296875e-05,-7.375,ASUS,14-inch,16GB,Dell,13-inch,16GB
0,4.5299530029296875e-05,-19.875,ASUS,14-inch,16GB,Dell,14-inch,4GB
0,4.5299530029296875e-05,-20.125,ASUS,14-inch,16GB,Dell,14-inch,8GB
0,4.2438507080078125e-05,-2.25,ASUS,14-inch,16GB,Dell,14-inch,16GB
0,4.5299530029296875e-05,-18.625,ASUS,14-inch,16GB,Dell,16-inch,4GB
0,4.5299530029296875e-05,-16.75,ASUS,14-inch,16GB,Dell,16-inch,8GB
0,-8.0,10.5,ASUS,14-inch,16GB,Dell,16-inch,16GB
0,4.5299530029296875e-05,-20.0,ASUS,14-inch,16GB,Apple,13-inch,4GB
0,4.5299530029296875e-05,-18.625,ASUS,14-inch,16GB,Apple,13-inch,8GB
0,3.910064697265625e-05,-1.5,ASUS,14-inch,16GB,Apple,13-inch,16GB
0,4.5299530029296875e-05,-19.375,ASUS,14-inch,16GB,Apple,14-inch,4GB
0,4.5299530029296875e-05,-18.0,ASUS,14-inch,16GB,Apple,14-inch,8GB
0,-0.010986328125,6.0,ASUS,14-inch,16GB,Apple,14-inch,16GB
0,4.5299530029296875e-05,-17.875,ASUS,14-inch,16GB,Apple,16-inch,4GB
0,4.5299530029296875e-05,-16.25,ASUS,14-inch,16GB,Apple,16-inch,8GB
0,-6.0,10.5,ASUS,14-inch,16GB,Apple,16-inch,16GB
0,-0.00066375732421875,3.25,ASUS,16-inch,4GB,ASUS,13-inch,4GB
0,-21.625,10.5,ASUS,16-inch,4GB,ASUS,13-inch,8GB
0,-23.0,10.5,ASUS,16-inch,4GB,ASUS,13-inch,16GB
0,-0.010986328125,6.0,ASUS,16-inch,4GB,ASUS,14-inch,4GB
0,-22.5,10.5,ASUS,16-inch,4GB,ASUS,14-inch,8GB
0,-23.625,10.5,ASUS,16-inch,4GB,ASUS,14-inch,16GB
0,-16.625,10.5,ASUS,16-inch,4GB,ASUS,16-inch,8GB
0,-21.0,10.5,ASUS,16-inch,4GB,ASUS,16-inch,16GB
0,-0.0002498626708984375,2.375,ASUS,16-inch,4GB,Lenovo,13-inch,4GB
0,-21.625,10.5,ASUS,16-inch,4GB,Lenovo,13-inch,8GB
0,-24.0,10.5,ASUS,16-inch,4GB,Lenovo,13-inch,16GB
0,-0.00066375732421875,3.25,ASUS,16-inch,4GB,Lenovo,14-inch,4GB
0,-22.25,10.5,ASUS,16-inch,4GB,Lenovo,14-inch,8GB
0,-24.375,10.5,ASUS,16-inch,4GB,Lenovo,14-inch,16GB
0,-0.00188446044921875,4.25,ASUS,16-inch,4GB,Lenovo,16-inch,4GB
0,-22.25,10.5,ASUS,16-inch,4GB,Lenovo,16-inch,8GB
0,-23.75,10.5,ASUS,16-inch,4GB,Lenovo,16-inch,16GB
0,-3.9577484130859375e-05,1.125,ASUS,16-inch,4GB,HP,13-inch,4GB
0,-21.75,10.5,ASUS,16-inch,4GB,HP,13-inch,8GB
0,-23.75,10.5,ASUS,16-inch,4GB,HP,13-inch,16GB
0,-0.0002155303955078125,2.25,ASUS,16-inch,4GB,HP,14-inch,4GB
0,-22.25,10.5,ASUS,16-inch,4GB,HP,14-inch,8GB
0,-24.375,10.5,ASUS,16-inch,4GB,HP,14-inch,16GB
0,-0.0002155303955078125,2.25,ASUS,16-inch,4GB,HP,16-inch,4GB
0,-22.125,10.5,ASUS,16-inch,4GB,HP,16-inch,8GB
0,-24.0,10.5,ASUS,16-inch,4GB,HP,16-inch,16GB
0,-0.0001583099365234375,2.0,ASUS,16-inch,4GB,Dell,13-inch,4GB
0,-21.5,10.5,ASUS,16-inch,4GB,Dell,13-inch,8GB
0,-23.625,10.5,ASUS,16-inch,4GB,Dell,13-inch,16GB
0,-0.000507354736328125,3.0,ASUS,16-inch,4GB,Dell,14-inch,4GB
0,-21.75,10.5,ASUS,16-inch,4GB,Dell,14-inch,8GB
0,-24.25,10.5,ASUS,16-inch,4GB,Dell,14-inch,16GB
0,-0.00145721435546875,4.0,ASUS,16-inch,4GB,Dell,16-inch,4GB
0,-21.375,10.5,ASUS,16-inch,4GB,Dell,16-inch,8GB
0,-24.0,10.5,ASUS,16-inch,4GB,Dell,16-inch,16GB
0,-0.010986328125,6.0,ASUS,16-inch,4GB,Apple,13-inch,4GB
0,-20.375,10.5,ASUS,16-inch,4GB,Apple,13-inch,8GB
0,-22.875,10.5,ASUS,16-inch,4GB,Apple,13-inch,16GB
0,-0.00112152099609375,3.75,ASUS,16-inch,4GB,Apple,14-inch,4GB
0,-20.75,10.5,ASUS,16-inch,4GB,Apple,14-inch,8GB
0,-24.125,10.5,ASUS,16-inch,4GB,Apple,14-inch,16GB
0,-0.82421875,9.9375,ASUS,16-inch,4GB,Apple,16-inch,4GB
0,-20.0,10.5,ASUS,16-inch,4GB,Apple,16-inch,8GB
0,-23.125,10.5,ASUS,16-inch,4GB,Apple,16-inch,16GB
0,4.5299530029296875e-05,-6.75,ASUS,16-inch,8GB,ASUS,13-inch,4GB
0,-0.0002899169921875,2.5,ASUS,16-inch,8GB,ASUS,13-inch,8GB
0,-21.625,10.5,ASUS,16-inch,8GB,ASUS,13-inch,16GB
0,4.5299530029296875e-05,-6.875,ASUS,16-inch,8GB,ASUS,14-inch,4GB
0,-0.82421875,9.9375,ASUS,16-inch,8GB,ASUS,14-inch,8GB
0,-23.625,10.5,ASUS,16-inch,8GB,ASUS,14-inch,16GB
0,4.5299530029296875e-05,-5.125,ASUS,16-inch,8GB,ASUS,16-inch,4GB
0,-21.625,10.5,ASUS,16-inch,8GB,ASUS,16-inch,16GB
0,4.5299530029296875e-05,-7.0,ASUS,16-inch,8GB,Lenovo,13-inch,4GB
0,3.039836883544922e-05,-0.625,ASUS,16-inch,8GB,Lenovo,13-inch,8GB
0,-22.625,10.5,ASUS,16-inch,8GB,Lenovo,13-inch,16GB
0,4.5299530029296875e-05,-7.375,ASUS,16-inch,8GB,Lenovo,14-inch,4GB
0,-0.00011301040649414062,1.75,ASUS,16-inch,8GB,Lenovo,14-inch,8GB
0,-24.0,10.5,ASUS,16-inch,8GB,Lenovo,14-inch,16GB
0,4.5299530029296875e-05,-7.625,ASUS,16-inch,8GB,Lenovo,16-inch,4GB
0,-0.00188446044921875,4.25,ASUS,16-inch,8GB,Lenovo,16-inch,8GB
0,-24.375,10.5,ASUS,16-inch,8GB,Lenovo,16-inch,16GB
0,4.5299530029296875e-05,-7.5,ASUS,16-inch,8GB,HP,13-inch,4GB
0,4.0531158447265625e-05,-1.75,ASUS,16-inch,8GB,HP,13-inch,8GB
0,-22.5,10.5,ASUS,16-inch,8GB,HP,13-inch,16GB
0,4.5299530029296875e-05,-7.5,ASUS,16-inch,8GB,HP,14-inch,4GB
0,-2.384185791015625e-07,0.5,ASUS,16-inch,8GB,HP,14-inch,8GB
