template_idx,score_a,score_b,a_brand,a_screen,a_ram,b_brand,b_screen,b_ram
0,-10.4375,10.34375,ASUS,13-inch,4GB,Apple,16-inch,16GB
0,0.0006260871887207031,-9.828125,ASUS,13-inch,8GB,ASUS,13-inch,4GB
0,-12.1875,10.34375,ASUS,13-inch,8GB,ASUS,13-inch,16GB
0,0.0006260871887207031,-6.40625,ASUS,13-inch,8GB,ASUS,14-inch,4GB
0,-7.21875,10.34375,ASUS,13-inch,8GB,ASUS,14-inch,8GB
0,-11.640625,10.34375,ASUS,13-inch,8GB,ASUS,14-inch,16GB
0,0.0006256103515625,-4.390625,ASUS,13-inch,8GB,ASUS,16-inch,4GB
0,-2.87109375,10.2890625,ASUS,13-inch,8GB,ASUS,16-inch,8GB
0,-8.046875,10.34375,ASUS,13-inch,8GB,ASUS,16-inch,16GB
0,0.0006260871887207031,-9.171875,ASUS,13-inch,8GB,Lenovo,13-inch,4GB
0,0.0006208419799804688,-1.796875,ASUS,13-inch,8GB,Lenovo,13-inch,8GB
0,-8.828125,10.34375,ASUS,13-inch,8GB,Lenovo,13-inch,16GB
0,0.0006260871887207031,-7.234375,ASUS,13-inch,8GB,Lenovo,14-inch,4GB
0,-2.87109375,10.2890625,ASUS,13-inch,8GB,Lenovo,14-inch,8GB
0,-10.6875,10.34375,ASUS,13-inch,8GB,Lenovo,14-inch,16GB
0,0.0006256103515625,-4.984375,ASUS,13-inch,8GB,Lenovo,16-inch,4GB
0,-4.6953125,10.3359375,ASUS,13-inch,8GB,Lenovo,16-inch,8GB
0,-8.421875,10.34375,ASUS,13-inch,8GB,Lenovo,16-inch,16GB
0,0.0006260871887207031,-8.4375,ASUS,13-inch,8GB,HP,13-inch,4GB
0,0.0006246566772460938,-3.0625,ASUS,13-inch,8GB,HP,13-inch,8GB
0,-6.12890625,10.34375,ASUS,13-inch,8GB,HP,13-inch,16GB
0,0.0006260871887207031,-6.265625,ASUS,13-inch,8GB,HP,14-inch,4GB
0,-0.0169677734375,6.29296875,ASUS,13-inch,8GB,HP,14-inch,8GB
0,-10.28125,10.34375,ASUS,13-inch,8GB,HP,14-inch,16GB
0,0.0006256103515625,-4.5625,ASUS,13-inch,8GB,HP,16-inch,4GB
0,-0.045074462890625,7.234375,ASUS,13-inch,8GB,HP,16-inch,8GB
0,-6.20703125,10.34375,ASUS,13-inch,8GB,HP,16-inch,16GB
0,0.0006260871887207031,-8.921875,ASUS,13-inch,8GB,Dell,13-inch,4GB
0,0.0006227493286132812,-2.3125,ASUS,13-inch,8GB,Dell,13-inch,8GB
0,-8.5625,10.34375,ASUS,13-inch,8GB,Dell,13-inch,16GB
0,0.0006260871887207031,-6.921875,ASUS,13-inch,8GB,Dell,14-inch,4GB
0,-0.2186279296875,8.71875,ASUS,13-inch,8GB,Dell,14-inch,8GB
0,-10.171875,10.34375,ASUS,13-inch,8GB,Dell,14-inch,16GB
0,0.0006256103515625,-4.875,ASUS,13-inch,8GB,Dell,16-inch,4GB
0,-0.329833984375,9.078125,ASUS,13-inch,8GB,Dell,16-inch,8GB
0,-7.140625,10.34375,ASUS,13-inch,8GB,Dell,16-inch,16GB
0,0.0006260871887207031,-6.359375,ASUS,13-inch,8GB,Apple,13-inch,4GB
0,0.0005831718444824219,0.28125,ASUS,13-inch,8GB,Apple,13-inch,8GB
0,0.0002799034118652344,2.375,ASUS,13-inch,8GB,Apple,13-inch,16GB
0,0.0006256103515625,-5.09375,ASUS,13-inch,8GB,Apple,14-inch,4GB
0,-5.1328125,10.3359375,ASUS,13-inch,8GB,Apple,14-inch,8GB
0,-6.375,10.34375,ASUS,13-inch,8GB,Apple,14-inch,16GB
0,0.0006256103515625,-4.6875,ASUS,13-inch,8GB,Apple,16-inch,4GB
0,-0.024871826171875,6.6640625,ASUS,13-inch,8GB,Apple,16-inch,8GB
0,-0.231201171875,8.765625,ASUS,13-inch,8GB,Apple,16-inch,16GB
0,0.0006260871887207031,-8.546875,ASUS,13-inch,16GB,ASUS,13-inch,4GB
0,0.0006260871887207031,-7.40625,ASUS,13-inch,16GB,ASUS,13-inch,8GB
0,0.0006260871887207031,-7.421875,ASUS,13-inch,16GB,ASUS,14-inch,4GB
0,0.0006260871887207031,-6.25,ASUS,13-inch,16GB,ASUS,14-inch,8GB
0,-1.751953125,10.15625,ASUS,13-inch,16GB,ASUS,14-inch,16GB
0,0.0006260871887207031,-5.78125,ASUS,13-inch,16GB,ASUS,16-inch,4GB
0,0.0006256103515625,-4.109375,ASUS,13-inch,16GB,ASUS,16-inch,8GB
0,0.00020742416381835938,2.5625,ASUS,13-inch,16GB,ASUS,16-inch,16GB
0,0.0006260871887207031,-7.875,ASUS,13-inch,16GB,Lenovo,13-inch,4GB
0,0.0006260871887207031,-6.515625,ASUS,13-inch,16GB,Lenovo,13-inch,8GB
0,0.0006012916564941406,-0.265625,ASUS,13-inch,16GB,Lenovo,13-inch,16GB
0,0.0006260871887207031,-7.09375,ASUS,13-inch,16GB,Lenovo,14-inch,4GB
0,0.0006260871887207031,-5.65625,ASUS,13-inch,16GB,Lenovo,14-inch,8GB
0,-0.07366943359375,7.70703125,ASUS,13-inch,16GB,Lenovo,14-inch,16GB
0,0.0006260871887207031,-5.828125,ASUS,13-inch,16GB,Lenovo,16-inch,4GB
0,0.0006251335144042969,-3.640625,ASUS,13-inch,16GB,Lenovo,16-inch,8GB
0,0.0001220703125,2.75,ASUS,13-inch,16GB,Lenovo,16-inch,16GB
0,0.0006260871887207031,-7.453125,ASUS,13-inch,16GB,HP,13-inch,4GB
0,0.0006260871887207031,-6.359375,ASUS,13-inch,16GB,HP,13-inch,8GB
0,0.0006098747253417969,-0.6875,ASUS,13-inch,16GB,HP,13-inch,16GB
0,0.0006260871887207031,-6.828125,ASUS,13-inch,16GB,HP,14-inch,4GB
0,0.0006260871887207031,-5.59375,ASUS,13-inch,16GB,HP,14-inch,8GB
0,-0.0010242462158203125,3.9375,ASUS,13-inch,16GB,HP,14-inch,16GB
0,0.0006256103515625,-5.0625,ASUS,13-inch,16GB,HP,16-inch,4GB
0,0.0006256103515625,-3.921875,ASUS,13-inch,16GB,HP,16-inch,8GB
0,0.0004591941833496094,1.640625,ASUS,13-inch,16GB,HP,16-inch,16GB
0,0.0006260871887207031,-7.71875,ASUS,13-inch,16GB,Dell,13-inch,4GB
0,0.0006260871887207031,-6.65625,ASUS,13-inch,16GB,Dell,13-inch,8GB
0,0.0005979537963867188,-0.140625,ASUS,13-inch,16GB,Dell,13-inch,16GB
0,0.0006260871887207031,-7.015625,ASUS,13-inch,16GB,Dell,14-inch,4GB
0,0.0006260871887207031,-5.984375,ASUS,13-inch,16GB,Dell,14-inch,8GB
0,-0.03302001953125,6.9375,ASUS,13-inch,16GB,Dell,14-inch,16GB
0,0.0006260871887207031,-5.53125,ASUS,13-inch,16GB,Dell,16-inch,4GB
0,0.0006256103515625,-4.0625,ASUS,13-inch,16GB,Dell,16-inch,8GB
0,0.00020122528076171875,2.578125,ASUS,13-inch,16GB,Dell,16-inch,16GB
0,0.0006260871887207031,-5.890625,ASUS,13-inch,16GB,Apple,13-inch,4GB
0,0.0006260871887207031,-5.3125,ASUS,13-inch,16GB,Apple,13-inch,8GB
0,0.0006198883056640625,-1.65625,ASUS,13-inch,16GB,Apple,13-inch,16GB
0,0.0006256103515625,-5.0,ASUS,13-inch,16GB,Apple,14-inch,4GB
0,0.0006256103515625,-4.21875,ASUS,13-inch,16GB,Apple,14-inch,8GB
0,8.96453857421875e-05,2.8125,ASUS,13-inch,16GB,Apple,14-inch,16GB
0,0.0006256103515625,-4.5625,ASUS,13-inch,16GB,Apple,16-inch,4GB
0,0.0006256103515625,-4.015625,ASUS,13-inch,16GB,Apple,16-inch,8GB
0,0.000591278076171875,0.078125,ASUS,13-inch,16GB,Apple,16-inch,16GB
0,0.0006160736083984375,-1.1875,ASUS,14-inch,4GB,ASUS,13-inch,4GB
0,-13.578125,10.34375,ASUS,14-inch,4GB,ASUS,13-inch,8GB
0,-13.703125,10.34375,ASUS,14-inch,4GB,ASUS,13-inch,16GB
0,-15.03125,10.34375,ASUS,14-inch,4GB,ASUS,14-inch,8GB
0,-15.015625,10.34375,ASUS,14-inch,4GB,ASUS,14-inch,16GB
0,-0.003582000732421875,4.87109375,ASUS,14-inch,4GB,ASUS,16-inch,4GB
0,-13.09375,10.34375,ASUS,14-inch,4GB,ASUS,16-inch,8GB
0,-11.90625,10.34375,ASUS,14-inch,4GB,ASUS,16-inch,16GB
0,0.0006213188171386719,-1.9375,ASUS,14-inch,4GB,Lenovo,13-inch,4GB
0,-11.03125,10.34375,ASUS,14-inch,4GB,Lenovo,13-inch,8GB
0,-12.875,10.34375,ASUS,14-inch,4GB,Lenovo,13-inch,16GB
0,0.0006227493286132812,-2.1875,ASUS,14-inch,4GB,Lenovo,14-inch,4GB
0,-11.859375,10.34375,ASUS,14-inch,4GB,Lenovo,14-inch,8GB
0,-13.203125,10.34375,ASUS,14-inch,4GB,Lenovo,14-inch,16GB
0,-0.0019283294677734375,4.37109375,ASUS,14-inch,4GB,Lenovo,16-inch,4GB
0,-11.734375,10.34375,ASUS,14-inch,4GB,Lenovo,16-inch,8GB
0,-12.046875,10.34375,ASUS,14-inch,4GB,Lenovo,16-inch,16GB
0,0.000621795654296875,-2.078125,ASUS,14-inch,4GB,HP,13-inch,4GB
0,-10.5,10.34375,ASUS,14-inch,4GB,HP,13-inch,8GB
0,-12.4375,10.34375,ASUS,14-inch,4GB,HP,13-inch,16GB
0,0.0006232261657714844,-2.453125,ASUS,14-inch,4GB,HP,14-inch,4GB
0,-11.28125,10.34375,ASUS,14-inch,4GB,HP,14-inch,8GB
0,-12.625,10.34375,ASUS,14-inch,4GB,HP,14-inch,16GB
0,-0.0013027191162109375,4.09375,ASUS,14-inch,4GB,HP,16-inch,4GB
0,-11.140625,10.34375,ASUS,14-inch,4GB,HP,16-inch,8GB
0,-11.3125,10.34375,ASUS,14-inch,4GB,HP,16-inch,16GB
0,0.000621795654296875,-2.0,ASUS,14-inch,4GB,Dell,13-inch,4GB
0,-10.71875,10.34375,ASUS,14-inch,4GB,Dell,13-inch,8GB
0,-12.4375,10.34375,ASUS,14-inch,4GB,Dell,13-inch,16GB
0,0.0006208419799804688,-1.796875,ASUS,14-inch,4GB,Dell,14-inch,4GB
0,-11.5,10.34375,ASUS,14-inch,4GB,Dell,14-inch,8GB
0,-12.96875,10.34375,ASUS,14-inch,4GB,Dell,14-inch,16GB
0,-0.00023031234741210938,3.28125,ASUS,14-inch,4GB,Dell,16-inch,4GB
0,-11.390625,10.34375,ASUS,14-inch,4GB,Dell,16-inch,8GB
0,-11.5625,10.34375,ASUS,14-inch,4GB,Dell,16-inch,16GB
0,-0.54833984375,9.484375,ASUS,14-inch,4GB,Apple,13-inch,4GB
0,-11.125,10.34375,ASUS,14-inch,4GB,Apple,13-inch,8GB
0,-10.984375,10.34375,ASUS,14-inch,4GB,Apple,13-inch,16GB
0,-0.09100341796875,7.90625,ASUS,14-inch,4GB,Apple,14-inch,4GB
0,-11.25,10.34375,ASUS,14-inch,4GB,Apple,14-inch,8GB
0,-11.359375,10.34375,ASUS,14-inch,4GB,Apple,14-inch,16GB
0,-3.34765625,10.3046875,ASUS,14-inch,4GB,Apple,16-inch,4GB
0,-10.546875,10.34375,ASUS,14-inch,4GB,Apple,16-inch,8GB
0,-10.5,10.34375,ASUS,14-inch,4GB,Apple,16-inch,16GB
0,0.0006260871887207031,-9.75,ASUS,14-inch,8GB,ASUS,13-inch,4GB
0,0.0006208419799804688,-1.8125,ASUS,14-inch,8GB,ASUS,13-inch,8GB
0,-10.953125,10.34375,ASUS,14-inch,8GB,ASUS,13-inch,16GB
0,0.0006260871887207031,-9.875,ASUS,14-inch,8GB,ASUS,14-inch,4GB
0,-12.890625,10.34375,ASUS,14-inch,8GB,ASUS,14-inch,16GB
0,0.0006256103515625,-4.546875,ASUS,14-inch,8GB,ASUS,16-inch,4GB
0,-3.712890625,10.3203125,ASUS,14-inch,8GB,ASUS,16-inch,8GB
0,-8.46875,10.34375,ASUS,14-inch,8GB,ASUS,16-inch,16GB
0,0.0006260871887207031,-9.375,ASUS,14-inch,8GB,Lenovo,13-inch,4GB
0,0.0006151199340820312,-1.078125,ASUS,14-inch,8GB,Lenovo,13-inch,8GB
0,-8.890625,10.34375,ASUS,14-inch,8GB,Lenovo,13-inch,16GB
0,0.0006260871887207031,-9.25,ASUS,14-inch,8GB,Lenovo,14-inch,4GB
0,0.0006194114685058594,-1.59375,ASUS,14-inch,8GB,Lenovo,14-inch,8GB
0,-9.8125,10.34375,ASUS,14-inch,8GB,Lenovo,14-inch,16GB
0,0.0006256103515625,-5.109375,ASUS,14-inch,8GB,Lenovo,16-inch,4GB
0,-4.7890625,10.3359375,ASUS,14-inch,8GB,Lenovo,16-inch,8GB
0,-8.640625,10.34375,ASUS,14-inch,8GB,Lenovo,16-inch,16GB
0,0.0006260871887207031,-8.453125,ASUS,14-inch,8GB,HP,13-inch,4GB
0,0.0006237030029296875,-2.609375,ASUS,14-inch,8GB,HP,13-inch,8GB
0,-8.015625,10.34375,ASUS,14-inch,8GB,HP,13-inch,16GB
0,0.0006260871887207031,-8.5,ASUS,14-inch,8GB,HP,14-inch,4GB
0,0.0006241798400878906,-2.875,ASUS,14-inch,8GB,HP,14-inch,8GB
0,-8.0,10.34375,ASUS,14-inch,8GB,HP,14-inch,16GB
0,0.0006256103515625,-4.578125,ASUS,14-inch,8GB,HP,16-inch,4GB
0,-0.0831298828125,7.8203125,ASUS,14-inch,8GB,HP,16-inch,8GB
0,-6.453125,10.34375,ASUS,14-inch,8GB,HP,16-inch,16GB
0,0.0006260871887207031,-9.171875,ASUS,14-inch,8GB,Dell,13-inch,4GB
0,0.0006232261657714844,-2.40625,ASUS,14-inch,8GB,Dell,13-inch,8GB
0,-7.59375,10.34375,ASUS,14-inch,8GB,Dell,13-inch,16GB
0,0.0006260871887207031,-9.015625,ASUS,14-inch,8GB,Dell,14-inch,4GB
0,0.000621795654296875,-2.0625,ASUS,14-inch,8GB,Dell,14-inch,8GB
0,-9.484375,10.34375,ASUS,14-inch,8GB,Dell,14-inch,16GB
0,0.0006256103515625,-5.015625,ASUS,14-inch,8GB,Dell,16-inch,4GB
0,-0.603515625,9.5546875,ASUS,14-inch,8GB,Dell,16-inch,8GB
0,-7.4375,10.34375,ASUS,14-inch,8GB,Dell,16-inch,16GB
0,0.0006260871887207031,-6.09375,ASUS,14-inch,8GB,Apple,13-inch,4GB
0,-0.01268768310546875,6.01953125,ASUS,14-inch,8GB,Apple,13-inch,8GB
0,-0.150634765625,8.3828125,ASUS,14-inch,8GB,Apple,13-inch,16GB
0,0.0006260871887207031,-6.234375,ASUS,14-inch,8GB,Apple,14-inch,4GB
0,0.0005903244018554688,0.109375,ASUS,14-inch,8GB,Apple,14-inch,8GB
0,0.00018143653869628906,2.625,ASUS,14-inch,8GB,Apple,14-inch,16GB
0,0.0006256103515625,-4.5625,ASUS,14-inch,8GB,Apple,16-inch,4GB
0,-0.105712890625,8.046875,ASUS,14-inch,8GB,Apple,16-inch,8GB
0,-0.27294921875,8.9140625,ASUS,14-inch,8GB,Apple,16-inch,16GB
0,0.0006260871887207031,-9.1875,ASUS,14-inch,16GB,ASUS,13-inch,4GB
0,0.0006260871887207031,-8.453125,ASUS,14-inch,16GB,ASUS,13-inch,8GB
0,-0.0004067420959472656,3.46875,ASUS,14-inch,16GB,ASUS,13-inch,16GB
0,0.0006260871887207031,-8.78125,ASUS,14-inch,16GB,ASUS,14-inch,4GB
0,0.0006260871887207031,-7.6875,ASUS,14-inch,16GB,ASUS,14-inch,8GB
0,0.0006260871887207031,-6.265625,ASUS,14-inch,16GB,ASUS,16-inch,4GB
0,0.0006256103515625,-4.5,ASUS,14-inch,16GB,ASUS,16-inch,8GB
0,7.2479248046875e-05,2.84375,ASUS,14-inch,16GB,ASUS,16-inch,16GB
0,0.0006260871887207031,-8.609375,ASUS,14-inch,16GB,Lenovo,13-inch,4GB
0,0.0006260871887207031,-7.484375,ASUS,14-inch,16GB,Lenovo,13-inch,8GB
0,-0.0005087852478027344,3.5625,ASUS,14-inch,16GB,Lenovo,13-inch,16GB
0,0.0006260871887207031,-8.125,ASUS,14-inch,16GB,Lenovo,14-inch,4GB
0,0.0006260871887207031,-6.75,ASUS,14-inch,16GB,Lenovo,14-inch,8GB
0,0.0005946159362792969,-0.03125,ASUS,14-inch,16GB,Lenovo,14-inch,16GB
0,0.0006260871887207031,-6.25,ASUS,14-inch,16GB,Lenovo,16-inch,4GB
0,0.0006256103515625,-3.84375,ASUS,14-inch,16GB,Lenovo,16-inch,8GB
0,-0.00015401840209960938,3.1875,ASUS,14-inch,16GB,Lenovo,16-inch,16GB
0,0.0006260871887207031,-8.265625,ASUS,14-inch,16GB,HP,13-inch,4GB
0,0.0006260871887207031,-7.578125,ASUS,14-inch,16GB,HP,13-inch,8GB
0,0.0005044937133789062,1.328125,ASUS,14-inch,16GB,HP,13-inch,16GB
0,0.0006260871887207031,-7.734375,ASUS,14-inch,16GB,HP,14-inch,4GB
0,0.0006260871887207031,-6.625,ASUS,14-inch,16GB,HP,14-inch,8GB
0,0.0006089210510253906,-0.640625,ASUS,14-inch,16GB,HP,14-inch,16GB
0,0.0006260871887207031,-5.328125,ASUS,14-inch,16GB,HP,16-inch,4GB
0,0.0006256103515625,-4.03125,ASUS,14-inch,16GB,HP,16-inch,8GB
0,0.000415802001953125,1.875,ASUS,14-inch,16GB,HP,16-inch,16GB
0,0.0006260871887207031,-8.359375,ASUS,14-inch,16GB,Dell,13-inch,4GB
0,0.0006260871887207031,-7.640625,ASUS,14-inch,16GB,Dell,13-inch,8GB
0,0.00023365020751953125,2.5,ASUS,14-inch,16GB,Dell,13-inch,16GB
0,0.0006260871887207031,-8.015625,ASUS,14-inch,16GB,Dell,14-inch,4GB
0,0.0006260871887207031,-6.953125,ASUS,14-inch,16GB,Dell,14-inch,8GB
0,0.0005922317504882812,0.046875,ASUS,14-inch,16GB,Dell,14-inch,16GB
0,0.0006260871887207031,-5.953125,ASUS,14-inch,16GB,Dell,16-inch,4GB
0,0.0006256103515625,-4.25,ASUS,14-inch,16GB,Dell,16-inch,8GB
0,-6.246566772460938e-05,3.0625,ASUS,14-inch,16GB,Dell,16-inch,16GB
0,0.0006260871887207031,-6.125,ASUS,14-inch,16GB,Apple,13-inch,4GB
0,0.0006260871887207031,-5.984375,ASUS,14-inch,16GB,Apple,13-inch,8GB
0,0.0005846023559570312,0.25,ASUS,14-inch,16GB,Apple,13-inch,16GB
0,0.0006260871887207031,-6.0625,ASUS,14-inch,16GB,Apple,14-inch,4GB
0,0.0006260871887207031,-5.4375,ASUS,14-inch,16GB,Apple,14-inch,8GB
0,0.0006198883056640625,-1.640625,ASUS,14-inch,16GB,Apple,14-inch,16GB
0,0.0006256103515625,-4.796875,ASUS,14-inch,16GB,Apple,16-inch,4GB
0,0.0006256103515625,-4.28125,ASUS,14-inch,16GB,Apple,16-inch,8GB
0,0.0005846023559570312,0.25,ASUS,14-inch,16GB,Apple,16-inch,16GB
0,0.0006151199340820312,-1.0625,ASUS,16-inch,4GB,ASUS,13-inch,4GB
0,-9.953125,10.34375,ASUS,16-inch,4GB,ASUS,13-inch,8GB
0,-11.453125,10.34375,ASUS,16-inch,4GB,ASUS,13-inch,16GB
0,0.0006151199340820312,-1.078125,ASUS,16-inch,4GB,ASUS,14-inch,4GB
0,-10.953125,10.34375,ASUS,16-inch,4GB,ASUS,14-inch,8GB
0,-11.796875,10.34375,ASUS,16-inch,4GB,ASUS,14-inch,16GB
0,-13.328125,10.34375,ASUS,16-inch,4GB,ASUS,16-inch,8GB
0,-12.703125,10.34375,ASUS,16-inch,4GB,ASUS,16-inch,16GB
0,0.0006108283996582031,-0.75,ASUS,16-inch,4GB,Lenovo,13-inch,4GB
0,-7.53125,10.34375,ASUS,16-inch,4GB,Lenovo,13-inch,8GB
0,-11.84375,10.34375,ASUS,16-inch,4GB,Lenovo,13-inch,16GB
0,0.0006132125854492188,-0.9375,ASUS,16-inch,4GB,Lenovo,14-inch,4GB
0,-8.625,10.34375,ASUS,16-inch,4GB,Lenovo,14-inch,8GB
0,-12.109375,10.34375,ASUS,16-inch,4GB,Lenovo,14-inch,16GB
0,0.000621795654296875,-2.0,ASUS,16-inch,4GB,Lenovo,16-inch,4GB
0,-8.96875,10.34375,ASUS,16-inch,4GB,Lenovo,16-inch,8GB
0,-11.515625,10.34375,ASUS,16-inch,4GB,Lenovo,16-inch,16GB
0,0.0006146430969238281,-1.046875,ASUS,16-inch,4GB,HP,13-inch,4GB
0,-6.12890625,10.34375,ASUS,16-inch,4GB,HP,13-inch,8GB
0,-11.203125,10.34375,ASUS,16-inch,4GB,HP,13-inch,16GB
0,0.0006132125854492188,-0.9375,ASUS,16-inch,4GB,HP,14-inch,4GB
0,-7.65625,10.34375,ASUS,16-inch,4GB,HP,14-inch,8GB
0,-11.46875,10.34375,ASUS,16-inch,4GB,HP,14-inch,16GB
0,0.0006194114685058594,-1.546875,ASUS,16-inch,4GB,HP,16-inch,4GB
0,-6.90625,10.34375,ASUS,16-inch,4GB,HP,16-inch,8GB
0,-10.5625,10.34375,ASUS,16-inch,4GB,HP,16-inch,16GB
0,0.0006136894226074219,-0.96875,ASUS,16-inch,4GB,Dell,13-inch,4GB
0,-6.40625,10.34375,ASUS,16-inch,4GB,Dell,13-inch,8GB
0,-11.484375,10.34375,ASUS,16-inch,4GB,Dell,13-inch,16GB
0,0.0006146430969238281,-1.03125,ASUS,16-inch,4GB,Dell,14-inch,4GB
0,-7.65625,10.34375,ASUS,16-inch,4GB,Dell,14-inch,8GB
0,-11.6875,10.34375,ASUS,16-inch,4GB,Dell,14-inch,16GB
0,0.0006194114685058594,-1.5625,ASUS,16-inch,4GB,Dell,16-inch,4GB
0,-7.90625,10.34375,ASUS,16-inch,4GB,Dell,16-inch,8GB
0,-11.328125,10.34375,ASUS,16-inch,4GB,Dell,16-inch,16GB
0,-0.07830810546875,7.765625,ASUS,16-inch,4GB,Apple,13-inch,4GB
0,-9.4375,10.34375,ASUS,16-inch,4GB,Apple,13-inch,8GB
0,-10.09375,10.34375,ASUS,16-inch,4GB,Apple,13-inch,16GB
0,-0.050994873046875,7.35546875,ASUS,16-inch,4GB,Apple,14-inch,4GB
0,-9.6875,10.34375,ASUS,16-inch,4GB,Apple,14-inch,8GB
0,-10.0625,10.34375,ASUS,16-inch,4GB,Apple,14-inch,16GB
0,-0.004772186279296875,5.12109375,ASUS,16-inch,4GB,Apple,16-inch,4GB
0,-9.859375,10.34375,ASUS,16-inch,4GB,Apple,16-inch,8GB
0,-10.046875,10.34375,ASUS,16-inch,4GB,Apple,16-inch,16GB
0,0.0006260871887207031,-7.328125,ASUS,16-inch,8GB,ASUS,13-inch,4GB
0,0.0006246566772460938,-3.0625,ASUS,16-inch,8GB,ASUS,13-inch,8GB
0,-6.25,10.34375,ASUS,16-inch,8GB,ASUS,13-inch,16GB
0,0.0006260871887207031,-6.890625,ASUS,16-inch,8GB,ASUS,14-inch,4GB
0,0.0006189346313476562,-1.484375,ASUS,16-inch,8GB,ASUS,14-inch,8GB
0,-8.390625,10.34375,ASUS,16-inch,8GB,ASUS,14-inch,16GB
0,0.0006260871887207031,-6.78125,ASUS,16-inch,8GB,ASUS,16-inch,4GB
0,-5.87890625,10.34375,ASUS,16-inch,8GB,ASUS,16-inch,16GB
0,0.0006260871887207031,-7.328125,ASUS,16-inch,8GB,Lenovo,13-inch,4GB
0,0.0006208419799804688,-1.78125,ASUS,16-inch,8GB,Lenovo,13-inch,8GB
0,-7.21875,10.34375,ASUS,16-inch,8GB,Lenovo,13-inch,16GB
0,0.0006260871887207031,-7.1875,ASUS,16-inch,8GB,Lenovo,14-inch,4GB
0,0.0006012916564941406,-0.265625,ASUS,16-inch,8GB,Lenovo,14-inch,8GB
0,-9.21875,10.34375,ASUS,16-inch,8GB,Lenovo,14-inch,16GB
