template_idx,option_a,option_b,score_a,score_b
3,ASUS,Lenovo,-0.587890625,-1.337890625
3,ASUS,HP,-0.5224609375,-1.5068359375
3,ASUS,Dell,-0.59814453125,-1.22265625
3,ASUS,Apple,-0.568359375,-1.224609375
3,Lenovo,ASUS,-0.64453125,-1.28515625
3,Lenovo,HP,-0.49951171875,-1.6865234375
3,Lenovo,Dell,-0.53515625,-1.50390625
3,Lenovo,Apple,-0.4990234375,-1.4677734375
3,HP,ASUS,-0.6337890625,-1.3994140625
3,HP,Lenovo,-0.546875,-1.65625
3,HP,Dell,-0.59619140625,-1.580078125
3,HP,Apple,-0.5654296875,-1.4248046875
3,Dell,ASUS,-0.67041015625,-1.279296875
3,Dell,Lenovo,-0.5625,-1.515625
3,Dell,HP,-0.552734375,-1.677734375
3,Dell,Apple,-0.52490234375,-1.5087890625
3,Apple,ASUS,-0.5859375,-1.2109375
3,Apple,Lenovo,-0.53515625,-1.34765625
3,Apple,HP,-0.418701171875,-1.6376953125
3,Apple,Dell,-0.521484375,-1.396484375
4,ASUS,Lenovo,-0.56689453125,-1.3798828125
4,ASUS,HP,-0.49853515625,-1.4365234375
4,ASUS,Dell,-0.61474609375,-1.0830078125
4,ASUS,Apple,-0.6318359375,-0.9912109375
4,Lenovo,ASUS,-0.61865234375,-1.3837890625
4,Lenovo,HP,-0.564453125,-1.783203125
4,Lenovo,Dell,-0.591796875,-1.623046875
4,Lenovo,Apple,-0.62451171875,-1.484375
4,HP,ASUS,-0.55859375,-1.27734375
4,HP,Lenovo,-0.5615234375,-1.7490234375
4,HP,Dell,-0.56787109375,-1.646484375
4,HP,Apple,-0.6025390625,-1.4619140625
4,Dell,ASUS,-0.6162109375,-1.2412109375
4,Dell,Lenovo,-0.58935546875,-1.68359375
4,Dell,HP,-0.57568359375,-1.7626953125
4,Dell,Apple,-0.55126953125,-1.6455078125
4,Apple,ASUS,-0.69140625,-0.87890625
4,Apple,Lenovo,-0.60498046875,-1.55859375
4,Apple,HP,-0.4990234375,-1.5771484375
4,Apple,Dell,-0.496826171875,-1.6533203125
5,ASUS,Lenovo,-0.41552734375,-1.1494140625
5,ASUS,HP,-0.39111328125,-1.203125
5,ASUS,Dell,-0.5126953125,-0.9658203125
5,ASUS,Apple,-0.65087890625,-0.77587890625
5,Lenovo,ASUS,-0.51123046875,-0.97998046875
5,Lenovo,HP,-0.3291015625,-1.4072265625
5,Lenovo,Dell,-0.46142578125,-1.0859375
5,Lenovo,Apple,-0.72607421875,-0.71044921875
5,HP,ASUS,-0.56201171875,-0.87451171875
5,HP,Lenovo,-0.406494140625,-1.171875
5,HP,Dell,-0.474609375,-1.021484375
5,HP,Apple,-0.77099609375,-0.64599609375
5,Dell,ASUS,-0.5263671875,-0.9482421875
5,Dell,Lenovo,-0.47509765625,-1.068359375
5,Dell,HP,-0.392333984375,-1.251953125
5,Dell,Apple,-0.6298828125,-0.8017578125
5,Apple,ASUS,-0.60888671875,-0.81201171875
5,Apple,Lenovo,-0.36669921875,-1.2578125
5,Apple,HP,-0.427490234375,-1.099609375
5,Apple,Dell,-0.381591796875,-1.2099609375
6,ASUS,Lenovo,-0.50732421875,-1.3037109375
6,ASUS,HP,-0.453857421875,-1.4697265625
6,ASUS,Dell,-0.51806640625,-1.2685546875
6,ASUS,Apple,-0.51416015625,-1.248046875
6,Lenovo,ASUS,-0.578125,-1.171875
6,Lenovo,HP,-0.41845703125,-1.6064453125
6,Lenovo,Dell,-0.473876953125,-1.3955078125
6,Lenovo,Apple,-0.548828125,-1.205078125
6,HP,ASUS,-0.56298828125,-1.2509765625
6,HP,Lenovo,-0.45458984375,-1.5634765625
6,HP,Dell,-0.3974609375,-1.7412109375
6,HP,Apple,-0.53369140625,-1.267578125
6,Dell,ASUS,-0.5400390625,-1.2744140625
6,Dell,Lenovo,-0.451416015625,-1.513671875
6,Dell,HP,-0.354248046875,-1.9013671875
6,Dell,Apple,-0.40283203125,-1.55859375
6,Apple,ASUS,-0.6123046875,-1.0185546875
6,Apple,Lenovo,-0.5517578125,-1.1455078125
6,Apple,HP,-0.42822265625,-1.3818359375
6,Apple,Dell,-0.38671875,-1.55859375
7,ASUS,Lenovo,-0.6279296875,-1.2373046875
7,ASUS,HP,-0.5673828125,-1.2236328125
7,ASUS,Dell,-0.6357421875,-1.0576171875
7,ASUS,Apple,-0.66064453125,-1.01953125
7,Lenovo,ASUS,-0.681640625,-1.244140625
7,Lenovo,HP,-0.5849609375,-1.6474609375
7,Lenovo,Dell,-0.60205078125,-1.5400390625
7,Lenovo,Apple,-0.60693359375,-1.4033203125
7,HP,ASUS,-0.6611328125,-1.0830078125
7,HP,Lenovo,-0.6630859375,-1.5380859375
7,HP,Dell,-0.60009765625,-1.4599609375
7,HP,Apple,-0.625,-1.421875
7,Dell,ASUS,-0.69580078125,-1.1494140625
7,Dell,Lenovo,-0.68359375,-1.52734375
7,Dell,HP,-0.62744140625,-1.5966796875
7,Dell,Apple,-0.580078125,-1.564453125
7,Apple,ASUS,-0.6826171875,-0.9169921875
7,Apple,Lenovo,-0.58154296875,-1.3623046875
7,Apple,HP,-0.51123046875,-1.4326171875
7,Apple,Dell,-0.56396484375,-1.3759765625
8,ASUS,Lenovo,-0.4150390625,-1.7431640625
8,ASUS,HP,-0.409912109375,-1.84765625
8,ASUS,Dell,-0.461181640625,-1.5703125
8,ASUS,Apple,-0.427001953125,-1.6455078125
8,Lenovo,ASUS,-0.447998046875,-1.6044921875
8,Lenovo,HP,-0.379150390625,-1.97265625
8,Lenovo,Dell,-0.41845703125,-1.7783203125
8,Lenovo,Apple,-0.404541015625,-1.716796875
8,HP,ASUS,-0.441650390625,-1.75390625
8,HP,Lenovo,-0.364990234375,-2.021484375
8,HP,Dell,-0.421875,-1.984375
8,HP,Apple,-0.438720703125,-1.6884765625
8,Dell,ASUS,-0.498291015625,-1.544921875
8,Dell,Lenovo,-0.394287109375,-1.87890625
8,Dell,HP,-0.412109375,-1.958984375
8,Dell,Apple,-0.440185546875,-1.7529296875
8,Apple,ASUS,-0.446044921875,-1.4775390625
8,Apple,Lenovo,-0.362060546875,-1.7529296875
8,Apple,HP,-0.3359375,-1.9296875
8,Apple,Dell,-0.395263671875,-1.9267578125
9,ASUS,Lenovo,-0.45849609375,-1.521484375
9,ASUS,HP,-0.4296875,-1.7421875
9,ASUS,Dell,-0.481689453125,-1.5595703125
9,ASUS,Apple,-0.42919921875,-1.4755859375
9,Lenovo,ASUS,-0.49755859375,-1.3876953125
9,Lenovo,HP,-0.4140625,-1.7109375
9,Lenovo,Dell,-0.4580078125,-1.5517578125
9,Lenovo,Apple,-0.483154296875,-1.3740234375
9,HP,ASUS,-0.4951171875,-1.5888671875
9,HP,Lenovo,-0.45166015625,-1.669921875
9,HP,Dell,-0.552734375,-1.818359375
9,HP,Apple,-0.48486328125,-1.40625
9,Dell,ASUS,-0.487548828125,-1.5341796875
9,Dell,Lenovo,-0.456298828125,-1.6279296875
9,Dell,HP,-0.455322265625,-1.876953125
9,Dell,Apple,-0.42236328125,-1.6416015625
9,Apple,ASUS,-0.480712890625,-1.30859375
9,Apple,Lenovo,-0.472412109375,-1.30078125
9,Apple,HP,-0.380615234375,-1.599609375
9,Apple,Dell,-0.380859375,-1.662109375
10,ASUS,Lenovo,-0.49169921875,-1.4140625
10,ASUS,HP,-0.470458984375,-1.408203125
10,ASUS,Dell,-0.50439453125,-1.31640625
10,ASUS,Apple,-0.52734375,-1.18359375
10,Lenovo,ASUS,-0.5625,-1.375
10,Lenovo,HP,-0.494140625,-1.759765625
10,Lenovo,Dell,-0.50439453125,-1.53515625
10,Lenovo,Apple,-0.56884765625,-1.3349609375
10,HP,ASUS,-0.5126953125,-1.3564453125
10,HP,Lenovo,-0.55810546875,-1.77734375
10,HP,Dell,-0.5048828125,-1.5048828125
10,HP,Apple,-0.6650390625,-1.1025390625
10,Dell,ASUS,-0.60693359375,-1.232421875
10,Dell,Lenovo,-0.55419921875,-1.6474609375
10,Dell,HP,-0.50439453125,-1.61328125
10,Dell,Apple,-0.58837890625,-1.212890625
10,Apple,ASUS,-0.57568359375,-1.169921875
10,Apple,Lenovo,-0.5478515625,-1.5322265625
10,Apple,HP,-0.50341796875,-1.28515625
10,Apple,Dell,-0.50341796875,-1.2841796875
11,ASUS,Lenovo,-0.54541015625,-1.2490234375
11,ASUS,HP,-0.462646484375,-1.306640625
11,ASUS,Dell,-0.51416015625,-1.1396484375
11,ASUS,Apple,-0.60205078125,-0.97705078125
11,Lenovo,ASUS,-0.61376953125,-1.19140625
11,Lenovo,HP,-0.497802734375,-1.607421875
11,Lenovo,Dell,-0.5224609375,-1.4130859375
11,Lenovo,Apple,-0.62255859375,-1.2001953125
11,HP,ASUS,-0.495361328125,-1.2919921875
11,HP,Lenovo,-0.54931640625,-1.658203125
11,HP,Dell,-0.44384765625,-1.6005859375
11,HP,Apple,-0.5439453125,-1.3251953125
11,Dell,ASUS,-0.5283203125,-1.2001953125
11,Dell,Lenovo,-0.55126953125,-1.5048828125
11,Dell,HP,-0.51513671875,-1.65625
11,Dell,Apple,-0.5205078125,-1.4580078125
11,Apple,ASUS,-0.57568359375,-1.0283203125
11,Apple,Lenovo,-0.45703125,-1.50390625
11,Apple,HP,-0.423583984375,-1.376953125
11,Apple,Dell,-0.4453125,-1.4140625
12,ASUS,Lenovo,-0.73486328125,-1.0791015625
12,ASUS,HP,-0.69140625,-1.11328125
12,ASUS,Dell,-0.736328125,-1.017578125
12,ASUS,Apple,-0.74072265625,-0.94384765625
12,Lenovo,ASUS,-0.798828125,-1.126953125
12,Lenovo,HP,-0.6806640625,-1.5400390625
12,Lenovo,Dell,-0.71484375,-1.43359375
12,Lenovo,Apple,-0.720703125,-1.314453125
12,HP,ASUS,-0.7509765625,-1.0634765625
12,HP,Lenovo,-0.74755859375,-1.498046875
12,HP,Dell,-0.6884765625,-1.4541015625
12,HP,Apple,-0.69970703125,-1.23046875
12,Dell,ASUS,-0.783203125,-1.095703125
12,Dell,Lenovo,-0.75048828125,-1.5009765625
12,Dell,HP,-0.69775390625,-1.587890625
12,Dell,Apple,-0.66650390625,-1.4169921875
12,Apple,ASUS,-0.84765625,-0.81640625
12,Apple,Lenovo,-0.76171875,-1.23046875
12,Apple,HP,-0.67919921875,-1.1171875
12,Apple,Dell,-0.67041015625,-1.1240234375
13,ASUS,Lenovo,-0.56005859375,-1.2783203125
13,ASUS,HP,-0.478759765625,-1.353515625
13,ASUS,Dell,-0.60107421875,-1.0380859375
13,ASUS,Apple,-0.56591796875,-1.11328125
13,Lenovo,ASUS,-0.58642578125,-1.3828125
13,Lenovo,HP,-0.515625,-1.71875
13,Lenovo,Dell,-0.55908203125,-1.5439453125
13,Lenovo,Apple,-0.56005859375,-1.576171875
13,HP,ASUS,-0.53662109375,-1.240234375
13,HP,Lenovo,-0.537109375,-1.677734375
13,HP,Dell,-0.5556640625,-1.4306640625
13,HP,Apple,-0.57958984375,-1.470703125
13,Dell,ASUS,-0.62353515625,-1.201171875
13,Dell,Lenovo,-0.63427734375,-1.541015625
13,Dell,HP,-0.58740234375,-1.572265625
13,Dell,Apple,-0.62109375,-1.44921875
13,Apple,ASUS,-0.54248046875,-1.1513671875
13,Apple,Lenovo,-0.51513671875,-1.4990234375
13,Apple,HP,-0.45068359375,-1.623046875
13,Apple,Dell,-0.5244140625,-1.4775390625
14,ASUS,Lenovo,-0.485107421875,-1.3603515625
14,ASUS,HP,-0.438232421875,-1.4384765625
14,ASUS,Dell,-0.53076171875,-1.1865234375
14,ASUS,Apple,-0.61669921875,-1.0068359375
14,Lenovo,ASUS,-0.61279296875,-1.2529296875
14,Lenovo,HP,-0.41552734375,-1.6650390625
14,Lenovo,Dell,-0.446044921875,-1.5244140625
14,Lenovo,Apple,-0.7412109375,-0.9755859375
14,HP,ASUS,-0.5615234375,-1.2021484375
14,HP,Lenovo,-0.51611328125,-1.4072265625
14,HP,Dell,-0.472900390625,-1.47265625
14,HP,Apple,-0.68994140625,-0.93994140625
14,Dell,ASUS,-0.65380859375,-1.0908203125
14,Dell,Lenovo,-0.459716796875,-1.4912109375
14,Dell,HP,-0.40234375,-1.69921875
14,Dell,Apple,-0.61865234375,-1.0400390625
14,Apple,ASUS,-0.564453125,-1.033203125
14,Apple,Lenovo,-0.451171875,-1.419921875
14,Apple,HP,-0.407958984375,-1.376953125
14,Apple,Dell,-0.4169921875,-1.4169921875
15,ASUS,Lenovo,-0.56298828125,-1.21875
15,ASUS,HP,-0.49169921875,-1.2568359375
15,ASUS,Dell,-0.56787109375,-1.037109375
15,ASUS,Apple,-0.642578125,-0.908203125
15,Lenovo,ASUS,-0.60888671875,-1.1865234375
15,Lenovo,HP,-0.55810546875,-1.66796875
15,Lenovo,Dell,-0.556640625,-1.478515625
15,Lenovo,Apple,-0.64990234375,-1.3212890625
15,HP,ASUS,-0.57373046875,-1.1044921875
15,HP,Lenovo,-0.56201171875,-1.6396484375
15,HP,Dell,-0.51904296875,-1.4560546875
15,HP,Apple,-0.62548828125,-1.234375
15,Dell,ASUS,-0.611328125,-1.111328125
15,Dell,Lenovo,-0.5615234375,-1.6083984375
15,Dell,HP,-0.53662109375,-1.646484375
15,Dell,Apple,-0.58251953125,-1.34765625
15,Apple,ASUS,-0.6533203125,-0.9501953125
15,Apple,Lenovo,-0.5126953125,-1.5595703125
15,Apple,HP,-0.490966796875,-1.4130859375
15,Apple,Dell,-0.5087890625,-1.3681640625
16,ASUS,Lenovo,-0.421142578125,-1.3896484375
16,ASUS,HP,-0.34326171875,-1.671875
16,ASUS,Dell,-0.416015625,-1.431640625
16,ASUS,Apple,-0.355224609375,-1.57421875
16,Lenovo,ASUS,-0.50341796875,-1.2685546875
16,Lenovo,HP,-0.3583984375,-1.7490234375
16,Lenovo,Dell,-0.39501953125,-1.5673828125
16,Lenovo,Apple,-0.417724609375,-1.51171875
16,HP,ASUS,-0.435302734375,-1.451171875
16,HP,Lenovo,-0.33984375,-1.83984375
16,HP,Dell,-0.3095703125,-2.029296875
16,HP,Apple,-0.394287109375,-1.64453125
16,Dell,ASUS,-0.43994140625,-1.423828125
16,Dell,Lenovo,-0.344482421875,-1.7666015625
16,Dell,HP,-0.285400390625,-2.06640625
16,Dell,Apple,-0.31689453125,-1.84765625
16,Apple,ASUS,-0.459228515625,-1.333984375
16,Apple,Lenovo,-0.4169921875,-1.4794921875
16,Apple,HP,-0.30419921875,-1.8505859375
16,Apple,Dell,-0.309326171875,-1.9189453125
17,ASUS,Lenovo,-0.57568359375,-1.138671875
17,ASUS,HP,-0.5078125,-1.2109375
17,ASUS,Dell,-0.5556640625,-1.1025390625
17,ASUS,Apple,-0.56591796875,-1.06640625
17,Lenovo,ASUS,-0.62939453125,-1.0830078125
17,Lenovo,HP,-0.5009765625,-1.4228515625
17,Lenovo,Dell,-0.5400390625,-1.2900390625
17,Lenovo,Apple,-0.61572265625,-1.146484375
17,HP,ASUS,-0.61083984375,-1.048828125
17,HP,Lenovo,-0.58544921875,-1.2890625
17,HP,Dell,-0.51318359375,-1.3095703125
17,HP,Apple,-0.65673828125,-1.0322265625
17,Dell,ASUS,-0.63037109375,-1.0673828125
17,Dell,Lenovo,-0.58984375,-1.37109375
17,Dell,HP,-0.5068359375,-1.4599609375
17,Dell,Apple,-0.572265625,-1.259765625
17,Apple,ASUS,-0.60302734375,-1.009765625
17,Apple,Lenovo,-0.53662109375,-1.318359375
17,Apple,HP,-0.482666015625,-1.294921875
17,Apple,Dell,-0.50244140625,-1.3310546875
18,ASUS,Lenovo,-0.55712890625,-1.056640625
18,ASUS,HP,-0.5146484375,-1.1240234375
18,ASUS,Dell,-0.58544921875,-0.99169921875
18,ASUS,Apple,-0.62353515625,-0.88916015625
18,Lenovo,ASUS,-0.65576171875,-0.95263671875
18,Lenovo,HP,-0.52099609375,-1.2861328125
18,Lenovo,Dell,-0.5810546875,-1.0966796875
18,Lenovo,Apple,-0.6396484375,-0.9677734375
18,HP,ASUS,-0.62060546875,-0.94873046875
18,HP,Lenovo,-0.54248046875,-1.16796875
18,HP,Dell,-0.55419921875,-1.1318359375
18,HP,Apple,-0.67431640625,-0.90869140625
18,Dell,ASUS,-0.64453125,-0.95703125
18,Dell,Lenovo,-0.5458984375,-1.2021484375
18,Dell,HP,-0.5361328125,-1.3017578125
18,Dell,Apple,-0.57861328125,-1.046875
18,Apple,ASUS,-0.6728515625,-0.8447265625
18,Apple,Lenovo,-0.5751953125,-1.0439453125
18,Apple,HP,-0.53857421875,-1.0693359375
18,Apple,Dell,-0.57373046875,-1.02734375
19,ASUS,Lenovo,-0.4560546875,-1.2685546875
19,ASUS,HP,-0.418212890625,-1.29296875
19,ASUS,Dell,-0.49560546875,-1.1513671875
19,ASUS,Apple,-0.6611328125,-0.8798828125
19,Lenovo,ASUS,-0.55908203125,-1.07421875
19,Lenovo,HP,-0.39501953125,-1.45703125
19,Lenovo,Dell,-0.479248046875,-1.3076171875
19,Lenovo,Apple,-0.64501953125,-0.98876953125
19,HP,ASUS,-0.52392578125,-1.1171875
19,HP,Lenovo,-0.39599609375,-1.5517578125
19,HP,Dell,-0.3798828125,-1.6611328125
19,HP,Apple,-0.6259765625,-1.0166015625
19,Dell,ASUS,-0.5556640625,-1.0869140625
19,Dell,Lenovo,-0.412353515625,-1.505859375
19,Dell,HP,-0.35009765625,-1.7099609375
19,Dell,Apple,-0.58349609375,-1.0830078125
19,Apple,ASUS,-0.64599609375,-0.94287109375
19,Apple,Lenovo,-0.51611328125,-1.3125
19,Apple,HP,-0.50927734375,-1.291015625
19,Apple,Dell,-0.52734375,-1.30859375
20,ASUS,Lenovo,-0.489990234375,-1.130859375
20,ASUS,HP,-0.45068359375,-1.1845703125
20,ASUS,Dell,-0.5693359375,-0.9599609375
20,ASUS,Apple,-0.85302734375,-0.63427734375
20,Lenovo,ASUS,-0.66357421875,-0.88232421875
20,Lenovo,HP,-0.42333984375,-1.3603515625
20,Lenovo,Dell,-0.5048828125,-1.1298828125
20,Lenovo,Apple,-0.7939453125,-0.7626953125
20,HP,ASUS,-0.68505859375,-0.81005859375
20,HP,Lenovo,-0.479248046875,-1.2294921875
20,HP,Dell,-0.54931640625,-1.0341796875
20,HP,Apple,-1.0029296875,-0.5498046875
20,Dell,ASUS,-0.71533203125,-0.80908203125
20,Dell,Lenovo,-0.50439453125,-1.1455078125
20,Dell,HP,-0.4072265625,-1.3134765625
20,Dell,Apple,-0.81640625,-0.69140625
20,Apple,ASUS,-0.6416015625,-0.9072265625
20,Apple,Lenovo,-0.42529296875,-1.3779296875
20,Apple,HP,-0.425048828125,-1.2841796875
20,Apple,Dell,-0.4794921875,-1.1669921875
21,ASUS,Lenovo,-0.533203125,-1.017578125
21,ASUS,HP,-0.498046875,-1.044921875
21,ASUS,Dell,-0.58154296875,-0.90966796875
21,ASUS,Apple,-0.66357421875,-0.83544921875
21,Lenovo,ASUS,-0.6201171875,-0.9013671875
21,Lenovo,HP,-0.498779296875,-1.1083984375
21,Lenovo,Dell,-0.5537109375,-1.0068359375
21,Lenovo,Apple,-0.74169921875,-0.80419921875
21,HP,ASUS,-0.541015625,-0.994140625
21,HP,Lenovo,-0.469970703125,-1.2197265625
21,HP,Dell,-0.43603515625,-1.248046875
21,HP,Apple,-0.68798828125,-0.84423828125
21,Dell,ASUS,-0.60009765625,-0.89697265625
21,Dell,Lenovo,-0.466552734375,-1.185546875
21,Dell,HP,-0.40087890625,-1.291015625
21,Dell,Apple,-0.63671875,-0.87109375
21,Apple,ASUS,-0.5087890625,-1.0869140625
21,Apple,Lenovo,-0.53564453125,-1.1767578125
21,Apple,HP,-0.447509765625,-1.275390625
21,Apple,Dell,-0.469970703125,-1.2666015625
22,ASUS,Lenovo,-0.5478515625,-1.0947265625
22,ASUS,HP,-0.509765625,-1.119140625
22,ASUS,Dell,-0.60595703125,-0.96533203125
22,ASUS,Apple,-0.61083984375,-0.97021484375
22,Lenovo,ASUS,-0.59130859375,-1.0751953125
22,Lenovo,HP,-0.471435546875,-1.4716796875
22,Lenovo,Dell,-0.49755859375,-1.3251953125
22,Lenovo,Apple,-0.5869140625,-1.2587890625
22,HP,ASUS,-0.5966796875,-0.9716796875
22,HP,Lenovo,-0.50244140625,-1.3623046875
22,HP,Dell,-0.49560546875,-1.29296875
22,HP,Apple,-0.56982421875,-1.1318359375
22,Dell,ASUS,-0.64404296875,-0.97216796875
22,Dell,Lenovo,-0.54345703125,-1.33984375
22,Dell,HP,-0.474365234375,-1.443359375
22,Dell,Apple,-0.5869140625,-1.1962890625
22,Apple,ASUS,-0.51025390625,-1.134765625
22,Apple,Lenovo,-0.45458984375,-1.689453125
22,Apple,HP,-0.426513671875,-1.4423828125
22,Apple,Dell,-0.448486328125,-1.4326171875
23,ASUS,Lenovo,-0.61865234375,-0.94677734375
23,ASUS,HP,-0.57958984375,-0.97021484375
23,ASUS,Dell,-0.6875,-0.859375
23,ASUS,Apple,-0.7314453125,-0.8876953125
23,Lenovo,ASUS,-0.71484375,-0.83984375
23,Lenovo,HP,-0.560546875,-1.029296875
23,Lenovo,Dell,-0.640625,-0.9375
23,Lenovo,Apple,-0.77099609375,-0.98974609375
23,HP,ASUS,-0.76806640625,-0.76806640625
23,HP,Lenovo,-0.6162109375,-0.9599609375
23,HP,Dell,-0.64599609375,-0.89599609375
23,HP,Apple,-0.76025390625,-0.86962890625
23,Dell,ASUS,-0.8359375,-0.7109375
23,Dell,Lenovo,-0.64599609375,-0.95849609375
23,Dell,HP,-0.564453125,-1.033203125
23,Dell,Apple,-0.794921875,-0.841796875
23,Apple,ASUS,-0.7412109375,-0.8037109375
23,Apple,Lenovo,-0.68798828125,-0.96923828125
23,Apple,HP,-0.6396484375,-0.9833984375
23,Apple,Dell,-0.74365234375,-0.91552734375
24,ASUS,Lenovo,-0.294677734375,-1.794921875
24,ASUS,HP,-0.30419921875,-1.7724609375
24,ASUS,Dell,-0.336669921875,-1.5400390625
24,ASUS,Apple,-0.42724609375,-1.2705078125
24,Lenovo,ASUS,-0.357421875,-1.560546875
24,Lenovo,HP,-0.282958984375,-2.017578125
24,Lenovo,Dell,-0.298095703125,-1.8759765625
24,Lenovo,Apple,-0.3798828125,-1.5205078125
24,HP,ASUS,-0.370849609375,-1.43359375
24,HP,Lenovo,-0.292236328125,-1.9638671875
24,HP,Dell,-0.30615234375,-1.853515625
24,HP,Apple,-0.5068359375,-1.1474609375
24,Dell,ASUS,-0.3564453125,-1.5439453125
24,Dell,Lenovo,-0.281005859375,-2.0625
24,Dell,HP,-0.27490234375,-2.103515625
24,Dell,Apple,-0.38916015625,-1.4677734375
24,Apple,ASUS,-0.406005859375,-1.390625
24,Apple,Lenovo,-0.31982421875,-2.0859375
24,Apple,HP,-0.302001953125,-1.9580078125
24,Apple,Dell,-0.341064453125,-1.9033203125
25,ASUS,Lenovo,-0.486572265625,-1.220703125
25,ASUS,HP,-0.480712890625,-1.18359375
25,ASUS,Dell,-0.56005859375,-1.0908203125
25,ASUS,Apple,-0.599609375,-0.990234375
25,Lenovo,ASUS,-0.6259765625,-1.0166015625
25,Lenovo,HP,-0.5068359375,-1.2568359375
25,Lenovo,Dell,-0.556640625,-1.197265625
25,Lenovo,Apple,-0.66162109375,-1.005859375
25,HP,ASUS,-0.57958984375,-1.033203125
25,HP,Lenovo,-0.496826171875,-1.3095703125
25,HP,Dell,-0.517578125,-1.283203125
25,HP,Apple,-0.572265625,-1.103515625
25,Dell,ASUS,-0.62451171875,-1.015625
25,Dell,Lenovo,-0.50634765625,-1.3349609375
25,Dell,HP,-0.474609375,-1.349609375
25,Dell,Apple,-0.56884765625,-1.1474609375
25,Apple,ASUS,-0.591796875,-1.029296875
25,Apple,Lenovo,-0.5,-1.296875
25,Apple,HP,-0.47607421875,-1.2880859375
25,Apple,Dell,-0.487548828125,-1.3154296875
26,ASUS,Lenovo,-0.4169921875,-1.4951171875
26,ASUS,HP,-0.354736328125,-1.6826171875
26,ASUS,Dell,-0.453857421875,-1.2197265625
26,ASUS,Apple,-0.541015625,-1.087890625
26,Lenovo,ASUS,-0.486328125,-1.548828125
26,Lenovo,HP,-0.40185546875,-2.01171875
26,Lenovo,Dell,-0.396728515625,-1.787109375
26,Lenovo,Apple,-0.5244140625,-1.5400390625
26,HP,ASUS,-0.46533203125,-1.3408203125
26,HP,Lenovo,-0.435791015625,-1.888671875
26,HP,Dell,-0.357421875,-1.794921875
26,HP,Apple,-0.55224609375,-1.3017578125
26,Dell,ASUS,-0.50244140625,-1.251953125
26,Dell,Lenovo,-0.43115234375,-1.7744140625
26,Dell,HP,-0.3701171875,-1.9326171875
